speaker,speech_text,speech_number,meeting_id
洪申翰,這是在下班時間，我現在問的是上班時間，就這個職場上的狀況。,13,LCIDC01_1095901_00003
洪申翰,我們看下面一張，這個是去年的時候，勞動部發函給地方政府的一個函文，這個函文上面寫道，下面紅色圈起來的，求職者或受僱者可逕向地方勞工行政主管機關提出申訴，地方勞工行政主管機關受理後應就雇主是否違反本法第十三條進行查察。這是去年提出來的一個函文，但是我必須說，上面寫得很清楚，本法也就是性工法的第十三條，我們來看第十三條是什麼？性工法第十三條寫的是這樣子，它是來規定雇主的責任──有沒有防治職場性騷擾的公開作為，比方說訂定相關的勸導，或者是相關的海報、相關機制有公開出來；或者是員工申訴後有沒有處理或糾正或補救？它規範的是這個責任。也就是說，剛剛的那個函文裡面，如果針對第十三條來看雇主有沒有履行他的責任時，只有這兩個部分而已，雇主能不能夠中立的來接受員工的申訴？尤其如果他自己是職場性騷擾的行為人時，這不在第十三條的這個責任裡面啊！,14,LCIDC01_1095901_00003
洪申翰,所以這是一個很大的漏洞。,15,LCIDC01_1095901_00003
洪申翰,今年公布的這個函文跟我看到的2019年7月16日這個是不一樣的意思，是嗎？,16,LCIDC01_1095901_00003
洪申翰,對，但是這個沒有處理如果他自己是行為人的時候。,17,LCIDC01_1095901_00003
洪申翰,部長，我想請教，我們在性別平等教育法裡面跟性騷擾防治法裡面其實都有要求，如果性騷擾的是這個機關的最高負責人或雇主，其實可以向主管機關提出申請調查或申訴，到底為什麼我們不能把像這樣的相關法律在性工法裡面直接放進去？因為性工法特別針對的部分就是在上班時間、在職場上面、相關的性騷擾行為上，明明在這幾個相關的法律裡面，性工法就是一個漏洞，這個部分就沒有規範，不像其他兩個法律一樣，有明確可以規定，你其實就是跟相關主管機關提出申請，為什麼有這樣很大的差距？,18,LCIDC01_1095901_00003
洪申翰,我不知道你剛剛在講的這個準則，它的母法是基於哪一個母法？,19,LCIDC01_1095901_00003
洪申翰,也是性別工作平等法？,20,LCIDC01_1095901_00003
洪申翰,可是性別工作平等法其實沒有授權它做這件事，你還是要對雇主申訴。所以我希望勞動部這邊可以來研議，我們現在就來把這個漏洞給補齊，如果性騷擾的加害人是雇主，直接在法律裡面就明文規定，不管是地方主管機關或者是勞工局，看怎麼樣，可以直接受理受到雇主性騷擾的職員這樣的申訴跟相關的處理，我想這應該沒有問題嘛！,21,LCIDC01_1095901_00003
洪申翰,如果我們一直沒有辦法把這個洞給補起來，我覺得可能會有一些心存不良的雇主，他覺得「在下班的時候性騷擾，依照性騷擾防治法，我可能會被投訴，可是如果我在上班時間，對不起！這位職員還要來找我，他要投訴，還要經過我這一關」，我覺得可能會讓很多心存不良的雇主，存著這個心態，反而變成是一個道德上面的風險。我想這個請勞動部這邊應該回去謹慎來研議這個事情，如果覺得OK，我們就加快來推動修法，這樣好不好？,22,LCIDC01_1095901_00003
洪申翰,謝謝！,23,LCIDC01_1095901_00003
蘇巧慧,（9時34分）主席、各位列席官員、各位同仁。本席要請教許部長，部長辛苦了，其實從今年這樣突然的疫情開始，各部會大家都非常盡力，包括勞動部在兩個部分，一個是紓困要穩定勞工的就業狀況；另外一個是因為政府開始推行振興，公共建設的大量興起是很大的一部分，所以現在工的部分也是勞動部這邊，我相信要有很大的一個幫忙。像我今天的題目就是要來問部長，最近我們在新聞上面常常看到的營造業，也就是大量的公共工程興起，以及因應中美貿易戰、臺商回流等，這麼多營造業突然大量發生缺工的狀況，勞動部有什麼樣的因應狀況？我們看到勞動部因應這個狀況，在9月7日頒布實施「鼓勵失業勞工受僱營造業工作試辦計畫」，你頒布這個東西，我相信一定是做過調查，所以我想先請部長回答。部長，營造業目前缺工到底是多少？目的事業主管機關有向勞動部做報告、說明嗎？這個缺口到底有多大？,24,LCIDC01_1095901_00003
蘇巧慧,所以真的是有缺工？缺工百分之二點多，換算人數大概是多少？臺灣目前的營造業、工地現場……,25,LCIDC01_1095901_00003
蘇巧慧,"大概有2萬8,000個缺口？",26,LCIDC01_1095901_00003
蘇巧慧,"本席一以貫之的態度是，希望我的質詢是社會大眾都聽得懂，百分之二點八大家聽不懂啦！全臺灣現在大概欠2萬8,000個工人，各類的技術工等欠2萬8,000人？",27,LCIDC01_1095901_00003
蘇巧慧,"這個缺口很大耶！我再問你，部長，既然我們在9月7日提出鼓勵失業勞工受僱營造業工作試辦計畫，希望媒合更多的失業勞工進入營造業，填補剛剛的2萬8,000個工作機會，對不對？你預計這個計畫可以增加多少個勞工？有沒有推估人數？你的目標是多少？你缺了2萬8,000人，你推出這個計畫，你的目標是要達成多少，你沒有推估？",28,LCIDC01_1095901_00003
蘇巧慧,"2,000～2,500人？2萬8,000！你才能夠達到這樣？這個期間是多少？你要推多久？你快一點……",29,LCIDC01_1095901_00003
蘇巧慧,明年幾月？,30,LCIDC01_1095901_00003
蘇巧慧,"到明年年底可以增加2,000人。部長，顯然這個計畫……",31,LCIDC01_1095901_00003
蘇巧慧,是！可是你看……,32,LCIDC01_1095901_00003
蘇巧慧,會有其他方案來補？,33,LCIDC01_1095901_00003
蘇巧慧,單一的計畫，失業勞工進來的話，大概可以填補十分之一左右，剛剛換算起來，大概是十分之一，要用一年時間。其他的部分，你還會有其他的計畫來填補？,34,LCIDC01_1095901_00003
蘇巧慧,部長，因為時間的關係，我希望你直接把各方案用一個書面計畫送到我辦公室來。,35,LCIDC01_1095901_00003
蘇巧慧,"我要跟你繼續討論失業勞工的部分，這不是今年獨創的計畫，從民國100年就已經開始實施「鼓勵失業勞工受僱特定行業作業要點」，你們有頒布這樣的一個作業要點。106年時，你們又公布另外一個作業要點是鼓勵失業勞工受僱照顧服務業，也就是所謂的長照，所以這次是第三次鼓勵失業勞工了！這三個法規，從100年到現在，將近7年的時間，我們來檢視一下。前面兩個作業要點，第一個，在長照的部分，也就是照顧服務業，近7年媒合超過七成的人，為照顧服務業增加了1萬6,000個就業機會，成效其實還不錯，同樣是鼓勵失業轉就業的狀況，這個照顧服務業達到七成的比率，很不錯！我們再看100年開始的「鼓勵受僱特定行業」，坦白講，就是三Ｋ行業，它的成功率是怎樣？如同你剛剛說的，狀況不是很理想，只有43%，11萬人只媒合不到5萬人是成功的。我用前面兩個例子來跟您討論的是，我們現在即便推出一個方案鼓勵失業的人轉去營造業，但是顯然會因為行業的特性不同，會有成功和失敗的狀況。我的意思是，既然你已經從前例看出會有不同的狀況，你有沒有想什麼特別的方法，能夠調整這個狀況？不然我們已經可預見它的成效了啊！您剛剛有提到，就是我剛剛跟你要書面資料，你說營造業缺工是一個問題，鼓勵失業人口去轉營造業就業，只是其中一個方案。我同意，這只是其中之一，你目標一年期要達到十分之一，這是補營造業缺口，這是一件事情。",36,LCIDC01_1095901_00003
蘇巧慧,好，這個計畫讓你繼續走，可是你要增加新的誘因、新的訓練等，讓計畫可以如同長照業一樣成功，這是我們的期待。另外，我想請教你，你有沒有想出其他方法來補？譬如在營造業裡面，45歲以上的營造業工人、營造業從事者，占47%；服務業45歲以上者，只占31%，很顯然就是因為我們剛剛說的行業別不同會有不同的結果產生，試問你有什麼樣的方法呢？,37,LCIDC01_1095901_00003
蘇巧慧,我完全同意，就是特性嘛！,38,LCIDC01_1095901_00003
蘇巧慧,提升之外，讓社會知道也是一件事情。我相信你有看新聞，最近再談營造業缺工時，下一條就告訴你，水電工、技術工也大量缺工，其實在工地現場，現在行情已經翻兩倍、三倍。部長，這是事實嗎？你有掌握嗎？,39,LCIDC01_1095901_00003
蘇巧慧,有些是嘛！這是同樣的工，過去你可能覺得他的薪資不夠高，但現在有可能是……,40,LCIDC01_1095901_00003
蘇巧慧,部長，我完全同意！,41,LCIDC01_1095901_00003
蘇巧慧,部長，我們今天詢答的速度有點慢，8分鐘有點不夠用！我完全同意，所以勞動部要想新的方法來！主席，抱歉再1分鐘！我本來要說的是你的新方法，例如：過去我們一直在談的青儲方案，他高中畢業之後，不一定要直接進入大學，可以跟教育部、勞動部合作，先媒合他去現場工作，試作以後，再回來決定他的升學路徑。現在這個青儲方案成效越來越好，使用的人越來越多，這是我們樂見的。也就是我們有沒有一個鼓勵年輕人的方法？雖然他不願意去營造業，比較願意去服務業。可是你也看得出來，很多人在疫情之前願意去澳洲留學、打工、換宿，他們願意去澳洲剪羊毛、摘蘋果，因為他會賺到生活經驗，還有比較高的工資，我們有沒有可能跟教育部提出新的方法，提出更大誘因讓我們的年輕人會去做？這也是新的方法！,42,LCIDC01_1095901_00003
蘇巧慧,謝謝部長，營造業確實有這樣的缺口，我希望你們能夠提出更多方法，而且既有的方法也要精進，這是我今天跟你質詢的部分，謝謝！,43,LCIDC01_1095901_00003
王婉諭,（9時44分）主席、各位列席官員、各位同仁。剛才蘇巧慧委員剛好也提到營建業缺工問題，我要談的也是同樣問題。我們知道營建業缺工現象的存在，我們看到內政部花次長日前也表示由於營建業缺工問題嚴重，為了降低營造成本、避免房價上升的壓力，所以希望更加開放移工條件。這個意見一出，受到許多輿論壓力，很多人反映房價會上漲，其實缺工問題並無直接影響，所以花次長又表示，相關提案與缺工比較有關，可能跟影響房價的關係不是那麼遠，但也希望各界適可而止。我想請教勞動部許部長，對於花次長為了營造業更加開放移工的提案，提出這樣的講法，你怎麼看？,44,LCIDC01_1095901_00003
王婉諭,"了解。但我要提醒，內政部的方案是希望開放5,000平方公尺以上或樓地板面積2萬平方公尺以上，以及工期在一年半以上的住宅、商業大樓之興建，所以已經包含住宅，並非僅限於公共工程與商辦大樓。剛才部長也提到，勞動部確實已經回應，包括在政策協商諮詢小組提到，而且在討論會議中其實談到很多，但意見分歧，有人認為這樣的開放其實是不妥當的，應該先進行人力供需的評估，在比較清楚到底缺多少人力、開放移工能不能補足，並且做出報告之後，才有辦法形成政策。對於這個部分，我們給予肯定，也覺得確實應該先評估，才有辦法提出政策。部長剛才也提到這個部分，相信部長應該也是給予肯定的。我同時也想提醒，在公共工程部分也一樣，我們可以看到，今年就已經兩度放寬移工，一次是在2月25日召開會議，3月底就放寬了資格，刪減了百億元門檻；隨後，今年下半年再次放寬，將10億元門檻降低為1億元。所以，我想請教，這次內政部政策提出來、受到許多評議之後，勞動部認為應該補充勞工需求評估，但為什麼前兩次公共工程放寬時卻沒有這樣評估？我想請教這兩次的差距是什麼，這兩次調降為什麼沒有這樣諮詢？",45,LCIDC01_1095901_00003
王婉諭,許多公共工程其實也是逐漸、分批外包至民間單位，這部分可能也有類似、同樣的情況，所以我也認為在人力開放之前應該提出人力評估結果，這才是比較嚴謹的政策形成過程。我們認為不應該因為受到民間壓力或輿論壓力才要求提供人力評估報告，而應該在每次開放政策形成之前，除了考慮到公益性，也應該實際看看如何滿足人力需求，才是比較正確的方式，不應該因為公共工程與民間工程的差異而有不同。,46,LCIDC01_1095901_00003
王婉諭,如果有，我覺得很好，但我們經過幾次詢問，發現大概都沒有這樣的報告。如果有，我們很希望你們將相關人力需求評估報告提供給我們。,47,LCIDC01_1095901_00003
王婉諭,但我們之前在討論時，勞動部回應主要是基於公共工程重大利益考量，所以沒有這樣的人力需求報告。既然部長表示有，我們希望未來能補上，而不是直接發函回覆我們，宣稱只因為考慮公共工程利益，沒有這樣的報告。資訊揭露必須統一，而不是有詢問才有、沒詢問就沒有，這是不對的方式。,48,LCIDC01_1095901_00003
王婉諭,同時，我也想提醒一件事。我們剛才提到，缺工現象在營造業其實一直都有，花次長則提到，房價持續上升與薪資持續調漲也有關係。但依我們看到的數據，十年來，營造業經常性薪資的成長率其實只有4%，剛才部長也表示，如果扣掉物價漲幅，其實薪資是下降的。,49,LCIDC01_1095901_00003
王婉諭,顯見薪資並非影響房價上漲的原因，所以我們認為花次長這樣的說法並不可信。我們看到的是，薪資只調漲4%，房價在這幾年來的漲幅卻將近64%，顯見比較大的問題在於缺工。假設我們為了解決缺工問題再次引進更多移工，根據右邊這個表格，移工薪資其實是比本地勞工更低的，所以引進移工既沒有辦法調整他們的薪資，也無法彌補缺工現象。缺工現象不只代表勞工不足，背後第一個原因其實是薪資成長不足，讓勞工不願從事營造相關產業。第二，我們可以看到，根據勞動部職業安全衛生署統計，在108年，平均每2.16天就有一名工人職災死亡，顯見營造業之職場安全、職安訓練其實都很不夠；如果業者能一直找到便宜的移工，我們其實就無法督促他們改善勞動安全環境。所以我們認為缺工問題不僅只是人數不足，其實背後原因來自兩個部分，其中一點是薪資結構不足，第二是勞動環境不安全，針對這個部分，是不是應該全面調查清楚，藉此研究如何解決缺工問題，非只是單方面開放更多移工進入？,50,LCIDC01_1095901_00003
王婉諭,剛才我也聽到，缺工人數大概是2.8萬人，但並未看到本地公共工程或民間工程的需求到底各是多少，其實這些部分都應該完整檢討，移工與本地勞工的薪資差異也該全面調整，以避免因為開放移工導致薪資更無法成長、更少人願意投入營造相關產業。在這個部分，我們希望勞動部一起協力提供完整盤點，之後再重新提出政策。希望勞動部還是盡量協助，一起解決營建業缺工問題。,51,LCIDC01_1095901_00003
蔣萬安,（9時53分）主席、各位列席官員、各位同仁。今天是這個會期勞動部第一次進行業務報告，每一次勞動部業務報告時，我都在此詢問勞動部許部長幾項重要法案──最低工資法、職災保險法什麼時候會送到立法院？部長，我從上一個會期問到這一個會期，從上一屆問到這一屆。蔡英文政府的重要政見─最低工資法是她在2016年第一次參選時的勞工政見，在第一任期已經跳票，現在連任了。上個會期，我們也期待勞動部將法案送進立法院，但到現在為止，仍遲遲沒看到，包括將職災保險法拉出勞保、單獨立法，但也沒有看到法案送來立法院。部長今天可不可以很明確地在衛環委員會向勞工朋友說明一個很確定、很負責任的答案？,52,LCIDC01_1095901_00003
蔣萬安,所以現在是在行政院院會？,53,LCIDC01_1095901_00003
蔣萬安,事實上，上個會期就送到行政院會了吧！,54,LCIDC01_1095901_00003
蔣萬安,那我先請教部長，這個會期會不會送來立法院？,55,LCIDC01_1095901_00003
蔣萬安,部長，在你任內有沒有可能完成立法？,56,LCIDC01_1095901_00003
蔣萬安,同樣的問題，你在上個會期也說要等行政院院會通過，再送到立法院。部長，如果你真的很用心、很努力，事實上，可以直接建議院長趕快送到立法院。這個會期，我擔任召委，只要法案送來立法院，我馬上排審。我敢這樣承諾，部長，你敢不敢承諾這個會期送進來？,57,LCIDC01_1095901_00003
蔣萬安,對於最低工資法，朝野都有共識，這點很清楚。你們也已經召集專家、學者，還發出相關公告，勞資雙方的諮詢會議你們也開過、都確定了，那到底是基於什麼原因卡關，部長？上個會期就在行政院會，為什麼到現在還一直無法通過？是不是可以說明一下大概卡關的地方？,58,LCIDC01_1095901_00003
蔣萬安,參採指標？,59,LCIDC01_1095901_00003
蔣萬安,部長，為什麼我每一次都問最低工資法與職災保險單獨立法相關問題？等一下我還會問幾項重要法案。之所以這麼問是因為這些法案其實都歷經非常久，勞動部從一開始推出草案就討論很久，好不容易立法院在上一屆經過幾次詢答，勞動部召集了勞資會議，也召集專家學者開會過非常多次，公告了，也送到行政院院會。基本上，制定這部法案就是不希望每次基本工資調整都淪為勞資雙方喊價，也是確保基層勞工基本生活保障，更是為了很多弱勢勞工，包括部分工時者或時薪制的勞工，以及這類勞工比較多的產業，像是餐飲、便利商店等，以很明確的基本工資保障他們的生活。還包括月薪以基本工資計算的，例如比較低技術、非專業的勞工朋友，讓他們受惠，這麼重要的法案，我知道部長也很支持。剛才你談到可能卡關的原因包括參採指標，但是事實上，對於到底是「得參採」或「應參採」，不應該再糾結，甚至不需要再召集勞資開會。都有共識了，就應該送進立法院，我們在此好好審查。我說過這個會期我擔任召委，只要部長再努力送到立法院，我馬上排審。我說到做到，只怕送不到立法院來啊！職災保險單獨立法是更重要的法案，也是為了很多受到職業災害的勞工提供保障，亮點在於規模五人以下公司，由於勞保並未強制保險，未來如果修法通過，他們就可以直接投保。同樣的，你們放寬了最高投保薪資，也照顧很多基層勞工，譬如說打工族可以比照基本工資，不再像過去，只能以一萬多元投保，諸如此類，這些都是非常好的立法，但為什麼遲遲不送立院？我希望部長持續在院會好好地努力推動，只要法案送進來，我們馬上對它好好審查，盡速完成通過。,60,LCIDC01_1095901_00003
蔣萬安,另外，中高齡就業專法在上一屆就三讀通過，原本要在今年5月1日實施上路，但是暫緩。部長，要暫緩到什麼時候？,61,LCIDC01_1095901_00003
蔣萬安,部長，我讓你看一項數據，就是中高齡就業情況，其中失業率在近幾年逐年攀升。部長剛才提到，因為今年碰到疫情的關係，原訂5月1號要實施上路的中高齡就業專法暫緩。但是仔細一想，也因為碰上疫情，今年中高齡就業者的失業情形可能更多，反而需要相關政策給予協助，幫助他們。部長，你們當然有綜合評估，你當時接受媒體訪問表示，最快可以在第三季實施上路，但現在已經第四季了，疫情什麼時候趨緩？我們看不到盡頭，部長有沒有比較明確的方向？為什麼中高齡就業專法很重要？年齡在45歲至65歲中間，也就是四、五十歲勞工，大部分都是家庭經濟的支柱；其次，一旦他們失業，想二度就業非常困難，所以才會制定中高齡就業專法，透過鼓勵、獎勵方式，讓他能們繼續就業，以支撐許多家庭，碰到疫情這麼困難的時機，也同樣能幫到他們，我們也不希望這個數據持續惡化。部長，大概什麼時候可以實施上路？,62,LCIDC01_1095901_00003
蔣萬安,好。最後，我還是要用短短的時間請教部長，勞保年金的改革方案什麼時候會推出？,63,LCIDC01_1095901_00003
蔣萬安,部長，我相信你也很清楚近幾年的狀況，從2017年開始，勞保基金的收入就少於支出，收支開始短絀；圖中的紅色是支出，藍色是收入，顯示從2017年開始收入就已經短絀，大概是兩百多億元，分別有275億元、251億元與218億元。在勞保年金改革方案推出前，勞動部的對策是什麼？,64,LCIDC01_1095901_00003
蔣萬安,200億元？,65,LCIDC01_1095901_00003
蔣萬安,部長，每年200億元都不夠啊！那我問一下最新數據好了。今年上半年以及到目前為止，收支大概差多少？,66,LCIDC01_1095901_00003
蔣萬安,勞保基金收益虧損多少？,67,LCIDC01_1095901_00003
蔣萬安,是今年到這個月為止？,68,LCIDC01_1095901_00003
蔣萬安,好。部長，勞保基金收益每年都會變動，有時是正數，有時負很多。據我所知，到今年5月為止，勞保基金仍虧損332億元，當然，這幾個月可能又回升了。,69,LCIDC01_1095901_00003
蔣萬安,之後可能又會下降，所以絕對不能仰賴勞保基金的收益。更重要的是，儘管每年撥補200億元，包括根據今年送來的預算，明年會增加220億元，但都是杯水車薪。部長，這非常嚴重，2018年的精算報告已經確定，勞保基金2026年就會破產，卻遲遲等不到改革方案，年輕勞工朋友很擔心現在繳的費用，在退休之後到底拿不拿得到。部長，第一個問題是在你任內到底會不會解決勞保年金？,70,LCIDC01_1095901_00003
蔣萬安,部長，我是問你什麼時候！,71,LCIDC01_1095901_00003
蔣萬安,部長任內要不要處理？,72,LCIDC01_1095901_00003
蔣萬安,部長，我的問題是：在你任內，有沒有心解決？,73,LCIDC01_1095901_00003
蔣萬安,如果年底無法提出方案，下個會期會不會送立法院？,74,LCIDC01_1095901_00003
蔣萬安,我不希望像最低工資法、職災保險法一樣，中高齡就業法三讀了，也還沒實施上路。勞保年金這麼重要，部長不願承諾在任內解決沒有關係，但是你總是要提出大概的時間吧？這個會期沒有，那下個會期呢？你至少要展現一下態度，表達會不會送進來，或方案至少拍板定案，讓勞工朋友安心。,75,LCIDC01_1095901_00003
蔣萬安,最後一個問題是勞工最擔心的。我不管改革方案的細節是什麼，但能不能至少承諾兩個方向，第一，潛藏債務現在高達10兆元，對不對部長？,76,LCIDC01_1095901_00003
蔣萬安,高達10兆元！勞工朋友固然希望改革方案推出之後可以永續，但是你們能不能先承諾債務不再增加？可不可以？,77,LCIDC01_1095901_00003
蔣萬安,所以會朝這個方向努力？,78,LCIDC01_1095901_00003
蔣萬安,好，我希望未來看到的改革方案可以避免現有潛藏債務再增加。第二個努力方向是可不可以讓現在的年輕勞工朋友看到接下來提出的改革方案之後，了解現在繳多少、之後就可以領多少？可不可以？,79,LCIDC01_1095901_00003
蔣萬安,好，至少部長願意承諾這兩個方向，希望未來看到改革方案送進來時，至少這兩件可以做到。,80,LCIDC01_1095901_00003
蔣萬安,我們的理想是讓基金永續，不希望看到的只是延緩破產5年、10年而已，而是希望能提出很完整的改革方案，而且要盡快。我不希望再拖，也不希望從這個會期拖到下個會期，從上一屆問到下一屆，仍然看不到具體方案推出。可不可以部長？,81,LCIDC01_1095901_00003
蔣萬安,好，謝謝。,82,LCIDC01_1095901_00003
徐志榮,（10時10分）主席、各位列席官員、各位同仁。我抓到蔣萬安委員一個語病，他一直問你能不能在任期之內完成。其實你可以回答「我也不知道我的任期到哪裡」，你應該說「我在任期內會積極進行」。,83,LCIDC01_1095901_00003
徐志榮,這樣可能比較正確。關於蔣委員提到的最低工資法，我一直有一個觀念，就是怕小氣老闆，也就是公司很賺錢，但就是跟著最低工資跑，那是最不好的。但最低工資若一下子調太多，其實對於一些真正在損益兩平掙扎的工廠來說，又怕維持不了，反而造成更多失業人口。我要補充這一點，因為資方我當過，勞方我也當過。關於勞保年金改革法案，勞動部在106年就送進來了，對不對？,84,LCIDC01_1095901_00003
徐志榮,到了這一屆，當然就是又隔了一屆，一直沒有進行。雖說沒有共識，但這樣的方案要有共識也實在很難啊！吳將軍也在，請問吳斯懷委員，現在軍公教年金已經改革了，當時是達成共識後才改成的嗎？,85,LCIDC01_1095901_00003
吳斯懷,沒有！,86,LCIDC01_1095901_00003
徐志榮,對啊！沒有共識啊！但沒有共識還是改了嘛！盡量溝通，衝擊比較少，當然是需要的，但我們也不能因為沒有共識，就一直延宕下去。我甚至想，大家不是在檢討可能預定在2026年──講破產不好聽，就是到了2026年可能就比較……,87,LCIDC01_1095901_00003
徐志榮,就會用罄喔？,88,LCIDC01_1095901_00003
徐志榮,2024年又要選總統，你們現在不進行，讓我懷疑是不是因為你們沒有自信民進黨在2024年能繼續執政，所以乾脆把這個傷腦筋的問題丟給國民黨，到2026年再解決這件事？你們會讓人這樣想耶！所以還是要積極一點。你們修法是為了延長年金給付，例如到2026年，也就是多幾年，但這也是兩難，改得太激烈，卻可能可以延長比較久，太溫和的話，可能延個一、兩年之後，又出現這個問題。你把法案送到行政院固然沒錯，行政院的法案也是從勞動部送進去的，部長應該知道在行政院的版本，大概可以延長多久？,89,LCIDC01_1095901_00003
徐志榮,不是106年就送到行政院了嗎？,90,LCIDC01_1095901_00003
徐志榮,對啦！我講的當然就是那個版本啦！,91,LCIDC01_1095901_00003
徐志榮,又在調整？,92,LCIDC01_1095901_00003
徐志榮,盡量把差異縮小。,93,LCIDC01_1095901_00003
徐志榮,對啦！我當然是問退回來那件方案，你們可能要修正該方案之後再送進行政院。,94,LCIDC01_1095901_00003
徐志榮,簡單來講，就是不能光說不練，要盡快處理。如同蔣萬安委員講的，還有好幾部法，勞保年金法案也一樣。我們時常在嘴上講政府負最後支付責任，那麼，法有明文規定嗎？好像只是大家嘴上講講。,95,LCIDC01_1095901_00003
徐志榮,未來入法，但現在還沒有？,96,LCIDC01_1095901_00003
徐志榮,"一定要入法，沒有錯！但是入法也要符合一項條件，就是入法以後，大家請領的金額不能低於當時版本的金額。政府負支付責任沒有錯，但一旦軋不過來、快要破產時，可能又調降給付金額，例如2萬元調成1萬5,000元；再軋不過來，1萬5,000元又變成1萬元，1萬元又可能變5,000元，最後領個三、五千，也算政府負最後支付責任！我的意思，你知道嗎？支付責任要入法固然正確，但基於支付責任怎麼給付，至少要維持立法當時的版本，不能碰上周轉不靈，就從該版本規定的金額調降，否則對每個人支付1元也是負起支付責任，如果一個人發1元，到時我也可以當政府發這筆錢了。這當然是講得過分了，但我的意思就是該版本規範怎麼給付，你們就有責任負責最後支付，而且金額不能低於該版本規範的給付金額。",97,LCIDC01_1095901_00003
徐志榮,好。我再請問一下，該版本有沒有可能設定樓地板？也就是最低多少錢，以及如何保障退休老年勞工生活福利等等？,98,LCIDC01_1095901_00003
