speaker,speech_text,speech_number,meeting_id
吳玉琴,（9時29分）部長早，今天要先跟您討論兒童困難取得臨床必要藥品及醫材調度中心的問題。去年衛福部委託中國醫藥學院成立調度中心，相關品項有81項，包含醫材53項、藥品28項，這部分謝謝衛福部很積極地協助預算的編列和中心的成立，因為去年剛成立，所以我沒有追得很緊，已經1年了，你們也有編列預算，今年我想追蹤一下。您知道調度平台1年採購藥品的費用是多少嗎？我從預算書中看不出來，因為是很大的項目，部長知道嗎？,18,LCIDC01_1109401_00003
吳玉琴,你們有相關預算的編列，劉司長知道嗎？預算大概是編列多少？還是平台、中心的部分有編列七百多萬元？,19,LCIDC01_1109401_00003
吳玉琴,藥品的採購沒有編列預算？,20,LCIDC01_1109401_00003
吳玉琴,我看到七千多萬元有一筆是很大筆的錢，但是看不出藥品採購的部分是多少錢，看起來你是不清楚的。,21,LCIDC01_1109401_00003
吳玉琴,剛才的書面報告提到，在調度中心前有成立兒童臨床必要藥品及醫材專家諮議會，請問大概多久開一次會？有相關規定嗎？,22,LCIDC01_1109401_00003
吳玉琴,兩次？,23,LCIDC01_1109401_00003
吳玉琴,今年（110年）需要採購多少醫材及藥品？,24,LCIDC01_1109401_00003
吳玉琴,今年的部分？,25,LCIDC01_1109401_00003
吳玉琴,我上網看你們藥品及醫材的採購資訊，看到110年的採購部分，原來需要採購的53項內只完成了8項，有45項還沒採購，請問是哪裡出了問題？還有藥品也是。,26,LCIDC01_1109401_00003
吳玉琴,所以不是所列的53項全部都要公開採購？,27,LCIDC01_1109401_00003
吳玉琴,只有13項需要採購，裡面有8項採購好了，意思是這樣嗎？,28,LCIDC01_1109401_00003
吳玉琴,因為我看到這些資訊好像對不起來，那這樣我就可以理解。另外，藥品部分有無法決標的情形，請問是什麼原因造成無法決標？網站上有標示紅框的部分。,29,LCIDC01_1109401_00003
吳玉琴,已經採購了，為什麼沒辦法決標？,30,LCIDC01_1109401_00003
吳玉琴,看起來還是有執行上需要協助的部分，可能卡在相關經費和誰出錢的問題，是這樣子嗎？還是……,31,LCIDC01_1109401_00003
吳玉琴,好，因為我追蹤這個平台很久，這個平台的成立與運作都不容易，我們都很感謝中國醫藥學院願意承擔，讓這些採購藥品跟醫材能夠順利取得，應該是兒科醫師們都很期待的事情，也希望它運轉順利。過程中如果有剛剛提到需要解決和協助的部分，也拜託部裡面多幫忙一下，因為它不會自然就解決，一定要有一些推力和協助，這個部分我覺得要持續，好不好？讓這件事情可以順利運轉下去，請部裡面一起來協助。,32,LCIDC01_1109401_00003
吳玉琴,對啦，本來它數量本來就小。,33,LCIDC01_1109401_00003
吳玉琴,我知道它很困難。,34,LCIDC01_1109401_00003
吳玉琴,部長，這些孩子的醫材或藥品都很稀少，過去兒科醫師都要用專案的方式去申請，……,35,LCIDC01_1109401_00003
吳玉琴,是，就是因為它少但是必要，所以才需要建立這個平台。,36,LCIDC01_1109401_00003
吳玉琴,瞭解，但是還是要拜託部裡面要幫忙，因為它就是困難，就是因為它困難，所以才需要部裡面一起來幫忙。,37,LCIDC01_1109401_00003
吳玉琴,好，我也給你們快兩年的時間了。,38,LCIDC01_1109401_00003
吳玉琴,因為很多兒科的醫師在關心這件事情，所以還是拜託部裡面可以多幫忙一下。,39,LCIDC01_1109401_00003
吳玉琴,另外一件事就是5年前我召開過一個公聽會，在倡議成立一些特殊需求的牙科、次專科，這部分其實在107年部裡面也成立了次專科，也公告了，到目前為止，特殊需求者的牙科已經是7個專科裡面的其中一科，其他專科大概都已經委託完成訓練的業務。但目前碰到一個困境，就是臺灣特殊需求口腔醫學會（簡稱醫學會），另外一個是臺灣特殊需求口腔照護學會（簡稱學會），在兩個會的爭取下，反而一直還沒有完成委託的作業。其實醫學會或學會都是我的好朋友，也不用分南、北，不分醫院和診所，各有專長，然後他們也都非常熱心，特牙應該是做公益，真的沒有什麼利潤可言，在這種情形之下，大家一直都很熱心爭取，我在過程中一直聽到他們的聲音，至少到最近8月12日牙醫專科醫師訓練計畫認定會（簡稱RRC）已經投票決定由口腔照護學會取得了資格，可是到目前為止遲遲沒有看到衛福部的公文下來，大家都在問這個問題。所以，部長，你們要怎麼決定？至少RRC是你們的15個專家學者組成的，應該也是公正客觀，我相信牙醫界應該也非常熟悉，所以你們對於這個部分還在猶豫什麼？,40,LCIDC01_1109401_00003
吳玉琴,25日是今天嗎？,41,LCIDC01_1109401_00003
吳玉琴,25日是今天嗎？,42,LCIDC01_1109401_00003
吳玉琴,部長，你是牙醫界的大家長，也是衛福部的大家長，我覺得在決策的過程中真的要小心，因為畢竟也經過衛福部這麼多專家組成的審定會來做相關判斷，雖然投票不是正常的程序，但是也因為爭議太久，所以用投票的方式去決定。我想基本上我尊重專家的意見，但我跟兩個學會真的都是好朋友，所以誰來做，對我們這些被服務的對象沒差，他們都非常熱心，也非常願意來做特殊牙齒需求的照護，我都覺得非常感謝，但是最重要是要趕快定案，然後趕快往前走，所以兩個學會應該更要合作，我們不希望有不合作的狀態，因為都是做公益，我一直強調這是做公益的事情。所以也拜託部長，你是大家長，應該趕快解決這些爭議，然後趕快往前走，好不好？,43,LCIDC01_1109401_00003
吳玉琴,謝謝部長。,44,LCIDC01_1109401_00003
蘇巧慧,（9時40分）部長講話真是充滿了藝術，面對這麼大的爭議，剛剛幾句話之間，我覺得我非常贊成部長的想法，我想每個委員都有被問過這個問題，那就看部長睿智的決定了。部長，今天跟你請教長照的問題，我們從1.0走到現在的2.0，我試著用白話文來解釋一下我認知的1.0和2.0的差距，看看部長同不同意。1.0主要是當時我們看到了國家有長照的問題，所以我們把資源放在最需要的部分，第一步就是先處理急重症，也就是所謂的住宿型機構，我們大量的把它拉出來做。等到有一點基礎之後，我們現在走到2.0，2.0強調在地老化這個概念，就是讓長者可以在自己的住家周圍好好的安享晚年，而且可以預防後面的失能、失智，所以2.0的部分以社區整體照顧為主，大概是這樣一個思維的轉變。,45,LCIDC01_1109401_00003
蘇巧慧,部長，我完全同意1.0到2.0這樣的改變，其實也不能說改變，應該是增加，所以我們同意2.0這樣的在地服務，不過我今天仍然要跟你討論，在1.0中我們曾經提過住宿型照護機構，部長，你覺得我們現在這樣的量能夠嗎？夠或不夠，我們的資料是有經過盤點的，部長可不可以先回答一下？,46,LCIDC01_1109401_00003
蘇巧慧,住宿率才85%啊？,47,LCIDC01_1109401_00003
蘇巧慧,但是這是以全國來講，對不對？,48,LCIDC01_1109401_00003
蘇巧慧,當然，這就是今天要討論的問題。,49,LCIDC01_1109401_00003
蘇巧慧,是。,50,LCIDC01_1109401_00003
蘇巧慧,其實我很敬佩，部長你剛剛完全沒有看資料，等於是倒背如流了，可見得我們確實不但有政策。我們要推行這樣的住宿型長照機構，而且以衛福部的角色，你是從全國來看，所以遍布在全臺灣的96個鄉鎮是完全沒有住宿型照護機構的，那你又依照它的網路、路徑，把它變成52個生活圈，然後再從52個生活圈裡拉出一些根本人太少做不到的，暫時用其他的方式來處理，所以剩下34個，可是從數字上面來看，這樣我們真的已經非常盡力，尤其在資源有限的狀況下。我要讓你看的就是，以民眾的實際生活來講，新北按照剛剛的三個階段，完全沒有住宿型機構的，我們這邊有7個行政區，就是平溪、雙溪、貢寮、石碇、坪林、金山和烏來，按照生活圈分會變成是4個。倘若按照你說的把比較優先的拉出來，那就是前面的三項，可是以這三項來講，現在要把它放住宿型機構，這些按照計畫等於是會有補助的對不對？,51,LCIDC01_1109401_00003
蘇巧慧,在公共化裡面，這些是會有資源給他們的，我的問題在於這些我都不反對，可是都市地區的住宿型長照機構呢？你剛剛講到的85%是全國性的平均，但在地區的部分變成是著重在偏鄉，那麼在長照裡剩下的15%是都市需要的卻沒有得補助，那不是一樣有問題嗎？像本席的選區樹林、鶯歌就是非山非市，其實這裡的問題最多，所以今天要在這裡討論這個問題。,52,LCIDC01_1109401_00003
蘇巧慧,其實都市型的問題很清楚，就是土地少、租金貴、成本高，再加上照顧人力比有一定限制，所以人事和土地成本、租金成本一定會拉高，如果沒有任何補助的話，其實是很難執行的。關於部長剛剛提到的促參，你們從6月開始和財政部討論促參，本席想知道進度和方向大概是什麼？我們最想知道的是都市型真的有需要，但如果沒有任何補助的話，那到底有什麼誘因可以讓相關資源帶進來？,53,LCIDC01_1109401_00003
蘇巧慧,這已經定案了嗎？還沒有對不對？,54,LCIDC01_1109401_00003
蘇巧慧,已經定案、已經開始發布出去了嗎？我看到的是你們有在討論，不曉得這是不是已經定案了？,55,LCIDC01_1109401_00003
蘇巧慧,就是問這個部分啊！當然是問這個部分啊！,56,LCIDC01_1109401_00003
蘇巧慧,在審議當中？,57,LCIDC01_1109401_00003
蘇巧慧,大概什麼時候可以完成？有沒有預計的進程？,58,LCIDC01_1109401_00003
蘇巧慧,就像部長所說的，其實這是一個大問題，而且是幾乎不可能完全一次解決的問題，長照有需要但國家的資源有限，所以我們現在從偏鄉開始做起，這些我都不反對，但現實的狀況是都市型的長者就是有需要，年輕的家庭就是有需要，坦白講，我也沒有比較厲害，我想來想去也只有想到你們所想到的兩種方法，第一個是促參，引民間資源投入；第二個是補助，今天要審預算，顯然在明年的預算當中暫時還沒有看到對都市型的住宿型機構有補助的方案，所以本席想要建議如果這部分是需要被執行的，而我們的促參是有進度而且是大幅躍進，那當然就往這條路去走沒有問題，但如果這方面並不是那麼快的話，那我希望能夠思考下一年度的預算是不是可以持續評估補助都市型住宿式長照機構的布建？本席今天把問題提出來，除了促參的進度之外，同時我也希望知道衛福部的態度是什麼？,59,LCIDC01_1109401_00003
蘇巧慧,希望衛福部能夠儘速研議，謝謝部長。,60,LCIDC01_1109401_00003
賴香伶,（9時50分）部長，本席還是花一點時間就教上次所談到的預防接種救濟審議辦法，上次部長有答應要進行四大改革，其中包括函釋明確放寬救濟的做法，我相信部長和署長都很清楚在法規命令上，函釋通常很難擴充它的解釋或是放寬它和法的關連性，所以函釋基本上可能只會緊縮，甚至是定義更嚴謹，所以我認為這並不是一項很好的做法。在此謹提供兩個方向給部長參考：第一個是WHO當時針對COVID-19的救濟當中，對於全球92個中低開發國家提供無過失接種受害救濟計畫，整體而言，新的疫情造成疫苗上市的時間及程序上走EUA的過程，所謂的無過失接種概念和本席上次所提的國人為了接種形成群體保護力而特別犧牲，這兩個概念請部長和你們的法制同仁多研議一下。一個方向是在有的審議辦法當中增訂EUA專章，因為我們現在有六、七種EUA的疫苗，所以並不是針對特定某一種疫苗的問題；第二個則是放回紓困條例增列第三條之一的專責審定，同時基金現在剩下6億元左右，是不是能藉由這個方向正本清源的讓你們的放寬及審議程序與調查時程縮減取得法源依據？是不是可以請部長初步回應一下？,61,LCIDC01_1109401_00003
賴香伶,我們確實也擔心審議中大家會有argue，其實召委也很贊成在紓困條例到明年6月30日落日的話，整體上能夠有一個專責機制，然後我們還有6億左右的預算，這樣就不會用到原來基金的部分。我想這部分應該可以從紓困條例來作修正，以此作為取得EUA和整體防疫接種無過失概念的法源依據好不好？,62,LCIDC01_1109401_00003
賴香伶,預算可能不是你們唯一的考慮？,63,LCIDC01_1109401_00003
賴香伶,那我想就是法源上……,64,LCIDC01_1109401_00003
賴香伶,也許到時候再增加。,65,LCIDC01_1109401_00003
賴香伶,謝謝部長和署長，我想我們就從法制上讓家屬或目前正在焦急等待的接種者免去心裡的擔憂，從增進專章規範來擴大並加速審議，我相信這也能增加國人信任國家照顧受害者的用心，同時這也是站在國人的需求上考慮好不好？,66,LCIDC01_1109401_00003
賴香伶,下一個議題要回到今天的業務報告，針對長照人力及長照機構的盤點將會是長照2.0當中的重要政策，我一直感到不解的是在民國102年的時候，當時有提到要研議把外籍看護工的人力納入長照的多元照顧，在有的長照對象、高齡者、失能的部分確實需要長照的居家事服務、社區服務、機構服務，大部分的占比還是外籍看護工在家裡擔任照顧的工作。我們知道從去年到現在，因為疫情的關係，所以外籍看護工也減少了引進兩萬多人左右。我想請問部長，當時研議把外籍看護工納入長照體系的政策及方案出來了沒有？研議的結果是什麼？,67,LCIDC01_1109401_00003
賴香伶,但是「納入」是什麼意思？總體上，現在我們有長照四包錢，所以聘僱外勞的家庭有用到部分長照資源，但是這個好像是要把長照的人力擴充到外籍看護工也是長照的人力之一……,68,LCIDC01_1109401_00003
賴香伶,國家的國人，我瞭解。,69,LCIDC01_1109401_00003
賴香伶,人的老化跟臺灣需要長照的人力是陡升，人力上也許永遠追趕不上，加上少子化，有一些年輕的學子是否願意走這個領域也不一定，所以一路以來，社福移工沒有減少的趨勢，再加上2026年左右人口高齡超過20%的超高齡時代的來臨，這個人數會再往上升，可能到一個程度之後才會降下來。所以總體上來講，以長照2.0的規劃，對於外籍看護的人力聘用及管理模式、多元的服務體系，貴部是否已經有這個規劃，還是只是102年當時一個政策上可能的方向而已？這是不是一個有計畫的規劃？,70,LCIDC01_1109401_00003
賴香伶,部長，您可能沒有很瞭解，在機構內、居家照護、社區照護的國人工作者，不管薪水是3.2萬元、還是3.8萬元，基本上他們在整體長照的人力占比還是很低，終究只是機構內。家戶內二十幾萬聘用的……,71,LCIDC01_1109401_00003
賴香伶,也是失能，也是一定程度，那就是回歸到我們國家建置的日照也好、機構也好，到底夠不夠？剛才蘇巧慧委員也講得很清楚。我再問最後一個問題，就是今年6月有修法，讓設有長照科系的學校董事會可以申請設置為住宿型長照機構，目前有沒有人來申請？進度如何？為了未來的空缺、占床缺口數，目前使用的住宿需求人數缺口大概是4萬多人，當時修法就是為此解套。請教目前有沒有學校來申請？進度如何？,72,LCIDC01_1109401_00003
賴香伶,所以等到子法規修訂完成、真正能夠上路、開放申請，明年有可能有學校來申請嗎？有沒有預備的？因為你們正在處理幾家可能要退場的學校。,73,LCIDC01_1109401_00003
賴香伶,好，我們希望修了法之後，能夠在政策推進上面落實精進，不要像剛剛那個外勞政策從102年到現在都沒有看到報告，如果有，也提供給本席一份，好不好？,74,LCIDC01_1109401_00003
賴香伶,謝謝。,75,LCIDC01_1109401_00003
邱泰源,（9時59分）部長好。今天是談衛福部整體業務及預算要如何配合的議題，早上已經討論滿多了，我們也知道衛福部的預算因業務的需要有酌量的增加。在整個政府的預算裡面，衛福的部分占有一定的比例，但是如何建立醫療、防疫、安全網是很重要的目標，衛福部在這方面做得非常好。編列這樣的預算其實是非常撙節的，我很敬佩衛福部陳部長帶領的團隊以有限的資源所做出的成果，政府也一直全力在支持，為全民創造很好的醫療、防疫及全民安全的體系。其次，衛福部提出今年的施政主軸也令人非常敬佩，非常符合世界的潮流、臺灣的特色，並能因應目前的優勢及劣勢。以這樣的施政目標來做，我相信對未來幾年臺灣的醫療、防疫、全民安全會有很大的貢獻。不曉得部長覺得以這樣的預算來做這些事情，有沒有需要立法院幫忙什麼？,76,LCIDC01_1109401_00003
邱泰源,好，謝謝部長的辛苦，請部長先休息，在臺下指導，我想請教一下健保署李署長、醫事司劉司長、健康署吳署長等3個業務單位首長。至於其他業務，我不是不重視，而是前面一段時間我們已經談了滿多，不管是心口司、長照司、照護司、社家署等等，今天看起來也有很多委員關心，但是我跟這3個司、署可能最近比較沒有互動，所以想跟你們請教、請教。從第6期醫療網，我們就一直重視以病人為中心的醫療體系，每一期都持續在努力，其實健保署也利用各種機會幫忙如何更落實。在促進醫院與基層的均衡發展與落實、分級醫療的永續健保方面，在這一波、這一陣子的防疫當中，分級醫療扮演很重要的角色，署長也非常用心，這幾年來都在大力推動，尤其是推出了分級醫療六大策略，對於醫療、防疫、社會安全網都有很大的幫助，請教署長，不曉得最近進行的狀況如何？有沒有需要大家再努力的地方？,77,LCIDC01_1109401_00003
邱泰源,可能最好能夠提出具體目標，因為現在防疫在指揮官領導的團隊好好地控制以後，疫情非常穩定，我們還是一直在推展醫療、防疫、健康方面的各項業務，醫界也等著跟大家一起努力，共同精進醫療體系。另外，在分級醫療裡面，我們要站在病人的立場思考，民眾在乎的是如何在社區就找到很好的系統，這樣才能落實分級醫療，所以如何協助病人聰明就醫是我們要宣導的。協助病人如何聰明就醫是世界潮流，不曉得健保署有沒有要再做哪些事情？,78,LCIDC01_1109401_00003
邱泰源,我想我們應該努力，包括教科書其實都已經有這方面的資訊，教育部其實也滿幫忙的，我想過去陳部長花了不少的精神、心力跟經費與健保署共同提供社區醫療群的運作，我想其實在屢次的衛生課題裡面也創造了很多國家的成就，這部分也請健保署多多幫忙。繼續請問醫事司劉司長，第九期醫療網現在開始做了，你覺得第九期醫療網相較於過往的醫療網，有沒有什麼特色？因為時間的關係，請簡要回答。,79,LCIDC01_1109401_00003
邱泰源,謝謝司長。其實要整合很多的資源跟預算的合理分配，所以第九期醫療網推到現在已經10月了，你覺得推動得很順暢，還是有什麼困境需要大家幫忙？,80,LCIDC01_1109401_00003
邱泰源,司長整個理念配合衛福部整個宏觀的藍圖，我個人是充滿信心，我想這部分醫療健康體系也一直在投入，應該可以把第九期做得更好。再者，請問國建署吳署長，這張圖片是國民健康署的施政目標，你覺得今年的施政目標有沒有什麼特色要去呈現？我知道你們對全人健康照護非常用心，但針對可能比較弱勢或比較需要的部分，有沒有要特別加強哪一方面？以前在進行預算審查時，我都很擔心國民健康署的預算，因為預防保健比較沒有辦法馬上看到立竿見影的成果，這種預算一般來講會比較難以保存，但是站在長遠的立場來講，我們還是要鼓勵、支持，我想部長跟大家應該也都是很努力在做這方面工作，請署長簡單說明，你們今年有什麼重點工作？,81,LCIDC01_1109401_00003
邱泰源,我想這個部分也是我們長期在醫療衛生界的心聲，署長如果能夠突破這樣的心聲，我相信也希望我們立法院在這方面一定會全力來支持，把這樣全人、全家、全社區照顧的理念能夠落實。最後，請問陳部長，針對以上幾位司長、署長的報告，有沒有要做一個整體的指示或指導？或是需要我們立法院來配合的？,82,LCIDC01_1109401_00003
邱泰源,好，謝謝部長，謝謝主席。,83,LCIDC01_1109401_00003
蔣萬安,（10時10分）謝謝主席，第十二輪的公費新冠疫苗已經開打，臺北市醫護人員當然要支援疫苗的接種，那就會造成人力吃緊的問題，事實上我也接到非常多醫護人員來跟我反映，還有寫信來跟我陳情，也就是說，我們在22日開打當天，花博白天就開出12條施打線84名醫護人員支援；晚上開出10條施打線70名醫護接力上陣，光星期五花博這一站就施打了一萬三千多人，所以我想請教部長是否瞭解，現在到底在施打疫苗的醫護人力上面夠不夠？還有可能他們面臨負荷過重有可能過勞的情形要怎麼解決？,84,LCIDC01_1109401_00003
蔣萬安,的確，現在的問題是我們的人力就是這麼多，但現在陸陸續續因為疫苗持續到貨，同時我們希望達到一定的覆蓋率，不管這個月月底或是年底，希望第二劑的覆蓋率達六成，接下來勢必施打的量一定要提高，人力到底夠不夠？還有包括我們怎麼平均分配以及各個醫院平均分擔，我想這個都是緩解現在人力吃緊的問題，比如說就有醫護人員寫信給我請我幫忙，他們表示現在政府強迫抽人力去支援施打疫苗，這個星期直接病房砍人力，抽人去支援中正紀念堂施打疫苗，但是現在全醫院各病房幾乎滿床，並沒有少收病人，原本有6位護理師上班，直接抽走1人，這樣會讓護理師勞心勞力非常血汗，當然他不願意透露更多細節，我這邊也不方便講，但是這是現在確實存在的一個問題，所以部長剛才提到的解決方案很好，我也在想接下來我們怎麼緩解人力吃緊問題，譬如，退休的醫護能不能派上用場？他們願不願意出來支援？這時候有個很關鍵重要的議題就是有沒有誘因？相關的津貼夠不夠？當然這對地方政府來講是比較吃力，因此地方如果面臨問題，中央要不要下來幫忙協助支援？中央有經費、預算，我們都有給你，不只臺北市，其他縣市如果碰到這樣問題，中央願不願意出面幫忙，並且事先能否先溝通好？我覺得這些都應該要盤點好，因為接下來一直到年底可以預見施打的量能勢必越來越大！,85,LCIDC01_1109401_00003
蔣萬安,當地方碰到問題，如果中央能積極介入，就人力分配或基層診所的運用上給予協助、調協，並提高誘因的話，我相信對於政府所設定要達成的目標會有所幫助，當然，待遇上也必須足夠。,86,LCIDC01_1109401_00003
蔣萬安,接下來要談到的是臺灣護理人員長期不足的問題，這問題不僅在這會期提過，上會期、乃至上一屆都提過。不僅如此，護理人員的執業率仍持續下降中，今年1至10月，已經從6成降下到59%，到現在僅剩下58.4%。所謂的執業率就是，護理人員擁有執照，卻不願意投入職場與行列，原因究竟為何？部長是否有掌握？又該如何改善此一問題？,87,LCIDC01_1109401_00003
蔣萬安,雖然部長剛剛說衛福部做了什麼，但顯然未見一定成效。這是最新的全國護理人員執業率……,88,LCIDC01_1109401_00003
蔣萬安,執業人員雖然增加，卻無法反映真實狀況，所以我才會找執業率來討論。執業人員之所以增加，是因為有越來越多學習這領域的人員取得執照，問題是，這些人何以不願意投入職場？這才是關鍵問題，也才需要看執業率！像臺北市，今年因為疫情之故，以致從1月到10月少了271個執登人數，且目前仍在下滑中，尚無法回到之前的水平！不過部長剛剛確實點到問題，也就是職場環境與勞動條件，但我認為看護病比更直接，亦為最客觀的標準。對於護病比問題其實已經討論很久，與國際水平相比，像澳洲、美國加州、挪威和日本都是一比七，我們在2019年終於將護病比入法，但卻是以2015年的醫院評鑑標準來訂定，所以醫學中心為一比九，區域醫院、精神科教學醫院一比十二，地區醫院及精神科醫院一比十五，這就是2015年的醫院評鑑標準！我們討論了這麼久，終於在2019年將護病比入法，結果竟是採用2015年的標準？我們看不到衛福部希望改善並解決護病比的決心！從2019年到現在，這問題有無解決？有無改善？顯然沒有！有沒有全面檢討？譬如改善過勞與長工時的問題？有無辦法提高待遇？如何才能真正提高誘因，讓護理人員拿到執照後願意投入行列？今天進行的是總預算詢答，我們都看到衛福部所編列的預算，每年每會期我們在質詢這個議題時，都會拿出數據來檢討，但我發現問題還是沒有改善！我每一次接到護理人員的陳情與反應後，不論質詢或預算提案我都會提到這問題，可是年復一年，數據沒有成長，問題也沒有改善！部長，何時可以提出完整的檢討措施？,89,LCIDC01_1109401_00003
蔣萬安,現在所呈現的護病比是真實狀況嗎？很多護理人員說，各醫院根本就是自己登記，再以全月平均去計算。所謂的全月平均就是，可能某幾天護病比很高，但有幾天是比較低的，平均下來數字勉強達到要求標準！問題在於，實際狀況為何？護理人員仍舊持續過勞，持續地長工時，且工作環境惡劣，以致執業人數增加，領執照的人增加，但願意投入行列的比例是下滑的！我認為當中一定有哪個環節出了問題，希望部長能進行瞭解，帶著所屬人員擬定相關計畫。我不希望下次再檢討這問題時，看到的還是沒有改善的數據！部長，可以嗎？,90,LCIDC01_1109401_00003
蔣萬安,謝謝部長。,91,LCIDC01_1109401_00003
徐志榮,（10時22分）部長好。根據報紙報導，國人過年返鄉的先決條件是打好兩劑即可居家隔離，是嗎？,92,LCIDC01_1109401_00003
徐志榮,這一百多天下來，就只有一天達到三零，而且每天仍免不了有境外移入案例，因此，對於境外人員仍要嚴管才是正確的！但這會造成一個問題，也就是如果打滿兩劑者都要在防疫旅館隔離的話，那麼我們防疫旅館的量能恐將不足！屆時公家的防疫所勢將開放，甚至衛福部得尋求更多的防疫旅館才行。去年大部分旅外國人都沒有回來過年，但今年可能會忍不住想回來，所以部長必須未雨綢繆，讓這些人即使不能回家隔離檢疫，也有足夠的防疫旅館或檢疫所可供檢疫隔離，這樣至少還有住的地方。,93,LCIDC01_1109401_00003
徐志榮,之前好多鄉親都說，若兩年未返國的話將會被除籍，所衍生的問題就是勞保、健保都會出問題，甚至無法報稅。這件事固然與內政部戶政司有關，卻起因於疫情影響，部長是指揮中心的指揮官，本席要拜託部長與戶政司討論一下，可否延長兩年期限？或者是個案專案處理？以免因疫情之故超過兩年無法回國，而導致種種後遺症的發生！,94,LCIDC01_1109401_00003
徐志榮,防疫旅館及與戶政司相關的問題，也拜託部長反映。,95,LCIDC01_1109401_00003
徐志榮,但是這會對二年都沒有回來的人帶來困擾，請大家想想辦法，看有沒有什麼好的折衷辦法？,96,LCIDC01_1109401_00003
