speaker,speech_text,speech_number,meeting_id
蔣萬安,你們是跟什麼比較？,35,LCIDC01_1094701_00006
蔣萬安,你們的成效是跟其他癌症來比較嗎？,36,LCIDC01_1094701_00006
蔣萬安,好，副署長這樣講的話，我是沒有辦法接受。因為你們現在說肝癌跟跟胃癌成效不好，是用其他癌症別來比較，但是事實上很多病友打到我的辦公室跟我聯繫，並反映對他們來講，是沒有辦法選擇得到哪一種癌症，情何以堪！第二個，事實上當時納入時，我們的預算也都編了，預算明明也還沒有用完，對不對？現在你突然把他們取消並排除在外，對他們來講非常不公平。第三個，你們現在說胃癌、肝癌的癌症免疫新藥對他們的成效不好，是跟其他癌症別來比較，你們應該比較的是現行健保給付的治療方法跟癌症免疫新藥的治療方法，現在的免疫新藥是不是成效比較好？如果是，為什麼要把他們排除在外？所以這個有沒有轉圜餘地？,37,LCIDC01_1094701_00006
蔣萬安,因為對他們來講，他們也有繳健保費啊！而得到肝癌、胃癌並不是他們願意，也無從選擇得哪一種癌症，既然預算有編列，當時把它納進來，還沒有用完，你突然喊卡，他們辛辛苦苦的等待終於可以有免疫新藥，對於末期病友有一線生機的時候，你突然說不行，多少家屬、病友在反映這件事情，所以我很高興聽到副署長講是有轉圜餘地，我希望多聽聽他們的聲音，好不好？,38,LCIDC01_1094701_00006
蔣萬安,最後，對於醫護人員的防疫津貼這件事情，最早你們提出來，後來許多委員都有反映，當時具體承諾的是每人每天、每班每人都可以領取到一萬元，後來你們也在立法院預算審查時承諾會達成。但是你們最新的申請作業須知還是有限制，造成多人分一萬元，所以這個部分你們要不要再去修正，否則當時對立法院的承諾完全跳票，口口聲聲說要照顧醫護人員，但實際的作法又是另外一套。,39,LCIDC01_1094701_00006
蔣萬安,是啊！你們還是會共分啊！我們先就專責病房的部分，現實上每日會有3到4名的主治醫師工作，加上3到4名專科護理師負責住院醫師等級的照護工作，但是你們現在每日可申請的只限兩名醫師，或者是一名醫師加上一名專科護理師，你們還是有人數的限制。但我剛剛講現實面、實際的狀況，每天會有3到4名主治醫師，會造成原本舊的規定裡面多人分食一萬元，現在變成多名醫護人員分食兩萬元。第二個，對於護理人員來講，護理人員不管是專責病房、加護病房，你們每班限一名護理人員可申請。現實狀況是什麼？我跟次長、副司長報告，加護病房每班通常會有7到8名的護理師工作，而專責病房裡面每班會有6到7名護理師工作，你要這麼多人共同分一萬元，這個真的要回去檢討。當時包括疫情指揮中心陳部長都承諾，大家所聽到、接收到的就是每人每日一萬元、每人每班一萬元的防疫津貼；包括蔡總統也出來講要照顧護理人員，臉上口罩的勒痕都是一個值得紀念的印記。但是在實際作法上，我們在立法院質詢時，跨黨派委員都強調你們要落實當時的承諾，才能反映醫護人員的辛勞，結果為什麼你們在5月11日最新公告的申請作業須知還是有這樣的限制，還是要多人分一萬元？,40,LCIDC01_1094701_00006
蔣萬安,但事實就是。沒關係，我建議第一個，你們新公告的文字，把這樣子的文字限制─「醫師每日可申請兩名、護理人員每班申請一名」做修正，一定要調整。第二個，他們實際去申請這樣的防疫津貼，你們在這個新聞出來之前，真的要去跟他們溝通，邀集他們不管是工會代表、醫學會等團體，實際瞭解他們運作的情形，你們再訂定最新的文字。你們都沒有跟他們實際溝通就這樣訂，當然會造成跟現實面的落差，好不好？副司長可以去承諾。,41,LCIDC01_1094701_00006
蔣萬安,要去跟他們溝通，可不可以？,42,LCIDC01_1094701_00006
蔣萬安,他們都有反映啊！你們能不能主動去跟他們溝通？不是在冷氣房憑空想像。,43,LCIDC01_1094701_00006
蔣萬安,所以你們就是不願意改就對了！是不是？副司長，你們不願意落實承諾每人每天或每人每班可以領取一萬元，這是當時的具體承諾。,44,LCIDC01_1094701_00006
蔣萬安,現實面就是造成共分嘛！現實面就是有共分的情況，你們要不要去解決？回去研究並跟他們實際去溝通。,45,LCIDC01_1094701_00006
蔣萬安,要做到！,46,LCIDC01_1094701_00006
邱泰源,（9時56分）主席、各位列席官員、各位同仁。謝謝我最敬愛的劉召委，因為這個會期快結束了，所以要尊敬你一下，非常辛苦！我們衛環委員會非常有效率的來討論很多富國利民的政策……,47,LCIDC01_1094701_00006
邱泰源,沒有，長長久久。剛才我坐在那裡聽，大家都很關心一些醫療健保相關的事情，我覺得很好。因為陳部長有拋出一些想法，我想很open的來跟大家討論。有關健保的部分，其實我上次有說過，在我們很困難的生活環境、單親家庭，我上次舉一個例子，一個媽媽要照顧重病的先生及還沒有謀生能力的小孩，還是可以去治療自己的乳癌，但是她其實在生活上還需要紓困，表示全民健保非常重要，可以說是人民維繫生命健康很重要的資源，所以真的要好好來研究，而且這要讓所有的人都了解用open一點的來討論這件事情，這是我另外的心得。當然今天是特別的日子，蔡總統今天的致詞應該有四個面向，其中一個就是要如何建立比較堅強的醫療防疫體系，我想我們未來在很多政策上要朝著這樣的方向來努力，尤其在這次疫情中，我們有很多的經驗。當然很可惜的是我們在WHA第73屆世界衛生大會，官方大概沒辦法拿到觀察員，我們也感謝很多醫療、醫護單位很努力平常在做。這是醫師公會全聯會，也就是臺灣醫師會，因為它也是世界醫師會的理事國，所以比較容易拿到通行證，以前都拿到通行證進去萬國宮。今年因為沒有過去，所以也有拿到passport可以進去參與WHA相關的活動，平常我們也不是參加活動而已，它裡面還是討論很多重要的主題，包括健康等議題，我們都把它拿回來當成這一年度在醫療等各方面的努力方向，不但能夠保持跟世界一致的腳步，也能夠幫忙世界各國，跟大家報告一下。因為今天難得有機會來這邊談這個部分，我們都知道剛剛蔣委員有提到，他是在討論5月8日可能有一個204家急救醫院的部分，這個數目是你在上禮拜教我的啦！總共有204家的急救責任醫院，對不對？,48,LCIDC01_1094701_00006
邱泰源,後來有把急診加進去，我覺得急診真的很辛苦，你看他們在LINE上面寫的資料，真的很辛苦！所以給予他們獎勵是非常應該的。第一個問題剛剛蔣委員問過了，所以我就不問了，針對是否調整適當的部分，這個永遠要去溝通一下。但是我想請教一下，其他差不多有290家醫院，他們不是急救責任醫院，但他們還是每天要面對病人，還有兩萬多家診所，包括一萬多家西醫、牙醫、中醫等，他們也是從一開始就守住社區的防疫第一線。老實說，我真的很不想講這些，畢竟醫生堅持的就是救人，幫我們國家照顧人民的健康。現在他們擔心的是，營運上真的有很多需要幫忙之處，因為他們又不能關門，所以政府多少要關心他們。關於這部分，有290家醫院，還有兩萬多家診所，因為他們的顧守，讓我們的社區防疫可以拿到WHA去談我們的成就，但是這部分好像都沒有獎勵，請問有沒有？,49,LCIDC01_1094701_00006
邱泰源,真的？,50,LCIDC01_1094701_00006
邱泰源,比方說有一個診所，如果他的病人是疑似的話……,51,LCIDC01_1094701_00006
邱泰源,他把他轉到採檢醫院……,52,LCIDC01_1094701_00006
邱泰源,是補助誰？,53,LCIDC01_1094701_00006
邱泰源,好，我再查一下好了。各位都知道發現敦睦艦隊第一個確診官兵的是一間診所，如果沒有他們守住的話，這些強壯的官兵如果在社會再繞個2天，我看情況可能就不一樣了。我的意思是，有沒有獎勵是一回事，還是要肯定、鼓勵他們一下。而你說責任的部分，請給我一個數據，就是哪些醫院不是急診責任醫院，但是有開病房。,54,LCIDC01_1094701_00006
邱泰源,我們應該面對實際狀況，因為法令裡面有提及醫療院所如果有投入「應」給予獎勵，是「應」哦！,55,LCIDC01_1094701_00006
邱泰源,診所每天帶著所有防護配備在那裡照顧病人，難道他們沒有參與嗎？,56,LCIDC01_1094701_00006
邱泰源,沒關係，首先我們還是要肯定他們的付出，因為疫情不是只有這一次而已，下次我們還是需要靠這些醫院、診所，要讓他們能有堅強的意志再繼續防疫每次的戰役，這是我們應該要做的事情，對不對？因為時間的關係，我就快速的談兩點，在COVID-19之後，我們要考慮的是在疫情中或疫情後，不管是大醫院、社區醫院、基層診所，如何解決他們的困境，讓他們能夠維持醫療的運作，維持民眾健康照護的品質，這部分一定要提出一套想法，讓他們可以繼續做下去。20年前，我看到臺大醫院從很多病人到SARS期間沒有什麼病人，我也在笑說，原來臺灣的醫療需求是這樣，但是最近這些年來我也在思考，包括這次疫情，你知道嗎，可能有很多爸爸、媽媽不敢帶小孩去打預防針，很多人跟我說，本來這幾天、這幾個月要去做體檢，結果也不敢去體檢，甚至要去拿藥都有很多困難。當然我也知道衛福部、健保署很努力在改善一些事情，但是其實不是說現在看到的就認為現在才是真正的醫療需求，我們真的要好好評估一下，否則會變成扭曲到真正的醫療需求，以為就是這樣子而已，我覺得這個部分要對社會大眾公開來處理，用evidence-based來處理，當然民眾真正的醫療需求很多元化，也很難去說一定是怎麼樣，這個不容易評估啦！我們努力讓未來繼續有好的醫療體系、防疫體系，好不好？拜託醫事司拚一下！另外，最近我們有開很多會，我們有請患者來並詢問他們，他們說其實他們很需要心理健康，我也曾跟蘇次長一起去拜會、考察過，所以拜託你們繼續注意心理健康的輔導，下次我們要做得更好，其實居家隔離、居家檢疫的人呈現出很多的壓力。最後這個主題是關於今天的主題，如果要改什麼的話，一定要把相關的專業請過來，這可能跟社家署比較有關係，希望能夠把他們請過來，不管是醫護、長照的人或者是各個醫事專業，然後很公正、很open的討論如何處理修法相關事宜，好不好？這部分一定要多元化來討論。次長，好嗎？,57,LCIDC01_1094701_00006
邱泰源,那就拜託了，謝謝。,58,LCIDC01_1094701_00006
莊競程,（10時7分）主席、各位列席官員、各位同仁。次長好，今天要跟貴部討論監察院糾正身心障礙鑑定與需求評估的部分，我們知道身心障礙者權益保障法是為了符合聯合國身心障礙者權利公約（CRPD），在民國97年有做過大修。另外，身心障礙鑑定及福利服務需求評估新制也在101年上路，看起來好像是往福利大國的方向邁進一大步，可是看到監察院提出的這份糾正案，發現其實有非常多實務上存在的問題，也算是間接戳破這個美好的遐想。身心障礙者權益是本席相當重視的議題，從選前到現在，本席也接獲、處理了相當多案件，這段時間也跟貴部交涉很多次，特別是關於各項資格認定的問題。有關資格認定的部分，我們來看監委的報告怎麼說，身心障礙鑑定新制自101年實施迄今，我們對身心障礙者資格認定及障礙等級判定的執行情況，仍然僅以醫師就身體功能及結構的鑑定結果為依據，並設有門檻，但是並未如修法預期納入第二類鑑定人員所做的活動參與及環境因素評量結果。我們都知道，之所以會有這個CRPD跟世界衛生組織的ICF，即國際健康功能與身心障礙分類，就是希望人們看身心障礙者的角度可以改變，不要只看他們身體的缺陷，而是專注在他們生活上可能遇到哪些不便。本席想請教一個問題，為何貴部不納入鑑定人員活動參與及環境因素的評量？是有執行的難處嗎？還是有其他考量？,59,LCIDC01_1094701_00006
莊競程,我們來看一個數據，臺灣的身心障礙者占我們的總人口大概5%，請問次長覺得這個數據高還是低？,60,LCIDC01_1094701_00006
莊競程,我們這裡有幾個參考值，歐盟大概是14%，美國、澳洲大概是20%，這個結果顯示出什麼？其實並不是因為這些國家的身障人口較多，而是因為先進國家政府在看這些比較弱勢民眾往往會採取比較寬的身心障礙認定標準。請問次長知道民國80年的時候臺灣身心障礙人口比例有多少嗎？我就直接講了，是1%！因為民眾對身心障礙認知提高，還有認定標準的調整，這個比例也在逐年提高，身權法大修前大概是4.5%，改為ICF認定之後，理論上好像應該會讓身障人口比例增加，但實際好像並非如此。所以本席要請問，為什麼臺灣的身障人口比其他先進國家大概少了百分之十幾，是因為臺灣人比較強壯嗎？還是有其他因素？請次長可不可以解釋這項差異？如果是認定上的標準出了問題，那有沒有改善的空間？,61,LCIDC01_1094701_00006
莊競程,好。,62,LCIDC01_1094701_00006
莊競程,今天我會討論這個議題，是因為我們發現在身障的認定上，中度和重度障礙比較沒有什麼爭議，問題多半出現在輕度身障的認定標準。本席曾多次為了單耳聽損的身心障礙者和衛福部、勞動部、教育部協調，希望可以讓單耳聽損的朋友們，尤其是小朋友，能夠獲得最起碼的助聽器輔具補助，但因為單耳聽損在身心障礙鑑定上是很困難的，可能連輕度障礙都不算，所以在補助和就學、就業上都遇到很多困難。為什麼會這麼困難？因為單耳聽損是以優耳來看，所以一耳正常、一耳全聾，也沒辦法列入這個標準，但是一個最大的問題是他們希望補助輔具和社會福利能夠脫鉤。因為拿到身心障礙者證明就能夠得到補助，並且享有身障服務，所以在審查上會變得非常嚴格，但是這樣子的話，以單耳聽損的小朋友來講，就會造成在小朋友的階段沒有辦法申請到助聽器的補助。若以優耳來看，我是學生醫工程的，我覺得這是一個很奇怪的認定，其實一隻耳朵聽不到會影響到聲音來源的判定，也會讓大腦被影響，甚至會影響認知，這些都有可能，所以如果能夠從小就透過輔具讓他可以正常生活的話，其實會避免這樣的情況發生。你們的規定是優耳至少也要半聾才有辦法達到輕度身障的標準，這對單側聽損的小朋友來講是非常非常不好的。他們在學校時老師可能不知道這種狀況，以為他應該要聽得見，因為他還有一隻耳朵，說到聲音的來源，你把一隻耳朵摀起來試試看，有時候老師在講話可能是沒有辦法聽得到，尤其他的注意力是不是會不集中？針對這個問題，貴部在評量標準上有沒有什麼樣的……陳簡任技正青梅：目前我們的評量基準還是一致性接軌國際標準，目前全世界都沒有把單耳聽損列在……,63,LCIDC01_1094701_00006
莊競程,監察院有提出兩個建議，一個是讓身心障礙者的補助跟福利服務脫鉤，身心障礙者很辛苦，很需要補助，社家署會做後續的福利脫鉤，如果有部分未達身心障礙認定標準，也應該尋求管道申請，就像單耳聽損需要助聽器之類的福利服務，我覺得這應該要脫鉤。有些單耳聽損的家長跟我說，其實他們並不需要那些福利，他們只需要有這個標準，小朋友才能拿到輔具的補助，還有申請。有些人不理解，會以為他們還有一隻耳朵是好的，但他們想要所有身障的福利，其實他們並不是要這個，他們只要這個輔具；所以我希望衛福部能夠再做評估。監察院還提出第二個建議，就是把活動參與及環境因素納入評鑑項目，我想問衛福部能不能做得到，修法之後已經十幾年，也開過這麼多次專家會議，什麼時候新的鑑定方法才會上路？一定要給本席一個具體的時間。,64,LCIDC01_1094701_00006
莊競程,以單耳聽損例子來看，我們應該要去了解那些小朋友的需求面，因為FM助聽器輔具的補助一定要有身心障礙者的資格才會有，這就很奇怪，之所以會這麼嚴格審查，當然是因為其中有很多福利，但其實他們最需要的是那個輔具，並不是其他福利。陳簡任技正青梅：應該說目前單耳聽損對於助聽器的需求，我們有很多次的協調，教育部也特別表示在學或學齡前的孩子都有相關的補助，只是可能地方縣市認定……,65,LCIDC01_1094701_00006
莊競程,其實沒有，真實狀況是到高中以上才有辦法拿到……陳簡任技正青梅：所以他們有允諾要修正……,66,LCIDC01_1094701_00006
