speaker,speech_text,speech_number,meeting_id
蘇巧慧,是啦！不然一下子說餓死的會比病死的多，一下又說這樣的專案會造成臺灣付出慘痛的代價，我想這樣搖擺不動的態度反而是防疫最大的破口。所以我想討論居家檢疫春節專案的C方案7＋7＋7，其實我們可以就細節討論，因為民眾想要有更多了解。首先，居家檢疫我們也不是沒有做過，一直在今年的三級警戒之前，其實臺灣對居家檢疫是很熟悉的，因為大家都是這樣做，現在的居家檢疫跟之前的居家檢疫是一樣的嗎？我看到今天報紙有報導絕對不能有串門子、聚餐等探訪，細節的部分部長可以再強調一次嗎？利用這個機會讓國人更清楚居家檢疫。,35,LCIDC01_1111801_00004
蘇巧慧,所以我們真正的挑戰其實會是7天之後，也就是現在所有都在檢疫當中的人回到社區以後是不是能夠自主管理，等於是大家為了臺灣一起守護社區的安全而能夠遵守檢疫規定。但是民眾也還有說，如果我們真的抓到害群之馬，有沒有檢舉專線或可以通報的系統？因為部長有說如果有違反，其實會重罰15萬元到100萬元，其他的民眾就很想知道我們有沒有通報的機制呢？,36,LCIDC01_1111801_00004
蘇巧慧,所以任何民眾如果……,37,LCIDC01_1111801_00004
蘇巧慧,所以其實我們加強……,38,LCIDC01_1111801_00004
蘇巧慧,所以我想這樣的資訊其實要讓國人同胞知道，因為身為區域代表，在地方真的有兩種很大的不同聲音。一個是國外已經有兩年沒有回來的國人，不管是學生或商務人士，他們很想回來，當時我們在講的是防疫旅館的量能還有假期的配置天數等等，所以政府提出了這個方案，但加強非常多的檢驗程序，就是部長您在說的。另外一個部分就是其他其實沒有出國、沒有到國外高風險地區的群眾，確實也有擔心害怕的地方，兩者的資訊其實都是需要知道的。我們希望利用比如說公益廣告此類方式讓民眾有更多了解，不要陷在這種擔憂害怕中，因為其實只是資訊不充足而已，我們加強檢驗、通報的部分其實都有了，聽部長的回答是兩者都已經有了嘛！,39,LCIDC01_1111801_00004
蘇巧慧,那麼是不是能夠透過公益廣告讓一般的基層民眾更了解、降低大家的擔憂度，這是我想反映的。,40,LCIDC01_1111801_00004
蘇巧慧,謝謝部長。,41,LCIDC01_1111801_00004
邱泰源,（9時54分）部長早，部長辛苦了。首先謝謝主席將我提的修正案列入今天討論，我們都很清楚從以前的SARS以來，其實很多的專家跟政府單位都很努力的持續修正傳染病防治法，過去在SARS以後也修正了不少，也因此奠定了這次防疫的很多更周全的措施，所以我敬佩主席排今天的會議來討論怎麼樣將傳染病防治法做得更好，我相信人民的經歷、政府的努力都可以藉著法案的修正而做得更好，奠定下一次迎戰新疫情很重要的基礎。我提的部分是希望在第二十九條疫苗接種的部分能夠訂定補助跟獎勵的方式，這部分就請主管單位衛福部能夠回去幫忙研議，因為我們審視整個傳染病防治法中並沒有這一條，如果加入這部分是不是將來要做這件事情會比較有根據？,42,LCIDC01_1111801_00004
邱泰源,好，沒關係，這部分可以再研議，因為這都是把醫界的心聲做一點處理。回歸到今天的主題，剛剛蘇巧慧委員也提到現在新的政策在面對人民的需要、國家的發展時都必須要調整不同的策略，不管是政府、醫療單位或人民都要共同承擔，或者努力因應各種變化。當然在現階段，首先感謝總統、副總統、蘇院長還有中央流行疫情指揮中心所有同仁的努力，醫界絕對支持、配合政府做相關的防疫措施。基本上防疫的專家每個人都知道、都希望能夠打滿疫苗、戴好口罩，持續落實防疫措施。請問部長，除了這個以外還有沒有要跟大家交代的？,43,LCIDC01_1111801_00004
邱泰源,謝謝。有幾個問題想請教部長，我們怎麼樣儘快將第二劑的涵蓋率提升到八成？上次有請教過部長，不過這次稍微具體一點來看，尤其是在很容易造成重症的長者，現在看起來全臺灣75歲以上第二劑的涵蓋率到昨天大概66.9%，這是有統計數據的，所以表示還有百分之三十幾，可能約幾十萬人還沒打，當然有些是因為有狀況不敢打，但是大部分應該是可以接受施打的。我比較直接的建議，其實部長也很支持的社區醫療群計畫，這也是從SARS的經驗累積下來的，不只是在醫療，還有在社區的防疫，也希望貢獻給人民。所以在這個部分，大家覺得疾管署有沒有可能讓健保署了解哪些人已經打了，哪些人還沒打，至少把這600萬個已經列管的、已經專案要收案的讓健保署了解，這600萬人裡面大部分都是長者，我相信把他撈出來，讓醫生告訴他、讓他去注射，涵蓋率應該可以突破。現在的關鍵是因為現在系統沒有給健保署，這部分可不可以溝通，如此可能會有效果，不曉得部長或署長有沒有什麼建議？,44,LCIDC01_1111801_00004
邱泰源,不是，是指那已經收案的600萬人啊！,45,LCIDC01_1111801_00004
邱泰源,是已經收案的，不用再另外……,46,LCIDC01_1111801_00004
邱泰源,沒關係，我知道，就是再研議一下有沒有可能這樣做，我看這個是長者第二劑覆蓋率的突破之道，我們共同來想多元化疫苗策略，我相信策略都是需要人來想的，年輕人最近開始打第二劑，我們希望趕快衝覆蓋率。另外也擔心民眾沒有正確的疫苗知識，這是要不斷努力的，不管是空戰、陸戰，就是媒體說明或個別說明，公共衛生的教育就是有群體跟individual個別的嘛！像戒菸計畫，平常人講沒有用，但是由醫生告知，成功率還會到達相當的程度。,47,LCIDC01_1111801_00004
邱泰源,感謝部長。這張圖是昨天臺北市醫師公會跟市政府衛生局針對下一階段，包括第三劑如何施打、要在那裡打等等做的滿詳盡的討論。要怎麼多元化第三劑疫苗接種，臺北市現在研究的是怎麼樣在診所能順暢施打這個，這部分應該會在今天早上臺北市市政府的疫苗會議中討論，我們會儘量創造一些模式，大概也要是多元化的模式才有辦法因應；當然也有討論要怎麼樣更順暢地接種，這次也有討論老問題，怎麼樣讓外來人口配合政府政策願意出來施打，也是部長一直要讓大家努力的。這部分部長有沒有什麼指示？,48,LCIDC01_1111801_00004
邱泰源,昨天晚上洪德仁醫師臨時打電話給我說BNT的預約也滿低的，我們很頭痛的在想要怎麼提高，但是我相信只要往前努力，一定可以突破難關。最後，我們有補助給打的民眾一點獎勵，這在將來是不是有普遍化的可能性？,49,LCIDC01_1111801_00004
邱泰源,謝謝部長。,50,LCIDC01_1111801_00004
莊競程,（10時4分）部長早。部長昨天在記者會上有特別回應一位精神科醫師在臉書發表的言論，首先有幾個問題請教部長，一個醫師不知道疫苗的作用主要是預防重症跟死亡的發生嗎？他直接說AZ疫苗打了也是白打，這樣的說法、這樣的言論合理嗎？,51,LCIDC01_1111801_00004
莊競程,當然，其實這位醫師應該也明白目前在一些科學的研究上，Omicron產生重症的比例是偏低的，但是剛剛部長也講了，就是沒有更多科學的數據證明的話，部長也不敢下定論。,52,LCIDC01_1111801_00004
莊競程,是，我想這是沈醫師個人的陳述，他可以這樣散布讓民眾恐慌的言論嗎？,53,LCIDC01_1111801_00004
莊競程,我想我們來談一下他的專業。沈醫師引用他所謂的期刊，我去查了一下，中文翻譯叫做「醫學檔案」，這個根本不是期刊，網頁上還說明沒有經過Peer review，也就是沒有經過同行的審查就刊登了，這是非常不科學的；而且它沒有Impact factor，還說自己不是Journal，不是期刊。,54,LCIDC01_1111801_00004
莊競程,它陳述了一個背景，但是身為醫師、一個做科學的人，他應該知道在每個領域的期刊有哪些是重要的、哪些是不重要的，哪些有公信力、哪些沒有公信力，他應該都知道。我們在做科學的人會先去看我們這個領域的Journal裡面的Impact factor（影響因子），影響因子高的時候，可信度高的機率就高。,55,LCIDC01_1111801_00004
莊競程,但是還是不一定。不過大家都會知道每個領域的研究有哪些期刊是可以相信的、哪些期刊是可能不能相信的。像他引用的期刊就不是Journal，還沒有經過審查，隨便寫一寫就可以刊登上去了。他引用這個告訴大家打兩劑AZ的保護力對Omicron是零，當然，他整個論述說他是引用別人講的，但是我覺得這樣是非常不負責任的。我想醫師有他的專業沒有錯，但是醫師的醫學專業跟一般大眾相較，是資訊極度不對等的，所以大眾都會相信醫師講的話。因此醫師在講話的時候，他的言論應該更加嚴謹、更加謹慎，而且不能只說片面、片斷的資訊，要引用具可信力的期刊。像刺胳針這類的期刊，全世界都知道公信力很高，他去引用一個沒有經過Peer review審查的報告，在所有科學領域的人就不會去相信這樣的文章。,56,LCIDC01_1111801_00004
莊競程,是呀！,57,LCIDC01_1111801_00004
莊競程,不同的實驗方法，做出來的結果可能是相反的，這些都可以在期刊上發表。,58,LCIDC01_1111801_00004
莊競程,沒有錯，而且我認為他應該知道自己所引用的所謂不是期刊的東西的結果，根本是沒有可信度的，所以他的研究出處、圖片來源是直接連結到他電腦的C槽，不是到那個期刊的網頁，而是直接引到他的C槽。所以我覺得這種錯誤及錯誤的引用是在誤導社會大眾，真的不是那麼道德，也不是那麼專業，他在踐踏他的專業，在做科學的人都知道。部長，我們的防疫之路相當辛苦，各種疑難雜症都有。最後我想跟大家分享，醫師的天職不應該只是延緩死亡，也要提升生命的品質，我們真的期待有更多的人共同讓大家的生命品質過得更好，並且由衷感謝疫情期間辛苦守護我們的醫護人員。這位醫師在臉書下方還直接說，如果對現階段防疫有意見，記得去公投。他引用了錯誤資訊，造成大家恐慌之後，再講了這句話，我覺得他真的是不夠專業。這樣的言論有沒有造成防疫的恐慌及防疫工作的困難？,59,LCIDC01_1111801_00004
莊競程,是啊！剛剛講了防疫很辛苦，但是還要面對很多這種不實或錯誤的資訊，或可能公信力非常不高、非常低的資訊。用這種公信力趨近於零的資訊去誤導社會大眾、妨礙防疫，我想這都是不應該的。當然，防疫工作還有很多、很多要去防止這樣類似的言論，指揮中心也辛苦了，每次這樣的言論出來，你們還要去澄清。對於這個期刊，我特別查出來了，也在這邊跟部長做個說明，你們去查一下，這個期刊真的就是一個沒有公信力的期刊，在科學研究的領域上面，我們不會採信這樣的說法。,60,LCIDC01_1111801_00004
莊競程,所以請你們在防疫上面還是要持續地努力，謝謝部長。,61,LCIDC01_1111801_00004
張育美,（10時11分）部長早。自去年COVID-19疫情發生以來，著眼於防疫政策的推動與落實，委員們提出了許多傳染病防治法修正草案，其中也包括本席過去多次關心疫苗接種的推動規劃。部長，針對75歲以上長者接種COVID-19疫苗的推動，我先前曾經建議結合社區的診所、醫院的資源，鼓勵長輩們到長期就醫、信賴的診所，由醫師們向長者們說明接種的益處，才能夠敦請、促進長者接種疫苗。當時部長表示這是好的方式，請問目前規劃進度如何呢？,62,LCIDC01_1111801_00004
張育美,沒有辦法到1瓶？,63,LCIDC01_1111801_00004
張育美,對。,64,LCIDC01_1111801_00004
