speaker,speech_text,speech_number,meeting_id
賴惠員,對，錢不多。,11,LCIDC01_1123901_00003
賴惠員,你要知道這些清潔隊員夜間的工作非常繁重，還要考量通貨膨脹，我覺得夜間加給勢必要調整，我們也希望環保署共同來協助六都的地方政府，思考怎麼樣讓這些清潔隊員有更好的福利，謝謝署長。,12,LCIDC01_1123901_00003
賴惠員,那當然是最好。,13,LCIDC01_1123901_00003
溫玉霞,（9時32分）署長早。我之前有質詢過署長，希望環保署升格為環境部，讓國人可以看到環境部是業務量能提升，而不是機關膨脹、組織擴大，讓大家搶官位，對不對？,14,LCIDC01_1123901_00003
溫玉霞,請教署長，環境部組織法草案已經送出委員會了，我想很快就會通過，如果這個會期能通過，你認為環境部多久後能成立？,15,LCIDC01_1123901_00003
溫玉霞,這個會期能通過嗎？,16,LCIDC01_1123901_00003
溫玉霞,4月22日氣候變遷辦公室就要掛牌成為氣候變遷局，既然你說年底就要升格為環境部，為什麼現在這個又要掛牌？沒多久、不到6個月組織又要再改造，難道你不覺得很自找麻煩嗎？改來改去，一下子掛牌，一下子又要改造，難道你沒有信心嗎？你認為環境部沒辦法成立嗎？,17,LCIDC01_1123901_00003
溫玉霞,你們一次就位就好了，何必半年前成立這個局？,18,LCIDC01_1123901_00003
溫玉霞,所以你不滿意現制48個人嗎？一定要到88個嗎？你們組織改造後要88個人，對不對？,19,LCIDC01_1123901_00003
溫玉霞,你們很趕就是了。,20,LCIDC01_1123901_00003
溫玉霞,你乾脆一次到位，這五個單位乾脆一次成立就好，不必半年後又改造！,21,LCIDC01_1123901_00003
溫玉霞,你們一步到位，不要半年後又改造。,22,LCIDC01_1123901_00003
溫玉霞,所以現在不論掛牌、擴編，還是增加員額，你覺得這樣效率比較好就對了？動作很快嘛！,23,LCIDC01_1123901_00003
溫玉霞,針對效率我要請教你兩個問題，第一個問題就是太陽能板，為了籌劃光電，到哪都有太陽能板，包括魚塭、濕地、鹽地、農地、農舍及建築物的屋頂，甚至野鳥棲息地，四處都在蓋太陽能板。最近清明掃墓，我發現傳統公墓也被挖掘起來改設置太陽能板，此舉對農村景觀或生態都是影響。你很可能擔任環境部長，對於我們的農村環境、生態環境這樣被破壞，你有何感想？,24,LCIDC01_1123901_00003
溫玉霞,"我覺得我們的環評太寬鬆了！光電開發只有重要溼地或裝置容量超過2,000瓩才需要環評，所以只要在這個條件之下就不需要環評，是這樣嗎？",25,LCIDC01_1123901_00003
溫玉霞,我覺得這樣的條件太過寬鬆了！有些漏洞，是否應該稍加彌補？,26,LCIDC01_1123901_00003
溫玉霞,"2,000瓩以下就不必環評啊！",27,LCIDC01_1123901_00003
溫玉霞,他們有自己的機制？你知道有一位叫朱信的環評委員，他只剩下半年任期，他說過去曾有三次以上口頭建議，但你們都沒有正面回應，後來他也覺得心灰意冷。現在這位環評委員以書面兼15人連署的方式向你們提出建議，希望這個漏洞可以修正。你們的環評委員都這麼說了，你聽了不覺得應該稍作修正嗎？為了綠能，大開方便之門；為了開方便之門，很多光電業者開始搶食這塊大餅，才會發生臺南的88槍事件，如果你們還不趕快處理，將來這88槍可能會變成100槍！,28,LCIDC01_1123901_00003
溫玉霞,對啊！你們就開方便之門，才造成大家搶來搶去！,29,LCIDC01_1123901_00003
溫玉霞,你們應該趕快檢討，好好把這個漏洞補起來。第二個問題，我覺得環保署的行政效率真的很不好，簡稱為FRP的玻璃纖維強化塑膠，產生的廢棄物這麼多，包括很多家庭用品、浴缸、水槽、浪板安全帽、建材等，甚至包括風電葉片，也都是屬於這類的廢棄物。請教署長，你知道風電葉片一支長多少公尺嗎？,30,LCIDC01_1123901_00003
溫玉霞,是85公尺到106公尺，10年內將有900支要汰換，這些廢棄物你要如何處理？你們有考慮到這長遠的問題嗎？,31,LCIDC01_1123901_00003
溫玉霞,這個問題預計多久可以解決？,32,LCIDC01_1123901_00003
溫玉霞,那要多久時間？近10年內會有900支待處理，每一支都有85公尺到106公尺長，這麼多廢棄物，姑且不論我們的家庭用品、淘汰的汽車零件等，光是這900支的風電葉片，要如何處理？FRP公會上個禮拜召開過會議，也邀請了環保署廢管處及工業局官員列席，署長知道這件事嗎？他們的要求又是什麼？,33,LCIDC01_1123901_00003
溫玉霞,處長之前沒有跟署長報告嗎？你參與會議回來，不用寫報告嗎？,34,LCIDC01_1123901_00003
溫玉霞,那要多久時間？,35,LCIDC01_1123901_00003
溫玉霞,不要只是補貼，中華民國政府是只會補貼、花錢而已嗎？,36,LCIDC01_1123901_00003
溫玉霞,農委會要補貼、花錢，什麼都要補貼、花錢！本席認為應該考慮如何解決問題才是重點，不要一直盲目花錢。,37,LCIDC01_1123901_00003
溫玉霞,要看如何處理這些廢棄物，不要只是用補貼的方式啦！,38,LCIDC01_1123901_00003
溫玉霞,講到補貼，就要提農委會，雞蛋、鳳梨、釋迦等等，什麼都用補貼，現在連這個也要補貼……,39,LCIDC01_1123901_00003
溫玉霞,中華民國的政府怎麼會這樣！,40,LCIDC01_1123901_00003
溫玉霞,要解決問題才是重點。,41,LCIDC01_1123901_00003
溫玉霞,要等多久時間？,42,LCIDC01_1123901_00003
溫玉霞,署長可否給本席一份報告？,43,LCIDC01_1123901_00003
溫玉霞,你不要在這邊8分鐘講完，回去馬上就忘了！,44,LCIDC01_1123901_00003
溫玉霞,好，解決的狀況如何，請給本席一份報告，否則我每次8分鐘質詢完，就沒有下文！,45,LCIDC01_1123901_00003
溫玉霞,我們站在這裡詢答，全國民眾都看得到……,46,LCIDC01_1123901_00003
溫玉霞,今天這個問題何時會有結論，大家都很擔心，因為這類廢棄物將來會很多。,47,LCIDC01_1123901_00003
溫玉霞,1支近百公尺，還有900支，真不知這些廢棄物要如何處理！,48,LCIDC01_1123901_00003
溫玉霞,這個問題不是今天才發生，是早就存在的問題，只是你們都沒有未雨綢繆，等到FRP公會開會討論，你們才開始動起來說要處理。,49,LCIDC01_1123901_00003
溫玉霞,對啊！很多啦！所有眼睛看到的日常用品就很多，玻璃纖維強化塑膠這類的產品很多！好，謝謝署長。,50,LCIDC01_1123901_00003
蘇巧慧,（9時45分）接續在溫委員的後面質詢，因為溫委員氣勢太好，讓我覺得自己好像太軟了！溫委員的議題很好，我們就一起來追這個問題。署長，之前我請教你的問題，其實跟溫委員差不多，我們都是從制度面著手，希望可以把制度建立起來。我覺得環保署的同仁真的很辛苦，業務真的是包山包海，事情也實在萬萬千，從最傳統的到現在新興的廢棄物，現在已經不是廢棄物清理，而是資源循環，所以這個業務真的是有功無賞、弄破要賠。署長一直點頭，但是不好意思，我們在這裡質詢，還是要針對可以做得更好的部分就教環保署。上次我跟署長談的是綠色辦公，今天一樣依循這樣的方式，從一個小題目來跟你討論所謂的制度，環保署的制度如果建立好，可以對整個減碳，甚至國家形象及產業造成什麼樣的影響？綠色餐廳，署長有聽過吧？,51,LCIDC01_1123901_00003
蘇巧慧,這也是環保署在推的，所謂綠色餐廳的標準是什麼？當初設立的目的是什麼？,52,LCIDC01_1123901_00003
蘇巧慧,大概就是三大要求，第一，做好源頭減量：不主動提供一次性餐具。第二，使用在地食材：優先使用國產食材。第三，推行惜食點餐，如果願意客製化，客人要吃多的，就給他多的；要吃少的，你也願意做少量的。大概有這三項，你們就認可它是綠色餐廳，是不是？,53,LCIDC01_1123901_00003
蘇巧慧,很簡單嘛！那申請的標準、流程是什麼？,54,LCIDC01_1123901_00003
蘇巧慧,好，請處長簡答就好，這都是簡答而已。,55,LCIDC01_1123901_00003
蘇巧慧,要怎麼申請？上傳照片，對不對？就是自己拍照、自己上傳？,56,LCIDC01_1123901_00003
蘇巧慧,所以其實有夠簡單，推行幾年了？,57,LCIDC01_1123901_00003
蘇巧慧,3年有多少間數？,58,LCIDC01_1123901_00003
蘇巧慧,1萬？沒有啦！你給我的資料是一千二百多家。,59,LCIDC01_1123901_00003
蘇巧慧,1萬？,60,LCIDC01_1123901_00003
蘇巧慧,有人去檢查嗎？上傳以後，它是不是真的這樣，有去檢查嗎？,61,LCIDC01_1123901_00003
蘇巧慧,有什麼成效？你已經知道我要問什麼，你乾脆一次講完好了。,62,LCIDC01_1123901_00003
蘇巧慧,你們10月的時候辦了一個綠色旅遊，中間提到了一句，表示可以搭配綠色餐廳，這些綠色餐廳是哪些？它有行銷功能嗎？,63,LCIDC01_1123901_00003
蘇巧慧,好，謝謝處長。署長，其實我要跟你討論，我們為了環保的大目標，然後推了綠色餐廳，上一次跟你討論說我們制度訂定下去，既然是要讓民眾往這個方向前進，要嘛就是要有胡蘿蔔，要嘛就是要有棍子，因為人性上面只有威逼、利誘兩種方式，能讓大家順著你們的方向前進。現在綠色餐廳又是一個明顯的例子，綠色餐廳推行3年以後的間數是這樣，但是你可以看到任何坊間有拿著環保署的綠色餐廳來標榜自己，然後因此生意變得比較好，或者是成效比較高、曝光度比較高，讓大家更愛來嗎？其實不太有吧！如果是這樣的話，它的成效到底是什麼？到底為了什麼做這件事情呢？,64,LCIDC01_1123901_00003
蘇巧慧,旅遊的有補助？,65,LCIDC01_1123901_00003
蘇巧慧,署長，跟你討論這個，是因為現在民間其實也有另外一個團體單位，然後綠色餐飲指南在推的跟你們一樣，而且它還比你們早，是一樣的名稱，叫做綠色餐廳，它就跟米其林一樣，有一葉、二葉、三葉這樣的好方法，至於為什麼有一葉、二葉、三葉？因為每家餐廳能夠做到的程度不一樣，它如果能夠做到更高的，那我們就給它更高的評鑑，這樣子得到的這個標準，就跟米其林一星、二星、三星一樣。我認為真的是從食材、從餐桌可以影響到消費端，甚至影響到畜產地、甚至影響整個地球，這樣的民眾越來越多的話，我們就可以依循這個指標去嘛！這個指標現在甚至可以跟國際接軌，民間可以做到這樣，那政府呢？你們也花了時間、預算去做這件事情，可是看起來，因為我們標準很寬，寬到只要有心人都可以上去，然後又沒有查核，雖然我們還是鼓勵啦！可是顯然會有良莠不齊的狀況，所以公信力就不足啊！國內已經公信力不足，國際又不能接軌，接下來下一步因為公信力的狀況，所以等於是大家也不愛用，甚至不會變成行銷，我就搞不懂，環保署花這麼多的力氣，這也是業務之一啊！大家為什麼要做這件事情？要做，不是就應該把它做好，不然就乾脆把力氣花在其他事情上面，不然剛剛說事情這麼多，你不覺得這是一個可以討論的嗎？這就是從制度到政策到影響整個生活面，署長，這個這麼小題，你有看過嗎？,66,LCIDC01_1123901_00003
蘇巧慧,那當然啦！,67,LCIDC01_1123901_00003
蘇巧慧,乾脆就跟民間合作，也可以啊！,68,LCIDC01_1123901_00003
蘇巧慧,我覺得環保署真的就如同剛剛一開始所說的，大家業務量實在非常多，而且有層次的強重輕弱之別，有些事情一定完全需要公部門才能做到，但是有一些是可以跟民間合力、一起協力完成的。其實大家可以盤整一下，尤其現在剛好要成立部會了，整個業務是大盤的狀況下，我認為所有的政策其實都應該對應到後面，它要有效度。其實就是剛剛說的，要嘛就是獎勵，要嘛就是有一點期限，若超過期限就是被停掉，這也是某一種懲罰，不一定是真的直接給它罰款嘛！反正做這件事情後面就是有獎、有懲，這樣才能夠真正推動，我是覺得趁這個機會，從最小的例子跟署長、跟環保署的業務同仁討論，在你們要升格成為部而做業務盤整時，是否可以把整個署內的業務重新整理一下？找出有效度的政策，然後再花力氣把資源花在刀口上，這是我今天的主題。,69,LCIDC01_1123901_00003
蘇巧慧,不可能啊！,70,LCIDC01_1123901_00003
蘇巧慧,尤其是民間進來的話，如果它真的有能力，而且有意願的話，你的獎勵就應該從源頭開始，就跟你在處理所有的事情一樣，獎勵就是給這種有能力又願意參與的人。,71,LCIDC01_1123901_00003
蘇巧慧,好啦！每位委員都說要交報告，我也不能例外，這也應該要盤點一下，不然我講完不是就講完了嗎？,72,LCIDC01_1123901_00003
蘇巧慧,都紀錄一下，然後看看有哪些還可以調整，先從幾項開始啦！,73,LCIDC01_1123901_00003
蘇巧慧,我們也希望至少綠色餐廳部分是否就可以成為一個role model，然後可以往後推。,74,LCIDC01_1123901_00003
蘇巧慧,好。,75,LCIDC01_1123901_00003
蘇巧慧,好，謝謝署長。,76,LCIDC01_1123901_00003
洪申翰,（9時56分）署長，我們等一下要處理環評法草案的修正，當然大家都知道這條的處理有很大部分是因為某個廢棄物處理的廠商，我想這幾天包括今天的媒體報紙上面都有很多關於廢棄物的新聞，所以我還是想針對廢棄物的問題來跟署長做一個比較澈底的討論。署長，我們其實正走向一條從過去大家在講的廢棄物亂象，接下來要走到所謂的資源循環路上，但是廢棄物管理的問題其實非常、非常多，委員都很關心、也擺在眼前。簡報上的資料是我自己整理的，看起來有幾大問題，在廢棄物治理上面的問題大概有這四個，第一個，促使產源發展資源循環的產業模式的政策工具是不足的；第二個，環保署跟其他部會對於廢棄物分工協調介面不夠明確、不夠有效的；第三個，廢棄物處理的量能不足與後端去化的管道也受阻；第四個，再利用的產品往往沒有市場，所以造成很多假再利用真棄置的問題。署長，你同不同意這是現在廢棄物處理裡面四個非常大的，甚至是最大的挑戰？,77,LCIDC01_1123901_00003
洪申翰,是，署長，其實我看到現在新聞有提到，環保署正在準備提出一部資源循環促進法的草案，這個草案的架構其實是想要將過去的廢清法跟資再法做一個整併，如果我們連同來看，現在環保署升格成環境部的組改，也就是裡面會再加上一個資源循環署的話，看起來資源循環署跟資源循環促進法最大的目的就是解決剛剛那四大問題，我可不可以這樣說？,78,LCIDC01_1123901_00003
洪申翰,應該是嘛！所以署長，我這邊其實有幾個部分想要跟你討論，因為這裡面有一個很重要的部分是，我們接下來希望能夠從後端管制的思維，走向前端的資源循環，尤其是以一個前端產業規劃的角度。我想問署長或者是賴處長，到底在這個資源循環促進法裡面有哪些作法跟工具，可以讓我們從過去的後端管制，走向前端資源循環的產業規劃？,79,LCIDC01_1123901_00003
洪申翰,你可不可以直接說有哪些工具跟直接的作法？因為想法就是這樣嘛！就是現在在投影片上面的，這是最大的目標，可是有哪些具體的工具跟作法可以促成這件事情？,80,LCIDC01_1123901_00003
洪申翰,你們放了什麼工具進去？,81,LCIDC01_1123901_00003
洪申翰,所以有些部分由我們指定，然後他就必須去走循環這條路？,82,LCIDC01_1123901_00003
洪申翰,OK，還有嗎？,83,LCIDC01_1123901_00003
洪申翰,會收資源循環推動費？,84,LCIDC01_1123901_00003
洪申翰,補貼你的應用。,85,LCIDC01_1123901_00003
洪申翰,署長講到這邊，我想要先說明，其實一直以來，我有跟環保署反映幾個擔心的地方，之前署長也說過，我們都知道接下來資源循環署成立，事業廢棄物的管轄，包括再利用，都希望能夠收歸到環保署、資源循環署來管理，這很重要，對不對？,86,LCIDC01_1123901_00003
洪申翰,但是如果詳細瞭解這個產業，包括廢棄物管理的運作狀況，坦白說，如果今天目的事業主管機關擺爛，或者是目的事業主管機關認為不干自己的事，或者目的事業主管機關消極，我說實話，雖然環保署有雄心壯志要把事業廢棄物納回到環保署或者是未來的資源循環署來管理，但只要目的事業主管機關不配合、消極，我覺得這還是非常、非常難成功的事情。署長同意嗎？,87,LCIDC01_1123901_00003
洪申翰,署長，現在有一個狀況是這樣，我們其實看到資源循環署或者是廢管處在上個禮拜跟一些專業的團體進行諮詢的簡報，我想提醒署長一個部分。當我們在修氣候變遷因應法的時候，有一個完整的章節在第二章，其實就是來處理政府機關權責的部分，當時氣候變遷因應法的第八條，協商以後已明定各個中央事業主管機關在減碳跟調適上面的權責。我認為環保署應該認真、嚴謹地思考，是不是要在資源循環促進法裡面也擺入一個類似的條文？把其他目的事業主管機關的權責寫入，不只是協助而已，也許是它必須去做某些產業的規劃、循環經濟的規劃，有些責任跟權責都應該被擺到資源循環促進法裡面。並且透過這個方式去把環保署接下來在事業廢棄物、再利用資源循環上面的權責，跟其他部會之間的協同合作串連起來，署長，你同意嗎？,88,LCIDC01_1123901_00003
洪申翰,對。,89,LCIDC01_1123901_00003
洪申翰,但現在有例子了。,90,LCIDC01_1123901_00003
洪申翰,署長，我同意。我剛剛在看資源循環促進法結構的時候，發現看起來缺少一個明確的章節去處理各個部會的權責，尤其是目的事業主管機關的權責，我認為現在應該把它擺進去，署長同不同意？,91,LCIDC01_1123901_00003
洪申翰,好，署長，接下來我要再跟你討論另外一件事情，其實跟民眾最相關的垃圾處理，除了追垃圾車以外，資再法最重要的部分，其實就是在處理資源回收。,92,LCIDC01_1123901_00003
洪申翰,回過頭來，剛剛看到資源循環促進法的結構是環保署提出來的版本，坦白說在這個結構裡面，如果仔細去看，我們沒有看到太多關於資源回收的相關內容。所以會讓一些過去投入很多心力在資源回收的團體或者業者有點憂心，到底在這部法裡面，資源回收扮演什麼角色？而且我要強調，其實我們的資源回收在某個階段是做得很好的，但是這幾年我們也陸陸續續看到很多問題，包括我們收的費用、基金的支出，其實經過層層的支付之後，到最底層可能已經所剩無幾了，最底層的資收個體戶其實在經濟上面是非常、非常困難的。我們其實都看到這些問題了，甚至有些地方，有些回收物在最下層的地方已經沒有經濟誘因了，類似這個狀況。照理來說，我們本來就應該改善資收體制，可是現在在資源循環促進法裡面，這個部分好像也不見了。,93,LCIDC01_1123901_00003
洪申翰,所以署長，我們在新法裡面是不是應該把這個部分也放進去？,94,LCIDC01_1123901_00003
洪申翰,甚至要有資收體制的強化跟精進的部分，都應該擺到這個條文裡面一併檢討，可是在這上面，我們其實沒有看到這些東西耶！,95,LCIDC01_1123901_00003
洪申翰,原本的資再法就是要處理這件事情啊！接下來二法合一，我當然贊成這個方向，因為這也是民間長期倡議的方向，我是贊成的，可是在過程中該解決的問題還是必須解決嘛！剛剛在講資收體系的問題，其實我希望署長及處長，是不是可以就這個部分跟資管會討論，我們一起把這個部分強化進去，好不好？尤其是現有的一些問題，假如是因為缺乏法規工具或缺乏一些法規的要求，否則也應該把它擺進去一併處理，好不好？,96,LCIDC01_1123901_00003
洪申翰,對。,97,LCIDC01_1123901_00003
洪申翰,署長，我說實話，如果我們真的能夠做到二法合一，把這個法開始用資源循環的概念去做，這是一個非常、非常大的變革，而且這也是一個好的變革方向，我必須這樣說。但是重點其實是在於執行的細節跟對過去問題的檢討，而不是在這個方向上畫了一個大餅。我最後想問署長的一個問題是，什麼時候條文可以出來？甚至可以送出行政院？,98,LCIDC01_1123901_00003
洪申翰,是，因為大家都知道廢棄物的問題其實很急啊！像我們看到新聞，不管是可回收的、不可回收的，其實我們的量都是在增加的，我想這個現象都不是大家樂意看到的。看起來我們欠缺一個強而有力、有效的法規工具去處理我們的問題，這真的已經不是在這邊協調東、協調西，今天東一個縣市處理，西一個縣市處理，已經不是這種補破網的方式了，我們需要有一套新的體系，所以署長，這部分能不能加快腳步，好不好？,99,LCIDC01_1123901_00003
洪申翰,趕快把相關的意見，專業界、產業界，全部做一輪蒐集後，把條文拿出來，讓大家能夠進入具體的修法議程，好不好？,100,LCIDC01_1123901_00003
洪申翰,所以下半年幾月可以提出？我沒有要要求你報告，大概幾月可以提出來？,101,LCIDC01_1123901_00003
洪申翰,7月可以把條文拿出來？,102,LCIDC01_1123901_00003
洪申翰,好，OK。,103,LCIDC01_1123901_00003
洪申翰,當然。,104,LCIDC01_1123901_00003
洪申翰,署長，這沒有問題，但我是希望這方面真的可以加快腳步。我要再次強調，這是一個對的方向，而且也是大家期待的方向，在這個方向上，其實就是好好快速地，並且有效地往前走！謝謝。,105,LCIDC01_1123901_00003
王婉諭,（10時8分）署長好，本席今天想就露營場是否合法的部分和你做個討論和請教。首先，上個月我們在新聞上看到高雄一所國小舉辦露營活動，學生卻被委外「教官」罰跪的報導，這件事情引起軒然大波，除了教育當局介入處理，我們也注意到他們使用的場地是違法的。雖然已經依法開罰，可是近年來國內興起露營風潮，開闢了一個又一個的露營場，過去針對這些露營場的合法化雖然有很多討論，但截至目前為止，在交通部的網站上還是可以看到很多違法的樣態，目前合法的露營場才一百多處而已，大概占所有露營場的十分之一，違法的則還有一千六百多處。雖然露營場的業務是由交通部觀光局主責，但是要讓露營場合法化其實也涉及非常多目的事業主管機關，除了用地安全，還包括如何不要在經營行為當中造成更多污染或對環境的危害，譬如廢棄物對水資源的污染疑慮等等，這也是環保署必須努力的部分，這也是在過去討論組改的過程中，很多團體都認為應該整合「山林水土」的原因。首先想請教署長的是，目前在這些露營場的經營管理上，環保署扮演什麼樣的角色？如何督促這些露營場儘可能依照環保標準，讓山林得到相當好的保護？,106,LCIDC01_1123901_00003
王婉諭,我們的確有看到環保署開始正式辦理「禁止足使水污染行為」草案的修正預告，預計明年要上路。我們也知道現階段的確有很多業者無法滿足這些要求，在這樣的情況之下，除了有相關法規確認他們是否合法，以及是否能通過申請之外，也能予以處罰。但本席想請教的是，當你們在處理這些法規的時候，是否有和業者討論？有沒有可能輔導業者落實？因為我們所期待的不只是在他們不合法時予以處罰，我們更希望的是能有更多合法的露營業者和露營場存在，增加大家接觸山林環境的機會。所以我們想請教的是，站在環保署的立場，除了有法規要上路，以及會處罰之外，在訂定這些法規時，有沒有和業者及相關專業團體討論過是否有落實的可能性，以及如何促使其具體落實的近程、中程目標？,107,LCIDC01_1123901_00003
王婉諭,現階段這一千八百多家露營場有多少家不符合環保法規，不知道署長這邊有沒有相關的資料？此外，你們預計能夠逐步輔導多少家合乎相關法規？,108,LCIDC01_1123901_00003
王婉諭,我們比較擔心的是，明年上路的時候會不會幾乎沒有幾家能通過相關的法規，所以我們希望能在環保署相關業務下獨立處理，又或者是和相關單位，包括剛才提到的觀光局一起合作，具體瞭解未來大概會有幾家能夠合乎環保方面的規定。,109,LCIDC01_1123901_00003
王婉諭,當然不可能一步到位，但是有沒有可能知道明年7月或者是每年能逐步讓幾家符合環保法規？,110,LCIDC01_1123901_00003
王婉諭,沒關係，署長，是不是可以提供相關資料，說明預計什麼時候及能夠輔導幾家？因為不是法規和開罰而已，我們的終極目標還是希望能夠讓這些業者符合環境的相關法規，而且至少能逐步在環保方面符合要求，所以希望能有一些具體目標，讓我們知道大概什麼時候及能有幾家通過，類似這樣的進程才比較具體，而不是只有法規可據以開罰而已。這部分希望環保署繼續努力。,111,LCIDC01_1123901_00003
王婉諭,3個月會比較清楚嗎？,112,LCIDC01_1123901_00003
