speaker,speech_text,speech_number,meeting_id
洪申翰,所以署長你的意思是金安獎的標的是工程，工程裡面可能有各個分工不同的廠商，所以獎項是給工程。如果廠商在其他地方問題很大，會在其它地方扣分，邏輯上我可以接受這個講法，但是對於職業災害還是有幾個部分希望可以改善，第一個，評選的標準有沒有可能更加嚴格？包括標註相關廠商有多少次重大災害，雖然這個工程本身做的不錯，可是還是要標註某些廠商的違規紀錄讓大家知道，工程可以鼓勵，但是廠商在其它地方的違規紀錄是不OK的，至少就職業安全、職業災害的角度來說是這樣，我們先不講勞資爭議，至少把這件事情揭露出來，不然確實很多人會覺得，拿到金安獎的廠商都表現很好？並不是，也可以在其他地方標註出來。第二個，對於多次違反職業安全衛生法的廠商除了裁罰以外，勞動部能不能給予更進一步的輔導？第三個，下次增修評選委員的評分表時，可以把違反勞動法規跟造成重大災害的紀錄放進去，而不只是勞工的生活與工作平衡，或者有加薪這兩個指標而已。精神很簡單，就是希望職災、職業衛生的問題，能夠更內化到政府運作跟獎勵廠商的邏輯裡面，不該給的鼓勵就不應該給，廠商違反法規處罰都來不及了，更不應該獎勵它，甚至讓它被誤以為是表現好的廠商，這是最重要的精神，應該沒有問題吧？,36,LCIDC01_1099702_00007
洪申翰,署長，這我同意，在不同公開或表揚裡面的連結關係要做得更清楚，不是只公開在某份名單裡面，但是在另一份名單卻沒有人知道，還是給它表揚，只要是它做的就要讓人清楚知道這是它做的，這沒有問題嘛！我沒有誣賴它，就算這個工程整體來說在幾家廠商的配合下表現不錯，但某些廠商在其他地方的表現真的很惡劣，也要讓大家知道，在這邊它是有問題的，請大家一起督促，應該是這樣，沒有問題吧！,37,LCIDC01_1099702_00007
吳斯懷,（9時54分）部長，辛苦了。依據你們剛才的專案報告，主計總處統計，今年截至9月，65歲以上的勞動參與率只有8.89%，是東亞國家中最差的、墊底的。請問部長知不知道鄰近國家，包括韓國、日本、新加坡的勞動參與率是多少？署長現在在旁邊打pass沒關係，部長，我這樣問的意思是你必須要瞭解東亞國家跟我們很接近的這種國情文化。,38,LCIDC01_1099702_00007
吳斯懷,你要努力的方向，我看你的專題報告裡面寫的都是很多原則性的精進措施，當然你們夠努力，但是不夠具體，今天中高齡的勞參率低落不是你們所說原則上這些問題。再來看中高齡裡面最嚴重的60歲到64歲，我們也只有36.7%，跟日本的71.9%、南韓的62.1%相差甚遠，這些原因不能只用你現在專案報告裡的這些原因，我舉一個例子，國發會統計4年以後，我們的超高齡人數會占20%，這是一個科學數據的統計，部長應該都瞭解吧？,39,LCIDC01_1099702_00007
吳斯懷,"你們今天的專題報告裡面有一句話很重要，叫做「整合並打造」，我現在就談這兩個字：「整合」的問題，我以軍公教年改為例子，軍公教年改在蔡政府第一任期上臺就風風火火地做了，其中有幾個跟你們有關係的改革上的缺失，它讓軍公教警消在退伍以後，再一次勞動就職產生很多扞格之處，包括只能拿最低的薪水，雖然是按照不同的行業，對於有經驗的軍公教警消這些人，尤其是軍人很早就退休，他們退休以後再就業就要取消18%、要給一個門檻，只能拿3萬3,140元等等，導致他不願意做，像這些勞動人力是國家的資產，勞動部應該掌握，所以我請你參考，我對日本的中高齡勞動政策花了一點時間研究，他們有很多具體措施，譬如以你居住地附近、工時調整到符合老人的需求，中老年人喜歡早上運動完帶孫子上學，回家再上班等等，他的待遇需求並不那麼高，像這些具體的部分，日本做得很成功，所以它的高齡社會就業率很高，而且也很滿足銀髮族的人生規劃，所以我看幾位委員都關心這個問題，你應該要鼓勵並從國人退休生活的規劃來努力做宣導，否則你是沒有辦法達成目標。另外，這一些作法並不影響年輕人的就業率，這很重要，他跟年輕人的就業市場是區隔的，他體力負荷比較少、工時比較短、離家很近、待遇要求並不是很高，真正中高齡為了生活出來打拼的人數應該並不多，所以我請部長從這幾個角度來做整合，好不好？",40,LCIDC01_1099702_00007
吳斯懷,第二個整合，請衛福部諶司長轉告陳部長，雖然不是你業管，我在前天問過陳部長有關長照的問題，長照有居家、有機構，但現在機構的長照人力是嚴重不足的，對不對？請勞動部和衛福部要整合，我們從統計資料查到，現在中高齡的這些退休人士，臺灣每5個人就有1個人是隱形照護者，但10個人又有1個人因此離職，也就是說未來20%的需求量是中高齡的這些人，他可以擔任這個工作，他有經驗且本來就在家裡照顧老年的父母親或家裡有需要照護的人，而他現在退休了，時間允許了，體力還不錯，沒有很老，現在平均壽命長了，衛福部跟勞動部可不可以整合一下這些人力，鼓勵這些人力到機構型擔任長照照服員，工作時間相對比較短，體力負荷不會那麼高，可不可以研究這個辦法？,41,LCIDC01_1099702_00007
吳斯懷,很高興聽到部長這麼說，希望衛福部也能夠配合，因為今天我問了你，你才講，我們外面並不知道，這個訊息要讓中高齡這些沒有就業的人知道，尤其我再講一遍，我們軍公教警消基本素質都不差，都在公部門服務20年，甚至30年退休了，他們的身體狀況都還不錯，本席有很多經驗，我這3年跟他們接觸很多，這是國家的人力，為什麼讓他閒置在家裡？把他找出來做點事，為國家社會服務。,42,LCIDC01_1099702_00007
吳斯懷,好，我在這裡提出這一件事，希望衛福部和勞動部能夠配合，好不好？希望能夠充分把就業率提高，也給中老年人有一個很好的市場去發展他快樂的銀髮生活。再來問一個比較重的問題──勞保的改革，我在10月5日問過部長，那時候你們說要召開諮詢會議，結果9月17日就表示要開，結果因為很多意見沒辦法整合就沒有開，現在你們的答案是年底前提出改革的規劃，現在已經幾日？11月25日，我10月5日質詢過你們，那時候我跟署長說，你們真的應該給部長一些具體的內容，而不是只說你們正在努力、正在徵詢、正在跟行政院爭取，這些都是官話，我講的就是人、事、時、地、物，什麼時間要召開諮詢會議？找那些代表、學者、專家、勞團代表？何時準備開第一次？隔多久再開一次？開一次的會議結論有20件、50件事情，有共識的5件就公布讓大家知道，還剩45件繼續努力，下個禮拜或再下禮拜再開一次會，這才叫做具體，你不能因為勞改很難就不做、就沒有進度，難道你要等到2022選舉完再做嗎？還是要直接拖到下一次總統大選之後再做？這是不負責任的政府，所以我希望從具體的作法來考慮好不好？部長可不可以承諾一個時間？,43,LCIDC01_1099702_00007
吳斯懷,部長，我剛才舉的實際例子沒有叫你急就章，我當然知道問題很多。,44,LCIDC01_1099702_00007
吳斯懷,我希望聽到的是具體的時間、地點跟對象，因為這個問題不是今天你當部長才產生，早就存在，問題很多，但是你沒有動作，你現在還在蒐集？你開一次會把人找來，問勞團代表到底有什麼意見，22日秋鬥勞團代表提出來的訴求，這些就是他的問題，當然你不能馬上就解決，但是這就是他的需求、他的問題。來、來、來，請代表來、專家來，政府找到哪些專家、勞團推薦那些專家，這要有個配比，大家坐下來交換意見，比你自己或署長去蒐集資料具體得多、更接地氣，我的想法是要召集人家見面談，而不是你再蒐集資料，請給一個具體的時間，好不好？,45,LCIDC01_1099702_00007
吳斯懷,部長，最後十秒鐘我糾正你一個邏輯，不是等你們關了門把草案做出來之後，再找學者專家……,46,LCIDC01_1099702_00007
吳斯懷,你在過程就要找他們談，再訂草案。,47,LCIDC01_1099702_00007
吳斯懷,部長，不好意思，最後給我個時間，你什麼時候可以開第一次諮詢會議？大概什麼時間？,48,LCIDC01_1099702_00007
吳斯懷,因為本席辦公室接到很多勞工團體代表陳情，署長都不能給部長具體建議嗎？一個時間都不能給出來，開會有這麼難嗎？開會又不是要你拍板定案說草案就出來，只是要開第一次會讓大家討論嘛！即使50個意見只有一條有共識都可以，但你連會都不敢開，勞團怎麼會信任你們呢？儘快給個時間，通知本席辦公室，我們會派人參加。,49,LCIDC01_1099702_00007
吳斯懷,謝謝。,50,LCIDC01_1099702_00007
王婉諭,（10時5分）主席、各位列席官員、各位同仁。部長是否記得在上個月28日我們在這邊質詢的時候，本席請教你關於輕適能健身房倒閉的案件，當時部長回復說這個案件其實都有積極在協助及處理當中，包括已經有7個人合計請領了88萬元代墊補助的部分，以及其他個案個人的部分也在持續協助當中，部長也允諾會將目前個案處理狀況回復給我們辦公室瞭解，不知道部長是否記得這件事情？,51,LCIDC01_1099702_00007
王婉諭,由勞動部提供的回函內容，不知道部長有沒有看過？就是我們希望能夠瞭解個案的處理情況及協助的情況。,52,LCIDC01_1099702_00007
王婉諭,沒關係，我這邊有放大版，我們是希望瞭解這個7個人88萬元處理的狀況，以及還有很多正在處理當中需要補資的部分等認定，但我們得到的回函就是如這螢幕上所示，回函只有告訴我們說哪些法條怎麼適用等等，這部分其實我們辦公室本來就已經知道明確的資料，我們是要知道個案的處理狀況，所以請教部長，如果我們要來關心這個個案，這就是勞動部的態度嗎？只是用法條的部分來回復我們嗎？,53,LCIDC01_1099702_00007
王婉諭,對，沒錯。,54,LCIDC01_1099702_00007
王婉諭,是，我們想針對個案的部分，來瞭解實際上的應用情況會如何認定，所以我們才希望瞭解個案的處理情況及目前的進度。,55,LCIDC01_1099702_00007
王婉諭,有所不同，所以我們希望能夠提出來討論。,56,LCIDC01_1099702_00007
王婉諭,負責人是相同的。,57,LCIDC01_1099702_00007
王婉諭,我們瞭解因為該個案狀況比較複雜，跟過去的案件不盡相同，但確實對勞工來說，他是在同一個集團下面工作的，而且這個調動其實沒有經過他們同意，我們現在想請問的是，這些資料包括已經核付及處理進度的部分，為什麼沒有辦法提供，讓我們一併來討論，而是只有針對這個部分給我們一些法條而已？,58,LCIDC01_1099702_00007
王婉諭,當然，我知道在研議當中，所以那時候部長允諾會把這個案子持續處理的狀況來跟我們聯繫和討論嘛！,59,LCIDC01_1099702_00007
王婉諭,都沒辦法處理的原因是什麼？我們是想請教這個部分，是有任何的隱情或是有任何不能……,60,LCIDC01_1099702_00007
王婉諭,完全理解，所以我們才會提出來，希望能夠有更進一步資料，能夠有所討論並且瞭解。,61,LCIDC01_1099702_00007
王婉諭,這就是我們想請教部長的，上個月28日到今天已經是25日，所以這部分已經經過接近快一個月的時間，我們持續都沒有辦法收到相關資料，包括回函也都是非常制式的告訴我們只有適用哪些法條來認定，而這部分其實在上次會議當中都已經討論過了，我們也都清楚知道，我們主要是想瞭解這個個案，部長曾經在上個月會議允諾包括這個內容的部分及討論的情況，也會持續來跟我們討論，讓我們能夠理解，但顯見就是沒有辦法執行。我們也很擔心部長今天再次承諾說希望相關的部會以及相關資料能夠儘快來協助及處理，到底能不能提供這樣的資訊給我們，能不能明確地表示清楚並且告訴我們？我們要的真的不是只有法條，法條我們都查得到，完全沒有問題，而且我們也完全清楚，所以才會在這邊提出要針對個案的部分來討論，我們希望勞動部真的應該要積極來協助，而且我們是關心的態度，也希望能夠一起來協助、溝通及調整。,62,LCIDC01_1099702_00007
王婉諭,我們理解，我們想先知道能夠處理的，已經處理的之前提到是7案，而你今天提到的數量是更多的，像這些進度為什麼沒有辦法讓我們知道？,63,LCIDC01_1099702_00007
王婉諭,我們要求的並不是說一定要完全處理完，然後違反之前的認定，而是在於我們只是想要瞭解案件處理的進度，以及部長在會議上沒有辦法說清楚的資料，我們希望能夠給我們回復，如此而已，因為你上次提到，7人的部分、已經處理完的也會讓我們知道，是哪些個案的部分已經處理完了，讓我們清楚知道。因為在會議上時間有限，部長允諾會後會提供資料給我們，但會後我們得到的資料就是只有這一份，只有法條，根本沒有那7個人的個案，也沒有處理的狀況，已經處理完的部分都沒有辦法讓我們知道，我們完全不瞭解是什麼原因，我們也發函去索資，但也沒辦法得到。,64,LCIDC01_1099702_00007
王婉諭,是，我覺得部長在會議上允諾的東西，應該要提供資料就應該要如實的提供給我們，而不是用這樣的方式來敷衍我們希望能夠瞭解的情況。接下來，我們再來討論剛剛部長也有提到的，主要是來自於第五十七條同一個事業單位的認定應該要怎麼做調整、是否有比較寬鬆的可能性，你上次表示說其實這會用個案積極協助處理，在法條的部分，目前認為不需要採計或是不需要調整。但是我們想提醒，讓部長清楚知道，不只輕適能的案件，包括遠東航空及祥富水產也都有出現倒閉之後，勞工因轉換事業單位而沒有辦法請領資遣費的情況，因此除了輕適能個案的部分，希望能夠給我們資料之外，在遠東航空及祥富水產的部分，是不是也能夠瞭解他們處理的狀況，這部分我們也提出了索資，其實到現在也沒有任何的回復。,65,LCIDC01_1099702_00007
王婉諭,麻煩確實的提供，而不是答應之後，我們怎麼索資，都得不到任何相關資料，只得到法條而已，法條我們真的查得到，這部分我們辦公室都很認真，法條一定都查得出來，我們要的是瞭解個案的狀況，所以麻煩再清楚說明這個部分。請教部長，是不是你認為勞基法第五十七條仍然不應該做調整？尤其是這種惡意倒閉的情況，上次部長回復是說你們會加強員工的宣導，讓勞工知道在換約的時候要能夠看清楚換約的內容，但是以輕適能個案為例，我們上次也有提供給部長和勞動部瞭解，其實這個換約他們根本沒有知會員工，也沒有讓員工同意，不只沒有書面，也沒有口頭的情況，這樣員工完全沒有辦法知道自己被換約了，而是到倒閉之後，他們才知道原來他們在這個老闆底下工作了四、五年，但是因為約一直不停地被換，一直在不同事業單位，導致他們的年資可能認定只有半年的情況，所以這其實沒有辦法從加強勞工意識的方式來著手，因為他們完全不知道自己被換約，他們完全是被動、被惡意的隱藏這樣的資訊。因此，上次部長強調希望能夠提高勞工勞動意識的情況下，這些個案其實都沒有辦法適用，我們還是希望勞動部能夠審慎評估勞基法第五十七條是不是應該有調整的必要性，在年資的認定是不是應該來調整？,66,LCIDC01_1099702_00007
王婉諭,請教部長，您知不知道過去在年資認定上其實有一些司法判例的情況存在？,67,LCIDC01_1099702_00007
王婉諭,我簡單做個說明，最高法院98年台上字第652號民事判決中就已提及，如果原本法人的人格已經「形骸化」而無自主權，應該依照「實體同一性」來認定他的年資以及事業機關，所以在這部分其實有要求應將年資一併累計，而且所解僱的部分也認為是同一個事業單位。不只這個案件，其實一直以來有非常多的案件都是這樣判決，包括最高法院100年台上字第1016號判決，這也跟剛才說的「輕適能」案件比較類似的，就是在年資的部分，因為法人刻意規避法令規範而將員工在不同機構之間調動，但其實他仍然屬於「實體同一性」的原雇主的情況，年資應該合併計算，司法判決也是這樣認定的。也不只這兩個案件，本席的簡報上列舉了好幾個，包括最近的新北地方法院109年勞簡字第11號民事判決也是一樣，認為判斷雇主應否擴張時，應參酌該二法人或事業單位之間有無「實體同一性」，亦即以實質管理權或實質實施者之控制從屬關係而為定，則包括年資的給付、資遣費的部分都應合併計算。不僅上述的判決，還有更多的判決都採納「實體同一性理論」，包括臺灣高等法院99年度重勞上字第44號民事判決、臺灣高等法院臺南分院100年度勞上易字第19號民事判決、臺灣桃園地方法院101年度重勞訴字第15號民事判決以及最高法院106年度台上字第65號民事判決等等，我們就不詳細說明這些個案，我想部長應該清楚知道這些案例都是採「實體同一性理論」來做認定。,68,LCIDC01_1099702_00007
王婉諭,我們希望在了解這些個案之後能夠就法條有所修正，原因就是當然走司法的過程很有可能能夠得到相同的結論，但是部長也一定了解，走司法的過程其實非常的漫長、勞師動眾且損耗資源，我覺得對勞工來說其實是非常不利的。既然已經有這麼多判決、這麼多個案都適用「實體同一性」原則，我們會認為勞基法第五十七條有調整的必要性，是不是能夠有一些比較具體的事實、比較具體的規範來作為認定的樣態，而不是每一案都必須透過特殊處理的管道或是透過司法的流程來解決？我覺得這樣對於整體的勞工才比較有保障，因為很多勞工他並不知道，也並不願意走司法的過程，畢竟這是非常辛苦的一條路。,69,LCIDC01_1099702_00007
王婉諭,你要用比較嚴謹的態度來處理完全沒有問題，但是從98年開始這一類個案的判決也陸續認定了「實體同一性」原則的情況下，本席覺得在法條上對於已經出現過的樣態應該要有更完整的規範跟解釋，這樣才有辦法避免未來更多的訴訟跟個案的處理。所以我們很希望能夠研議法條是否有調整的可能性，以免每一案、每一案都必須要來做說明，每一案、每一案都要透過司法訴訟來處理。我們希望在前端申請的時候就有比較具體的樣態，有比較具體的認定的規範讓大家能有所依循，這樣才是比較好的處理方式。最後補充說明，不只是我們認為應該要這樣處理，其實有滿多學者也都這樣認為，法學者以及實務上的見解都是如此，所以本席希望勞動部能夠審慎評估勞基法調整的必要性。謝謝。,70,LCIDC01_1099702_00007
莊競程,（10時18分）主席、各位列席官員、各位同仁。部長，我們今天來探討職場霸凌的問題，過去我們很常聽到校園霸凌、網路霸凌，這幾年大家也開始重視職場霸凌的問題，但是法律上並沒有關於「霸凌」的定義，不過在教育部發布的「校園霸凌防制準則」中有試著去定義何謂霸凌。「校園霸凌防制準則」第三條第一項第四款規定「霸凌：指個人或集體持續以言語、文字、圖畫、符號、肢體動作、電子通訊、網際網路或其他方式，直接或間接對他人故意為貶抑、排擠、欺負、騷擾或戲弄等行為，使他人處於具有敵意或不友善環境，產生精神上、生理上或財產上之損害，或影響正常學習活動之進行。」，這是教育部的行政命令對於「霸凌」所做的定義。在司法實務上也有很多關於「霸凌」的判決，不過針對「霸凌」下定義的不多，本席的辦公室找到一個職場霸凌的判決，就如螢幕投影片上所示的臺南地方法院108年訴字第1044號民事判決，但是從這個判決中，我們都知道最困難的就是舉證跟認定，有沒有辦法從大量的案件中來做類型化，這樣對民眾來講或許比較好判斷或是去舉證。本席也發現職安署的「執行職務遭受不法侵害預防指引」也有列舉組織內部常見的一些不法侵害的類型，其中有可能就有屬於我們所認知的霸凌，所以勞動部在法制層面是不是應該試著對「霸凌」予以定義或類型化？,71,LCIDC01_1099702_00007
莊競程,我待會會再跟你探討如何舉證跟認定，這是遭受職場霸凌的人很難提出的事證，例如投影片上所示，這是處理機制，這應該是貴部處理的流程，這個有沒有規定公司要設置申訴管道？例如員工人數達多少人以上要強制設置申訴機制？,72,LCIDC01_1099702_00007
莊競程,100人以上？,73,LCIDC01_1099702_00007
莊競程,這在一般的大公司可能比較好要求，但是臺灣大多數是中小企業，面對中小企業，我們有沒有外部的處理機制？例如申訴專線或是專責處理的機關？還是一律向勞工局申訴，然後就勞檢？如果公司不大的話，其實我們反而常看到職場霸凌可能就直接來自主管或公司本身，當你們列舉的這些不法侵害就來自於主管、老闆的情況下，公司就算有內部的處理機制，恐怕也很難處理。,74,LCIDC01_1099702_00007
莊競程,1955還是會把案子轉去勞工局嘛！,75,LCIDC01_1099702_00007
莊競程,目前就是這樣，就是透過外部機制，問題是如何去更完善它？,76,LCIDC01_1099702_00007
莊競程,本席舉一個例子，就像上個月發生的康軒文教集團霸凌吹哨者的事件，部長認為這算不算霸凌？這算霸凌嗎？先不管它有沒有進入什麼勞資爭議調解，我問的就是你們認定它算不算霸凌？,77,LCIDC01_1099702_00007
莊競程,是職場霸凌嘛！,78,LCIDC01_1099702_00007
莊競程,後來好像是和解嘛？,79,LCIDC01_1099702_00007
莊競程,勞工主管機關有沒有介入去處理？,80,LCIDC01_1099702_00007
莊競程,我看勞工局的說法好像是無法可罰，是不是？就是自己去告民事或刑事。,81,LCIDC01_1099702_00007
莊競程,勞動部也認為這個事件很大的機率是霸凌，但是有沒有辦法罰？勞動部對於這個施以霸凌的機構主管……,82,LCIDC01_1099702_00007
莊競程,部長，本席有兩個建議，我希望勞動部可以研議一下，第一個是針對霸凌的界定，我知道這個不好定義，你們目前是用不法侵害，但是不法侵害其實很廣，就算沒有辦法明確定義，但至少可以從實務上發生的案件來看能不能類型化，甚至列入貴部的指引，這部分是不是可以找法務部跟司法院一起研究看怎麼樣做比較好？這個可以做得到嗎？,83,LCIDC01_1099702_00007
