speaker,speech_text,speech_number,meeting_id
賴惠員,是。,11,LCIDC01_1123101_00006
賴惠員,部長，我的建議是未婚的女性跟已婚的女性都同時可以享受到這樣的政策。,12,LCIDC01_1123101_00006
賴惠員,沒有，她就不想生。,13,LCIDC01_1123101_00006
賴惠員,"部長，法律上有很多需要去修正，也請部長能正視這個議題，甚至我希望你再針對已婚女性做一個凍卵的意願調查，其實現在很多年輕女性，基本上他們結了婚，是不願意生小孩的，所以這點是我們應防患未然並且要提醒她，這是必須要做的。再者，針對健保的總額分配，有關癌症用藥的改善計畫，我們是不是有辦法回應癌症患者的期待？部長，我們的健保總額從從2015年的5,908億元，一直到2023年的8,364億元，在這8年當中，我們新增了這麼多健保總額的給付，並編列這麼多的預算，可是從這些政策裡頭，我們看到新科技、新藥的編列，其實才占45.57億元，尤其它又分散在新增的癌症、慢性病傳染改善的計畫7億元，針對這項癌症治療品質的改善計畫政策是5.17億元，可是我要建議的是，其實有很多癌症篩檢的陽性個案，個人就醫的意願非常低，有可能錯失一個治療的機會，所以是否可以把它編列在經費裡，以便用來追蹤，這樣可以讓我們早期發現進入療程，你今年新增的癌症改善計畫裡面，針對這些癌症患者的需求，有沒有進行規劃？",14,LCIDC01_1123101_00006
賴惠員,篩檢陽性要追得到，這樣後段的醫療給付會縮減。,15,LCIDC01_1123101_00006
賴惠員,所以在這裡跟部長再做最後一個建議，未來如果癌症慢性病化的話，其實會耗掉我們很多的醫療資源，當然在這裡我也有兩個主張，就是你是不是應該設置癌症的治療基金以獲取公會支持這些新藥的費用，甚至採取設置癌症的健保總額，當然這茲事體大有可能會排擠到現在的總額，可是我們一旦決定要另外加入的話，這個層面，我們就必須提前討論，這是本席對部長的提醒，也希望你們針對這樣的態度加以研究。,16,LCIDC01_1123101_00006
賴惠員,是。,17,LCIDC01_1123101_00006
賴惠員,好，就是後段的部分？,18,LCIDC01_1123101_00006
溫玉霞,（9時45分）部長早！我們今天要審查營養師法，請問部長，營養師的核心業務是營養評估嗎？,19,LCIDC01_1123101_00006
溫玉霞,護理師不同於營養師？,20,LCIDC01_1123101_00006
溫玉霞,既然不同的話，為什麼你們2月24日有公布一則新聞稿說護理師執行居家護理與營養評估，結果使得營養師公會發函給衛福部表達說其實營養評估是屬於營養師的專業領域？請問部長，你們怎麼會發生這種疏漏？你們發新聞稿不用去校稿嗎？,21,LCIDC01_1123101_00006
溫玉霞,營養評估是營養師的核心業務，剛才我們就已經說其不同於護理人員的業務。,22,LCIDC01_1123101_00006
溫玉霞,但你們發出的新聞稿卻說是營養評估。,23,LCIDC01_1123101_00006
溫玉霞,你們發布這則錯誤的新聞稿，經過報導有很多單位，包括僑委會2月27日在官網也同樣跟隨衛福部發布這樣的訊息，但你們都沒有在官網正式提出澄清，其實你們應該公開提出澄清才對，不然大家都跟著你們走，這樣就會影響到民眾，同時也影響到營養師的權益，畢竟營養評估是屬於營養師的專業，怎麼現在連護理師都跟他們做同樣的工作？所以本席現在要求你們是否應當公開澄清？讓報社及相關的公家單位能夠了解。營養師法第十三條規定：「營養師應親自執行業務，不得由他人代理；營養師執行前條第一項第一款、第二款業務時，應當面進行。」，請問部長，什麼叫做「當面」？一定要「當面」嗎？現在醫師法、物理治療師法、職能治療師法抑或心理醫師法裡面，都沒有規定要當面進行，為什麼營養師法卻要求要「當面進行」？,24,LCIDC01_1123101_00006
溫玉霞,所以我們今天要進行第十三條的修正，針對這部分，我們是不是應該把它劃掉？,25,LCIDC01_1123101_00006
溫玉霞,對，連醫師都可以視訊問診了。,26,LCIDC01_1123101_00006
溫玉霞,可以把「當面進行」這幾個字拿掉？好，謝謝。再者，營養師還希望爭取擴大營養師的職登處所，目前規定營養師僅限於在醫院、學校、老人福利機構執業，他們現在希望擴大至藥局、藥妝店、健身房，甚至營養師公會也有跟藥師公會溝通，要將藥局納入職登處所，部長是否同意？,27,LCIDC01_1123101_00006
溫玉霞,用函釋就可以，不必放在法律裡面規定，不是嗎？,28,LCIDC01_1123101_00006
溫玉霞,我現在是說，如果衛福部同意，用函釋就可以了，可以擴大他們職登處所嘛！,29,LCIDC01_1123101_00006
溫玉霞,好，再來我要請教，今天「癌症防治法」也要修正，剛剛委員有講過，癌症已經連續40年為國人首要死因，根據109年的資料顯示，平均4分19秒就有1人罹癌；去年衛福部的統計顯示，癌症發生的時鐘比109年快20秒，也就是現在不到4分鐘就有1個人罹癌。最諷刺的就是，臺灣的醫療水準這麼進步，可是罕見疾病和癌症新藥納入健保的速度卻非常慢，甚至臺大癌症中心醫院院長楊志新也說，新藥上市太晚、給付條件太苛刻，愈來愈多新藥臨床試驗的國家也不在臺灣做實驗，使得臨床醫師因沒有辦法實驗新的藥物，所以他們的學術論文也沒有辦法再發表，甚至讓這些罹癌病友參與臨床試驗的最後救命機會都沒有了。我舉一個例子好不好？以胃癌和食道癌為例，國外早在5、6年前就使用新藥去抗癌，並列為標準的治療法；但是臺灣仍然沒有納入健保給付，導致臺灣癌友的死亡率比日本與韓國多了2倍到3倍。前健保署長李伯璋也曾說，罕病與癌症新藥納入健保議題一直是他心中的痛！請問一下部長，他心中的痛是不是也是你心中的痛？,30,LCIDC01_1123101_00006
溫玉霞,現在你們納入健保的速度太慢，導致有些人乾脆就不要做了。,31,LCIDC01_1123101_00006
溫玉霞,最重要的要有case，我要請問，臺灣每4分鐘內就有一個人罹癌，怎麼會沒有病患？case不是很多嗎？,32,LCIDC01_1123101_00006
溫玉霞,你們從拿到新藥到要通過共同擬定會議審查須耗費一年半的時間，你們能不能動作快一點？太慢了啦！花一年半的時間太會拖延了，若罹癌時也要拖到來不及用藥。,33,LCIDC01_1123101_00006
溫玉霞,我現在請問最後一個問題，請問我們是不是要學習英國癌症藥物基金？今天的報告裡面你們說只要做可行性的評估，因為你們說錢不夠用。如果錢不夠，我們是不是可以提撥一個叫做癌症藥物基金、是不是可以有這種作法？,34,LCIDC01_1123101_00006
溫玉霞,這個評估需要拖延多久的時間？,35,LCIDC01_1123101_00006
溫玉霞,沒有啦！現在我的問題，第一點，你們共同擬定會議的審查要拖延一年半的時間，這個審查的動作要加快一點。,36,LCIDC01_1123101_00006
溫玉霞,第二點，你既然有計畫要成立癌症藥物基金，希望成立的進度能夠快一點，不要只說要評估，結果一評估就3年，請問在你任內可不可以達成？如果在你任內達成的話，你是在做一項很好的功德，我看所有老百姓及癌症病友都會為你鼓掌、跟你感謝呢！,37,LCIDC01_1123101_00006
溫玉霞,變得比較快，這樣對啦！,38,LCIDC01_1123101_00006
溫玉霞,我現在是要求速度啦！不要一晃又是3年、5年，你的任內趕快加速審查，動作快一點大家都會感謝你，等於你在做功德、做好人，人在公門好修行。,39,LCIDC01_1123101_00006
溫玉霞,再給我30秒就好，上次我曾經問你救護技術員要納入醫事人員這種建議，你告訴我說，消防署有意見啦！我不知道你的消息是從哪裡得來的？我有去問過消防署，消防署跟我回應說「樂觀其成」四個字。,40,LCIDC01_1123101_00006
溫玉霞,消防署都這樣說了，我不知道你們是問誰，跟我問的是不是不同的人？,41,LCIDC01_1123101_00006
溫玉霞,這個你們再去查看看。,42,LCIDC01_1123101_00006
溫玉霞,這是上次你答復的，你要再確認一下，跟我問的答案不一樣。好，謝謝！,43,LCIDC01_1123101_00006
莊競程,（9時56分）部長好。我國在2000年通過罕見疾病防治及藥物法，成為全球第5個立法保障罕見疾病病人的國家，而且健保更以專款專用模式來給付罕見疾病的藥物，2016年聯合國成立罕見疾病非政府組織委員會，還特別邀請非聯合國會員的臺灣進行報告。但是近年來我們國家罕見疾病用藥的權益日漸萎縮，罕見疾病的病友得到救命治療好像愈來愈困難，根據統計在2013年之後的二代健保，罕藥通過健保給付的數量明顯逐年變少，整體給付率從過去的86.8%下降到47.6%，在近10年申請給付47款罕見疾病的藥物中，有13種藥物正在審查中，有9種藥物曾經被否決掉，整體的族群少、藥物單價高，但是沒有傳統療法替代的罕見疾病，常常是被技術性限縮給付的對象。部長，專款專用之後給付率卻下降至五成以下，且這個藥物否決率居高不下，是什麼原因造成？,44,LCIDC01_1123101_00006
莊競程,是。,45,LCIDC01_1123101_00006
莊競程,是，這個我理解，因為我當立委之前也做過罕見疾病研究，也是做小朋友的。112年健保預算中，健保署提出寬列罕見疾病的預算，讓苦等救命罕藥的病患有得到治療或控制病情的機會，但是過去6年，罕見疾病藥物專款未執行的預算累計達到35.87億，而且通過給付的新藥直接進個位數，提高預算卻沒有執行，也沒有新藥可供執行。請問部長，這樣的情況是為什麼？健保署寬列罕藥預算預期的成效是什麼？執行率的問題我們該怎麼解決？,46,LCIDC01_1123101_00006
莊競程,因為限縮新藥跟新科技的給付，健保政策將走向成立真實世界的證據，並以醫療科技評估，作為制定給付政策的依據。原本是淘汰許多療效不明或是低價值的給付，例如指示用藥、感冒藥、復健或中醫傷科等等，減少隱形的黑洞，希望把資源用在有意義或高價值的項目，新藥或是新的科技上。上面提到的這些情況有替代治療的選擇，但是罕見疾病大多沒有，如果把這些指標套在根本沒有替代治療選擇的罕病治療效益上，藥物效益對這些罕病患者而言，可能是看起來療效不顯著的50分，但是不給用藥可能就是無藥可醫的0分。除了爭取新藥給付困難之外，目前給付的藥物或項目也可能隨時被停藥退場，病友們其實相當擔心這樣的問題。這些情況衛福部有哪些措施，能夠盡力協助病友們？部長也知道罕藥真的是因為數量少，藥廠可能不太願意研發，這些病友在國內的話，衛福部有哪些措施可以協助他們？,47,LCIDC01_1123101_00006
莊競程,罕藥的問題特殊，因為個案數少，臨床試驗其實也都不長，所以療效及安全性的不確定性也都比較高。其實近年罕見疾病藥物的價格都昂貴，衛福部也因此花了許多心思跟廠商交涉，不過衛福部去年修訂藥物給付標準，給付協議更具彈性，加入療效、財務風險分攤的概念，意思是療效到哪裡，健保就給付到哪裡，甚至未來如果效果不彰，還可能要求廠商合理的退款。,48,LCIDC01_1123101_00006
莊競程,前面也提到罕見疾病的個案少，所以療效、安全性及不確定性很高，衛福部如果加上這些給付條件之後，會不會讓提供罕見疾病藥物的藥商不願意進入審查？,49,LCIDC01_1123101_00006
莊競程,OK，希望衛福部可以好好審視罕見疾病用藥的迫切需求。大家一起努力，好不好？,50,LCIDC01_1123101_00006
莊競程,謝謝。,51,LCIDC01_1123101_00006
吳玉琴,（10時6分）部長早。今天就營養師法跟癌症防治法就教部長。有關營養師法，剛剛部長有提到，我自己也在盤整衛福部管的醫療專業人員，裡面要「親自」提供服務的，我整理下來好像只看到醫師法跟營養師法，可是應「當面」進行的，看起來各法都沒有。我自己還很認真地回去看93年修法的時候營養師法第十三條到底怎麼修的，真的沒有人知道為什麼有「當面」這兩個字。,52,LCIDC01_1123101_00006
吳玉琴,對，就是行政院提出版本，委員沒有意見就照案通過，所以不知道為什麼。但是當時規定當面很自然，可能當時的資通訊沒那麼發達，所以當面好像是必然的，可是19年後呢？現在因為新冠肺炎的因素，連醫師都可以視訊看診。這個部分我們是不是可以把「應當面」這幾個字拿掉，重新檢視一下營養師在執行業務上，對通信服務方式重新進行整體盤點？,53,LCIDC01_1123101_00006
吳玉琴,下午的過程中，我們再一併討論營養師法。謝謝。下一個，我要跟部長澄清一個資訊，有關癌症藥品基金的部分，3月2日委員詢問部長的時候，你有提到參考英國CDF的經驗，經費短期內就會增加十倍，所以需要再討論。我要跟部長釐清資訊，這個部分可能有一些跟實際狀況不符，所以我先跟部長分享。2011年英國成立第一代癌症藥品基金，確實可能有一些財務膨脹的情形，您提的可能就是第一代癌症藥品基金的情況，可是它在2016年就推出第二代癌症藥品基金，規模大概是3.4億英鎊，這個新藥基金採用很完善的還款機制，類似我們健保的MEA，有一點總額的概念，確保它的財務不會超支，目前也造福七萬多位病患，有91項藥品、204個不同的適應症，因此在2021年也擴大成為創新藥品基金，再增加3.4億元，這是經過檢討及不斷修正，且我認為是某種程度的穩定。我知道部長最近好像有規劃要去參訪英國的CDF，相關計畫內容是如何？,54,LCIDC01_1123101_00006
吳玉琴,雖然你之前提到過去英國有些制度上有所失控，可是它在2016年就修正、再調整了，所以有這樣的總額概念，我想英國這樣的制度值得我們再深入瞭解。,55,LCIDC01_1123101_00006
吳玉琴,我今天排審癌症防治法的修法，因為劉建國委員不能出席，所以他請我一定要問部長跟署長，這是我們去年在審今（112）年預算時，他的重要提案，希望衛福部在第10屆第7會期即這個會期能夠提出對案，對於我們好幾位委員所提出的癌症新藥多元支持基金的訴求，希望能夠有明確答復。請看一下簡報的部分，衛福部提供給我們4頁對於癌症新藥多元支持基金的答復，我覺得對於進度並沒有答復，你還是要回到財政紀律及中央特種基金的準則。部長，整體來講，我看完你們這份報告之後，其實最主要還是在癌症新藥可近性的精進作為，這是健保署要做的事，要核定流程及跟廠商議價進度，以及新藥預算的預估模式，這些本來就是健保署或健保運作過程中應該要去精進的。甚至你們還說要加速HTA以縮短病友取得新藥時間，連人才荒你們也提出來，這不是你們內部就該處理的嗎？,56,LCIDC01_1123101_00006
吳玉琴,而且要加速，這個部分大家已經談了好久了。,57,LCIDC01_1123101_00006
吳玉琴,所以你剛才報告有關先鬆後緊的策略就是現在所啟動的機制？,58,LCIDC01_1123101_00006
吳玉琴,是，所以預估模式可以先做就是了？,59,LCIDC01_1123101_00006
吳玉琴,我們剛才都在抱怨癌症新藥取得需要七百八十幾天，兩年的時間真的是太久了。,60,LCIDC01_1123101_00006
吳玉琴,所以真的能夠縮短取得新藥的時間嗎？,61,LCIDC01_1123101_00006
吳玉琴,你們連人員增加都列為重點耶。,62,LCIDC01_1123101_00006
吳玉琴,是。,63,LCIDC01_1123101_00006
吳玉琴,接下來就是要跟您討論這個基金，上次問您法源依據在哪，你提到唯一可能就是放在癌症防治法，所以我們好幾位委員都提出在第十六條要設置癌症基金的部分。財源的部分又受制主計總處所提到的財政紀律法，難道完全沒有機會嗎？好像財政紀律法通過後什麼基金都不能設置，國家的發展難道就卡住了嗎？我們難道沒有其他財源嗎？行政部門有可能嗎？因為我們大家都想過各種可能，如公務預算、菸品健康捐，甚至有人提到空污費、商業保險，有提出各種可能。部長，你有沒有什麼想像？,64,LCIDC01_1123101_00006
吳玉琴,它一定打槍的啊！,65,LCIDC01_1123101_00006
吳玉琴,對啊！它一定會打槍，今天沒有邀請主計總處來列席。,66,LCIDC01_1123101_00006
吳玉琴,好。所以有關基金的設立，在主計總處不是很支持的情況下，大概有一定的難度，就是我們立委要來努力的部分，因為我認為國家的政策也要更有前瞻性。因為剛才提到新藥的部分占健保總額大概20億元左右而已，所以有關該基金的規模，有幾位專家學者很努力地將英國第一代、第二代的3.4億元英鎊的規模換算為臺灣人口規模，估算結果約為30億元至40億元，如果有這樣的經費可以來協助癌症病友，不是只有健保而已，從另外一個管道來協助的話，短期的是兩年，幾個團體所提出來的意見是，在取得藥證但健保無法馬上支應的情況下，先由該基金協助兩年，如果符合健保資格就納入健保，不符合的話，就要有退場的機制，這個部分必須跟廠商、藥商來協調，金額不能超支。我想這也是另外一個讓病友能夠及早拿到新藥的機會，所以大家在過程中一直不斷在討論。我也希望衛福部這次在參訪英國時能夠互相交流，更深入瞭解相關制度，在操作問題上可以瞭解清楚的話，我覺得對於臺灣在該部分的推動發展上應該是有幫助的。,67,LCIDC01_1123101_00006
吳玉琴,出訪的有哪些單位？國健署及健保署都會去吧？,68,LCIDC01_1123101_00006
吳玉琴,你們內部的相關人員應該要去，但應該也要帶主計總處去，讓他們看看國外是怎麼樣來推動制度，不能老是用財政紀律法把大家都卡死。好，謝謝部長。,69,LCIDC01_1123101_00006
蘇巧慧,（10時18分）部長早。今天要跟部長就教癌症防治法的部分，就如同我剛才在提案說明所提到的，我們是在2003年實施癌症防治法，迄今剛好滿20年，坦白講這20年來都沒有大修過，按照今天多數委員的共識，大概是會討論第十六條有關基金的部分要如何處置。但我想跟部長討論，你覺得現在的癌症防治法真的不用大修嗎？已經很不錯了嗎？部長知道日本也有癌症防治的相關法律嗎？,70,LCIDC01_1123101_00006
蘇巧慧,日本叫做癌症對策基本法，比較我們跟日本的法律，日本是在2006年提出的，比我們還晚。而提出之後有沒有做過相關研究，即法制化後是否有影響癌症的比率？,71,LCIDC01_1123101_00006
蘇巧慧,對，日本跟臺灣都推行新法，2003年跟2006年，時間很近，兩國都推動癌症防治的法制化，而在法制化後癌症比率是否有下降？,72,LCIDC01_1123101_00006
蘇巧慧,你沒有看過？,73,LCIDC01_1123101_00006
蘇巧慧,來，我讓你看一下！這條綠線是日本的癌症死亡占整體死亡人數之比率，從2006年也就是他們開始推動法制之後，你看這條綠線一路下滑；而我們從2003年有癌症防治法，在立法之後，你看我們這條紅線的癌症死亡占整體死亡人數之比率好像都持平，這有什麼差別？,74,LCIDC01_1123101_00006
蘇巧慧,所以你覺得不能這樣做比較。,75,LCIDC01_1123101_00006
蘇巧慧,還有其他的因素！那日本的癌症對策基本法和我們的癌症防治法最大的差別是什麼呢？我看過以及我們辦公室研究之後，我想最大的差距其實是你把癌症當成一種病症，用衛福系統去支持它、去防治它，還是用整個國家社會經濟的概念去防治它，我覺得這兩個有很大的差別，這也就是為什麼今天我提出的版本是全文修正，因為我們參考了日本的癌症對策基本法來跟您討論這整個的修正。既然剛剛你說這個比率不太好的話，那我再給你看另外一個數據，部長，2017年臺大公衛學院團隊透過全國癌症登記檔案資料庫分析健保開辦以後的癌症病人自殺風險，結果你知道嘛，根據這個團隊的研究，我們的癌症病人自殺率其實是全球第一名，因為癌症病人的自殺率比一般人高2.47倍，尤其是在他被告知的第一年，可能覺得心情特別不好或者是經濟狀況特別難以負擔，很清楚的是，他覺得沒有辦法在這個社會上繼續生活下去；如果用全球數據做比較的話，2022年的全球癌症患者自殺風險比一般人高0.85倍而已，怎麼樣，部長覺得我這個數據又引用的不太適當嗎？,76,LCIDC01_1123101_00006
