speaker,speech_text,speech_number,meeting_id
蘇巧慧,因為它得到了免責，不會被漫天開價地求償，它才願意，是不是這樣子？,11,LCIDC01_1125201_00008
蘇巧慧,所以一定要有政府出具的免責文件。,12,LCIDC01_1125201_00008
蘇巧慧,所以疫苗廠商只願意賣給各國政府單位的原因是這樣來的吧？,13,LCIDC01_1125201_00008
蘇巧慧,部長，後來發生了什麼事情？,14,LCIDC01_1125201_00008
蘇巧慧,部長，我覺得衛福部實在是應該要出一個簡單的圖示或者是流程表，幫助大家再喚起我們過去3年來到底做了哪一些事情，到底做了多少努力，到底有多少阻礙和挫折，各是來自哪一方？因為有時候時間過去了，可以公布的真相，我們反而應該拿出來，當時悶著頭被打成這樣，其實對很多衛福部的同仁並不公平，對不對？,15,LCIDC01_1125201_00008
蘇巧慧,但是時間過了之後，現在回頭來看，又會忘了那個緊張的情緒，甚至有時候記憶會消失淡薄，所以我認為衛福部應該要出整個疫苗採購，尤其是BNT這支疫苗採購的流程圖讓社會公評，也讓同仁的努力被看見，歷史不能遺忘，真相只有一個。,16,LCIDC01_1125201_00008
蘇巧慧,是啊。,17,LCIDC01_1125201_00008
蘇巧慧,我覺得一定要講清楚，你看看，任何的文件拿出來之後，竟然還可以再被轉譯！昨天的這一封BNT大股東的電子郵件，寫得這麼清楚了，但現在風向一轉，網路上又開始有謠言說，是因為蔡英文總統要求這個合約一定要用「臺灣獨立政府」這個名稱去簽約，所以這個約才會破局，有這樣的事情嗎？,18,LCIDC01_1125201_00008
蘇巧慧,對方當然也沒有意見，因為我們是用CDC啊！,19,LCIDC01_1125201_00008
蘇巧慧,都有電郵保存紀錄，對不對？,20,LCIDC01_1125201_00008
蘇巧慧,我希望等一下你們在10點鐘開的記者會上面，可以包含我們當時簽約的文件，也就是2021年1月我們幾乎要完成的那一份合約，合約上面我國的代表單位是什麼單位，這個可以公布出來，然後按照衛福部公布的說法供社會公評，來讓大家檢驗，我們也想監督嘛。事實上我們幾個會期前已經監督得不能再監督了，這些東西都已經講過又講過了，2021年1月幾乎要完成的合約上面是用我們的衛福部疾管署作代表人，絕對不是什麼獨立臺灣政府這種字眼，沒有人會在合約上簽這種單位。再來，這個合約之後，因為雙方要發布新聞稿，我們在中文的新聞稿當中使用了「我國」兩個字，所以遭到了BNT的抗議說不行，不行之後，我們疾管署這邊、衛福部這邊，指揮中心把這個聲明稿的「我國」寫成「臺灣」兩個字，對不對？然後接下來做什麼？接下來就開始石沉大海。,21,LCIDC01_1125201_00008
蘇巧慧,接下來BNT就再也已讀不回，從頭到尾沒有任何的回訊，就這樣從1月一直到了6月，1月到6月當中發生了什麼事情？我們現在回過頭來看，這個就是一直鬼打牆，鬼打牆的原因是BNT原廠不賣給政府以外的單位，因為它一定要拿到政府出具的藥害免責文件。,22,LCIDC01_1125201_00008
蘇巧慧,可是作為BNT代理商的上海復星堅決不賣給臺灣政府，因為它如果賣給臺灣政府，我看它在中國的生意都不用做了，它怎麼敢跟臺灣政府簽一個合約，所以就在這裡一直鬼打牆，所以真正卡關，不讓BNT賣貨、不讓BNT把合約簽好、不讓BNT的疫苗進到臺灣的是誰？是上海復星啊！不應該是這樣的嗎？我覺得這段故事衛福部實在是應該要說清楚，而且包括剛剛說的，合約怎麼簽？BNT的email說我們不能用「我國」兩個字，要換成「臺灣」，這些剛剛部長說都有電郵對不對？,23,LCIDC01_1125201_00008
蘇巧慧,都有電郵，好，我希望等一下10點的時候這些可以一次公布。在這樣的狀況下，我們實在是很難想像，因為第4會期我們已經花了10次以上的詢答時間在討論疫苗，沒有想到現在又要再花時間，實在是很可惜啦！主席，給我1分鐘的時間，我要對社工師法表態一下，真的是有夠可惜的。我要說的是社工師法第十九條，社工師依法執行公權力職務的部分，因為最近實在是有太多人受到人身攻擊傷害，所以本席對於這次提出的修法方向其實是非常認同的，下午的修法我也贊成往這個方向前進，但是我也希望衛福部，除了將這個法條修正成有更多的保障之外，在預算的部分，除了中央要編列預算去增強社工師的人力，我也認為有些責任其實是在地方政府，所以你們對於地方政府怎麼編列，其實也應該稍微監管一下、管理一下，看看地方政府是不是有如期辦理，除了拿中央的錢，自己的量能也要增加一些，我認為對於地方政府，中央應該要善盡適當的督導之責，這是第一個。第二個，我還想再建議一下，政府帶頭加薪，讓我們的社工師調薪、調高，這是很好的事情，政府有這個本事調高薪資很好，但民間的單位因為他們的經費都是靠募款來的，有時候募款實在是很困難，所以你要他們調薪就有點難，可是在這樣的情況之下，大量的社工師就會往政府有支援的單位去，民間的單位就更困難了，我希望衛福部能夠注意到這個方向。我自己提出的方法是在公益勸募條例當中，讓他們募款的資格、條件可以放寬一點，這是我提的解方，當然不能夠完全解決，但我今天提了這兩個跟預算相關的部分，請衛福部部長在今天的修法之外，能夠就這兩個問題注意一下。,24,LCIDC01_1125201_00008
蘇巧慧,好，講疫苗實在太花時間了。謝謝部長。,25,LCIDC01_1125201_00008
賴惠員,（9時32分）部長，我要延續蘇巧慧委員所提BNT合約的議題，我想講幾句話，在第4會期的期間，其實我們不分藍綠、不分政黨，大家基本上都是非常非常關心所有疫苗採購的情形，其實也是一路監督，在這個過程裡頭，我相信全國上下，不僅是衛福部，大家都非常非常關心疫苗的採購，歷史不能被遺忘，真相只有一個。我們也期待衛福部10時的記者會，應該要說明從2021年1月以後到6月當中，BNT的主導權到底在這個過程裡頭發生什麼樣的狀況，這個非常非常重要。像剛才蘇巧慧委員就把這個緊急授權還有政府必須要出具負責條件的這些官方資料，他只認官方的資料，你們必須要把這些事情完整地講清楚。其實真正耽擱我們臺灣的是上海復星這個代理商，我們不要抹煞大家在這個過程裡頭的所有努力，這個是不合道理的。這幾天我看郭先生講那樣的話的時候，我也是覺得很失望！甚至不要跟很多歷史混淆了，這個非常沒有意義。請問部長有沒有什麼要補充的？我跟你說，不是只有你鬱卒而已，看到郭先生這樣講，我們也都很鬱卒！,26,LCIDC01_1125201_00008
賴惠員,當然啊！,27,LCIDC01_1125201_00008
賴惠員,"可以理解啦！部長，大家可以理解你的心情。我想跟部長請教，這週就是母親節了，其實臺灣各界陸續都有辦理母親節的活動，衛福部上週六也辦了幾場職場媽媽的講座，我想在慶祝的背後，最重要的是我們要如何用實際的方式來挺這些職場的媽媽？職場的媽媽最辛苦的是他跟全職媽媽有一個很大的差異，他需要的是更多的福利和協助。這幾年少子化已經成為臺灣社會當中最常被搜尋和討論的關鍵字，從2020以後臺灣出現第一次人口的負成長，所以在這裡要跟部長討論托育補助可不可能加倍？我在這裡要爭取加碼3,000元。從6都縣市的托育加碼中，我們可以看到臺北市有協力照顧、友善托育的補助，從2,000元到4,000元；甚至新北市有保母的加給，1,000元到2,000元；桃園市也是1,000元到2,000元；臺中市的保母加給是3,000元，我們在這裡頭顯然看不到臺南和高雄。在這樣的過程中，我以臺南市為例，去（111）年雖然是虎年，我們的新生寶寶只有8,914個，相較前年減少了720個；如果以這十年的概況來講，101年的時候臺南市的新生兒還有1萬7,752人，十年後直接砍一半；隔壁的高雄市，去年出生人口遽減，只有1萬6,133名的新生兒，創下高雄縣市合併以來十二年的新低。顯然我們的托育政策還需要再不斷地加強，部長，你認為呢？",28,LCIDC01_1125201_00008
賴惠員,最有效的。,29,LCIDC01_1125201_00008
賴惠員,"最有效的就是我們直接把錢給家長，我希望衛福部社家署可以研擬托育補助再加3,000元，有沒有機會？我希望……",30,LCIDC01_1125201_00008
賴惠員,我想有效的托育政策是我們大家必須要共同努力的，本席希望一個禮拜內可以給我一個報告。,31,LCIDC01_1125201_00008
賴惠員,好。接著再跟部長討論，我們社工實際的調薪要落實，從媒體3月7日的報導裡頭看到，民間單位的社工抗議衛福部變相減薪。衛福部最新公布的研商調整補助民間社工專業服務費，有3個調整重點，最主要就是你們取消原有的學歷加給；然後調漲起薪4%到4.5%；風險加給不再區分一般風險或高風險，等於是你們把高風險的加給拿掉了，所以民間社工認為你們沒有實際挺他們，部長怎麼看這些問題呢？,32,LCIDC01_1125201_00008
賴惠員,所以你們顯然是回應了基層社工的聲音，實際去做這樣的調整。在整個物價指數上漲的時候，其實一般民眾在生活上已經很辛苦了，尤其社工的工作有特殊性存在的需要，所以也謝謝部長重新再評估社工的加給。另外，部長，缺藥的情形相當嚴重，不管是我們最近接到醫生的陳情，還是一般老百姓的陳情，都有特別提到一個暢銷的血管用藥「立普妥」，這個用藥的缺藥情形非常非常嚴重。而你們上次有特別講到，5月底就可以改善這個情形，剩下兩個禮拜了，部長有沒有掌握到這個藥短缺的問題？要怎麼去保證呢？我相信缺藥不是單指COVID-19，整個藥廠生產線的減緩，甚至還有很多人有提到很多理由。部長，我想有一個很深層的理由，就是我們的藥價砍得太厲害了，藥商不願意再進藥到臺灣，因為臺灣的市場本來就不大，健保署砍藥價又砍得那麼厲害，是不是會造成缺藥的情況？3月份缺藥的警訊已經持續延燒到4、5月了，怎麼辦？人口集中區都已經發生這樣的情形，本席選區的偏鄉又該如何處置？,33,LCIDC01_1125201_00008
賴惠員,好，要通報，不要放話。,34,LCIDC01_1125201_00008
賴惠員,好，你提出這三點建議非常良善。我在這裡也要提醒你，部長是醫師，你認為一般用藥跟學名用藥其實沒有差異。,35,LCIDC01_1125201_00008
賴惠員,可是你要知道，服藥的老百姓對於習慣用藥，他們認為有很大的差異……,36,LCIDC01_1125201_00008
賴惠員,民眾甚至在醫生開藥之後，到藥局拿不到醫生處方箋的用藥就會覺得沒有效。,37,LCIDC01_1125201_00008
賴惠員,缺藥的情況確實存在。,38,LCIDC01_1125201_00008
賴惠員,所以我們要趕快想盡各種面向的方式把它補上來，好不好？,39,LCIDC01_1125201_00008
賴惠員,謝謝部長。,40,LCIDC01_1125201_00008
溫玉霞,（9時46分）部長早。我接續剛才蘇委員跟賴委員講的議題，你假如要提供那些資訊，拜託你順便提供給我們黨團。,41,LCIDC01_1125201_00008
溫玉霞,"公道自在人心，剛才都說衛福部怎麼樣，BNT怎麼樣，其實大家都很懷疑，8,400億元的防疫預算搞到最後，為什麼人家送我們的比自己買的還要多？所以大家想要瞭解到底是什麼狀況。你要提供詳細資料的時候，順便提供一份給我們黨團，好不好？",42,LCIDC01_1125201_00008
溫玉霞,好。日本交流協會要求我們開放進口含有氟尼胺跟克凡派的草莓，他們是直接跟我們講嗎？過去都是業者來申請，為什麼這一次是日本交流協會？是什麼人指示、交辦要開放的？,43,LCIDC01_1125201_00008
溫玉霞,簡單回答。,44,LCIDC01_1125201_00008
溫玉霞,過去不是都不行嗎？,45,LCIDC01_1125201_00008
溫玉霞,我們自己的草莓就不容許有這兩種……,46,LCIDC01_1125201_00008
溫玉霞,什麼時候開始審查？審查是怎麼通過的？,47,LCIDC01_1125201_00008
溫玉霞,審查之後才會開放嗎？,48,LCIDC01_1125201_00008
溫玉霞,確定不一定會通過嗎？,49,LCIDC01_1125201_00008
溫玉霞,本來臺灣不能開放，現在搞到最後變成可以申請，你們幾十年來的規定因為日本交流協會、日本草莓就修正，遺忘臺灣人的健康。你們不是要把關嗎？,50,LCIDC01_1125201_00008
溫玉霞,這兩種農藥是不是會致癌？,51,LCIDC01_1125201_00008
溫玉霞,過量？一種吃一點，萊豬吃一點，核食吃一點。,52,LCIDC01_1125201_00008
溫玉霞,沒有，這些都有毒，現在政府像是替人販毒一樣。,53,LCIDC01_1125201_00008
溫玉霞,萊豬吃一點，核食吃一點，加拿大狂牛吃一點，毒莓果吃一點，草莓再吃一點。,54,LCIDC01_1125201_00008
溫玉霞,我們臺灣人好像百毒不侵一樣。,55,LCIDC01_1125201_00008
溫玉霞,草莓農現在也反彈、翻臉，說過去政府都要求他們不能檢出這兩種農藥，所以改成有機種植，花這麼多精神、經費慢慢疏導，結果你們現在說要開放。草莓農現在已經有……,56,LCIDC01_1125201_00008
溫玉霞,草莓是直接吃下去的……,57,LCIDC01_1125201_00008
溫玉霞,像香蕉，日本人如果講一句話，美國如果講一句話，大家都軟了，是不是？,58,LCIDC01_1125201_00008
溫玉霞,臺灣的香蕉出口到日本，有一點點農藥殘留就被下架，為什麼他們的草莓、核食來臺灣，我們都開大門迎接？就像馬委員說的，我們大開山海關，讓他們直接進來。,59,LCIDC01_1125201_00008
溫玉霞,你們要好好考慮，時間沒有很多。,60,LCIDC01_1125201_00008
溫玉霞,衛生福利部要好好把關……,61,LCIDC01_1125201_00008
溫玉霞,不然衛福部真的愧對「衛生福利部」這幾個字，你們如果不顧好國民的身體，真的是愧對他們。,62,LCIDC01_1125201_00008
溫玉霞,如果沒有日本草莓，你們會開放這兩種農藥讓人申請嗎？絕對不行，對不對？因為幾十年都嚴格把關。,63,LCIDC01_1125201_00008
溫玉霞,對，這兩……,64,LCIDC01_1125201_00008
溫玉霞,其他的沒有直接吃，其他的要剝皮。,65,LCIDC01_1125201_00008
溫玉霞,對，枇杷要削皮，棗不用削皮，梨也要削皮，所以大部分要削皮，對不對？草莓長很快，生產期……,66,LCIDC01_1125201_00008
溫玉霞,請「衛生福利部」好好考量，衛福部的人要對得起這幾個字，好不好？,67,LCIDC01_1125201_00008
溫玉霞,我們不爭執，談下一個議題。拜託你看臺北市社會工作人員職業工會製作的圖片中的幾個字─「修但幾咧！」這幾個字叫什麼？叫「修但幾咧！」為什麼要說「修但幾咧！」？他們差不多半小時前才發文，說今天要修正社會工作師法，但是他們都不知道，到今天才看到。部長，我們要修這個法，有沒有通告過社工團體？,68,LCIDC01_1125201_00008
溫玉霞,現在修正當然要你們同意。,69,LCIDC01_1125201_00008
溫玉霞,不，你們同意才有委員的版本。沒有錯，雖然是委員的版本，但是你們也有點頭說好，可以一起來修，我們才會提出來。,70,LCIDC01_1125201_00008
溫玉霞,不然我們也不會提出來，我們提出來也要你們表示同意或不同意，但是現在……,71,LCIDC01_1125201_00008
溫玉霞,現在最重要的就是，你們有發通告嗎？你們有傾聽民意嗎？譬如3月7日你們說要調整社工的薪水，結果專業服務費裡面……他們送到你們那邊抗議，說你們把他們當做猴子耍一樣。,72,LCIDC01_1125201_00008
溫玉霞,"學歷加給、高風險加給都取消。沒有錯，剛才你有說學歷加給沒取消，風險加給的部分有分高風險和低風險，結果你們現在卻說統一要以加1,000元處理，剛剛黃秀芳委員也說了，有些個案看起來是沒風險，但是一去就被人用刀砍，結果變成高風險，請問你要怎麼判斷那是高風險還是低風險？我看你不能一刀砍，全都用1,000元處理，風險加給本來你就……",73,LCIDC01_1125201_00008
溫玉霞,實際上薪資是不升反降，因為你們把一些風險都扣掉了，那碩士學歷加給會給嗎？,74,LCIDC01_1125201_00008
溫玉霞,"風險加給的高風險本來是給1,995元，一般風險本來是998元，結果你們現在就是將全部都抹平成加1,000元，是不是這樣？",75,LCIDC01_1125201_00008
溫玉霞,還是會再檢討、再評估？,76,LCIDC01_1125201_00008
溫玉霞,"說是加上去，但也只是加了1,000元而已，本來高風險的部分還能領到1,995元的，結果現在卻這樣。說到薪水，你明著說薪水漲了4%，但卻把其他的風險加給降下來。不然請問部長……",77,LCIDC01_1125201_00008
溫玉霞,我就問你一個問題，你的薪水漲4%對不對？,78,LCIDC01_1125201_00008
溫玉霞,你的特支費或你的主管加給有沒有降？,79,LCIDC01_1125201_00008
溫玉霞,既然你的沒降，為什麼要降別人的？,80,LCIDC01_1125201_00008
溫玉霞,"有，從1,995元降到剩1,000元。",81,LCIDC01_1125201_00008
溫玉霞,好，我的資訊比較慢，你現在答應就好。,82,LCIDC01_1125201_00008
溫玉霞,你確定會答應就好，我的時間不多，你現在只要確定不調降，風險加給中的高風險和一般風險的加給是不是都會保留？,83,LCIDC01_1125201_00008
溫玉霞,所以風險加給還是保有高風險的部分對不對？,84,LCIDC01_1125201_00008
溫玉霞,畢竟高度風險和低度風險可不是坐在辦公室吹著冷氣就可以判斷的。,85,LCIDC01_1125201_00008
溫玉霞,只有要出去工作的他們才會知道什麼是高風險，所以要尊重人，該給人的就要給。,86,LCIDC01_1125201_00008
溫玉霞,"社工薪資新制上路以後，很多地方機構為了省錢就把社工人員改成社福宣導員，以規避3萬4,916元的起薪，而且還強迫新的社工要交出2,000元給比較資深的社工，之前他們有向你們衛福部抗議，結果你們處理了嗎？",87,LCIDC01_1125201_00008
溫玉霞,現在在處理？都多久了？這5年來……,88,LCIDC01_1125201_00008
溫玉霞,對，所以這些都一定要處理，只是我想問，苛待社工的案例這麼多，衛福部到底處理了幾件？過去這幾年來發生了九十幾件，結果成案的卻不到三成，才26件而已，很多案件都沒有處理，到底是什麼情形？就算沒處理，也要瞭解一下吧！,89,LCIDC01_1125201_00008
溫玉霞,有關薪資回捐的陋習……,90,LCIDC01_1125201_00008
溫玉霞,我跟你說，如果要查的話，就從臺南和高雄先查，這些案例臺南和高雄都有，因為只要問社工，他們就會講臺南和高雄。,91,LCIDC01_1125201_00008
溫玉霞,雖然不是每一間都這樣，但臺南和高雄有一些是這樣，所以你們要趕快處理，才能讓人心服口服。,92,LCIDC01_1125201_00008
溫玉霞,好。現在社工有三大訴求，第一是要求衛福部提供完整的資訊說明，解釋補助變更的原因；第二是贊成調漲社工起薪，但要保留學歷加給和不同的風險加給；第三是全面檢討社工薪資的制度問題，包括薪資回捐、年資累計、考核制度與晉升等問題。面對這些問題，不知衛福部有真正去關心嗎？總統真的有在關心這件事嗎？你知道總統在2019年（民國108年）9月9日接見社工人員的時候就跟他們講，一定要幫他們解決，包括學歷、執照、職務風險等標準都要建立一套專業的服務補助制度，請問你們可有照著做且都有做到嗎？,93,LCIDC01_1125201_00008
溫玉霞,但有的是當地的社工師，我們不知道他有沒有執登，最起碼總統有答應的，你就要做到，不能總統說一項，你就只做一項。,94,LCIDC01_1125201_00008
溫玉霞,"衛福部有補助健保等5,000元，結果竟被苛扣起來，甚至有單位明文規定薪水只有3萬1，而且還要再繳交2,000元給老社工，我覺得要好好找出問題出在哪裡，真的要去解決。",95,LCIDC01_1125201_00008
溫玉霞,有民間團體苛扣。,96,LCIDC01_1125201_00008
溫玉霞,人家來申訴，你們就要去調查，不然申訴96件，你們才辦26件，其他到哪去了？這是吃案，還是怎麼樣？又或是不成案？,97,LCIDC01_1125201_00008
溫玉霞,所以要查嘛！,98,LCIDC01_1125201_00008
溫玉霞,要認真查給人家一個交代，既然來申訴，一定是有問題，難道是吃飽太閒來申訴嗎？,99,LCIDC01_1125201_00008
溫玉霞,辛苦了，謝謝。,100,LCIDC01_1125201_00008
吳玉琴,（10時）跟溫委員報告，有關這部法的修訂，社工師全聯會在去年、前年都已經開公聽會跟座談會一直在溝通，甚至在推動修這個法之前，我們已經……,101,LCIDC01_1125201_00008
溫玉霞,這是橫跨……,102,LCIDC01_1125201_00008
吳玉琴,對，所以公會是社工人員，但是這個是社工師法，社工師的部分，包括專協、醫協、心理衛生協會，我們都已經跨團體在溝通協調，所以不是突然出現，而是已經討論很久了。,103,LCIDC01_1125201_00008
溫玉霞,因為今年3月7日他們有說，結果……,104,LCIDC01_1125201_00008
吳玉琴,那是另外一件事。,105,LCIDC01_1125201_00008
溫玉霞,3月23日要再找他們出來，他們說才通知3天，3天就沒有辦法……,106,LCIDC01_1125201_00008
吳玉琴,那是另外一個問題，那個是補助要點的部分。這是人身安全的部分，我們希望真的能夠往前進，所以一起來支持，好不好？先做這樣的補充，謝謝。我特別請李麗芬次長上來，因為上一屆他當立委的時候就開了社工人身安全的公聽會，所以我想很難得有這個機會我們一起來對話，也希望能夠讓社工師人身安全的議題，可以在這一次修法獲得進一步的法律保障。2018年公職社工師高考出現危害社工安全的題目，一位男社工在處理完兒少保的案件之後送家屬離開，出了門就被其他家屬圍毆，還斷了牙齒、被恐嚇，這樣的案件出現在考題上，然後問三個問題，包括：依你的經驗，社工在執業場域遭受這樣的困境跟威脅的時候，假如你是社工督導，要怎麼營造一個安全的環境？我想社工應該常常有這樣的處境。以及對於社工本身自我管理，你怎麼樣做好預防？次長，針對這個題目，你會怎麼答？,107,LCIDC01_1125201_00008
吳玉琴,可以來設置這些設備……,108,LCIDC01_1125201_00008
吳玉琴,是，要陪同的人員也一起去。,109,LCIDC01_1125201_00008
吳玉琴,次長，另外一個是去年的案例，孩子被驗出有毒品反應，所以我們協助做了緊急安置，但是家長因為親權被剝奪，所以他來恐嚇，說要同歸於盡等等之類的，這對社工來講，其實都會造成很大的壓力，因為我們每個人都不希望受到這樣的人身威脅，但是這樣的事件或是情況應該是常常發生的。接著也是當時你開公聽會後，有一個後續的報導，就是專家學者建議要把攻擊社工列為公訴罪、請警察跟助理社工陪同家訪等等，即大家都有提出一些建議，而且這個議題應該是從我們上一屆甚至上上屆開始，大家就有在關心有關社工人身安全的議題，甚至還有訂定社工安全專法的訴求，像這些大家都有提過。所以這幾年下來，次長剛才也有提到，像增加設備，增加訪談時的風險評估，是否增加相關人員的陪同等等，我覺得這都要有人跟錢，我知道部裡從104年開始，你們有一個社會工作人員職業安全方案，預算應該有一億多，以此補了一些設備、設施，甚至改造環境，因為曾經也有社工人員被服務對象砍了，所以安全方面包括防護安全、辦公室安全都是要考量的。,110,LCIDC01_1125201_00008
吳玉琴,我知道當時在討論這個議題的時候，都有參考美國密西根州的麗莎法案，他就是因保密被強制安置的兒童資料，在訪視時遭案主殺害，所以這個案件當然引起美國訂立了這樣一個保護社工的專法，對此，臺灣當然也有倡議，但保護專法有一定的難度，但是在這次社工師法的修法中，有把相關人身安全的法也放進來；我的提案其實比較是參考醫療法，它在103年、106年其實有修了第二十四條跟第一百零六條，對於強化醫療環境，還有醫護人員的職業安全等有加以規定，所以我用這個方式提出我的法案。法案的部分，其實也跟部裡做了一些討論，在此我就不細說，因為我覺得這個部分大家是有共識的，就人身安全的部分，我們真的應該來幫幫社工，尤其是執行公務，在執行公務的過程中，真的特別需要有相關法律的保障，總之，細部的部分，之後討論時再來跟部長、次長來做相關的處理。另外，懲戒委員會的部分，這也是我特別提出來的，這是參考醫師法、藥師法、公衛師法，社工的部分，從86年到現在有26年了，其自律的部分，應該也要跟其他的專業人員一樣，對自己的社群、工作夥伴們，如果有相關的不法，還是要有相關的自我懲戒機制，所以我想這個部分應該也不會太有問題，因為這也是醫師、藥師、公衛師都有的，所以我用了三條來處理這樣一個懲戒的機制。最後，我應該也問部長好幾次了，就是有關長照機構服務人員的訓練跟認證，該辦法5月2日已預告修正了，且縮短時間為1個月，這個辦法大家真的已經等很久了，希望能夠儘快公告實施，也請大家、很多好朋友一起就相關意見來進行蒐集及提供。剩下最後十幾秒的時間，我真的要謝謝所有的委員，下午我們會進行社工師法的討論，這個法真的我們也討論很久了，也有很多的好朋友、社工師們希望全面修法，但全面修法確實有它一定的難度，部裡還沒有共識，我們社群也沒有共識，所以在沒有共識的情況下，要整部法予以修法，其實真的有難度，所以我們在跟我們的社群、社工師全聯會、社工專協，還有醫協跟心衛社工學會在共同討論時有提到，如果能就懲戒的部分、人身安全的部分，還有社工人員準用人身安全的部分先來立法、先來修法，就我們社工人身安全的保障，可能可以更進一步。所以我想今天的修法，其實是朝部分修法、微修的方向來前進，也希望能夠對社工人身安全能夠有更進一步的保障，所以也很謝謝大家，像部裡跟我討論了非常多次，我也跟社群做了很多次的討論，我們希望整個修法是往前再邁一步。次長，當時公聽會也是你開的、也是你在主張的，所以我們要一起努力。,111,LCIDC01_1125201_00008
