speaker,speech_text,speech_number,meeting_id
邱泰源,非常好，感謝衛福部的努力。事實上，為了讓急慢性病人可以安全看病，讓有呼吸道、感冒症狀的人知道要去哪一個診所安全看病，這個部分都要規劃，不然，現在民眾有症狀都自己吃藥，這樣你們不怕民眾可能因此錯失早期診斷的機會嗎？我們也是擔心這個，所以你們一定要提供一個出路，當民眾有症狀時，有診所或醫院是他們可以安心就診，不會被感染的。像今天我有一個好朋友的兒子摔傷，他也是很有名的教授，都還說不知道可以去醫院，他兒子摔傷，骨頭可能斷掉了！這是我們一定要關心及擔心的，你們一定要提供一個出路。當然，過去的醫學教育是要求全人照顧，但是這個時候二者可能要稍微分流。我先提出這個問題，以後再討論。最後，現在居家隔離或居家檢疫者的就醫協助情況如何？使用的比率好像不高，目前這都是衛生局去協調，他們有時是協調醫院，也有幾千家診所參與這個陣容，我覺得所有醫院都願意幫助，至於法規方面，醫事司也是弄得很順暢，但是我們要檢討需求量，譬如將近5萬人進行管理時，他們的急慢性健康問題如何，不是他們來求助我們統計而已，要多關心一點。另外，因為未來會有很多疾病，我們可能也要維繫在宅醫療的工作，所以我在這裡提出在宅醫療學會提出的幾項建議，請相關單位能夠看看，我相信這樣對醫療團隊實行在宅醫療會比較安心，而且能夠繼續下去，這個部分就請主管單位幫忙。今天質詢到此，謝謝。,33,LCIDC01_1092101_00006
莊競程,（10時8分）主席、各位列席官員、各位同仁。這次清明連假墾丁爆出大量人潮，許多專家紛紛提出警告，甚至行政院副院長陳其邁、內政部部長、警政署署長及屏東縣長都進駐恆春的前進指揮所，中央也發布國家級警告訊息，提醒民眾保持社交距離及做好防疫措施。對於這次墾丁爆出人潮，本席看到的是事前的準備和宣導可能有點不足，在此我們要求內政部要趕快記取這個經驗，就像徐國勇部長到墾丁，發現很多外籍遊客沒有戴口罩，可是我們在宣導的過程當中，有國、臺語，但是好像沒有英文的宣導，我們可以看到新聞的畫面，警察同仁宣導大家戴口罩以及保持社交距離，但是在英文上面好像沒有，即沒有針對外國人這方面，像是墾丁這些景點，內政部認為各風景區及國家公園的宣導資訊是不是足夠？另外，支援警力確實檢討調度及其防疫裝備是否足夠讓他們因應這麼大量的人潮？,34,LCIDC01_1092101_00006
莊競程,在第一線警察同仁防疫裝備的現況是怎麼樣？他們現在有什麼樣的裝備？就只是口罩而已，還是……,35,LCIDC01_1092101_00006
莊競程,徐國勇部長也強調目前在景點宣導民眾戴口罩或是保持社交距離，這些都屬於建議，就是沒有強制力嘛！但是他說如果民眾都無法遵守的話，他們只好去研究相關罰則。,36,LCIDC01_1092101_00006
莊競程,衛福部陳部長提出在室內1.5公尺、室外1公尺的社交距離，當時好像有提出可能會研究罰則，這方面是否在未來因應……因為像墾丁這次的出遊情況，有一些醫生朋友提出警告，他說未來兩週內可能很有風險會大爆發，尤其是社區感染，請教衛福部針對這樣的訊息有沒有一些準備？,37,LCIDC01_1092101_00006
莊競程,這是在連假之前提出這個社交距離，那時候我個人的猜測是可能要因應未來有可能的社區感染，讓大家先習慣這樣的社交距離，但是我們看到在這次連假這些景點還是很多人去，不知道未來兩週內或是兩週後，針對有些醫生朋友提出來的這些警告，他們認為有可能大規模感染會在那個時候，這方面衛福部有沒有比較具體先研擬如果發生的話，接下來要做怎樣的措施？,38,LCIDC01_1092101_00006
莊競程,好，謝謝次長。剛才講到教育部，因為過去我本身是交大的老師，有老師反映接下來4月就要開始團體面試，但是這些考生都沒有收到教育部或是指揮中心說先暫停或是必須取消團體面試，他們會怕這種團體面試可能上百人在一間教室裡面，尤其是熱門科系的話，這樣可能會造成一個防疫的破口，指揮中心及教育部有沒有辦法跨部會給學校一個準則來指引他們做這件事情？,39,LCIDC01_1092101_00006
莊競程,好，可不可以請教育部趕快給學校一個公文之類的，讓他們可以遵循？,40,LCIDC01_1092101_00006
莊競程,好，謝謝次長及司長。另外，請教交通部祁次長，本席看到貴部有提出「安心防疫旅館」相關獎補助辦法，相信這不僅可以給旅館業者生機，更重要的是提供居家檢疫者有更好、更安全的空間。目前各縣市都有居家檢疫者，但是各縣市成立檢疫旅館的進度有快有慢，都不一，我們也知道防疫旅館不是說加就加，必須要確實依照CDC的指引才能加入，我想請問，目前全臺灣的防疫旅館到底有多少？你們的目標是預設到多少？,41,LCIDC01_1092101_00006
莊競程,另外，請問防疫旅館進行人員訓練、培訓課程及建置防疫設施，大概要多久的時間可以完成？,42,LCIDC01_1092101_00006
莊競程,我還有一個問題想問，像檢疫旅館跟安心旅館，一個是給居家檢疫者本人住，一個是推動讓家屬去住，有沒有可能同一間旅館同時有檢疫者，也有其他的檢疫者家屬，這樣會不會有問題？,43,LCIDC01_1092101_00006
莊競程,區塊上做區隔？還是要把檢疫旅館跟安心旅館分開來？,44,LCIDC01_1092101_00006
莊競程,用獨棟的方式來處理，所以這方面真的要比較完整地去查看看到底會不會出問題。,45,LCIDC01_1092101_00006
莊競程,最後一個問題，有旅館業跟我們提出陳情，交通部提出由信保基金來讓他們有一些紓困的貸款，但是他們說跟銀行申請的時候，信保基金都以各種理由拒絕他們，有沒有這個情形發生？,46,LCIDC01_1092101_00006
莊競程,這個是在那時候做的？,47,LCIDC01_1092101_00006
莊競程,好，謝謝。,48,LCIDC01_1092101_00006
莊競程,好，謝謝。,49,LCIDC01_1092101_00006
廖婉汝,（10時21分）主席、各位列席官員、各位同仁。次長，辛苦了！我有幾個問題請教，其實幾個禮拜之前，我在二二八連假時就已經提出未來清明節可能會有更嚴重的事情發生，因為本席來自於屏東恆春車城，二二八我回娘家時看到那個車流就嚇死了，我認為大家在二二八連假這麼沒有警覺性，未來的清明連假一定是個問題。你看，連部長都到恆春去監督了，為什麼？我不曉得問題出在哪裡，我很擔心，因為臺灣太沈迷在國際媒體對我們防疫成效的肯定當中，而迷失了，現在國外都羨慕我們還可以上學，還有物資可以買，而且檢疫做得很成功，武漢肺炎的確診人數也不多，尤其我們又在中國大陸旁邊而已，對我們的防疫成效非常肯定。但是我擔心我們防疫的超前部署破功，尤其從這次所有的中央部會都進駐到墾丁就知道，為什麼？我們從一開始都說沒關係，在戶外不用戴口罩，而且南部的天氣比較熱，武漢肺炎病毒很怕熱，可以不用戴口罩，有些錯誤觀念還是深植民心當中，最早的宣導就是這樣。當然這是很矛盾的，以交通部觀光局或地方首長的立場來講，他們可能覺得產業都這麼弱了，希望能夠振興，所以希望大家出來走一走、走春，清明節到南部曬曬太陽、散散心，順便掃墓，尤其是遇到連續假期，這就很兩難。有在看電視的南部民眾都知道武漢肺炎很嚴重，但是南部民眾的警覺性還是相對比較弱，尤其令人擔心的是，所有防疫措施的超前部署當中，現在境外移入的案例比較多，一開始我們都說只要居家檢疫、居家隔離，可是居家造成什麼結果呢？家人先中獎嘛！我們為什麼不採取普篩呢？為什麼輕症不二採呢？如果從一開始就這麼做，當然這是事後諸葛，剛開始我們都認為不太嚴重，但是當境外移入的個案增加，我們發覺不對的時候就要緊急踩煞車，用全部普篩的方式，可能造成的影響就不會那麼大。尤其現在我們不知道潛伏期會有多少天，可能不是兩個禮拜就可以發現的，今天發現這個問題，昨天才宣布再延長7天自主健康管理，結果超前部署常常慢半拍，後續還要善後，我覺得很可惜、很憂心。過了二二八、過了清明節，現在又要擔心五一勞動節連假，所以我覺得有一個原則，雖然現在高峰期已經過了，境外移入及國外回來的慢慢減少了，但是我認為國外疫情還是很嚴重，入境還是要採取普篩，包括輕症不二採，只要居家檢疫或自主健康管理就好，我認為入境的時候還是要從嚴。第二點，全面宣導一定要落實，不管是居家檢疫或隔離，尤其是居家檢疫的部分，我上次質詢時也和署長、次長提過，從國外回來的留學生，他的爸媽都嚇死了，他們住在都會區，可是又怕人家知道，就只好送到南部老家，南部老家也不曉得這裡有一個居家檢疫者，雖然你們都有控管，控管的人是村里長。屏東現在有7例，居家檢疫者聽說有兩、三百人，也不知道在哪裡，村里長、縣市長或所有衛生單位知道，可是統統都不能講。我覺得不要不能講，全民草木皆兵都可以，要讓全村、全鄉、全縣一起來防疫才有用啊！你們說要考慮人權，所以不能講，結果我們就不曉得他到底是居家檢疫還是居家隔離，當然他不是確診，因為確診者都會在醫院。我覺得要讓大家知道他是居家檢疫者或居家隔離者，就像次長也提過，感謝醫護人員、感謝全民一起防疫，我們才有今天的成效，但是感謝沒有用，全民一起來防疫才有用。如果能夠讓大家都知道，我們不是要鄙視他們，我們也不是防著他們，把他們視為病毒或什麼的，而是在他們居家檢疫期間，我們共同來關心，那他才不敢趴趴走。鄉下現在很多村長只要一聽到誰家有警察在看守的消息，就知道有可能是居家檢疫、居家隔離的案例，大家都會注意，可是又不知道哪一家，讓大家知道就可以共同來維護。有幾個居家檢疫跑出去的案例最後是誰來通報的？就是隔壁鄰居打電話到警察局通報誰又跑出去了或是又騎摩托車出去了，讓警察去把他們逮捕回來，就是這樣子而已。我認為我們的執法觀念和居家檢疫的觀念還是沒有很落實，他覺得騎摩托車很方便，而且一下子就回來，有什麼關係！但是全國有十萬多個人做過檢疫，沒事的就沒事，有事了要怎麼辦？現在為什麼所有部會的部長、地方首長都跑到墾丁去，因為看到嚇死人的人潮，而且誰有帶原不知道，誰有帶病毒也不知道，一發生狀況真的就破功了，不是產業破功而已。我上次在二二八詢答時就講過，我們真的很希望他們到屏東遊玩，但擔心當中有一例發生在墾丁所有的產業會統統都沒有了，會造成觀光產業停頓、停擺，所以預防很重要，宣導也很重要，落實檢疫也很重要。我們也不是不尊重人權，而是既然要全民防疫，要守住臺灣防疫成功的典範，我們就要更落實一點。從入境開始，對每一個入境者盡可能集中檢疫，檢疫旅館也有了。其實最早當武漢肺炎發生的時候，高雄市長韓國瑜提出要用營區當作集中檢疫所，沒有人信，到現在有檢疫旅館，檢疫旅館又怕人家知道，其實本來就應該這樣做，可是你們考慮太多錯失了良機，要如何補救呢？我覺得政府還是要趕快站出來。現在就趕快集中檢疫，不要只有大陸回來的才要集中檢疫，其他從國外進來的就不用，所有出國留學的學生都是家庭富裕，他還到處趴趴走，家人嚇得要死，沒有辦法找到第二個家的就在家裡居家檢疫，結果就造成家人被傳染，找得到老家或其他的第二個家的，搞不好是誰被傳染也不知道。如果集中檢疫，而且不要只有兩個禮拜，改成三個禮拜，馬上辦，這樣就可以減少疫情的擴散，雖然沒有辦法預知到結果，但是既然全世界都肯定臺灣的防疫工作，而我們現在發覺有一些不對的地方就要趕快來補救，不然的話，真的耶，集中檢疫要做，普篩要不要做就要趕快思考。我總結一句話，我們的防疫指揮中心還是要提升到副總統級或行政院長級啦，為什麼？部長做得很好沒有錯，陳時中做得很好，這是全世界都肯定的，沒有錯，在醫療這一塊他做得很好，但是碰到需要接地氣的民情、觀光、地方產業什麼的，他可能就比較陌生。他考慮到這一塊卻沒有考慮到觀光產業，你看，一個假期，當大家都跑到墾丁，部長就跑下去了，這個就是他在思考上可能沒有預估到的地方，而這就是指揮中心的問題嘛！謝謝。,50,LCIDC01_1092101_00006
徐志榮,（10時31分）主席、各位列席官員、各位同仁。主席，這個禮拜跟上個禮拜的開會情況好像不太一樣哦，現在要看到沒有戴口罩的人可能很難看到了，大家幾乎都戴口罩了。,51,LCIDC01_1092101_00006
徐志榮,這樣大家真的辛苦了！祁次長，有關客運的部分，不管是空運還是海運，我們現在都禁止外國人進來，但本席今天要講的主要是有關貨運的部分，目前空運、海運對貨物的部分都還沒有禁止，那我們對船員的管制是如何管制的？,52,LCIDC01_1092101_00006
徐志榮,一個是3天，一個是5天。,53,LCIDC01_1092101_00006
