speaker,speech_text,speech_number,meeting_id
吳斯懷,（10時12分）主席、各位列席官員、各位同仁。署長辛苦了，剛才聽到你的業務簡報，從中央疫情防疫中心到環保署，你們考慮到的事項在業務執掌上、廢棄物處理大概都做了相關配套，這點本席予以肯定。但是本席接到很多基層里長及新興社區管委會主委的電話，他們反映這與基層執行面有相當的落差，這個恐怕就是社區感染的破口，在這邊提出來。目前居家隔離和檢疫人數已經有五萬多人，尤其這幾天大量海外僑民、學生回來，昨天陳時中指揮官講了一句話令人非常感動，他說：我怎麼可以不讓他們回來？這些回來的人這麼大量而且是短時間，根據各縣市的統計，現在居家隔離、檢疫人數最多的是新北市，而這8家甲級廢棄物處理業者的能量及其分布的縣市，雖然我看到業務報告中有提到，這是既有的每月處理量，但平均下來每天只能處理53萬噸垃圾，在此情況下，新增的都是居家隔離或居家檢疫，且散居在各個社區，再加上現在環保署和民政單位、衛生單位有一個規範，即里長、里幹事目前的工作是每天早、晚兩次要打電話詢問被居家隔離或居家檢疫的民眾，再詢問他需要的垃圾清運協助，然後第二天通報。看看剛才那張圖表，這8家有資格處理甲級廢棄物的業者，在臺北、新北都沒有，過去是醫院診所可以有能量負荷，但現在新增很多集中檢疫場所，再加上這些居家檢疫或隔離的散居民眾，這個量夠不夠？恐怕會讓基層很恐慌。所以請環保署針對這一部分具體配套，雖然你們已經找了乙級合格廠商協助，但是民眾是散居的，廠商每天能不能清運得完或者人力是否不足，你們有沒有配套措施？因為我時間有限，請署長簡要回答。,11,LCIDC01_1091501_00004
吳斯懷,好，謝謝署長的回答，我反映的是基層村里和社區的憂慮，這個破口一旦形成，這些有污染的廢棄物之所以歸類成甲級廢棄物，就是它有污染源，如果沒有管理好，我現在不是考慮你們的量能，你們的量能沒有問題，但我覺得你們的運輸能量、接收能量要更快一點，否則就不叫超前部署。現在這麼多失業勞工，你們應該跟行政院要一些預算，趕快臨時增聘人員、增聘車輛，看要如何彌補這個缺口，否則這就是社區感染最危險的破口！因為你們知道這個問題，而目前又沒有能量來處理，這是不是一個基層最大的危害？以我為例，光我住的那個里就有四十幾個案，都散居在每一個社區，你要每個社區去收，實際上是有很大的困難，但如果不解決，它就是一個感染源。所以社區傳播這件事要從最基層、由下而上做起，不能說我每天有足夠的量能、我已經請乙級廢棄物處理商來協助就好，像目前臺北、新北都沒有，這家甲級廠商是在桃園，平常沒有問題，但現在是非常時期，要如何超前部署？我建議署長把散居各地的民眾很快的整理出來，並給本席辦公室一個回覆，讓我們了解，我好跟這些民眾去交代、說明，也應該透過媒體讓大家知道，這些散居的隔離人士要怎麼處理？這樣大家心裡才會安定點，否則我們每天電話接不完，大家擔心這就是真正社區傳播的破口。請署長簡單回答。,12,LCIDC01_1091501_00004
吳斯懷,署長，不好意思，我的時間也到了，他現在不是確診，但他有可能確診，我們要做這個超前的考量。,13,LCIDC01_1091501_00004
吳斯懷,像雲林縣清潔隊就做得很好，我看你剛才的業務報告也有提到，雲林縣為了保護這些清潔隊員的安全，他每天收的廢棄物，我們知道不是那麼清楚的劃分，事實上第一線執行的情況是這樣，所以雲林縣垃圾車就裝了同步的消防系統，它的碾壓機一運作，它就噴消防水，環保署是不是也可以比照？基層做得很好，花很少的錢，你們也要趕快去做，讓所有的基層清潔隊員獲得更好的保障，請環保署參考一下。,14,LCIDC01_1091501_00004
吳斯懷,好，謝謝署長。,15,LCIDC01_1091501_00004
洪申翰,（10時20分）主席、各位列席官員、各位同仁。署長，上週五院會總質詢的時候，本席有跟你及蘇院長談了不少關於氣候變遷的問題，蘇院長在當時其實也表達了，接下來環保署這邊不管是修法或行政上需要一些協助的話，行政院很願意盡力的來做一些協助跟協調，也請我這邊再多提一些意見，所以今天我就針對這部分與署長繼續往下討論。今年3月初的時候，我們看到108年溫室氣體第一階段階段管制目標行動方案的六大部門成果報告已經放到網路上面，這份報告終於放到網路上了，這六大部門的成果報告我大概都看過，看過之後心中有種感覺，這感覺是，第一，我們是不是會有所謂目標錯置的問題？為什麼這樣說呢？所謂的目標錯置是什麼意思？目標錯置請大家看螢幕上右邊的這張圖表，這是運輸部門行動方案的評量指標，如果看最右邊那一攔，其實每一個幾乎都是寫「達成」，甚至執行率都超過百分之百。明明絕大多數的指標都達成，可是最後張署長還是說2020年要減2%的目標不太容易達到。我們看到很多的部門都有類似的狀況，這確實會讓我質疑，明明各部會大多數的KPI都達到了，可是減量目標看起來還缺一段，這代表制定的計畫本身應該是有些問題的，署長同意嗎？,16,LCIDC01_1091501_00004
洪申翰,是，我們看到其實有很多的指標，包括量化指標，大家的成果報告裡面會提到做了很多人才的培訓，以及發出很多培訓證書，可是人才培訓完之後到底有沒有真的參與實質減量的工作，這一段我們常常是沒有看到的。又或者在質化指標部分，各部門其實也提到他們有訂定一些辦法來鼓勵民眾跟廠商採用這些設備或者是程序。他們提了這個事情，把辦法當成是KPI提出來，可是民眾跟企業有沒有真的有效的利用這些辦法或設備來產生實質的減量，這部分我們一樣沒有看到。在上週五的院會時，本席也提出我自己歸納出的幾個滿大的問題，第一是各部門成果報告的格式有很大的差異，各部會都用自己的邏輯在作檢討與分析，很難相容比對。第二是各部會未能達成目標的個別計畫，整體行動計畫看起來缺乏一個上位的整合與統籌。第三是各部會承認自己的能力不足，以及法規政策工具不足的困境。上週五我們已經有談到這件事情了，所以我在這裡比較想問署長的是，因為我很清楚知道，各部會實質的計畫內容可能比較不是環保署這邊直接就可以幫他們擬定的，但是關於這些行動計畫或行動方案，他們制定的方法、指標的設計，甚至管考方法等事情，環保署其實是可以扮演一定引導的角色來產生效果的。所以我第一個想問的問題就是，在看到各部會第一階段成果報告後，第二階段行動計畫的制定方法，包括指標設計與管考方法，會做什麼樣的精進，來引導各部會接下來第二階段計畫的提出？,17,LCIDC01_1091501_00004
洪申翰,有落差，沒扣合！,18,LCIDC01_1091501_00004
洪申翰,我現在講的不是實質內容，我現在講的是關於這些計畫訂定的方法論，我直接問署長，關於這些，包括行動計畫的方法論，環保署有沒有可能在兩週內提出關於這部分的檢討分析報告？這個報告是為了精進第二階段要怎麼來訂定相關計畫所用，有沒有可能在兩週內提出檢討報告？,19,LCIDC01_1091501_00004
洪申翰,沒有問題，但我希望能有一份這樣的報告……,20,LCIDC01_1091501_00004
洪申翰,至少在方法論上面，好好去扮演環保署該扮演的引導角色，這是第一件事情。第二件事情，我們現在看到聯合國在國家自定貢獻NDCs裡，其實各個國家慢慢都摸索出一些相對比較有效的方法，當時2015年巴黎協議通過以後，其實很多國家都不知道該怎麼做，大家都是「頭殼抱著燒」，可是經過幾年的摸索與操作，在2018年的時候，聯合國也通過了巴黎協議規則手冊，規則手冊裡面就把各國這幾年的經驗歸納起來，發現裡面有所謂的六大元素是成功的氣候治理行動計畫非常重要的元素，第一個是減緩，第二個是調適，這兩個就不用多說了，第三個資金很重要，因為資金關乎資源，沒有提供一定的資金或資源，計畫是很難進行的，所以資金很重要。再來是科技、技術，因為很多新技術正在發生中，技術部分有沒有新的評估？還有能力建構，就像剛剛各部會說的，他們有很多人員存在能力不足的狀況，有沒有培力？人力建構、人力資源的部分能不能跟得上？最後是透明度，有透明度才能讓外界、社會比較清楚的掌握進度跟考核，包括後面的公民參與。所以我想問署長的是，第二階段管制目標行動計畫的訂定，能否與國際接軌？納入六大元素，並且結合好一點的公民參與的作法，來幫部會行動計畫訂定一個六元素的操作指引？也就是協助部會把國際上這六個大家摸索出來的重要關鍵架構與元素，協助部會納入到他們未來訂定的計畫裡面，由環保署幫他們訂定一個指引，比較像是你們是扮演智庫或是智囊團的角色，環保署OK嗎？,21,LCIDC01_1091501_00004
洪申翰,好，非常謝謝署長的承諾，因為其實第一階段目前已經遇到目標看起來要達成是有困難的狀況，所以我們很希望在第二階段、第三階段可以急起直追，但急起直追要有方法，方法最重要的可能是在環保署。當然，我們希望行政院能幫忙協調，但是我很期待環保署張署長或蔡處長扮演好該扮演的角色，在這個角色上，不管是超前部署或更積極的讓部會知道他們該做的事情跟責任，我覺得這可能是我們在第二階段、第三階段能夠去追回來的重要關鍵。我很期待張署長剛剛的承諾，至於接下來一些細節的部分，我們可以跟環保署再繼續來討論。謝謝。,22,LCIDC01_1091501_00004
王婉諭,"（10時30分）主席、各位列席官員、各位同仁。署長，之前我曾經請教過，在防疫期間有一些居家廢棄物，或者是消費型態上會有一些轉變，所以本席今天想要針對電商的部分來做請教。我們知道因為疫情的關係，大家其實不太願意，也希望減少出門購物或是出門消費的習慣，所以我們可以看到，在2月的時候，電商的成績是大幅增長了27%到55%，大約成長四成。之前環保署希望今年在垃圾減量部分能夠達到1,700萬噸，但因為之前的設算是以原本消費的量及出貨的量來估算的，不知道在電商業績大幅成長的情況下，環保署今年的目標是不是會有所調整？還是目前仍在計畫當中？",23,LCIDC01_1091501_00004
王婉諭,"請教署長，到目前為止，這個計畫的方向會不會改變？因為疫情的情況是之前沒有辦法預期到的，也就是去年在上路的時候其實是沒有辦法預期得到的，但現在很明顯的，在電商的業績已經大幅增長的情況下，仍然維持1,700萬噸的目標嗎？",24,LCIDC01_1091501_00004
王婉諭,在這個部分我們有持續確認現在的減量情況嗎？還是說我們要怎麼確保這個目標是希望大家可以達成，而且有機會可以達成的？,25,LCIDC01_1091501_00004
王婉諭,所以目前其實並沒有數據可以顯示，到現在3月的狀況是否有如期……,26,LCIDC01_1091501_00004
王婉諭,統計狀況或監控狀況大概會是怎樣的步調？比如說什麼時候可以確認這個目標能不能達成？半年嗎？還是多久會有這樣的回覆？,27,LCIDC01_1091501_00004
王婉諭,所以原則上在3月底、4月初的時候，我們可能可以跟環保署確認今年第一季的狀況，是嗎？,28,LCIDC01_1091501_00004
王婉諭,我想要介紹一個案例，就是芬蘭的RePack，他們跟150家以上的電商合作，持續提供包材的循環，而且不只是鼓勵電商，也鼓勵消費者，都能夠將這樣的東西再次的循環，所以他們碳排量的部分其實都有減少，這也是我們希望可以做的，所以想請教署長，在這個疫情的情況下，除了指引之外，有沒有考慮更完備其法源？原因是因為當初這個指引在上路的時候，是希望能先確認電商的狀況，如果大家都能夠積極配合，也能夠達到目標的話，我們就不需要再特別去進行一個法源的制定。然後，另外一個部分是，第一季的狀況現在看起來就是電商的使用情況及業績將大幅的成長，所以有沒有可能以更積極的作法去引導電商來達到這樣子的目標？,29,LCIDC01_1091501_00004
王婉諭,我想提供的是，在原本資源回收再利用法第十四條及第二十六條其實都有提到包材的減少或是回收，但是這裡限定的產業並不包含電商。我們可以看到電商化或網路購物的情況其實是未來的趨勢，尤其在這次疫情期間就很明顯的往那邊轉移了，我們是不是可以針對電商的部分積極做輔導或是給予相關的機制，讓他們能夠確認這個10%是可以達成的。另外，這個10%要怎麼確認？是不是一樣是每季或每半年來做一次確認，還是用什麼樣的方式來確認？,30,LCIDC01_1091501_00004
王婉諭,第二點的部分，剛才已經得到答案了，大概在3月底、4月初的時候，我們可能就可以跟環保署做確認。第三點的部分，有沒有可能站在政府的角色來積極推動這種所謂的RePack？因為我們現在看到的現狀是，對於電商，我們有提出要求與指引，也希望他們能夠積極的配合，但是可能沒有一個良好的程序或是清楚的程序能夠予以協助。關於這個部分，政府單位、環保署這邊有沒有可能更積極的來持續推動？包括包裝的利用、再利用部分，現在大家擔心的可能是消毒程序等等，還有一些政策上的誘因，因為剛剛提到的RePack模式是支持電商，也支持消費者，在臺灣有沒有可能這樣子來推動？,31,LCIDC01_1091501_00004
王婉諭,瞭解。對於這個部分，後續再請環保署向本席確認有沒有更積極的作為來持續推動，因為我們擔心的是，雖然我們已經有提供這樣的指引，也有這樣的目標，但是很可能會因為疫情的關係，又或者是因為沒有相關的協助，他們其實達不到這樣的目標，這是我們所擔心的。另外，想請教有關居家檢疫的垃圾量，上次質詢時有問到，其實都已經有給清楚的指引，里長們可能也都清楚要怎麼做垃圾回收，但因為現在整個旅遊限制逐漸擴大的情況，人數大概會有3.5萬人到4萬人，尤其是最近有大量的人回來後都要進行居家檢疫，這跟之前的策略不太一樣，因為之前有部分可能是居家自主管理、自我照顧，但是現在是全部都需要做自我檢疫，所以垃圾的清運量是不是有可能會增加，導致里長沒有辦法負荷的情況？我們有接獲陳情，里長可能擔心不堪負荷，或是他不清楚，又或者一個鄰里裡面可能有數十個人需要協助，所以里長就告訴這個陳情人照一般垃圾丟棄就好了，沒有關係。我想要請問的是，在里長能量有限的情況下，你們有沒有什麼更積極的作為讓他們收到這樣的通知？我想附帶提一下的是，這位陳情人從國外回來之後，其實在機場並沒有收到相關的資訊，他是自己在家裡做居家檢疫，雖然有電話，但是他也不知道要怎麼丟垃圾，也不知道未來應該怎麼做，他只是把自己關在家裡，那OK，但當他詢問里長時，里長說自己也不是很清楚能不能就直接當成一般垃圾來丟棄，所以我們希望這個部分的資訊化或溝通的管道能不能再加強。我們知道清運的部分已經有委外了，然後也都做得滿好的，但是資訊部分顯然是有一些落差的，尤其是現在有大量居家檢疫的狀況發生。,32,LCIDC01_1091501_00004
王婉諭,是，理解。,33,LCIDC01_1091501_00004
王婉諭,或是我們建議其實也可以讓它數位化，因為民眾大都會上網查詢，目前是沒有看到相關的懶人包或是相關的SOP告訴他們，在居家檢疫的時候該怎麼做，端賴里長提出需求或是打1922其實會有點來不及，所以希望這個部分能夠加強積極去做。,34,LCIDC01_1091501_00004
王婉諭,所以有考慮在線上公布這樣的專區，讓他們……,35,LCIDC01_1091501_00004
王婉諭,好，可能就是更清楚的告訴他們在哪裡可以看得到，以上是我們的希望。,36,LCIDC01_1091501_00004
王婉諭,好，瞭解，謝謝。,37,LCIDC01_1091501_00004
蔣萬安,（10時37分）主席、各位列席官員、各位同仁。首先，大家很關心今天發現環保署有一位職員確診，請問署長，環保署是在什麼時候知道這名職員從埃及回來？,38,LCIDC01_1091501_00004
蔣萬安,所以在13日他有主動告知長官自己從埃及回來？,39,LCIDC01_1091501_00004
蔣萬安,好，環保署是什麼時候知道他從埃及回來？或是什麼時候知道他被要求要隔離？,40,LCIDC01_1091501_00004
蔣萬安,我發現署長今天到立法院都沒有戴口罩，請問署裡面現在是怎麼規定相關環保署的同仁？,41,LCIDC01_1091501_00004
蔣萬安,我看到現在好像較多的環保署同仁都是有戴口罩的。,42,LCIDC01_1091501_00004
蔣萬安,我不清楚，但至少要有一個一致的標準。,43,LCIDC01_1091501_00004
蔣萬安,至少署裡現在發現有職工確診，為了保護各位同仁，也保護自己，是不是有一致標準，都戴上口罩？否則，大家會不清楚後續的因應措施。,44,LCIDC01_1091501_00004
蔣萬安,所以現在署裡各同仁都會戴上口罩？,45,LCIDC01_1091501_00004
蔣萬安,我希望有相關的規範，防疫措施能夠完備，確實執行。,46,LCIDC01_1091501_00004
蔣萬安,另外，現在居家檢疫和隔離的民眾越來越多，大家關心目前檢疫或隔離的民眾所產生的廢棄物，如垃圾等，要怎麼處理的問題。相關流程可否請署長說明？,47,LCIDC01_1091501_00004
蔣萬安,現在受隔離或檢疫的民眾有需求時，主動向相關環保單位申請，你們才會派專人來做專業處理，是不是？,48,LCIDC01_1091501_00004
蔣萬安,居家檢疫和隔離？,49,LCIDC01_1091501_00004
蔣萬安,第一，從2月1日至3月19日共計48天，受檢疫和隔離的人數約5萬人，但實際有向環保單位申請特殊廢棄物清運的大概只有一千七百多戶，也就是平均一天清運的只有35戶。如署長所言，檢疫或隔離期間這些廢棄物不必然具有傳染力，但如果後來被發現是有確診，這段期間他沒有主動向相關環保或衛生單位申請廢棄物清運，怎麼辦？因為實際數字是有很大的落差，人數約5萬人，實際平均一天只有35戶。第二，誠如署長所言，如果照現在的模式，很難期待民眾主動申請，因為他可能認為只是剛回國檢疫，這段期間所產生的廢棄物也不具傳染力，最主要原因應該是，他也不想讓外界知道他正在居家隔離或檢疫。但不申請就不會處理，對嗎？,50,LCIDC01_1091501_00004
蔣萬安,如果他沒有主動來呢？,51,LCIDC01_1091501_00004
蔣萬安,14天的廢棄物都放在那裡？,52,LCIDC01_1091501_00004
蔣萬安,好，他也要有這種觀念，知道要包好放著。如果他不清楚，可能就照一般廢棄物處理掉。,53,LCIDC01_1091501_00004
蔣萬安,你們怎麼通知？,54,LCIDC01_1091501_00004
蔣萬安,現在的確很多民眾是不知道的，照疫情指揮中心昨天預估，接下來受隔離檢疫人數會到6萬人次。,55,LCIDC01_1091501_00004
蔣萬安,但實際接受專業廢棄物清運的人很少很少，我相信大部分的民眾並不清楚跟誰聯繫，甚至也認為我是不是就當一般廢棄物處理就好了？在宣傳上面環保署要加強、再加強！,56,LCIDC01_1091501_00004
蔣萬安,可以預見，接下來會有非常大量的民眾受檢疫隔離，不要說是沒有傳染力的廢棄物，萬一隔離14天中，在後期突然發病，前期所存放的廢棄物是可能有傳染力的。我們不希望有任何破口。這部分希望環保署能更主動積極，宣導、宣傳也好，或不需被動等待民眾來申請，才要派甲級廢棄物清除業者處理。,57,LCIDC01_1091501_00004
蔣萬安,我不清楚目前整個清運的量能如何？有沒有可能這些受居家隔離或檢疫的民眾，都比照以甲級廢棄物清除業者來處理？有沒有辦法？是否目前仍無法？,58,LCIDC01_1091501_00004
蔣萬安,好，謝謝署長。,59,LCIDC01_1091501_00004
蘇巧慧,（10時48分）主席、各位列席官員、各位同仁。首先我想請教環保署張署長，我們都沒有發燒，今天站在這裡詢答，剛才在會議過程中是戴著口罩的，但站上來這裡，我跟會議室任何人都距離一公尺以上，所以我應該可以不用戴口罩。大家可以接受嗎？而且麥克風都有消毒。署長，今天真是一個很好的示範，早上這一齣讓大家看到，臺灣現在各行各業、各個角落都有可能會發生像今天早上立法院面對的狀況。一個可能接觸的人確診了，那接下來相關人的範圍到底到什麼程度？我們要做哪些事情？今天早上其實是一個很好的示範，第一，其實環保署你們知道有一個職工發生這樣的狀況時，內部一定做了相當多的處置，所以連剛才CDC來時都說，經過他們的風險評估，環保署內目前是風險度極低，所以署內可以正常運作上班，沒有錯吧？,60,LCIDC01_1091501_00004
蘇巧慧,這部分環保署做得好，這點要先給予各位肯定，未來也應該如此。但我剛剛有說，第二部分做得不夠精實的是，所有資訊要公開透明，其實已經開始有一件、二件走在你們前面，就像中研院一樣。所以我也認為環保署昨天知道有員工確診了，應該在第一時間就對社會大眾公布，也告知你們的處置做到哪些階段，讓社會大眾更安心。署長同意吧？,61,LCIDC01_1091501_00004
蘇巧慧,這個記者會應該要早點開嘛！但我覺得還有第三點可以繼續追問的，也跟環保署的業務相關，就是當這些處置都做完了，訊息也公開了之後，還有另一個部分就是那位員工星期一沒來上班，就已經開始消毒。大家會碰到的是，辦公室內有一個人發生這個狀況，接下來要做什麼？該隔離的去隔離了，那整個環境呢？我們看到新加坡的報導，就是如果有一個人確診，在這個空間中採驗時，15個人採驗中，有13個人是有危險的。可是經過消毒之後，全部都會變成陰性的，可見消毒是一件很專業的事情。署長也認為消毒是專業的吧？我想知道現在中研院或國家音樂廳的澳洲籍演奏家，甚至包括環保署，你們的消毒作業是怎麼做的？是專業人士來做的嗎？未來一般社會大眾遇到相同狀況時，清毒工作要怎麼做？要聯絡誰？,62,LCIDC01_1091501_00004
蘇巧慧,是找專業嗎？還是自己用漂白水？要打電話通知誰？,63,LCIDC01_1091501_00004
蘇巧慧,環保署這次發生的事件是怎麼消毒的？找誰？,64,LCIDC01_1091501_00004
蘇巧慧,專業清潔公司？,65,LCIDC01_1091501_00004
蘇巧慧,是找私人廠商來協助？,66,LCIDC01_1091501_00004
蘇巧慧,環保署目前沒有自己做，其他地方看起來是縣（市）環保局……,67,LCIDC01_1091501_00004
蘇巧慧,是啊！不可能我自己稀釋漂白水，抹布擦一擦就表示這裡消毒完畢，這是不可能的，也不合理，甚至後面也要有採樣的工作，確保這個消毒工作是完成的。,68,LCIDC01_1091501_00004
蘇巧慧,對，這樣大家才會安心。,69,LCIDC01_1091501_00004
蘇巧慧,是。所以今天透過這個詢答，我們確認了兩件事。不是只有大家討論的廢棄物而已，接下來是消毒的工作。第一，我們要有明確的指引。第二，我希望消毒的部分就如同廢棄物處理，需要有甲級廢棄物清理公司，這是一個經過國家、政府認證，是一個專業的廢棄物處理公司，由其處理廢棄物。那消毒是不是也有國家認證，民眾可以找這些人來做消毒工作，並且做完後可以認證，這裡已乾淨安全了？環保署是否可儘快公布指引、專業公司與認證等三個步驟？,70,LCIDC01_1091501_00004
蘇巧慧,當然。,71,LCIDC01_1091501_00004
蘇巧慧,署長，這是兩件事。一個是有確診案例出現在這個場域中後，要求應該要有專業的消毒公司來進行這個場域的消毒，讓這個場域重新變成安全，而且應該要認證。另一種是日常的消毒指引，這是兩回事。你不可能叫全國所有地方每天都用專業的消毒公司來做，這是不可能的事。今天早上環保署恰好也有一位這樣的案例，表示有確診的了。在這樣的狀況下，消毒工作應該是要跟其他的消毒工作是不同規格的，對不對？,72,LCIDC01_1091501_00004
蘇巧慧,這是兩種不同的狀況，尤其從今天的狀況看出來，所以我具體要求環保署要訂出，當有確診案例時應該如何消毒的指引。哪一些是專業的公司可以做的高風險消毒工作，以及消毒工作完成後的認證，讓這個場域重新恢復安全。我覺得應該要處理這些問題，而且要公布出來。,73,LCIDC01_1091501_00004
蘇巧慧,日常。,74,LCIDC01_1091501_00004
蘇巧慧,對，沒有錯，而且還牽涉到到底哪些是有效的消毒藥劑，現在坊間光是次氯酸水發現有這麼多種，每個售價開始一直往上漲，到底有沒有效？還有在垃圾車後面就噴次氯酸水，到底有沒有效？有效的話，全國就趕快去做。如果這個效果不大或有更好的方式，也應該要提供。主席（洪委員申翰代）：請莊委員競程發言。,75,LCIDC01_1091501_00004
莊競程,（10時56分）主席、各位列席官員、各位同仁。我想請問環保署張署長，經過今早的一場虛驚，未來可能大家都會面對到同樣的狀況。剛才署長說你們署裡開會時，人多會戴口罩。假設像委員會這個地方，早上的人多不多？會需要戴口罩嗎？,76,LCIDC01_1091501_00004
莊競程,其實我剛剛一直在想一個問題，其實每個署在委員會都有一個群組，貴署發生這樣的狀況，可以提前在群組跟我們溝通，看看是否要向CDC諮詢，在這次會議提高一些防疫的措施。貴署或其他部會也可以參考這樣的作法，這是未來每個部會有可能碰到的狀況。如果要開會的話，是不是在群組裡跟委員會做個說明，可以事先有個應變措施，我覺得未來可以思考一下這個方向。,77,LCIDC01_1091501_00004
莊競程,另外，針對疫情的增溫，未來進衛環委員會開會是否都要強制戴口罩？,78,LCIDC01_1091501_00004
莊競程,"我覺得衛環應該做個表率，畢竟是衛環，這是一個人多的地方，大家共處的時間也夠久。另外，我想請問署長，為了防堵武漢肺炎疫情，自3月19日起入境的本國人與外國人一律要檢疫14天。交通部預估，光是3月20日就有一萬多個國人緊急返國，加上指揮中心宣布要回溯到3月5日至3月14日有歐洲旅遊史的民眾，也必須居家檢疫。居家檢疫人數一夕暴增，剛才我看貴署資料寫累積至四萬多人次，昨天衛福部指揮中心表示目前檢疫人數大約是3萬5,000人，有可能增加到5萬人至6萬人。剛才談到廢棄物清運的問題，署長報告時有提到廢棄物清運方面會由地方環保局定期抽查，及主動關懷居家隔離或檢疫的垃圾清理需求的情形。我想請問目前地方環保局有多少人力在投入這樣的業務，即有多少人力主動去抽查和關懷的業務？另外，在目前凡入境都要居家檢疫的狀況下，環保局評估人力是否足以應付暴增的居家檢疫人數，如何因應？",79,LCIDC01_1091501_00004
莊競程,不是，我問你的是，定期抽查或主動關懷這部分……,80,LCIDC01_1091501_00004
莊競程,所以環保署也還不確定會投入多少人力去做主動關懷？,81,LCIDC01_1091501_00004
