speaker,speech_text,speech_number,meeting_id
吳玉琴,接著請教許部長，你大概有看到最近有移工團體出來針對家事移工的議題做討論。今天也有討論到預算的部分，當時我做了一個凍結案，你們提到有關公布勞動指引，因為家事移工適用勞基法可能還是有一定的困難度，所以考慮勞動指引先行，你們還是覺得有階段性的困難，所以希望我改為主決議，因此沒有在這次的解凍案中處理，但是我還是非常關注這個議題。去年美國「人口販運問題報告」對臺灣的部分指出應加強監督外籍勞工招聘單位及程序，建議推動修法，將家庭看護工和家事勞工納入基本勞動權益的保障範圍。這幾年臺灣相關的勞動人權其實有進步，所以美國對我們的評價不斷在提高，但是對於移工這部分還是有一些聲音。這份報告這裡特別提到希望消除合約的差異，本席對於合約差異的理解是，國內的聘僱移工如果是廠工或住宿機構的移工就適用勞基法，可是受僱於家庭的外籍看護工跟幫傭卻不適用勞基法，所以這是合約上的差異。本席也知道勞動部有在做相關研議，例如職業安全衛生研究所在106年到107年12月底有做過關於家事勞動權益的保護研究，也在108年6月發表，你們有做了一些努力，而且提出一些建議，這些建議本席就不多說。但是當時本席的凍結案主決議也有提醒，這個勞動指引應該包括契約、工資、休假、休息，還有延長工時、工資、職災保險，或是雇主和移工的聘僱前和在職訓練，這些應該有一些行政指引，最好是有勞動指引，這樣才會有比較明確的保障，本席知道這部分你們也在研議中。,36,LCIDC01_1105801_00006
吳玉琴,你們會做這樣的研究案，一定是很認真在做研究，之後也提出7項建議。本席要問的是，關於個人服務業適用勞基法，你們1997年11月3日公布，1998年4月1日適用，後來又加碼公布，個人看護和幫傭可以適用勞基法第八十四條之一，可是1991年1月這個部分又取消適用勞基法，所以外籍看護工適用勞基法歷時才短短9個月，這是當初的歷史脈絡。2003年2月7日國策顧問劉俠出事之後，當時包括移工團體和社福團體一直在討論這個議題，就是移工的問題和家庭照顧議題的兩難，他們常說這是弱弱相殘。關於這個議題，本席要請問部長，民進黨執政之後，其實我們在勞工議題方面有很大的進步，包括通過職安法，同時也把外籍看護工都納進來。,37,LCIDC01_1105801_00006
吳玉琴,本席提出的版本第五十二條也做了修正，把3年必須出國的限制拿掉，保障他們基本的勞動權，這些都在進步中。對於這個議題，我們應該要有一些對話的機制，這部分從很早以前就開始對話，可是這陣子好像比較少，所以相關團體又直接到行政院抗議，關於這個部分，你們有沒有比較具體的看法或是否修法？討論的進度如何？,38,LCIDC01_1105801_00006
吳玉琴,本席知道這個難題。,39,LCIDC01_1105801_00006
吳玉琴,對，職災保險法也納入了。部長，本席真的很期待，我們有沒有機會繼續開啟對話，討論聘僱家庭和聘僱者等問題？,40,LCIDC01_1105801_00006
吳玉琴,還有移工、移工團體，大家共同對話。本席一直主張不要另定專法，因為定專法就等於他們不適用勞基法，我們的目標應該還是適用勞基法，但是現在有困難，所以是不是可以勞動指引先行？就像我們當時討論醫師納入勞基法一樣，這件事也一直在討論，因為有一定的困難度，但是怎麼適度處理，讓它有所進展、往前推進？本席覺得需要共同對話，政府部門應該和相關團體及聘僱家庭一起對話，找出一個最好的方式保障勞動者和聘僱家庭，讓它達到平衡，我們共同努力，謝謝。,41,LCIDC01_1105801_00006
蘇巧慧,（10時54分）謝謝主席。許部長好，今天有數位委員都向您請教家庭看護移工的問題，而且您也做了相當多回答，現在本席要延續剛才吳委員的題目。本席本來非常稱讚，因為今年五一勞動節的全國模範勞工表揚典禮和過往不同，首度新增模範移工獎，這代表臺灣社會不但看到移工的努力、對臺灣的貢獻，甚至已經用正式的方式感謝他們。現在臺灣有多少移工？,42,LCIDC01_1105801_00006
蘇巧慧,所以大概每17個工作者就有1個是移工，目前是這樣的狀態嘛！對不對？,43,LCIDC01_1105801_00006
蘇巧慧,我們幫他們把勞動條件、勞動環境顧好，也等於是顧好臺灣。部長，你有沒有聽過洗工？有吧？,44,LCIDC01_1105801_00006
蘇巧慧,洗工是什麼意思？,45,LCIDC01_1105801_00006
蘇巧慧,對啊！你覺得最近這個議題有很夯嗎？討論度有比較上升嗎？,46,LCIDC01_1105801_00006
蘇巧慧,是啊！我們有做過統計嘛！從2018、2019年開始，但今年光是1月到3月，這3個月的轉換人數就將近過去的5倍、6倍，高達一千多人。部長，為什麼會發生這樣的狀況？為什麼在疫情爆發一年多之後，轉換人數突然間往上大幅跳升，而且今年1月到3月有這麼巨幅的差異，可不可以先向我們說明一下？就你們的了解，狀況如何？,47,LCIDC01_1105801_00006
蘇巧慧,勞動部允許家庭看護工轉換成產業移工嗎？就規定來說。,48,LCIDC01_1105801_00006
蘇巧慧,所以是原則禁止，例外許可。,49,LCIDC01_1105801_00006
蘇巧慧,"可是怎麼會突然增加這麼多？如果例外才能允許的話。我們就拿去年來說好了，去年全年才287人轉換，也就是有例外的狀況，怎麼今年1月到3月突然多了5倍，變成1,023人轉換，也就是例外的狀況突然間增加。表示臺灣人和移工的衝突很多嗎？人身傷害的案例很多嗎？因為你剛才是這麼說的，例外是因為受到人身傷害和其他原因，請部長再說明一下例外的狀況。",50,LCIDC01_1105801_00006
蘇巧慧,部長，這就是本席要和你討論的，因為光是本席昨天寫這篇質詢稿的短短幾小時，本辦公室就接到好幾通電話，討論移工這方面的訴求，為什麼？因為他可以轉換工作的前提是必須產生例外，而這個例外等同於雇主對他有不當對待。明明沒有這樣的狀況，可是因為移工想得到例外的機會，結果就是看護工不停騷擾雇主，其實兩個禮拜前陳瑩委員就問過您同樣的問題。,51,LCIDC01_1105801_00006
蘇巧慧,對，例如對他有一些管理行為等等。,52,LCIDC01_1105801_00006
蘇巧慧,對策呢？已經兩個禮拜了，請問部長有……,53,LCIDC01_1105801_00006
蘇巧慧,部長，你現在說了兩個非常重要的部分，其中一個就是應優先轉為同業的家庭看護工，如果這個規定確立的話，誘因就變少了嘛！對不對？,54,LCIDC01_1105801_00006
蘇巧慧,這麼一來，他做這個不當行為的誘因就變少了，因為沒有辦法轉換，所以這樣的情形可能會大幅降低，這是第一個。第二個，本席想和部長請教，您說可以向地方政府申訴，進行勞資的協調處置，可是你不覺得這樣時間拖太久了嗎？家庭看護工就是在家庭之內工作，不管是怠工也好，或是產生糾紛也好，都會非常直接影響整個家庭，所以本席認為這個現象必須儘快處理，第一，你們的指引應該趕快公布，讓更多人知道，這是應該做的事情，所以你們不要研議太久，要趕快公布。,55,LCIDC01_1105801_00006
蘇巧慧,大概什麼時候可以公布？你們面面相覷。,56,LCIDC01_1105801_00006
蘇巧慧,所以一個月？兩個禮拜？兩個禮拜差不多吧？已經研議兩個禮拜，再兩個禮拜就差不多了吧！,57,LCIDC01_1105801_00006
蘇巧慧,所以你們要趕快公布指引，您剛才承諾兩個禮拜之內公布，這是第一個。第二個，你們應該繼續追蹤這個情況有沒有被遏止？還是指引公布以後就可以止住這樣的風潮？,58,LCIDC01_1105801_00006
蘇巧慧,因為這有好幾個面向必須處理。本席完全同意剛才吳委員說的，短期內我們必須遏止這樣的惡意行為，但是就長期而言，坦白說產業移工的勞動條件比家庭看護工好，所以你們如何調整、調升家庭看護工的待遇？不管是工時或是待遇，其實現在真的有必要討論。尤其是臺灣現在要發展長照，需要照護的人越來越多，但是又請不到移工，在這樣的狀況下，本席認為這個題目不能再慢慢研議，不管是要定專法還是回到勞基法，或是用其他政策誘因，速度是不是應該加快？部長，這個部分你們有什麼期限內的回應嗎？就是什麼時候可以提出想法？剛才吳委員說要啟動對話機制，至少這樣也是跨出一步，對不對？,59,LCIDC01_1105801_00006
蘇巧慧,但是本席要提醒部長，這個議題牽涉的面向非常多，不只是家庭移工這個工作者、勞動者的面向，其實被照護者的家庭因素也要考量，也就是雇主方也需要兼顧，本席覺得應該面面兼顧。因為本席的發言時間到了，為了替時間控管立下良好榜樣，我們之後再繼續討論，希望部長加速，謝謝。,60,LCIDC01_1105801_00006
楊曜,（11時5分）謝謝主席。部長好，職災保險法在朝野黨團的通力合作下總算通過，不過本席有個問題先和部長討論，雖然職災保險法希望涵蓋的納保對象越寬越好，不過還是有部分的人沒有在強制納保的範圍，例如無一定雇主、也沒有加入工會者，這些就是非強制保險的對象，對不對？,61,LCIDC01_1105801_00006
楊曜,對。這部分通常是經濟上最弱勢的，也就是說，他們最需要保險的保障，但是礙於法令規定，他們並不是強制納保的對象，現在法律已經通過，部長有沒有……,62,LCIDC01_1105801_00006
楊曜,要怎麼加強宣導？,63,LCIDC01_1105801_00006
楊曜,觸角要廣一點。,64,LCIDC01_1105801_00006
楊曜,因為這群人真的是最需要保障的，他們無一定雇主，工作大概都是臨時工，沒有選擇加入工會可能是因為某些因素，也許是因為經濟的考量，可是從經濟面來看，他們又是最需要受到保險保障的人。所以本席要提醒部長，一定要儘可能找到這群人，想辦法輔導他們，讓他們納保。這個部分先提醒部長，本席也會持續關注這個問題，因為這群人確實很需要國家力量的保護。,65,LCIDC01_1105801_00006
楊曜,第二個，因為疫情還沒有完全過去，所以還是有很多企業實施減班休息，也就是無薪假。現在無薪假的通報機制，不管在中央也好，或是在地方也好，都是用應行注意事項，也就是行政指導。先前已經有很多委員在質詢時要求，勞動部必須有強制通報的機制，部長都說於法無據，目前現行法確實沒有辦法強制通報，部長一直說要研議納入相關法令，你們現在研議得如何？,66,LCIDC01_1105801_00006
楊曜,部長，不能一直等、等、等啦！,67,LCIDC01_1105801_00006
楊曜,剛才蘇巧慧委員也說你們一直在等。,68,LCIDC01_1105801_00006
楊曜,我不是叫你們草率處理，因為本席也一直強調，行政部門必須在確實中求速度。,69,LCIDC01_1105801_00006
楊曜,當然還是要有一個周延的想法，不是叫你們急就章地提出，可是先前已經那麼多委員提出質詢，我認為部長這邊應該要加緊腳步。,70,LCIDC01_1105801_00006
楊曜,所以有沒有時程？也沒有？現在問勞動部可能都要你們提出時程的承諾，不然每一件回去都石沉大海。,71,LCIDC01_1105801_00006
楊曜,就只能講儘快？可是儘快已經講很多次了。,72,LCIDC01_1105801_00006
楊曜,我還是要再強調一次，免得部長誤會，就是還是要在確實的基礎上才能追求速度，不過不能一直用「確實」來當作速度不出來的藉口，好不好？,73,LCIDC01_1105801_00006
楊曜,顯然有一些因為沒有強制通報，所以還是有一些黑數，不管有通報或沒有通報，我看我這邊的資料其實還有滿多人實施無薪假當中。,74,LCIDC01_1105801_00006
楊曜,勞動部在他們實施無薪假的時候，有沒有提供什麼？,75,LCIDC01_1105801_00006
楊曜,有持續做嗎？,76,LCIDC01_1105801_00006
楊曜,這還是要保障一下最基本的生活。,77,LCIDC01_1105801_00006
楊曜,接下來我想請教環保署張署長，我今天同意你解凍的前提就是你必須要在這裡很明確跟簡要地說明離島的垃圾處理政策，當然，很多決定權在地方政府，但環保署的角色是什麼？聽說今天不能超過時間，所以請署長儘速回答。,78,LCIDC01_1105801_00006
楊曜,源頭減量是全臺灣的標準，離島可能就是分類的部分要落實，分選、分類處理，可是一直沒有辦法在地終極處理，這個問題請署長回去找個時間到澎湖跟澎湖縣政府溝通，看能不能在地做終極處理，不然媒的運費其實還滿龐大的。,79,LCIDC01_1105801_00006
楊曜,處理政策還是要以地方政府為主，環保署儘量給它幫忙。,80,LCIDC01_1105801_00006
廖國棟,（11時14分）在5月1日以前有一個非常重要的法案剛出爐，就是勞工職業災害保險及保護法，當時大家信誓旦旦地說，只要這個法律通過以後，對於勞工、尤其是弱勢的勞工是非常有益的，會有很大的幫忙。請問部長，你自己認為這個法案通過以後，對弱勢勞工有哪一些是比較讓人民有感的？,81,LCIDC01_1105801_00006
廖國棟,保障擴大？,82,LCIDC01_1105801_00006
廖國棟,對勞工界來講，一定是有很大的幫忙，不然大家不會搶在5月1日以前通過，跟勞工邀功。,83,LCIDC01_1105801_00006
廖國棟,坦白說，我看了你們相關的準備工作，即使通過這個法案，還有非常龐大的工作要做，後續的子法作業相當龐雜。依我看，母法雖然通過了，但是後續子法作業還有18項子法要完成。,84,LCIDC01_1105801_00006
廖國棟,不只18項？,85,LCIDC01_1105801_00006
廖國棟,所以勞工不能太早高興。,86,LCIDC01_1105801_00006
廖國棟,子法沒有通過的話，就等於沒有通過一樣啊！,87,LCIDC01_1105801_00006
廖國棟,這是一個程序。,88,LCIDC01_1105801_00006
廖國棟,所以我說勞工不用太早高興，對不對？我們簡單的檢視了一下，剛剛我講的這個法通過以後，事實上子法才更為重要。行政院中央行政機關法制作業應注意事項第十六條特別規定，草擬法律制定、修正或廢止案時，對於應訂定、修正或廢止之法規命令，應一併規劃並先期作業，都完成了才送相關的法案、法規到行政院，行政院通過送到立法院來做最後的審議通過，所以你們的先期作業到底做得怎麼樣，我們在這裡就看得出來，我個人認為顯然不足。,89,LCIDC01_1105801_00006
廖國棟,那個是程序啦。,90,LCIDC01_1105801_00006
廖國棟,你們自己內部6個月內必須要完成相關子法的發布，是不是這樣？,91,LCIDC01_1105801_00006
廖國棟,還是推給行政院啊！因為還有很多的子法沒有完成。,92,LCIDC01_1105801_00006
廖國棟,所以我跟你講，你們自己內部的內規都說半年之內必須要出來。,93,LCIDC01_1105801_00006
廖國棟,當然，這是一個程序，我知道啦！我們現在從勞工的角度去看，不能太早高興。,94,LCIDC01_1105801_00006
廖國棟,對啊！你可以在這裡告訴我6個月內一定完成，可以嗎？,95,LCIDC01_1105801_00006
廖國棟,部長，我跟你講的相關規範也都是你們內部的規範、行政院的規範，所以你們在作業的時候，應該前置作業甚至更早就要完成了，等著行政院通過了，送到立法院也通過了，你們很快地就可以讓勞工真正的高興起來。,96,LCIDC01_1105801_00006
廖國棟,立法院是立法院的程序，你們是你們的程序。因為質詢的時間很快就到了，我想問你另外一個問題……,97,LCIDC01_1105801_00006
廖國棟,但是你們內部自己說半年之內一定要完成啊！,98,LCIDC01_1105801_00006
廖國棟,這樣我們有點說不清。,99,LCIDC01_1105801_00006
廖國棟,我沒有時間了，我不要再問你這件事，我只希望你們趕快完成，讓勞工真的高興、真的受用，這才是我們要的。,100,LCIDC01_1105801_00006
廖國棟,根據昨天報載，勞動部訴願決定遭法院推翻比率高達18%，創5年來新高，你有看到這個相關報導嗎？,101,LCIDC01_1105801_00006
廖國棟,你能不能簡單說明一下，讓大家知道為什麼會這樣？我們以為對勞工善意的法案越來越多的時候，但是因為經過訴願程序，勞工再到法院告你們的時候，竟然被推翻的比率還滿高的。,102,LCIDC01_1105801_00006
廖國棟,部長有看到我這個表，從2017、2018、2019到2020年，2020年突然變成將近兩成，19%了，這表示勞工會有怨氣在裡面。,103,LCIDC01_1105801_00006
廖國棟,我們看的是被駁回的比率，有一點直線上升的味道，你們這部分要加強一下。,104,LCIDC01_1105801_00006
廖國棟,要站在勞工的立場來看每一件事情，好不好？,105,LCIDC01_1105801_00006
賴香伶,（11時25分）部長好，4月30日你簽署職災保險的相關立法進程，真的很感謝大家一起共同完成這個重要的立法，但是大家也知道前天國發會來報告企業五缺要如何排除障礙，讓投資臺灣可以有更好的績效。我就在想，當時我也提出了勞動五缺，部長應該很清楚，雖然有一些修正的法規，像勞保、工會法或職場安全，但是有一個新的法─最低工資法，這是整部的建置。我也看到部長在經濟部的五缺裡面也提出了很重要的有關缺人才及缺工的部分，針對如何解決缺人才、缺工的問題，讓其他外國的優質人才願意來，或對臺灣的人投入勞動市場有一個期待，你提到我們要改善低薪，創造友善職場。所以我在這裡想就教部長，我們或你任內的下一個經典勞動法，你覺得你要通過哪一部？我們不可能一年一部嘛！我給你3個選擇，第一個是最低工資法，第二個是勞動教育法，第三個是外送平臺條例，請問哪一個法是你下一個要修的經典法規？,106,LCIDC01_1105801_00006
賴香伶,真的？但是我看你今天說的法好像不是這樣，確定？你有信心在今年什麼時候送出行政院嗎？,107,LCIDC01_1105801_00006
賴香伶,要積極，我不希望我們一會期一法規。如果修單條，我覺得大家還可以有一定的共識；一整部法要過，確實要國家很大的力量，包括勞資，包括很多團體及部裡面的行政機關。你剛剛承諾最低工資法會是你任內重要的經典立法，我希望在行政院審議的時候，能夠讓行政院儘速完成審議程序，好不好？,108,LCIDC01_1105801_00006
賴香伶,剛才廖委員提到整個職災保險及保護法的施行期程，我看到你們的報告是大概1年以內也許可以上路，我們反推，如果在明年的5月1日可以真正實施，往前推，我們剩的時間也不多，所以有關進程及各個子法的研析會需要花很大的時間，這個期程是不是可以在什麼程序上面用公開透明的方式讓國人了解？不然像剛剛廖委員的質疑或不解，會有很多勞工也不了解。,109,LCIDC01_1105801_00006
賴香伶,所以子法可以先用預告的方式蒐集意見？,110,LCIDC01_1105801_00006
賴香伶,勞動部自己的法規委員會出來就可以處理？,111,LCIDC01_1105801_00006
賴香伶,所以我們要盯緊勞動部的網站？,112,LCIDC01_1105801_00006
賴香伶,好，謝謝。現在就是要怎麼跟現制銜接的問題，之前我們希望預防重建法人挹注資金之後的運轉可以統合一些預防和重建的部分。請教署長和部長，現有的機制裡，我們針對職業傷病的服務體系有三層制，第一層職業傷病管理服務中心目前是委給臺大醫院，未來它的存在與重建法人之間的聯繫是什麼？,113,LCIDC01_1105801_00006
賴香伶,所以全國唯一的職業傷病服務中心也許轉型為重建法人的管制單位，之後下面的職業傷病十大中心會變成認可醫療機構？,114,LCIDC01_1105801_00006
賴香伶,再下層的網絡醫院之間會變成跟認可醫療機構之間的服務體系嗎？,115,LCIDC01_1105801_00006
賴香伶,我們當時有要求，如果要去審議一個認可醫療機構，例如以這裡面的長庚或慈濟，他們院內橫向和區域網絡之間的計畫會納入審查要點，這個現在是不是就可以開始啟動這個規劃？,116,LCIDC01_1105801_00006
賴香伶,所以希望院內橫向要做好，也就是說不要讓職業醫學門診變成單打獨鬥的機制，甚至它的副院長就可以榮任認可醫療機構的主責人員，請你們努力。第二個部分是新增的，我們現在並沒有認可職能復健的專責機構，過去可能是在衛福部的體系，現在整合進你們的職能復健專責機構，認可的條件跟範圍到底是怎麼認定？,117,LCIDC01_1105801_00006
賴香伶,關於你們採購的認可的職能復健醫療機構，我現在就簡單講，我們很多勞工發生骨骼疾病等等，或者像組長頭上還套了一個護頸，他如果跑去一個民俗整復單位的話，現在有在你們認可的復健範圍內嗎？,118,LCIDC01_1105801_00006
賴香伶,"如果他說很有效，像組長都跑去那一家調理，一次1,000元，如果他很有效，或者他技術良好、很厲害，但沒有拿到復健治療師的資格，這種人以後到底怎麼辦？因為非常多勞工都是以訛傳訛、同事介紹，這個是不是未來認可職能復健機構認定上一個不同的指標？",119,LCIDC01_1105801_00006
賴香伶,我想建議部長和署長，對於我剛才講的，大家覺得很好笑，其實勞工可能很信任很多坊間這樣的機制，但我們整體要建置的職能復健，其目的是在復工計畫、審議相關的評估，你們會用我們的保險去支付給這樣的機構，所以我希望大家還是釐清這些機構基本上可能還是有一定的門檻。我剛剛講到的一些好心的名醫，或者很厲害的整復師，他可能沒有執照、沒有牌照，這會不會讓有一些復健的問題沒有即時被發現？也希望你們針對不同的機構進行討論時，把這一部分的人和聲音納進規範，這也許是一個新的嘗試。,120,LCIDC01_1105801_00006
賴香伶,最後，我們回到我們的懶人包，主席再給我2分鐘，懶人包裡面最近說的幾個部分……,121,LCIDC01_1105801_00006
賴香伶,1分鐘，有一些勞工說他看不懂、看不明白，因為整體裡面跟我們的法規有一點誤失，原來無一定雇主的勞工未必會加入工會，無一定雇主的勞工也可以簡便加保，所以現在看起來中間這一欄我覺得寫法上是有一點誤失，希望可以開始調整和修正。,122,LCIDC01_1105801_00006
賴香伶,但是新法的第七條和第十條已經有點開始融合在一個新的程序平臺，所以希望做一點修正。,123,LCIDC01_1105801_00006
賴香伶,我們希望強化的職業工會在這裡很清楚，它是代辦、授權的單位，它也有一些行政作業，可是上次附帶決議也有講，希望它的平臺越來越多、授權越來越多，所以不一定只有職業工會，產業工會也可以加入整個服務的行列，所以我希望這個既然已經開始啟動了，一年或半年的子法跟團體座談能夠廣納各種機制上面的問題跟調整，讓服務到位，好不好？,124,LCIDC01_1105801_00006
莊競程,（11時35分）部長好，職災保險及保護法在大家的努力下順利三讀，總統也趕在4月30日公布，未來可以給予更多勞工保障。不過現在社會進步，勞動的樣態也一直在改變，像這幾年最熱門的共享經濟、平臺經濟所衍生出來的勞動問題，到底誰是雇主、誰是勞工，還是自營作業者？是僱傭關係，還是承攬、委任？最近我也接獲一些外送平臺工會的陳情，希望未來能夠制定專法來管理，部長有沒有收到這方面的訊息？,125,LCIDC01_1105801_00006
莊競程,本席之前也質詢過好幾次這種新型態經濟的問題，因為現在勞基法還是架構在僱傭關係的契約之上，所以很多的雇主就會想盡辦法以承攬或委任的方式來規避勞基法的管理。就像這兩年比較熱門的食物外送平臺，整個過程感覺就是業者和勞動部在鬥智，業者動不動就會改變規則、改變獎金計算的方式，對勞工的權益可能侵害有點大，請問部長，這個問題有沒有比較有效的方式來解決？,126,LCIDC01_1105801_00006
莊競程,目前還是只能針對個案事實去處理？,127,LCIDC01_1105801_00006
莊競程,上次在審查預算的時候有提到，過去勞研所的研究偏重在職安，但是作為政策研究的幕僚單位，其實也期許在政策方面的研究量能要加強。這兩年有關勞動市場和勞動關係的研究報告也有顯著的提升，像去年就有一篇零工經濟勞務提供現況之研究，把Uber和Uber Eats這些平臺經濟爭議及各國發生的狀況都整理得還不錯，也提出一些建議，像這樣的研究成果，勞動部這邊會認真看待嗎？還是寫完就算了？,128,LCIDC01_1105801_00006
莊競程,因為我們目前的規範大概只有一個作業指引的層級，而且這些外國的業者還不一定會遵守，一直挑戰政府的底線。當然，制定專法是一個選項，透過勞基法的解釋也是另一個選項，有沒有可能擺脫這種僱傭契約的限制，把重點放在勞動上？不然一直糾纏在契約類型上，其實也會耗費很多政策成本和社會成本，勞動部在這方面有沒有什麼研究或看法？,129,LCIDC01_1105801_00006
莊競程,因為現在就是被綁在僱傭契約的關係上，所以……,130,LCIDC01_1105801_00006
