speaker,speech_text,speech_number,meeting_id
賴惠員,"除了農漁業廢棄物，還有農地魚塭被傾倒廢棄物的問題，光是刑法、罰款或土地的復原等等，環保署有沒有更好的對策？這是我們關心的，因為整個環境一直都在改變，甚至我們覺得在檢討的過程中，這個破口就是在事業廢棄物的流向追蹤，現有的車輛加裝了GPS，這個是在二十年前，我們看到你們的一些計畫，可是在你們的預算書裡面我們有看到GPS擴大列管的部分，尚有1萬4,289輛車子還沒有安裝，這是非常重要的，本席希望你在會後提出一個精進的改善作為向本席做說明，好不好？謝謝。",13,LCIDC01_1107901_00004
吳玉琴,（9時43分）署長好，今天我們要談淨零碳排的問題，總統已經非常清楚的宣示，他在今年4月22日世界地球日宣布，希望臺灣能夠跟世界同步，2050淨零碳排要做為臺灣的目標。在這個過程中，我相信不會只有環保署的工作，還有經濟部、交通部各個部會，剛剛列出來的各部會都應該要動起來，今天經濟部跟交通部都有列席，所以有些問題也想要請教經濟部和交通部。我想總統的宣示非常清楚，我們要動起來，不是只有說而已，我們要開始做。剛剛署長在你的PPT裡面有特別提到原來溫減法的減碳目標，希望2050年能夠較94（2005）年減50%，也就是一年碳排的減量大概是一億五千多噸的二氧化碳，這個目標說真的並不容易，剛剛賴委員惠員也在提醒，跟2005年做比較，110年要減2%，2025年要減到10%，其實這真的不容易。目前包括總統跟蘇院長都宣示2050年淨零碳排的目標要入法，所以未來我們的氣候變遷因應法會把它入法。請問目前您跟各部會的溝通如何？因為這個修法是在環保署，但事實上要工作的是好幾個部會，請問目前溝通的情況如何？大家是否有共同的目標？請署長對此作一說明。,14,LCIDC01_1107901_00004
吳玉琴,所以這個部分已經不是你在主責，而是龔政委在負責？,15,LCIDC01_1107901_00004
吳玉琴,這個統整的工作現在是由政委來協助？,16,LCIDC01_1107901_00004
吳玉琴,更高的層次是行政院這邊有一個……,17,LCIDC01_1107901_00004
吳玉琴,接下來要請教曾次長關於能源的部分，我們2025年能源轉型的目標非常清楚，就是希望綠能、再生能源可以占20%，燃煤可以下降到30%，天然氣的部分可以到50%，核電的部分是0，我們希望是這樣的配比，在這樣的配比裡面，我看到工研院的相關報告也特別提到，如果2050年要淨零碳排的話，再生能源可能要高達50%，燃氣可能要到35%，但燃煤可能要降到11%，對於這個部分，您的看法如何？這是工研院的相關建議。,18,LCIDC01_1107901_00004
吳玉琴,剛剛您的報告裡面有提及，國際能源總署特別提到目前前瞻技術的發展，像地熱、海洋能或是氫能，請問我們國內有沒有在做相關技術的研發？過去我也有關心地熱的議題，可是好像沒有相關更進步的作法，剛剛您提到再生能源一定是必要的能源，臺灣是一個海島，像冰島、紐西蘭都有地熱，我覺得臺灣是有這個潛力的，請問您的看法為何？,19,LCIDC01_1107901_00004
吳玉琴,目前沒有地熱專法。,20,LCIDC01_1107901_00004
吳玉琴,可能需要有相關法規來做配套。,21,LCIDC01_1107901_00004
吳玉琴,好，瞭解。接下來本席要請教交通部次長，這是各國禁售燃油車的時程表，挪威是2025年，荷蘭、印度、以色列是2030年，英國、法國、西班牙是2040年，福斯汽車預計2030年要推出最後一款燃油車。臺灣過去其實也討論過燃油車的禁止，包括曾經喊出2035年禁止市售燃油機車，2040年禁售燃油汽車的目標，後來因為產業的顧慮，所以沒有真正訂出這樣的目標，現在我們在討論2050年要淨零排放，請問交通部有沒有具體相關政策的討論？,22,LCIDC01_1107901_00004
吳玉琴,你談的都是公共運輸工具裡面的電動化而已，但這是包括禁售燃油汽機車的部分，這部分其實是更大層面的影響，剛剛你談的是公共運輸綠能的部分，在政策補助上，應該是沒什麼問題，可是接下來是淨零碳排的時候，其實汽機車也是碳排的重要工具或是來源，你們有沒有在討論這個部分？,23,LCIDC01_1107901_00004
吳玉琴,今天先就這個部分請經濟部、交通部和環保署一起好好的探討，因為2050年淨零碳排這個目標不會是單一部會的問題，所以各部會都要一起動起來，謝謝。,24,LCIDC01_1107901_00004
洪申翰,（9時52分）我們今天討論到2050淨零排放的問題，其中非常重要的部分一定是能源，馬英九前總統曾經說，核電是主角，再生能源是丑角，他有一個講法是，核電、燃煤是主角，天然氣是配角，再生能源是丑角，曾次長同意馬前總統的看法嗎？,25,LCIDC01_1107901_00004
洪申翰,說實話，這段時間還是看到一些在野黨、國民黨相關的智庫在貶抑再生能源，這樣的言論還在臺灣流竄，坦白說，這是讓我們很擔心的事情。我們知道像RE100這樣的國際聯盟出現了，我認為已經定調了，接下來對於企業減碳或者是能源的使用，最重要的一定是再生能源，我記得小英總統在2015年、2016年，當時在規劃離岸風電、光電、地熱等等，那時候我看到國民黨跟他們的智庫學者就覺得不可能，這是在做夢，再生能源不穩定，我們只能靠穩定的核電，當時有很多這樣的論調，但我必須說，還好那個時候有堅持住，所以現在台積電才買得到離岸風電、綠電，才有這些重要的減碳工具。剛剛次長說在未來2050淨零排放的議程裡面，再生能源一定會扮演超過50%的角色，那我想問次長一個問題，現在我們看到有很多在野黨執政的縣市，其實還是對再生能源很不友善，甚至還在釋放很多錯誤的再生能源觀念跟訊息，這個部分經濟部要怎麼突破？,26,LCIDC01_1107901_00004
洪申翰,次長，因為我常在很多地方政府聽到他們說再生能源發展是民進黨的政策，跟國民黨沒關係，其實我還是常常聽到這樣的想法。如果從今天淨零排放的角度來看，這當然是一個錯誤的看法，所以我希望經濟部接下來可以加強跟這些地方政府的溝通，好不好？,27,LCIDC01_1107901_00004
洪申翰,接著請教張署長。署長，你剛剛也有報告，當然我知道我們在2017年之後已經過了peak year，但是整體來說我們原本在2020年前訂的目標，大概就是2015年的減少2%，坦白說這個目標也不高，我自己認為過去我們這些相關的部會有非常非常多可以再更積極的地方。如果以去年來看，2%的目標應該是差了一些，我們還是沒有真正達到這2%的目標，我覺得部會的積極度是一個很重要的事情，但是我也知道一個很重要的部分是來自於政策工具，我們在2015年通過的溫管法，我想問張署長堪用嗎？政策工具足夠嗎？,28,LCIDC01_1107901_00004
洪申翰,那時候我們在溫管法裡面主要放的政策工具就是碳交易與總量管制，那現在為什麼這個機制或政策工具沒辦法使用？,29,LCIDC01_1107901_00004
洪申翰,其實2015年通過的溫管法，它的政策工具不足，坦白說我自己及很多NGO的朋友都很清楚，這就是為什麼我們現在要求來修溫管法變氣候變遷法一個非常非常重要的原因。但我想問署長，剛剛講到今年11月的時候會有聯合國COP26的會議，我自己也會一起去參與，現在溫管法修成氣候變遷法的修法期程，可以在COP26前預告嗎？,30,LCIDC01_1107901_00004
洪申翰,署長，可以在COP26的11月之前預告嗎？,31,LCIDC01_1107901_00004
洪申翰,所以這個月可以預告？,32,LCIDC01_1107901_00004
洪申翰,至少是這個月可以預告，讓我們修法的進程往前跨一步，這個事情是確定的？,33,LCIDC01_1107901_00004
洪申翰,下面一個問題，我知道2025年第二階段的管制目標，之前行政院應該已經有核定了，大概是10%，那我們在2030年的目標是20%，我想問署長，關於2030年的目標，應該要再進一步的提高吧？,34,LCIDC01_1107901_00004
洪申翰,2050年的我們也公告了，是要提高到淨零排放。,35,LCIDC01_1107901_00004
洪申翰,我想知道環保署的態度，2030年的目標，我們是不是應該朝向提高目標的角度來努力，這部分署長會做嗎？,36,LCIDC01_1107901_00004
洪申翰,提高目標的角度來努力是不是？,37,LCIDC01_1107901_00004
洪申翰,我知道你們還在評估，但是朝向提高目標的角度，是這樣沒錯嗎？,38,LCIDC01_1107901_00004
洪申翰,最後我想問曾次長跟陳次長，剛剛前面有幾個委員提到運具電動化的部分，我想問一下，運具電動化的政策跟期程，主責的部會是交通部還是經濟部？,39,LCIDC01_1107901_00004
洪申翰,次長，不要緊張，我是問運具電動化的政策跟期程，主責是交通部還是經濟部？,40,LCIDC01_1107901_00004
洪申翰,還是會有一個主責啊！我知道你們會合作，但是會有一個主責。,41,LCIDC01_1107901_00004
洪申翰,我知道你們合作，但會有一個主責，這個主責是交通部還是經濟部？,42,LCIDC01_1107901_00004
洪申翰,現在運具電動化的政策主責是經濟部嗎？,43,LCIDC01_1107901_00004
洪申翰,等一下，運具電動化的政策，很重要的部分是運輸的規劃，之前包括像老車的議題最後出現很多的反彈，我認為很大的原因是因為交通部沒有出來扮演一個完整的包括配套、包括因應、包括公正轉型的角色。次長，我大概整理出來從歐洲到美國、到亞洲新加坡各國的運具電動化期程，主責部會都是各國的運輸部門，我沒有看過哪一個國家運具電動化政策的主責單位是經濟部門、是商業部門，我沒有看過，我不知道你可不可以列舉給我看，都是運輸部門，也只有運輸部門才能承擔起協助運具使用者好好過渡到下一個階段的系統性變革工作，可是坦白說我很訝異你竟然說這是經濟部。曾次長，運具電動化的主責單位是哪一個？,44,LCIDC01_1107901_00004
洪申翰,我知道這跟產業的部分有關係，這跟賣電動車的產業有關係，可是運具電動化最重要的部分是運輸規劃的部分，我從2017年跟交通部討論到現在，交通部一直在逃避運具電動化這件事情的責任，我希望交通部應該回去重新再想一想，應該把運具電動化的政策扛起來，也只有交通部扛起來，我們才有辦法達成系統性的變革跟真正系統性的轉型，包括我們談到公正轉型，也就是有很多可能是燃料車的用路人，他真的需要有交通部門來協助他、幫助他過渡這段時間，每個國家都是由運輸部來做的，我非常非常難想像，我們如果是由經濟部或商業部來做的話會是什麼結果。,45,LCIDC01_1107901_00004
洪申翰,可以。,46,LCIDC01_1107901_00004
洪申翰,但是這個政策跟期程要有一個主責啊！政策跟期程要有主責。,47,LCIDC01_1107901_00004
洪申翰,這個政策一定要有期程的規劃，還是有一個主責，每個國家都是在運輸部，不是經濟部，也不是商業部。,48,LCIDC01_1107901_00004
洪申翰,交通部請回去再檢討，看看別的國家怎麼做，好不好？謝謝。,49,LCIDC01_1107901_00004
張育美,（10時4分）全球各國近年來都喊出2025年淨零排碳和碳中和的目標，但是在這個方面，臺灣是遠遠落後，本席之前也質詢過，過去幾年蔡政府所喊的減碳，成績其實是慘不忍睹的，我們看2020年氣候變遷績效指標，我們簡稱CCPI 2020。署長知道嗎？臺灣的排名是第59名，全球倒數第三！剛剛還洋洋自得說我們在前面。最近兩年在氣候變遷CCPI的指標都是在倒數五名以內，這一點要提醒署長。本席發現蔡政府總是以CCPI的評比對臺灣不公平來狡辯，好比學生說老師出題不公平，但是最重要的是，其實我們在講什麼都是一樣，策略都是一樣，立即行動！所以我們來看看國外的評比或國內那麼多環團多年來都不斷提出蔡政府只說不做或者乾脆不說不做，只是我們的政府一直置若罔聞。今天蔡總統的元旦講話，剛剛好像也有委員提到，元旦講話提到要找出最符合我們未來永續發展的氣候治理途徑，但是到現在還是沒有顯著作為，對不對？署長應該是知道的。歐盟2019年宣布歐洲綠色政綱，提出2050年要達到排碳增減相抵「碳中和」的這個目標，才能在本世紀末之前，把全球的溫度控制在1.5度內。快到的2023年更祭出在邊境課徵碳關稅這個手段來落實產品供應鏈的減碳行動，美國都朝這個方向去做了。我要請教署長，目前環保署所設定碳中和的具體時間是什麼時候？具體的方案又在哪裡？一再強調臺灣要讓世界看得到的執政黨，與國際接軌減少碳排放機制是什麼呢？請署長具體說明。,50,LCIDC01_1107901_00004
張育美,尊重就要改進啊！,51,LCIDC01_1107901_00004
張育美,對！最重要的是如何達到，而不是講一個策略而已，要有戰術。署長，我瞭解了，你的意思是你不是紙上談兵而已，你有進度？,52,LCIDC01_1107901_00004
張育美,我們的政府對於國際2020年碳中和目標，就我看起來，其實態度還是保守，為什麼呢？因為我在業界，我是業界出身，我有時候會去業界，譬如台積電、台達電、友達等等，台達電的鄭董事長是我朋友，我們去他的公司參訪，參訪時，我感覺到他們真的是非常綠能、非常的重視減碳，我們跟董事長在一起開會，他們只供應水而已，所有的杯子都要自己帶去，他不是節省錢，每個人都要帶自己的杯子，不能用紙杯，他是供應水的。企業裡面，就講台達電、台積電、友達這8家科技巨頭在6月宣布共組臺灣氣候聯盟。另外微軟、Nike品牌紛紛自主倡議碳中和，也就是企業都主動做起來了，台積電、鴻海也在品牌供應鏈壓力之下，署長聽好了，現在全世界都如此要求，所以有的是在同儕的壓力之下，自主跟進碳中和的承諾。署長，怎麼樣和企業界配合？怎麼讓環保署、經濟部各部會合作提供產業的資源，而不是讓企業界、產業界孤軍奮鬥？,53,LCIDC01_1107901_00004
張育美,對，一定要政府……,54,LCIDC01_1107901_00004
張育美,這是政府的目的啊！,55,LCIDC01_1107901_00004
張育美,我的意思是要更加去關心、更加的參與，我認為要更積極一點。,56,LCIDC01_1107901_00004
張育美,接下來我要問，剛剛洪申翰委員說什麼我們鄙視再生能源，怎麼會呢？再生能源這麼重要！我們來看再生能源，我國能源轉型目標是2025年再生能源發電要占20%，對不對？我請問你，現在蔡政府的再生能源占多少比例？你給我回答，本來目標要達到20%的，對不對？,57,LCIDC01_1107901_00004
張育美,我問A，你就回答A，不要回答B。,58,LCIDC01_1107901_00004
張育美,風力也是啊！太陽……,59,LCIDC01_1107901_00004
張育美,我再跟你講……,60,LCIDC01_1107901_00004
張育美,全世界也在看天，不是只有你。我來跟你講，蔡政府的目標是2050年綠能要達到20%，但是蔡政府執政5年，現在只有5%，而且現在八成還要靠電力跟火力來發電，這是非常不環保的。,61,LCIDC01_1107901_00004
張育美,好，我們來看看鄰居大陸好了，你知道嗎？再生能源連美國國務卿布林肯都說美國目前落後於中國大陸，他們的再生能源已經占到21%，已經達到了。我們說我們將達到，現在只有5%，人家是21%，即使他們達到21%，可是現在迎接來是煤氣漲3倍，天然氣漲了5倍，所以他們的再生能源還是不夠支應這些一直需要的能源，所以產生缺電、停電等等，殃及很多臺商。我這邊要建議政府、經濟部、環保署，我們的再生能源輸人家這麼多了，所以我們在這方面要積極去找再生能源的來源，讓我們碳的排放更低，這就是我們今天開會的目的，所以政府要積極去檢討、去找方向、去改進才對，次長說對嗎？,62,LCIDC01_1107901_00004
張育美,全世界也有水力、風力，都有啊！,63,LCIDC01_1107901_00004
張育美,我們的太陽更強烈。我最後請問經濟部，如果燃煤、天然氣上漲了，當然用得越少越好，可是再生能源又不夠，這樣我們的電費會上漲嗎？不要光看大陸，龜笑鱉沒尾巴，它現在限電了，如果我們的天然氣也漲了五倍、煤也漲了三倍，我們也會停電嗎？,64,LCIDC01_1107901_00004
張育美,暫時不調整，但是也是暫時。,65,LCIDC01_1107901_00004
張育美,我想全世界都很關心這個議題，包括減碳和能源的問題，所以有環保署、有經濟部，我希望你們都向國際學習，然後給我們最好的政治策略，好不好？,66,LCIDC01_1107901_00004
陳玉珍,（10時16分）金門低碳島計畫是102年5月20日行政院核定的，金門是行政院核定的低碳示範島，第一期的執行是到107年、第二期是108年到111年，減碳目標是比104年減量4.5%，在執行上有兩點，第一點是「再生能源開發利用」，還有「電動運具推廣」，我們來講這兩點。有關再生能源開發利用的部分，今年上個月9月25日金門縣政府低碳家園推動小組召開第三次會議，要推動中央駐金單位屋頂設置太陽能光電，台電金門區處回覆經濟部能源局有關縣府所彙整的這些駐金單位周邊饋線情形，因該項工作由中央負責，現在能源局、環保署尚未對後續推動方式進行討論及達成共識，署長為什麼？,67,LCIDC01_1107901_00004
陳玉珍,為什麼縣政府到今年9月25日還在說中央駐金單位這些屋頂到現在都還沒有達成共識呢？這也是中央的問題。什麼時候可以確認並達成共識？,68,LCIDC01_1107901_00004
陳玉珍,哪些地方的中央駐金單位可以做這個事情？,69,LCIDC01_1107901_00004
陳玉珍,中央駐金單位有多少單位可以做這樣的事情？,70,LCIDC01_1107901_00004
陳玉珍,什麼時候開會來決定達成共識？已經推動滿久了。,71,LCIDC01_1107901_00004
陳玉珍,最近指什麼時候？,72,LCIDC01_1107901_00004
陳玉珍,接著台電的部分，如果已經確認可以用的話，是不是能併入金門的電網？請經濟部回答。,73,LCIDC01_1107901_00004
陳玉珍,多快？,74,LCIDC01_1107901_00004
陳玉珍,這個月內幫我們提出來。有關電動運具推廣的部分，109年金門低碳永續家園計畫的報告中有提到交通部有相關，我看別的委員也在問主責單位，就是補助金門縣政府購買電動公車的部分，請問交通部，現在這個預算是由那個部會補助？,75,LCIDC01_1107901_00004
陳玉珍,"好。據說你們只願意補助我們1,000萬元是嗎？",76,LCIDC01_1107901_00004
陳玉珍,請問你知道環保署要金門做低碳示範島，對嗎？一台電動車要多少錢？,77,LCIDC01_1107901_00004
陳玉珍,"一千五百多萬元。為什麼只補助1,000萬元？如果金額不足怎麼做？那它只能買兩台，是嗎？",78,LCIDC01_1107901_00004
陳玉珍,過往的什麼例子？,79,LCIDC01_1107901_00004
陳玉珍,"我們查過了，一般過往都是買1,500萬元，你們只願意補助1,000萬元。",80,LCIDC01_1107901_00004
陳玉珍,那是多少錢？,81,LCIDC01_1107901_00004
陳玉珍,你的意思是，不管金額，你們的比例可以全額補助就對了，是嗎？,82,LCIDC01_1107901_00004
陳玉珍,示範型的計畫如果金額給的不足也沒有辦法往前推動。,83,LCIDC01_1107901_00004
陳玉珍,你看我們金門縣政府建議認為大客車價格過高，你們所提的補助只有占85%，還要納入評估，所以根本就沒有辦法推動低碳示範島，所以環保署怎麼說？交通部沒錢嗎？,84,LCIDC01_1107901_00004
陳玉珍,原來預計要購買兩台，後來沒辦法，剩下19台都沒有辦法買。,85,LCIDC01_1107901_00004
陳玉珍,討論什麼？叫我們自己出錢？,86,LCIDC01_1107901_00004
陳玉珍,我們那裡沒有公車業者，就是金門縣政府，公車處也是金門縣的。,87,LCIDC01_1107901_00004
陳玉珍,不是，就是預算不足，請問環保署，若預算不足沒有辦法順利推動剛剛你說的兩項發展的其中一項「推展電動運具」，這樣對我們金門要推動低碳示範島是一種倒退？,88,LCIDC01_1107901_00004
陳玉珍,是，但是錢不夠又不願意給？,89,LCIDC01_1107901_00004
陳玉珍,錢不夠，解決的方法就是交通部如果沒有錢，環保署低碳島的計畫應該可以協助吧，有沒有問題？,90,LCIDC01_1107901_00004
陳玉珍,"現在的問題剛剛就說了，錢不夠，1,000萬元不夠，不知道多少？可能是1,500萬元或1,200萬元，不足的部分是不是請我們……",91,LCIDC01_1107901_00004
陳玉珍,不是討論，現在就是錢不夠還討論什麼？就是錢不夠，你給不給？,92,LCIDC01_1107901_00004
陳玉珍,跟你們提醒一件事，不要什麼事情都叫金門縣政府自己出錢，這個很重要，我們的錢也是非常辛苦。,93,LCIDC01_1107901_00004
陳玉珍,謝謝。另外，電動機車也是一樣，明年開始確定燃油機車取消補助了嗎？,94,LCIDC01_1107901_00004
陳玉珍,謝謝。接著，本席給你們兩點建議，也是低碳工作小組討論出來的，第一點，請多補助地方社區氣候變遷教育培訓和宣傳工作。第二點，請交通部聽到，輔導金門觀光處有關觀光旅遊的部分儘量鼓勵設計低碳旅遊行程，這部分應該可以做個計畫協助我們。,95,LCIDC01_1107901_00004
陳玉珍,沒問題喔！謝謝各位。,96,LCIDC01_1107901_00004
蘇巧慧,（10時24分）署長、次長好。今天我們討論淨零碳排及氣候變遷因應法這樣的題目，能夠加入經濟部和交通部，我覺得是一件好事，謝謝主席這樣安排，其實我覺得這個題目是非常跨部會的，甚至是財政部、交通部、農委會及教育部等等，都應該要共同來因應協商。據本席瞭解，現在是由國發會主責跨部會小組規劃淨零碳排的藍圖，所以我也建議主席，下一次我們在討論這個議題時，連國發會都應該一起邀請，我覺得這樣會更好。再來，我是第6個發言的委員，剛剛聽到幾位首長在這邊的答復，其實不管氣候變遷法未來的名稱是因應、調適或種種法則，剛剛已經有幾點結論，我聽起來是這樣，所以我想請張署長在這邊再做個肯定，第一個，聽起來是2050確定入法，8月30日蘇院長有宣示，未來草案應該也會入法，沒錯吧？,97,LCIDC01_1107901_00004
蘇巧慧,好，這是第一個。第二個，大家關心的是種種爭議一直在討論當中，但是這一部草案到底什麼時候可以正式預告提出，讓社會各界有一個穩定狀況，再繼續進一步討論？您剛剛正式宣布在本月（10月）底之前可以提出草案預告，以便因應我們下個月去參加COP26，對嗎？,98,LCIDC01_1107901_00004
蘇巧慧,千呼萬喚始出來，但是終於確定了，你剛剛已經在備詢台答應了。,99,LCIDC01_1107901_00004
蘇巧慧,我相信大家會很高興聽到這兩點，關於立法的部分詢問到這邊，請署長先回座。接下來，我都要問政策的部分，請問經濟部次長，淨零碳排除了立法部分之外，其實最重要的還是各項政策，您剛剛有提到淨零碳排政策推出之後，對很多行業會產生影響，你舉了最重要的四大項目，是哪四大項？,100,LCIDC01_1107901_00004
蘇巧慧,你認為這個影響到底有多大？影響的產值有多少？所有的雜誌、媒體都在講，對國內的影響到底有多大？,101,LCIDC01_1107901_00004
蘇巧慧,目前是歐盟而已。,102,LCIDC01_1107901_00004
蘇巧慧,我們的電子業是世界的模範生。,103,LCIDC01_1107901_00004
蘇巧慧,次長這麼說的意思是，雖然全世界都在關注這件事情，甚至歐盟已經提出方向，就是在2023要實施了，但是短期間內，臺灣還可以保持領先地位。可是這個部分只是一個假設，目前只有歐盟提出，我們也看到綠色和平提出的報告，如果臺灣不提出，我們自己沒有這樣的政策，而不只是歐盟，包括美國、英國、日本，甚至韓國都加入這樣的機制的話，其實影響的就不是只有鋼鐵的部分，影響的會是非常大的產值，這也是今天為什麼我們這麼積極面對的原因。除了這四大行業，你剛剛說近五成是在這四個行業，我更想問的是對其他的各行各業，尤其是中小企業，淨零碳排到底有沒有影響？其他人要不要也因應注意？比如，我的選區有很多小型的零件加工廠，更多的其實是服務業，例如餐廳，餐廳與淨零碳排到底有沒有關聯性？,104,LCIDC01_1107901_00004
蘇巧慧,他們也有能力，也只有他們有能力面對。,105,LCIDC01_1107901_00004
蘇巧慧,這是中大型企業。,106,LCIDC01_1107901_00004
蘇巧慧,中小型企業呢？,107,LCIDC01_1107901_00004
蘇巧慧,對，我的選區都是這樣，就是整條供應鏈被要求加入，所以它必須做到才能繼續維持在供應鏈上。,108,LCIDC01_1107901_00004
蘇巧慧,支持哪個部分？支持大帶小，所以你是支持大，還是支持小？這是我今天的問題。,109,LCIDC01_1107901_00004
蘇巧慧,這是現在要努力的，意思是有做還是沒做？,110,LCIDC01_1107901_00004
蘇巧慧,還沒有做，對不對？,111,LCIDC01_1107901_00004
蘇巧慧,接下來就知道下一步是什麼，我聽到次長講的話，其實你的觀念非常正確，這也是我今天要問的，也就是中小企業在面對這一個題目的時候有沒有知識量能、有沒有被協助去理解，甚至去做到這個政策，這是我們關心的主題。我們來檢視經濟部現在做到哪裡？你剛剛說要從大的開始抓，這樣可以直接減少碳排，那是從政府的角度直接達到世界標準，可是從中小企業的角度是它受到了多少協助。然經濟部說要開始做，我覺得這樣很好，我們看看日本和韓國已經做了什麼，比如，日本環境省是直接提供了非常清楚的文件、資訊，就如同剛剛次長所說的，怎麼計算碳足跡、怎麼計算供應鏈等等這些方式、方法，甚至鼓勵新的產業可以去做這件事情。我認為經濟部不但應該要告訴小的廠商怎樣做，而且要鼓勵協助做這件事情的廠商，因為這是一個標準的新產業，這不就是我們一直在推動的，因應環境、因應氣候而生的新產業。氣候變遷不只是環保議題，也是經濟問題，可以帶動新產業，這是第一個，我認為可以效法日本的地方。甚至更積極的，我覺得韓國也可以，因為他們是把低碳與綠色成長的法律直接立法，次長，你們有沒有考慮乾脆我們的綠色經濟也立專法，或者在這次的修法當中可以放進去？,112,LCIDC01_1107901_00004
蘇巧慧,這是最積極的方法，所以我認為這個也可以在思考之內，其實剛剛次長提到臺灣是世界碳排不敢說模範生，也是優等生，所以我覺得其實我們可以用更積極的角度，我們可以爭取到第一名、第二名，現在國際都看到我們是最強、最好的，何不趁現在一舉鞏固，用最積極的態度占領第一名，這樣不是最好的嗎？,113,LCIDC01_1107901_00004
蘇巧慧,次長，我聽懂你的意思，這是一場自行車競賽，我們一定要在領先群，但是臺灣還沒有能量成為破風手，所以我們政府，那這樣的話，身為委員我要求政府一定務必要讓臺灣保持在領先群當中，次長，這就是你的責任了。,114,LCIDC01_1107901_00004
蘇巧慧,今天謝謝次長回答，我們繼續追蹤。謝謝。,115,LCIDC01_1107901_00004
廖國棟,（10時35分）署長好。首先，名不正言不順，所以名稱非常的重要，我看到你們的報告寫「我國達成2050年淨零碳排」，是真的要完全沒有碳排的意思嗎？,116,LCIDC01_1107901_00004
廖國棟,OK，那是在經濟上的用語，如果從環境來看的話，臺灣的環境，不管是海或是山林都跟碳排有非常大的關連……,117,LCIDC01_1107901_00004
廖國棟,你覺得我們臺灣的森林是不是能夠變成一個足夠的成本，來跟全球說我們臺灣是非常好的一個地方？它跟產業之間相對應的……,118,LCIDC01_1107901_00004
廖國棟,我們今天幾乎都在談產業怎麼樣去調整、怎麼樣因應？但是我很想就環境這個部分跟你聊一聊，因為整個臺灣地區的森林幾乎都是原住民地區、原住民的傳統領域，這樣在管理的時候，除了管理以外，政府是不是有更多鼓勵性的方式，比如說如果這個森林能夠好好地維護，讓原住民好好地去保護它，那就是我們有利的成本嘛！你們在政策上有沒有這方面的思考？,119,LCIDC01_1107901_00004
廖國棟,這個變成枝微末節了，聽你這樣的口氣……,120,LCIDC01_1107901_00004
廖國棟,應該要以這個為主才對。,121,LCIDC01_1107901_00004
廖國棟,你們應該也要把原民會納入，雖然原民會沒有什麼專業，但是總是要讓他們知道整個國家的政策到底是要怎麼樣？讓原住民有參與感而且有成就感，因為整個山林地區都是原住民在居住，甚至在幫林務局管理嘛，所以你們要有這樣的思考，好不好？,122,LCIDC01_1107901_00004
