speaker,speech_text,speech_number,meeting_id
蘇巧慧,我們來看最近大家關注的案例，我來自新北，我們來看這個新北一家四口的案例，坦白講，這實在非常令人震驚而且遺憾，在當今的臺灣社會、在新北怎麼會有一家四口有三個人變成乾屍，獨留一個八旬失智翁的狀況，我們以這個個案來講我剛剛要求的公平與強制介入這兩個概念，這個案例舉國震驚，我想請問衛福部作為社會福利的全國最高主管機關，你們有去查嗎？你們現在的調查結果與事實如何？精進作為如何？地方政府的責任如何？,11,LCIDC01_1122401_00009
蘇巧慧,你們如果沒有介入，我就覺得奇怪、就失職了。,12,LCIDC01_1122401_00009
蘇巧慧,衛生局？,13,LCIDC01_1122401_00009
蘇巧慧,你這句話很重喔！,14,LCIDC01_1122401_00009
蘇巧慧,關懷訪視不踏實。,15,LCIDC01_1122401_00009
蘇巧慧,這有社工自己的原因在內，也有督導的社會局的責任在內喔！,16,LCIDC01_1122401_00009
蘇巧慧,電話都有人接嗎？,17,LCIDC01_1122401_00009
蘇巧慧,這樣子也算完成訪視？,18,LCIDC01_1122401_00009
蘇巧慧,部長，這樣子就更有趣啦，社工失職是一個層次；那督導他的社會局有沒有發現這樣的狀況？他的督導作業系統是在督導什麼？這也是另外一個狀況；那上面的衛福部又是怎麼督導新北市社會局，這又是一個層次。如果橫向各系統之間有漏接的部分，顯然督導的狀況也有，而且最直接的就是新北市政府，不是嗎？,19,LCIDC01_1122401_00009
蘇巧慧,你有查核他們如何查核社工的訪視狀況嗎？,20,LCIDC01_1122401_00009
蘇巧慧,我當然同意，因為我今天不是來這裡跟你檢討新北市政府的責任，我的PPT有列出來，我甚至要來幫新北市的社工請命，關於我剛剛提出基本法中的兩件事情，一個是資源要平等、另外一個是強制力介入，我本來要說的是，你看看我們新北，就算你剛剛說我們的訪視不夠落實，可能也是因為我們要服務的人口實在太多了，而我們的社工師是不夠的，所以你在配置資源的時候，像我們這樣的大市、大縣，能夠給我們更多的資源，讓社工進來、人力更多，其實是正確的。但從這樣的回答我可以看得出來，新北市政府的督導也相當有問題啊！因為人力不足是一件事情，但你有沒有往上報、有沒有爭取資源和你有沒有督導完全是兩件事情。所以我為新北的社工請命，但是新北市政府督導不周的部分衛福部應該要查，這樣各縣市的督導責任才會落實嘛！所以這是兩個層次。因為時間的關係，我最後要講，其實就我理解這件新北市一家四口的案子，除了剛剛提到訪視不落實之外，他們本身也無意願讓社福資源進入，針對這個部分，未來我們的強制資源要如何進去？其實依憲法第二十三條規定，在避免緊急危難的情況下，人的自由是可以受限的，我們的基本法應該要有這種精神，可以讓我們的資源強制介入，如此一來才不會再有漏接，不然每次漏接看起來都是政府的責任，事實上當這個缺口發生的時候，如果當事人不願意讓社會資源進來，那國家沒有能力、沒有辦法進去。,21,LCIDC01_1122401_00009
蘇巧慧,當然！,22,LCIDC01_1122401_00009
蘇巧慧,對，所以再回到源頭，實際訪查就更重要了。,23,LCIDC01_1122401_00009
蘇巧慧,部長，我講的是原則，這個是個案，我認為衛福部要督導的是新北市政府、地方政府，當然新北市政府是最有責任的，他要督導第一線社工人員有實際完成訪查，這是層層都應該要把關的，橫向和縱向都應該要把關，我希望這件事情能夠作為以後的殷鑑，讓我們繼續來修法。謝謝。,24,LCIDC01_1122401_00009
蘇巧慧,謝謝部長。,25,LCIDC01_1122401_00009
賴惠員,"（9時31分）部長早安。本席要跟你討論的是弱勢族群的補助金額，很多的資料顯示這個補助的金額有差距化，本席非常支持這個方案衛福部編列了303億元，年初很多中低收入戶在加發補助金的時候，就有其他弱勢族群的民眾來本席辦公室抗議為什麼他們沒有？因為在110年時，行政院為了幫忙疫情時候的弱勢族群，有針對符合資格的身障、老人還有兒少，推出弱勢加發的措施，每個月發放1,500元，總共發了3個月，受益的人數約83萬人，這個其實是一個很大的福利，其實我們發放的總金額才37億3,995萬元，請教部長，為什麼補助金額有差距化？好像是針對這些低收入戶、中低收入戶還有其他弱勢族群做階梯式的加碼補助，請部長說明。",26,LCIDC01_1122401_00009
賴惠員,因為他們窮的程度不一樣，所以要分等級，就像部長講的，如果是齊頭式的發放，真正弱勢的反而照顧不到，是不是這個意思？,27,LCIDC01_1122401_00009
賴惠員,這個303億元的總經費，如果其他弱勢族群的250元加一倍的話，即經費總共18億元，這些族群的經費也才占9億元；如果再多發250元，每個月也是500元而已，增加的總金額是18億元，這個經費才占303億元的5.9%，其實並沒有很多，疫情這段期間，民生其實是非常、非常的辛苦。,28,LCIDC01_1122401_00009
賴惠員,我的意思是這些人都是辛苦人，有沒有機會獲得加碼？因為你現在手上有303億元，如果可以普及到這一些窮人家，是不是就能讓大家有一個比較溫暖的感覺？,29,LCIDC01_1122401_00009
賴惠員,請教部長，這303億元除了撥補健保基金200億元以外，其他的錢你要怎麼分配？,30,LCIDC01_1122401_00009
賴惠員,所以這邊花掉你23億嗎？,31,LCIDC01_1122401_00009
賴惠員,其他的9億元是給身心障礙者跟中低收入的老人、弱勢兒童及少年等生活上的補助，所以弱勢的部分其實才占9億元，請問有沒有這個機會，我們是不是可以考慮看看？,32,LCIDC01_1122401_00009
賴惠員,好，顯然是沒辦法了，看起來沒有其他能考慮的方式，還是部長要再評估看看？,33,LCIDC01_1122401_00009
賴惠員,"好，謝謝部長。國民年金保險一直漲、一直漲，真的是有夠貴，如果我們改回來一個月繳一次，這樣有沒有可能？因為現在繳費的方式是一年有六期，每一期是二個月繳一次，二個月繳一次是2,374元，如果我們改成一個月繳一次，就是一次繳1,187元的話，感覺上大家的壓力不會那麼大，因為我們都知道這些民眾沒有工作，他可能是家庭主婦，也有可能是家庭主夫，本席認為二個月一次收他2,374元，會造成他很大很大的壓力，在經濟這麼不景氣、萬物齊漲的狀況下，有沒有機會改成一個月繳一次呢？",34,LCIDC01_1122401_00009
賴惠員,好啊，如果你把這個行政成本的補貼再轉嫁到國保身上，有沒有這個機會？可不可以試試看？,35,LCIDC01_1122401_00009
賴惠員,這個行政成本要多少錢？寄一次通知要多少錢？,36,LCIDC01_1122401_00009
賴惠員,是啊！目前還是二個月繳一次費，如果將一個月寄一次的行政成本回推納入到國保裡，其實也是一個德政，你今年讓大家一個月繳594元，大家心裡頭其實會覺得非常地溫暖、非常地感動，這是一個重點，就是由國家來幫忙繳這50%，但這不是常態性，還是你起碼推個2年，有沒有可能？因為大家現在就是窮，所以本席剛才就很清楚地告訴你是要來跟你講錢的事，請部長把它帶回去研議。,37,LCIDC01_1122401_00009
賴惠員,對，我們希望你回去討論看看。另外，本席還是要繼續爭取全國65歲以上長輩不用繳健保費，因為在六都裡，我們臺南市的市政收入剛好就是最差的，到目前為止，六都裡只有我們臺南市還讓65歲以上的長輩繳健保費，如果我們把它框架在一起，讓全國65歲以上長輩都是由國家來繳付健保費用，請問部長這個總經費是多少？三百多億嗎？,38,LCIDC01_1122401_00009
賴惠員,你要扣掉六都裡面的五都喔！,39,LCIDC01_1122401_00009
賴惠員,當然啊！所以我剛才特別跟你講，六都裡面只剩下我們臺南還讓65歲的長輩繳健保費，我們市政府的稅收少，本來這個困難點應該是市政府自己要去克服的，可是全國22個縣市65歲以上的長輩還是自己在繳健保費，你去看這個總經費大概是多少錢，看有沒有機會把它納進來作為一個社會福利。,40,LCIDC01_1122401_00009
賴惠員,好。,41,LCIDC01_1122401_00009
賴惠員,部長，請用書面回答我，好不好？,42,LCIDC01_1122401_00009
賴惠員,謝謝。,43,LCIDC01_1122401_00009
溫玉霞,（9時42分）部長早。在進入社會福利基本法草案之前，我想要請教部長最近最夯的問題，一個就是缺蛋，第二個就是缺藥，缺藥在2021年就開始有在通報了，包括肌肉鬆弛劑等很多種藥，就已經開始有缺了，為什麼到最近都沒有辦法補齊？缺蛋的話，我們一個禮拜沒吃蛋沒關係，但是如果有症狀的人缺藥，一天、兩天就出事情了，為什麼衛福部沒有辦法好好解決缺藥的問題？,44,LCIDC01_1122401_00009
溫玉霞,我們之前的五缺，包括缺水、缺電、缺工、缺人才、缺土地，現在又加上缺蛋、缺藥，變成七缺耶！對於政府來講，我講一個術語，這叫做七傷拳，傷到我們政府的形象了，你們真的要好好地檢討，這個應該要改進，趕快想辦法……,45,LCIDC01_1122401_00009
溫玉霞,你剛才講說是個案問題，這不是個案，這是通案……,46,LCIDC01_1122401_00009
溫玉霞,如果是個案問題，應該不會變成這個樣子。,47,LCIDC01_1122401_00009
溫玉霞,這是我的第一個要求，希望趕快解決這一個問題，好不好？,48,LCIDC01_1122401_00009
溫玉霞,那很好。再來談到社會福利基本法草案，立法爭議長達20年，蔡總統曾經在第一任最後一年的2019年說過，這個法案將作為他下一任的工作重點，現在蔡總統的第二任經過三年，從他講完到現在也經過三年了，可是現在才推出來，到底是什麼原因？你們是否已經跟這些社團講好了，還是已經跟地方政府講好了、協調好了？或是為了要兌現總統的承諾，所以你們才趕快把它推出來？有沒有跟社團溝通過？,49,LCIDC01_1122401_00009
溫玉霞,都有溝通？都有通嗎？還是各持己見？,50,LCIDC01_1122401_00009
溫玉霞,所以有通嗎？還是有溝沒有通、沒有共識？,51,LCIDC01_1122401_00009
溫玉霞,好，有共識很好。再來請教有關社會機構的評鑑，福利機構現在有三個重點是我們要去了解的，大家最注重的，第一個是評鑑的問題，第二個是經費的問題，第三個是人力的問題，剛才也有講過是人力的問題。現在來討論評鑑的問題，評鑑不外乎是委託學校或是專業評鑑機構、團體來辦理，那我想請問一下，很多評鑑的老師沒有實務的經驗，對於被評鑑的人員也不見得是公平的，所以很多第一線的人員看到評鑑後都感到很灰心，乾脆就不做了，因為評鑑實在太不公平。甚至第一線的工作人員被評鑑為丙等或丁等，然後社服人員本來就沒有來輔導，也沒有來關心過，一看到評鑑結果比較差的，就開始來刁難等等，這是真實發生的狀況。我舉一個例子來講，我們的召委也做過評鑑老師，他說三家的評鑑都是用相同的格式、相同的答案，這就是有人在做統包的工程嘛！評鑑好像是假的一樣，流於形式，所以你們應該好好去考慮到底應該怎麼做。有一些被評鑑的單位都會先接到通知，如果有超收的人，就先帶出去遊玩，然後內部就趕快打掃，因此來評鑑的時候就讓人感覺很好，但是真的有那麼好嗎？沒有耶！那這種評鑑的方式對嗎？你們是不是應該想辦法去改善？真的要務實一點。請問部長的看法為何？,52,LCIDC01_1122401_00009
溫玉霞,所以你的意思是道高一尺、魔高一丈？不管怎麼評鑑都有應對的方式，是不是這樣？,53,LCIDC01_1122401_00009
溫玉霞,難道你們都沒辦法處理嗎？我有看到一些報導說，你說評鑑不好也沒辦法，如果真的把它關起來，難道那些人要被趕到路上去嗎？你曾經講過這句話，對不對？所以你有沒有辦法去改善他們？最主要是要改善，不然評鑑就是做假的，就不用做了啊！,54,LCIDC01_1122401_00009
溫玉霞,我是說社會福利機構。,55,LCIDC01_1122401_00009
溫玉霞,你每個月都來看，對不對？,56,LCIDC01_1122401_00009
溫玉霞,那你每個月來看的這些人力夠不夠？你自己的人力夠不夠？,57,LCIDC01_1122401_00009
溫玉霞,我們現在是談到人力，我想講的是，你說要用人力來看它夠不夠，雖然有資訊系統，可是你的人力夠不夠？我想請教一下，社會福利方面有多少專業的人才？比如說從學校畢業出來的人才，有多少專業人才進入到我們這個行列裡面？比例有多少？不要培養了半天，結果大家都不想來，不想來的原因有很多，比如工時多、工作量多，就沒辦法讓人接受阿！或是沒有機會升遷，到最後根本就沒有心在這裡做事，對不對？所以我覺得人力是最重要的，我們要想辦法看看怎麼樣去留住這些人才，這才是最重要的。,58,LCIDC01_1122401_00009
溫玉霞,要鼓勵他們啦！,59,LCIDC01_1122401_00009
溫玉霞,機構找不到人就是人才不夠嘛！你沒有辦法留住人才、沒有辦法鼓勵他們，是不是這樣？,60,LCIDC01_1122401_00009
溫玉霞,你不能像我們副總統所講的不然大家都來做功德，畢竟我要做功德，也是要先顧肚子溫飽，才能顧佛祖，對不對？,61,LCIDC01_1122401_00009
溫玉霞,就算要做功德或是要做什麼，也是要有相當的誘因，這些人才會留下來，現在我們要討論的是要如何去攬才、如何去留才。,62,LCIDC01_1122401_00009
溫玉霞,好，我最後一個問題，剛才我們提到了評鑑、經費、人才，現在我們談到經費，請問部長，在經費方面，之前召開草案的公聽會時，你有提到保障專款專用，可是現在院版裡面，這個專款專用就被拿掉了，為什麼被拿掉了？為什麼要拿掉它？,63,LCIDC01_1122401_00009
溫玉霞,可是在公聽會原來的草案裡面是有的啊！為什麼把它拿掉？我的疑問是，為什麼教育基本法裡面就可以專款專用，為什麼這個社會福利基本法裡面就不能專款專用？,64,LCIDC01_1122401_00009
溫玉霞,但是社會各界會擔心，如果沒有寫專款專用，到時候大家的經費都不夠，變成這種狀況啊！,65,LCIDC01_1122401_00009
溫玉霞,你們就把它編足就好了，這樣人才才會留得住啊！,66,LCIDC01_1122401_00009
溫玉霞,有很多原因，但是錢也是一種原因，不是嗎？,67,LCIDC01_1122401_00009
溫玉霞,所以你不想要這個專款專用的規定，要拿掉就對了？,68,LCIDC01_1122401_00009
溫玉霞,這樣所有的社團統統就……,69,LCIDC01_1122401_00009
溫玉霞,我覺得部長要再考慮，逐條討論時，院版這部分要把這個專款專用加回去，這樣社會大眾以及社團才不會擔心，否則到時候沒有錢可以使用、沒有錢可以運作，你們又不給！,70,LCIDC01_1122401_00009
溫玉霞,你答應要討論喔！,71,LCIDC01_1122401_00009
溫玉霞,最好是把它加回去，我希望大家好好討論，把這個部分加回去啦！,72,LCIDC01_1122401_00009
溫玉霞,可是如果沒有專款專用、沒有編列這個金額，說不定連……,73,LCIDC01_1122401_00009
溫玉霞,好，謝謝。,74,LCIDC01_1122401_00009
邱泰源,（9時55分）部長好、大家好。首先謝謝主席跟我換發言順序。今天我們要討論社會福利基本法，這是我們臺灣邁向健康幸福的福利大國很重要的一個里程碑，所以我們又興奮又很用心、很謹慎的要把這條路走好，今天早上也聽到幾位委員質詢得非常令人敬佩，大家對於很多裡面的細節都非常用心，這也都令人敬佩。據我了解，對於這部法，部長跟團隊也用心非常多，我這邊還是要表達敬佩社福方面的前輩們，包括陳節如前立委和吳玉琴召委，還有很多很多這方面的專業夥伴，其實社福是一種像是在做功德一樣，所以很辛苦，當然剛剛溫玉霞委員提到也是不能做功德，要有一定的經費才有辦法讓它發展跟建立制度，特別感謝這些社福的前輩們長期以來為臺灣的努力。站在過去跟社福一起學習的醫療領域裡面，當然是一直希望社福能夠挹注，能夠灌輸到整個健康照護體系裡面，讓健康照護體系能夠照顧到更弱勢的族群，讓整個臺灣人民能夠更幸福。關於這個部分，我們也知道蔡總統在去年2月20日參加臺灣社福總盟聯合感恩餐會，這個餐會都是非常盛大，而且非常令人感佩，社福也是包羅萬象，也是容納很多的專業，大家一起來努力，所以參與的人非常多。總統當時也很關心，剛剛今天也有幾位委員問到這個法案的內容跟各界溝通的狀況，我們還是擔心這個部分，因為如果順暢，我們很希望能夠早一點讓它順利通過，不曉得現在這個法案跟各界溝通的情況是怎麼樣？,75,LCIDC01_1122401_00009
邱泰源,好，我想可能還有一點時間，希望把它在立法方面追求更好，我也知道吳委員有很多專業的意見，這部分，可能也需要這些真正長期在為社會奮鬥的前輩們的意見，你看看能不能多多融入進來，可能會更加宏觀。,76,LCIDC01_1122401_00009
邱泰源,謝謝。我剛剛有提到，在健康照護體系裡面，其實社福慢慢迎接未來高齡化的社會更多的角色，創造一個未來21世紀臺灣健康福利大國的腳步，也必須要讓社會福利能夠好好的結合起來。其實我在臺大醫學院的時候，我們的院長謝博生院長跟小弟我也在部長長期的支持之下，提出了一個未來21世紀臺灣健康的藍圖，包括健康照護的理念跟設計，大概是在8、9年前列出來，這個部分當然就會比較強調到健康，疾病如果怎麼樣讓它健康，其實影響的因素相當多，包括社會的環境，包括整個過程裡面也有目標、健康照護機構的特色、場所以及服務型態，我們現在都很追求全人、全家、全社區，那麼在社會福利方面，現在如果有立法，立法當然是希望對社會更有用處，怎麼樣來協助整個健康照護更加的完整，不曉得部長有沒有什麼見解跟指導？,77,LCIDC01_1122401_00009
邱泰源,部長，因為時間的關係，簡要說明就好。,78,LCIDC01_1122401_00009
邱泰源,部長這句「相輔相成」就是我們未來要共同努力的目標。,79,LCIDC01_1122401_00009
邱泰源,這幾年來在健康藍圖之下，衛福部跟醫師公會合作並一直思考如何將臺灣建立為一個健康福利大國，我想在推動社會福利基本法的時候也要多多關心這個部分。第一個是重視疾病的預防跟健康促進，這部分部長剛剛有提醒，醫學、人文社會科學與自然科學的融合，以及整個中小學的一般國民健康教育等等，提升國民健康水準，這些都是很基本的工作；另外就是全民健保制度的永續，以及重病、罕病、癌症的高價治療部分，因為大家都會提到「社會福利」跟「福利」這幾個名詞，所以思考上可以廣義也可以狹義，但是我希望未來在社會福利方面能幫健康照護體系做一些事情。剛好今天11時醫師公會的幹部要去晉見總統，這張照片是三年前的景象，部長也在。有關於社會福利幫忙落實健康照護，請問部長有什麼看法？,80,LCIDC01_1122401_00009
邱泰源,部長，我很希望後續由大家來努力，所以本席是否能請你的部門針對這幾個問題作出回答，好嗎？做一個指導。,81,LCIDC01_1122401_00009
邱泰源,"接著，社會福利就是照顧人民的安全，讓人民安居樂業，所以在醫療上我們一直啟動很多社區家庭醫師，其中最積極的就是部長的同學洪德仁醫師，我們一直都有結合家庭醫師，這也是部長二、三十年來不斷推動的全人、全家、全社區照顧的理念，其實這些部分都有結合處理。臺北市有1,200位醫師，不管是醫院或基層，還有護理同仁跟團隊，共同來強化整個社區安全網，其中可以看到社會局扮演很重要的角色，社會福利應該是未來要一起努力的工作，也請社福同仁多多幫忙。關於未來的長照，如何透過社福讓長照成為完整的整合性照護體系，這也是我們在立法過程中可以做到的福國利民的事情，我們要進一步共同進行。因為時間的關係，我先詢問到這邊，感謝部長、感謝主席。",82,LCIDC01_1122401_00009
莊競程,（10時6分）部長好。兒少議題很重要，兒少遭遇失親、受虐或是司法議題而沒辦法待在原生家庭生活的時候，政府就會提供家外安置，希望兒少都可以平安健康的成長。但去年卻有超過200位兒童、青少年，而且多數都是身心障礙的特殊需求兒少，他們理應要得到更妥適的照顧，但卻被安置到長照、護理之家等等成人機構，即使從安置機構要到附近學校入學，有時候都會被各種理由施壓或是記過逼退，這些教育上的潛規則會扼殺機構中特殊孩子們的受教權跟基本人權。臺灣去年有四千多位兒少由政府安排、提供家外安置，占全國兒少大概1%，這群孩子從嬰兒到學齡階段都有。因為父母吸毒或是懷胎營養不良等等問題而造成先天不良，或是出生後遭到長期虐待，導致其中有五分之一是發展遲緩或領有身心障礙證明的孩子，這些特殊需求的安置兒少應該要花費更多心力來照顧，但是可能政府給予現有安置機構或寄養家庭的資源不足，反而讓機構或寄養家庭不敢收或是沒有床位、無能為力收孩子，社工只好將他們送到護理之家、長照機構、精神復健機構、身心障礙福利機構等等的成人機構。部長，這樣的處置問題要怎麼改善？這些資料都是去年的，甚至有部分是前年的統計資料，這樣的情況會繼續惡化嗎？,83,LCIDC01_1122401_00009
莊競程,資源不足的部分一定要想辦法克服。雖然臺灣有兒少的身障安置機構，但是剛剛講到床位數其實很少，政府在去機構化的政策下也不再增加相關的床位，床位不足後就會挑個案，重度腦麻或是肢體有復健需求的孩子可能比較不受到安置機構的歡迎，寄養家庭跟團體家庭也很難照顧這一類的孩子，社工找不到可以安置這些孩子的地方，可能就會以提高障礙程度等級的方式讓孩子順利安置到可以提供三管醫療服務的護理之家。有個成人案例是因癌症住進護理之家，機構人員在跟他的家人介紹護理之家環境的時候，還強調這裡有收自閉兒童，他們會跟老人家們互動，讓老人家們有活下去的慾望，這些看起來對長者來說應該是好的，但是對孩子來講，到底是不是一個好的或是不是適合他們成長的地方，這樣真的妥當嗎？部長你的看法？,84,LCIDC01_1122401_00009
莊競程,當然我剛剛有講，這看起來對長者也許是好的，但對小朋友的成長來講，我們要如何去評估？,85,LCIDC01_1122401_00009
莊競程,"我國去年才剛剛做過兒童權利公約國際審查，公約條文明確提醒，所有關係兒童之事務，無論是由公私社會福利機構、法院、行政機關或立法機關作為，均應以兒童最佳利益為優先考量。但是這些兒少的教育、教養及成長發展等權利，顯然現在好像沒有被妥善地維護，安置機構不收特殊需求的兒少其實有許多原因，簡單從幾個可能原因來探討，為什麼安置機購不願意收更多或條件較為不好的特殊需求兒少？目前政府補助一個孩子的安置費用大概是2萬1,000元，如果對象為特殊需求兒童，則會補助2萬5,000元，但是依衛福部決算報告，公營的兒童之家平均一位孩童每月是五萬多，兩者相差大概一倍之多。看起來公營的兒童之家是最有經費，可以妥善照顧這些特殊需求的兒少、孩童，但是對照資料後，八成有特殊需求的兒童，都是由民間機構來照顧，卻反而只有一半不到的經費補助。部長，公私立的資源相差這麼大，讓兒童可能受到一些不平等的待遇，衛福部應該要怎麼解決這樣的問題？另外，各地方政府給予的資源也多所不一，例如寄養家庭的照顧，臺北市可能比較有錢，給到3萬5,000元，其他縣市可能就只給到2萬3,000元，兒童的照顧不應該有縣市差異，有沒有更好的辦法來處理這樣的差異？",86,LCIDC01_1122401_00009
莊競程,當然要如何推動，到時候再請衛福部將預計推動的計畫提供給我，看有什麼誘因讓這些家庭有辦法來做這樣的支援。,87,LCIDC01_1122401_00009
莊競程,另外，日前召委才剛開過一場公聽會，會中曾要求社家署應該研擬安置特殊需求兒童照顧分類標準與評估機制，各地方政府依評估結果提供增額安置費用，以解決這些問題。社家署曾對這些問題回應，2019年結合公益彩券回饋金有提出精進家外安置資源計畫，並依CRC（兒童權利公約）擬定替代性照顧政策，在社安網二期計畫中爭取經費，並持續與縣市合作規劃協助轄內安置資源提升其專業能量。雖然社家署表示2019年結合公益彩券回饋金提出精進交換安置資源計畫，但是相關問題在2021年，甚至到今天，其效果好像還是不夠好，衛福部要如何改善或是提出其他因應措施？,88,LCIDC01_1122401_00009
莊競程,小朋友是我們的根本，如果我們連根本都照顧不好，未來只會付出更多的社會成本來補救，我們對小朋友的保護還有許多需要進步的空間，請大家繼續加油，好不好？,89,LCIDC01_1122401_00009
莊競程,謝謝。,90,LCIDC01_1122401_00009
洪申翰,（10時19分）部長，今天針對社福基本法做詢答，民間其實已經等了非常久，所以希望這次立法能夠圓滿周全的完成，有幾個問題想要請教，部長，首先我要問你，還記不記得在2020年疫情爆發的時候，當初有很多民眾的生活陷入困境，尤其是就業或居住不穩定的人，所以當時媒體報導，有些在車陣中賣玉蘭花或者在街頭舉廣告看板的底層工作者，這些人在疫情紓困方案剛開始提出來的時候，其實很大程度被排除了，部長，你記不記得是為什麼？,91,LCIDC01_1122401_00009
