speaker,speech_text,speech_number,meeting_id
蘇巧慧,不好意思，我比較晚到，不好意思。前面幾位委員都提到女性在職場的問題，我在質詢時也講過多次，在疫情期間，女性的失業率顯然高於男性，所以疫情對就業的影響在女性身上比男性更為顯著，我在質詢時要求勞動部提出相關的改善計畫或報告，所以這個提案是一個督促的性質。我現在看，第88案和第81案、第85案都是在講在整體的工作上對女性的權益的增加，意思是類似的，所以我的提案是不是可以併在裡面？數額我就不改了，就是併凍，這樣可以嗎？,14,LCIDC01_1112603_00002
蘇巧慧,數額還要再減？不是都在裡面了？,15,LCIDC01_1112603_00002
蘇巧慧,好，那就改50萬元好了，就一起好了，反正是一樣的意思，希望你們針對這個題目再多做一點討論。好，我同意數額改50。,16,LCIDC01_1112603_00002
陳瑩,同意。,17,LCIDC01_1112603_00002
吳玉琴,同意。,18,LCIDC01_1112603_00002
吳玉琴,請問你們有修正意見嗎？不然廖委員的提案，你們如果是遵照辦理，就通過了啊！,19,LCIDC01_1112603_00002
賴惠員,主席，我可不可以說明一下？,20,LCIDC01_1112603_00002
賴惠員,這一案是改成主決議，但我還是希望請勞動部針對勞工保險基金提出相關的改革措施及精算報告，雖然你們一直在滾動式配套檢討，但我覺得應該要兼顧世代正義，以利未來修正相關勞工保險條例之參考，所以我還是希望勞動部將這個計畫的說明做得更精準一點。謝謝。,21,LCIDC01_1112603_00002
賴惠員,"我說明一下，本來是凍結1,000萬元，後來為什麼會改成主決議？經勞保局說明，在明年5月1日有一個新的法源即將上來，就是配合勞工職業災害保險及保護法，所以有新增的勞工職業保險跟保護應用系統的測試，我們希望及早上線。為了讓勞保局有比較好的效能，所以我改成主決議，也希望勞保局在新法源上來時，可以服務更多基層勞工，好不好？",22,LCIDC01_1112603_00002
賴惠員,主席，我補充說明一下。本案會改為主決議，主要是希望勞保局對於農保的保險法，其實立法院預算中心的報告指出，111年度農業職災保險法的被保險人預計為32萬人，但只占所有農保投保人數101萬人的31.62%，我想這個投保率應該要提升，所以在此建議可以加強宣傳，這是非常重要的。尤其農民是需要被宣傳的，如果宣傳要做得好，是不是可以跟農委會配合宣導工作，會有更多農民知道這樣的資訊。以上是本席的建議。,23,LCIDC01_1112603_00002
賴惠員,我在這裡再次跟勞保局建議，我國的勞工其實已經有一千多萬人是參加勞工保險，因此相關系統的升級不可或缺，並讓勞工可以透過該平臺跟你們建立更親近的互動，當他們需要什麼資訊，可以更快捷、更快速地來申請。我建議你們可以參考國稅局的報稅系統，這是最快的，因為我覺得積極規劃建立一個系統，讓民眾跟你們更接近，會讓老百姓建立對於國家的正面印象，所以也希望勞動部可以儘速建立這些系統。謝謝。,24,LCIDC01_1112603_00002
吳玉琴,有關勞發署的雲端建檔系統，你們本來在109年底就要實施了，延到110年，外籍移工的雲端系統到底什麼時候要啟動？現在進度到哪裡？,25,LCIDC01_1112603_00002
吳玉琴,時間抓一下好不好？不要一直拖，因為從109年就已經說要實施，到現在還沒有完成。,26,LCIDC01_1112603_00002
吳玉琴,同意凍30萬元。,27,LCIDC01_1112603_00002
洪申翰,因為接下來是勞發署的部分，我覺得有些部分需要讓部長知道，前面的一些司、署，像是職安署等等的相關預算，其實你們來談有開始做的事情，而讓這些案子要併凍、改主決議，我們都從善如流。可是我們辦公室將所有過去我在社會福利及衛生環境委員會中質詢，部長有承諾的事項全部調出來看的時候，發現一個狀況，其他司、署的達成率很高，但勞發署的部分達成率很低，絕大部分都沒有辦法落實，所以這是我很擔憂的一個狀況。之前不管是部長或勞發署承諾我的事項，其實都沒有辦法做到，所以我很想跟部長討論要如何克服及解決這件事情，因此接下來這幾個案子，我都希望能夠保留，是不是可以跟部長討論如何克服這個問題。因為在我關心的議題中，勞發署對我來說其實很重要，但勞發署達成的比例真的非常低，我可以將所有我所關心且部長有承諾的事項列出來，但很大比例其實都無法做到。甚至說了，但是做不到，無法落實，還是發了，希望能夠落實，也沒有辦法做到，那我覺得對這部分還要再跟部長討論，所以我希望這個案子先保留，謝謝。,28,LCIDC01_1112603_00002
洪申翰,那我就保留。,29,LCIDC01_1112603_00002
洪申翰,也是一樣先保留，謝謝。,30,LCIDC01_1112603_00002
賴惠員,主席，我有同意，那我再補充說明一下，因為這次的疫情其實造成非常嚴重的勞工失業，那我們希望可以由勞動部提供求職、求才跟就業的協助，快速地對這些勞工進行媒合，也讓我們產業缺工的這個區塊可以趕快補人進來，好不好？,31,LCIDC01_1112603_00002
賴惠員,好，謝謝。,32,LCIDC01_1112603_00002
蘇巧慧,我是還沒有簽字，我所在意的是失聯移工的部分，對失聯移工不要只在之後進行查緝，而是要重視前端的訓練，包括對雇主還有剛進來的社福移工進行訓練，思考對這個部分可以再怎麼加強，從前端來防制。所以我希望這次的報告主要是針對前端這個部分，所以才會就勞發署的「訓練發展」這個科目提出一個案子，並且進行督促。我可以同意改為「並向立法院社會福利與衛生環境委員會書面報告」，好不好？,33,LCIDC01_1112603_00002
蘇巧慧,而且凍結數額從80萬元降為20萬元，可以嗎？就是凍結的數額降低，我本來是要凍80萬元，現在改為20萬元，然後提出書面報告，就是這樣。,34,LCIDC01_1112603_00002
蘇巧慧,好，而且我剛剛有具體指陳那個報告裡面的方向，我已經把要問的題目開好了。,35,LCIDC01_1112603_00002
蘇巧慧,好，可以併案。,36,LCIDC01_1112603_00002
蘇巧慧,我在一開始的時候有說要提書面報告。,37,LCIDC01_1112603_00002
蘇巧慧,好，可以改為主決議。,38,LCIDC01_1112603_00002
洪申翰,這個案子其實是針對之前已經談了很久的問題，就是就服站需要有雙語媒合能力的就業諮詢服務人員。其實我們看到職安署有做相關的要求，其實職安署就能做得到，他們要求招募新住民來實施移工安全衛生訪視輔導，職安署很快就去招募跟培訓熟悉移工母語的新住民，但是我們不知道為什麼勞發署一直覺得自己做不到，明明勞發署很瞭解新住民或移工的圈子，甚至可能比職安署更瞭解，但是我不知道為什麼就一直卡在某個地方，所以我還是希望這個案子能夠保留，謝謝。,39,LCIDC01_1112603_00002
洪申翰,這個案子先保留。,40,LCIDC01_1112603_00002
吳玉琴,我同意併案凍10萬元，凍結的金額不大，重點是在於「身心障礙者及特定對象業務」這個科目，針對高齡者就業的部分，因為「中高齡者及高齡者就業促進法」已經在去年公布實施，而且是放在這個「身心障礙者及特定對象業務」之下，我覺得好像還有很多的工作尚待加強，譬如建置退休人員的資料庫，還有高齡者就業機會的開發，部長對這個部分能不能督促勞發署投入更多人力來專注在高齡就業的議題上，你們要多加把勁，因為我覺得在這一年來好像沒有什麼進展的感覺，可能也是因為有疫情的關係，可是我覺得對這個部分真的要投入更多的人力來協助整個高齡者就業機會的開發，好不好？勞發署就是把它放到「身心障礙者及特定對象業務」裡面，可是我覺得好像力量還有人力都不太足夠，所以可不可以再增加一點人力來幫忙做這個新的業務？因為新的法已經通過了，可是你們的人力都沒有增加。,41,LCIDC01_1112603_00002
吳玉琴,因為這個新的法已經通過了，所以希望你們要爭取人力，否則這些人會累死，不要在既有的業務上又一直再增加工作。,42,LCIDC01_1112603_00002
吳玉琴,部長，我還是期待你們要爭取一些人力，因為新的法案通過了，結果你們的人力都沒有增加，在預算方面，我們立法委員也不能增加預算，但是至少你們的人力要增加，對這些相關的業務也應該要逐漸增加預算，部裡面和勞發署應該要看怎麼來增加預算。至於人力的部分，也要拜託部長多爭取一下，因為新的法令通過了，如果沒有人力來執行，真的會讓人覺得整個業務沒有在推動。,43,LCIDC01_1112603_00002
賴惠員,我針對第220案說明一下，其實勞動部對專案引進移工計畫也有提出很多檢討的書面報告，本席還是主張應該要與衛福部銜接長照相關系統整合，建立一個比較暢通的溝通及合作管道。部長，請問你對這方面有沒有什麼比較特別的看法跟作法？,44,LCIDC01_1112603_00002
賴惠員,所以部長有信心嗎？,45,LCIDC01_1112603_00002
賴惠員,謝謝。,46,LCIDC01_1112603_00002
吳玉琴,是合併凍結，金額目前還不知道？,47,LCIDC01_1112603_00002
吳玉琴,50萬元而已喔！這麼多案。,48,LCIDC01_1112603_00002
蘇巧慧,沒有，沒有，我沒有同意，而且我是凍結800萬元。,49,LCIDC01_1112603_00002
蘇巧慧,我想是這樣，上一次在質詢的時候有說，現在職災的發生看來看去是營造業，甚至是營造業臨時工其實是最多的，臨時工其實很難做職前安全訓練，這是上一次質詢的主題，這個提案只是很精準地要求這個部分，就是職前安全訓練這部分你要怎麼精進？,50,LCIDC01_1112603_00002
蘇巧慧,主要是臨時的部分，因為很多人都是今天有工，叫一下明天就來了，這種你要怎樣訓練？,51,LCIDC01_1112603_00002
蘇巧慧,對啊！,52,LCIDC01_1112603_00002
蘇巧慧,而且我們可以理解是，因為現在成本其實都在上漲、原物料上漲、所有的一切都在上漲，你如果成本一樣的話，其實最後壓縮的就是職前訓練預算的這一塊，這是坊間實務都是這樣處理的啊！,53,LCIDC01_1112603_00002
蘇巧慧,你這個還沒有交過報告來，對不對？,54,LCIDC01_1112603_00002
蘇巧慧,可是上次報告我處理的這部分，我告訴你實務的落差部分，還是有差別啊！所以今天經過這樣討論的話，我覺得這樣，是不是能夠把還有落差的部分等於是補上一份報告這樣子？所以我們改書面報告，凍結100萬元，改書面報告經同意後始得動支。,55,LCIDC01_1112603_00002
蘇巧慧,你這個也要併凍哪一個？,56,LCIDC01_1112603_00002
蘇巧慧,那是併凍結到哪裡去？其它，好幾案喔！沒有啦！我剛剛已經說100萬元了，我沒有那麼壞心，對啊！,57,LCIDC01_1112603_00002
蘇巧慧,剛剛已經說過了。,58,LCIDC01_1112603_00002
蘇巧慧,沒有，我剛剛已經說了，其實文字有留存，我是說凍結100萬元，改凍結100萬元，然後請交書面報告經同意後始得動支。你現在的問題只剩下最後，你說併哪一案？,59,LCIDC01_1112603_00002
蘇巧慧,併科目？,60,LCIDC01_1112603_00002
蘇巧慧,好，謝謝！,61,LCIDC01_1112603_00002
陳瑩,我是擔心併案以後，就是針對這個臨時工的部分。,62,LCIDC01_1112603_00002
陳瑩,因為大部分我的選民都是這樣。,63,LCIDC01_1112603_00002
吳玉琴,你們的報告可不可以加強那一塊？,64,LCIDC01_1112603_00002
陳瑩,而且比較明確一點。,65,LCIDC01_1112603_00002
吳玉琴,因為我剛好有3個案子，大概都在你的大項裡面，統統併案，那麼多案併才凍結50萬元，我覺得凍結100萬元都好少喔！,66,LCIDC01_1112603_00002
吳玉琴,其實我關心的比較是食品外送作業平臺的議題，因為職安署也公布了很多的衛生指引，對於他們合理的派案，還有懲戒相關運算的規則，這個我們希望職安署可以再繼續去追蹤，甚至他的導航系統整個直線的計算，都會造成外送員……,67,LCIDC01_1112603_00002
吳玉琴,好，我建議真的不要凍結那麼少，金額等一下再討論，因為太多案併在一起了，這麼7、8個案凍結50萬元是覺得稍微少了一點，凍結100萬元，大家可以再來討論。謝謝！,68,LCIDC01_1112603_00002
陳瑩,可不可以請教，最高跟最低的凍結數各是多少？,69,LCIDC01_1112603_00002
陳瑩,不是你講的，我是說委員的提案。,70,LCIDC01_1112603_00002
陳瑩,我們把最高跟最低的先刪掉、先排除掉，然後看中間。,71,LCIDC01_1112603_00002
陳瑩,因為我們如果決定金額要併凍結多少，之後你不能把後面的案又往前塞啊！,72,LCIDC01_1112603_00002
陳瑩,不然你預告後面還有幾案要併？,73,LCIDC01_1112603_00002
吳玉琴,是包凍200萬元？,74,LCIDC01_1112603_00002
吳玉琴,就分開啦！單獨凍。,75,LCIDC01_1112603_00002
賴惠員,我補充說明，我同意文字修正，但在這裡我還是要提醒勞動部勞安署跟勞安所，因為你們在分析今年度發生的幾個重大工安事件，譬如太魯閣號事件、花蓮漫波飯店拆除倒塌事件，還有中橫邊坡災修吊車翻覆事件，我們看到事故的發生是林林總總，一發生事故，你們就應該勒令停工，要更積極去追究後續責任，這是本席對你們的期待，所以特別在這裡再次提醒。,76,LCIDC01_1112603_00002
賴惠員,好。,77,LCIDC01_1112603_00002
賴惠員,"是，我同意，在這裡我也要特別再提醒部長，因為這個之前質詢時我就有特別跟部長提到，不管是今年的就業旗艦計畫，還是110年應屆畢業青年尋職的津貼補貼計畫，相關執行率都非常低，部長之前說到年底會有提升，可是顯然看來，並不是這樣的狀況，有關青年就業的旗艦計畫，執行率是1.61%，應屆畢業生尋職津貼計畫是9.59%，實在是慘不忍睹，本來本席是提案刪減1億元，但因為我也希望你們在執行面上可以更積極，所以就改凍結1,000萬元，有關這部分，請你們說明。",78,LCIDC01_1112603_00002
賴惠員,部長，我在這裡提出這個問題，其實是站在監督的立場，而不是質疑你們，也希望大家共同努力，謝謝。,79,LCIDC01_1112603_00002
洪申翰,"我針對第30案和第70案一併說明。第30案和第70案其實都是就安基金下的「媒體政策及業務宣導費」，大家看一下這幾個預算數，加起來超過1億元，一個是8,500萬元，一個是3,400萬元。針對109年的狀況我有進行瞭解，發現有些狀況真的令人狐疑，其中我看到拍一支3、4分鐘的影片，竟然花90萬元，相關品質放到業界，大家都有很多疑問，包括這裡面我看到你們買了很多氣炸鍋送人，但問你們送給誰？大家都說不知道。在使用就安基金的「媒體政策及業務宣導費」項下，不禁令人質疑怎麼會是這樣的運用方式？就像2,000多元的氣炸鍋，也不知道送給誰，都沒有辦法回答，是送給葉毓蘭委員嗎？針對這部分，本席認為應該要有一個整體檢討，這也是為什麼我建議保留的原因，謝謝。",80,LCIDC01_1112603_00002
蘇巧慧,我想大家都很關心青年就業的部分，我也看得出來，最近在質詢的過程當中也有講到，這十年來可以看出青年的失業率已經高於整體失業率相當多，我想這部分就按照貴司說的，我們改主決議，下個會期的時候，我們會就這個問題繼續跟您就教。,81,LCIDC01_1112603_00002
蘇巧慧,我想是這樣，這案跟剛剛前面的公務預算其實是一樣的，只是一件案子分屬於不同的項目裡面，我們在兩邊都有提出，所以剛剛我也是凍結200萬元，提書面報告。,82,LCIDC01_1112603_00002
蘇巧慧,謝謝！,83,LCIDC01_1112603_00002
蘇巧慧,可以。,84,LCIDC01_1112603_00002
蘇巧慧,我已經改主決議並簽署了。,85,LCIDC01_1112603_00002
賴惠員,主席，我做個說明，針對勞退基金資金運用的收益，實際的執行跟編列的預算其實差距滿大的，因為我們都知道歐美國家的經濟即將復甦，對相關投資事業的收入，應該是較110年樂觀，所以我認為增加勞退基金舊制的收益，應該是有幫忙的，謝謝。,86,LCIDC01_1112603_00002
吳玉琴,主席！這邊。,87,LCIDC01_1112603_00002
吳玉琴,提醒一下，我們的資料裡面，這個地方應該是「收入部分」，不是「支出部分」。,88,LCIDC01_1112603_00002
吳玉琴,因為文書作業上面寫錯了，寫成「支出部分」。,89,LCIDC01_1112603_00002
賴惠員,同意。,90,LCIDC01_1112603_00002
