speaker,speech_text,speech_number,meeting_id
林為洲,基本上我支持吳玉琴委員提的版本，不過行政部門有針對吳玉琴委員的版本做了修正，並沒有完全按照吳玉琴委員版本，尤其在第二項最後，有關於要督導、考核地方政府各單位能夠落實那個計畫，我覺得既然要入法，要求地方政府把人行道或是騎樓的這些障礙排除，讓它能夠友善，我們都已經入法，其實一定要訂定一些鼓勵、獎勵的辦法或是考核。比如說現在前瞻常常在補助地方，你知道嗎？在做什麼？做人行道改善，但是對舊有的障礙，大家都不做壞人，都不去排除啦！對於高低不平，包括騎樓，也不去排除啦！然後一直花錢，把新的、本來就還好的再重新做，結果舊的、有障礙的都不去做，因為大家都不要做壞人，你知道嗎？我的意思是說，既然我們把它入法，就應該要訂定一些辦法，對於原來有障礙的要怎麼去排除，然後同時鼓勵，給你更多的預算，把這些預算真正用在改善現有的人行道和騎樓，讓它更友善，然後有數據出來，才不會像吳委員剛剛提到的，搞了半天全國去排除障礙的只有4公里，結果我們前瞻花了多少錢在所謂的改善友善人行道上面？好幾百億元耶！上千億元，最少幾百億元啦！但是才改善了4公里，其他都是本來就相對友善的，把它挖起來重做，這是目前的狀況。所以大家來想一下，我們支持讓所有的人行道或是騎樓更友善，但是錢要花在刀口上，排除的部分也要同步去進行，否則那個錢花得實在是……本來好好的又重做，本來有問題的不敢做，這個大家來思考一下。中央在支持地方改善友善人行道的時候，我給你補助沒關係，但是相對的，地方政府要怎麼樣去執行排除，要對等的！這個大家來思考一下，也請營建署等一下能夠回答就回答一下，好不好？召委，謝謝。,37,LCIDC01_11111402_00005
王婉諭,我們都知道臺灣這些相關規定其實是有，但是實際執行的程度非常差，不光是對於身心障礙者的朋友，其實很多行人甚至是家長都知道，走在臺灣的道路上就像是障礙比賽一樣，所以我認為不是只有要辦理相關的改善計畫，而是應該要落實一個具體的執行目標。原因就在於過去我們看到很多政策和很多母法都有規範類似的東西，比如說親子廁所或者是企業裡面的友善育兒措施、設施等等，其實都有應該要設置的要求和規定，但如果沒有去進行指導或是考核的話，其實到現在為止，這些都沒有辦法被落實，所以我還是比較支持吳委員的版本。我們不只是應該要有一個計畫，不只是應該要有一個相關的辦法，而是如何讓這些東西能夠實際上被執行、實際上達成無障礙的目標，所以我希望在法條上面的設計應該還是要有指導和考核之實，因為重點不在於宣示性的告訴大家說我們會來努力而已，而是真的要努力去做到，謝謝。,38,LCIDC01_11111402_00005
林為洲,效果就不好嘛！,39,LCIDC01_11111402_00005
吳玉琴,主席，我再補充一下。,40,LCIDC01_11111402_00005
吳玉琴,感謝剛剛林委員和王委員對於我的提案的支持，事實上騎樓的改善或是人行道的改善確實涉及一些店家有部分私有權的問題，所以地方政府其實要花很多時間和力氣去做溝通，我覺得這個不可否認，但我們希望它真的能落實，因為以剛剛營建署講的，如果你們都有在指導跟考核，你們的標準都很低耶！可能修兩條就夠了，一年可能修個兩條就通過你們的考核。本席的提案並沒有罰則，也不會去罰地方政府，但我是希望它真的看重這件事，因為對身心障礙朋友來說，每一個騎樓、人行道走上去真的都是充滿障礙，如果沒有做友善環境的改善，我覺得很多好朋友或是坐輪椅的老人都出不了門，所以這部分希望能課責地方政府好好地來做改善計畫，然後也能夠扮演督考的角色，自己督考自己，因為中央有自己的考評，可是你們的考評其實都太寬鬆了。我是建議，既然兩位委員也支持我的版本，這個文字是不是可以回到我原來版本的寫法？就是除了訂定計畫辦理改善之外，由建設、工務跟住宅主管機關負責指導、考核。,41,LCIDC01_11111402_00005
吳玉琴,有目的事業主管機關。,42,LCIDC01_11111402_00005
吳玉琴,所以前面已經有了。,43,LCIDC01_11111402_00005
林為洲,你剛剛所講的，針對人行道，尤其在前瞻計畫裡面，其實很多錢都花在人行道的改建，就是說稍微有瑕疵，因為它牽涉到不同材料的問題，還有不同風格的問題，所以通常有一點瑕疵就整片都換，不可能只挖一個來換，所以我們會看到民眾常常在反映說這個有一點點瑕疵，但是整條、整片都在換，大家會覺得滿浪費的。當然那一部分我覺得就訂定一個標準來做，這個OK，但我覺得是這樣，因為那個都是相對比較新的地方的人行道，新的也在做，可能它經過三、五年，有一點壞你就做，這個可以訂定一個標準。另外就是舊的，最多障礙的其實是舊市區的，老舊市區的最多障礙，第一個，它蓋的房子都沒退縮，因為都市計畫相關法令的關係，所以沒有人行道，只有騎樓，老舊社區都是沒有人行道，只有騎樓，騎樓就是人行道，而且是法定空地，就是公共空間啦，不是私人空間哦！騎樓在建築法規上面是供公共使用，是私有地，但它是法定空地，然後供公共使用，不能阻礙，這個是法律規定哦！只要阻礙就是違規、違法，但是沒有人在做，沒有人敢落實。我的意思是說，這一個條文先保留，然後我們來思考一下有沒有更積極的辦法，你加那些文字說考核、督導，這個在第二條剛剛也講過了，早就有講過，本來就要考核、督導，但是沒有什麼相關的辦法啦！就只是一個宣示性的，你要負責考核、督導。那有沒有相關的辦法？比如說獎勵與懲罰，所謂的懲罰不是懲罰縣市政府，而是說當你在補助縣市政府的時候，相對的，它如果願意努力去處理這種老舊社區騎樓的障礙排除，這個很難做，它願意做，你應該要多給予它相關的、相對的補助，讓它可以做得更好，才不會大家只想做上面沒有障礙物的改建，那等於是相對資源浪費，但是真正要去排除障礙的就沒有人要做，支持地方的經費就會失衡，有問題的就問題一直存在，然後不需要全面改建的，大家一直去改建人行道，目前的狀況大概是這樣。我們是希望這一條保留，然後大家再想想看有沒有比現在這種所謂督導、考核的宣示性文字更好的修正方式，當你補助的時候，譬如說另訂一個辦法，在補助地方修改人行道、騎樓無障礙空間的時候，要參考它排除障礙的比例，然後相對的提高補助等等，有沒有機會像這樣更具體落實一點？地方政府才會願意去做這一些大家不敢做，但是民眾又期待做的事情，謝謝。,44,LCIDC01_11111402_00005
黃秀芳,其實我也是認同林為洲委員，因為我們在地方這樣走，剛剛有特別提到營建署補助地方的友善人行步道，確實是如此啦！騎樓高高低低的問題一直都沒有解決，我認為我們法條訂了這麼多，如果中央或地方政府不落實的話，其實這個問題都還是存在，所以我也認為不然就是先把這個法條保留，我們再看要怎麼樣去落實。另外，是不是要用什麼方式鼓勵地方政府去解決騎樓高高低低的問題？要不然我現在看到很多身心障礙朋友，他如果是坐輪椅的話，其實他是走機車道哦！在市區他是走機車道，跟汽車、機車在爭道，所以我覺得如果騎樓不去做改善的話，對身心障礙朋友來講，要出門真的是困難重重。那怎麼樣去鼓勵地方政府解決最難處理的騎樓高低問題，我覺得應該要用鼓勵的方式，因為如果越困難的話，你沒有一些誘因，地方政府應該是會很……因為這個以後會遇到很多障礙啦！所以我覺得中央政府應該要有一些鼓勵的方式。,45,LCIDC01_11111402_00005
吳玉琴,我就補充一句，這一條保留，是不是請營建署也一起再想像跟研議一下？其實有關騎樓的改善，困難點會是在所有權人，怎麼樣有相關的鼓勵措施讓這些所有權人不得拒絕，或者是有什麼措施可以讓他們真的是朝向整平跟無障礙設計來處理？我們推無障礙環境已經這麼多年了，營建署是不是有一個具體的想法可以在後續條文修正的時候提供給我們做參考？謝謝。,46,LCIDC01_11111402_00005
高嘉瑜,針對這一條，我想做過民意代表的，尤其是地方議員的都非常瞭解，其實連首善之都臺北市的人車爭道情況都非常普遍，最主要除了早期騎樓都視為是私有以致騎樓上有很多障礙物之外，人行道上也有很多像變電箱、郵筒、電線桿等等，但是我們也有努力希望電線桿地下化能夠拓寬，但是礙於現有建物的既有條件，如果沒有做都更改建，其實也很難去放寬。所以後來臺北市就推出了友善行人的綠色通行道，但是我們發現，連巷弄、騎樓裡面要做綠色通行道都礙於地方的意見，包括里長等等，尤其對於已經有停車等的地方人士來講會造成不便，所以往往在權利的行使上就會產生利益上的競合，變成地方上有不同意見的時候就很難去推動。但對於一般民眾而言，都希望在比較巷弄、擁擠的地方能夠有一些供行人通行的道路，但是我們往往發現當我們要求市政府去建置綠色行人步道時，地方政府就會推給里長，里長又會推給誰誰誰，所以即使民眾認為應該供公眾通行的道路卻沒有一條可以走，我們也無能為力。所以我覺得政府機關、中央應該要負起這個責任，如果沒有的話，政府就應該去做，而不是一個推一個，中央推給地方，地方再推給里長，最後無疾而終，然後你會發現臺北市很多地方人車爭道的狀況完全沒有改善，像東湖或是一些比較老舊社區，其實就常常面臨這樣的情形，你會看到那些推著輪椅的人或是大人牽著小孩不得已只能走在馬路上。我們覺得一個首善之都、一個進步的國家不應該有這樣的現象，長久以來就是一種鄉愿，民意代表受限於選票等因素，他可能沒有辦法強制去推動，但如果是法令要求必須要去做，也是應該要有這樣的責任。所以我們希望能夠藉由相關法令的推動，讓現在地方上推動綠色友善人行通道困難的地方能夠去解決，因為最早這個就是參考日本等，其實其他國家都有友善行人的通道，所以我覺得這個是有必要的，謝謝。,47,LCIDC01_11111402_00005
王婉諭,我想大家都有同樣的目標，就是希望儘可能地增加無障礙的環境，我覺得不論部會或委員都有相同的期待。剛剛有提到其實我們已經有相關的規定、相關的政策和相關的作為在持續進行當中，同時召委也有提到，如果每一條都寫要監督，當然是很困難的，但是對於一些比較重要而且是目前指標性又或者是做得比較差的部分，我們用條文來做一個更積極的處理，我覺得是有必要的，我很同意召委這個說法。既然大家都有共識，就代表在人行道和道路的部分應該要把監督和指導的責任放進去，而且其實都已經在做了，放進法規應該是完全沒有問題才對，所以我不太知道不能放的顧慮是什麼？如果已經在做，也覺得做得不錯，其實我們就只是給相關部會一個更強的力道去執行而已，這樣不是很好嗎？,48,LCIDC01_11111402_00005
吳玉琴,等一下還是請營建署再說明。第五十二條之一第一項是我們新增的文字，針對的是在規劃期，而且是針對我們現在在講的公共建築物，公共建築物在建築技術規則裡面有定義，不會是所有私人的部分都會被囊括進來，所以對公共建築物有一定的規範。第五十二條之一規定，設計規劃的時候要應用的是通用設計概念，所以也沒有罰則，我沒有看到後面有罰則。第五十七條是修正既有的條文，但針對的還是公共建築，而且第一項是針對新建的一定要符合無障礙，這個是普遍已經通用的。第二項是希望既有的公共建築物在使用過程中也應該無障礙，沒有的話要改善，所以要提改善計畫。這次修法加了使用人，主要是因為確實有很多建築物提供給比如超商，就屬於公共建築物，要設超商的時候可能就要改善無障礙，如果沒有改善，房子又是租的，罰房東好像也不太合理，應該是罰超商本身，因為他是使用人，而且他是長期租用的使用人，所以使用人要負改善環境的責任，這部分的概念在這裡。此外，後面的第八十八條是有罰則的，就是針對應該要改善卻沒有改善的，而且都還限定在公共建築物，不是一般私人的空間。這部分還是要釐清，因為這是原來的條文，只是現在地方政府反映的是使用人的部分，確實如果使用人不改善，就算課責房東，房東也很難有作為，所以納入使用人是要求他也要有責任，針對無障礙環境改善，他要能夠一起來配合，後面則有相關罰則來約束。營建署是不是這樣的意思？我想釐清一下，因為這個沒有涉及到私部門空間的要求，所以再釐清，謝謝。,49,LCIDC01_11111402_00005
林為洲,營建署可能要釐清一下剛剛吳委員所提到的公共建築物定義，因為你下面的文字又寫到說：所有權人負有責任、義務。既然有所有權人，就不至於統統是公家機關的，以我的理解是這樣，這部分你們要講清楚啦！舉例來說，私人的騎樓是公共建築物空間嗎？不是，但是它又不能有障礙！,50,LCIDC01_11111402_00005
林為洲,好，所以你等一下要解釋這個條文裡面的公共建築空間，後面還講說：所有權人有責任、義務要提供無障礙。針對這個所有權人是指公家的所有權人、政府單位的所有權人？還是也有牽涉到法人、財團或是私人的所有權人？這個要講清楚！大家才知道哪些是要被這樣規範的，請說明。,51,LCIDC01_11111402_00005
王婉諭,除了使用人之外，我還想提醒幾點希望能夠一起討論，第一個是在第一項，目前談到應便於各類身心障礙者行動與使用等部分，其實相關條文都已經直接改成無障礙設施及相關規定，文字上是不是也應該一併調整會比較妥適？這是我的修正動議部分。針對我的修正動議第四項和第五項，第四項關於目前都有跟障礙者以及團體討論相關的核定計畫，既然如此，我認為這就應該要公布出來，讓大家一起來監督、一起來檢視你們實際上是不是有達到目標，讓大家一起來為這件事情努力，畢竟本來就已經有了，我們朝向政府資訊公開透明的角度，其實應該要把它公布出來，讓大家一起努力。關於最後一項，相關的規定其實持續地變更，針對相關設計是否符合使用者實際上的需求，以及國際上對於身心障礙者的協助或保障與時俱進，我希望這部分應該要讓他們能夠實際與會，並且要定期召開會議、討論相關的法規與規範是否要持續修正，因此有第五項的部分。我希望這幾點等一下能夠一併討論與回應，謝謝。,52,LCIDC01_11111402_00005
林為洲,沒意見，可以。,53,LCIDC01_11111402_00005
吳玉琴,就照院版通過吧，沒意見，因為已經實施好多年了。,54,LCIDC01_11111402_00005
王婉諭,我希望還是保留，因為我覺得公開……,55,LCIDC01_11111402_00005
吳玉琴,什麼公開？,56,LCIDC01_11111402_00005
王婉諭,第四項改善計畫……,57,LCIDC01_11111402_00005
吳玉琴,很單純，只有改一個字而已，謝謝行政部門的支持，這部分是針對搭乘交通工具時，身心障礙朋友本來就有半價優惠，而陪同者原來是「得」享有前項之優待措施，我們現在改成「並」享有，讓他們也一起享有前項的半價優惠措施，這部分也謝謝行政部門的支持，讓陪伴者能夠一起享有半價優待，謝謝。,58,LCIDC01_11111402_00005
吳玉琴,其實條文本來是希望能夠逐漸擴大身心障礙者的社會參與，所以對於公營跟公設民營的單位我們給予免費優待，這部分政府還可以做到，剛剛社家署跟教育部擔心的都是後面，因為它其實是連帶的，後面有個「其為民營者，應予半價優待」，這部分如果再擴大，請問民營單位真的有那麼大的困難嗎？對於身心障礙朋友的優惠，現在很多措施都有在做，很多場館都有在做，在執行上真的有這麼大的困難嗎？如果有這麼大的困難，某種程度也會阻卻身心障礙朋友的社會參與，教育部這邊……陳專門委員添丁：鼓勵社會參與這件事也是我們期待的，但是對於民間業者而言，可能透過立法的方式，這麼快的衝擊不管是現行的運動產業或是在財政上，可能都還要再做評估，或許可以透過附帶決議的方式，讓我們透過一些如剛剛講得民間的網站……,59,LCIDC01_11111402_00005
吳玉琴,用鼓勵的措施。陳專門委員添丁：或用行政計畫或其他方式去鼓勵民間配合，我覺得這可能比較緩衝。,60,LCIDC01_11111402_00005
吳玉琴,好，如果你擔心的是對民營單位的衝擊，那我用附帶決議看用什麼方式來鼓勵民間，讓身心障礙的朋友可以更踴躍參與相關體育、運動的活動，謝謝。陳專門委員添丁：謝謝委員。,61,LCIDC01_11111402_00005
吳玉琴,剛剛簡署長的說明我可以理解，為什麼本席會提新增第六十條之二？因為對於燒燙傷及脊髓損傷的朋友，他們面對這樣的燒燙傷，可能大部分都是車禍啦！他們需要半年之後症狀確定了才能鑑定為身心障礙，然後取得身心障礙的證明，可是這兩類人為什麼我會特別提出來要及早介入，就是生活重建的介入？這個部分的相關服務內容，我是在第二項規定授權中央主管機關定之，也就是說他雖然還沒有取得身心障礙的證明，但是他某個程度也是準身心障礙的狀況，及早介入生活重建其實對他會有很大的幫助。以八仙塵爆為例，大家可以想像那時候燒燙傷的一些朋友，如果當時沒有及早做相關的介入，那後面的生活可能……但是那個可能都是用健保，是不是？如果以署長的講法，當時都是用健保來做處理，是不是？,62,LCIDC01_11111402_00005
吳玉琴,所以現在針對這兩類人，我們的完整服務，剛剛你提到了，可能健保，再來就是民間團體，然後可能還有相關的勸募一起進來協助。,63,LCIDC01_11111402_00005
吳玉琴,那政府的角色呢？除了健保之外。,64,LCIDC01_11111402_00005
吳玉琴,補助民間團體來提供服務。,65,LCIDC01_11111402_00005
吳玉琴,先保留，然後我們再溝通一下。,66,LCIDC01_11111402_00005
高嘉瑜,關於第六十條之二，也就是燒燙傷及脊髓損傷沒有符合法定身心障礙標準者，應提供生活重建服務的這個案子，因為整體的制度設計需要審慎評估，所以我們剛剛也提出了一個附帶決議，就是針對這些狀況，其實目前在特殊教育還有就業促進這些支持身心障礙的相關服務都不以提供鑑定證明為服務的基準，我們認為如果能夠用醫院診斷書需求評估作為提供非經濟補助之外的服務依據，那也是另外一種可行的辦法。另外，2022年8月身心障礙者權利公約第二次國家報告的審查結論意見也明確指出，我國現在核發身心障礙證明的資格標準過於狹窄，而且身心障礙證明的制度對於身心障礙者能夠獲得的服務數量與類別造成不必要的限制，所以我們認為需要請主管機關在第六十條之二之外能夠有一個附帶決議，就是在本法通過的6個月內去盤點現在國內不需要鑑定身心障礙身分就可以實際提供的支持服務，例如說特殊教育、就業、生活重建等，其實都有相關的服務，那能夠把這些資源盤點出來，提供給需要的身心障礙朋友。另外，在政策的調整方面，可以把金錢給付以外的服務給付，就他的實際需求評估之後來給予協助，能夠擴大服務給付的範圍與對象，在資源有限而且能夠核實給付的前提之下，逐步地落實相關公約的精神，以上是我們這次提出跟第六十條之二相關的附帶決議，希望衛福部能夠支持，謝謝主席。,67,LCIDC01_11111402_00005
