speaker,speech_text,speech_number,meeting_id
蘇巧慧,（9時47分）主席，剛剛議事人員送來各版本的對照表，我覺得這樣很好，因為這樣才有辦法開始討論，本來如果沒有送過來的話就要拜託主席要求一下。部長好，今天我們要來討論精神衛生法修正草案，我就專門就這個主題來跟您就教。精神衛生法這部法之所以要討論，就整個社會氛圍，我們應該把這件事情分三個層次來討論，一個是精神疾病患者，另一個是精神疾病患者的照顧人，大多是家屬，再來是社會秩序等三大方向，其實這三個面向都應該被照顧到，大家都知道，精神疾病患者當然不是自願的，所以他應該要有被平等對待的權利，但社會秩序的維護也是我們要關注的，所以在上個會期臨時會1月27日的時候，立法院已經三讀修正了刑法及保安處分執行法的部分條文，我們增加了延長監護期間以及增加司法精神病院等措施，我想請部長在這邊跟大家回答的是，既然是分三個層次，今天這部精神衛生法的修正，主要是focus在三個部分的哪個部分？還是三個都有？還是有強調哪個部分？,17,LCIDC01_1113701_00010
蘇巧慧,我個人目前看這部法案主要是從精神疾病患者的平等對待出發，因為有人權公約等限制，而且其他的措施其實是有政策相關，像修正條文第一條就是希望精神病患者在社區有平等生活，與舊版相比加了「平等」生活兩個字，我覺得這是很好的，所以本席對第一條敬表支持，但本席同時想要知道的是，當我們在討論這些條文的時候，衛福部應該把相關的政策，就是如何能促進平等生活的相關政策應該要拿到現場，至少透過這個審查的機會讓社會也能夠同時知悉。為什麼？因為精神疾病患者的人權我們一定要保障，平等生活也要保障，藉著這個機會，照護者以及社會秩序也要同時被顧慮到，我覺得這個反而是對精神疾病患者去污名化更有保障，所以在接下來的審查過程中，希望衛福部能夠就相關的政策，除了條文的形容詞之外，如果有具體措施的話，希望能夠一併提出資料，我認為這樣可以加速審查。部長，這樣可以嗎？,18,LCIDC01_1113701_00010
蘇巧慧,我再舉個例子，有關條文的部分，其實現實的狀況，當我們回到地方的時候有遇到一個很清楚的案例，就是有精神疾病患者在家中大吵大鬧，家屬已經受不了了，他實在是沒辦法了，就去請警察過來，可是警察來了之後說，我怎麼樣判定他現在有沒有立即危害？他都還沒有傷害到別人，我作為警察，我是沒有辦法處理的。事實上，這個本來不應該公開，警察還說，不然我們來讓他做一個傷害別人的動作，如果他傷害別人了，我才有權力抓他，這就是實務的狀況。本席很高興看到今天新修正的院版裡面的第四十九條開始有提及什麼時候警察在什麼狀態下可以處置精神疾病患者，也開始羅列出處置的方式，我認為這是對的，今天警政署有列席，本席想請教的是，就實務上來講，現在院版規定警察可以去查明精神疾病患者的身分，如果他是精神疾病患者，那他就要被留置，如果他不是的時候，那就有戒護等其他方式對不對？,19,LCIDC01_1113701_00010
蘇巧慧,我現在要問的是，就實務上來講，警察可以留置這名精神疾病患者多久？這部分有規定嗎？,20,LCIDC01_1113701_00010
蘇巧慧,不是要查明他的身分，是才可以送醫啊！如果他不是的話？,21,LCIDC01_1113701_00010
蘇巧慧,我要怎麼確認他是？光是確認他是的這個動作也要時間吧！,22,LCIDC01_1113701_00010
蘇巧慧,電話一打就可以直接查到？,23,LCIDC01_1113701_00010
蘇巧慧,所以在我不知道他是不是精神疾病患者的時候，我就有權力可以打這個電話？,24,LCIDC01_1113701_00010
蘇巧慧,這是警察的相關規定？,25,LCIDC01_1113701_00010
蘇巧慧,修法裡面沒有看到警察可以直接打電話這樣的狀況啊！,26,LCIDC01_1113701_00010
蘇巧慧,"司長您有答案我覺得很好，我們可以再繼續討論，因為我在條文裡面並沒有看到，但我認為在警察職權行使法裡面，警察確實就有這樣的權力，所以您剛剛的答案我是同意的、滿意的，只是實務上執行下來就必須在這個條文之外，我們在討論的時候，您必須準備其他非常多相關配套措施，我們的實務問題才有可能被解決。我再另外舉個例子，以現在來講，精神疾病患者的保障有一個專章，也已經有很多條文了，我要提出的是，那照護者呢？現在在這些條文當中有非常多條文加強了照護者的義務與責任，比如說不得遺棄、不得無故不扶養等等，以現在來講，2020年有5,894名嚴重病人，如果家屬願意當保護人就OK，可是如果他不願意的話，大概有1,742名是被指定的，約有三成是被指定的，可見得他並不是很甘願當保護人，在我們地方那裡很多都是這樣，有精神疾病患者的當事人的家庭往往是支撐力很薄弱的，你現在又賦予他義務了，根據條文來看是社區的資源要進來，現在社區資源已經到位了嗎？不然會變成定了法條之後，家屬、照護人的責任加重，但他們的奧援在哪裡？這個是我希望能夠瞭解、看到的，以至於我能不能同意法條做這樣的修正，請司長先簡單回答一下。",27,LCIDC01_1113701_00010
蘇巧慧,不只是華人。,28,LCIDC01_1113701_00010
蘇巧慧,可是這個人就住在我的家裡，家裡的人常常是直接面對這個精神疾病患者，搞不好我反而是需要被保護的人，對不對？,29,LCIDC01_1113701_00010
蘇巧慧,當然，這件事情就是有很多角度。,30,LCIDC01_1113701_00010
蘇巧慧,對。,31,LCIDC01_1113701_00010
蘇巧慧,我想是這樣，因為剛剛已經同意今天議事進行就是大家的詢答時間是短暫的，所以藉著我的問題提出只是想要告訴部長及衛福部這邊，我們在審這部法案的時候會有三個層次：疾病患者、照顧人以及社會秩序，三個層次必須互相綜合考量。有時候法律的文字規定是一件事情，但是所影響的後面相關政策其實非常多，我們因為看到有相關政策足夠豐厚了，我們才能同意條文文字這樣寫，把責任和義務規定進去。所以我是希望等到進行正式逐條討論的時候，甚至是之前衛福部是不是有機會可以提出這部法案架構的資料說明給各委員，甚至相關條文的支持配套措施，是可以同步讓大家能夠瞭解的？我認為這樣對於條文的審查進行會比較快速，這是我的意見。可以吧？部長。,32,LCIDC01_1113701_00010
蘇巧慧,謝謝部長。,33,LCIDC01_1113701_00010
廖國棟,（9時58分）部長，剛剛聽到你和前面的委員在談高端效期的事情，你的答復讓我嚇了一跳，明明效期只有半年，你現在讓它展延，展延的基礎是什麼？科學的根據是什麼？,34,LCIDC01_1113701_00010
廖國棟,你剛剛不是說展延1年嗎？,35,LCIDC01_1113701_00010
廖國棟,沒有？還是我聽錯了？,36,LCIDC01_1113701_00010
廖國棟,效期都到下半年？,37,LCIDC01_1113701_00010
廖國棟,所以要非常清楚知道你現在所講的高端都在效期內，因為我看了昨天的新聞報導，它就是要展延。醫療是一個非常根據科學的東西。,38,LCIDC01_1113701_00010
廖國棟,任何藥品效期到了就是到了，沒有說可以展延的。,39,LCIDC01_1113701_00010
廖國棟,所以我才問你科學的根據是什麼？,40,LCIDC01_1113701_00010
廖國棟,所以還沒有到？,41,LCIDC01_1113701_00010
廖國棟,是。,42,LCIDC01_1113701_00010
廖國棟,所以變成部長的答復容易引起民眾的疑慮，以為到期了，怎麼可以展延？所以你們在答復的時候要非常清楚，好不好？,43,LCIDC01_1113701_00010
廖國棟,要非常清楚，這個沒有模糊的空間，好不好？,44,LCIDC01_1113701_00010
廖國棟,再來，我今天特別要向你請益，最近我們原住民很多朋友一再提醒我，偏鄉或者原鄉跟都會的醫療資源相去甚遠，所以我們一再要求部裡面能夠針對偏鄉或原鄉做出一個屬於偏鄉、原鄉的醫療作法。我個人在兩年前就提出原住民的健康法案，我記得兩年前也有審，但是因為院版沒有出來，直到今天兩年了，院版都沒有出來，我不曉得誰該負這個責任？,45,LCIDC01_1113701_00010
廖國棟,是，但我的意思是立法院的規定就是這樣，如果沒有院版，就算委員有再多版本都沒有辦法往前審。你看，現在我的版本提出兩年了，鄭天財委員也提了，陳瑩委員也提了，孔文吉委員、高金素梅委員、伍麗華委員、蘇巧慧委員、吳玉琴委員統統都有版本，但就是沒有院版，為什麼沒有院版？我很想知道，你們是有什麼困難？,46,LCIDC01_1113701_00010
廖國棟,我都沒有被溝通過啊！誰來跟我溝通法條有問題或是不足？沒有！,47,LCIDC01_1113701_00010
廖國棟,所以怎麼辦？最近民間很多原住民的協會，包括長照的部分，我們一再要求要速審，但是你們到現在都沒有提出版本，我不曉得要怎麼面對我的選民？你能不能很快給我一個時間表，我們什麼時候可以做？可以開始審？,48,LCIDC01_1113701_00010
廖國棟,多久？,49,LCIDC01_1113701_00010
廖國棟,今天沒有政委來，這一拖可以拖好幾年，任期結束了搞不好都還沒有出來。能不能很清楚讓原鄉、偏鄉的民眾知道衛福部真的非常認真面對我們的需求、健康的需求以及目前的醫療條件，所以很快就可以審？半年可不可以？,50,LCIDC01_1113701_00010
廖國棟,部長，兩年了。,51,LCIDC01_1113701_00010
廖國棟,兩年前就有提出來，但你們這兩年毫無作為嘛！,52,LCIDC01_1113701_00010
廖國棟,有什麼困難要告訴我們啊！都沒有人跟我們說明，沒有人告訴我……,53,LCIDC01_1113701_00010
廖國棟,不會啊！,54,LCIDC01_1113701_00010
廖國棟,容或有疊床架屋的事，但你應該說明嘛！看我們怎麼樣在文字上或架構上解決啊！但是你們從來沒有找過我們討論，尤其我是最早提案的，到現在沒有任何一個衛生部官員來和我討論應該怎麼處理這個事情，你們漠視偏鄉和原鄉的健康狀況。,55,LCIDC01_1113701_00010
廖國棟,當然，你們努力我們知道，但是任何事情，法就是一個基礎，當沒有法的時候，我不曉得你們可以怎麼做，或是覺得應付一下就好了？不是這樣，我們要的是一個非常完整的、完善的對於偏鄉、對於原鄉的健康照顧。,56,LCIDC01_1113701_00010
廖國棟,部長，我們不要只有計畫，我們要法規、我們要法案，好不好？,57,LCIDC01_1113701_00010
廖國棟,部長，做是一件事，但是源頭就是法，沒有法的時候，我們就不知道你們到底做得如何，沒有辦法去評價啊！,58,LCIDC01_1113701_00010
廖國棟,好？那要多久？,59,LCIDC01_1113701_00010
廖國棟,你就交代政委在一年之內把它……,60,LCIDC01_1113701_00010
廖國棟,半年之內也可以啊！,61,LCIDC01_1113701_00010
廖國棟,你不講個時間，我不下台。要多久？,62,LCIDC01_1113701_00010
廖國棟,叫他一個禮拜之內來告訴我到底你們談了什麼，好不好？,63,LCIDC01_1113701_00010
廖國棟,好。,64,LCIDC01_1113701_00010
吳玉琴,（10時5分）部長早。我今天針對精神衛生法向您請教，行政院版能夠送進來審查，我對於修法的方向非常支持，也希望能夠趕快重新修訂精神衛生法，而且是整部法的重新修訂，但有幾個問題要向部長請教。我看到111年衛福部心理及口腔健康業務費用算下來大概近25億元，這一部法如果能夠順利通過，照召委所說希望這個會期可以完成的話，未來相關預算有什麼樣的成長或有什麼樣的預算？因為看起來這個預算幾乎都編在社會安全網第二期計畫裡面，編了12億，占了一半的預算，是不是未來這部法通過之後，也要用社會安全網第二期的預算來cover整個經費嗎？當然在這個法裡面我們看不到預算，可是你們應該有個總體計畫吧？部長，這個錢有什麼樣的成長？,65,LCIDC01_1113701_00010
吳玉琴,"才4,000萬？",66,LCIDC01_1113701_00010
吳玉琴,是有點少，我待會再跟你討論這件事。這樣看起來，可能相關的預算和人力都在社安網第二期裡面編列。,67,LCIDC01_1113701_00010
吳玉琴,這個是為了跟法配合，我也能理解。這次的修法滿強調社區支持服務，所以在第三條第一項第七款也提到社區支持，未來會提供病人於社區生活中所需的居住、安置、就學、就業、就養、就醫及其他支持措施與協助。不過你們第二十三條倒是寫得很含糊，第二十三條只提到，病人社區支持服務，應依多元連續服務原則規劃辦理。然後沒有什麼項目，只有在立法說明內有列舉比較多的項目。這地方就分成中央和地方，請問這個部分地方政府要不要編列預算？如果地方政府很窮，是要由中央編列預算來支援社區式的服務，還是地方要自辦？這部分的分工為何？因為分工應該是中央和地方都有。,68,LCIDC01_1113701_00010
吳玉琴,要提醒衛福部，因為有些縣市就是比較窮，如果沒有足額的編制或補助，他可能服務還是會比較弱，所以對於財源強弱不同的縣市，你們應該要有分級的補助，這部分也再次提醒。其次要跟部裡面再提醒的是病人的家庭支持服務，法規上從中央跟地方的辦理事項都很含糊，只有提到「病人家庭支持服務之規劃及推動」，卻沒有任何的內涵說明到底病人家庭支持服務是哪些內容？這部分我覺得可能很多縣市政府也無所適從、無法去執行這些內涵。因此我具體建議，有沒有可能像身心障礙者權益保障法、老福法或是長服法一樣對家庭支持明列相關的服務項目？,69,LCIDC01_1113701_00010
吳玉琴,我們就是擔心漏接的問題，可能長服法、身權法或是社會救助法等相關法都有，可是也有可能會有家庭被漏接，而家庭在對這些病人來講非常重要，如果家人沒有支持，可能也會讓這個家庭垮了。所以這部分我們會再提修正動議來處理。最後，因為時間的關係，今天健保署沒有來，可是心口司在這邊，剛剛提到強制住院是你們要用公務預算支付的費用，所以有關精神醫療給付的規範，本席也認為應該做相關的檢討，因為這一次精神衛生法全面的修訂，像這個支付制度從93年到現在都沒有調漲過，支持性心理治療97點，特殊心理治療才344點，點值都算很低。另外，我們這一次特別強調要回到社區復健或是社區治療，我記得我以前質詢過，社區治療的部分一年大概4、50個人而已，量很少，這個量那麼少，到底給付合不合理？我們如果要鼓勵病友能夠在社區得到照顧，應該調整相關的治療費用，像醫師的部分是每一個案每人每月以二次為原則，其他專業人員的部分則是每一個案每月以二次為限，而我想要檢討的是，如果病人是在混亂期或是比較複雜的情況下，為什麼不能突破這個給付？因為過去醫師也曾經反映，這樣混亂期的處置，進去的次數非常多，到最後就核刪或核減，這些都讓他們做功德。所以我覺得在這次修法的同時，應該要對精神醫療給付的規範做全面檢視，因為我覺得配套措施，特別是在居家治療的結案條件，如果已經穩定了，在穩定、結案之後，是不是另外一個系統要進來？司長，是不是其他系統像社區關懷員或是心理衛生中心會進來做居家治療結案之後的銜接？因為我剛剛有提到，我們好像還沒看到那個架構，所以有機會衛福部應該要提供整個法通過之後，到底哪些橫向聯繫的單位要一起進來？,70,LCIDC01_1113701_00010
吳玉琴,所以心衛中心會做個管的角色，來銜接病人的轉銜，是嗎？,71,LCIDC01_1113701_00010
吳玉琴,其實我在社安網第二期計畫中有看過整個精神疾病的網絡，反而你們現在修精神衛生法，我們並沒有看到全面性的架構跟各網絡互動的部分，我覺得有機會你們應該把這部分拿出來，包括司法精神病患的處理，其實在整體社安網的架構裡面，我看得非常清楚，所以有機會應該提出來，這樣委員在審查過程中就會知道哪些服務是要銜接到其他不同的部會來一起合作。這個法我們就繼續來努力，看能不能在這個會期完成修法，謝謝。,72,LCIDC01_1113701_00010
黃秀芳,"（10時15分）部長好。今天在談精神衛生法，我記得我去年也有詢問過這個議題，對於目前社區訪視員的案量，上次司長有特別提到要提高到180人，司長也特別提到社區訪視員的人數在114年要增加到1,000人，另外還有500人是要由心理衛生的社工師一起來協助。這樣5年內要增加1,000人，請問人要怎麼來？",73,LCIDC01_1113701_00010
黃秀芳,"我看到在這幾年當中，從106年、107年、108年到109年，其實差不多都在100人上下，分別是96人、96人、99人、108人，然後到110年你們說到180人。你們這樣逐年增加，到114年要增加到1,000人耶！我都有點擔心你們要怎麼樣去達到目標？以目前我們看到的社區訪視員的案量比，真的是非常高，是1比367，這真的是非常多，跟其他國家比較，真的是差滿多的。我們看美國是1比15，日本是1比10，荷蘭是1比29，就算我們不跟這幾個國家比較，但1比367真的是非常多，所以我一直想要知道，你們要如何去突破這個問題，讓社區訪視員的案量不要這麼多？",74,LCIDC01_1113701_00010
黃秀芳,所以現在有比較好一點嗎？,75,LCIDC01_1113701_00010
黃秀芳,好，我們也期待114年真的能夠達到目標，好不好？,76,LCIDC01_1113701_00010
黃秀芳,另外，我們看到很多社區訪視員在訪視個案時，有時候根本找不到個案在哪裡，這部分是不是也要加強？譬如加強訪視，或是用什麼樣的追蹤機制，這樣才不會有原本要被訪視的人，卻不知道跑到哪裡去，不知道針對這種消失的個案，你們會怎麼處理？,77,LCIDC01_1113701_00010
黃秀芳,接下來再請教部長，這次的精神衛生法中增加了社區支持，很多人質疑社區支持到底包含哪些服務項目？我看到的規定是包括生活當中可能需要的，譬如居住安置、就學、就業、就養、就醫等，很多人都希望這些服務是不是要有一個更具體的規範？另外，現在民間所存在的一些收容機構，你們要如何輔導讓它納入這個體系？就是在精神衛生法通過之後，原本就有的這些收容機構，你要如何輔導讓它合法化？,78,LCIDC01_1113701_00010
黃秀芳,是。最後我再請教，第四十九條第一項規定相關人員在執行職務時，發現疑似精神疾病患者時，得通知地方主管機關。針對這個「疑似」，我覺得如果不是一個有相關背景的人，要如何在第一時間認定？我們不能隨隨便便就把人家認定為精神病患者，所以對於這些人，是不是應該要有一些相對應的培訓？這其中有醫事人員，這部分應該比較沒有什麼問題，但是戶政人員、村里幹事或其他執行社區支持業務人員，他們在執行職務時，要如何判定這個人是有疑似精神病？這部分我覺得你們在之前應該要有相關培訓，否則我怎麼去認定？總不能一個人在路上走，可能他舉止奇怪，你就隨隨便便認定他是有精神疾病啊！,79,LCIDC01_1113701_00010
黃秀芳,你所說的異常，可能人家並沒有精神疾病，只是別人覺得他的舉止異常，那這中間要如何認定？,80,LCIDC01_1113701_00010
黃秀芳,司長，第四十九條第一項提到相關人員執行職務，如果他沒有在執行職務，但他看到類似狀況，可不可以通報？,81,LCIDC01_1113701_00010
黃秀芳,可以嘛！,82,LCIDC01_1113701_00010
黃秀芳,是，是，針對這個部分，我希望通報的地方主管機關可能要更明確，到底我是要通報派出所、警察局，或者是縣市政府衛生局？民眾可能在第一時間會通報當地派出所，但條文規定的是通知地方主管機關，我想這個部分應該更明確，到底是要通知地方衛生局，或者通知地方警察局、派出所。,83,LCIDC01_1113701_00010
黃秀芳,是衛生局？OK，好，我認為執行的這些人員的相關培訓是必要的，好不好？謝謝。,84,LCIDC01_1113701_00010
蔡壁如,（10時24分）部長早！今天大家都很關心這部精神衛生法，我們就來看一下，針對行政院版第六十條，我有一些提問，第六十條提到嚴重病人有自傷或傷人疑慮時，保護人應協助就醫。我的問題是，如果保護人是一個老弱的保護人，該怎麼辦？第二，第五十八條提到地方主管機關在執行治療時，於必要時得請警察或消防機關出面協助。問題是地方主管機關在申請警察機關協助強制社區治療時，警察機關常常會拒絕，對於這個部分，不曉得部長要如何處理？是強制他們必須配合嗎？,85,LCIDC01_1113701_00010
蔡壁如,我沒有特別要求絕對要怎樣，但保護人跟專科醫師請求警察機關協助時，是不是應該規定警察機關不得拒絕？文字上的修辭，我是希望朝這個方向來訂定，因為如果第一線精神科專科醫師都覺得必須請求警察機關來協助的話，我個人認為警察機關應該要能夠配合，不得拒絕。,86,LCIDC01_1113701_00010
蔡壁如,警察機關都可以配合？不是說請他們幫忙協助，因為現在病患已經扭在地上等狀況都沒辦法處理，或是要幫他打針就一直抗拒的時候，有時候警察單位還覺得這個你們自行處理，他們也不方便出面，現在沒有這種情形嗎？,87,LCIDC01_1113701_00010
蔡壁如,OK，其實他是社區安全網的一部分，所以很多單位都應該要一起來配合，這是我要提出的。再來關於司法精神醫療分級分流的部分，比較嚴重的就是高暴力風險或高復發風險應該要安置於司法精神病院；比較低風險的病患可以依照其專業判斷於司法精神病房治療。去年心口司曾承諾今年一定會完成4到6家司法精神病房的設置，請問目前病房的設置進度如何？預計什麼時候可以開始運作？,88,LCIDC01_1113701_00010
蔡壁如,到今年底會有88床，你們總共希望精神病房有幾床？,89,LCIDC01_1113701_00010
蔡壁如,就是最大值可以達180床？,90,LCIDC01_1113701_00010
蔡壁如,司法精神病院會有1間，還是會有幾間？,91,LCIDC01_1113701_00010
蔡壁如,"如果能夠設立1間就非常不容易，不過我們可以加油，因為我覺得有其必要性，要排除各種萬難，司法精神病院應該先成立起來；病房則可以跟各個醫療醫院或是區域醫院來協調，至少我相信重症需要被強制住院的大概就是150到180的個案數，這大概是我們臨床上的判斷，謝謝。再來我想講一個問題，就是「社會支持，準備好了嗎」？很多民間團體所關心的就是，社區心理衛生中心在法條第二十七條規定要設置心理、護理、職能治療、社會工作等相關專業人員，請問這樣的準備，準備好了嗎？去年我也在這裡詢問，部長當時回答，目前個案與個管師比例達1比190，請問現在進度如何？有沒有進展？因為剛剛前面的委員有問到，你說目前社工師人力，你們期待是1,100位，不曉得現在……",92,LCIDC01_1113701_00010
蔡壁如,"1,001位，好奇怪的數字，請問現在的進度是到哪裡？",93,LCIDC01_1113701_00010
蔡壁如,可以到7成。,94,LCIDC01_1113701_00010
蔡壁如,我想可以減輕地方政府的負擔，也比較願意……,95,LCIDC01_1113701_00010
蔡壁如,其實不管是社工等專業人員對地方政府來講，在財政上是一個很大的負擔，所以可以的話，希望衛福部最好是能夠全額補助，因為我覺得地方還是要拿出認真的態度出來，當然這部分，有些地方政府的財政真的不是那麼好，部長可以就各縣市評量一下。,96,LCIDC01_1113701_00010
蔡壁如,講到回歸社會的部分，因為生活的支持照顧，請問部長的想法，在上個會期，應該是今年1月通過的刑法第八十七條規定戒護住院五年以後，得以延長。譬如說，可以第一次延長3年，之後經專業評估後，又可一年一年延長，會不會大家都不希望思覺失調症的病患回到社區，結果他就必須被迫一直延長住院，請問你對這個法條的看法如何？,97,LCIDC01_1113701_00010
蔡壁如,因為我本來想聽部長的想法，以醫護人員來講，我們都希望如果病患可以回歸社會，其實他對社會，還有家庭，如果可以融入社會是可以減輕整個政府，還有社會的負擔，不然社會的氛圍感覺就是這些人可能不管是不是經過他們組了一個專業的審查會來評估，最後還是繼續住院觀察、住院監護，這部分我只是想要知道部長的想法。第二個，我想瞭解一下病人的陪伴跟社會化，首先請問修正條文第二十一條後面規定，未依法設立精神照護機構者，不得以任何名義，提供病人安置、治療及其他相關服務。部長，還是心口司司長知不知道現在民間收容機構有多少家？,98,LCIDC01_1113701_00010
蔡壁如,就是在修正條文草案第二十一條規定各個收容機關以外的單位，你知道現在全國有多少家？,99,LCIDC01_1113701_00010
蔡壁如,昨天因為我跟林為洲召委開了一個記者會，結果下面的民間團體就問這個部分是不是要消滅龍發堂？,100,LCIDC01_1113701_00010
蔡壁如,所以司長怎麼處理龍發堂？,101,LCIDC01_1113701_00010
蔡壁如,我只是舉一個例子，因為民間的這種收容機構，我相信樣態恐怕還是有，不曉得心口司這邊有沒有掌握？因為修正條文第二十一條是這樣規定，要怎麼去執行？我覺得這是執行的問題，最後當然期待這些思覺失調症的病患還是可以回歸社會，還有一個問題請問一下，這些社區心理衛生中心預計要設置幾家？因為如果比照長照的「一學區一日照」，即一個學區要設一處的話，社區心理衛生中心是不是也要比照，還是沒有？,102,LCIDC01_1113701_00010
蔡壁如,33萬的人口地方設1處。,103,LCIDC01_1113701_00010
蔡壁如,所以基本上衛福部跟心口司還是期待這些病人最後還是能夠回歸到社區，所以社區心理衛生中心恐怕就是一個很重要的地方，這樣的話，修法的部分關於這些社區心理衛生中心中有哪些專業人士在裡面？,104,LCIDC01_1113701_00010
蔡壁如,所以等於是一家社區心理衛生中心大概有10名工作人員。,105,LCIDC01_1113701_00010
蔡壁如,服務1個地區是人口33萬人的涵蓋範圍。,106,LCIDC01_1113701_00010
蔡壁如,好，我想這是精神衛生法很重要且是最後的里程碑，這些人能否回歸到社區，回歸到社區後，社區安全網如何把他接住，不是一個很粗的網然後每次都漏接，漏接又出現很多的社會問題。,107,LCIDC01_1113701_00010
蔡壁如,所以社區心理衛生中心應該是整個社區安全網最後的一個網絡能夠把他接住，我也期待這部精神衛生法能夠及早三讀，謝謝。,108,LCIDC01_1113701_00010
邱泰源,（10時37分）因為今天時間比較短，所以我質詢快一點，我直接請諶司長來討論一些條文方面的事情，部長再來跟我們指導。在強化社會安全網方面，持續強化精神衛生醫療照護網絡，這是一直有在做的，另外我們今天來討論召委非常重視的，即修正精神衛生法，要很努力趕快來處理。剛才部長也有提到整個布置還是要跟原來病人在醫療的需求方面結合，才能夠更加完整，才能夠符合病人需求，因為他就是生病了，所以要如何早期診斷、早期治療，結合需要的照護，我想這個法就是儘量追求更寬廣、更符合民眾需要。其實整個醫學教育及醫療照護的世界趨勢是在追求全人全家全社區的照護，所以在醫療體系方面的訓練，其實是很希望到社區裡面，我畫的這個圖其實是要強調在社區要如何發揮原來的團隊功能，這個團隊是過去多年來組成的，從醫護結合社區資源、相關專業，我們也推廣志工的參與，建立一個社區健康的支持網絡，朝這個方向努力來做。因此我們在考慮精神衛生法是面面都要俱到，我特別希望在做這些事情時，不是只有建立「網」就好了，是不是來做一些實質上的工作計畫、亮點、模範、示範？讓大家有一個方向，也可以把以前的經驗累積到這一次，能夠周全設立這樣的一個網，將網絡的「肉」生出來、把它弄完整。我請教一下司長，第一個是在精神衛生法第三條裡寫到「……及其他精神狀態」，其實這段期間我們都有跟精神醫學會或相關團體討論，我本身也是臺大心理系的合聘教授，所以十幾年來也希望發展臨床心理師到社區跟醫療團隊一起合作，當然我們會整體性來考量，如何給病人一個全人的照顧。但問題是這裡的「其他」是不是會有擴大解釋的可能性？這個部分司長覺得如何？,109,LCIDC01_1113701_00010
邱泰源,司長，今天部長的報告有提到精神疾病包括失智、焦慮或睡眠障礙，這些都算是。,110,LCIDC01_1113701_00010
邱泰源,這樣會不會太廣了？,111,LCIDC01_1113701_00010
