speaker,speech_text,speech_number,meeting_id
吳玉琴,第98案則是對於比較複雜、較有爭議案件的處理，因為真的有時候拖太久了，卡案卡太久，造成勞雇雙方都損失，而且會增加移工安置費用的支出，所以也希望能夠提升效率。我看到你們給我的答復裡面好像也有相關的改善方式，這部分我大概能接受，所以我會持續觀察接下來你們對於複雜爭議案件的處理效能有無提升，因為你們今年8月15日才公布一個新的辦法。第99案比較是一個個案，就是有來自香港的同學在臺灣完成社工科系的學業，而且也取得臺灣的社工師證照，可是他在臺灣無法工作，我想我們應該一起協助來台讀書的優秀人才能夠留在臺灣，而且他還考上社工師。此案雖是一個個案，但是我也希望能夠一起研議，畢竟我們現在正在處理專業攬才的專法，就是希望優秀的人才可以留在臺灣，反而這群僑生卻進不來，這個問題可能也要勞發署一併協助處理解決，此事已經拖了一點時間了，所以請署長一起來幫忙。我都同意併案。,43,LCIDC01_11110102_00002
張育美,"主席、部長。中高及高齡者就業專法2020年12月正式實施至今已將近2年的時間，我先前質詢時曾經關心過，專法施行的成效是否能夠真正提升我國中高齡人口的就業率。根據國發會所做的人口推估，我國15至64歲的青壯年人口已經從2015年的1,737萬的高峰之後逐年下降，預估到2070年的時候，青壯年人口只剩下783萬人，比較2015年時整整減少了954萬人，快要1,000萬的人口。然而，根據內政部的統計，國人平均壽命已經拉長到80歲以上，跟當前65歲的退休年齡相比還有將近15年的時間，我認為這一群年富力壯、思慮純熟的人不應該被生理年齡所限制，可以持續為社會貢獻，這就是「壯世代」的概念。根據統計2021年我國65歲以上高齡勞工勞參率只有9.2%，仍遠低於南韓的36.3%、新加坡的32.9%、日本的25.6%以及美國的19%，我國中高齡勞工的勞動參與率還有待提升。針對高齡者的勞動參與率，本席有兩點意見，請勞動部研擬後以書面回答。第一，中高齡就業專法實施以來，各項補助申請案件數最多的是繼續僱用高齡者補助計畫，110年申請件數633件，核定467件，核定1,158人次；111年到9月為止，申請件數473件，核定352件，核定903人次。此項計畫雖然鼓勵雇主繼續聘僱屆齡員工，但是多數受惠的勞工都集中在保全業以及清潔業等原本就會繼續僱用高齡者的行業，對於促進中高齡者就業的成效是有限的，因此本席建議，勞動部應針對不易留用屆齡退休員工的產業研議放寬補助的門檻。第二，針對其他成效不彰的補助項目，例如退休後再就業準備訓練補助計畫，110年申請只有2件，核定2件，實際上只有2人受惠，這個太少了，必須改進，所以勞動部應該重新檢討補助計畫的內容及促進中高齡就業的相關措施，以貼近勞動環境現場實際的需求，像這個補助計畫只有2人而已，受惠的民眾太少。在預算的部分，本席同意第103案與第104案、第105案及第111案合併凍結100萬元，請於3個月內向本委員會提出書面報告後始得解凍，這樣OK嗎？",44,LCIDC01_11110102_00002
張育美,併案，好，OK。,45,LCIDC01_11110102_00002
賴惠員,"關於失聯的勞工，勞動部是否應加強管理，尤其疫情期間國境管制，還有經濟的誘因，本席要特別跟你們再一次提醒，現在山區什麼最多，你知道嗎？就是失聯的移工最多。本席一直希望勞動部可以加強處分這些非法僱用還有非法媒介的人，這部分特別要持續精進的宣導。這個宣導基本上很重要，可是有時候又很為難，就是我們農業移工每年的名額只有6,000人，這個人數事實上遠遠不足以支援我們農業上的需求。還要再一次提醒勞動部，其實你們的經費已經編得很少了，再凍結你們的預算好像也沒有意思，所以我也同意這個案子改成主決議。",46,LCIDC01_11110102_00002
賴惠員,主席，同意！,47,LCIDC01_11110102_00002
賴惠員,我稍微補充一下，如果我們到日本旅行，我們會發現日本的勞動力很多是集中在高齡化，我們當今的社會就是少子化跟高齡化，所以我們希望國人的在職年齡能夠延長或是採什麼樣的變通方式，這似乎已成為必然的趨勢。其實中高齡就業也是非常重要的勞動力，包括據點設置、課程內容、服務方式、就業講座及教育訓練，我認為這些都是當前非常重要的課題，當然預算編列也不多，還是要以鼓勵為原則，所以我同意本案改成主決議。,48,LCIDC01_11110102_00002
賴惠員,沒有問題。,49,LCIDC01_11110102_00002
賴惠員,主席，我補充一下。針對65歲以上高齡勞工的勞動參與，其勞參率只有9.57%，還不到10%，但從數字上可知高齡勞工的勞動參與已成為常態，所以我要建議勞動部應該要辦理更多政策的行銷，促進中高齡者延續就業，並建立友善的職場環境，旨在鼓勵中高齡勞動者的勞動參與，並善用中高齡的優勢。可以看到國外，像美國的航空參與，很多都是很資深、年紀很大的空服員，而不是美少女，其實他們的服務是非常溫暖的，所以有沒有這個市場？當然有這個市場啊！像我們在麥當勞也看到很多媽媽二度就業的市場，其實他們在服務上也非常友善，所以在這裡要特別提醒署長，創造一個更友善的環境，除了這些年輕人以外，我們希望再往上面那一層可以創造更好的一個延續中高齡的就業環境，這是本席對你們的建議跟期待，謝謝。,50,LCIDC01_11110102_00002
張育美,"本席在先前有質詢過，我曾關心我國照服員培訓結訓後追蹤的議題，根據統計，106到109年之間本國籍照顧服務員結訓人數及訓練後就業率均逐年增加，109年結訓9,117人，訓後就業率是78%，為近10年新高，但是110年度照服員結訓人數7,368人，訓後就業率只有75.1%，均較109年度下降，其中自訓自用訓練計畫留用率僅達47.69%。受到疫情影響，外籍看護工缺工問題短期難以解決，倘若本國籍照服員又沒有辦法適時補位，恐怕會讓更多的長照悲歌上演。為了追蹤本國籍照服員訓後於長照相關產業就業的情況，本席曾於去年11月質詢的時候要求勞動部必須追蹤照服員訓後一年就業的情況，請問部長為何迄今無法提供相關資料呢？",51,LCIDC01_11110102_00002
張育美,是啊！,52,LCIDC01_11110102_00002
張育美,對，我要的是關聯性，就是他受過照服員訓練之後跑去做別的工作，例如餐飲業，那就失去意義了。你答對了，我就是要問你，你有提供就業率給我，但是你沒有提供就業相關性給我，對不對？請問何時提供？,53,LCIDC01_11110102_00002
張育美,明年提出？,54,LCIDC01_11110102_00002
張育美,好。由於勞動部沒有辦法按時提供本席質詢時所需要的資料，預算部分本席堅持本案單獨凍結50萬元，而且要求勞動部於三個月內就提升本國籍服務員培訓量能及訓練後就業相關性提出書面報告才可以解凍，不併案。,55,LCIDC01_11110102_00002
張育美,很關心。,56,LCIDC01_11110102_00002
賴惠員,主席，我來補充一下，邊境開放以後，所有旅遊跟觀光的周邊產業有大量的人力需求，其實我們也看出來你們積極在輔導，甚至你們有為期三個月的專案協助計畫。但為什麼觀光產業的媒合有這麼大的困難？困難就在於他們的薪水太低，勞工會認為這樣的薪資不是他們的期待，所以也留不住人。我們把真正的問題點出來了，那怎麼辦呢？希望你們在這裡面再去多加研擬，我想就是溝通啦！不是這麼多的產業都是像精華產業這樣的幸福產業，這個有一定的困難度，我們也知道你們在推動上有很大的困難度，所以是不是可以恩威並進，用怎麼樣利益誘導的方式，讓他可以換位思維？也就是他本來是老闆，可是他可以站在勞工的立場上去想。這樣是不是可以快速的止血，讓整個觀光周邊產業更多的勞工可以歸隊？以上是本席的建議，謝謝。,57,LCIDC01_11110102_00002
張育美,第67案有關提供移工來源國的開發，本席在今年3月質詢時關心我國移工來源國的開發情況，目前我國移工來源國只有越南、泰國、菲律賓和印尼等4國，移工來源高度集中，容易受到單一國家人力輸出政策的影響，而產生勞動力短缺的情況。請問部長，歷經超過半年的接洽，移工來源國的開發最快何時有具體的進展？,58,LCIDC01_11110102_00002
張育美,你覺得最快何時呢？牽涉到疫情？,59,LCIDC01_11110102_00002
張育美,你的意思是說除了原來的來源國之外，有增加新的來源國，有努力就對了？,60,LCIDC01_11110102_00002
張育美,好。第68案我就直接講了。有關移工留才久用方案，為了補充國內中階技術勞動力，勞動部今年4月30日正式實施移工留才久用方案，在專業工及基層體力工作外，開放外國人從事中階技術工作以及永久居留，但是根據統計，目前全國年資條件符合中階技術人力申請門檻之移工大概有20萬人，但政策實施後，9月上旬為止，實際申請人數只有5%，最後僅有238人申請，其中產業類213人、社福類25人，而且皆為家庭看護工，約0.1%順利轉為中階技術人員，人數遠不如我們的預期。本席曾在質詢時要求勞動部立即展開分析調查，我們要了解雇主的實際需求，並且針對移工留才久用的方案，加強雇主方面的宣傳，部長有講過要跟雇主多宣傳，對不對？,61,LCIDC01_11110102_00002
張育美,進行了嗎？,62,LCIDC01_11110102_00002
張育美,所以你就請老闆來聽？,63,LCIDC01_11110102_00002
張育美,預計會增加多少人？你剛才說現在600多人，是不是？,64,LCIDC01_11110102_00002
張育美,已經多出2倍多了，按照你到2030年8萬的目標，你各階段的預計目標呢？,65,LCIDC01_11110102_00002
張育美,部長是說跟老闆溝通了。,66,LCIDC01_11110102_00002
張育美,聽起來勞動部有努力，速度要快一點，我聽到的只有600多人，你說目標是1年1萬人，還是有差距，明年看你的成果。所以這次預算審查酌予凍結部分預算，以利後續追蹤你們的辦理情況，本席要求第56案、第67案、第68案合併凍結500萬元，要求勞動部3個月內就上述項目提出書面報告，始得動支。,67,LCIDC01_11110102_00002
張育美,第70案是關於勞動部新推出的外看家庭短照服務方案，此方案補足每位家庭移工1年休假52天，讓聘僱外籍看護的家庭在移工休假期間，有短期替代性人力可以支援，既可提高照護品質，又可以保障移工勞動權益，所以本席非常支持。但是方案原本預計10月1日正式施行，卻因為尚未處理好衛福部長照系統資訊系統的問題，而延遲開辦日期，致使聘僱外籍看護的家庭到現在都沒有辦法使用這項服務，為了持續追蹤後續開辦情況，本席要求第70案凍結100萬元，請勞動部於3個月內就此方案追蹤辦理情況提出書面報告，即可動支。,68,LCIDC01_11110102_00002
徐志榮,主席，請稍等。,69,LCIDC01_11110102_00002
徐志榮,主席……,70,LCIDC01_11110102_00002
徐志榮,第18案是改主決議啦！可是你看我們今天的報紙好像也登得滿大的，說勞動基金如何如何。當然，這和烏俄戰爭等等關係很大，特別是勞保基金的部分，就百分比來講，根據今天的報導，好像也超過10%。我現在的意思就是，我們要怎麼樣來開源節流？開源的部分，我們一直在講用公務預算去補，從200億元、220億元到300億元，明年是450億元，我的意思是，我們也不能這樣無限地去擴大公務預算，畢竟總共就一塊大餅，我們也怕會排擠到其他部會；開源的部分可能就這樣。至於節流的部分，人有時候自私一點是很合理啦！我們自己可能也會這樣做，當然，大規模的公司可能比較不容易發生，因為他們會計等方面比較有制度，我講的可能是比較小的企業或職業工會，勞工申請時是平均60個月，這樣會不會在退休前5年都保很低，到了準備退休前5年才把保額提高。本席主要的意思是大家公平，占點小便宜很難免，但是部裡面對於比較突出的部分是不是有一個機制？總不能一下子從基本工資保到最高額，當然不可以這樣子。我也不用你們說明目前的機制，以免上有政策、下有對策，我關心的是，我們也不能讓當事人幾十年來都繳很少，後面5年再快速提高保額，這樣也是占了勞保基金的便宜。以上是有關節流的部分，提供給業務單位參考。,71,LCIDC01_11110102_00002
徐志榮,你講的沒錯啦！我也不要講得太詳細，就是希望因應貿易自由化的部分可以比較正規一點，向行政院那邊提報計畫書或怎麼樣來處理。,72,LCIDC01_11110102_00002
范雲,謝謝召委。我的第54案和性別工作平等法有關，就是如果主管被質疑是性騷擾的當事人，也就是加害人的時候該如何處理。這個事情部長知道我過去已經關心過非常多次，除了質詢，我也提過預算案的主決議，還提出修法的版本，上禮拜我在針對原能會首長疑似性騷擾質詢蘇院長的時候也提出一個根本的問題，就是現行性工法對這一塊的規定並不清楚；因為公務員的部分目前也是依照性工法的設計精神在處理，所以我當時有請蘇院長一定要監督勞動部處理這個事情。因為依照目前的性工法，雇主是性騷擾行為人的時候，會有自己查自己的情形，使得有些案子員工最後只好去外面的法院告，這是一個很重要的球員兼裁判的很大漏洞。當然我知道勞動部不是沒有做事，你們勞動部有做了兩個研究案，你們也提出了性騷法的修法版本，修了1條，或者是性工法的版本修了第八條，是有進度的，所以這一點我還是要肯定部長。但是針對預算案，勞動部給我辦公室的回應是說，因為性工法主要處理的是雇主責任，所以你們覺得應該放在性騷法，只要把雇主加進去就可以補足。另外，你們有說羅政委正在處理跨部會的溝通，所以勞動部沒有辦法有推動的期程。可是這兩點我都不同意，跟部長溝通一下。第一個，你如果是修性騷法而不修性工法，那會有很大的問題，因為性工法的目的是保障性別工作權的平等、貫徹憲法消除性別歧視、促進性別地位，它就是處理職場的性別平等，任何一個員工遇到這種問題，他不會找性騷法，他一定是找性工法來看。所以針對雇主可能是加害人的時候，如果不修性工法而去修性騷擾防治法，我覺得這個部分有違反性工法的立法精神，而且在實務上，你讓職場員工在遇到這種狀況的時候，他很難找到適用的法律。雇主性騷擾不是一般的性騷擾，而是職場的性騷擾，他又是最大的主管，這本來就是性工法應該保障的對象啊！所以我不能理解為什麼你們會認為要修性騷法？第二個，羅政委在處理當然很好，但是政委一定會諮詢勞動部的意見，勞動部本來就要有自己修法的版本跟主張，你們也可以提建議給他，那為什麼會提不出期程呢？勞動部在今年3月的時候，總預算案決議之後就處理了，現在又過了半年，你看原能會也發生這種事情，然後相關辦法都用函釋，都不清楚，所以性工法針對主管遲遲不處理，我覺得是最根本的問題。今天我非常堅持這個案子一定要凍結，我覺得拖了這麼久，現在又發生這麼大的事，然後這個還影響到公務員的相關辦法，勞動部責無旁貸啦！一定要給一個明確的期程，這個跟羅政委沒有關係，勞動部要提自己的版本，你也可以給他建議，好嗎？,73,LCIDC01_11110102_00002
范雲,我覺得還是沒有回答我剛剛的兩個問題，召委，不好意思，我再溝通一下。第一個，政委太忙，你就告訴他你已經答應我們立法院，然後期程是什麼，你就要他優先來幫你開這個會啊！第二個，這件事情還沒有涉及到跨部會，其實勞動部有自己的版本，你就告訴政委你認為要修性工法，難道你還要他來幫你裁決修性騷法，還是性工法嗎？這樣不合理吧！,74,LCIDC01_11110102_00002
范雲,他是法律專業，可是關於職場的性別平等，你是主責的最重要首長。,75,LCIDC01_11110102_00002
范雲,我請問部長，性騷擾防治法的主管機關是哪一個？,76,LCIDC01_11110102_00002
范雲,你不覺得職場性騷擾的主管機關是衛福部非常奇怪嗎？,77,LCIDC01_11110102_00002
范雲,但是它是職場性別平等啊！它符合性工法的精神啊！,78,LCIDC01_11110102_00002
范雲,性騷擾防治法已經要去處理非雇主之間……,79,LCIDC01_11110102_00002
范雲,你在路上的，不在學校、不在職場的，你這樣反而是混亂這個法制。,80,LCIDC01_11110102_00002
范雲,它是職場性騷擾，如果是教育的性騷擾，就是由性別平等教育法處理，這是職場性騷擾，就是勞動部，然後你把它推到性騷擾防治法，最後由衛福部來管，真的……,81,LCIDC01_11110102_00002
范雲,不要用推好了。職工到時候拿性工法看不到這個東西，他不知道怎麼處理啊！,82,LCIDC01_11110102_00002
范雲,部長，我今天就不爭辯哪個法，雖然我一直認為應該修性工法，因為是老闆對員工，是員工職場的性別平等。可是在期程的部分，我覺得應該要給我們期程，你不能推給行政院的協調，至少你這邊主動……,83,LCIDC01_11110102_00002
范雲,因為你剛剛的理由是政委很忙，沒有辦法給期程。,84,LCIDC01_11110102_00002
范雲,3個月提出您自己的版本，然後它什麼時候出行政院，我們再去跟行政院監督，這樣可不可以呢？我覺得期程……,85,LCIDC01_11110102_00002
范雲,這個部分我還是堅持要獨立凍，我原來是提400萬元，那我把它降到單獨凍至少100萬元。,86,LCIDC01_11110102_00002
范雲,如果你們待會兒就給我們一個期限，那我可以少凍一些，我真的覺得沒有給期限不行，我們身為立委，在監督上這樣也不合理，因為之前已經拖了太久了。,87,LCIDC01_11110102_00002
吳玉琴,看看要給委員怎麼樣的期限，然後……,88,LCIDC01_11110102_00002
