speaker,speech_text,speech_number,meeting_id
徐志榮,（9時53分）主席、各位列席官員、各位同仁。剛才我們楊耀委員關心的是沒有錯，缺了一千多個人力，我是認為你要媒介本土的，但本土的他們個個也都有家庭，要24小時都待在需照服的家庭實在有點困難，我是說要找其他的國家，比如越南和菲律賓、泰國等其他國家已有培訓完成的，看能不能讓他們趕快過來。,35,LCIDC01_10910201_00002
徐志榮,有關今天的主題長照機構勞動權益這個部分，部長，請問長照機構中的照服員，他們和機構及企業是僱傭？派遣？或是承攬？哪一種比較多？,36,LCIDC01_10910201_00002
徐志榮,好，沒關係，妳認為哪種方式比較能保障勞工的勞動權益？,37,LCIDC01_10910201_00002
徐志榮,當然是僱傭，不只是長照機構，也包括我們的公部門也都要保障勞工權益，但是有關勞動派遣的問題，行政院在2014年修訂行政院運用勞動派遣應行注意事項，之後我們勞工的派遣人數就逐年在下降，但是部長知道嗎？因為在注意事項的第六點派遣工作可以改用承攬，所以在可以改用承攬後，2014年以後承攬的人數就逐年的增加，你認為承攬的人數逐年增加是好的現象嗎？承攬是對勞工比較沒有保障。,38,LCIDC01_10910201_00002
徐志榮,貴部明年度有關所屬的下屬單位，你們總共承攬人數需要三百五十幾個人，當然有的是比較適於承攬，但是不見得全部要用承攬，因為有一些像環境清潔人員和駐衛駐衛警、駐衛保全、還有些研究助理及有些人員就是跟公務人員一樣，星期一到星期五都要上班，因為你都用承攬的，所以比較沒有保障到他們的權益，他們也沒有受到勞基法的保障，對不對？所以我簡單講，有關這一點，勞動部本來就是要照顧勞工，我們現在帶頭比較大量去用承攬的方式，我覺得不是一個很好的示範，勞動部應該主動用比較有保障的僱傭關係或是臨時人員、約聘僱人員。之前我也有講過，用臨時人員和約聘僱人員好像又怕有弊端，很多都是用自己的人，表面上公開徵才，其實都有內定自己的人，可能也有這個弊端，但是畢竟承攬就比較沒有保障到勞工的權益，所以這一點請部長多多留意、多多關心。,39,LCIDC01_10910201_00002
徐志榮,接著就是這幾天的新聞，有關勞動基金運用局您知道的部分到底有多少？部長，這位游組長的案子是什麼時候發現的？,40,LCIDC01_10910201_00002
徐志榮,除了寶佳資產管理公司以外，還有其他的建商或是投信涉入嗎？,41,LCIDC01_10910201_00002
徐志榮,所以寶佳不是真正事情的爆發源？,42,LCIDC01_10910201_00002
徐志榮,是其他的事才對槓上開發？,43,LCIDC01_10910201_00002
徐志榮,不正常？,44,LCIDC01_10910201_00002
徐志榮,是他私人買賣，還是？,45,LCIDC01_10910201_00002
徐志榮,私人買賣特定股票跟建商特定股票是同一種，就是說……,46,LCIDC01_10910201_00002
徐志榮,禁止買上市、上櫃股票，興櫃不算？現在重點是他私人買的股票，是不是他用自己的權力去指揮建商買同樣一種股票，他有這個權力嗎？因為你們是大客戶，你們國內投資組的八、九千億都給他運用，當然是大客戶囉，所以他們也必須要聽你們那個組長的建議，比如他自己先買A股，明天那個建商用我們的基金去買A股，他自己又再去買A股，就是一起在炒作股票。,47,LCIDC01_10910201_00002
徐志榮,部長，你現在知道因為他這個案子損失到我們這個基金多少錢嗎？,48,LCIDC01_10910201_00002
徐志榮,等於是他利用職務，自己多賺錢，沒有損害到基金，而是利用基金去炒股，增加自己的收益，但沒有損害到基金的本錢？,49,LCIDC01_10910201_00002
徐志榮,因為基金不能買興櫃，所以他買的興櫃股票不會跟基金買同一種股票？,50,LCIDC01_10910201_00002
徐志榮,那他買興櫃股票有什麼好違法？,51,LCIDC01_10910201_00002
徐志榮,上班時間不能買股票？,52,LCIDC01_10910201_00002
徐志榮,只是違反公務人員服務法，上班時間買賣股票應該不是多嚴重的事情，現在嚴重的問題是他有沒有利用基金職權去炒股票。,53,LCIDC01_10910201_00002
徐志榮,部長講的時間不算我的喔！,54,LCIDC01_10910201_00002
徐志榮,不是很清楚的話，至少也有弊端出來啦！,55,LCIDC01_10910201_00002
徐志榮,你的部下有違法之嫌，你們當部長、局長的是不是要比照蘇院長跟丁怡銘向大眾道歉？他昨天也很誠意的向大眾表示對不起、「拍謝」、不好意思，要不然你就等有起訴再來道歉？,56,LCIDC01_10910201_00002
徐志榮,媒體報導從2012年開始，他的資金就有異常，8年前喔！他一個月的收入十幾萬元，信用卡一個月刷15萬元到22萬元，戶頭裡還有九百多萬元的現金，還有其他實際要開銷的。,57,LCIDC01_10910201_00002
徐志榮,主席講話的時間，是算主席的喔！,58,LCIDC01_10910201_00002
徐志榮,8年前可能檢調也會去查，資金的收支有那麼大的出入，所以我合理的懷疑。,59,LCIDC01_10910201_00002
徐志榮,所以我合理的懷疑，到時候大家再來見真章。2019年基金局的報告上寫，內部有做四次的業務稽核，簡單講是「查核結果並無重大異常情事」。我姑且不敢講這個寫的不對，但如剛剛我講的，如果是超過這本年報，在之前就發生的話，剛才我唸的那幾個字，「查核結果並無重大異常情事」，就寫得很不對囉！如果是今年發生的事情，報告寫的是OK，若是超過年報之前發生的事情，你查核的次數等於零。那些監理會的委員只在乎投資效益，根本也沒有討論到內控的問題。我的時間也到了，我覺得主席對我不是很好，我有提臨時提案，就是依照立法院職權行使法第四十五條，建請本院衛環委員會成立勞動部基金運用局官員炒股弊案的調閱小組，但主席今天不處理臨時提案。當然檢調會調查，我們也不是要當檢調，主要成立這個小組，除了了解內控管理，也讓大家集思廣益，一些委員們也有好的意見提供給你們參考，避免以後發生類似的事情。不要把我們勞工的棺材本、保命錢拿來亂用，當然部長講是沒有損害到，我們就等事情明瞭以後，再看看是不是因為他而有損害到勞動基金。,60,LCIDC01_10910201_00002
邱泰源,主席、各位列席官員、各位同仁。今天來與勞動部探討照服員，站在醫療照護的立場，如果這端沒有做好，醫療照護的全能照顧就會中斷。現在醫療的領域在推全能、全家、全社區，好好地照顧這個人，可是他生病的家庭面對很大的壓力，還有回到社區有沒有辦法得到好的照顧，這都是醫療體系必須關心的地方。今天我先請教，我們在國際間照服員的留任算人力不足嗎？你們覺得臺灣的狀況怎麼樣？主席（徐委員志榮代）：請勞動部許部長說明。,61,LCIDC01_10910201_00002
邱泰源,有些部分等一下我會請教衛福部薛次長補充與回答。我們看資料上感覺比率比較低而來關心。有那麼多人受訓，不是只有培植人力，投入跟留任也是很重要。我們根據一些文獻、研究報告或專題報告分析出幾個原因，第一，待遇不高和挫折感，說實在的，醫護人員真的沒有那麼好做，生病的人尤其是老人家在情緒上可能需要多多安撫，有時候他們沒辦法反應得太快，照服人員真的很有挫折感，不知道被照顧者何時是可溝通的狀況，其實這在照顧上真的很辛苦。第二，一定要輪班，因為不只有白天需要照顧，所以我個人覺得我們在探討時要了解他們的工作情況。,62,LCIDC01_10910201_00002
邱泰源,我們應該要好好了解他們的辛苦，我們在醫院、機構聽到的都是家屬對照服人員的不滿，照服人員也有很多辛酸，政府在中間協助處理、作為平臺促進照護品質，我們要了解問題所在，不然問題永遠存在、一直互相不滿意，如果照顧過程中有太多的不滿意，都是美好事情的一個缺點。,63,LCIDC01_10910201_00002
邱泰源,第三，我在上屆就一直強調無論做任何事情都要有尊嚴，這些照服員是覺得沒工作所以加減做，還是這份工作很專業、很有成就感？我覺得讓他們有成就感再加上有一定的薪水，那麼狀況應該會變好，我幾年前就一直在注意這個問題，不曉得制度有沒有改善？還有這個領域有沒有升遷管道？,64,LCIDC01_10910201_00002
邱泰源,沒關係，就你可以回答的先回答。,65,LCIDC01_10910201_00002
邱泰源,好，謝謝勞動部。其次請教薛次長，你最了解相關事宜，對於我剛才講的你有沒有要再補充回應？,66,LCIDC01_10910201_00002
邱泰源,"我剛才有注意到月薪38,000元這件事，你剛才有報告，這38,000元是加上夜班津貼及相關的加總，對不對？",67,LCIDC01_10910201_00002
邱泰源,好，謝謝，因為相關問題滿複雜的，希望各方面再努力，我知道衛福部非常努力，薛次長對此很了解。我們再繼續關心下一個主題，如何加強長照機構住民的醫療服務，才不會讓照服員身心壓力太大，擔心到底有沒有生病或是萬一沒有照顧好是不是我的責任等等，很多老人家是多重病症的情況，若有緊急情況需要處理，現在一般是怎麼處理？據我了解，如果是簽約機構，是無法沒報備就過去，必須是居家醫療照護整合計畫的居家醫療團隊才有辦法用應邀診察的方式前往處理，對於這件事已經很多人有意見，有緊急需要的時候要用甚麼最快速的方法給住民們最好的醫療照顧，而不是有甚麼風吹草動就送急診，我知道次長為此也很用心，由於時間關係，請簡單說明一下就好。,68,LCIDC01_10910201_00002
邱泰源,所以只要是這個計畫裡的就隨時都可以去？,69,LCIDC01_10910201_00002
邱泰源,需要報備嗎？,70,LCIDC01_10910201_00002
邱泰源,這部分我認為很重要，不然……，在居家醫療照護整合計畫裡有一項是安寧照顧，根據我們最近的了解，這部分在照護單位裡面是比較有壓力的，病患末期瀕死有很多症狀，我不曉得在這個部分有沒有特別加強？不然老人到最後還是送到大醫院急診、插管，這部分要怎麼做到在地老化，並善終在他想要的社區機構或家裡？,71,LCIDC01_10910201_00002
邱泰源,我覺得不能這樣講，我做安寧照護二十幾年，我覺得這塊是比較困難，大家也已經突破很多了。,72,LCIDC01_10910201_00002
邱泰源,以前機構不做這個部分，但現在想要做，是不是可以拜託相關部門將這部分最近的努力和想法跟我講，好不好？我們再討論一下，我覺得這部分很重要。,73,LCIDC01_10910201_00002
邱泰源,最後，有很多居家醫療團隊說他們一次去那麼久、上山下海，其實我有研究，安寧病房的病人回到家裡，其實只要有護理人員當主力，醫師差不多兩、三個禮拜去一次，大概就可以完成在地老化及善終，所以護理人員真的非常重要，應該要給予足夠的護理訪視費，不然養不起，這部分有辦法加強嗎？,74,LCIDC01_10910201_00002
邱泰源,部長有說因為這是投資嘛，如果投資這個可以省很多錢。,75,LCIDC01_10910201_00002
邱泰源,沒有溝通好而送到ICU加護病房，再經過一整套死亡套餐，醫療費就要30萬元以上，若用此方式可能只需幾千元、一兩萬元就能在家裡照顧得很好。,76,LCIDC01_10910201_00002
邱泰源,對，所以拜託這部分要加強一下。30年前我當衛生所主任時，我的護理人員自己外出做居家服務，常常被狗咬，為了躲避還跳到河裡面，真的充滿很多壓力，但是他們秉持一顆護理照顧的心，我覺得這個部分一定要照顧好，整個居家醫療、社區照顧才會完善，我們再繼續努力。,77,LCIDC01_10910201_00002
邱泰源,謝謝次長。,78,LCIDC01_10910201_00002
吳斯懷,"（10時19分）主席、各位列席官員、各位同仁。許部長辛苦了！首先請問部長有關勞動基金投資績效的問題，我們知道勞動基金涵蓋勞退、勞保、就業保險、職災保險、積欠工資墊償等多種基金，總規模4.4兆元，跟5,000億元的國安基金或公教退撫基金相比是天差地別，這個數據沒有錯吧？",79,LCIDC01_10910201_00002
吳斯懷,"這個4.4兆元的基金，我們來對比一下基金的績效，以我們看到的幾個數據來說，國安基金年初動用7.5億元進場護盤，到10月退場獲利兩億多元，臺股到9月之前平均報酬率也有4.32%，可是勞動基金前9個月收益率只有0.05%，操作績效非常差是事實；10月單月勞動基金虧損四百多億元，雖然11月勞動基金獲利2,300億元，但是我要提醒許部長，我們不能用11月單月的獲利結果來掩蓋1月到10月績效不彰的事實。11月獲利有幾個主要原因，第一，美國總統大選結束，全世界整體政治氛圍安定，所以國內外金融市場開始大漲。第二，疫苗研發在歐美國家、中國大陸、歐盟有良性進展，所以整個國內外投資市場、金融市場熱錢流入，其中當然也有你們的努力，可是這10個月績效不彰是不是事實、應不應該檢討？",80,LCIDC01_10910201_00002
吳斯懷,你敢這麼說，我很佩服你。,81,LCIDC01_10910201_00002
吳斯懷,我的時間有限，請把你剛才準備回答的詳細數據於會後送到我的辦公室給我參考，好不好？,82,LCIDC01_10910201_00002
吳斯懷,但是我要告訴各位，人民和勞工關心的不是你講的數據、專業操作，那個一般民眾聽不懂，雖然本席辦公室可以了解，但是我們今天面對的是我們的人民和勞工。,83,LCIDC01_10910201_00002
吳斯懷,好，請你會後把資料送到本席辦公室，我們用更簡單的方式讓民眾知道。,84,LCIDC01_10910201_00002
吳斯懷,但是我還是要講清楚，原本勞動部的回答是說前面10個月受疫情影響，所以績效不彰。,85,LCIDC01_10910201_00002
吳斯懷,9月受疫情影響，那請問國安基金跟臺股受不受疫情影響？沒有！,86,LCIDC01_10910201_00002
吳斯懷,請了解民眾的需求以及……,87,LCIDC01_10910201_00002
吳斯懷,好，請把數據送到本席辦公室。,88,LCIDC01_10910201_00002
吳斯懷,其次請問有關內控機制的問題，我想剛才幾個委員都有問到游迺文的問題，我只是想提醒許部長，做為一個政府部會，你們的心態很重要，如果你始終咬定這是貴部主動發現去偵辦，本席不太能接受這種心態。,89,LCIDC01_10910201_00002
吳斯懷,你要接地氣、要了解民眾的看法，他在局裡這麼長時間，他的生活如此不正常，收支明顯不對稱，對於這方面，每個部會對於掌管資金、運用大筆預算或者跟民間有關係的職務都有很嚴格的查核機制，我想你們應該要檢討平日考核是怎麼做的，不管你對於主動的定義是什麼，你應該要檢討這個事實對不對。,90,LCIDC01_10910201_00002
吳斯懷,部長，不要浪費我的時間，我的質詢時間有限！政風單位如果連這個人平時的收支進出都不了解，我們不要談法、說依法才有能力去查，同事之間平常的來往都會知道，我們也透過管道去查他的同事，其實這個人的風評早就如此，政風單位應該要努力，我希望不要在這個場合用官式回答我。,91,LCIDC01_10910201_00002
吳斯懷,我只記得部長剛剛講的一句話：內控機制必須檢討。否則這類事情再發生，民眾是不能接受的。接著請教移工的問題，現在印尼移工因為疫情影響本來就缺乏，加上印尼政府明年元月開始實施零收費，我記得質詢過部長兩、三次，你給我的回答是在研議中，現在時間剩不到一個月了，再加上疫情的影響，現在我給各位幾個數據，我們知道這是老問題了，關於看護工跟工廠的缺工，因為收入不一樣和資格限制，很多看護在工作中就跑了，這些現象是現在存在基層社會的事實，我們要面對。昨天幾個相關部會的回答很有意思，部長也誠懇地回答問題，你昨天在立法院說政府會媒合國內照服人員來協助雇主，必要時延長移工在臺年限，也請外交部協助尋求新的移工來源國，因為我們現在對於印尼移工的需求度太高，現在印尼政府採取這個措施，請問我們要怎麼辦？目前我所知道的，你們的回答是還沒有辦法，要請衛福部的長照資源配合因應，經濟部長也說印尼移工來臺有七成是做家庭照顧，如果有需求人力缺口，經濟部和勞動部會協助。有幾句話部長一定要記在心裡：穩住家庭才能安定社會。移工來源不只是勞動部的事，你應該很認同這句話，要多管齊下，這是行政院的事，因為這影響國安！為什麼我這麼說呢？目前需要全日照護的家庭大概有十萬三千八百多戶，都是老人居多，一個老人的兩個子女若都已經結婚成家，再加上兩個孫子，算一算十萬多戶乘以6或8，影響了將近一百萬人的生活，他為了照護老人，但是請不到移工，本來等到12月要來，現在又要延後3個月，而且還不知道有沒有，年輕人不得已只有辭職，否則他的老父母怎麼辦？薪水、經濟失衡導致整個家庭生活倍受影響。也有不得已的，因為孩子都在外地工作沒辦法回來，只好老老互相照顧，老先生照顧老太太，老太太照顧老先生。我們也看到最近幾年因為長照壓力太大，造成很多家庭悲劇，這些都是現實的社會問題，請勞動部一定要向院長說明，你們必須在這方面和各部會一起採取有效的措施，而不是只用數據說話，否則一旦社會不安定、動盪，國家安全就沒有依靠。所以首要之務是穩定家庭，讓國人在憲法的保障之下，免於生活的恐懼、有健康權，這一點請部長審慎地向行政院長說明，現在不是移工、缺工這麼簡單的事而已，已經影響將近百萬人的生活，他們恐懼、不安、焦慮。請部長審慎評估這件事，好嗎？,92,LCIDC01_10910201_00002
王婉諭,（10時31分）主席、各位列席官員、各位同仁。最近勞動基金的運用讓國人非常擔心，因為有官員涉貪，把基金投資收益占為己有，就我們看到的資料，大約在今年7月的時候，政風處向廉政署通報。從2012年9月開始，游組長的信用卡消費高達15萬元到20萬元，而且陸續有九百多萬元不明存款存入他的帳戶，所以才會引起懷疑，並開始進行調查。游組長的薪水大約是10萬元左右，為什麼會有這麼多存款入帳？其實都值得懷疑。關於這個個案，當初勞動部是怎麼掌握情況的？是否能夠做簡單說明？,93,LCIDC01_10910201_00002
王婉諭,所以是透過抽查才看到這樣的問題，因此進而調查。就我們看到的資訊，可能從2012年開始就有這樣的狀況，他有不明的收益以及高額的信用卡消費。,94,LCIDC01_10910201_00002
王婉諭,現在才發現他從2012年開始，可能就有不恰當的資金進出，期間長達8年之久，所以在抽查的部分，或是內部的盤點，是不是應該要有更積極的作為？因為這樣的行為持續了很長的時間，一直到現在才發現。,95,LCIDC01_10910201_00002
王婉諭,了解。我們也要提醒，其實2012年的時候，安泰投信前副總經理謝青良，也曾經因擔任基金操盤人之便取得不法收益，所以像這樣的情況並不是第一次發生，這也是引起國人擔憂及關切的地方。剛才部長也有提到，你們現在有自律公約，所以我們也想請教，第一個部分，全面盤點什麼時候會完成？未來如何更積極的作為？第二個部分，關於這個自律公約，如果違反這些自律條件會有什麼樣的法律效益？因為上面都是載明不得假借私人的權利等等，一旦違法，其實也沒有辦法……,96,LCIDC01_10910201_00002
王婉諭,是，當然。,97,LCIDC01_10910201_00002
王婉諭,我們也想知道這個內控機制什麼時候會開始研議改善？什麼時候可以完成？因為本席剛才也提到，這不是第一次發生，2012年時，我們對基金的應用也曾經有所疑慮，因為有不法情況發生，從2012年到2020年，其實已經經過非常多年，內控管理和盤……,98,LCIDC01_10910201_00002
王婉諭,好的，感謝。過去你們並沒有向國人揭露投信公司的投資內容，這個部分是否也可以考慮揭露？由國人一起把關，一起做審慎評估？,99,LCIDC01_10910201_00002
王婉諭,但是我們查不到。請問投信公司的報告書是否已經公告在網站上？如果有話，麻煩給我們相關資料。,100,LCIDC01_10910201_00002
王婉諭,就我們目前的了解，他們會向運用局報告，所以應該沒有問題。,101,LCIDC01_10910201_00002
王婉諭,為什麼會涉及這些部分？我們只是要知道他們投資哪些公司而已，並不是直接要求你們提供日期等細節，只是要求定期報告，例如一季或者半年一次。,102,LCIDC01_10910201_00002
王婉諭,這部分我們再做討論。其實時代力量從第9屆開始，一直到第10屆，都有提到公益揭發保護法，希望防範類似這樣的不法收益，因為內部的人或是同仁比較有機會了解，所以可以由他們揭發，我們希望這項意見能夠被採納，並且儘快推動法案。透過這個事件，可以看到我們很需要這樣的舉發制度，不然類似事件會在不同單位持續發生。我們希望在弊案發生之後，大家能夠一起協助處理，也請勞動部拿出決心澈底改善，關於內控機制的改善，也希望你們能夠提出評估報告，謝謝。接下來請教原民會，因為時間有限，本席簡單說明。關於馬世芳的發文，你們一定也了解，就是關於甲乙兩方權利不對等，以及對著作權的使用有所爭議。我們一直都知道，機關不能強迫乙方放棄人格權，這在民法第十六條就有規定，包括採購範本以及藝文採購，其實都有保障著作權者、創作者的內容。所以本席想請教，我們未來會不會比較積極地處理這個部分？不是只針對個案回應，而是原民會能不能成為改革的領頭羊進行全面盤整，旗下的相關單位以及機構本身的各項藝文採購都能好好檢討、盤點，也希望在法源上能有所依據，以這樣的方向進行修定、保障，這才是更積極的作為。,103,LCIDC01_10910201_00002
王婉諭,我們希望不只是針對個案，而是全面性盤點。因為不是只有這個個案，就我們的理解，其實這類的事情普遍存在於藝文招標案當中，所以我們希望能夠全面性盤點。林碧霞Afas．Falah副主任委員：是，可以給我們一點時間嗎？,104,LCIDC01_10910201_00002
王婉諭,好。除了個案之外，你們也要進行全面盤點，而且要儘可能做到在法源上有所依據，積極保障雙方權益。林碧霞Afas．Falah副主任委員：是，可以，沒有問題，謝謝。,105,LCIDC01_10910201_00002
王婉諭,感謝。大約什麼時候會完成盤點？我們真的希望不要只針對個案，實際上也不是只有一個人發生這樣的問題，所以不能只檢討個案，而是應該積極保障著作權。林碧霞Afas．Falah副主任委員：我不敢說何時完成，但是我們現在正在深入了解這一塊，請委員給我們一些時間。,106,LCIDC01_10910201_00002
王婉諭,好的，我們會持續追蹤這個部分。林碧霞Afas．Falah副主任委員：好的，謝謝。,107,LCIDC01_10910201_00002
王婉諭,文化部前部長鄭麗君提過，國家文化施政的使命，不是只在治理文化，而是部部都是文化部，我們應該一起落實文化公民權，這樣才有機會讓著作權及相關文化發展，謝謝。林碧霞Afas．Falah副主任委員：好，謝謝委員。,108,LCIDC01_10910201_00002
蘇巧慧,（10時40分）主席、各位列席官員、各位同仁。請勞動部許部長和衛福部薛次長一起上臺，就知道本席要問的是印尼移工的部分，根據報載以及統計資料，大家都知道，其實這部分牽涉最多的就是看護工，我們先從數據來看。指揮中心宣布從12月4日開始，禁止印尼籍移工來臺工作兩週。請問薛次長，受影響的人數大概是多少？禁止入境的移工人數大約是多少？,109,LCIDC01_10910201_00002
蘇巧慧,"兩個禮拜大概1,350人嘛！媒體說會波及21萬個家庭，1,350人……",110,LCIDC01_10910201_00002
蘇巧慧,"本席覺得有一點誇張啦！不知道是怎麼算的。這1,350名，照目前的資料來看，也許七成是看護工，那麼確實會影響到很多人。更重要的是，指揮中心也有說，兩週之後最好的狀況是減半入境，表示每個禮拜還是會缺少300人到600人，而且疫情還會持續下去。薛次長，本席現在要問的是，禁止入境的條件是什麼？你們怎麼判斷疫情是否嚴重？一個國家的疫情達到什麼程度，我們就會禁止他們來臺？",111,LCIDC01_10910201_00002
蘇巧慧,105名確診案例，印尼占了98名。,112,LCIDC01_10910201_00002
蘇巧慧,"從印尼這個國家進來的移工狀況實在不同於其他地方，所以我們不得不採取這樣的非常手段，未來會不會持續下去？必須看這個國家的疫情狀況，當然，其他國家也有可能是這樣，我們希望世界都安好，不要有這樣的狀況發生。接下來本席要請問勞動部，現在發生這樣的狀況，1,350名印尼移工被短暫禁止入境兩個星期，在這樣的狀況下，你們有沒有統計過，到底有多少人、多少行業、多少工作會受到影響？勞動部開始統計了嗎？",113,LCIDC01_10910201_00002
蘇巧慧,確實是。,114,LCIDC01_10910201_00002
蘇巧慧,昨天總質詢的時候，你有提出兩個方向，一個是媒合本國人力，一個是展延。,115,LCIDC01_10910201_00002
蘇巧慧,在社福移工的部分，你們有兩個方法可以處理，一個是媒合本國人力，一個是展延既有的，對不對？還有沒有第三種方法？,116,LCIDC01_10910201_00002
蘇巧慧,這個數字應該不高吧！部長，本席今天在這裡……,117,LCIDC01_10910201_00002
蘇巧慧,是啊！,118,LCIDC01_10910201_00002
蘇巧慧,所以第三個方法就是從其他國家引進嘛！對不對？本席要替社會大眾詢問的，也是大家關心的，在媒合本國社福移工、看護工的部分，我們想問的是，你知道本國看護工和外籍移工最大的差別是什麼？就是薪資嘛！對不對？,119,LCIDC01_10910201_00002
蘇巧慧,你們媒合本國看護工當然是好事，但是你們有沒有考慮過，這樣會讓弱勢經濟家庭增加許多負擔，而且更實際的問題是，他們到底請不請得起？這個部分有沒有做過調查？這個問題怎麼解決？如果他們已經確定申請到外籍移工，而且要進來了，但是現在因為疫情的關係停住，所以你們要媒合本國的看護工，其中有沒有政府可以介入協助的地方？坦白說就是經濟的部分嘛！有沒有針對這樣的細節提出配套措施？,120,LCIDC01_10910201_00002
蘇巧慧,是，因為本國勞工和移工的薪資條件不一樣。,121,LCIDC01_10910201_00002
蘇巧慧,你們有考慮到？所以會補助嗎？,122,LCIDC01_10910201_00002
蘇巧慧,好的，這是第一個。關於媒合本國看護工，本席並不反對，因為從另一個角度來看，這樣反而是增加本國人的就業機會，這是好事，但是必須考慮到經濟弱勢的部分，如果他們無法負荷本國看護工的話，政府在這個特別的狀況下，當然應該給予更多資源，這是本席的立場。第二個是，展延，預計展延多久？這是本席的第一個問題，你們有沒有設定展延期限？第二個問題，如果以展延來看的話，一定是既有的才會被展延嘛！對不對？,123,LCIDC01_10910201_00002
