speaker,speech_text,speech_number,meeting_id
蘇巧慧,關於在期間內自由轉換雇主，你這是指期間內自由轉換雇主嗎？,26,LCIDC01_1097101_00004
蘇巧慧,當然，我在講兩件事情，我是說你那邊可以積極的、直接明確說主張修法，這個部分你建議要還是不要？,27,LCIDC01_1097101_00004
蘇巧慧,勞動部可以接受嗎？,28,LCIDC01_1097101_00004
蘇巧慧,是，坦白講，這也是地方的聲音。,29,LCIDC01_1097101_00004
蘇巧慧,從今天三個部會的報告，我要講的是，其實同一個議題真的是跨部會。現在政府讓人覺得好就是跨部會處理問題，但是今天的三份報告卻看出三個單位沒有什麼聯繫。這個問題大家還需要很密切的討論，沒有定論沒有關係，但是要開始密切討論。以上是我的質詢，謝謝三位。,30,LCIDC01_1097101_00004
劉建國,（9時35分）主席、各位列席官員、各位同仁。副主委，我剛才在台下聽你答復蘇委員，我有一點擔心，各部會要超前部署，如果你針對這個議題是這樣報告，基本上，你這個叫超前失職。為什麼會這麼講？你在前言提到「在勞動力全球化的流動下，政府逐步開放外籍移工引進的政策，首當其衝便是高勞動密集、低技術密集的工作類型」，之後的我就不再贅述；在「現況」的第一大項又提到「原住民與全體民眾失業率差距已縮減至低於0.5個百分點」，簡單講，就是已經沒差了。是不是？,31,LCIDC01_1097101_00004
劉建國,幾乎是沒差。第二項你們又說「引進外籍移工仍會影響國原住民就業機會」，我聽不太懂，連這個報告都很奇怪。先不談行蹤不明，就針對引進外籍移工到底對國內的原住民有沒有影響，你的前言這樣寫，第一大段又那樣寫，第二大段又這樣寫，我到底要怎麼看？然後在第二項的細項又說「按行業分析，認為移工對其工作有影響的比率，以從事營建工程業的比率較高，為44.24%」。你這整個報告要不要重新做一個大幅的修正，再送到委員會？回應召委排的「因應行蹤不明」這六個字，好不好？鍾副主任委員興華：好，謝謝委員。,32,LCIDC01_1097101_00004
劉建國,部長，請問目前有幾個原住民族？,33,LCIDC01_1097101_00004
劉建國,那你看這幾張照片，你認不認識這些人？不能問別人。你剛才就想要趕快上來了，所以我就直接問你。不知道？沒關係！,34,LCIDC01_1097101_00004
劉建國,確定一下。,35,LCIDC01_1097101_00004
劉建國,確定了？好。第二位？,36,LCIDC01_1097101_00004
劉建國,好，第三位？,37,LCIDC01_1097101_00004
劉建國,第四位？,38,LCIDC01_1097101_00004
劉建國,第五位？,39,LCIDC01_1097101_00004
劉建國,沒關係，就五個題目，如果一題20分，部長已經有80分了。你知道嗎？截至109年8底累計外籍移工總數是多少？包括產業和社福。,40,LCIDC01_1097101_00004
劉建國,好，印尼呢？,41,LCIDC01_1097101_00004
劉建國,越南？,42,LCIDC01_1097101_00004
劉建國,菲律賓？,43,LCIDC01_1097101_00004
劉建國,泰國？,44,LCIDC01_1097101_00004
劉建國,你一直打pass，部長這一題完全沒有分數。你等一下再幫部長答一題，行蹤不明的外勞各國比率各占多少？請回答！馬上回答！泰國多少？菲律賓多少？印尼多少？,45,LCIDC01_1097101_00004
劉建國,所以你還是要看資料才可以答復嘛！所以你要打pass就很困難，對不對？好，再答覆一題，各國的逃跑外勞最主要的差異分析是什麼？簡單說明一下。當然不外乎有個案跟通案，就講通案。,46,LCIDC01_1097101_00004
劉建國,這幾個國家的移工基本上都是這樣？有針對個別國家的移工去做調查嗎？,47,LCIDC01_1097101_00004
劉建國,有沒有做？你要找資料代表有做，什麼時候做的？,48,LCIDC01_1097101_00004
劉建國,那108年、109年都不用做？,49,LCIDC01_1097101_00004
劉建國,還是做了沒有用？,50,LCIDC01_1097101_00004
劉建國,到底是105還是107年？,51,LCIDC01_1097101_00004
劉建國,105年做完之後，107年再做一次？,52,LCIDC01_1097101_00004
劉建國,我現在是針對這四個國家，所以是105年做完就沒有在做了，對不對？剛剛次長特別建議從源頭來處理，如果做這樣的調查基本上有助於源頭的管控，瞭解到底為什麼無法控管，這樣的調查報告為什麼不做？還是做了沒有用？請簡單答復我！,53,LCIDC01_1097101_00004
劉建國,我現在是拆開跟你講，我們先講行蹤不明的，原住民是另外一個層次的問題，等一下兩個會再一起討論，如果時間允許的話。我先講源頭，你們到底有沒有做非常深入的調查，把它歸納起來，各國移工的狀況是不是都一樣，還是有差異？如果有差異的話，你是不是跟委員會做一個報告，讓我們知道？還是105年做完之後就沒有再做了？,54,LCIDC01_1097101_00004
劉建國,所以各國沒有個別的差異就對了？,55,LCIDC01_1097101_00004
劉建國,你們的防範措施有沒有因為調查之後做了相關防護措施而達到預期的效益？,56,LCIDC01_1097101_00004
劉建國,不管你做什麼調查，總是要作出相關因應，不外乎剛才講的，在各國沒有差異很大的狀況之下，就歸納到那幾個項目，我就不再贅述，那採取了相關因應措施之後，有沒有顯著下降？,57,LCIDC01_1097101_00004
劉建國,應該是沒有啦，因為剛才次長就替你答復了嘛，對不對？,58,LCIDC01_1097101_00004
劉建國,"不是！近8個月，署長、部長，你自己看一下，109年1月移工是七十一萬多，失聯是1,171人，109年2月是七十一萬多人，失聯是2,094人，這個表格你自己看嘛！剛才你回報的109年8月是69萬人，失聯人數是1,641人，法律面我們先不討論，就說行政調查、勞動部主動去瞭解相關面向的狀況，你們講的通案不外乎就那四大面向的問題，如果你們有做了有效的源頭上的因應跟處理，基本上就從今年這8個月的數據來看，失聯人數及移工總數還是一樣的狀況，沒有因為移工總數下降，失聯人數跟著下降，也沒有！代表你們的方法是有問題的，還是調查不夠澈底？",59,LCIDC01_1097101_00004
劉建國,104年至108年？,60,LCIDC01_1097101_00004
劉建國,那108年至109年呢？,61,LCIDC01_1097101_00004
劉建國,是啊！,62,LCIDC01_1097101_00004
劉建國,部長已經擋不住了。次長要不要回答一下？如果照勞動部這樣的說法，你就不可能說十多萬到二十多萬，對不對？百分之四點多降到百分之二點五，顯然這樣的數字是偽數字，請次長答復。,63,LCIDC01_1097101_00004
劉建國,應該說部長答復的也沒有錯，就是104年至108年的情況確實有下降，但現在又慢慢地回升，對不對？好。這個問題還是糾結的，對不對？如果……,64,LCIDC01_1097101_00004
劉建國,部長，我一直要……,65,LCIDC01_1097101_00004
劉建國,這個源頭因素真的不只是你們提到的四個狀況，你知道產業缺工、農業缺工，這些因素都不在你們剛才的報告中，我覺得很莫名其妙。你們的調查到底是什麼情況？有沒有很實際地將目前臺灣面臨整體職場環境、勞動條件以及缺工狀況等等，做一個很詳細的評估，然後如何做好源頭的改正，包含勞力補給，而勞力補給是不是應該優先對原住民做相關職訓等等，有很多的措施。關於原民訓練，到底是勞動部，還是原民會……,66,LCIDC01_1097101_00004
劉建國,各有分工？最後的主責機關到底是誰？,67,LCIDC01_1097101_00004
劉建國,最後的時間，剛才給部長看的照片，那是一位年輕的原住民。鍾副主任委員興華：報告委員，我來說明一下，這個案子大概是發生在75年左右，就讀嘉義師專四年級的湯英伸……,68,LCIDC01_1097101_00004
劉建國,嘉義師專？鍾副主任委員興華：他到臺北的洗衣店打工，後來因為他想要離開而老闆不讓他離開，導致他非常鬱悶，加上當時對勞工的歧視非常嚴重，因此他喝酒，之後就發生滅門案件，在當時是一個很大的重大案件，以上說明。,69,LCIDC01_1097101_00004
劉建國,也讓他成為臺灣最年輕的死刑犯，最後也被槍決。鍾副主任委員興華：是。,70,LCIDC01_1097101_00004
劉建國,因為這樣慘痛的記憶，臺灣有沒有提供原民更好的就業環境？對原民有更好的尊重？讓原民有更好的就業職場？有嗎？鍾副主任委員興華：是，我們一直努力做這方面的提升。,71,LCIDC01_1097101_00004
劉建國,當時的年代並沒有外籍移工？鍾副主任委員興華：是。,72,LCIDC01_1097101_00004
劉建國,對不對？在現在這個年代又有更多新的挑戰，原民會應該本於權責，早就應該召委所提議題超前地做相關因應及調查，應該是這樣才對嘛？鍾副主任委員興華：是。民國七十幾年當時對原住民的狀況不同，後來經過修憲，原民會成立，包括原基法的推動等等，我想這個部分都有所改善。,73,LCIDC01_1097101_00004
劉建國,對，在民國七十幾年的時候也沒有外籍移工。鍾副主任委員興華：並沒有。,74,LCIDC01_1097101_00004
劉建國,所以原住民面對現今的就業環境有更多的挑戰，我拜託你回去就這份報告做一個更詳細的調查，修正後再送本委員會，給各位委員參考。鍾副主任委員興華：是，謝謝委員。,75,LCIDC01_1097101_00004
劉建國,謝謝。,76,LCIDC01_1097101_00004
吳斯懷,（9時50分）主席、各位列席官員、各位同仁。對於剛才幾位委員的質詢，也聽到各部會，包含原民會的報告，我們感覺到部會很認真，但是你們沒有做橫向、整合聯繫，你們只能把問題找出來，而報告以及你們的答詢中看不到解決問題的方法，我想這是政府心態的問題。我們的心態是防弊重於興利，比如因為他會這樣，所以我們不可以；因為他會跑，所以我們怎麼樣，你們要防弊重於興利，在很多法令源頭都沒有辦法動，所以失聯勞工的問題已爭議許久。本席比較關切的重點在於家庭看護工達兩萬八千多人，請部長以及業管的一級主管思考一下，這兩萬八千多人代表什麼？代表兩萬八千多個家庭需要家庭看護工的實際情形，被照顧者多數是老人，如果他的看護工沒有了，第一個，要找臺灣的看護工，需要付出好幾倍的薪資，而且也不是那麼容易找到，現在光是我的鄰居就碰到好幾個案例，比如九十多歲老先生和八十多歲老太太，兩個人因為失聯問題，找不到移工，也請不到臺灣的看護工，這兩位年紀這麼大的老人家每天要煮飯、洗衣、拖地，他們怎麼過日子，所以影響了兩萬八千多個家庭，如果他們的年輕孩子正在上班，而孫子都還小，這樣的狀況會不會影響他的工作？我請勞動部從這個角度來思考問題。你們現在要考慮到這個三個月的管制期，就是他跑掉之後的3個月才能申請，現在的法令是這樣，我們瞭解過去也有修法，從6個月修至目前的期間，同時兼顧本國勞工的權益以及原住民朋友的權益，但是其中的平衡如何取捨，這兩萬八千多個家庭是現在的數據，你們能否在這個時間當中兼顧本國勞工，然後彈性修正源頭，如同你們剛才講的，內政部也有講，即源頭管制，有沒有調降的空間？或者個案處理？大家都知道對於現在的檢討，大概內政部跟你們都一樣，就是金錢的因素、雇主的因素、工作環境的因素，這三個是最主要的原因，我們也聽過，但是這些比率是多少？剛才也有委員詢問金錢的因素占多少？雇主的因素占多少？工作環境的因素是多少？就你們訪問的個案裡面，針對這些找出解決問題的方法，這是內政部講的移工失聯的原因，其實你們也考慮到了，但是我想你們各部會都找到原因了，這一點本席很肯定，可是你們解決問題的方法，不能說「本部正持續研擬中」，這些都是官話。光是現在我所居住的三峽區、樹林區接到多少陳情？有家裡失智的、失能的，也有老人家的，就因為外籍勞工跑掉或請不到，他等不到外籍勞工，眼看家庭生活都活不下去了，因為整個生活被影響，但又不能不照顧自己的親人，所以我想這方面是不是可以從修法的方向、源頭以及個案的方式辦理，請部長簡單回答。主席（洪委員申翰代）：請勞動部許部長說明。,77,LCIDC01_1097101_00004
吳斯懷,當然。,78,LCIDC01_1097101_00004
吳斯懷,是不是部長給我一個時間，就是大概什麼時候可以完成？為什麼在這段時間凸顯這個議題？因為疫情的影響，現在新聘外籍勞工是非常地困難，等都等不到，對於現在這些家庭的影響，光是本席辦公室接到的陳情不知道有多少通，所以請你給我一個很簡單的時間，什麼時間可以有一個比較具體的……,79,LCIDC01_1097101_00004
吳斯懷,概略的時間。,80,LCIDC01_1097101_00004
吳斯懷,有進度時請儘快跟本席辦公室協調，因為我們現在接到太多陳情。,81,LCIDC01_1097101_00004
吳斯懷,部長，這是很困難的，千萬不能說這種話，長照補不上，因為長照的待遇跟外籍勞工的待遇顯然是天差地別，服務的等級不一樣，現在我不談這個。請部長以及今天在場的部會瞭解一下，今天這是市場供需的問題，你們找到問題，如金錢、工作環境及雇主的問題等等，它是一個自由市場的供需問題，我們也要兼顧這些外籍移工的人權，他願意幫助臺灣社會解決人力不足的問題，同時也要兼顧他的人權，針對待遇不夠部分，是不是可以討論，源頭管制跟他們溝通等等，從各方面調整。接下來談談檢疫能量不足，疫情影響失聯勞工。因為現在他們入境要集中檢疫，對不對？,82,LCIDC01_1097101_00004
吳斯懷,"當然。原來只有600床，現在雖然增加到1,200床，但仍然不足，針對這些問題，雖然現在有檢疫旅館，但檢疫旅館收費較高，從這幾個政策面到實際執行面，導致雇主等很久，因為他申請不到集中檢疫的名額，他申請的勞工就進不來，整個家庭就耗在那理，像這方面的問題，部長能不能有一個比較具體有效的解決方案？",83,LCIDC01_1097101_00004
吳斯懷,對，這些我都了解。,84,LCIDC01_1097101_00004
吳斯懷,現在需求減低。,85,LCIDC01_1097101_00004
吳斯懷,"我想請部長關切的是我一開始質詢的，這件事牽涉到2,800個家庭的生活，有一些晚一點來，比如晚2個月來可能影響某一些公司行號的經濟收入，這個情況不會要人命，但是這些家庭在2個月沒有移工的期間，他的孩子都要請假不能去上班，他的父母親躺著、植物人沒有看護，又請不到臺灣的看護，這要怎麼辦？所以這個事情要優先處理，有進度時請儘速跟本席辦公室聯絡，好不好？",86,LCIDC01_1097101_00004
吳斯懷,剛才提到集中檢疫住宿能量不足或釋出額度不足等問題，本席現在問一個有關執行面的問題，也涉及這件事，就是你們現在的作法是每天上午10時開放民眾登記，可是不可諱言地，臺灣社會有很多仲介，甚至花錢找一些年輕人專門在網路上或者怎麼樣等等，讓真正需要的人來不及登記，所以關於執行面的部分有沒有辦法解決？,87,LCIDC01_1097101_00004
吳斯懷,部長，我的時間有限。,88,LCIDC01_1097101_00004
吳斯懷,我希望能夠呈現數據，關於這些排隊登記的情況，因為你們的改善，讓他們獲得更多機會，能不能把這個數據提供給本席辦公室？,89,LCIDC01_1097101_00004
吳斯懷,最後我問一個關於勞保比較大的問題，就是十大總工會團體本來預計19日訪問部長，想要見面溝通一下，但因為部長公忙，我想請部長給這些團體，因為他們打很多通電話到我辦公室表示能否詢問部長什麼時候有空跟他們當面溝通？,90,LCIDC01_1097101_00004
吳斯懷,部長，做為一個政務官，面對全國民眾都關心，超過九百多萬勞工的未來，是不是不要等人家來拜託你？你們主動找個時間聯絡他們，找他們溝通，這樣是不是更像一個接地氣的政務官？,91,LCIDC01_1097101_00004
吳斯懷,不是，你們找他們談一談。,92,LCIDC01_1097101_00004
吳斯懷,如果你主動聯絡，那個味道就會不一樣，當然沒有方案，談一談都可以。最後還有一個問題，有關中高齡就業法，原本5月1日要做，但因為疫情關係，現在真正中高齡受到影響的是四倍的人數，請部長好好正視這個問題！如果中高齡老人的失業率高，真的會影響他的生存，這不只是失業而已，他活不下去了，請部長重視這個問題，好不好？,93,LCIDC01_1097101_00004
吳斯懷,儘快！謝謝。,94,LCIDC01_1097101_00004
徐志榮,"（10時2分）主席、各位列席官員、各位同仁。我接續吳委員剛才的質詢，媒體報導1天才三、四十個檢疫床位，我大概知道，如果說600床，因為不是一批就進去600床，如果一批就進去600床的話就要等14天、15天，這樣才600床。所以1天40床，這意思是14、15天也有600床的意思，以媒體所報導的1天三、四十床確實感覺會比較少，那現在600床提高至1,200床之後，可能會double，可能1天達到80床至100床左右，anyway，境外生也差不多都入學了，這2,800床到底還給哪些人使用，部長也跟陳時中部長溝通看看，對於沒有使用或空著等狀況，就儘量配合社福外勞進來。主席（莊委員競程代）：請勞動部許部長說明。",95,LCIDC01_1097101_00004
徐志榮,不只是吳委員那邊接到電話，我們也時常接到……,96,LCIDC01_1097101_00004
徐志榮,"所以拜託溝通那2,800床部分，剛才部長也提到萬一還有其他用途，沒有辦法再多給你，部裡面不妨考慮自行成立檢疫床位。我藉主席的議題，這幾年因為農業缺工問題很嚴重，農民都私下僱請逃逸外勞，因為雇主請不到人，所以不得不這樣，也就是雖然有罰則，但他不得不僱請逃逸外勞。但是108年勞動部跟農委會設立了一個農業外展的制度，第一階段有400位，後來有擴張……",97,LCIDC01_1097101_00004
徐志榮,"後來擴充到1,600位？",98,LCIDC01_1097101_00004
徐志榮,"擴充到1,600位以後應該有好的影響吧？逃逸外勞人數應該有下降吧？",99,LCIDC01_1097101_00004
徐志榮,依據我們手上的資料，雲林縣107年查獲的非法外勞中有85%是跑去當農業外勞，甚至一開始好像是去當酪農，是吧？,100,LCIDC01_1097101_00004
徐志榮,部長不妨跟農委會、移民署等幾個部會了解一下，到底還有哪些農業有需要而比較請不到國內的勞工，可以慢慢地把範圍擴大。,101,LCIDC01_1097101_00004
徐志榮,至於談到外勞逃逸的原因，我自己想了一想，其實我家裡也有兩個老人家，曾經僱用過外勞，剛才有幾位前輩和部長也都講到金錢等等，沒錯，他們來臺灣工作一定比他在母國的待遇好很多，所以才會願意過來。他因為家庭因素、或是要蓋房子等等因素，留在這邊工作期間仲介可能又要抽一些，因此他積蓄的錢可能還不夠蓋房子等等狀況，所以當他的工作效期到了就會想要逃逸，因為回去之後賺的錢沒有這麼多，這也是因素之一。另外我覺得語言因素也很有關係，我不知道外勞進來有沒有什麼基本的條件，例如國語的程度要到達什麼樣的階段，像客委會現在很積極推動客語認證，我的意思是如果語言溝通能力好，比較不容易產生逃逸的情形，因為能溝通，大家關係就會比較好，如果沒有基本的國語程度，進來以後就到家庭、工廠工作，當工廠要他做些什麼而他卻聽不懂，可能就容易產生誤會，到家庭中工作也一樣，雇主講的他聽不懂，這樣就容易溝通不良，會產生摩擦，有了摩擦之後做起事來就會不痛快，他就會想要離開這個職場。不知道引進外勞時有沒有設定怎麼樣的國語能力標準？,102,LCIDC01_1097101_00004
徐志榮,雖然有訓練，但是沒有一定的啦！,103,LCIDC01_1097101_00004
徐志榮,像我們的客語認證，不需要會寫，只需要能聽、會講的初級程度就可夠了，而不需要到中、高級會寫的水準，那倒也不用，我建議是不是能訂一個比較低的標準，至少基本的溝通沒有問題，這樣也比較不會產生逃逸的情形。,104,LCIDC01_1097101_00004
徐志榮,好，以上意見只是給部長參考。,105,LCIDC01_1097101_00004
徐志榮,"還有雇主方面也是有關係的，移工離鄉背井、飄洋過海到臺灣工作不過是要討生活，雇主也不要讓他做牛做馬、讓他做很多事，做到覺得花的錢都很有價值，雇主也要有同理心。至於仲介，雖然不需要每天，但是三不五時也要去關心一下自己介紹引進的外勞有沒有什麼問題，我覺得仲介很重要，因為雇主和外勞之間並沒有感情的基礎，而仲介就像媒人一樣，有時候男女之間沒有感情，這時候媒人就很重要，要看男方和女方配不配得來，如果雙方有感情基礎，只是做個現成媒人，那就比較沒有問題，所以雇主也要花一點心思，對他所介紹引進的外勞多關心一下，我覺得這些都是可以降低外勞逃逸的因素。最可能發生的狀況是什麼？我個人覺得是他放假的時候，假日他們的群組就會聚在一起，當他們聚在一起時，說難聽一點就是「吃好互相報」，例如他在這家工廠或這個家庭每個月賺3萬元，他可能會告訴朋友，因為他們聚在一起時會相互交流訊息，例如去哪邊工作有4萬元、5萬元的收入等等，這會吸引他們偷跑去那邊、想要賺比較多的錢。部長剛剛也有講到，對雇主和仲介的罰則要怎麼樣提高等等，我覺得都是應該要做的，甚至你也講到要如何提升原住民的職業訓練，讓他們能有比較好的、高端的就業職場等等，我覺得都是很正確的。最後，去年10月志榮也在這邊質詢有關失業勞工子女就學補助事宜，至今差不多快滿一週年了，我當初提到的是國中、國小的部分，你們對高中、五專及大學有4,000元、6,000元、一萬多元、甚至兩萬多元的定額補助，我記得你們當初的回答是因為國中、國小是國民教育，所以就沒有補助。剛才我所講的那些都是定額補助，其實這也不是補助他們的學費，雖然國中、國小免學費沒錯，但是畢竟多多少少還是有一些課本費、家長會費、雜費等等要繳，但是我覺得你是不是可以統計一下，因為那些都是定額的，補助名稱並不是學費，所以我的理論是雖然國中、國小沒有學費，但是我們並不是補助他學費，如果你補助他500元、1,000元，至少可以減少失業勞工的負擔。我的想法是這樣，你有沒有大概去統計一下，如果對符合資格者補助500元、1,000元到底需要花費多少錢？可能幾百萬元、1,000萬元就夠了，因為補助金額低，所以如果可以，我建議對於國中、國小也酌予補助500元、1,000元，因為畢竟他們是失業勞工，雖然金額不大，但是對於他們來說不無小補。本席做以上的建議，因為我一年前質詢的時候，部長答復要回去研究研究，今天剛好要滿週年了，所以我在這邊再提一下，部長覺得如何？",106,LCIDC01_1097101_00004
徐志榮,好啦！我大概的意思就是這樣，因為金額不是很大，幾百萬元就可以做的事，也沒有違背法律規定，況且目前你所補助的也不是針對學費，所以我建議對於國中、國小也給予定額補助，說不定500元他還懶得來申請呢，但是至少政府有做到這樣的心意，好不好？謝謝部長。,107,LCIDC01_1097101_00004
