speaker,speech_text,speech_number,meeting_id
王婉諭,我想就實際面來請教，就我自己的瞭解，雖然我沒有實際的統計數據或是很客觀的數據來評估，類似社安網會議，針對這些嚴重病人或是提供資源轉介的時候，假設該縣市是由首長來召開，比較容易能夠達到跨局處的合作。我不知道在你們的判斷和你們的盤點資料上是不是很清楚地沒有差別，所以認為不需要？,13,LCIDC01_1116302_00003
王婉諭,我的意思是評估之後，在不論是否有首長參加的效益下，各縣市處理這樣的業務情況都是達到一樣的效果嗎？,14,LCIDC01_1116302_00003
莊競程,次長的意思是，第十七條已經有規定地方主管機關首長為召集人所召開的定期會議，而第二十五條則是規定比較細項的會議。以首長召集會議來說，我認為這樣開會會出現困難！現在由衛生局長、社會局長就可以召開這些與社福機構有關的會議，之後再跟首長召開比較重要的會議做聯繫，所以這有層級的不同，也就是開會層級的不同。如果每一個大小會議都要求首長召開的話，也會出現很大的困擾。,15,LCIDC01_1116302_00003
王婉諭,對這部分我不堅持。但我還是要提醒，就實務而言，當嚴重病人遭遇緊急情況時，沒有首長會議就真的很難有及時且跨局處的討論！所以我希望各位能傾聽實務面上各界的聲音，如果大家都有信心把這部分做好，而大家也對中央或地方政府都能保持足夠的信心與信任度，那我們就一起來努力。但我還是希望能把警消納進去，以他們的情況來說，所謂跨部會、跨局處的合作不會只有前端的社政、衛政、民政而已。,16,LCIDC01_1116302_00003
王婉諭,我接受和尊重，但我還是要提醒，我們真的不希望再有任何遺憾發生！通過這樣的修法版本，我希望你們也要能對得起當未來發生事件時，不要再告訴我們是因為各單位在合作上不夠明確，沒有首長主持，所以很難讓警消一起來協助！我覺得你們的理由和修法方向是衝突的，不過我只能提出提醒，謝謝。,17,LCIDC01_1116302_00003
王婉諭,我尊重，只是我希望你們能知道當初是怎麼回復的就好了。,18,LCIDC01_1116302_00003
吳玉琴,謝謝行政院納入本席意見。其實從昨天討論到今天，針對一些用詞一直都有一點小困擾，這點我昨天已經問了，比如「家屬」定義為何？還有「照顧者」呢？而「保護人」則是到第三十三條才出現，也就是嚴重病人要設置保護人。簡單說，這幾個用詞與病人的關係會在不同條文不斷出現，所以到底是用「家屬」還是「照顧者」？此外還有嚴重病人要設置的「保護人」！這幾個概念是否應於第三條定義中定義清楚？畢竟會隨著不同條文而出現，有時候是家屬，有時候是照顧者。昨天行政單位有解釋家屬定義比較廣，甚至比照顧者更廣；而所謂照顧者，也有依契約而為的照顧者，以致我們在討論訂定文字時會有點困擾。這部分衛福部是否能釐得更清楚？看如何才能用字更精準，謝謝。,19,LCIDC01_1116302_00003
王婉諭,我的版本第四十七條併入行政院版第二十六條一起討論，現在關懷訪視員或個案管理師其實都持續在增加，卻沒有任何法源或條文來規定相關職掌到底包含哪些部分？這也是我們會覺得政策推動其實很模糊的原因所在，畢竟這些職位的人，即個案管理師或社區關懷訪視員其實很難知道到底哪些事該做，哪些事不該做！既然精神衛生法要修法，理當把關懷訪視員與個案管理師的職責與其所應提供的服務清楚明列，這也是本席提出第四十七條的立法意旨，目的就是希望將這些定義清楚，避免重蹈過去一直發生的爭議，不知道到底該不該做、能不能做、可不可以做、支不支持他去做之類的疑慮。我們認為這部分應予納入，同時，社區關懷訪視員也應以專職、專任的方式來做處理，即便社會安全網計畫增加了非常多人力，但畢竟是兼職的，且所負擔的業務無法清楚明訂的情況下，縱使社安網計畫投入這麼多錢，投入這麼多人力，可是實際上所發揮的效益並不如大家所預期，謝謝。,20,LCIDC01_1116302_00003
蘇巧慧,謝謝主席。剛剛李次長很清楚講述了家屬其實有固定範圍，這也是法定範圍，所以這裡採用家屬。次長剛剛也提到本法條並沒有另外訂定照顧者的定義範圍，至於吳委員玉琴所提出的保護人，則在第三十三條有規定。我認為一部法條最重要的就是名詞定義清楚，如果其他法條已另有規定，特別是基本性、原則性法條有規定的話，我們也無庸於此贅述。基此，昨天保留的第四條所提及的照顧者這部分，我現在認為無須再增加這個詞彙，這是經過大家充分討論之後我們新的想法。請在場幾位委員一起來表示意見，謝謝。,21,LCIDC01_1116302_00003
蘇巧慧,昨天保留的。,22,LCIDC01_1116302_00003
林靜儀,以臨床工作而言，並無法確定所謂照顧者的定義，但家屬卻具有法律上的位階，所以在通知順序上，通知家屬大概是比較沒有問題的，至於保護人也有法源。有關照顧者，其實不見得每一個身心疾病個案都是所謂的被照顧者，有的自主性很強，所以很難對照顧者來下定義。其次，當照顧者和家屬之間有定義上或就醫概念的衝突時，會讓臨床工作者不知道該遵守何者，所以我贊成就以通知家屬或保護人這兩個在法律上有明確位階定義與保障的角色即可，謝謝。,23,LCIDC01_1116302_00003
王婉諭,若真的無法在任何法規上找到個案管理師定義的話，其實這也凸顯了我們一直以來在政策推動上所面臨的模糊情況。所以，如果不在精神衛生法訂定的話，請問應該在何處處理？我認為職務和定義必須先釐清了，始能知道未來如何發展工作。,24,LCIDC01_1116302_00003
王婉諭,可否把我提案的第四十七條改為附帶決議，另以子法訂定？,25,LCIDC01_1116302_00003
王婉諭,我同意的前提是，我提案的第四十七條要納入第二十六條的相關辦法裡。,26,LCIDC01_1116302_00003
王婉諭,我還是要提醒，你們不能把目前心衛中心或心衛社工下這些個案管理師所遇到的困境當作不知道！,27,LCIDC01_1116302_00003
蔣萬安,第二十七條本席有提修正動議，主要是希望能拉高社區心衛中心的協調功能，同時比照家庭暴力防治法第八條家防中心的概念。也就是心衛社工在協助精神疾病患者及其家庭時，其實會面對很多複雜與衝突的狀況，譬如精神疾病合併了家暴議題時，通常需要與很多不同部門合作，比如醫院、家防中心、身障資源中心、社福中心、職業重建、心理諮商等等。但實務上，心衛社工常常必須自己想辦法逐一聯繫，而每個單位都有不同困難，有的單位覺得社工可以自己想辦法，而有的醫師堅持自身的專業而比較沒有辦法跟社工協作，有時候在門診也沒有足夠的時間來討論等等，所以我建議我們社區的心衛中心必須成為像家防中心一樣的協調中心，可以調動各機關的資源，所以在我所提修正動議的第二項就有提到必須提供持續性、多元性、連續性的服務，然後整合警政、消防、社政、教育、勞動等相關單位的支持服務，才可以避免各個單位在各種服務之間的橫向聯繫產生落差，最後變成各管各的。所以我希望在文字上面能夠很明確的把協調性、協調功能拉高，關於這個部分，衛福部有沒有什麼意見？,28,LCIDC01_1116302_00003
范雲,我們剛剛討論的第二十三條、第二十六條和第二十七條等條文是連動的，關於第二十七條，我所提的修正動議是在這一本的12P5。我先回頭來講，之前我有質詢過社安網這個部分，部長都說要廣設心理衛生中心，因為這個部分可以處理社會社安網的問題，現在我們就是聚焦在心理衛生中心實際的狀況到底如何，有不少在心理衛生中心工作的社工向我們反映，其實目前的狀況就是缺乏人力、空間，甚至有人是在廢棄的醫院工作，所以在這次修法，我們應該就是要充實心理衛生中心。我所提的版本是參考我們民間專業團體的意見，希望能夠把心理衛生中心的需要、做得到的事情都寫得更詳細，能夠在這個母法當中規定，這樣在未來就不是只有衛福部心口司，也可以讓行政單位依據這個母法而有更多的人力跟資源。請各位看12P5，我的版本有一個部分跟剛剛蔣萬安委員講的一樣，但是我這邊規定得比較細，就是參考家暴法的第八條，我的第二項是規定地方政府設立社區心理衛生中心辦理相關病人服務時，要整合警政、消防、教育、衛生、社政、戶政、民政、勞工、文化等機關、單位的業務及人力。那剛剛因為那邊講的是會議，所以並沒有警消的部分，在這裡整合的部分其實可以列出來，讓他們在服務上可以有很清楚的單一窗口。我所提的第二十七條第一項已經提及它的協助責任，可以更明確一點，能夠有所依歸。而且我在這邊強調提供以家庭為核心之心理衛生服務、專線服務、社區危機處理機制、追蹤及管理、網絡會議等部分；我所提的第二項是規定結合各個機關，因為它所涉及的事情很繁雜，所以應該更廣泛；我所提的第三項是希望能夠有專業團隊，包括同儕工作者，使其能夠提供多元而且貼近對象處境的服務。我有看了王婉諭委員所提版本的第四十七條，莊競程委員跟邱泰源委員的版本也都有提到病人個案管理，我主要就是考量我們民間的專業團體希望能夠規定得更具體。當然大家剛剛也有講到是不是在子法中規定，我想我們對這個部分可能需要更深入的討論，就是哪些能夠規定在第二十七條當中，才不會到時候沒有法律依據來整合各種資源，還有個案管理一定要做到的內容也比較明確，以上，謝謝。,29,LCIDC01_1116302_00003
張育美,關於現行條文第八條，昨天主席裁示與修正版第二十七條一起討論，所以本席針對現行條文第八條再次表示意見，昨天衛福部表示在後面的條文有提到給予地方政府的補助，本席對於中央補助地方建立社區照顧、支持與復健體系深表認同，但是相關條文仍然沒有處理到中央政府是否將從寬編列預算的問題，包括王婉諭委員在內，我們都關注著目前地方政府預算其實有資源不足的問題，面對精神照顧網路的發展，仍然有通盤宣示中央應該寬列預算的必要，否則將來補助是多少、能不能因應精神照顧體系發展，都將是實務上執行的問題，因此本席認為本條文不應該刪除，或是可以將中央主管機關應寬列經費的文字放入修正版的條文當中，請衛福部在現場研議可行的方法。,30,LCIDC01_1116302_00003
王婉諭,昨天我們有討論積極性的社區處遇，次長和司長一直表示，其實我們現在要建立一個社區的支持網絡是非常困難的，以現階段來說，就是以心衛中心為主要的窗口和主要的據點來做處理，既然如此，我們認為在目前沒辦法做到更好的情況下，我們也接受用心衛中心來處理。但是心衛中心就如同剛剛范雲委員所說的，其實它應該要整合更多的業務和更多的單位，同時我認為應該要有單一窗口來做這樣的整合，而且這個單一窗口除了要來做整合之外，還要對病患及家屬們能夠提供明確的協助，像是專線電話的設置。還有，之所以要設立單一窗口，就是因為我們都知道精神障礙者最重要的輔具其實就是一個值得信賴的人，唯有透過這個窗口建立起信賴關係，才有辦法積極地瞭解他們在社區中的狀態。所以我要懇請各位參酌我所提的第八條以及范雲委員所提的修正動議，一併來做處理，就是提供專線電話，然後同時要整合地方警政、消防、教育、衛政、社政、民政、戶政、勞動等機關，並且設立單一窗口，我覺得這個部分很重要，因為這其實就是回應昨天次長一直提到的，在積極性社區處遇以及社區支持網絡完成之前，現在暫時以心衛中心作為一個重要的單位，謝謝。,31,LCIDC01_1116302_00003
張育美,次長，你剛剛沒有回答我的問題，我認為要把中央主管機關應寬列經費的文字放入修正版本的條文當中，為什麼呢？因為這是要支持這些體系，具有宣示意義，也是原則性問題，如果你認為真的不行，至少也要放到附帶決議裡面，可以嗎？,32,LCIDC01_1116302_00003
張育美,同意。,33,LCIDC01_1116302_00003
王婉諭,不好意思，我實在很想問一些問題，因為中央主管機關應該是衛福部，所以我想請教部長，我們從昨天討論到現在，之前這些民間單位一直很努力，就是希望能夠一起來調整精神衛生法，但是昨天我們在談社區處遇的時候，你們跟我們說心衛中心其實有負擔起這樣的功能，所以有心衛中心就足夠了。在討論專線電話的時候，你們跟我們說有全國性的專線電話，但是當我們打1925的時候，卻告訴我們這不是讓精神病人及其家屬打的電話，而是給一線服務人員打的電話，難道這些都沒有衝突嗎？然後你們一直告訴我們，你們在審議過程當中、你們在處理法案當中有聽了非常多民間團體和一線人員的意見，但是你們對所有民間版本的意見卻連一條都不採納！昨天晚上有多少一線的社福人員和一線的機構人員在網路上向你們呼救，你們有沒有聽見？你們真的有想要做好社會安全網，真的有想要做好精神衛生嗎？請部長回答這個問題。,34,LCIDC01_1116302_00003
王婉諭,部長，從昨天到現在，其實衛福部這邊的回應一直都是在自我衝突的情況下，當我們說A的時候，你告訴我B就是A了，可是當我們說B沒有做好的時候，你們又說另外用A在處理，這已經發生過太多次，其實在每一個條文的討論都有這樣的問題。其實也不是只有我，包括這些社工人員、社福人員和照護機構其實昨天在網路上一直在呈現這個事情，雖然他們是弱勢，他們是一個很小的團體，但是我們修精神衛生法不就是為了他們嗎？,35,LCIDC01_1116302_00003
王婉諭,可是它並沒有針對精神衛生者的需求嘛！這是第一個。第二個，草療專線是協助工作人員的部分，不是協助家屬以及病患嘛！,36,LCIDC01_1116302_00003
王婉諭,所以這個事情非常清楚，1925到底能不能打進去？其實非常困難，我們以現在來說，已經有民間自己設立的兩個專線，每年接3萬通的電話，我們持續讓民間自己花錢去設置，難道政府都不用努力嗎？,37,LCIDC01_1116302_00003
王婉諭,光是電話專線的問題，我們已經在院會總質詢的時候談過多少次了，但是都爭取不到，你們能不能給他們多一點關懷、多一點支持？政府做不到的事情，民間團體願意做，可是你們現在卻連輔導、給予補助都不願意，這就是你們所謂的社會安全網很重要，你們所謂的精神衛生法很重要，你們有聽見民間的聲音嗎？我其實真的非常的質疑。,38,LCIDC01_1116302_00003
王婉諭,次長，我們昨天在談第二十三條的時候，多麼的大，多麼的空虛，多麼的上位，民間團體呈現了多少次，真的希望針對社區支持這個部分把細項訂出來、該如何執行也訂出來，可是你們修了半天，我們提出第六章這個專章，你們卻只修了第二十三條，只有這一條而已，你們真的是認真覺得要做社區支持嗎？你們這樣能夠對這些已經做社區支持十幾、二十年的人有一個交代嗎？,39,LCIDC01_1116302_00003
邱泰源,我真的很感佩各位委員的努力，讓我這個長期在社區醫療工作的人覺得很感謝，其實我認為對這些年來衛福部在這方面的努力真的必須要給予最大的支持跟肯定，我舉一個我個人看到的例子，看衛福部對於這樣的case在這個重大的修法當中要怎麼樣去照顧到？第一，我在民國七十幾年當住院醫師的時候是在臺北縣某個靠海的鄉鎮看診，有一個五十幾歲的大哥來找我，他拜託我到他家裡去，我就開車開了滿遠的距離，到一個比較山上的地方，有一間小房子就好像狗窩一樣，在裡面有一個人，就是他的弟弟，幾乎幾十年來都生活在那裡，最近因為年紀真的比較大了，身體有很多問題，所以問我要怎麼辦，我一直都舉這個例子來討論要怎麼改善社區中這樣的問題。第二，我在幾年以後是在北海岸那邊看診，那時候因為蘇貞昌縣長也很關心偏遠地區，所以我們都很努力在做這個方面。我在看診的時候，常常有媽媽來看病，在和我建立了不錯的關係以後，她才說她家裡面有一個小孩在精神上有一點問題，可是她都不敢跟社區講。我們一直在制定很多的法律，但是像這種實務上的問題，我們到底要用什麼方法去改善？尤其是我們在討論這一條，有很多的工作要做，你們有沒有注意到這種很實務的案例並把它加進去？你們對這個部分有沒有辦法說明現在的作法是怎麼樣？謝謝。,40,LCIDC01_1116302_00003
范雲,我剛剛也是在講第二十七條，就是關於心理衛生中心的內容，昨天我們對第二十三條是保留，因為大家對這個條文到底如何規定並沒有共識。其實昨天我的辦公室在我們審完之後也接到非常多人反映，因為有非常多人在看會議直播，他們對衛福部的回應非常的不滿意，因為衛福部一直認為這一次有進步，可是似乎沒有聽到民間專業的聲音。我昨天也說次長的回應跟司長的回應是有矛盾的，你們宣稱你們要做好，可是關於目前你們的配置跟準備，反映在條文中的內容，其實大家非常不滿意，我想焦點就是在心衛中心及社區這一塊。當然，可能衛福部會說等到子法再訂細節，可是現在的爭議就是在這裡，利害相關人覺得沒辦法信任了，因為衛福部過去在這一塊讓大家不大有信心。我自己同時在教文委員會審查幼教法跟虐童的部分，很多東西教育部也說要放在子法，後來我們的方式就是將一定要有的、大家非常在乎的內容，一定要在母法中訂定出來，所以對於這個部分，我覺得如果今天沒有辦法談出來、落差很大，第二十七條也應該保留，大家再更細緻的討論，也多聽一下民間專業第一線的意見，就是政府能不能更多拿出一些資源，哪些要放在法條中，要不然我們現在這個討論落差會很大。謝謝。,41,LCIDC01_1116302_00003
蘇巧慧,謝謝主席。我想是這樣，因為我的背景是法律系，所以我對於修法也有從我背景上面的一些考量，我想跟大家分享，尤其是第二十七條的部分，其實我自己也有提出修正動議，對於不管是中心的定位、資源的整合以及個案是否應該是以家庭式的概念，其實在我的修正動議版本裡面是有規定的，代表我對於這樣的概念也有我的想法，但是因為現在的討論進行到這裡時，我想要分享是另外一件事情，就是所謂母法跟子法的概念。從法律的角度來講，其實法律是一層一層，有不同的位階，所以修訂辦法及過程程序也會不一樣，因此在越上位階的法律體系來講，其實它會訂定的是越原則性、越概念性的狀況，為什麼？因為要留空間給實務操作去表述、去改變、去做實際的狀況，世界上沒有任何兩個人會完全相同，也沒有任何兩個個案會一模一樣，所以每一個個案在被處理的時候，一定要有他的特殊性和被對待性。以這樣的狀況來講，我們到底要在所謂的母法上訂定到多麼的細？大家看我們今天的修法，其實這是一個很困難的事情，立法院要修一部法律要有委員提案、要排案，主席在輪值的那一週才能放進去審查，排審之後還有這麼多委員共同討論，討論後還不一定會有共識，有共識了以後還要送到政黨協商，然後再排排排排排。未來如果是在這個位階的法規要修正的時候，任何動一個字、一個標點符號所要進行的修法程序就是這樣，所以我可以理解為什麼衛福部在提出這個精神衛生法作為母法的時候，有一些是作為原則性、概念性的說法，但我們是否要要求他在條文的下面、尾端、末項規定「另以辦法定之」？在這個地方要不要另以辦法定之？所以我們要討論的是我們的原則，到底多少東西叫做原則？我們要放進去的原則有多少？每個人還是都會有不同意見嘛。我再次表示，我對於第二十七條也有提出我的修正動議，表示我也有不同意見，但大家可以稍微略略參考各委員不同的版本，大家對於所謂的原則、要放進去的文字當然也有不同的意見。不好意思，我覺得每個人真的是有他的訓練背景出身，我還是認為在母法上面，其實我們可以參考已經既存的法律，不管是家暴法也好，或者是其他的法律也好，我們可以參採其他法律，來把這部精神衛生法修繕完善，這是我提出的建議。,42,LCIDC01_1116302_00003
林靜儀,謝謝主席。我也認同剛剛蘇巧慧委員的這個說法，為什麼我支持政院版末段「……人員組成……及其他相關事項之辦法，由中央主管機關定之。」首先，我們今天訂定的是母法，我非常感謝我們終於又重新修正精神衛生法，這是一部很大的法律，大家都非常關心。對於剛剛在這邊提到的部分，其實我也必須以我們在地方的經驗來講，因為轄區人口數的需求等等資源，沒有錯，但是很多縣市真的放下去的資源，你要說有辦法像我們所想像的有這麼多的服務，這是一個可能很困難達到的部分，這是第一件事情；第二件事情，我絕對同意大家所說的，這邊所提到的非常多是大家認為非常重要的事情，但是這些非常重要的事情是不是要在母法裡面寫進去，我個人並不支持，我還是認為規定在施行細則，或者是用附帶決議的方式，如果委員們認為哪幾件事情在精神衛生法中所謂地方心衛中心應該要提出的話，我們在所謂的主決議或者是後面再去寫一個決議是我們認為希望做這樣的事情。其實我必須說在地方上，即使像我們之前修家庭教育法，地方縣市能夠做的家庭教育中心的資源跟能量還是有所不一樣。再來，這裡面有一些是團體可以做協助，或者是專門機構、專責機構可以做協助，所以這個部分還是讓它在母法裡面是一個大概的概念，然後地方再把我們想要做事情好好執行，我建議是用這個方式。謝謝。,43,LCIDC01_1116302_00003
吳玉琴,謝謝主席。有關第二十七條，剛剛衛福部確實對於心衛中心的定位跟家暴中心的定位不太一樣，家暴中心是一個暴力防治、性侵害防治的角色，所以它的強度可能在地方是三級機關，心衛中心好像比較定位在像是社福中心這樣一個行政組成而已，沒有強到要成為一個機關，這涉及到家暴中心的標準，它結合了各地方政府的好幾個局處要共同組成，這個就是第一個差異。第二個差異可能是王委員提到的內容，到底心衛中心要做什麼事？這個是不是可以授權？其實第二項就是一個授權規定，它的服務內容、相關人員的組成就在第二項去做授權，這裡需要訂定的那麼細嗎？那個細可能都很難完整，所以這個地方如果是服務內容，我比較建議是可以在第二項裡面就直接做授權；可是在定位上面，到底心衛中心要被定位為像家暴中心等級的，還是一般像身心障礙個管中心、像社福中心這樣一個議題式或個案式的管理概念，這個地方是部裡面要定位清楚的，因為這涉及到地方的組織，有沒有到地方組織要去設三級機關的程度，如果沒有，在這邊適不適合這樣訂定，這個可能也是部裡面需要再釐清的。我是覺得有些立法可以精簡，如果我們有授權子法訂定的話，我覺得文字會比較精簡。另外，剛剛回應王婉諭委員談到昨天的修法，確實我可能要跟部裡面談，第二十三條在談社區支持服務的時候，大家的期望其實很深，可是部裡面端出的版本看起來，是有列舉了相關的服務項目，可是當我們問到為精神病人所做的特別服務是什麼？我覺得部裡面沒辦法回答，部裡面的回答大概是這些服務在原來的長服法、身權法等各法裡面都在提供服務了，所以我們沒有特別為精神病患再有什麼相關的服務。這就是我跟大家都覺得落差很大的地方，我們希望這部法可以不只是現有的服務，而是有更多或是為精神病患或家屬提供的服務能夠規定在這部法，尤其要包含社區支持服務。可是我們昨天討論下來，第二十三條雖然保留，但是我覺得有點小小失望，因為我們對於要為精神病患提供的服務，為什麼沒有再大膽一點，在這邊再提出一個更具體的服務能夠讓大家看到。這個也是我昨天事後跟部裡同仁討論到，我覺得部裡面沒有想要更大膽地去提出對精神病患的相關社區支持服務，異於現在或是既有的，如果你提出的這些都是既有的話，有什麼差異？現在就可以做了，所以這是我回應一下王委員今天的討論跟昨天的討論。謝謝。,44,LCIDC01_1116302_00003
王婉諭,耽誤一點時間，我想要確認一件事情，2016年蔡總統在上任的時候說，他會補起社會安全網的洞，因此我們來看社會安全網如何處理，以及精神衛生者需要什麼樣的協助。此事要分幾個層面，我們並不是要把所有的細節都放入母法裡面，我們也同意，其實母法應該針對大方向進行制定，以及將政策方向清楚明定下來就可以了，剩下的我們都用子法來規範。就大方向來說，如果我們要做社區支持一直到最嚴重的狀態，從初步的社區支持來給予他們生活上的協助，給予他們生活上服務；然後接下來我們希望能夠有社區性的、積極性的處遇團隊，這部分在社區安全的情況下，當慢慢地發現他其實有些比較不穩定的狀態時，我們要進入到積極性的社區處遇，這部分就應該要有類似預警的機制，要有社政、衛政、警消協力一起來監看，到底哪些人可能比較需要更積極的協助，這是第二個階段；第三個階段是當他有自傷、傷人之虞時，我們應該要有足夠的協力可以護送就醫，做積極性的社區處遇，還有包括像強制社區治療等等的可能性，這些都屬於第三個階段；第四個階段就是一旦當遺憾發生之後，我們要後端的協助。本席想請教的是，部長能不能回答我們，從社區性的一般服務一直到中間積極處遇的部分，這兩個階段，你們認為主責的單位會是誰？主要提供服務的對象會是在哪個單位裡面？另外，我們的方向是什麼？因為我從昨天到今天一直聽到的都是，在第一個階段社區性服務的部分，我們已經給了很多補助，所以我們的想法是，我們只要補助民間團體就夠了嗎？是不是能夠清楚的回答這件事情；第二個部分是，第二階段積極性的社區處遇，現在會落在什麼樣的角色上面？昨天告訴我們的是，心衛中心已經在做這件事情，心衛中心很希望朝這個部分來努力，所以暫時不需要把這部分特別列出來，我們希望心衛中心能夠兼顧這兩個階段。好，那我們就來問，心衛中心如果要做到這些事情，為什麼我們在這邊卻沒有相關單位的編制？另外，你告訴我們這些東西都很需要布建，很需要盤點資源，但是當我們說那麼法規上應該把盤點資源這件事情列上去的時候，你又告訴我們說不用，現在做得很好了；當我們在說社會事件發生之後，我們哪些部分做得不夠，你們就會說我們需要來盤點資源。對我來說，其實我完全聽不出來到底整個脈絡是如何，從社區服務一直到積極性的社區處遇，一直到真正危機處理時的緊急戒護狀態，一直到後端的部分，到底我們的定位是如何？我們不要在母法上面寫出細節，這一點我絕對沒有問題，但是我們是不是能夠先清楚的定義這幾個階段的方向？對於這幾個部分，到底我們的政策、我們未來的期待是什麼？是不是能夠請部長回答。謝謝。,45,LCIDC01_1116302_00003
王婉諭,不好意思，我可以再發言一下嗎？,46,LCIDC01_1116302_00003
王婉諭,部長，從昨天一直到今天全程參與的就是吳玉琴委員和我，我們從來沒有說不嫁接其他的服務，我們只是覺得應該要釐清這個脈絡，看到底服務在哪裡、資源在哪裡，以及這個法希望處理哪個部分，這些都應該討論清楚。昨天談到危機處理團隊的時候，其實不是沒有討論，昨天其實已經討論很久了，吳委員應該也知道，所以部長可能要把昨天發生什麼事情補起來再來說這件事情。我當然知道衛福部真的很用心，在這兩年當中推動了很多政策，問題是這個政策其實有非常多窒礙難行的部分，所以我們很希望在法規上能夠清楚的訂定這幾個脈絡，在各個部分、各個面向、各個狀態下，我們應該是要怎麼樣來嫁接相關部分，如何來布建這個資源，這才是我們希望討論的。其實剛才想確認的是心衛中心是不是涵蓋了我剛剛所謂的第一和第二階段的部分，還是只有第一階段？,47,LCIDC01_1116302_00003
王婉諭,好，清楚，所以第二階段就應該把警消的部分也放進去嗎？如果照這個邏輯不是應該這樣嗎？,48,LCIDC01_1116302_00003
