speaker,speech_text,speech_number,meeting_id
吳玉琴,（9時54分）部長早。今天要就二個議題來跟部長請教，而且也希望能夠回應民間的需要，一個是身心障礙機構排班的問題，另一個是社會救助法539條款的議題。第一個先跟部長討論身心障礙福利機構的設置標準，它在今年6月27日重新公告，很高興裡面已經有考量到大家的反映，特別是把外籍看護工列入生活服務員的人力，這部分是最大的改變，所以謝謝社家署有聽進民間的聲音。我下一個疑慮是有關身心障礙福利機構設置標準第二條，這一次在設置標準第二條第二項中有特別規範日間和夜間，日間是指早上8點到下午8點，夜間是指下午8點到翌日上午8點，這在過去是沒有訂定的，不過老人福利機構設立標準是有的。這個部分也有一些疑惑的地方，在身心障礙的人力要求上，護理人力是1比40；教保人員是1比3到1比7，是有彈性的；生活服務員是1比3到1比6，此外有特別規範夜間人力是1比15，就是統合的，包括護理、教保、生服員合併計算的一個夜間需要的護理人力。在這樣規定之後，現在出現一個問題，過去老人大概也有類似這樣的規範，老人的服務員是1比8或1比5，護理人力是1比15或1比20，這個部分夜間也是1比15，老人的規範這幾年好像沒有特別聽到什麼意見，但是身障機構6月27日規範之後，就聽到滿多的意見，因為身障機構有排三班的，如果三班制分白天、夜間，然後中間有一個比較大的空檔期，比如說6點下班到晚上8點那段時間，到底人力要怎麼計算？現在就出現一個問題。以身心障礙的機構來說，白天大概都比較忙，因為有很多活動要辦，然後到夜間就是用晚餐和洗澡，大概6點到8點還是滿忙的，可是你現在的時間是切到晚上8點，變成一個算白天，一個算夜間，到底人力要怎麼計算？我們現在看到一個情形想跟部長就教，因為新的辦法出來之後，地方政府就會去稽查或是去查身心障礙機構，所以像剛剛提到的下午6點到晚上8點這段期間，到底是用什麼人力來計算？因為它不算夜間，定義上夜間是晚上8點到隔天8點，這個時間好像有點尷尬，所以他就會用這個來處理。雖然機構符合整體人力比，也符合勞基法的要求，但主管機關用設標來要求他的人力配比，那可能就有違法的情事，所以主管機關又要求他限期改善，不然就要罰5萬元到25萬元，如果沒有改善，可能還會繼續開罰。但重點是，即使主管機關沒有開罰，一樣也會影響他的申請補助，這個很嚴重，對團體或機構來講都很嚴重。部長，有關人力的配比、符合勞基法還有排班的形式，三班制的要如何符合日班、夜班的要求？,36,LCIDC01_11110301_00005
吳玉琴,你應該很清楚護理界的排班，三班制……,37,LCIDC01_11110301_00005
吳玉琴,對，法規有。,38,LCIDC01_11110301_00005
吳玉琴,所以夜間1比15，這個是重點。,39,LCIDC01_11110301_00005
吳玉琴,而且要符合勞基法。,40,LCIDC01_11110301_00005
吳玉琴,部長，你要知道機構不只是要符合我們設立標準，還要符合勞基法，所以很多事情要讓他們有清楚的依歸，因為現在地方政府已經有開罰的情形。,41,LCIDC01_11110301_00005
吳玉琴,你們可以怎麼樣做更清楚的說明？,42,LCIDC01_11110301_00005
吳玉琴,好，能儘快嗎？最近……,43,LCIDC01_11110301_00005
吳玉琴,這個禮拜四就會開會，那是不是能夠再把遊戲規則講清楚一點？,44,LCIDC01_11110301_00005
吳玉琴,不然我們機構都在這一波裡面，感受到新的政策，但是要符合勞基法，他們要三班制，結果你們的要求好像不是很明確。,45,LCIDC01_11110301_00005
吳玉琴,好，謝謝。再來要請教部長另外一個議題，有關社會救助法的539條款，你應該也知道什麼叫539，就是第五條第三項第九款的一個要求，我為什麼會關注這個議題？其實最近有一個情形，有關要求扶養義務人的給付扶養訴訟，最近已經高出了離婚訴訟，為什麼會有這樣的情形呢？其實在我們社福界或申請社會救助低收入戶的過程裡面，常常有默契或暗示，如果你要來申請低收入戶，沒有扶養訴訟的話，有子女的都不會過；或是也會暗示你有法院裁定的話，會比較容易被採認，而且不需要每年都來一次，因為社會救助是每年都要審查一次。這個隱約的暗示跟建議就讓很多的老人去提起給付扶養訴訟，所以案件量已經超越離婚了，我覺得這個部分的行政作為真的要好好來檢視。監察院在108年特別進行調查，也要求各級機關應該避免民眾興訟，我想這個也是我們一直努力的目標，不是用提起告訴來解決這種親子或是扶養的問題。我們總盟今年有接受社救司的相關補助進行研究，關於民法第一千一百十七條、第一千一百十五條、第一千一百十八條跟第一千一百十八條之一，針對3年大概359份的判決書做樣態分析。簡報呈現扶養義務判決結果跟各項相關程度的分析情形，例如聲請人是否離婚，離婚大概是比較相關的，會被判決免除扶養義務；第二、相對人過往沒有跟他共同生活；第三、是否提及申請社會救助，所以提及社會救助申請其實也是他提起扶養訴訟的關鍵；此外還有答辯不爭執，就是大家都想輸，某個程度上大家都有默契，都不想贏，這個部分大概是我們過去在做老人保護的時候也有出現的問題。所以我要問的是，在這個部分，當然身障有另外的身障法正在處理，對於539的條款，我們看到一個現象是評估人數在增加，法院的給付扶養訴訟的人數也同步在增加，這除了增加法院訴訟的負擔之外，其實一線社工訪視過程的負擔也很重，所以我提出具體的建議，是不是衛福部可以跟司法院的家事廳合作？建立有關親屬扶養義務在社會福利的評估判斷機制或通則，比較有明確的操作規範。第二個，539的認定有沒有可能參考老福法第四十一條？以專家會議的形式來形成團體共識，而不是個別的單一社工來承擔審核的壓力。第三個，這個是一定要做的，將539評估報告的案例累積做成彙編，讓大家可以更清楚樣態會是什麼；另外有沒有考量讓部分不可逆的案件可以不用每年審視？因為每年審視他就說那你去告吧！你去告了就不用每年審視，所以部長，你覺得呢？,46,LCIDC01_11110301_00005
吳玉琴,你是說申請539條款的沒有真的增加很多這種判例？,47,LCIDC01_11110301_00005
吳玉琴,可是有一些是隱藏的文化耳語在傳。,48,LCIDC01_11110301_00005
吳玉琴,所以我想你可以一起注意，對於539條款是不是可能用專家會議的形式？,49,LCIDC01_11110301_00005
吳玉琴,好，謝謝。,50,LCIDC01_11110301_00005
莊競程,（10時6分）部長好。外界對於全民健保有沒有瀕臨破產的議題其實一直有疑慮，不過本席有一些不太相同的意見，所以今天提出來跟大家討論一下。本席認為全民健保就像一臺承載負重的卡車，我們總是有資源可以讓卡車繼續運行下去，只是目前我們沒有讓這臺卡車開起來靈活自如的感覺。舉例來說，2020年OECD國家的醫療支出占國內生產毛額GDP的9.7%；在美國該數字高達19.7%；但是在我們臺灣，總醫療支出僅占GDP的6.69%，總醫療支出資金單位包括政府部門、保險部門以及家庭自付還有其他的私部門。保費的調整向來是不被看好的一個政治操作，常常引起許多的反彈，特別是現在社會的氛圍都講求CP值的情況下，使得健保的財務常常處於要調整的臨界，但是在醫療技術以及材料不斷精進的情況之下，其實各項費用也隨之增加，不過在追求低費用之前，是不是更應該來顧及醫療品質，就財務面來看，部長，你認不認為整體國家的醫療支出應該要提升？你認為醫療支出的增加與否和醫療品質的提升有沒有正相關？,51,LCIDC01_11110301_00005
莊競程,美國商會在2019年有發表一篇專題報導，題目是全民健保面臨迫在眉梢的挑戰，其實內容有提到臺灣廣受好評的全民健保暫時還有結餘，不過由於成本上揚跟人口快速老化，健保資金可能在兩年內用罄，除非政府調漲保費和推動其他改革。實際上我們在2021年有調漲過保費，但是因為過去年年支出大於收入，而且截至今年第2季已連續第6年出現當期赤字。目前健保累計的餘絀只剩下912億元，預估年底就會逼近1個月安全準備金的下限。面對這個問題我們要怎麼因應？日前部長曾經被詢問到健保部分負擔新制的問題，有提到部分負擔新制延遲的原因是因為疫情的關係，如果年底之前疫情好轉或者經濟活動開始復原，有可能在年底會實施。請教部長，評估的指標是什麼？時序已經接近11月中了，部分負擔新制有預計要在年底實施嗎？,52,LCIDC01_11110301_00005
莊競程,往下。,53,LCIDC01_11110301_00005
莊競程,事實上臺灣的健保制度是很完善地，過去還曾經在經濟學人雜誌評選名列世界第2名，健保服務99%的人口涵蓋極廣泛醫療服務，管理成本很低，但是我們必須願意去投資健保才有辦法繼續運作下去。全民健保的支出大約占GDP的3%左右，過去有許多人認為健保支出應該調整到GDP的5%，部長怎麼看這樣的建議？另外請教社保司長，您經歷SARS後有所感觸，所以才發心投入公衛，至今差不多15年了，您覺得要怎麼做好說服大眾投資健康，進而願意多投入健保支出？,54,LCIDC01_11110301_00005
莊競程,健保的設計其實就是希望國人都能受到同等的醫療服務，但是有很多隱憂，因為健保制度必須在公平、效率和品質之間求取平衡，必須照顧國人健康，同時希望積極鼓勵醫療人員提高品質，而非追求高利潤。我想部長及司長兩位都曾為醫師，也投入公衛公職很多年了，你們對健保未來的規劃及發展有哪些想法？在制度上覺得有哪些需要調整或是也許10年、15年之後回頭來看，你們最希望現在能做好哪些部分？,55,LCIDC01_11110301_00005
莊競程,是。如同前面所說，本席認為全民健保就像一臺承載負重的卡車，是一臺目前開起來不太靈活自如的卡車，其實需要幫它更新制度與做法，就像我們做車子的保養一樣。車況保養的好，健保這一臺車就可以開的長長久久，而且可以靈活自如，這一方面我們再共同努力，好不好？謝謝。,56,LCIDC01_11110301_00005
徐志榮,（10時17分）部長辛苦了。今天是預算詢答，但是我要問一下高端的部分，高端疫苗我看了、查了一下技術線圖，它在3年前股價是27元，1年半前是471元，一直到上個禮拜四，也就是月底補件還沒有補過之前股價是60幾元，這個浮動是很大！但股價其實不關我的事，星期四審議EUA通過後星期五就漲停，以今天來說指數大概漲100多點，它又跌回60多元，這些都不是重點。我們審查的速度快也不是錯，問題是EUA審查相較其它疫苗有沒有循往例？專家學者是同一班人，還是不同班人在審查？,57,LCIDC01_11110301_00005
徐志榮,都同一班人？沒有例外的？對這個沒有例外就對了？,58,LCIDC01_11110301_00005
徐志榮,OK，好。有關預算，我們最近在電視上看到國健署吳署長宣導影片或廣告也好，主要的內容就是說肺癌早期偵測的計畫，簡單講就是LDCT，有關菸害防制的部分，這個成效不錯吧？,59,LCIDC01_11110301_00005
徐志榮,很好。問題是，我們今年想要申請第一期國家肺癌防治計畫，好像被行政院方面打槍，它們沒有接受這一個計畫。,60,LCIDC01_11110301_00005
徐志榮,10億元？,61,LCIDC01_11110301_00005
徐志榮,雖然他們沒有准，但是你們還有編二點多億元做這個計畫？,62,LCIDC01_11110301_00005
徐志榮,還是有做？,63,LCIDC01_11110301_00005
徐志榮,所以說這個效果很好，現在肺癌好像是健保支出第一名？,64,LCIDC01_11110301_00005
徐志榮,之前好像肝癌是第一名。,65,LCIDC01_11110301_00005
徐志榮,沒關係，現在C肝的藥也不便宜，但是健保有給付以後，肝癌的致死率應該比較低，這個演變大概是C肝、肝炎、肝硬化，然後到肝癌，所以如果我們在前面不花點錢的話，到後面健保的支出可能會更大。,66,LCIDC01_11110301_00005
徐志榮,所以對於氣管也好，支氣管也好，肺癌也好，我們要早期預防、早期治療，我們的健保支出可能反而會省更多也不一定。,67,LCIDC01_11110301_00005
徐志榮,"所以這個計畫要繼續執行、推廣。另外，關於公益彩券回饋金，我們每年差不多回饋27億元，其中6億多元是專門給部裡面做新興社會福利支出，剩下20億元是由衛福部、勞動部、原民會、財政部4個部會依照分配的金額去執行，還有25%，大約5億元左右是由這4個部會提的指標性計畫來爭取這個額度。我主要要講的是，有關障礙者經費的部分，就是自立生活支持服務計畫，我們從107年開始陸續有四千多萬元到六千多萬元，今年也有六千多萬元、將近7,000萬元，我個人認為，障礙者的自立生活運動可說是障礙者平權最重要的項目，各個障別都會運用到，但是實務上會碰到兩個問題，第一，知道的人並不是很多，所以申請的數量也不是很多；第二，地方政府有規定申請的上限，每人每月所謂的個人助理申請是60小時，不足的部分還可以申請長照照服員的居家服務，但是很多障礙者朋友反映兩個加起來的時數還是不夠，本來障礙者朋友的經濟能力可能就比較弱一點，好像中低收入戶可以補助30%？就是超過時數以後、超過60小時跟長照的時數以後，好像對中低收入戶有點補助，但是對於不是中低收入戶的人來講，就是一筆很重要的負擔，所以我們是不是可以針對自立生活支持服務計畫，多多給予他們支援？不然的話，這四千多萬元到六千多萬元，這些錢如果大的話，可能地方政府就不會設限60小時，因為你補助它的金額如果比較大的話，它可能可以把60小時再增加到70小時或80小時，當然就會減低所謂障礙者的經濟支出，所以希望部裡面能夠大力協助、幫忙這個部分。",68,LCIDC01_11110301_00005
徐志榮,是有成長。,69,LCIDC01_11110301_00005
徐志榮,像我們苗栗縣地方的財政也不是很好，可能幾乎都要仰賴中央，總之，我們要多多關心、支持弱勢族群好不好？,70,LCIDC01_11110301_00005
徐志榮,再拜託部長，謝謝。,71,LCIDC01_11110301_00005
蔣萬安,（10時26分）部長好。部長，今天是審查預算，之前我們有一個提案是希望衛福部成立兒童及少年司，不知道部長現在的立場是什麼？,72,LCIDC01_11110301_00005
蔣萬安,部長，我知道衛福部後來的回復就是暫不推動設置兒童及少年司，你們給的理由是，第一，因為會造成族群切割、標籤化的問題、資源分配、公平性的疑慮等等；第二，根據中央行政機關組織基準法之規定，一個業務單位大概設六到八個司，但是從2018年增設的長照司，以及接下來的心口司拆分後，變成現在就有10個司，所以這個絕對不會是理由。請部長看一下，日本國會今年6月通過設置兒童家庭廳的法律案，預期編制300人以上，它的地位就是一個內閣府的外局，是一個獨立機關，相當於臺灣的環保署，所以他們的兒童家庭廳負責確保兒童上小學前有健康成長的環境、撫育兒童資源、兒童福祉提升。其實中央兒少專責單位推動聯盟在2018年、很早之前就曾提出，臺灣的兒虐、事故傷害及醫療城鄉差距嚴重，而且當時的兒童死亡率居高不下，高於日本、新加坡等7個國家，兒少意外事故死亡率也在OECD國家中排名非常高，所以大家一直在倡議，現在兒少從開案、安置到後續譬如說結案、追蹤輔導等等，其實現在就像部長講的，你們還是要串聯各個單位、各個機關，包括保護司、國健署、社家署，相信署長也很清楚，你們有兒少福利組、家庭支持組等等，也就是說，現在兒少會經歷數不清的社工，徒增兒童分離焦慮與多度創傷。其實當時衛福部李次長也曾高舉兒少專責單位要成立，但是現在衛福部卻打槍說不要成立。我舉了日本的例子、民間團體倡議的原因，還是希望衛福部能夠站在兒少的立場仔細思考，應該要成立一個專責單位，因為孩子是我們的未來，下一代就是我們需要投資、非常重要的資產。此外，我一直很關心護病比的問題，我想請教部長，目前我們護病比的規範是如何？要怎麼查核？醫院違反規定會有什麼效果？,73,LCIDC01_11110301_00005
蔣萬安,部長，我先請教你知道什麼是全日護病比嗎？,74,LCIDC01_11110301_00005
蔣萬安,對，所以部長剛剛前面談到醫療機構設置標準的確有規定相關的護病比，比如說，急性一般病床護病比醫學中心是1比9以下、區域醫院及精神科教學醫院是1比12等等都有相關規定，但現在是全日護病比，這是什麼意思？其實剛剛部長講了部分，也就是說，日班、小夜班、大夜班的護理人力加起來除以三，只要符合就算合法，現在是這樣子，並沒有要求隨時都要符合護病比的比例。我舉個例子，在先進國家規範得非常細緻，手術室1比1、新生兒的護理是1比6，中間會有各種不同護病比對應不同病人的照護需求，所以這也是為什麼民間團體、工會一直希望能夠改善。請教部長，什麼時候我們可以完成三班護病比？,75,LCIDC01_11110301_00005
蔣萬安,部長，比如說你們要從科別、不同照護型態來訂定，什麼時候可以落實？,76,LCIDC01_11110301_00005
蔣萬安,有一個規劃的期程嗎？,77,LCIDC01_11110301_00005
蔣萬安,所以衛福部規劃，如果要健全護病比，怎麼樣能夠有一個很完善的查核機制，讓護病比不只是表面好看，而是真的能夠落實？,78,LCIDC01_11110301_00005
蔣萬安,部長，另外我想請教關於公費醫師的問題，在這次預算審查也有委員提出來，我們看到截至今年7月底服務期滿的公費醫師人數有182名，留任127名，平均留任率是70%，但是其中外科、婦產科、急診醫學科留任比率只有50%，甚至其他包括神經專科、骨科、職業醫學科等培育的醫師數量更少。這個部分請教部長，我們留任的情形偏低，衛福部有沒有仔細檢討，以及要如何改善？,79,LCIDC01_11110301_00005
蔣萬安,我知道衛福部回復預算中心也是這樣的立場，因為公費醫師有生涯規劃、家庭生活、子女教育的問題，也考量交通不便、資源缺乏，甚至缺少醫學中心學習，加上衛生所醫事人員編制有限，並沒有替代及支援人力等等，這些都是造成留任率偏低的問題。其實還有另外一個層面，很多公費醫師表示因為服務的醫療機構看到他們是公費醫師的身分，有契約義務，所以會不公平對待公費醫師，給予不合理的工作分配，然後公費醫師的職務和所受的專科訓練及專長並不一樣，不能適才適所，導致工作成就感低落，服務的醫療機構器材老舊、過期、缺損不堪等等，這些問題也許就是他們真實現實面臨到的，我想這個層面衛福部也要去瞭解、去改善，因為基本上大概每個會期，我的預算案裡面都會有一個案子提出來是關於公費醫師留任率偏低的問題，要怎麼樣改善這個問題，然後真正對偏鄉醫療能夠提供很好的醫療照顧服務？我想這個才是衛福部應該要對症下藥針對問題來解決的，而不只是試著要增加很多補助，然後說沒有辦法，因為每個人有他的生涯規劃等等，其實他們實際在工作上面臨到不公平的對待、沒辦法學以致用等等，衛福部要從這個角度去解決。,80,LCIDC01_11110301_00005
蔣萬安,好，我們希望衛福部能夠改善，我們希望看到更好的數據出來。,81,LCIDC01_11110301_00005
蔣萬安,謝謝部長。,82,LCIDC01_11110301_00005
