speaker,speech_text,speech_number,meeting_id
蘇巧慧,那如果我說可以改善身體疼痛、不適、焦慮、睡眠品質，這樣可不可以？有身體疼痛哦！,28,LCIDC01_1121301_00003
蘇巧慧,不太行是不行，還是不……,29,LCIDC01_1121301_00003
蘇巧慧,對嘛！所以改善睡眠品質，我記得也是在你們禁止的範圍之內，所以保健……,30,LCIDC01_1121301_00003
蘇巧慧,頭痛、改善睡眠品質、增加免疫力，甚至還有其他相當多，降低壓力指數、改善憂鬱情況等，其實這些應該都是屬於不能夠用這樣來廣告的形容詞。,31,LCIDC01_1121301_00003
蘇巧慧,理論上應該是這樣，因為在保健食品方面的話，其實有很明確的食品廣告標示詞句涉及誇張易生誤解或醫療效能的認定表，所以廣告用詞對於保健食品應該是很清楚的，對不對？,32,LCIDC01_1121301_00003
蘇巧慧,食藥署署長在這邊，是嘛！沒有問題。那麼美容業就更是啦！因為瘦身美容業管理規範第十二條也是規定在刊登食品、化妝品、器材及瘦身美容廣告，不得誇大、虛偽不實、引人錯誤或宣稱療效，這些都不可以，對不對？這都沒有問題吧！很清楚嘛！,33,LCIDC01_1121301_00003
蘇巧慧,現在我想要問的就是，我剛剛唸的這些詞句，都是我在網路上面一字不差地截取、截圖下來的，舒緩常見壓力造成的身體疼痛不適、焦慮、睡眠品質、身心調節、降低壓力指數、改善偏頭痛、改善疼痛等，這是哪裡來的，部長，你知道嗎？如果網頁打了關鍵字，找一些身心靈課程療程的話，那麼會發現現在有非常多身心靈健康課程，像音療的好處、上頌缽課程的好處，上其他各式各樣健康管理課程，都可以得到我剛剛說的這些，如果吃保健食品，不能這樣規範；如果要做美容、要改善生理、心理這些都不能，部長，請問為什麼身心靈課程可以做這樣的宣稱療效？,34,LCIDC01_1121301_00003
蘇巧慧,那這些名詞有沒有涉及療效？有。,35,LCIDC01_1121301_00003
蘇巧慧,對啊！憂鬱是，疼痛也是。,36,LCIDC01_1121301_00003
蘇巧慧,對，免疫力當然更是，對不對？,37,LCIDC01_1121301_00003
蘇巧慧,對，身體含氧量算不算？你如果看左邊……,38,LCIDC01_1121301_00003
蘇巧慧,是啊！是啊！,39,LCIDC01_1121301_00003
蘇巧慧,所以前一頁簡報更是嘛！前一頁這邊寫舒緩常見壓力造成的身體疼痛和不適，這很清楚有療效的問題。再來，部長，您知不知道最近有一個新聞，其實這是我還滿喜歡的網紅，最近就是因為他開了一個健康療程課程，引起了剛剛類似的爭議，最後本件其實已經解決了，因為這個網紅決定自己結束這個課程，並且把之前收的學費全額退費，我覺得這算是一個有解決的範例。但往後看的話，你看後面幾頁簡報，這些療程全部都還在網路上，部長，今天跟你提出這樣的問題，這些事情已經充斥在我們的生活當中，如果我們認為有醫療、療效的這些事物應該要有國家公權力進去規範，譬如剛剛一開始說的保健食品、美容業者等等，那麼新的這些狀況，也就是跟立法規定過的心理諮商師等等相關，是不是也應該要有具體規範？部長您的意見呢？,40,LCIDC01_1121301_00003
蘇巧慧,部長，我覺得你剛剛的用語，我們是不是要討論一下，因為我覺得你不能說這是鑽法律的漏洞，這件事情當然是有爭議，但這個爭議是在於沒有規範，這個規範是不是漏洞？漏洞的意思是有一套規矩，然後特意去找了沒有規定的地方，然後鑽過去了，那就叫做鑽漏洞；可是如果是應該規定而沒有規定的話，那是因為還沒有規定，那就應該要加快腳步來做這件事情，不應該說這個人有道德的風險、有不當的行為，就已經認定是一個劣質的方面，其實我剛剛說，我滿喜歡這個網紅的，所以我沒有指責這個個案，但我覺得這件事情應該要被管理，只是因為他的名氣比較大，大家覺得他應該怎樣，他被注意到了，可是事實上你看整個網路世界來講，這樣的案例更多，而且比他誇張的狀況其實更多。所以今天很具體的建議，既然我們認為這種有醫療廣告疑慮的課程，也應該要被規範的話，衛福部是不是應該可以訂一個明確的指引來規範，甚至是輔導各地的衛生局去查核等等，尤其是對於現在，就像現代人不只是生理，心理的部分需要尋求諮商其實滿多的，那我們既然有明確的規範，有心理師法心理諮商的部分，所謂這種身心靈的課程到底應該屬於哪一個類別？一般人可以做到什麼程度？部長，這邊是不是應該要能夠做更明確的釐清？,41,LCIDC01_1121301_00003
蘇巧慧,那當然。,42,LCIDC01_1121301_00003
蘇巧慧,對，反過來講，反而是他沒有專業的身分，所以他可以說不用受到規範……,43,LCIDC01_1121301_00003
蘇巧慧,如果在專業人員已經訂出明確的規範，反而有一群人仗著說，他不是專業，所以他可以做，那我就會覺得這就叫做鑽漏洞。,44,LCIDC01_1121301_00003
蘇巧慧,但前提是，你對專業可以怎麼做、做什麼，這邊先有明確的規範,45,LCIDC01_1121301_00003
蘇巧慧,我會覺得這樣是比較清楚的，所以我將網路上的狀況跟衛福部反映，我也希望衛福部能夠做出更明確的指引，針對大家現在討論的問題以及現有現象能夠做出一些回應，部長，可以吧？,46,LCIDC01_1121301_00003
蘇巧慧,那就麻煩部長，謝謝。,47,LCIDC01_1121301_00003
吳玉琴,（9時45分）部長早。本席要跟部長討論有關上會期通過的醫預法，即醫療事故預防及爭議處理法，該法於5月30日通過，當時在委員會進行法案審查時是石次長出席，我也問過他，他說初步來說是一年內可以上路，但最近聽到的情況是要到113年，等於要到一年半之後才能夠上路，我們跟團體其實是一直在呼籲希望能夠儘快。部長，我的理解有沒有錯？我們在有關醫療事故預防的討論過程中，其實醫事司已經有相關計畫並且已交付，比如多元雙向醫療爭議處理機制的試辦計畫及醫療事故爭議處理品質提升計畫都已經在進行，所以我們當時在討論時是奠基於這樣的基礎上來處理醫預法。因此我認為是有一定的基礎，不需要等到一年半後再上路，我不知道為什麼需要到一年半後才能上路？當天醫事司就有相關回應，但本席真的還是希望能夠趕快上路。如果法規沒有上路，接下來要處理的醫療爭議還是處於現在的狀態，大家可能都還是用以刑逼民的方式在處理。部長，您的看法呢？,48,LCIDC01_1121301_00003
吳玉琴,有試辦啊！,49,LCIDC01_1121301_00003
吳玉琴,我真的期待可以加快，如果是預算……,50,LCIDC01_1121301_00003
吳玉琴,我覺得預算應該不是太大的問題，現在重點是在人員的訓練嘛。,51,LCIDC01_1121301_00003
吳玉琴,接下來，其實這次修法非常重要的部分是第四條有一個協助民眾進行醫療爭議評析的單位，這是由部裡面成立，現在是由藥害基金會來協助這個案子，有關第四條專業諮詢的部分，目前規劃如何？以及剛才部長也有提到，專家有準備了嗎？有多少專家學者可以來做這樣專業的醫療評估、評析？現在進度為何？,52,LCIDC01_1121301_00003
吳玉琴,好，所以人員的部分不會是這個法要施行的阻力，應該是在施行過程中不斷訓練，過程中的案例其實也可以討論。另外，民間團體討論過程中也談到這樣的醫療爭議評析有沒有調查權？就是他是做爭議評析，但如果他沒有調查權的話，怎麼去……,53,LCIDC01_1121301_00003
吳玉琴,他是被動的，所以是等醫院提供相關資料給他。,54,LCIDC01_1121301_00003
吳玉琴,所以專業評析是沒有調查權的，只能夠被動針對資料進行專業分析而已，是這樣嗎？,55,LCIDC01_1121301_00003
吳玉琴,因為團體有一些疑慮，所以我要問得更清楚一點。另外，因為這次是強制調解，如果去法院提起訴訟，法院也是送到地方政府的調解會來處理，那麼調解會在過程中，什麼時候需要送交專業評析？你們未來會在調解會訂定這樣的指標、標準嗎？不然大家到時候又會吵什麼時候要送評析。,56,LCIDC01_1121301_00003
吳玉琴,因為在第四條第三項規定「……提供醫事專業諮詢與醫療爭議評析之作業程序……」，我期待這個作業程序未來會有相關標準，要訂定出哪些是需要送評析的，不要到時候又要吵說什麼要送評析，這個應該會有一定的評估標準吧？,57,LCIDC01_1121301_00003
吳玉琴,但這個是授權辦法，所以你們要訂定，在子法裡面就要討論。,58,LCIDC01_1121301_00003
吳玉琴,你是說基準要從過程中整理出來？,59,LCIDC01_1121301_00003
吳玉琴,如果有這個問題，我希望未來能夠有更明確的標準出來。,60,LCIDC01_1121301_00003
吳玉琴,那是更簡單一點，因為是預算的部分。,61,LCIDC01_1121301_00003
吳玉琴,對啦！這是民眾的感受，但這是比較簡單的問題，有一部分也涉及到你們的預算編列。,62,LCIDC01_1121301_00003
吳玉琴,另外一個問題，現在衛福部的再生醫療雙法進度為何？因為我們已經追很久了，行政院什麼時候會送出到立法院？,63,LCIDC01_1121301_00003
吳玉琴,明天開完會就會……,64,LCIDC01_1121301_00003
吳玉琴,行政院是否就差不多要定調了？還是會有下次會議？,65,LCIDC01_1121301_00003
吳玉琴,好，下會期可以送進來嗎？,66,LCIDC01_1121301_00003
吳玉琴,部長要做到哦！不然一直在承諾，已經從上一屆到現在，拖太久了。接下來，我11月份也有問過部長，有關6歲以下死亡幼童的分析，最近我看到自由時報有比較明確的整理，政府雖然有做了一些報告，整整一大本，但是民眾很難閱讀，所以如果能夠像自由時報這樣分析整理出來，也可以看到高度及中度可預防的樣態，這些個案我上次也有問到，就是6個縣市而已，有90個案例，我不敢說比例，但是看得出這樣的分布有4成是比較可預防的，即車禍、窒息、兒虐、嗆奶等等是可預防的。瞭解這些死因之後，請問部長有啟動什麼樣的機制來預防這些可預防的事情嗎？,67,LCIDC01_1121301_00003
吳玉琴,是，但這是一個警訊。,68,LCIDC01_1121301_00003
吳玉琴,還有機車、腳踏車。,69,LCIDC01_1121301_00003
吳玉琴,部長，你有沒有什麼策略？國健署是主責單位嘛？,70,LCIDC01_1121301_00003
吳玉琴,有沒有相關的手冊或是教育宣導？包括趴睡這件事。,71,LCIDC01_1121301_00003
吳玉琴,對啊！趴睡很容易致死，這些事有沒有好好地去教育宣導？,72,LCIDC01_1121301_00003
吳玉琴,兒虐是我們一定要防止的議題。,73,LCIDC01_1121301_00003
吳玉琴,部長，這個議題因為我們從兒少權法就已經訂入法裡，其實就是想要看現在要怎麼預防，我們是要救活孩子，一定要趕快有一些策略出來，讓這些死亡的孩子沒有白死，我們能夠知道怎麼預防，然後家長也一起來預防這些事件的發生，請部長這邊也要一起加油，謝謝。,74,LCIDC01_1121301_00003
賴惠員,（9時57分）部長、署長早安。現在到底是搶藥還是缺藥？我想針對這個議題跟部長、署長探討。中國政策突然急轉彎，且它的感染力遽增，引爆民眾恐慌的情緒，11月27日開始，中國大陸白紙革命到12月7日中國發布新十條措施，12月12日香港退燒藥搶購熱潮，12月15日指揮中心保證口服退燒藥暫無短缺，所有的口服退燒藥絕對不會短缺，到了12月17日藥界特別提醒缺藥危機，甚至在12月19日我們的CDC指揮中心表示普拿疼相關藥品不會發生缺貨的狀況，但不代表是普拿疼，它沒有被包括在裡面，因為普拿疼其實在年中的時候就已經開始缺貨了，這情況我們都掌控住了，可是相同功效的用藥目前的真實情形是怎麼樣？國人用藥是否需求無力？請部長回答。,75,LCIDC01_1121301_00003
賴惠員,當然，所以部長現在掌握到哪裡？就像你很清楚地提出來，臺灣人擔心居住在大陸的親人、朋友們，這是彼此關心導致的現象，請問你掌控到哪裡了？這個面向很大，我現在不是只有講大陸，我說的是臺灣，臺灣藥品出口的管制是到那裡？到底有沒有缺藥，請食藥署署長來回答。,76,LCIDC01_1121301_00003
賴惠員,所以署長預期藥品不會有不合理的上漲，不會有不合理的漲價，這是在你控制範圍內的統計數字嗎？,77,LCIDC01_1121301_00003
賴惠員,對，沒有錯。,78,LCIDC01_1121301_00003
賴惠員,是啊！所以在藥局的這些退燒止痛藥及感冒藥……,79,LCIDC01_1121301_00003
賴惠員,好，第一步做到了，跟普拿疼相同處方箋的這些用藥基本上數量是沒有問題的，因為有醫師、藥師的處方簽，這一段我想是可以控制的，可是藥局賣的退燒藥或感冒用藥，在缺藥危機時，顯然部長跟署長是可以控制的，這一波霸王級寒流來臨，A、B型流感大爆發，我們國人的用藥需求一定會上升，這是本來就是會有的情形，食藥署除了呼籲民眾適量購買外，不要買藥寄到國外，但就是因為你們說不要買藥寄到國外，你們沒說還沒事，你們一說大家就開始搶購了，這個最大的困難點在哪裡？你們有沒有實際的因應策略？這個非常重要，你們要怎麼樣回應我這個問題。,80,LCIDC01_1121301_00003
賴惠員,你現在保證處方簽的用藥供給無虞，但是部長知道嗎，臺灣人很喜歡吃藥，還會分藥給別人，國人去看醫生都時候會跟醫生說他發燒、感冒很嚴重，又是鼻塞又是喉嚨痛，於是領藥回家，今天他去看家醫科、明天看耳鼻喉科，一樣都是這些相同處方箋用藥，他會把這些藥囤積起來，因為他的孩子在大陸工作，所以他要寄過去，你剛才一直跟我強調處方用藥一定沒有問題，在未來一個禮拜裡面，處分用藥有沒有攀升的情形？這有誰去管控它？,81,LCIDC01_1121301_00003
賴惠員,這個禮拜有沒有上來？你們都在管控中了，有沒有上來？,82,LCIDC01_1121301_00003
賴惠員,你保證喔！你保證沒有異常喔！,83,LCIDC01_1121301_00003
賴惠員,你要提供資料給我看。,84,LCIDC01_1121301_00003
賴惠員,我就跟你講嘛！我今天看家醫科、明天看耳鼻喉科、後天看骨科，一天掛三科。,85,LCIDC01_1121301_00003
賴惠員,可是等到你核刪的時候，已經是一個月以後的事啦。,86,LCIDC01_1121301_00003
賴惠員,請健保署署長回應一下最近兩個禮拜所有跟普拿疼相關的用藥有沒有攀升上來？,87,LCIDC01_1121301_00003
賴惠員,可是你這個都是在28天以後了，我剛問部長這個禮拜有沒有用藥數量的攀升。,88,LCIDC01_1121301_00003
賴惠員,但是他看不同的科啊！,89,LCIDC01_1121301_00003
賴惠員,你電腦連線了嘛！,90,LCIDC01_1121301_00003
賴惠員,所以沒有這樣的困難嘛！,91,LCIDC01_1121301_00003
賴惠員,再請教部長最後一個問題，臺灣的藥廠可不可能穩定供應大陸人民的需求？政府在政策上是不是有機會表示提供的意願，不需要親人去搶購寄過去？其實我要在這裡跟部長建議，我們不要一味用政策上的考量去圍堵寄送藥物去大陸來改善搶藥和缺藥的現況，這樣只會提升兩岸的對立，讓彼此的仇視升高，我們有沒有機會展現臺灣的能量，你有沒有辦法承諾？,92,LCIDC01_1121301_00003
賴惠員,可是你一個政策性的宣示，兩岸血融於水，我在這一波可以盡我的可能去協助大陸同胞缺藥的情形，有機會嗎？,93,LCIDC01_1121301_00003
賴惠員,還是要謹慎？謹慎再謹慎？再三的謹慎？,94,LCIDC01_1121301_00003
賴惠員,部長，有沒有這樣的意願？在你的政策上，你們有沒有假設去討論這樣的議題？,95,LCIDC01_1121301_00003
賴惠員,我們先自保為優先，然後再去顧我們的鄰居。,96,LCIDC01_1121301_00003
賴惠員,謝謝。,97,LCIDC01_1121301_00003
徐志榮,（10時9分）部長好，部長辛苦了。我現在不跟你談郭董，也不談BNT次世代，昨天也看了好幾臺政論節目，不管藍綠對你的評論等等，我們年紀相仿，對人生的體悟應該差不多，志榮在這邊只是給部長一個分享，別人不管他要對我們怎麼樣，我們沒有辦法控管的，是他們主動的，但是我們自己可以不要為自己找麻煩，這是我自己的感悟，也給部長分享。,98,LCIDC01_1121301_00003
徐志榮,首先請教部長，院裡面也宣布明年度的健保費率5.17%不會上漲，當然，明年、後年怎麼樣我們不知道，但是我想問的是我們好像第一次撥補了240億元挹注健保基金，如果沒有這240億元挹注的話，我們是不是可以維持1個月的安全準備金？,99,LCIDC01_1121301_00003
徐志榮,"我們大概來看，105年6,000多億元，108年就7,000多億元，110年就8,000出頭億，明年可能要8,300、8,400億元，所以差不多兩年左右就有將近1,000億元的成長。因為我們一般的評估是把健保總額乘以一般的成長率，每年總額成長率加上去，又再把總額乘以成長率，就會越加越多，我主要的意思是，第一，我們如果實施了部分負擔，可以增加多少收入？",100,LCIDC01_1121301_00003
徐志榮,也不無小補，其實我也很認同，負擔得起的人就多負擔一點，甚至於大家講的健保三代，當然，有錢人他也有繳健保費，不能全部都要他付，例如所得稅稅率超過20%或幾十%的多付一點也沒關係，就是家戶總所得的觀念，就不在這邊討論。我主要講的是總額裡面如果有未執行的預算，是不是能夠把它扣掉，扣掉以後再乘以成長率，就不會每年繼續膨脹得很大。當然，如果統統用完，那再乘以成長率，那我們也不敢講，例如有一些新藥等等要支付，我在這邊只是提出一個意見。,101,LCIDC01_1121301_00003
徐志榮,"這樣再乘以成長率，就不會每年膨脹，兩年差不多增加1,000億元左右。另外，我們在上個禮拜好像有自立生活支持服務的個助問題，我記得那天協商時，署裡面有講現在的7、8,000萬元都還有剩，當然，我不敢否認還有剩，我也去了解一下為什麼還有剩，其實不是沒有道理還有剩，我去看了一些新聞資料，甚至一些書本，我在這邊浪費大家一點時間唸一下，這裡面有寫：雖然臺灣現在有身心障礙者權益保障法、有CRPD這些法條，但我認為法律和實務還是不同，雖然法律文字立得很漂亮，但真的要使用時，根本不能用或困難重重。他有說政府不敢公開對外宣傳，在我認識的人當中，就沒有人申請過。他還說自立生活的支持服務，政府及承辦單位到底提供多少障礙者自立生活，我們也不清楚，有提供服務的名單也不會對外公告，包含服務之後有什麼各種疑難問題，都沒有辦法通盤了解及監督。並不是每一位個助都有足夠的能力可以提供服務，個助是否能順利協助身障申請人，往往因受訓時間、個人的經驗、體力等等因素，尤其是服務比較重度的障礙者，更糟的是有時候甚至連個助服務的承辦單位似乎都不太清楚個助的概念。對於使用者而言，個助服務的申請條件非常嚴苛，例如障礙申請人不能領津貼、不能住機構等等。也還有說到，很多次社會及政府人員勸他去住安養機構，他也試著去住過一個禮拜，但是那是非常不愉快的經驗，所以也不是要一直往機構那邊走，所以他說10多年來沒辦法好好躺在床上睡覺，至今要像一般人能夠夜間安眠仍是個可望而不可即的夢，他只希望政府能幫忙多提供點人力協助他，他要的不多，只求活得像人、一夜好眠。如同上面講的，尤其我們這麼多中重症者，我們在2021年才800人使用，第一，就是我一直在講的申請的難度，我們要把關，我們不能浮濫，不需要的人當然就不要給他用，還有同儕要去審核，應該也不會浮濫，但是真正需要的人，我們也不能限制他60小時。當然，我們也不需要像日本的24小時、1個月720小時，我希望能夠視個人實際情況，給他個助的協助，所以申請的關卡我們要不要檢討？確實的時數可不可以給人家？最重要的，以我們家來講，以我內人來講，偶爾衛生所就會寄一些乳癌檢查或子宮頸癌的檢查等等，是不是我們現在所有的身障朋友，我們政府、衛福部有沒有明信片的通知單給他，告訴他政府有這些服務，你們如果符合的話可以申請，有沒有這樣去宣傳？目前為止有沒有這樣做？不要說7、8,000萬元還有剩，問題是還有很多需要的人不知道好申請，或者是申請的關卡困難重重，所以有沒有讓大家知道？",102,LCIDC01_1121301_00003
徐志榮,謝謝部長。,103,LCIDC01_1121301_00003
徐志榮,這我了解，剛剛我唸的內容也有說個助的訓練也是很重要。,104,LCIDC01_1121301_00003
徐志榮,甚至我有聽說，那只是聽說，例如有個助要去徵這個工作，政府方跟他說人力已經夠了、身障朋友沒有需要個助的協助。身障朋友要申請的時候，它又說對不起，我們沒有個助的人力。這是講空話，兩邊都在推，個助要來找工作……,105,LCIDC01_1121301_00003
徐志榮,"這是我聽說的，你講的我也了解，符合勞基法等等都是很重要、必須遵守的，但是我還是認為7、8,000萬元有剩還是有點問題，我覺得不只這樣的金額才夠。",106,LCIDC01_1121301_00003
張育美,（10時21分）部長好。近期疫情固然趨於平緩，但是7日移動平均數已經略微呈現小幅上升，醫界也很多人提醒上週末的寒流低溫、下週的跨年活動以及下個月的春節返鄉等等，都可能影響疫情的發展，然而國內的防疫得以獲得今日的成果，就像昨天公聽會多位專家學者提到的，醫護人員的貢獻絕對功不可沒，對不對？,107,LCIDC01_1121301_00003
張育美,近期我接到很多陳情，醫護人員表示今年度獎勵津貼至今有許多還未發放，以洗腎機構來說，衛福部在7月的時候曾制定作業要點，針對醫療機構內確診隔離病人執行門診透析的醫師、護理人員規定津貼的標準和程序，也是很明確的將依收治人數辦理來預撥，但是經我向衛福部了解之後，業務單位卻回復正積極籌措財源，一有財源，立即撥放。請問，衛福部之前7月是開空頭支票嗎？沒有確保財源就制訂津貼發放的原則，是不是預先讓醫護人員來做白工嗎？,108,LCIDC01_1121301_00003
張育美,可是你們回答正積極籌措財源！,109,LCIDC01_1121301_00003
張育美,所以改為調度？,110,LCIDC01_1121301_00003
張育美,去年9月行政院編列第四期COVID-19防治及紓困振興特別預算時，衛福部就已經不再編列發給防疫具體績效的獎勵金，以及補助醫療機構因防疫需要停診導致營運損失所需的經費，今年5月黨團協商延長特別預算實行時間，也有委員提出醫療照顧津貼預算恐有不足的疑慮，當時主計長答復可以由其他部會來移緩濟急，但根據主計處的公開資料，衛福部只有在今年7月的時候，從經濟部流用417億元用於採購防疫物資、藥物、疫苗及辦理檢驗、診斷作業，完全沒有對醫事人員的獎勵和醫療機構防疫津貼這些財源，衛福部有什麼具體的規劃呢？,111,LCIDC01_1121301_00003
張育美,主要就是採購防疫物資、藥物、疫苗啊！,112,LCIDC01_1121301_00003
張育美,那剩下沒有多少啦！是不是當初的預算過於樂觀以致今日捉襟見肘？,113,LCIDC01_1121301_00003
張育美,對，你承認當時沒有特別做規劃。,114,LCIDC01_1121301_00003
張育美,衛福部會不會再來向主計處爭取移緩濟急？,115,LCIDC01_1121301_00003
張育美,請問進度呢？,116,LCIDC01_1121301_00003
張育美,所以衛福部有做事。除了積欠未發的津貼獎勵，面對疫情的起起伏伏，確診照護以及多項醫療防疫措施其實都需要維持，對不對？因為不知道之後會不會再起來，所以要維持，對不對？,117,LCIDC01_1121301_00003
張育美,我希望也要讓醫療人員很安心的在環境上，不要覺得你又再開空頭支票，就算好跟他講。,118,LCIDC01_1121301_00003
張育美,部長說有點抱歉，我想大家都能接受，因為2020、2021到現在，2023疫情會怎樣也不知道，所以我們接受。接下來我要請教明年度疾管署編的醫療人員與機構的津貼獎勵預算，它的規劃只有30億元，而且用於負壓隔離病房、專職病房醫護人員的津貼，相較於過去特別預算的規模，金額顯得相當縮小，疫情開始到現在，醫事人員大概183億元，醫事機構267億元，合計大概400多億元，1年大概150億元，就算150億元給你打折三分之一，應該也有50億元啊！因為疫情有緩，打折三成也是50億元，一半也是75億元，這顯然有很大的落差，部長是不是能夠明確宣示，只要有投入確診者照護、檢驗等各項防疫工作的醫事人員，都依然可以如同以前的標準獲得應有的津貼？我是說有投入照顧防疫的。,119,LCIDC01_1121301_00003
