speaker,speech_text,speech_number,meeting_id
張育美,我們的目標是媒合國內的藥廠呢？還是由政府來主導呢？,25,LCIDC01_11010101_00003
張育美,知道。剛剛提到國衛院，我們除了盤點國內疫苗的量能之外，我們還規劃建置疫苗二廠，對不對？現在要建置疫苗二廠來引進mRNA疫苗的產線，你們希望疫苗二廠在三年內完工，不過9月8日疫苗二廠在環評的時候，環評委員說希望能評估目前處理感染性事業廢棄物的可行性，也就是以前武漢開始一些廢棄物的外洩狀況，讓大家都很緊張！而你說時間也許會延長三年，請問部長，環評進度的耽擱可能是要建置特殊處理感染性事業廢棄物的相關設施，工期勢必延長，這會不會影響到國內疫苗代工的時程布局？,26,LCIDC01_11010101_00003
張育美,9月有說時間會延長，因為要做環評、你要自己處理事業廢棄物，所以工期會延長。,27,LCIDC01_11010101_00003
張育美,部長，莫德納是很有名的疫苗，我們最近也進很多，它能迅速脫穎而出成為COVID-19疫苗開發的領頭羊，最大原因就是我每次跟你講的醫療科技的進步，我在總質詢也講過，也就是它非常仰賴AI的技術。莫德納在生物研究實驗中，首先在電腦上進行大量的Big Data運算，淘汰不適合的方式、去蕪存菁後，進一步再做化學實驗，省去以前開發疫苗所需的很長時間，所以它省下那些時間跟遠路，而這種思維我們在國內也很榮幸看到宏碁與國防醫學院合作，在去年9月的時候，他們同樣運用AI技術加速疫苗的開發。宏碁董事長在10月出席堅韌社會再造委員會的時候，他便提出國內最強的ICT產業應跟醫療人員合作，建構AI平台有助於加速疫苗的開發，未來宏碁應該也可以協助許多的疫苗開發。我在上週總質詢也有提到，我們有很強的科技ICT──也就是護國群山，加上國內優秀的醫療人員，強強聯手其實可以更上層樓。藉由科技加速研發，可讓我們有別於日韓這些地方，但我覺得我國爭取代工機會的利基需要加強，像韓國就爭取很多。部長，有關宏碁與國防醫學院的跨界合作，也就是ICT廠跟醫院、醫學合作的經驗，請問衛福部在疫苗開發上還有沒有其他的媒合對象？我是指ICT廠跟醫療院所或醫學院有沒有其他媒合成功或正在進行的案例呢？,28,LCIDC01_11010101_00003
張育美,部長，我在總質詢時有提到，國家地理雜誌提到臺灣的醫療品質是世界第三、亞洲第一，部長不會否認吧？再加上我們的ICT占領全世界三十年來的科技領導地位，這樣的強強聯手，我認為部長要好好把他們整合起來，所以剛剛我才問有沒有更多的合作跟媒合案例？你向社會說出來是非常好的，會讓我們覺得部長一直在幫醫療科技媒合，因此會產生很好的領先效果，不管是代工也好、不管是原劑也好，這都會讓我們對新疫苗或代工疫苗產生非常大的期待。部長可不可以再說幾句？我覺得你應該說出更多媒合讓我們知道。,29,LCIDC01_11010101_00003
張育美,謝謝部長讓我們知道有這個合作的平台，也讓我們將來對醫療科技的結合更安心，謝謝。,30,LCIDC01_11010101_00003
陳玉珍,（9時36分）部長、院長早。疫苗整備有三個方向，分別是外購、國產跟代工這三個方向。我們先討論代工的方向，今年6月份的時候，國衛院說要爭取莫德納疫苗授權代工量產，依據媒體的報導，國衛院爭取的並非僅談代工量產，更希望取得mRNA的最新疫苗技術，國衛院也規劃爭取代工重組蛋白技術的Novavax疫苗，市場點名東洋、國光、台康和永昕都可能等待國衛院洽談成功後和國衛院攜手合作，共同承接代工訂單，這是媒體在6月份的報導。那時候部長有說，去年我國mRNA的技術不成熟，但是今年已經成熟，可以推動國內廠商代工，目前還在開始階段，大家還在討論技術成熟層面、授權跟我們生產的能力。亞洲生技大會主席李鍾熙表示，臺灣在mRNA技術上尚有一段距離，無論從能量或是能力來看，目前狀況看起來不容易，實驗室可以做不代表真正可以量產，還差很遠，因為涉及的技術層面很多。請問部長，經過這幾個月的努力，目前在代理莫德納疫苗方面有沒有好消息？,31,LCIDC01_11010101_00003
陳玉珍,有接洽，但還沒有結果，是嗎？,32,LCIDC01_11010101_00003
陳玉珍,我們看到韓國三星已經簽約代工莫德納疫苗，這會不會影響我們爭取代工莫德納疫苗？,33,LCIDC01_11010101_00003
陳玉珍,這個報導說國衛院不只是爭取代工量產，還希望取得mRNA最新疫苗技術，請問您知不知道韓國三星的代工契約是否包含最新的技術，或者只是後端的無菌充填、標籤或包裝合作？國衛院有瞭解嗎？,34,LCIDC01_11010101_00003
陳玉珍,就是後端的這些充填、標籤跟包裝盒部分，但是韓國三星也沒有取得這個技術，是嗎？你們瞭解的是這樣嗎？,35,LCIDC01_11010101_00003
陳玉珍,在我們跟莫德納的接觸過程中，我們要做的mRNA這類疫苗代工一樣是後端的部分，還是我們希望取得技術？,36,LCIDC01_11010101_00003
陳玉珍,也希望能取得技術嘛！目前談判或爭取的過程，大概什麼時候會有結果？,37,LCIDC01_11010101_00003
陳玉珍,所以有定期在接觸、接洽？,38,LCIDC01_11010101_00003
陳玉珍,但是可行性高嗎？這個技術或者說後端是可行性較高，前端是比較不容易的？,39,LCIDC01_11010101_00003
陳玉珍,所以以目前的狀況來講，取得這個技術可能性是相當低的，但是後端的充填等是有可能的吧？,40,LCIDC01_11010101_00003
陳玉珍,只是後端的充填、包裝等是有可能的嘛！,41,LCIDC01_11010101_00003
陳玉珍,如果只是後端的部分，什麼時候可能會有結果呢？,42,LCIDC01_11010101_00003
陳玉珍,你們談判過程中……,43,LCIDC01_11010101_00003
陳玉珍,預期大概什麼時候會有一個進展呢？,44,LCIDC01_11010101_00003
陳玉珍,好，部長，我再請問你，有關AZ疫苗，今年的報導，您說曾經找臺灣代工3億劑，二個原因無奈破局，說第一個對方希望年產3億劑，但我們希望年產1億劑，第一個是數量。第二個，有人不大喜歡這樣子，所以沒有談成。這是6月份的媒體報導，這個應該沒有商業機密，已經胎死腹中，有人不大喜歡這樣，是誰呢？,45,LCIDC01_11010101_00003
陳玉珍,請你具體告訴我，這件事情也已經沒有了嘛！這個「有人」是指誰？,46,LCIDC01_11010101_00003
陳玉珍,比如說？具體跟我們講一下。姓泛的嗎？泛泛？是誰呢？,47,LCIDC01_11010101_00003
陳玉珍,比如說？,48,LCIDC01_11010101_00003
陳玉珍,你說「有人」的時候，一定有一個心裡的想法，有一定的泛泛之輩，是哪一些泛泛之輩？我們也想知道在國家發展疫苗的過程中，哪些人在從中阻撓、哪些外來勢力？是外部的或者是國內的？這個也要讓大家知道吧！因為這樣講實在很空泛。,49,LCIDC01_11010101_00003
陳玉珍,我在這裡就是在質詢你。,50,LCIDC01_11010101_00003
陳玉珍,是沒有證據的感覺。,51,LCIDC01_11010101_00003
陳玉珍,所以你在回答媒體時，是用感覺回答，但是這邊問的時候，你也就不敢回答。,52,LCIDC01_11010101_00003
陳玉珍,就是憑感覺說話就對了。,53,LCIDC01_11010101_00003
陳玉珍,所以媒體得到的訊息，通常是只是一種感覺，不一定是真的。,54,LCIDC01_11010101_00003
陳玉珍,對，不一定是真的。,55,LCIDC01_11010101_00003
陳玉珍,所以感覺有時候會是錯誤的。,56,LCIDC01_11010101_00003
陳玉珍,是，所以媒體回答可以比較隨意地說，國會殿堂不能隨便說，所以這個「有人」不一定是真的，有人喜歡你，不一定真的，這個「有人」是普遍的說法。,57,LCIDC01_11010101_00003
陳玉珍,只是你的感覺，有可能是錯覺？,58,LCIDC01_11010101_00003
陳玉珍,有可能是，有可能不是。好，我再請問一個問題，就是我一直關心疫苗接種藥害救濟的事情，我記得9月份開過一次會，今年10月份也開過一次會，根據你們的審議結果，我們上個禮拜之前就一直討論「有關、無關、無法確定」，有這麼多申訴的案件請求國家救濟，因為接種疫苗致死或住院的案件有八百多件，9月份審的時候，沒有1件通過，都沒有被救濟，就是沒有關係，10月份也審了，其中審議的結果，無關的有12件，有關的1件，無法確定的0案，就是只有1件有相關的，這是你們10月21日剛剛審議的結果，我想請問第7案金門縣吳○○，請問本案被認為無關是按照第十三條的哪一款？這個案子特別幫我研究一下，這是金門的鄉親。,59,LCIDC01_11010101_00003
陳玉珍,我想請問，我們這邊一直呼籲請站在民眾的角度，要從寬認定，事實上部長也同意嘛！我記得兩個禮拜前開會的時候，部長也同意。,60,LCIDC01_11010101_00003
陳玉珍,同意在疫苗接種救濟上，要儘量站在民眾的角度，從寬認定，我不是叫你每個案子去判定它有關或者無關，但是在這邊討論過很久，無法確定至少就可以獲得救濟，可是你們看你們審核的結果，大部分都還是無關。,61,LCIDC01_11010101_00003
陳玉珍,你們真的有站在民眾的角度去從寬認定嗎？,62,LCIDC01_11010101_00003
陳玉珍,這看起來就是無關的還是……現在的疫苗大部分都是緊急授權的公費疫苗，所以這個部分認定應該還是要從寬，不然至少列入無法確定，才可以讓這些受害家庭適度獲得救濟，至少有一些生活補償、精神補償，不然事實上很多人接種疫苗過世以後，他可能平常有慢性病，但是一般的家人、家屬真的都沒有辦法接受，即便有慢性病，如果不去接種疫苗，也許就沒有這樣的事情，這個跟人民的感覺差太遠，你要注重一下人民的這個感覺，好嗎？,63,LCIDC01_11010101_00003
陳玉珍,請部長除了你自己的感覺跟媒體發言之外，從人民的感覺出發，好嗎？,64,LCIDC01_11010101_00003
陳玉珍,謝謝部長。,65,LCIDC01_11010101_00003
吳玉琴,（9時46分）部長早，我想昨天的總質詢有特別跟部長、院長討論有關長照的一些情況，今天想再利用一點時間來跟部長繼續討論，當然還有重大公衛事件下的藥品救濟機制的部分。部長，昨天也跟您討論，長照給付及支付制度是107年上路，現在已經四年了，其實大家有很多的檢視，所以行政院成立了一個長照2.0的檢討小組，也正在檢視，但對支付制度的部分，卻沒有非常細緻的討論，應該是說這整個支付制度其實是一個很大的變革，四年來到底整個服務、支付的情形是怎麼樣？所以就特別請衛福部提供居家服務的B、A碼來看，支出最多的前五名，除了沐浴及洗頭大概64億元，這是109年1到9月的資料，其中比較讓我訝異的是陪同，陪同服務包括陪同外出跟陪伴服務占了72億元；而家務協助跟餐食照顧，即過去所謂家事服務的部分，大概占了58億元，這部分我有點訝異是因為本來居家服務其實是希望以身體照顧為主，過去大概分身體照顧跟日常生活照顧兩類，因為分項之後，這個統計數字是傾向家務服務的部分，也就是日常生活照顧服務，這是不是我們未來政策要走的路？這部分可能要很審慎地透過資料來看未來要走什麼樣的路，給付的過程中大概就可以看得出來，這是昨天要跟你討論的部分，所以昨天特別跟您討論「洗澡」，洗澡到底要用多少時間？我很想問部長，你洗澡大概花多少時間？是不是5分鐘就解決了？戰鬥澡可能5分鐘就解決。,66,LCIDC01_11010101_00003
吳玉琴,長照是失能者……,67,LCIDC01_11010101_00003
吳玉琴,所以部長覺得洗澡需要多少時間，如果對失能者來講，你也沒有一個標準？,68,LCIDC01_11010101_00003
吳玉琴,基本上是一對一。,69,LCIDC01_11010101_00003
吳玉琴,部長，洗澡不會派到那麼多人，除非他是體型非常重，需要2個人協助。,70,LCIDC01_11010101_00003
吳玉琴,沐浴車是沐浴車，沐浴車的給付又不一樣，我想這部分不能混為一談。,71,LCIDC01_11010101_00003
吳玉琴,我在講的是居家服務到家洗澡的部分，我想我們要提醒的是，整個長照機構對居家服務的利潤是在於服務時數減少，就是單項像洗澡、洗頭325元，過去的服務可能是45分鐘或是30分鐘就洗完澡、洗完頭，現在居服單位都要求縮短到20分鐘就洗好，甚至有人要求8分鐘就洗好，但8分鐘是不太合理的，可是20分鐘洗完，其實利潤就在這個地方。所以我們看到現在很多公司行號的居服單位推出強力徵才廣告，挑戰5萬元、8萬元，然後薪水六四拆帳，他們已經強調拆帳，洗個澡325元，拆完帳服務員可以拿到195元，如果20分鐘就可以拿到195元，我會用30分鐘來洗嗎？不會吧！,72,LCIDC01_11010101_00003
吳玉琴,我要強調的是有沒有很溫暖的被洗完澡。,73,LCIDC01_11010101_00003
吳玉琴,我覺得這個部分是我們在乎的，在現在的居服裡面，我們擔心的是變成沒有溫度、少了溫度，就是急著洗完，大家都急、急、急，然後動作就沒有那麼體貼溫柔，這個部分是我們擔心的，所以時間還是一個非常重要的因素。再來是陪伴，你們花了很多時間在做陪伴的部分，對於強力廣告，我覺得滿訝異的，現在整個居服怎麼走向這樣一個情形？但是我必須要再談的是，我知道部裡面非常努力在推長照2.0，滿意度也有一定程度，是滿高的，支付制度已經實施4年了，是不是能夠提出一個給付的大數據來好好看一下？到底我們現在的長照是走到以什麼給付內容為主？有沒有可能比照健保醫療統計年報的概念，就是在年度的時候，提出服務使用端和服務提供端相關統計資料讓我們看一下面貌？因為我們現在要資料，你們都不太給。,74,LCIDC01_11010101_00003
吳玉琴,剛剛那個資料我已經要了很久才要到的,75,LCIDC01_11010101_00003
吳玉琴,對啊！我要很久才要到，所以你們的資料都捨不得公開，我覺得公開是讓我們看到，4年了，到底服務的走向是什麼？因為我非常擔心的是居服單位或服務單位都是以輕鬆的、容易的為主，反而重度的、需求性高的可能就會被逆選擇，這是我們不願樂見的事情。針對這個部分，我真的覺得政策上應該好好檢視，所以剛剛部長的意思是這個資料應該是可以公開的？,76,LCIDC01_11010101_00003
吳玉琴,好。你們可以去規定怎麼呈現資料嘛！,77,LCIDC01_11010101_00003
吳玉琴,好。另外就是住宿型機構的部分，昨天也特別跟部長討論了住宿型機構什麼時候可以納入支付標準？,78,LCIDC01_11010101_00003
吳玉琴,預計幾年要完成這樣的政策，並且落實？,79,LCIDC01_11010101_00003
吳玉琴,是，還有財源的部分嘛？,80,LCIDC01_11010101_00003
吳玉琴,因為我想財源是主要支持的部分，也是要納入討論。,81,LCIDC01_11010101_00003
吳玉琴,所以目前沒辦法有清楚的時程？在研議中？,82,LCIDC01_11010101_00003
吳玉琴,住在機構的家屬對這件事都一直在呼籲，希望能夠趕快納入。,83,LCIDC01_11010101_00003
吳玉琴,最後一個部分要跟部長討論，中部某直轄縣市給機構函，請單位先行備妥營運預備金，因為中央只支付到11月的服務，單位經費用罄之後，要到2月才給前一年12月的錢，到底發生了什麼事？我們的預算不是都編足了嗎？為什麼會出現這種狀況？,84,LCIDC01_11010101_00003
吳玉琴,部長是不是要釐清一下？這個是長照機構接到的通知，大家都擔心得要死，因為3個月的準備金不少，對大型單位來講，這是一筆很大的金額。,85,LCIDC01_11010101_00003
吳玉琴,可是這個情況去年有耳聞，但去年沒有發生，今年又開始了，到了11月又開始出現這件事，我要說明的是，好像長照服務做得很好都是地方的事，因為它不會講是中央給錢，但是給團體的地方就說中央沒有給錢，所以要關帳了，部裡面如果不僅釐清一下，所有的帳又要算到中央來了。　,86,LCIDC01_11010101_00003
吳玉琴,所以部長還要再去釐清這個情形？,87,LCIDC01_11010101_00003
吳玉琴,部長，大概會花多少時間釐清？機構已經收到了。,88,LCIDC01_11010101_00003
吳玉琴,可能不止他們，因為有耳聞還有其他縣市……,89,LCIDC01_11010101_00003
吳玉琴,好，謝謝。最後就是有關沒有藥證專案進口的問題，例如新冠肺炎單株抗體沒有藥證，但已經專案輸入了，另外默沙東藥廠已經研發了新冠肺炎口服藥，如果我們以專案進口，那就會出現一個問題，萬一有藥物治療嚴重不良反應的情況時，若有藥證，就回到藥害救濟法，但沒有藥證時，請問接下來誰可以協助配套的救濟制度？,90,LCIDC01_11010101_00003
吳玉琴,知情同意？意思是誰在負責？是疾管署負責，還是……,91,LCIDC01_11010101_00003
吳玉琴,就告訴病人有這個風險，所以風險自負？,92,LCIDC01_11010101_00003
吳玉琴,是，所以部長的意思是如果要使用這個藥，要跟……,93,LCIDC01_11010101_00003
吳玉琴,所以使用者要自己負責就對了？,94,LCIDC01_11010101_00003
吳玉琴,好，我有點訝異，因為對於藥物的嚴重不良反應，應該要有相關配套來處理，所以部裡面已經討論好這樣一個處理原則了嗎？,95,LCIDC01_11010101_00003
吳玉琴,喔！所以就是民眾自己負責？,96,LCIDC01_11010101_00003
吳玉琴,好，我們就先做這樣的釐清，謝謝。,97,LCIDC01_11010101_00003
蘇巧慧,（9時59分）部長好。我真的是很佩服部長，從去年防疫開始，600天要面對各式各樣的問題，不管是媒體，還是委員，真的是千奇百怪什麼都有，你也都能回答，我實在覺得很佩服。委員、媒體可以用感覺來問你，但是你不能用感覺來回答，因為你用感覺來回答，就說你沒有證據；但是反過來，你用理性、用科學來回答他，他又說你不尊重他的感覺，所以我覺得部長很難當耶！部長，還好嗎？,98,LCIDC01_11010101_00003
蘇巧慧,部長，我們替你感慨一下以後，那繼續來進行今天的質詢。我們今天在這裡雖然是討論疫苗代工、政策及整備等，但其實在經濟委員會也與衛環聯席，正在討論生技醫藥產業發展條例的修正案，我覺得生技醫藥產業和我們的疫苗代工、疫苗整備，其實有異曲同工之妙，還有相同的地方可以來一起討論。所以我今天特別在這裡直接問部長的態度，我們在向世界採購三大疫苗AZ、Moderna及BNT的過程，有什麼不一樣嗎？有吧！好像BNT比較不順，其他的AZ、Moderna就是買了、簽約了，後來只是進貨的問題嘛！所以三支疫苗可以說BNT稍微不順利，可以這樣說嗎？請部長簡答。,99,LCIDC01_11010101_00003
蘇巧慧,可以啦！這個我們已經看了一年。,100,LCIDC01_11010101_00003
蘇巧慧,是，這就是我要說的，我這樣看起來AZ、Moderna及BNT三支裡面唯一不順的，其實就是BNT。那三支採購的過程中有什麼不一樣的，其實就是BNT有一個代理商。那我們以科學角度來看的話，是不是可以得到有代理商很可能會造成不順的結論呢？其實我看起來確實是啊！因為在這個部分，上海復星擁有包含臺灣在內的大中華地區代理授權。那我今天不跟你討論BNT，我要討論的是，有中國藥商一旦擁有大中華代理權包含臺灣之後，很有可能會對臺灣採購藥品產生不順利的結果，那麼現在在其他的藥品、藥物有沒有相同的狀況呢？有沒有也是中國藥商擁有了臺灣的藥品代理權？有吧？,101,LCIDC01_11010101_00003
蘇巧慧,是，以亞洲或大中華都是一樣的意思，其實就是包含臺灣。部長，我給你看一個資訊，這是我們從知名的生醫資料庫「科睿唯安」統計資料庫發現的，我們臺灣市場確實逐漸被中國掌握，因為有許多二期臨床試驗的藥物被中國、香港等泛中國的公司，取得了臺灣的藥物商業授權，而且這個狀況在過去的5年大幅成長，我們的數據資料是從這個資料庫中調出來的，其實非常地清楚，這5年尤其是在2016到2020年當中，中國取得的件數其實大幅成長到130件。如果我們從BNT的採購來看的話，未來中國大舉採購掠奪了臺灣的藥品授權，會不會有影響？我認為會！,102,LCIDC01_11010101_00003
蘇巧慧,首先，很有可能排擠臺灣的生技醫藥產業，當中國藥商取得新藥的話，臺灣藥商的角色會是什麼？在我看來，第一個是我們的藥商再從中國代理商取得進口及銷售的權利，也就是我們代他申請藥證的狀況，用民間的話來講，就有點像是二房東，可是這個利潤非常微薄，尤其再加上健保制度，那臺灣藥商利潤太少了，他根本就不想去投入；那有沒有可能變成中國藥商跳過臺灣藥商，直接來臺設立分公司、來臺灣販賣，可以嗎？,103,LCIDC01_11010101_00003
蘇巧慧,沒有錯、沒有錯。因為我也特別藉這個場合，讓大家看到現況是如何。剛剛說臺灣藥商如果只取得二房東、代理的代理這種角色的話，利潤太低；那如果是中國藥商直接進來的話，按照現在的大陸地區人民來臺投資項目別，他不能來做零售，可是他可以做批發，那他變成批發商的角色賣給藥房、賣給醫院，那最後我們的角色就完全不見了。再加上BNT讓我們看到的狀況是，並非只有商業的效果，如果中國的藥商有代理權，而有政治力介入的話，直接封鎖我們的藥品！你看看現在哪些藥有中國藥商代理的狀況，百分之七十一是癌症相關藥品、百分之十九是感染科抗生素，這相當嚴重！這是我們必備的藥品、是患者絕對必要的藥品，那如果有政治力介入把這些藥品鎖起來的話，我覺得這其實是國安危機。所以今天在經濟委員會和衛環聯席會議上要審查生技新藥產業發展條例，本席就主張在第十一條應該要加入剛剛部長您提到的，鼓勵製造流程全程於我國進行。如果我們生技醫藥產業的生產順暢，可以直接在國內生產的話，我覺得這就完全符合部長你剛剛說的，我們自己的流程可以自己掌控，同時在國際上，我們也應該要有更多的鼓勵，讓臺灣藥商可以取得新藥的製程藥證。部長，你同不同意？,104,LCIDC01_11010101_00003
蘇巧慧,這我完全同意，因為現在全程製造留在臺灣，高端也是這樣的狀況，但也有其他的問題產生。所以我想政府在防疫的過程當中，這兩年來，其實我們用多元採購，然後國內研發雙軌並行，現在甚至要做代工，我都是完全支持的。這不只是疫苗，甚至是新藥的部分，我們也都要考慮到，因為部長在這裡，所以我把今天在經濟委員會質詢的內容直接再跟您就教一次。我認為這是一個態度的問題，那應該要鼓勵臺灣的藥商、藥廠能夠往這個方向前進，政府應該要給更多的鼓勵措施，所以下午我們在審查的時候，我就會說部長也支持這個態度！,105,LCIDC01_11010101_00003
蘇巧慧,最後我想請教部長一個小問題，是關於疫苗護照的部分，所謂的疫苗護照，其實說穿了就是對打滿兩劑疫苗的人，我們是不是應該要有一些不同的措施、待遇？部長，你覺得應該要給這些打滿兩劑疫苗的人優惠措施嗎？比如他們的隔離期間可以縮短嗎？比如他們的入出境等等會有不同狀況嗎？我想部長其實有很多的說明了，你應該不認為有差別待遇吧？,106,LCIDC01_11010101_00003
蘇巧慧,其實就是一個證件而已嘛！我們已經討論過很多次了。,107,LCIDC01_11010101_00003
蘇巧慧,部長，我想的是這樣，因為不只是消費行為，甚至是我聽到的真實案例，尚不論結果，因為還在協調當中。是關於中小學的球隊校隊，學校要求參與的學生要打滿兩劑疫苗，可是那位學生可能因為家長擔心他的體質問題等等，其實沒有去打，那他是否因此就不能加入校隊，我覺得這就有相當的爭議了。我當然是認為不行、不行限制，我想政府也是認為不能限制，但坊間對於這種疫苗護照的使用規程，已經不斷地自行衍生下去，我認為這也是必須要注意的部分。,108,LCIDC01_11010101_00003
蘇巧慧,是，所以我想跟部長分享就是防疫已經又到了一個新的階段，如何使用、如何對待打完疫苗、打不打疫苗的人民，我們可能要有更多的觀念和資訊來教育，大概是這樣，謝謝部長，請加油！,109,LCIDC01_11010101_00003
楊曜,（10時11分）部長早、部長辛苦了。因為國內疫情的關係，所以一開始要去離島的班機有快篩站，大概在在前一陣子快篩站已經先行撤除了，可是搭機的旅客還是需要繳交健康證明書，那是一個三聯單，一開始是本島端交1張，離島各縣再收1張，現在其實離島縣現在已經沒有在收了，隨著疫情的趨緩跟疫苗施打率提高，健康證明書是不是可以取消？因為我覺得健康聲明書現在就變成聊備一格而已，連離島縣那一端已經沒有在收了，我們是不是可以考慮把它取消掉？取消有什麼困難嗎？,110,LCIDC01_11010101_00003
楊曜,健康聲明書到底作用在哪裡？現在搭高鐵也不用啊！搭所有的交通工具都不用，只有搭飛機需要。,111,LCIDC01_11010101_00003
楊曜,我們已經連續超過一個禮拜本土案例都是零。,112,LCIDC01_11010101_00003
楊曜,很多管制措施還是要隨著疫情跟疫苗的施打率，我們來做調整，因為本席每天搭飛機，我看現在繳交健康證明書其實變得沒有很大的作用，假如他自己本身身體有狀況，其實我覺得他一般也不至於要去搭飛機。,113,LCIDC01_11010101_00003
楊曜,好，謝謝部長。第二個問題，因為現在國內12歲到17歲族群接種，這個年齡層接種的大概都是BNT，接種率已經超過88%。,114,LCIDC01_11010101_00003
楊曜,中研院有一個研究員分析我國青少年施打首劑BNT心肌炎的粗發生率是美國青少年的兩倍，這個數據應該應該沒有錯？我講的是粗發生率。,115,LCIDC01_11010101_00003
