speaker,speech_text,speech_number,meeting_id
蘇巧慧,真的！如果你要知道這個個案，我等一下也可以提供給你，但我還是希望衛福部站在主管機關的立場去普查一下，不要上有政策，下有對策。,21,LCIDC01_1092801_00002
蘇巧慧,我現在跟你講的正是一採跟二採之間至少也有24小時時間差，甚至是3天到5天。隨著我們的技術而有不一樣的狀況；但anyway，反正這個空窗期也應該屬於你要給他有薪假的一部分嘛！但事實上有的狀況就不是這樣啊！,22,LCIDC01_1092801_00002
蘇巧慧,連大醫院還不知道，我覺得這實在有點太離譜了。,23,LCIDC01_1092801_00002
蘇巧慧,我認為你要了解，才能讓衛福部的美意貫徹最底層、最為大家打拼的基層醫事人員。我今天問題先到這裡，我們等一下的臨提也麻煩衛福部可以支持，你們就是去進行普查啦！謝謝次長。,24,LCIDC01_1092801_00002
洪申翰,（9時29分）主席、各位列席官員、各位同仁。最近陳副總統在自己的臉書頁面上做了很多關於防疫科普的教育跟評論，其實滿受到好評的。我有很多朋友都是透過陳副總統的臉書進一步地學習跟防疫有關的知識，不過最近有一個新加坡的媒體特別寫了一篇文章點名陳副總統做批評，原因是陳副總統說WHO的秘書長譚德塞成事不足、敗事有餘，次長知道這件事情嗎？,25,LCIDC01_1092801_00002
洪申翰,我依時間的序列列出來，我們看一下副總統到底有沒有冤枉譚德塞。在1月的時候，中國在訓誡公開疫情的李文亮醫師，隨後就發生武漢封城的事件，結果當時譚德塞秘書長反對各國對中國進行旅遊跟貿易的限制；後來中國明明已經有7萬多快8萬的確診病例，譚德塞卻說中國疫情持續在減少，還沒有擴大；之後全球確診人數到9萬多例時，WHO又說全球尚未開始大流行。所以很清楚，他當然沒有讓世人提高警覺啊！我們從這張表看得出來，副總統並沒有冤枉他，我們也沒有冤枉他。但後來最糟糕的事情是譚德塞作為一個國際公衛專業組織的負責人，面對專業上的批評，他沒有辦法拿出專業來回應，就只能轉移焦點說臺灣用種族問題批評他，我覺得這是非常糟糕的事情。我們今天為什麼把譚德塞跟WHO再拿出來講，因為這段時間我們遇到滿多媒體，包括國外的媒體，他們說我們目前防疫的成果不差，是不是因為我們沒有照著WHO給的這些建議在做，我們憑藉自身在科學上面的瞭解跟經驗來進行相關的措施，相比其他國家，目前我們的成果可能是比其他國家好一些。我想請教衛福部，針對這些媒體這樣的看法，你有什麼看法？,26,LCIDC01_1092801_00002
洪申翰,是。,27,LCIDC01_1092801_00002
洪申翰,是。,28,LCIDC01_1092801_00002
洪申翰,我剛才說很多國外的媒體報導，臺灣現在之所以做的比別的國家的好……,29,LCIDC01_1092801_00002
洪申翰,是。,30,LCIDC01_1092801_00002
洪申翰,目前看起來是更超前。,31,LCIDC01_1092801_00002
洪申翰,今天早上，當然很多媒體都看到最新的新聞，美國宣布了接下來要停止給WHO相關的贊助，過去我們其實一直都很希望能參加WHO，也希望加入WHA大會，可是這段時間下來，恐怕國際上公衛的資源網絡會出現一些變化，包括像今天美國這樣的宣布，接下來，衛福部對於WHO和WHA的政策或者是期望，有沒有替代的方案或是應變的做法？,32,LCIDC01_1092801_00002
洪申翰,是。,33,LCIDC01_1092801_00002
洪申翰,好，我可以理解次長說的這個部分，可能涉及到一些外交的部分。下一個問題，我比較想跟次長討論，關於一些急難紓困的問題，這個社會上其實有一群很基層的朋友，比方他在車流中賣玉蘭花、他受僱於房地產公司在發傳單、甚至在街頭當人形廣告，雖然他們這些人看起來有份工作，但通常是很不穩定的，非正式的聘僱，甚至沒有勞保且是按件計酬、按時計酬的工作。次長，你應該可以理解這些人工作的狀態吧？,34,LCIDC01_1092801_00002
洪申翰,我們辦公室有收到一些團體的相關陳情跟討論，因為疫情的關係，所以現在大家都不太敢再開窗買玉蘭花，甚至像發傳單這些業務也嚴重縮減或是裁撤，所以這些最弱勢的基層朋友們，有非常多人的收入可能突然大幅銳減或是失業，以致家庭都陷入很困頓的狀況。次長，我想問一下，他的這種狀況是否符合衛福部為了強化社會安全網設計的急難紓困方案要求的要件？就是遇到重大變故，導致生活陷入困頓。,35,LCIDC01_1092801_00002
洪申翰,是。,36,LCIDC01_1092801_00002
洪申翰,我們跟勞動部確認，他們基本上是比較針對有勞保的勞工，所以上面提到的這些群體，依他們的工作類型，有非常、非常大的機率是沒有勞保的一群勞工，很可能不是其他部會可以協助的對象，所以我們和一些專家討論，基本上都認為這些弱勢的基層由於突然的變故，確實應該要依剛剛提到的急難紓困方式先行處理，先把他們放到社會福利的體系裡面處理，後續也許再請勞動部來協助他們就業的問題。可是，本席現在要說，當這些基層朋友遇到這些變故而有困難，他必須去公所申請急難紓困時，我們發現有幾件事情，直轄市急難紓困方案要求的相關應備文件大多要求要提出非自願的失業證明，這時候就出現了問題，這些很弱勢的基層勞工，其實他們要拿出這些所謂非自願性的失業證明是非常、非常困難，他們又沒勞保可以申請請勞動部相關的補助方案。所以我這邊想要問的事情是，他們明明就是衛福部原本規劃要幫助的對象，可是卻因為這些行政程序而卡關，很多地方政府可能都是依據衛福部的指引要求來訂定應備文件，所以我們有沒有可能可以開一扇程序的門，讓地方的基層的公務員適程序時能夠顧及這些最脆弱的底層勞工的？狀態包括剛才說的從寬認定，可是如何從寬的方法，衛福部可以幫這些基層公務員擬訂得更清楚，讓他們有可以遵循的方式。,37,LCIDC01_1092801_00002
洪申翰,針對這個部分的方法，我們剛才說開一扇程序上的門，可不可以請衛福部大概在1個禮拜內到我們辦公室討論一下，報告你們所想出來的辦法是什麼？,38,LCIDC01_1092801_00002
洪申翰,是，好不好？,39,LCIDC01_1092801_00002
洪申翰,針對這個方案，讓我們知道到底是怎麼樣的做法。最後，還是請次長多多體諒他們的處境，也替他們著想，不要讓這些弱勢被遺忘，我相信這大概是政府存在的最大目的。,40,LCIDC01_1092801_00002
洪申翰,是，謝謝。,41,LCIDC01_1092801_00002
吳斯懷,（9時40分）主席、各位列席官員、各位同仁。次長，辛苦了。首先，我想問的剛才蘇委員也問到了，有關醫事人員的津貼或者直接跟第一線有關的，除了醫跟護、X光檢驗師、清潔人員等這些人員的獎勵辦法，我知道衛福部已經在修正相關獎勵辦法，我想請問一個確認的時間，什麼時候可以完成？,42,LCIDC01_1092801_00002
吳斯懷,好，謝謝大家的辛苦。第二個問題，我今天本來預期如果陳時中部長、陳指揮官有來，我要問他一個整體性的問題，現在陳部長非常的辛苦，是一級開設防疫中心的指揮官，我想針對防疫中心做一個整體性的質詢，請次長回去轉告。,43,LCIDC01_1092801_00002
吳斯懷,"第一個問題，現在口罩的產能是足夠的，而且從這個禮拜起超商都開始配發，我們有能力做援外1,000萬個口罩，後續南向地區的國家以100萬、100萬的數量往外援贈，成功地讓臺灣成為一個亮點。但我要問的是，既然我們產能夠，有能力做口罩外交，就要滿足國內的需求，第一個是國軍，原來披露分配給國軍的口罩是1.7萬片，大家都在質詢中指出這對國軍是不公平的，然後很快就調整為4.75萬片，我要問的是18萬國軍到底需不需要每天每人配發一片，我們看看美軍，4艘航母有人感染，影響整個亞太地區的戰力，至少形成一個月的間隙，這一點我等一下會回外交及國防委員會質詢國防部，我只想從國家安全的角度來看這件事，什麼時候可以讓國軍供需平衡？現在有這個產能，為什麼不做這件事？這是第一個問題。第二個問題，可不可以跟內政部協調？你是防疫中心指揮官，就要做整合。警消現在的防護能量，每天配發的口罩數量符不符合他們的需求？根據我們目前所掌握的資料，還是有很多地區值勤的警消人員沒有足夠的口罩，尤其是今天新聞披露新北市長準備做封城演練，在做兵棋推演，第一線值勤的人是誰？警消人員。他們的口罩夠不夠？目前配發的數量相關數據，是不是可以儘快提供本席辦公室？我們要比照和追蹤。這是第二個問題。第三個問題，上禮拜一本席在這裡提出，請衛福部和教育部站在防疫指揮中心的高度來協調，既然我們產能夠，教育部所有學級老師學生的資料電子檔都沒有問題，在網路操作上不是問題，現在網路買口罩我都會操作，如果衛福部和教育部能夠把資料電子檔整合起來，就不要讓學生放學以後還要去排隊買口罩，針對高中以下的學生來做這件事，就可以減少學生到藥局排隊買口罩、減少爺爺奶奶帶孩子到藥局排隊買口罩、減輕App爆量的問題，這些都可以減輕，為什麼不做？從我上禮拜質詢到現在，媒體也刊登過新聞，衛福部要給我一個具體的回答，有沒有在推動這件事？請陳時中指揮官站在這個高度，跟教育部給我一個回應，否則你們怎麼對人民負責？這三個問題，請簡短回答我一下。",44,LCIDC01_1092801_00002
吳斯懷,已經開始實施了嗎？,45,LCIDC01_1092801_00002
吳斯懷,什麼時候開始？請給我一個具體的書面資料，好不好？,46,LCIDC01_1092801_00002
吳斯懷,我的辦公室接到很多電話，上個禮拜一我提出來之後，有很多學校家長會長打電話來我辦公室，說委員提的這個建議很好，問題是他們沒有接到這個訊息，譬如說，某某國小由校務人員集中全校的資料，就可以直接跟地方衛生單位申購，繳完錢就可以拿回來，這也是實名制，因為教育部有所有老師和學生的資料，在網路操作上一點都不困難。我希望兩個部會給本席一個具體的答案，好讓人民放心，讓學生放心，讓家長放心。什麼時候能夠給我一個具體的回應？,47,LCIDC01_1092801_00002
吳斯懷,大概什麼時候可以給我一個回應？因為學生和家長非常關心這個問題，你們給我一個時間。,48,LCIDC01_1092801_00002
吳斯懷,好。下禮拜以前，媒體都記得了，希望這個問題能夠解決，既然量能夠，網路也沒有問題，為什麼不做？做了以後，讓這些孩子多安心，家長多放心，藥局負擔減少一大半，為什麼不做？,49,LCIDC01_1092801_00002
吳斯懷,好，謝謝，希望大家扮演好政府解決問題的角色，而不是應付，其實對立法委員負責是一個重點，真正要做的是對人民負責，看看媒體的報導，就知道人民現在很辛苦。我的辦公室還接到很多回應，我們現在大數據的分析能量是很強的，但是我自己上網去查，發現有很多分配不公的情形，都會區的藥局有很多人排隊排半天也買不到口罩，花蓮、宜蘭、鄉村地區人少，人口不是那麼密集，口罩多出來很多，宏觀調控應該要更落實，這種情形在網路上都看得到，請你們站在公部門為民服務的立場，好好調控，適時公布，否則會用app的民眾上網買口罩沒有問題，中老年人不會用網路，他們怎麼去查到哪裡排隊才可以買得到？最後一點時間，我想問一下，WHO針對臺灣回應了13點，說數十年來跟臺灣都有技術性的交流，交換資訊。媒體也報導，臺灣駐日內瓦辦事處表示，那是片面的、不完整的資料。我想請衛福部在下午的記者會中，正確、明確地告訴國人，我們這幾十年到底跟WHO有沒有做技術性的資訊交流，做了哪些技術性的資訊交流，讓國人釋疑，也讓WHO說正確的話。站在政府的立場，你們應該要做到這一步，可不可以下午一起公告？,50,LCIDC01_1092801_00002
吳斯懷,好，我希望下午能夠正式地跟國人公告。謝謝次長。,51,LCIDC01_1092801_00002
劉建國,（9時50分）主席、各位列席官員、各位同仁。謝謝主席，今天排的議題非常重要，一個是武漢肺炎對健保體系的影響和如何因應，一個是疫情對國人的心理影響與如何促進心理健康及因應策略，這絕對很重要，次長，我在3月18日就特別請教你，也拜託你回去趕快訂公務機關上下班的分流指引，到今天已經過了半個多月，我的心理有點受創，這是第一點。第二點，你要不要趁這個機會回應一下？今天聯合報報導，中華民國防疫學會榮譽理事長王理事長說臺灣防疫是佛系奇葩，針對這一點，你要不要簡單回應一下？什麼理由？因為我要等你回應，後面我有幾個問題要就教於你。,52,LCIDC01_1092801_00002
劉建國,當然。,53,LCIDC01_1092801_00002
劉建國,照次長的回應，外界感覺我們的防疫是比較軟一點，但是我們是急劇地降低對人民的干擾。,54,LCIDC01_1092801_00002
劉建國,所以次長是這樣來回應。,55,LCIDC01_1092801_00002
劉建國,那我就要請教幾個問題。第一個問題，疫情指揮中心都有公布，確診病患一個人的健保支出好像是兩百多萬元，如果是普篩結果為陰性的人，一個人是多少錢？,56,LCIDC01_1092801_00002
劉建國,要降低感染的機率，指揮中心有沒有想過要用普篩的方式去處理？,57,LCIDC01_1092801_00002
劉建國,所以簡單講，疫情指揮中心目前的評估就是並不需要普篩？,58,LCIDC01_1092801_00002
劉建國,我們沒有大量的社區感染？那我簡單問一下，我們是超前部署嘛？,59,LCIDC01_1092801_00002
劉建國,那麼指揮中心有沒有針對未來的社區防疫有一個全國性的超前規劃？這個規劃出來了沒有？,60,LCIDC01_1092801_00002
劉建國,初步的規劃都已經有了？,61,LCIDC01_1092801_00002
劉建國,上下班分流呢？,62,LCIDC01_1092801_00002
劉建國,依你掌握的狀況，在二十幾個部分中，有幾個部會有在推動？,63,LCIDC01_1092801_00002
劉建國,內政部，就一個？,64,LCIDC01_1092801_00002
劉建國,沒關係，越多當然是越好，降低感染機會。第二，安養院等長照機構的感染防治訓練有沒有落實？,65,LCIDC01_1092801_00002
劉建國,這又牽涉到長照與其他人口密集的機構一旦發生武漢肺炎群聚感染時有沒有疏散分流計畫的問題。,66,LCIDC01_1092801_00002
劉建國,都有？,67,LCIDC01_1092801_00002
劉建國,有沒有針對不同層級醫院間的雙向轉診來管控？,68,LCIDC01_1092801_00002
劉建國,都有？,69,LCIDC01_1092801_00002
劉建國,報告裡有嗎？,70,LCIDC01_1092801_00002
劉建國,我看了好像不是很精細。,71,LCIDC01_1092801_00002
劉建國,請次長把這些相關資料給我，我看一看之後覺得不是很清楚，所以我再度提醒，從3月18日一直提醒到現在。,72,LCIDC01_1092801_00002
劉建國,我再提一個比較重點性的問題，大家都知道，疫情剛開始時對我們臺灣威脅最嚴重的國家是哪一個國家？,73,LCIDC01_1092801_00002
劉建國,好。當時我們對中國有接國人回來的武漢包機，鑽石公主號也有橫濱模式，當時我們對中國是這樣處置，現在有國人從海外回來，對我們威脅最大的是哪一個國家？,74,LCIDC01_1092801_00002
劉建國,從美國回來的確診人數是多少？91個。現在確診總人數是多少？,75,LCIDC01_1092801_00002
劉建國,美國回來的已經占了四分之一強，高達25%。,76,LCIDC01_1092801_00002
劉建國,為什麼可以有武漢包機，可以針對鑽石公主號訂出橫濱模式，為什麼對美國回來的人沒有辦法這樣處理？我有點不清楚。,77,LCIDC01_1092801_00002
劉建國,那我可能就要細究了，從美國回來的91例確診病患，到底從哪一州回來的比例最高？,78,LCIDC01_1092801_00002
劉建國,對嘛，是紐約，到目前為止，紐約已經有十三萬多人確診，那我們要不要採包機的方式，把紐約的國人接回來？之前為什麼不做？未來要不要做？,79,LCIDC01_1092801_00002
劉建國,怎麼說？你說武漢是一個城市，紐約也是一個城市。,80,LCIDC01_1092801_00002
劉建國,我為什麼會這麼講？因為我有根據和理由。案384、案393在返國前就已經出現症狀，強行抱病返鄉，案209自美國返臺之後，在居家檢疫過程中因體溫過高，帶著媳婦和孫子違規外出搭計程車就醫，且該名婦人的丈夫也確診，就是案246，也就是說，居家檢疫期間自行外出，造成防疫有某種程度的破口，這是不容爭論的。我們知道，海外歸來的國民當然有返鄉就醫的權利，我們政府沒有理由拒絕，這個我們之前都有討論過了，但是我們能不能做更專業、更合理的安排？我們知道紐約確診人數已經高達13萬，對於從紐約回來的國人，為什麼不能比照武漢包機或鑽石公主號的處理方式？這是會被挑戰的問題。,81,LCIDC01_1092801_00002
劉建國,次長，我不曉得疫情指揮中心到底如何去評估，既然要超前部署，從過去的武漢包機和鑽石公主號的處理過程，我方都準備了將近一個多月，甚至於上飛機後要穿隔離衣，要做隔離，一大堆事情我們都可以做得到，非常慎重和嚴謹，但是當我們知道美國紐約疫情爆發，確診人數暴增，我們怎麼會沒有去做這樣的處置？我不曉得有什麼難言之隱，但是我覺得應該要跟國人說明清楚，畢竟發生這麼多案例，大家會擔心。,82,LCIDC01_1092801_00002
劉建國,我當然也有看到歐洲回來的人到防疫旅館去，這算是有進步一點點，但是如果可以集中做防疫，就不會有人再趴趴走，還帶媳婦、孫子去看診，產生更高的感染風險。,83,LCIDC01_1092801_00002
劉建國,好，謝謝次長。,84,LCIDC01_1092801_00002
王婉諭,（10時）主席、各位列席官員、各位同仁。今天提到疫情期間的精神相關問題，在週一的衛環委員會安排了請自殺防治中心來列席，衛福部有提到，除了前期的心理諮詢協助之外，長期來說，在後段也應該要做資訊的傳達，未來在衛福部的專區也會設置這樣子的內容，讓大家在心裡衛生方面能夠更健康，我在這裡要肯定衛福部有想到後段的協助。本席今天要針對母乳的問題和亂象來請教次長，上週有一則新聞，有一些網紅或YouTuber在戲謔母乳，我們撇開母乳不該被污名化的問題，先談網紅可以從網購平台就可以輕易買到母乳，我們簡單利用網路搜尋，光是一個平台，就有二、三十家賣家在網路上販售母乳，這樣子的資訊是不是對的？查詢相關法規及說明可知，從2011年起，衛生署表示應朝食品方向修法，將母乳納入食品衛生管理法，但是在同年的12月食藥署就函釋，母乳應該是體液，雖然是體液，但它是不是受疾病防治法的規範，食藥署並不確定，可以做的是按照消保法的規定來規範或要求下架。2016年也有立委在質詢這個問題，衛福部的回應是母乳應該兼具食品和體液兩種性質，次長，現在是2020年了，衛福部是不是能夠清楚定義母乳是哪種性質？,85,LCIDC01_1092801_00002
王婉諭,好。,86,LCIDC01_1092801_00002
王婉諭,既然是體液，是不是有一個相關的明確規範，規定它是不是可以販售？是不是能夠針對這一點來做一個說明和澄清？,87,LCIDC01_1092801_00002
王婉諭,食藥署的說明應該是針對100年的函釋，是一樣的角度，就是說它雖然是體液，但並不屬於特別限制販售的體液，所以應該是用消保法的方式來處理。我想確認一下，剛剛提到能不能販售，目前衛福部的說法是，這是在自由販售的許可之內。,88,LCIDC01_1092801_00002
王婉諭,我想確認一下，意思是母乳雖然是體液，但是是可以交易的，而且不會受到食品衛生相關法律的規範？,89,LCIDC01_1092801_00002
王婉諭,因為沒有製造商，所以規範是相當寬鬆的。,90,LCIDC01_1092801_00002
王婉諭,我想確認一下，衛福部認為食品是屬於可交易的商品嗎？,91,LCIDC01_1092801_00002
王婉諭,所以是可以交易的？,92,LCIDC01_1092801_00002
王婉諭,沒有禁止就是說可以嘛？沒錯嘛？我想提醒一下，奶粉已經有比較明確的規範，應該限定其安全性，如果母乳是可以交易的，是不是也應該用嚴謹的態度來面對？因為母乳也具有傳染病的風險，是不是能夠針對品質，更清楚地規範或定義？一歲以下嬰幼兒奶粉已經有這樣的定義了，理論上對母乳應該要更嚴格地規範，至少要等同辦理。,93,LCIDC01_1092801_00002
王婉諭,所以食品的安全有規範，但是體液的安全要求不需要規範？,94,LCIDC01_1092801_00002
王婉諭,是沒有辦法規範？,95,LCIDC01_1092801_00002
王婉諭,所以體液的販售不需要從來源來控管，而是販售之後有問題之後才用消保法來管？,96,LCIDC01_1092801_00002
王婉諭,了解。母乳可以販售這件事情，我覺得在醫界應該是普遍反對的，覺得是有風險的，所以這也是為什麼臺灣有母乳庫存在的原因，而且母乳庫……,97,LCIDC01_1092801_00002
王婉諭,我們希望衛福部能夠有文章可以說明清楚，在國外已經有明確的專區說明母乳買賣的風險，這部分至少要讓國人清楚知道母乳交易確實有這樣的風險，在購買時必須小心，這是我們希望你們能夠達到的最基本要求。,98,LCIDC01_1092801_00002
王婉諭,了解。我再來說明臺灣母乳庫的現狀，因為有很多需求，像是早產兒或先天異常的嬰兒有需要，所以臺灣是亞洲第一個成立的母乳庫的國家，目前已經知道有3個地方有母乳庫。剛才我提到母乳有傳播傳染病的風險，目前母乳庫的管理非常嚴謹，會經過一些篩檢的動作，確認母乳安全無虞，才會進到母乳庫。我想請教有關母乳庫的規範，未來會不會有母乳銀行的設置，讓有需要的家長或有需要的人能夠更安心地買到安全的母乳？,99,LCIDC01_1092801_00002
王婉諭,有沒有可能擴大？就是因為有這個需求在，所以在網路上才會有人販售，而且相當普遍。剛才我提到臺灣是亞洲第一個成立母乳庫的國家，日本已經預計要在2023年啟動母乳銀行，然而臺灣已經在2004年在公聽會上提出這樣的需求及相關問題，當時的回應是會儘快研擬，但是後來我們都沒有得到相關的研擬資料，所以我想請教次長，經過這麼多年之後，是不是有計畫擴大母乳庫或增加母乳銀行的設置？,100,LCIDC01_1092801_00002
王婉諭,是，當然。,101,LCIDC01_1092801_00002
王婉諭,因為目前從供需上看起來，不管是供給還是需求都有很多，所以網路上才有大量販售的情況出現，所以也要請衛福部清楚說明母乳是屬於體液，販售不受任何法規限制，只有在發生問題之後可以用消保法來處理，以及母乳會有什麼風險，都要清楚說明。剛剛提到母乳被認定是體液是在2010年，但是在2016年衛福部在回覆時又說它是體液和食品，衛福部傳遞資訊時一直都沒有很清楚、明確地定義，我們能不能藉這個機會，清楚定義下來，讓大家都清楚？,102,LCIDC01_1092801_00002
廖婉汝,（10時10分）主席、各位列席官員、各位同仁。剛剛有委員提到，臺灣民眾募款在紐約時報刊登廣告，WHO回應說跟我們交流非常密切，在你個人的觀點中，你覺得真的交流非常密切嗎？,103,LCIDC01_1092801_00002
廖婉汝,所謂不完整是什麼？,104,LCIDC01_1092801_00002
廖婉汝,重要會議還是其他會議？,105,LCIDC01_1092801_00002
廖婉汝,重要會議反而不讓我們參加，我們駐日內瓦辦事處表示對WHO這樣回應非常遺憾，其實WHO跟我們的衛福部往來是最直接的，你們有去就會直接有接觸，但不見得會跟駐日內瓦辦事處有聯繫吧？還是他們認知上有點距離？還是你們在醫療上有密切聯繫？從WHO的十幾點回應當中，他們說臺灣在癌症或製藥的研究上有很大的貢獻，包括一些對流感等流行病的防疫措施，我們臺灣都做了很大的貢獻，對於這些，他們有表達肯定的態度嗎？衛福部有沒有收到這些訊息？,106,LCIDC01_1092801_00002
廖婉汝,其實他們是空口說白話，根本就是亂講的就是了？,107,LCIDC01_1092801_00002
廖婉汝,不完整的比沒有更糟糕？,108,LCIDC01_1092801_00002
廖婉汝,好。WHO這次看到我們臺灣對武漢肺炎的疫情控制、付出和口罩外交的表現大家都非常肯定，我們也希望WHO未來也給我們一些正面的肯定，讓我們變成會員國是最好，本席也參加過WHA的會議，我們其實是旁聽，席次在最後面，名牌上寫「Chinese」。武漢肺炎疫情對全世界來講都是非常嚴重的衝擊，但是對臺灣來講，這是一個機會。針對今天的議題，我想請教一下，美國CDC認定奎寧治療武漢肺炎有效，但是美國把這項資訊從治療新冠肺炎的資料當中移除，代表他們認為證據不足或是臨床治療效果不夠明確，可是臺灣的疫情指揮中心3月26日的新型冠狀病毒感染臨床處置指引第5版中還把奎寧列為用藥之一，我想請問一下，這是冒險用藥，還是建議用藥？到底有沒有效？,109,LCIDC01_1092801_00002
廖婉汝,我們有沒有在用這種藥？,110,LCIDC01_1092801_00002
廖婉汝,所以嘗試用奎寧去治療？,111,LCIDC01_1092801_00002
廖婉汝,有效嗎？,112,LCIDC01_1092801_00002
廖婉汝,輕症的。,113,LCIDC01_1092801_00002
廖婉汝,所以還在實驗當中？,114,LCIDC01_1092801_00002
