speaker,speech_text,speech_number,meeting_id
賴惠員,部長，現在是沒有超過5%，可是問題就是法律上的規定遠遠不及這樣特別的狀況。你看CPI指數創新高以及基本工資調漲，其實在新的一年大家都沒有想到，整體國際情勢會發生這樣的變動，就是因為如此才要跟你討論關於年金給付是不是可以一起調漲啦！因為你基本工資已經調漲啦。,11,LCIDC01_1109801_00004
賴惠員,部長我跟你說，因為在非常時期，我們討論看看啦，那就是我們再研擬看看，我也希望你給我一份書面資料。在這裡要請教部長一個比較個人的問題，部長，你的五倍是使用電子券還是紙本券？,12,LCIDC01_1109801_00004
賴惠員,哇！你是紙本券，還沒有去領。,13,LCIDC01_1109801_00004
賴惠員,在這裡要建議阿春部長，在所有一千多家勞動部加碼的店家當中，其實很多是庇護工場，也有很多是微型創業或多元培力，我們希望勞動部推出的五倍券加碼50%活動，是不是可以真正落實在這些比較弱勢的商家？,14,LCIDC01_1109801_00004
賴惠員,"在這裡也要幫勞動部再加油、再鼓勵，你們雖然有五倍券加碼50%活動，可是你們的達成率顯然是要再加油，目前只有七成五，大概是很多商家還沒申請或是還在補文件，你看你編了1億1,250萬元，申請廠商是1,069家，顯然目前七成五還沒有達到我們預期要的標準，尤其是銷售獎勵金掛零，我推測是不是核算資料還沒有進來，是不是這樣子呢？請部長說明一下。",15,LCIDC01_1109801_00004
賴惠員,在此要提醒部長，五倍券在10月8日已經上路了，所以在這段時間內其實要加快腳步。最後再給部長一個建議，因為我們知道這一次勞動部部分的電子支付有150家，我們也知道勞動部的美意非常好，所以你的加碼券是50%。那特別再提醒一下勞動部，是不是可以協調經濟部一起來幫忙這些店家，因為不管是庇護工場或其他的場域，飲食是他們最重要的業務，但這些廠商因為沒有電子化設備，所以基本上他在電子支付這部分就沒辦法吸納到，所以希望能協助他們租用電子設備，然後未來將他們導向電子支付的面向，這也是本席在這裡向部長做一個要求，謝謝部長、謝謝主席。,16,LCIDC01_1109801_00004
吳玉琴,（9時25分）部長早。今天想跟您討論有關外送員的保護政策，我知道部裡面也在做一些事情，我們來整理一下。外送員的工作屬於「眾包工作」，所謂的「眾包工作」是數位化的外包形式，事業單位會透過網路平台提供各個專案或是較小的工作訂單，切出這麼多細小的訂單然後用平台的方式給不確定的多數人，那這些任務通常都會比較單純，可以直接去執行。那在這樣的執行當中，契約也非常多，我們知道好像有三十幾種契約，這個形態是滿多元的；那如果從屬性關係來看，人格從屬性低，然後學者們認為經濟從屬性及組織從屬性是比較高的。其實我們會歸類出這樣的外送員工作，他究竟是不是勞工？可能是！可能是符合勞基法的勞工，所以屬於僱傭關係；也有可能是無一定雇主的勞工，所以他是臨時性工作的受僱者；那還有一種是自營作業，所以是承攬。另外一種就是我10月7日有跟部長討論的類勞工概念，類勞工的概念在臺灣或在國外都還有一些討論，所以它很難定位到底是什麼樣的關係，無論從經濟屬性或是從組織屬性，都可能重新定位它到底是不是要有相關的保障。這個部分其實外送員都有在討論，怎麼樣可以訂定類勞工的專法，所以我這部分空白是因為還有很多要討論的。上次也跟您提到類勞工的議題，希望您提供相關的資料，可是部裡面給我的回應好像是說，還要等到12月份才會有相關的研究出來。,17,LCIDC01_1109801_00004
吳玉琴,那什麼時候可以提供給我？,18,LCIDC01_1109801_00004
吳玉琴,好，所以大概1月份就可以給我？,19,LCIDC01_1109801_00004
吳玉琴,好，我希望可以儘快拿到這個報告，除了研究之外，我想勞動部其實有做一些工作，不會只有研究而已。這是勞工陣線在去年的7月份到9月份收集的網路資料，在你們的報告裡面也統計，臺灣的外送人員在2019年底大概有五萬多人，那他們做了這樣的一個圖像調查，其中關於性別部分，男性還是占了83%比較高；年齡的部分，40歲以下大概占了69%，你可以從圖像看到男性40歲以下占的比例很高；然後全職的占42%、兼職的占40%、學生18%。接著是我比較關心的勞工保險部分，全職人員未投保的占68%，等於是幾乎都沒有去投保，投保職業工會的大概占32%；兼職的大概都在原來的單位投保，所以有68%；未投保的有18%。所以從這群外送人員的圖像可以看得出來，全職人員的保險是很少的。然後工時也是兩個極端，週工時在20小時以下的大概占30%，但是50小時以上的占24%；我比較關心的是日間工時，我們用正常班8小時來看，8小時以下的比例比較少，那8小時以上的就占了79%，所以這算是高工時的；那如果用12小時來看，每天工作12小時的大概占44%。所以看得出來這群平台的食品外送人員，其實是年輕族群、男性以及算超時工作的一群人，我覺得這個圖像還滿清楚的，勞工陣線這邊將調查結果做了一個呈現。其實勞動部有做一些措施，不是都沒做，在外送平台的這些交通事故之後，勞動部也做了幾個動作，一個是勞動契約認定指導原則，這個是認定他是否為僱傭關係，並在108年公布；最重要的是食品外送作業安全衛生指引這個部分，你們有一版、二版及三版，也就是1.0、2.0、3.0。,20,LCIDC01_1109801_00004
吳玉琴,對，都因應整個政策滾動檢討。更重要的是修正發布了「職業安全衛生設施規則」，在行政法規裡面納入了正式規範，所以我想勞動部有做一些因應措施。但我要問的是，這些權益保障有落實嗎？您的評估？,21,LCIDC01_1109801_00004
吳玉琴,那職安署呢？,22,LCIDC01_1109801_00004
吳玉琴,那部長看一下同一份報告，這也是勞陣提到的，這大概是去年9月份的統計，也是你們實施這個外送指引的輔導期，所以他也做了一個初步調查，應該算很初步，因為就是你們剛開始的輔導期。從初步的調查裡面，確實看到相關的個人防護設備不夠，只有63%；再來是三小時以上的安全衛生教育也都不夠，有做的才35%；那很多項目其實都還沒有達到。不知道經過了快一年，是已經一年了，不曉得進度如何？他們感到比較滿意的好像是颱風假停止服務的部分；另外所謂的個人人身保險部分也到56.3%。部長，這部分經過一年了，因為這是去年的調查，你們覺得經過一年之後有沒有更好的執行情形？,23,LCIDC01_1109801_00004
吳玉琴,就是去年7月到9月啦。,24,LCIDC01_1109801_00004
吳玉琴,對，所以是你們很初期輔導階段的狀況。,25,LCIDC01_1109801_00004
吳玉琴,請職安署這邊提供相關的資料，好不好？因為你們有相關的輔導嘛，這個是他們初步的……,26,LCIDC01_1109801_00004
吳玉琴,好，那再提供我書面的資料。接下來，這部分就是你們對勞動契約從屬性的判斷，那在這裡要請問部長，目前臺灣的食品外送平台大概有幾家？以你的瞭解。,27,LCIDC01_1109801_00004
吳玉琴,可是有很多型態，各種不同型態的也滿多家的吧？,28,LCIDC01_1109801_00004
吳玉琴,所以那個契約的型態有很多種。,29,LCIDC01_1109801_00004
吳玉琴,所以部裡面有從這個勞動契約從屬性去判斷他們屬於哪一種類型，究竟適合勞基法勞僱關係的、承攬或是其他的，有被認定了嗎？關於勞檢的部分或是進行認定，是由職安署嗎？,30,LCIDC01_1109801_00004
吳玉琴,是，所以還沒有認定哪一家是哪一種屬性？,31,LCIDC01_1109801_00004
吳玉琴,是，所以還是要個別認定？,32,LCIDC01_1109801_00004
吳玉琴,勞動部對於食品外送人員相關的作業安全衛生指引，其實經過1.0版、2.0版及3.0版，再加上修正「職業安全衛生設施規則」，即使還沒有認定他為任何的勞雇關係或其他，但職場是要安全的，所以透過這三個滾動式修正再加上這個規則，希望能夠讓我們外送人員在外出的時候，在交通事故預防、熱危害以及合理派單等這幾個面向上，都是我們可以先做的部分，而且也要一一來落實，所以我會持續地盯著我們勞動部。但是有幾個問題還沒有處理，第一個是合理派單的問題還沒有被解決，就是他的運算機制，這是在我們2.0版的時候就提出來要合理派單；第二個是接單或誤點的停權處分還存在，所以容易造成交通事故，這部分也還沒有完全被……,33,LCIDC01_1109801_00004
吳玉琴,是，那如果有外送員對違法業者提出申訴或檢舉，不曉得部長的態度是什麼？,34,LCIDC01_1109801_00004
吳玉琴,你也會督促我們公部門來積極因應，如果有違法事件或是他們來申訴的話，你們會樂意來幫忙……,35,LCIDC01_1109801_00004
吳玉琴,好，這部分我們也會來協助外送人員，對於一些不合理的勞動條件來向勞動部反映，那部長也一起來幫忙，讓這個制度能夠更合理，謝謝。,36,LCIDC01_1109801_00004
蘇巧慧,"（9時36分）部長好。這個會期我都向您請教關於疫情之後你覺得勞動市場還會一樣嗎？坦白講，我覺得不會，所以這個會期我大概都是從這個面向切入，與您就這種大的價值、規範及方向進行討論。第一次我們討論的是工作型態會不會轉變，所以我們探討work from home未來會不會成為一個趨勢，至少是成為工作中固定的一部分；那我們也討論過誰受疫情影響最多，我們看到是低教育程度的、15到24歲的甚至是女性比較多。那今天我想要跟你討論的是哪一種工作型態、工作項目會受到的影響最多，所以我們來看一下工作職缺的調查。政府對工作職缺進行調查其實是最完備的，因為已經連續進行25年了，而且每半年會調查一次。那部長看到最近上半年的數據，你自己有沒有什麼的想法？有沒有什麼不同？這個數字看起來變化滿大的，我在這邊也跟部長及大家來做個探討。其實110年也就是今年的上半年，在職缺部分產生了一個滿大的變化，因為上半年我們的人力空缺達到26萬9,000人，這是剛剛說統計了25年之中，有史以來最高的；同時，這半年度的差別也是史上最高，一次增加了4萬人。我們這裡不是討論失業人數，我們討論的是職缺，所以表示是市場有空缺找不到人的狀況；那它的特別之處在於，這是首次工業的職缺大於服務業的職缺。所以連續三點，第一個是增幅最大；第二個是半年度的增幅也最大；第三個是工業的職缺超過了服務業。部長，你覺得這跟疫情有沒有關係？如果有的話，你看到了什麼樣的現象？你打算怎麼解決？",37,LCIDC01_1109801_00004
蘇巧慧,我想第三點其實是大家都最容易看到的。,38,LCIDC01_1109801_00004
蘇巧慧,我們就從這三項來看，從最簡單大家已經都有概念，大概圖像都有的工業職缺超過服務業的部分，服務業可能因為防疫造成隨時開開關關的狀況，所以服務業的職缺就降下來。但如同你剛剛所說，確實經濟的基本面是好的，所以製造業生產更多；可是反過來講移工的部分，卻同樣因為防疫而沒有辦法進來。所以我覺得這是問題很明確，但要怎麼處理？這就在於移工的管理模式是不是要有大幅的精進，剛剛其他委員也有討論。甚至是服務業降低的話，那服務業的人力要怎麼轉成工業的人力？我覺得第三題就是一個很明顯的問題，所以未來勞動部的政策應該要從這個面向下去討論，而且你應該可以回應回來。我看到了這個趨勢所有細部的執行方式，而每一次都討論一個單點的計畫，然後說這個計畫需要多少錢，我認為這當然是要做的事情，可是你應該要看到的是疫情之後，整個世界、整個勞動市場的趨勢產生變化，然第三點已經明確，所以往回推第二點、第一點，只是一個產生的現象而已啊！所以如果我們第三點的問題可以解決，那上面兩項當然就可以變化了，所以本席一直主張勞動部是不是應該就疫情的狀況進行調查統計，而且甚至應該要超越過去的統計項目，也許我們要開新的次項等，比如說work from home，剛剛第一次就說到性別的部分，或者是教育程度的部分，或者是工作項目，今天我們很明白地把它列出工業和服務業的差別，我認為這是我們應該要做的，不然你的政策方向要往哪邊走？其實不會有路徑和圖像，所以這是第一個我要再次強調的部分，我也希望能夠看到有這樣的對策出來，上次部長是說年底之前會有這樣的討論，其實你應該要提出一個的未來疫情之後勞動市場的趨勢報告，像這樣的圖像、路徑，所以這是第一個我要再次聲明的。第二個、有關解決方法部分，我同樣認為解決方法，其實可就一時的和長期的來講，我們如果用傳統的解決方式，其實大家已經討論過太多了，就是供需落差、適才適性嘛！學校要教什麼樣的人才能符合職缺，對不對？不管是高等教育的部分，或者是職校的部分，坦白講討論很多了，在此我們就不贅述，至於尊重專業的部分，其實也包括過去說是「黑手」，現在說是「師傅」，這其實就有很大的差別，稱為「工人」和稱為「師傅」，對人的尊重完全不一樣，所以就這個部分，你有沒有提供任何證照，讓他覺得他是一個有證照的人，這就是剛剛我們方向決定之後的細部工作，我今天想要提出的建議是勞動部應該跟經濟部展開更多的合作，其實就剛剛說到尊重的部分來講，工作環境是大家尤其是年輕人在選擇行業時一個很重要的考慮因素，本席來自很多中小企業工廠的地區，有時候就會想，我們去台積電、Gogoro的工廠，同樣都是一條生產線，人也是在那邊顧一條生產線，可是年輕人很愛去這些工廠，部長知道為什麼嗎？,39,LCIDC01_1109801_00004
蘇巧慧,說工作環境好很通俗、很概略，講白一點就是有冷氣，那條生產線是在冷氣房裡面，然後大家身上穿著無塵衣，感覺就很科技，下班以後去唱KTV、去吃飯的時候，手上拿出來的名片上面印著台積電，看起來就很拉風對不對？當問到他在哪裡上班？回答說是台積電，雖然他一樣是顧一條生產線，但是那跟我在新莊塑膠射出的小工廠一樣是顧一條生產線，可是塑膠小工廠很熱啊！然後整個機器轟隆隆的，雖然現在大家都注重工安，也都有保護耳朵的措施，但是拿出來是一些小工廠的名片，那就不一樣，所以我要說的是，其實他們都同樣需要機械系畢業的學生，他們都同樣需要有證照以及需要很多條件，可是這樣的學生出來在選擇工作的時候，他們會優先考慮的是完全不一樣的狀態。經濟部有改善這些工廠工作環境計畫的補助，但經濟部是從他們自己的角度出發，讓企業能不能有更高的營收，但他從來沒有考慮這樣的環境改善是不是能夠留住勞動力，對不對？所以從這樣出發的時候，我就覺得其實塑膠射出工廠的薪水也很好啊！我們的技術也很高啊！這個行業也是有前景，他可以一步一步升上去，將來可能還可以做一個小工廠的老闆，所以怎麼讓年輕人覺得在這裡是好的，改善工廠環境就是很大的一步，有沒有可能我們的勞動部可以跟經濟部合作得更密切一點？從留住勞動力的角度出發，把我們提供補助的這一環也設計進去，我認為這就是一個改善職缺，而且是疫後一個很重要的方向。,40,LCIDC01_1109801_00004
蘇巧慧,可能部長最近比較少時間下鄉到工廠走走看看，所以今天藉著質詢的機會，讓您瞭解一下年輕人在選擇工作的想法、差別，提供很具體的案例給您，我希望未來在開計畫的時候，能夠有這樣的方向，這是我今天質詢的目的。,41,LCIDC01_1109801_00004
蘇巧慧,留住勞動力啦！謝謝部長。,42,LCIDC01_1109801_00004
邱泰源,（9時47分）：今天聽到你們的整個報告，感到非常的感動，雖然時間很短，但是內容相當的完整。,43,LCIDC01_1109801_00004
邱泰源,工作也相當繁重，我們共同為了保障勞工權益與身心健康，追求友善職場、安定生活的目標，其實勞動部、各個部門都非常的用心，我們也瞭解到非常有成效，包括在很快的時間內簽署了勞工職災保險法以保障權益，基本工資的部分也調漲，感謝我們主席安排這麼重要的課題，大家共同來討論。我們來談一下勞工職業災害保險及保護法，幾十年來，從比較早期，大約三十幾年前，我還在當住院醫師時，就開始加入這個領域，也開始重視這部分，這些年來也慢慢有專家、專門的單位跟機構一直在互動，改善非常多，當然這中間也有很多需要協調的，我感佩勞動部在過去幾年跟醫界，甚至跟健保署做了很多的處理，讓勞工的各項保護能夠更加周全，我們知道可能2022年5月1日就要正式施行，看起來該法有幾個重點，第一個就是要擴大納保的範圍，適度的提高投保薪資上限，增加各項權利的給付，整合職業預防與重建的業務，這些都要制定子法，這麼短的時間，這些目標到底子法設定進行的進度怎麼樣？請部長回答一下。,44,LCIDC01_1109801_00004
邱泰源,好，所以進行沒有問題？,45,LCIDC01_1109801_00004
邱泰源,這樣看起來可以順利讓相關的子法還有細則能夠完整，我想特別為這一、兩年來專門在照顧職業病的醫界團體請教有關預防與重建中心運作的問題，這是他們比較擔心的。健保有所謂總額制度，當中涉及各種給付，不知這到底由誰決定？我知道這中間相當複雜，也因此，必須有核心價值，而我剛剛第一張PowerPoint即已點出勞動部重要的核心價值！如果能堅持這種核心價值，並找尋適當的人或委員會來推動，始能真正與專業結合。現在這些照顧職業病的團體覺得自己的專業不受重視，據悉，民眾對健保的滿意度是百分之九十幾，但醫界的滿意度只有百分之四、五十而已，說不定還更低。只是我從不做這種調查，我重視的是大家一起解決問題，這畢竟是一個必須從先天上及設計各方面來努力的問題。制度與機制是為了讓專業團體可以更周全地照顧人民，這也是我們一直希望幫國家與人民所做的事，大家都秉持著關懷心來看待這件事，這些團體也是如此。我剛剛說過，這件事具有整體性，所以這些團體因過去的經驗而擔心組成的人是否適當？能否尊重專業？如採論件計酬的話，那麼重病患者是不是就沒人看？因為職業病很複雜，也很新興，縱使我們已經奮鬥了三十年，但隨著企業差異與不同的工作環境、工作內容影響，新興複雜的職業病還是一直出現，這讓他們覺得很辛苦，尤其給付相同，工作內容卻是比較複雜，卻又不得不承接的。以前台大醫院說過，不管什麼case都要處理，否則病人沒地方去的話，只好去跳太平洋了！可見醫界真的是一層又一層地守住人民的健康，正因如此，制度上就不能讓他們那麼辛苦！這問題可否請部長回應一下？,46,LCIDC01_1109801_00004
邱泰源,部長的論述，應該可以讓很多一生貢獻於職業病的專家們感到安心，期使未來能共同為照顧民眾健康而努力。我希望未來在溝通上，勞動部能儘量邀請這方面的專家參與，謝謝部長。最後有兩個問題提醒勞動部注意，也請勞動部答復。根據統計，製造業、營造工程、批發及零售、運輸及倉儲、住宿及餐飲的職業傷害勞工特別多，對此，勞動部如何處理？照顧模式呢？,47,LCIDC01_1109801_00004
邱泰源,第二，發現率也是一個問題。現在我們的職災發現率似乎低於世界各國，但其實是因為我們沒有發現，所以真的低嗎？本席一直很關心這問題，也認為我們必須以人為中心，用全人、全家、全社區的照顧精神來對待勞工，並安定其家庭。這裡的社區，指的就是工作環境，所以問題就在於沒有發現，這也是我們必須關心的。現在的醫療保健就是用這種模式來關心人民健康。,48,LCIDC01_1109801_00004
邱泰源,這部分問題也請給本席書面答復，謝謝部長。,49,LCIDC01_1109801_00004
徐志榮,"（9時57分）部長好。剛剛有委員提及資本工資調整1,250元一事，鑑於疫情對產業所造成的影響，政府將給予差額補貼，但本席認為應當擴大行業別，因為有些受影響的行業別勞動部尚未納入，所以你們要徹底調查。至於時間，根據報載，今年11月、12月……",50,LCIDC01_1109801_00004
徐志榮,"經濟部說拍板時會與勞動部溝通。由於五倍券已經發放，所以你們打算以今年11月、12月為基準與去年11月、12月相較，相差15%者給予補助，但我認為以11月、12月為比較基礎其實並不公平！而是應該以疫情影響最嚴重的5月、6月為基準，並與去年同期比較才公平。本席認為沒有勞方，就沒有資方，因為有資方而缺少勞方，公司根本開不成，所以勞資關係是密切的。調整基本工資除增加資方負擔外，其實健保、勞保費用也會連帶增加。譬如一家100名員工的工廠，其中有10個領24,000，10個領25,000，10個領26,000，高階主管可能一個月領3、4萬。現在將薪水24,000的勞工調整薪資至25,250元，但事情就只有這樣嗎？當然不是，因為有領24,000、25,000，也有領26,000的，畢竟工廠裡存在著薪資差別的理由，譬如年資高低不同，所以年資高的就比低的多領1,000元。24,000的調整至25,250元，這是為了達到法律標準，但領25,000的人，只調整了250元！這讓領25,000的人覺得不公平，畢竟他早幾年到工廠，理當多領1,000、2,000元，結果現在都領一樣的薪水，也一定會向老闆抱怨！正因如此，老闆不得不調整領25,000的這部分，免得被後面的人追上。24,000的追25,000的，25,000的追26,000，26,000追27,000的，一路往上追！對雇主來說，不單領24,000基本工資的有調整，也會連動到其他人，一直連動到上面去，所以這一點我不是幫雇主講話，因為我剛剛講的，沒有勞工就沒有雇主，雇主萬一負荷不了，公司或工廠如果結束的話，反而害了勞工，你知道我的意思嗎？",51,LCIDC01_1109801_00004
徐志榮,"不單是調2萬4,000元到2萬5,250元而已，會一路調上去，所以也讓你瞭解資方的痛處。另外，也是老生常談，在業務報告裡面有提到賡續推動勞工保險年金改革，當然在委員會也好，甚至其他委員在院會的總質詢我也有聽過，不管是蘇院長也好、許部長也好，當然有很多理由，如我們互相在收集意見等，最後聽到的答案就是在適當的時機會提出來。在之前的總質詢時蘇院長也有講，許部長也是這樣回答的，請問部長，這個適當的時機是什麼時候？",52,LCIDC01_1109801_00004
徐志榮,適當時機就是適當的時機？,53,LCIDC01_1109801_00004
徐志榮,我知道，所以……,54,LCIDC01_1109801_00004
徐志榮,所以搞了好幾年了……,55,LCIDC01_1109801_00004
徐志榮,再請問部長，適當的時機會不會落在2024年之前？就是第十屆立法委員這一屆。,56,LCIDC01_1109801_00004
徐志榮,還有4個會期、2年多，你都還沒有把握會提出來？你是想讓國民黨去做是嗎？,57,LCIDC01_1109801_00004
徐志榮,這個改革就是多繳、少領、延後退，由公務預算支應，這是執政黨傷腦筋的問題。但是你不解決，大家在推估2026年、2027年就要，當然有政府在是不會倒，但是至少會破產。去年200億元，今年220億元，明年300億元，到2025年、2026年的時候，如果真的沒有去改革的話，你說用公務預算來支付嗎？現在的300億元也大不了補一個多月吧，到時候都沒有錢的話，難不成公務預算要編列二、三千億元嗎？,58,LCIDC01_1109801_00004
徐志榮,不是我對……,59,LCIDC01_1109801_00004
徐志榮,因為很多四、五十歲的勞工說到時候我們會沒有錢可以領。,60,LCIDC01_1109801_00004
徐志榮,我就跟他們說有政府不會倒啦！,61,LCIDC01_1109801_00004
徐志榮,我就只有跟他們這樣回答嗎？,62,LCIDC01_1109801_00004
徐志榮,是沒有錯啊！問題我們沒有動作啊！就只有你們檢討好幾年的動作……,63,LCIDC01_1109801_00004
徐志榮,我問會不會在2024年之前提出，還有2年多，你也不敢保證？,64,LCIDC01_1109801_00004
徐志榮,我都知道……,65,LCIDC01_1109801_00004
徐志榮,部長，我都知道，所以你不快點的話，現在幾千億元去投資什麼的，還有那個錢好去賺那些錢，錢不夠的時候，你又把那些要去操作基金的錢一直來補，到時候母雞越來越小，到最後小到都沒有了。部長，我在此跟你打賭，在這一屆如果有提出版本的話，我就輸你，沒有提出的話，你就輸我，你看要賭一杯咖啡還是一碗牛肉麵，都隨便你啦！,66,LCIDC01_1109801_00004
徐志榮,我當然有把握你不會提出，我才敢跟你打賭。,67,LCIDC01_1109801_00004
徐志榮,我跟人家打賭，十次沒有輸半次，我們拭目以待，在座的聽者有份，好不好？謝謝部長、謝謝主席。,68,LCIDC01_1109801_00004
賴香伶,（10時6分）部長，剛才徐志榮委員說要跟你打賭，我對這議題真的也是念念不忘，只要總質詢或是預算總質詢，你也都有聽到。所以他剛剛打賭說如果你輸的話，好像是咖啡一杯嘛？那我可不可以追加雞排一份？這真的是很難，但是不得不面對，時間不會等我們的，部長很清楚我的意思。如果相關法案的規劃方向出來，除了召開工會及企業的說明會之外，應該跟國會要有專案報告，所以我也期待我們召委在勞保部分的專報能夠再多幾次，因為畢竟這個攸關退休的勞工之外，現職及剛加入職場的都期待這樣可長可久的保險制度。期待部長能夠儘速，我上次說2月1日下個會期是不是可以看到草案的版本？,69,LCIDC01_1109801_00004
賴香伶,謝謝委員？所以是咖啡加雞排？,70,LCIDC01_1109801_00004
賴香伶,"加珍珠奶茶？我今天就教幾個問題，第一個是有關基本工資的配套，明年1月1日要提升級距到2萬5,250元及時薪到168元。現在補助的配套，看起來經濟部是先對外宣布，但我不確定勞動部現在跟經濟部確認的方向有哪幾個？除了第一個有關營業額衰退是以11、12月的同期做比較，就這部分剛剛志榮委員也有提，你覺得這個是勞動部提的還是經濟部提的？",71,LCIDC01_1109801_00004
賴香伶,就是現在嘛！11、12月跟去年同期比較。,72,LCIDC01_1109801_00004
賴香伶,你們的意見呢？因為我上次質詢也有提出，總體上來說，我們當然知道這一、兩年受疫情影響，然後相關的行業裡面，現在列舉的大概是六大行業，跟2007年是不一樣的，那時候是對PT的、很多的小型賣場，50人以下企業或是一般打工族的指定工作者或是指定職業類。這次看起來是六大行業類，這些受疫情影響的，我們知道餐飲服務是比較多，但是也是商家小、人數少，50人以下微型的很多，可是現在看起來整個對象上面是大行業類。請問勞動部有沒有做跟這次疫情補貼下面勾稽的部分，然後提供給經濟部及行政院參考？,73,LCIDC01_1109801_00004
賴香伶,我知道不一樣。,74,LCIDC01_1109801_00004
賴香伶,所以這次的六大行業也是經濟部提的，不是勞動部吧？,75,LCIDC01_1109801_00004
賴香伶,還有一點疑慮，對不對？,76,LCIDC01_1109801_00004
賴香伶,因為他整個成長跟營收是還可以。,77,LCIDC01_1109801_00004
賴香伶,"但是我還是先跟部長溝通，受疫情影響是間接在一些行業受到波及，也已經補助下去幾百億元了，然後不管當時我們對於8,400億元分幾期，都在對企業做補助，所以這兩個政策本來就是不同的概念，但現在如果縮緊到11、12月的營業額，是比較小的範圍，補貼的部分是以半年為期。請問勞動部現在是用就安基金來挹注整個需求，對不對？你們初估大概是多少錢？",78,LCIDC01_1109801_00004
賴香伶,四十幾億元？,79,LCIDC01_1109801_00004
賴香伶,"會補到PT的多，就是70元的多，70乘以8，就是560元多，還是1,000元的多？在現有的……",80,LCIDC01_1109801_00004
賴香伶,"所以你們是抓月薪在2萬4,000元以下的人數去倒過來算？",81,LCIDC01_1109801_00004
賴香伶,農業跟服務業？,82,LCIDC01_1109801_00004
賴香伶,暫時沒有算？,83,LCIDC01_1109801_00004
賴香伶,這樣算起來？,84,LCIDC01_1109801_00004
賴香伶,確實。,85,LCIDC01_1109801_00004
賴香伶,會不會是申請制，還是直接下去？,86,LCIDC01_1109801_00004
賴香伶,用申請制。,87,LCIDC01_1109801_00004
賴香伶,所以是以服務業跟農業現在初估，大概會到40億元半年的預算，我們現在就安基金有多少錢？,88,LCIDC01_1109801_00004
賴香伶,占十分之一左右？,89,LCIDC01_1109801_00004
賴香伶,我想你們還是滾動式檢討，雖然是院長直接要求經濟部、勞動部要做配套的處理。,90,LCIDC01_1109801_00004
