speaker,speech_text,speech_number,meeting_id
蘇巧慧,主席，整個看下來，當然是不是要經過小組決議還在討論當中，但是不管是通過小組決議或是通過某一個版本，既然是這個小組的決定，衛福部本來就自應照辦啊！所以有寫這一點和沒寫這一點沒有什麼差別。我們會建議照第二版是因為這一版的前面規定成員怎麼組成、召委怎麼推，到第六點是規定連署或附議的人數準用本院各委員會會議的規定，這樣一點一點下來，到第十點是規定要怎麼調閱、怎麼決定，至於效力，說實在的，對於這個小組的決議，衛福部本來就應該照辦啊！所以你們規定這個，尤其放在第六點，好像沒那麼順啦！,102,LCIDC01_1105501_00008
蘇巧慧,我建議第六點就是照我們的，我們就討論第四點和第十點，……,103,LCIDC01_1105501_00008
羅致政,對啦！對啦！對啦！,104,LCIDC01_1105501_00008
羅致政,那就是我們的第十點啊！,105,LCIDC01_1105501_00008
蘇巧慧,不是，徐志榮委員的意思當然很OK，可是說到底它就是我們的第十點在討論的議題，我才說我們是不是把這個草案順完以後，在第六點的位置放連署或附議人數的部分是滿中性、滿合理的，也沒有什麼出格的地方，所以我是建議第六點照第二版的，我們就限縮在第四點和第十點來討論，我們的爭點就少一個。,106,LCIDC01_1105501_00008
蘇巧慧,第四點就再討論嘛！我沒有跟你講……,107,LCIDC01_1105501_00008
蘇巧慧,第四點和第十點來討論嘛！,108,LCIDC01_1105501_00008
蘇巧慧,不是，第六點完全不一樣，我們的是在講程序，很中性的，第六點是不是就照第二版的？,109,LCIDC01_1105501_00008
蘇巧慧,不是在菜市場喊價啦！,110,LCIDC01_1105501_00008
莊競程,不是啦！第六點照我們的，至於第十點，我們來討論，我們的第十點是你們第六點想要加的概念嘛！,111,LCIDC01_1105501_00008
莊競程,不是這樣啦！,112,LCIDC01_1105501_00008
廖國棟,無傷大雅啦！無傷大雅啦！,113,LCIDC01_1105501_00008
洪申翰,國民黨開會都這樣喔！,114,LCIDC01_1105501_00008
洪申翰,陳委員，我覺得第四點、第六點、第十點一點一點來談啦！,115,LCIDC01_1105501_00008
洪申翰,就第四點、第六點、第十點嘛！就一點一點來談嘛！,116,LCIDC01_1105501_00008
洪申翰,也可以啊！只是我們剛剛先談第六點嘛！……,117,LCIDC01_1105501_00008
洪申翰,所以我們先確認……,118,LCIDC01_1105501_00008
洪申翰,關於第六點，基本上，剛剛有同意就照我們的，對不對？,119,LCIDC01_1105501_00008
洪申翰,剛剛徐委員講的意思就是支持我們第十點的內容，所以第六點和第十點應該是照我們的，對不對？,120,LCIDC01_1105501_00008
洪申翰,這不是前提，每一點是分開的，要有點邏輯。我們先確定第六點和第十點照我們的，大家同意，對不對？沒有問題，張委員點頭了、張委員點頭了。,121,LCIDC01_1105501_00008
洪申翰,我們一定尊重你們的啦！……,122,LCIDC01_1105501_00008
洪申翰,調閱小組都開了。,123,LCIDC01_1105501_00008
洪申翰,關於第六點，我們先確認，第四點等一下再說，第六點、第十點照我們的……,124,LCIDC01_1105501_00008
洪申翰,不是、不是、不是，大家協商討論啊！,125,LCIDC01_1105501_00008
洪申翰,討論啊！對啊！,126,LCIDC01_1105501_00008
劉世芳,有意見啊！,127,LCIDC01_1105501_00008
羅致政,有意見啊！,128,LCIDC01_1105501_00008
羅致政,以我們的版本啦！,129,LCIDC01_1105501_00008
洪申翰,不是啊！這是看哪一個版本比較有道理啊！,130,LCIDC01_1105501_00008
徐志榮,這樣的話，就推舉你們的一個人而已啊！不是啦！要成立這個小組也是國民黨提的，對不對？你們的第四點規定得很明顯，你們不會推舉陳玉珍吧！如果會，我就同意你們的第四點啊！,131,LCIDC01_1105501_00008
劉世芳,我們先把調閱小組運作要點通過再說啦！,132,LCIDC01_1105501_00008
吳玉琴,對啦！兩件事情啊！,133,LCIDC01_1105501_00008
徐志榮,簡單講，現在問題是第四點的召集人如果有二個，有什麼困難嗎？,134,LCIDC01_1105501_00008
羅致政,沒有啦！我要補充一下，……,135,LCIDC01_1105501_00008
羅致政,主席，可以嗎？,136,LCIDC01_1105501_00008
羅致政,抱歉！我是列席委員。當時我們在司法及法制委員會有討論類似的問題，為什麼要單一召委？因為這樣從議程的設定到調查的進度等等比較能夠一貫和一致，可是有不同的召委時，這星期排這個，下星期排那個，最後整個調查報告怎麼寫都會出現問題的。,137,LCIDC01_1105501_00008
羅致政,沒有、沒有、沒有，……,138,LCIDC01_1105501_00008
羅致政,你和我們陳瑩委員就不太容易協商，……,139,LCIDC01_1105501_00008
羅致政,所以就是需要有一個召委能夠從頭盯到底，……,140,LCIDC01_1105501_00008
羅致政,這就是為什麼司法及法制委員會這次成立這個石木欽案……,141,LCIDC01_1105501_00008
羅致政,就是一個啦！我們還是堅持一個，好不好？,142,LCIDC01_1105501_00008
吳玉琴,對啦！召集人還是一個啦！,143,LCIDC01_1105501_00008
蔣萬安,二個人啦！,144,LCIDC01_1105501_00008
吳玉琴,那個那麼有爭議的……,145,LCIDC01_1105501_00008
洪申翰,沒有啊！我們是主張一個人啊！,146,LCIDC01_1105501_00008
羅致政,可是議程調來調去、換來換去就很亂啊！,147,LCIDC01_1105501_00008
劉世芳,那只是一個會議主席而已啊！……,148,LCIDC01_1105501_00008
吳玉琴,對啊！,149,LCIDC01_1105501_00008
劉世芳,調閱小組的……,150,LCIDC01_1105501_00008
劉世芳,我不是跟你講我們在司法及法制委員會……,151,LCIDC01_1105501_00008
洪申翰,二個是比較不順，要選二個民進黨的，我們都反對。,152,LCIDC01_1105501_00008
洪申翰,如果選二個民進黨的，我也反對。,153,LCIDC01_1105501_00008
劉世芳,不要這樣啦！不要這樣處理啦！,154,LCIDC01_1105501_00008
吳玉琴,一個就好了。,155,LCIDC01_1105501_00008
洪申翰,你要問我想不想和你啊！,156,LCIDC01_1105501_00008
吳玉琴,認真一點。,157,LCIDC01_1105501_00008
蘇巧慧,怎麼辦？,158,LCIDC01_1105501_00008
羅致政,不行的話，就表決啊！,159,LCIDC01_1105501_00008
吳玉琴,就第四點而已。,160,LCIDC01_1105501_00008
羅致政,不行的話，就表決啊！就二案而已嘛！,161,LCIDC01_1105501_00008
羅致政,好啦！先回來討論第十點啦！先回來討論第十點，好不好？,162,LCIDC01_1105501_00008
羅致政,第四點不就是表決啊！,163,LCIDC01_1105501_00008
黃秀芳,有，有意見。,164,LCIDC01_1105501_00008
莊競程,有，怎麼沒有？,165,LCIDC01_1105501_00008
徐志榮,我請問一下，調閱要調什麼？一個是數量，……,166,LCIDC01_1105501_00008
劉世芳,你們再討論。,167,LCIDC01_1105501_00008
徐志榮,是調閱數量，還是調閱金錢？,168,LCIDC01_1105501_00008
劉世芳,由你們再討論啦！,169,LCIDC01_1105501_00008
吳玉琴,我們再討論啊！,170,LCIDC01_1105501_00008
劉世芳,到時再討論。,171,LCIDC01_1105501_00008
徐志榮,如果調閱這兩個，就一個人分一個啊！,172,LCIDC01_1105501_00008
吳玉琴,沒有啦！沒有那麼多事情啦！,173,LCIDC01_1105501_00008
劉世芳,我們先不進入實質內容，先討論這個運作要點……,174,LCIDC01_1105501_00008
徐志榮,一個召集人調閱金錢，一個召集人調閱劑量。,175,LCIDC01_1105501_00008
吳玉琴,一個召集人事前統一，這樣才能……,176,LCIDC01_1105501_00008
蔣萬安,第四條，我覺得還是應該要兩個人，說穿了，大家也知道，如果只有一個人，大家都想搶嘛！也會堅持不下，當然最合理及平衡的作法就是設兩個召委。如果大家討論要設一個或兩個，我覺得也要一併討論，我們要怎麼推舉，大家也要思考，而抽籤也是一種方式，這都可以討論。若要推舉的話，因為這會連動，如果今天要整個單純化，其實就是設兩個人，這就很簡單，我們也不用討論要怎麼推舉，是用抽籤、表決或互選呢？其實都不用，就是設兩個人最單純，我也覺得這樣子會比較公平。從設立調閱小組開始，其實大家都有不同的意見，沒關係，在我們有共識成立以後，接下來對於調閱的範圍及對象，大家都可以討論。由於兩個召委在委員會的運作也都很順暢，不管是推誰？玉珍、陳瑩召委或是其他人，我們都可以有聯繫，我認為運作才會比較順暢。坦白講，如果是一位召委來運作調閱委員會，一定又會有一些突襲或衝突，我們希望順暢啦！兩個才會比較公平。,177,LCIDC01_1105501_00008
劉世芳,我來回應一下，好嗎？其實疫苗採購調閱小組是費總召及柯總召兩個都講好以後要成立，我想各位衛環委員會的委員都知道，以前我們並不同意成立，所以事實上在朝野協商時，我們已經有讓步。現在我們要成立的這個運作要點，今天只有通過運作要點，而這個專案小組的成立，其實也不是委員會，而委員會我們本來就有分成國民黨及民進黨兩個召委，至於要排什麼樣子的會議內容等等，我們都沒有意見。所以在調閱小組成立之後，有關運作的內容，包括要請衛環委員會提供什麼樣的資料，可由調閱小組成員在我們的會議裡說清楚、講明白。這樣子擔任召委，他只是一個主席的位置，如果全部都是衛環委員會委員的話，就請委員來表示意見。由於開會是要另外發開會通知單，而不是在委員會裡另外發開會通知單，這部分的運作與我們現在法制委員會裡運作翁茂鍾案是一模一樣的，我們在運作翁茂鍾案的時候，到目前為止，也沒有任何扞格。每一個委員，尤其是法制委員會委員也幾乎都是每個黨團的幹部，也有同樣的權力去調閱相關疫苗的部分，不管是機密或什麼樣的要件，如果分由兩個召委輪流的話，每次開會的內容就會跳來跳去！跳來跳去！跳來跳去！反而擔任主席會比較沒有效率，所以我們比較主張由一個人來擔任就可以了。目前看起來就是第四點，大家的爭議最大，如果大家還有不同的意見，我們認為也可以用表決來處理。,178,LCIDC01_1105501_00008
蘇巧慧,主席，就是因為你有這樣的權力，剛剛……,179,LCIDC01_1105501_00008
蘇巧慧,如果是這樣的話，好不容易順暢起來的衛環委員會就又會有一點扞格……,180,LCIDC01_1105501_00008
蘇巧慧,好不容易玉珍召委經過調養以後，其實是很順暢的，也是大家都很喜歡的風格……,181,LCIDC01_1105501_00008
蘇巧慧,就是一個召委，像剛剛萬安委員，其實都已進入到一種「坦白說」、「坦白說」，大家都坦白說，而坦白說的狀況，就是那個框架……,182,LCIDC01_1105501_00008
蘇巧慧,當框架定了，內容就好討論。,183,LCIDC01_1105501_00008
莊競程,表決！,184,LCIDC01_1105501_00008
蘇巧慧,像你這樣子框架都不穩定，就很難討論。,185,LCIDC01_1105501_00008
蘇巧慧,我不評論其他委員會，因為我現在很認真在跟主席報告我的想法，我是本委員會的嘛！為什麼我贊成是一個，而且大家也知道後面的狀況，所以我認為框架穩定了，內容要討論怎麼樣去做就好談了。剛剛你的發言，比如我們不經討論就怎樣，這就是框架不穩定。,186,LCIDC01_1105501_00008
蘇巧慧,如果框架不穩定的話，就難以進行，既然是坦白說的話，我們就先讓框架穩定了，那裡面就會好談，對不對？,187,LCIDC01_1105501_00008
蘇巧慧,我們覺得有一個召委與有一個穩定的框架……,188,LCIDC01_1105501_00008
莊競程,表決啦！表決很有效率啦！,189,LCIDC01_1105501_00008
徐志榮,你們不要一直說表決，明知道你們人這麼多。這樣說啦！如果是一個召集人，當然是貴黨的人當召集人，這就不用說了。我們知道委員會的成立是怎麼樣，你們的成員有多少，就算是玉珍當召集人，輪到什麼或提到什麼敏感要查閱時，也要經過大家的同意，你們的人也比較多，如果不同意的話，他也查不到什麼啊！,190,LCIDC01_1105501_00008
蘇巧慧,就怕玉珍召委會即興之作，他的即興很讓人……,191,LCIDC01_1105501_00008
蘇巧慧,你常常受到各式各樣的啟發，這個我們會害怕啊！,192,LCIDC01_1105501_00008
徐志榮,他有時候是開玩笑的，我們的委員會有9位民進黨委員，民眾黨1位，國民黨是5位，成員是你們比較多。民進黨的委員當召集人，老實說這個調閱小組叫做什麼？四個字形容：「形同虛設」，什麼也不用查了。,193,LCIDC01_1105501_00008
蘇巧慧,這也很難說，以玉珍召委這麼容易就殺出一個程咬金或什麼，對不對？其實……,194,LCIDC01_1105501_00008
吳玉琴,講關心的議題，召委只是一個主持人啊！,195,LCIDC01_1105501_00008
蘇巧慧,我覺得框框畫出來，內容給你填嘛！,196,LCIDC01_1105501_00008
洪申翰,剛剛徐委員的講法，其實我不是這麼同意啦！我覺得不能說國民黨沒有當召委就形同虛設，除非我們當時的決議是要成立一個有國民黨當召集人的調閱小組，我們不是要成立這樣子啊！我們只是成立疫苗調閱小組，而不是成立一個一定要有國民黨當召委的調閱小組，所以你不能說沒有國民黨就形同虛設。,197,LCIDC01_1105501_00008
羅致政,就不確定議程啊！,198,LCIDC01_1105501_00008
洪申翰,徐委員都說你在開玩笑啦！,199,LCIDC01_1105501_00008
羅致政,議程不確定嘛！,200,LCIDC01_1105501_00008
劉世芳,你到底要不要成立？,201,LCIDC01_1105501_00008
洪申翰,尊重在野黨，所以成立調閱小組。,202,LCIDC01_1105501_00008
羅致政,主席，可不可以再補充一下？因為司法委員會已經成立，而且文件都已經送過去了，坦白講，雖然只有一個召委，可是兩、三個禮拜這段時間的運作，也沒有聽到國民黨委員，包括總召及幹事長也在裡面，他們去抱怨這個小組運作有任何問題。其實重點不在這個小組，而是在文件，文件已經擺在那邊，大家都去看了，如果有問題早就出來了，所以實質是在文件那部分。,203,LCIDC01_1105501_00008
羅致政,剛剛我講的一個或兩個，其實影響沒有那麼大啦！,204,LCIDC01_1105501_00008
羅致政,我再講，一個的節奏會比較順，不會隨時插題，然後跑到別的地方去，剛才蘇委員也提到，因為主席現在精神很旺盛，所以經常有即興之作，就會打亂整個調查的節奏。,205,LCIDC01_1105501_00008
羅致政,司法一個也沒有問題，就照一個人啦！,206,LCIDC01_1105501_00008
莊競程,不是，如果是兩個的話，是要用選舉的嗎？,207,LCIDC01_1105501_00008
莊競程,一個啦！,208,LCIDC01_1105501_00008
莊競程,一個啦！,209,LCIDC01_1105501_00008
吳玉琴,沒有共識就表決啦！,210,LCIDC01_1105501_00008
莊競程,有異議！,211,LCIDC01_1105501_00008
吳玉琴,停止討論來表決。,212,LCIDC01_1105501_00008
羅致政,已經講議事錄不確定了。,213,LCIDC01_1105501_00008
羅致政,先散會再協商！,214,LCIDC01_1105501_00008
莊競程,不會，會成立啦！,215,LCIDC01_1105501_00008
莊競程,沒有，有異議！,216,LCIDC01_1105501_00008
蘇巧慧,主席，你真的是每次稍微一恍神，你就有即興之作，很恐怖啊！,217,LCIDC01_1105501_00008
蘇巧慧,沒有，不行！,218,LCIDC01_1105501_00008
蘇巧慧,很怕啊！,219,LCIDC01_1105501_00008
莊競程,表決！,220,LCIDC01_1105501_00008
蘇巧慧,大家就很有意見啊！,221,LCIDC01_1105501_00008
蘇巧慧,不行，有異議！,222,LCIDC01_1105501_00008
蘇巧慧,有異議！,223,LCIDC01_1105501_00008
羅致政,謝謝。,224,LCIDC01_1105501_00008
羅致政,再宣告一次。,225,LCIDC01_1105501_00008
莊競程,有啊！給你們過十幾點了。,226,LCIDC01_1105501_00008
羅致政,十五點裡面有第十二點是你們的耶！,227,LCIDC01_1105501_00008
羅致政,四、六、十照民進黨版本，OK！,228,LCIDC01_1105501_00008
莊競程,四、六、十都照我們的版本。（協商結束）,229,LCIDC01_1105501_00008
莊競程,那就兩案表決嗎？,230,LCIDC01_1105501_00008
羅致政,不是贏不贏，而是要照程序。,231,LCIDC01_1105501_00008
羅致政,國民黨版本。,232,LCIDC01_1105501_00008
