speaker,speech_text,speech_number,meeting_id
賴惠員,我知道你非常積極。,11,LCIDC01_1124101_00002
賴惠員,你已經多了七千場了嘛！,12,LCIDC01_1124101_00002
賴惠員,我知道，部長，你再去找問題……,13,LCIDC01_1124101_00002
賴惠員,私下來報告，好不好？,14,LCIDC01_1124101_00002
賴惠員,好，有降下來了嘛！,15,LCIDC01_1124101_00002
賴惠員,失業率是23年來創新低。,16,LCIDC01_1124101_00002
賴惠員,可是我們在地方上走動，民眾還是無感、民眾還是覺得日子很難過。為什麼會很難過呢？理論上大家都有工作，大家的工作意願也很高，可是薪水要漲啊！薪水不漲的話，顯然這個數字上看起來是很好的、也非常好看，可是民眾還是抱怨啊！你看CPI已經連續19個月破2%、4月份要漲電價，光是這二項民生的消費就幾乎會影響到每一個家庭，尤其對勞工家庭而言更有很大的負擔。在此請教部長，我們知道勞保年金這4年來就是一次調整，這次的調幅是7.2%，什麼時候要入帳？顯然我們看到的數字是6月29日要入帳，有66萬人受惠。部長認為今年有沒有機會再調漲？今年其實是艱困的一年，5月份調漲，6月份入帳，入帳了之後，因為今年是非常特別的一年，有沒有辦法照顧到勞動市場當中這麼拚命的勞工朋友？薪資的漲幅已經快要被民生物價吃掉了，所以我才會請教有沒有機會再調漲的這個議題。,17,LCIDC01_1124101_00002
賴惠員,所以部長，你們也看到了這個問題嘛！,18,LCIDC01_1124101_00002
賴惠員,"那有沒有可能從2萬6,400元調漲至2萬8,000元？",19,LCIDC01_1124101_00002
賴惠員,"部長，我想你是歷年來最照顧勞工的一位勞動部部長，因為你事必躬親，我常常看到你在基層走動。基本薪資2萬6,400元，其實你也可以感受得到這跟不上整體的通貨膨脹，尤其在疫情結束了以後百工凋零，就你個人的感覺，有沒有機會調到2萬8,000元？",20,LCIDC01_1124101_00002
賴惠員,"絕對的努力，我是說你個人，你內心裡認為有沒有機會調升至2萬8,000元？",21,LCIDC01_1124101_00002
賴惠員,"我想部長個人作一個決定的話，就會支持基本工資調到2萬8,000元。可是你內心認為可以調到2萬8,000元，你也會試著跟學者做溝通，是不是這樣子？",22,LCIDC01_1124101_00002
賴惠員,好，勞退的自提率太低，我再跟部長溝通，開放自選方案是不是可以提高國人的意願？請你再提供給我一些書面說明，好不好？,23,LCIDC01_1124101_00002
溫玉霞,（10時2分）許部長，今天是業務報告以及審查「就業服務法第五十八條條文修正草案」，剛才大家也說明過了，朝野都有共識。,24,LCIDC01_1124101_00002
溫玉霞,第五十八條需要修改。移工逃跑的情形非常嚴重，我們要修改的原則是，因為等待的空窗期太長，工廠要6個月、家庭則是3個月。,25,LCIDC01_1124101_00002
溫玉霞,這已經是存在很久的問題了。上個會期我跟蘇院長談的時候，蘇院長一口就答應說，如果真的是這樣，那我們必須要修改。當時你也在場，對不對？,26,LCIDC01_1124101_00002
溫玉霞,我也感謝蘇院長。如果這個會期能夠完成，能不能完成三讀，我希望部長跟其他部會稍微溝通一下。,27,LCIDC01_1124101_00002
溫玉霞,希望能夠造福人群，很多重症者家庭非常、非常地需要這個，我的提案是15天和1個月，重症者家庭的家庭照護工部分是15天，工廠則是1個月。你們剛才說重症者家庭是1個月，是不是太長了一點？等一下討論的時候是不是考慮看看……,28,LCIDC01_1124101_00002
溫玉霞,縮減為15天啦！,29,LCIDC01_1124101_00002
溫玉霞,家庭的部分縮短為15天……,30,LCIDC01_1124101_00002
溫玉霞,拜託！也希望討論完之後，這個會期能夠完成三讀。,31,LCIDC01_1124101_00002
溫玉霞,我要講另外一個問題，其實逃跑的情形不是現在才發生的，最大的問題是他為什麼會逃跑？我們要檢討問題是不是出在政策面。2020年就有5.5萬人，而今年才3月而已就有8.2萬人逃跑，為什麼他要逃走？,32,LCIDC01_1124101_00002
溫玉霞,對，就是累計，自5.5萬至8.2萬，才過多久而已就多了近3萬人啊！最近逃跑的愈來愈多。為什麼逃跑的會愈來愈多？我們有檢討問題是源自哪裡嗎？,33,LCIDC01_1124101_00002
溫玉霞,是沒有認真抓，不是抓到送不回去啦！據我所知，即使有人通報也不去抓，所以是沒有認真在抓啦！,34,LCIDC01_1124101_00002
溫玉霞,就像剛剛其他委員提到的，抓到之後又把他們放了，問題就在這裡啦！這樣就好像是在鼓勵他們逃跑，因為抓到之後只要罰1萬元就可以出去，大家當然都要逃跑啊！,35,LCIDC01_1124101_00002
溫玉霞,八萬多人才抓到三千多也太少了吧！,36,LCIDC01_1124101_00002
溫玉霞,有遣送回國嗎？,37,LCIDC01_1124101_00002
溫玉霞,而且要註記以後不能再來，這是一定要的。,38,LCIDC01_1124101_00002
溫玉霞,"我不知道你們到底有沒有認真在抓，但是我要舉一個例子，去年6月份有一名印尼移工涉及好幾起賣淫媒介被抓到，也被處罰，但是他繳不出罰金，乾脆就在臺灣吃香喝辣，還開Benz耶！此外，他還教導其他移工如何擺爛、怠工，讓雇主受不了，不是同意加薪，就是乾脆不僱用他們。這種人被抓到之後不只沒有予以處理，還讓他在這裡耀武揚威，自己在網路上po出這些事情，最後是因為網路上的負面評論才把他遣送出去。他本來說臺灣還不錯，回去之後竟然用三字經、五字經罵臺灣人和臺灣，最後甚至還說：不然臺灣來打啊，我們印尼人比你多，來打啊！這些言論網路上都有，不是我自己說的，是我在網路上看到的。為什麼我們可以容忍這種人？去年6月就發生事情，竟然讓他留在這裡，到最後才把他遣送出去！而且他出境之後還罵我們，這樣我們是不是「軟土深掘」？他是不是認為我們臺灣人比較好欺負？所以我們的管理政策必須修訂，抓到之後一定要在三天內趕快遣送出去，不只不能再讓他回來，罰金也要罰得重一點。現在是90天內自動申報就可以離境，而且只罰1萬元，不能再這樣了！因為現在釘板模的工人一天工資4,000元、噴農藥的工人一天工資2,500元，在工廠好好工作的月薪是2萬6,400元，如果去做板模工，幾天就賺到這個錢了啊！講難聽一點，他們彼此之間還有自己的網絡，都在傳這些事情，甚至還有人會自己當仲介，去把在工廠好好工作的移工拐走！在這種情況之下，沒逃跑的真的有夠老實！我們不能說他們傻，真的是有夠老實才不會逃跑，不然都被他們拐得差不多跑光了！所以我們的政策一定要趕快研議看看要怎麼修改！",39,LCIDC01_1124101_00002
溫玉霞,對，就是源頭控管啦！,40,LCIDC01_1124101_00002
溫玉霞,仲介簽約時要載明抓到就要送回去！,41,LCIDC01_1124101_00002
溫玉霞,仲介一定要重罰，甚至吊牌啦！,42,LCIDC01_1124101_00002
溫玉霞,這樣我贊成！重罰、抓到馬上遣送，源頭控管一定要做好，不然問題會層出不窮。接下來，部長說過要開放農業移工和依親打工，如果控管不好，這些人進來之後不出去的話呢？依親打工是多久？是一個月、三個月，還是半年？,43,LCIDC01_1124101_00002
溫玉霞,因為你們不知道這些人進來之後是不是會準時出去，對不對？,44,LCIDC01_1124101_00002
溫玉霞,他們當然不是都不乖，而且我們也要感謝這些認真在臺灣為我們工作的移工，對於守規矩的移工，我們真的要感謝他們，但是確實也有很多人在這裡製造混亂。如果開放農業移工，包括像鄭副院長所說和電視新聞報導的撿蛋工人等等，開放固然有其必要，但是你們有沒有相對的策略，讓他們來了以後絕對不能有「跳機」的情形？,45,LCIDC01_1124101_00002
溫玉霞,一定要好好控管。最後，你上次有提到要引進其他國家的移工，請問到底有幾個國家？談好了嗎？,46,LCIDC01_1124101_00002
溫玉霞,可以說是哪個國家嗎？,47,LCIDC01_1124101_00002
溫玉霞,"既然你不能說是哪個國家，我也可以跟你建議，大家都認為東南亞的工人很乖，其實非洲工人最乖，而且最便宜，5,000元一個月，就算double，也才1萬元，當然，我們……",48,LCIDC01_1124101_00002
溫玉霞,因為我們的基本工資是兩萬六千多元，所以他們絕對不會逃跑。,49,LCIDC01_1124101_00002
溫玉霞,非洲很多國家都有很多工人啊！既然我們有很多工作沒人要做，他們既乖又努力……,50,LCIDC01_1124101_00002
溫玉霞,所以你們可以考慮看看，非洲53個國家你們都可以去找。,51,LCIDC01_1124101_00002
溫玉霞,去考察好了。,52,LCIDC01_1124101_00002
溫玉霞,謝謝。,53,LCIDC01_1124101_00002
溫玉霞,謝謝部長，謝謝署長，謝謝主席。主席（洪委員申翰代）：先做如下宣告：等會兒本席質詢結束後休息10分鐘。請吳委員玉琴發言。,54,LCIDC01_1124101_00002
吳玉琴,（10時14分）許部長早，本席今天就職場性騷擾和就服法的部分來向你就教。勞動部針對性騷擾的部分訂定了「性騷擾之申訴案件移送管轄機關標準作業流程」，在這個流程裡面，根據性別工作平等法是到雇主和勞工局，就是如果受僱者執行職務時遭受任何人之性騷擾，雇主會在內部組成一個申訴委員會來處理，就是由雇主這邊來協助；如果雇主本身是加害人的話，大概就是會回到勞工局，這是你們訂的遊戲規則。我要跟你釐清，因為我看到這個發動申訴的流程表還滿清楚的，現在針對性騷擾的性質有三部法，一個是性別工作平等法，一個是性別平等教育法，一個是性騷擾防治法，各有主管機關，性別工作平等法是由勞動部主管，性別平等教育法是由教育局、教育部主管，性騷擾防治法是由社會局來管理，所以分工得還滿清楚的。然而現在團體一直在講的是，當負責人、雇主是本身是加害人的時候，這個流程到底怎麼處理？我看到你們因應性別工作平等法所訂的性騷擾之申訴案件移送管轄機關標準作業流程也很清楚規定，照這個流程表來講，只要雇主本身是加害人，我就直接跟勞工局申訴了，是不是？這個流程是不是這個意思？,55,LCIDC01_1124101_00002
吳玉琴,我沒有認知錯誤啦！,56,LCIDC01_1124101_00002
吳玉琴,那勞工局或地方的勞工局是誰來處理？,57,LCIDC01_1124101_00002
吳玉琴,對，黃司長，這個就是我們一直搞不太懂的地方，如果如果你一直在強化的只是性別歧視之禁止，或是雇主有沒有做好性騷擾防治的工作，只有針對這項工作來做認定的話，有點讓團體或是大家都覺得你到底是要幹嘛？在性別工作平等法的規範裡面，禁止性別歧視是一個，另外，性騷擾防治在這部法裡也是很重要的一個部分，再來是促進工作平等措施，這個當然是很重要的，例如相關的假、育嬰留職停薪。但是性騷擾在性別工作平等法裡面也是很重要的一章，我覺得在性別工作平等法裡面來規範性騷擾，其差別會跟性騷擾防治法不一樣，因為在這裡跟學校一樣，在工作的關係裡面有可能有權勢關係，所以特別在性別工作平等法中規定，如果是上司跟同事之間的關係，他可能是運用權勢，就像學校一樣，老師跟學生之間也有權勢的意涵。所以在處理性別工作平等法中性騷擾的議題時應該還是要回到勞工局這邊來處理，針對性騷擾的認定，這應該是性別工作平等會也要處理的事情，如果現在勞工跟公司申訴性騷擾，它不處理，我要申訴，是不是也是到性別工作平等會來申訴？是吧！那麼你不會只是追究雇主的責任，說他有沒有開會，或是他有沒有去做相關的防治而已吧？你沒有做事實的性騷擾的認定嗎？性別工作平等會的角色就這麼沒有作為嗎？,58,LCIDC01_1124101_00002
吳玉琴,所以你們只關心它有沒有照SOP來處理，至於實質的認定就不屬於性別工作平等會的角色囉？可是勞動部所訂性別工作平等會設置標準的第二項裡也包含性別工作平等申訴案件的調查跟審議。,59,LCIDC01_1124101_00002
吳玉琴,好，我先釐清一點，在行政的處理流程上面，當雇主是行為人、加害人時，處理的流程應該是在勞工局，由勞工局的性別平等會來處理，認定他有沒有性騷擾，這個應該也是性別工作平等會來處理。那剛剛司長講的是沒有罰則，確實沒有罰則，因為在現在的性別工作平等法裡面，罰則確實沒有針對行為的部分。剛剛部長在報告預算解凍的時候有特別報告說，現在羅秉成政委正在跨部會討論怎麼樣有行為的處罰跟雇主防治義務兩個體系的分野，這個概念我知道，所以我也支持如果你們沒有支持在性別工作平等法裡面去加重罰則或是處理罰則，反而要回到性騷擾法去處理，這就有點怪。其實性騷擾防治法也明定，如果適用性別工作平等法的話就適用性別工作平等法，不會去適用性騷擾防治法。司長，你每次回應的時候都好像要歸到那邊去，事實上這是表示性別工作平等法裡面的罰則不周延，或是有關當雇主是加害人的時候，需考量要不要在母法來訂定，這兩個層次都可以來處理，而不是推到性騷擾防治法。因為推到性騷擾防治法很怪，這個性別工作平等法裡面規範的性騷擾是因為權勢的關係，還會夾帶勞動的勞資關係、勞資糾紛的關係，所以我覺得這個跟性騷擾那個非特定的人是不一樣的概念。勞動部對這件事好像一直都沒有辦法有非常具體的回應，每次都說羅政委正在協調，那你們的態度又是什麼？,60,LCIDC01_1124101_00002
吳玉琴,所以司長的意思是，處罰行為人的罰則就回到性騷擾防治法，可是如果是性別工作平等法這邊要去做處理，我覺得也沒問題，如果是針對行為人的處理，在這裡規範也會是很完整的，只是過去我們可能沒有這樣處理，過去只處罰所謂雇主防治的義務那部分，但是如果要處罰行為，是不是在這邊也可以明定？因為性騷擾防治法也是用排除的，如果適用性別工作平等法或是性別平等教育法就不適用本法，某些條文就不適用，基本上是分流的概念。我今天就先不再繼續談這個議題，因為我覺得勞動部在這個議題上面好像一直都有點放不開去做大幅度的修正，謝謝。最後有關第五十八條，剛剛我沒有做提案說明，但是我很想跟部長確認，就部長的報告裡面看到，第五十八條提到，針對一般廠工的部分，原來的六個月會希望修正為三個月。,61,LCIDC01_1124101_00002
吳玉琴,家庭看護工的部分呢？,62,LCIDC01_1124101_00002
吳玉琴,剛剛也特別提到第三項，雇主的效期、聘期未滿六個月不予遞補的規定，你們建議還是維持，遞補時間不要太短，這部分能不能再說明清楚？,63,LCIDC01_1124101_00002
吳玉琴,所以還是可以銜接的意思？,64,LCIDC01_1124101_00002
吳玉琴,如果家庭看護工的等待期少於一個月，會有什麼問題嗎？現在是建議一個月，如果少於一個月，甚至有人建議即時可以遞補的話，請問署長，會有什麼問題嗎？,65,LCIDC01_1124101_00002
吳玉琴,在空窗期，我們還是建議雇主使用本國的長照2.0來協助空窗期的部分，謝謝。,66,LCIDC01_1124101_00002
蘇巧慧,（10時27分）部長好。今天是勞動部的業務報告，所以我就先從勞動力來跟部長談起，我想分幾個部分來就教，第一個是從紓困條例要退場，第二個是青年，再來是中高齡。我們是從疫情之後才開始有紓困條例特別預算，經過了四次追加，甚至到了八百多億，勞動部能夠得到將近八百零六億的支持，占了總預算的9.6%。你們開了很多計畫，可是接下來到6月紓困特別條例就結束了，變成疫後特別條例，雖然勞動部也有300億的預算，可是看起來是全數撥補到勞工保險基金，從數字、文字上看下來，是整個特別預算就沒有了。所以我的第一個問題是，根據勞動部的紓困預算特別條例所開這麼多的計畫，我們當時真的幫助了非常多勞工，有這麼多的計畫！現在這個預算6月要停了，請問接下來這些計畫會繼續、轉型，還是會停止？主席（吳委員玉琴）：請勞動部許部長說明。,67,LCIDC01_1124101_00002
蘇巧慧,所以一般坊間企業在說，看起來你們立法院要變了，這樣我的補助領得到嗎？答案就是有嘛！肯定的。,68,LCIDC01_1124101_00002
蘇巧慧,比如說計程車司機等等，那個時候好像都是在這個計畫裡面，大家協助了非常多嘛！,69,LCIDC01_1124101_00002
蘇巧慧,部長，這一張投影片上所列的是，我們看到過去這幾年勞動部開的計畫很受訪間歡迎，所以大家在問這些計畫會不會繼續？所以第一個是大部分會繼續嘛！因為根本跟紓困預算沒有關係，這是第一件要澄清的事情。,70,LCIDC01_1124101_00002
蘇巧慧,沒有錯，因為從幾年的狀況來看，部長看投影片上的這幾條線，紅色這條線在110年的時候突然升高，是因為當時我們是三級警戒，在疫情第二年臺灣發生三級警戒，所以從5月開始一路6月就開始跳到最高峰，有將近6萬人次實施了減班休息。可是對照後面幾年，確實我們的高峰都會出現在暑假期間（5月到8月），就是你現在說的，所以第一，大家問的是預算會不會變？你已經回答了，這個已經澄清了。但是第二，你現在的轉型會不會用在這段時間，讓7月、8月馬上就可以有一個完全match的計畫來支持減班休息的部分？你看112年至今才三個月，可是確實就如同部長說的，人數還在增加，曲線是往上的。,71,LCIDC01_1124101_00002
蘇巧慧,有同樣match的計畫？,72,LCIDC01_1124101_00002
蘇巧慧,他需要重新申請嗎？大家會問的很實際啊！,73,LCIDC01_1124101_00002
蘇巧慧,如果他是一家持續性的……,74,LCIDC01_1124101_00002
蘇巧慧,我們想聽到的就是這個。,75,LCIDC01_1124101_00002
蘇巧慧,因為計畫改變是你政府改變，又不是他的狀況。,76,LCIDC01_1124101_00002
蘇巧慧,我要問的就是這個啊！,77,LCIDC01_1124101_00002
蘇巧慧,這個可以承諾？,78,LCIDC01_1124101_00002
蘇巧慧,他就已經在困境了，才需要政府的補助，所以不可以因為政府的計畫改了，就要他整個重新來過，我覺得這個沒有道理，而且如果可以，他的資料都在你手上了，你自己換了計畫、換了預算來源，但其實他們得到的幫助是一樣的。,79,LCIDC01_1124101_00002
蘇巧慧,好，如果可以這樣的話，當然……,80,LCIDC01_1124101_00002
蘇巧慧,新的照新的，但是要無縫接軌，包括轉換是政府直接讓他無縫轉換……,81,LCIDC01_1124101_00002
蘇巧慧,對啦！我們就持續追蹤，就照這個態度跟方向，這是第一個要請部長澄清的部分，因為坊間都在問，我剛剛是就減班休息這個例子來跟你就教，但其實其他的方案也是差不多的意思。,82,LCIDC01_1124101_00002
蘇巧慧,這樣的狀況是第一個。第二，我剛剛說到青年的部分，其實我也覺得勞動部這幾年有誠意要做，我就舉個例子，用你的計畫來看，你從108年到111年有一個投資青年就業方案，甚至是到達數十億元的預算，可是這數十億元其實是勞動部主導、整合各部會，所以也不是勞動部自己的錢。我很想知道的是，現在已經112年了，計畫是開到111年，你們有成果報告了嗎？,83,LCIDC01_1124101_00002
蘇巧慧,有成果報告了？,84,LCIDC01_1124101_00002
蘇巧慧,好。,85,LCIDC01_1124101_00002
蘇巧慧,111年啦！108年到111年。,86,LCIDC01_1124101_00002
蘇巧慧,我們也要問，有沒有要開？,87,LCIDC01_1124101_00002
蘇巧慧,而且第一期和第二期差別在哪裡？我不曉得我手上這一份是不是你們最後的報告，這個報告裡面也有說到各個計畫的執行情況，例如你們就自己講，在精進的部分有五項未達預期，而且未達預期的這五項裡面，我也再仔細看一下你們的方案，以好處來說，這份報告其實很值得各界參考，因為它可以看出兩個問題：第一個，我們長期在說的學用落差，在這份報告裡面應該可以讀得出來，因為從誰來跟你申請這些方案，就可以讀出這些人是什麼背景，他是念什麼學校、學什麼會讓他需要高比例來這裡申請方案，這不就是所謂的學用落差嗎？第二個，你還可以讀出什麼？就是哪些工作薪水太低，所以大家認為沒有誘因不想去，或是哪些工作的薪水再高，我都不想去，講白一點就是這樣。現在大家不想做的工作只有兩種，一個是薪水太低，像國會助理有時候就是薪水太低，國會助理這麼忙，所以要有適當的薪資；但是有一些工作可能是你給我再多的薪水我都不去，你們應該要從媒合的工作項目中判讀出這些問題。勞動部花了時間做出這三年的調查，這是一份非常重要的報告，如果以我手上拿到的這份資料，我不知道是不是最後正式的報告，這份報告看起來其實都是數字性的KPI，我認為這樣很浪費。所以我希望你們給我一份正式的報告，其中包括多少人次，這些人是什麼背景，甚至是什麼來源，這就是我所說的可以判讀出後面學用落差等細部資料，我也希望可以呈現在這份報告裡面，這是我的要求，不曉得這份報告什麼時候可以送過來？,88,LCIDC01_1124101_00002
蘇巧慧,需要一個月？你們不是說已經有報告了嗎？,89,LCIDC01_1124101_00002
蘇巧慧,我覺得這樣太久了，需要一個月的話，這個會期都快要結束了。,90,LCIDC01_1124101_00002
蘇巧慧,兩個禮拜，你可以先給一部分，我們先確認這是不是我們要的方向，免得到時候給出來的報告沒有用，我覺得這樣是可惜的，也浪費大家的工作時間，我們是不是可以先有一個初步的討論方向？,91,LCIDC01_1124101_00002
蘇巧慧,因為看看是不是這樣做會比較好做。,92,LCIDC01_1124101_00002
蘇巧慧,我相信你們跟部長在作業的時候一定也是這樣，不然這份報告做好卻沒有用處，我覺得會浪費大家的時間。最後，因為我已經超時了，我想跟部長談的高齡就業部分也是一樣，關於上次我有跟你提過的職務再設計，如果已經有這幾年的中高齡就業分析報告，我也希望能夠同樣提供一份，我的要求大概是這樣。所以我對部長的要求，第一個是澄清。第二個是跟你要兩份報告，關於青年和中高齡就業，謝謝部長。,93,LCIDC01_1124101_00002
洪申翰,（10時37分）部長好。我想要先請教部長，如果你的家人生病沒人照顧，而且這個病可能是失智、失能或重症，一般人會不會選擇辭掉工作照顧家人？,94,LCIDC01_1124101_00002
洪申翰,一些社經條件比較好的人可能會有比較多不同的選擇，可是對於這些很難請假的基層上班族或服務業相關人員，可能就沒有更多的選擇，部長可以看一下下面幾則報導，「我是不是要辭職回家照顧阿嬤？」其實是現在很多青壯族的人生長照困境，商週媒體的報導「隱形照護，220萬人離職風暴」，相對應的報導非常多。在我自己身邊也遇到很多三十幾歲的就業朋友，都在考慮像這樣類似的事情，我們也已經看到了相關的數字，每年大概有36萬人因為要照顧家人必須離開職場，為了照顧家人而離職的趨勢，部長覺得接下來會不會越來越多？尤其是在少子化的影響下，你覺得會不會越來越多？,95,LCIDC01_1124101_00002
洪申翰,這個趨勢會使離職人數越來越多，在這樣的趨勢之下，勞動部有沒有什麼相關的對應策略？,96,LCIDC01_1124101_00002
洪申翰,這個趨勢會越來越多，你也不能用現在的數字去看。,97,LCIDC01_1124101_00002
洪申翰,當然！,98,LCIDC01_1124101_00002
