speaker,speech_text,speech_number,meeting_id
蘇巧慧,這樣的規定到底合不合理？國家預算要怎麼分配？我也沒有說要全部發到一個太廣泛的部分，因為我知道國家資源有限，但到底誰可以得到津貼、誰得到了補助、誰得到了獎勵，這個大家都想知道，大家也都在看，這是第一個部分。第二個部分是，你們現在是規劃醫師及護理人員每班1萬元，可是實況卻是每班300元，衛福部會去追蹤嗎？,12,LCIDC01_1091901_00002
蘇巧慧,好啦！我認為你們應該要去追蹤，然後調整，這是第二個部分。另外，醫檢師也是一樣，我看到新聞說醫檢的量太大，還要徵召未執業的醫檢師出來，我看到這則新聞時也覺得很驚訝，我們確實有到這個程度了嗎？如果是的話，表示這個事情非常嚴重；如果沒有的話，我也希望衛福部可以儘速澄清，其實我國現在的檢疫能量是穩定的、是可以控制的，我們還沒有到這個階段，如果還沒有的話，這種訊息應該要讓社會大眾知道，才會對我們的防疫工作有信心。次長，到底是有還是沒有？,13,LCIDC01_1091901_00002
蘇巧慧,所以現在沒有不足的部分，那只是一個未來可能的規劃，有這個的想法，但完全還沒有開始執行，對不對？這是第一個。次長，因為我不曉得你們內部業務分得這麼清楚，你沒有辦法回答以致占了一點時間，所以本來我後面要問關於精神疾病的部分，現在變成是沒有時間問。我只問你一個，精神病患和有精神疾病的犯罪者是完全不同的概念吧？,14,LCIDC01_1091901_00002
蘇巧慧,這個需要猶豫嗎？不用吧？,15,LCIDC01_1091901_00002
蘇巧慧,今天有衛福部、法務部甚至內政部三個部會在現場，我剛剛聽到法務部或是內政部刑事局報告的時候，次長認為他們的報告內容如何？,16,LCIDC01_1091901_00002
蘇巧慧,我今天只來得及說一件事情，我們今天討論的是精神病患的種種待遇，我認為不能污名化精神病患是衛福部的主責，我非常尊重法務部或內政部提到的報告內容是要維護治安、穩定民心，這個我都敬表尊重，但這種事情、這種說法是無限上綱到大家現在看到精神病患就變成好像他是不定時炸彈，在精神衛生法中不是也有提到不能讓媒體污名化，如果媒體報導到一個精神病患，然後寫說「社區就像有個不定時炸彈」，你能夠接受這樣的說法嗎？,17,LCIDC01_1091901_00002
蘇巧慧,而且剛剛刑事局的報告調查得非常清楚，這麼多年來，每一年的殺人案件將近400件、500件，每一年都有這麼多案件，可是從1995年到2020年這25年當中，與精神病患相關的隨機殺人案就有多少？8件。這樣看來，到底是精神病患比較可怕，還是正常人比較可怕？你怎麼能夠容許這樣的狀況、這樣的言論過度在社會傳遞而沒有去制止呢？我認為這樣衛福部就失職了，你在溝通的過程中，這樣的態度和主題就是你們最應該盡到的責任，否則後面講再多的其前或其後的處遇，都沒有辦法避免精神病患被污名化的狀況。,18,LCIDC01_1091901_00002
蘇巧慧,對啊，我對於內政部或法務部的作為都敬表支持，而且覺得做得好，但在陳述的方式上，就是會造成社會對精神病患的不瞭解和恐懼，這就是你的責任啊！所以我直接請次長回答的原因是在於此，我希望未來是從政府部門做起，可以將精神病患和有精神病的犯罪者切開來處理，並且做適當的表述，這才是對精神病患最好的照顧。,19,LCIDC01_1091901_00002
蘇巧慧,謝謝次長。,20,LCIDC01_1091901_00002
吳斯懷,（9時44分）主席、各位列席官員、各位同仁。首先本席想問的是，監察院在23日對衛福部未落實身心障礙者權益保障法提出了糾正，主要糾正的理由就是這個評估的主要內容是以身體損傷為評估的量項，但是四肢健全的身障者就被排除到社會福利保障之外。針對監察院的糾正，衛福部有什麼回應？請簡短回答。,21,LCIDC01_1091901_00002
吳斯懷,據本席了解，衛福部考量要修這部法，讓它更周延，而這部法的草案已經在貴部躺了一陣子，請問什麼時候可以送到行政院，再轉送到立法院？給我一個概定時間就好。,22,LCIDC01_1091901_00002
吳斯懷,給我一個概略的時間，好嗎？什麼時候可以送行政院？因為全民都很關心，給一個時間就可以了。,23,LCIDC01_1091901_00002
吳斯懷,下個禮拜報院，請知會本席辦公室，好嗎？,24,LCIDC01_1091901_00002
吳斯懷,我要持續追蹤社會安全網的問題。其次，有關妥瑞症患者，目前為止，能不能申請到身心障礙手冊？南投發生國中生因為簡單的爭吵、口角，就被同學用美工刀刺死，而他就是妥瑞症的患者。目前有沒有納入身心障礙？,25,LCIDC01_1091901_00002
吳斯懷,我了解的是，目前並沒有納入身心障礙手冊的申請，但是請衛福部考量可不可以經過醫師專業評估？如果妥瑞症症狀嚴重，經過專業評估，就可以納入申請身心障礙手冊，可不可以考量這件事？,26,LCIDC01_1091901_00002
吳斯懷,次長要了解我剛才的問題。我是說經過醫師專業鑑定，妥瑞症比較嚴重、可能會引起社會安全的，可不可以發？當然有評量標準，而不是概略回答我，可不可以考慮？,27,LCIDC01_1091901_00002
吳斯懷,我希望盡快、有時限性，因為這樣的事情發生過一次，絕對不會沒有第二次，請特別注意。,28,LCIDC01_1091901_00002
吳斯懷,本席要問的第三個問題是，蔡總統曾經提及社會安全網的重要，他要盡全力將社會安全網補起來，不讓每一個可能掉出這個安全網的邊緣人被遺漏掉，讓每一個人都可以正常生活、正常受教育、正常享受家庭生活。剛才聽到你們的報告有很多數據，我也肯定衛福部做了不少事，這一點本席非常尊重。,29,LCIDC01_1091901_00002
吳斯懷,但你們的報告都是數據，舉辦多少場次、各種活動、服務了多少人次的活動，對社會大眾來講，沒有感覺，只是冰冷的數字，雖然你們很認真。我現在提幾個數字，一是兒童的受虐死亡人數。2019年的人數就已經增加，這是受虐死亡的人數，跟你們那麼多場次怎麼對比？人民關心的是什麼？不是你做了多少次、做了多少事，而是做到了什麼？另外，兒少受虐人數更是增長到可怕的數據，這三季就已經超過前幾年，這是受虐人數。我們何其忍心讓這些兒童、少年受到這樣的虐待。再看下一個數據，蔡政府近三年每年度增加的家暴事件人數，這些數據都是貴部提出來的、可以接受公評的。我們再看看自殺死亡人數，看這三年以紅框框起來的數據，好不容易降下來幾年，但這三年又逐年增長，是什麼樣的情況讓社會上的這些人數不斷增長？看起來你們做了很多事。我再提一個，等一下請次長一併回答。本席辦公室接到中華育幼機構兒童關懷協會（簡稱CCSA）的陳情，臺灣目前的失家兒，就是失去家庭照護的孩子，只有6%有機會住進自立宿舍，從這件事明顯看出社會安全網的破口。至於貴部所編的預算，我們目前所查核的，我不知道是不是完全精準，一年只有15萬元。這個是社會安全的破口，這些年輕的孩子從育幼院出來，如果沒有被接助，沒有給予過度、中繼的照顧關懷，他們就變街友、變成毒品販賣者，或變成暴力的車手。這一些是社會安全網真正需要照顧的，他們沒有行為能力，而衛福部卻只編列這麼少的預算。我簡單舉幾個數據，全國只有10個縣市，也就是45%，共有101個床位的自立宿舍，而101年就已經有100床自立宿舍，到今（109）年只增長一床，變成101床，這些失家兒是不是社會安全網的漏洞？針對我剛才提的這幾個數據，衛福部可不可以簡單回答？,30,LCIDC01_1091901_00002
吳斯懷,謝謝次長。我想講的是，你們採取這麼多措施，而我們面對這些孩子，他們沒有行為能力，他們是孩子，沒有家庭的長輩照護。你們給津貼，要一個12歲的孩子去找誰申請津貼補助？當然有社福人員、有社工……,31,LCIDC01_1091901_00002
吳斯懷,我當然知道。雖然政府有這些措施，但現在是外面的社福團體在努力。有人在做，政府編一些預算，提供他們資源、人力，也提供一些行政方便，而不是做得更好。我希望衛福部能善用民間的資源來照顧這些失家兒，而不是說你們已經有多少計畫。這些計畫能不能讓孩子們感受得到、讓社會安全網路能夠真正補起來？請衛福部慎重思考這些的問題，將你們的答案送到本席辦公室，我要來追蹤，好嗎？,32,LCIDC01_1091901_00002
王婉諭,（9時54分）主席、各位列席官員、各位同仁。今天本席想要簡單討論一下社工薪資的問題，這邊提到社工的心聲，在社工的薪資長期普遍偏低的情況下，所以提出了社工薪資的新制。當初的出發點是希望可以讓更多的社工人員久任，但是今年上路以來我們也聽到很多社工的聲音，包括社工工會也召開記者會說明社工新制的5項疑慮，我相信次長應該都知道，就是一、調薪預算從哪裡來？是否擠壓到其他預算？二、舊約、新約的議約情況說明不清楚；三、社工不清楚新制適用對象；四、組織宣稱不加薪；五、總額制下新制落實困難。我們可能針對其中幾項比較重大而普遍的問題，其實這也不是只有臺北市社工工會遇到的現象，而是我們跟不同的社工工會討論，普遍都遇到這樣的情況。社工新制雖然立意良善，但在實際的執行面上有可能會落入看得到吃不到的情況，因為社工新制是新制簽約的社工才能得到補助，因此原本適用舊契約的人需要進行換約才有辦法適用新制。換約要怎麼進行呢？主要還是由民間單位和它的受僱者（簽約者）來協調，並不具有強制性，導致有很大量的社工雖然知道有社工新制，但是他的約並不適用於社工新制，所以他沒有辦法享受到社工新制的保障。不知道這部分，次長是否清楚？,33,LCIDC01_1091901_00002
王婉諭,所以社工普遍反映地方跟中央的溝通可能不良或是召開說明會的部分還沒有那麼清楚，以及後續的落實不夠清楚的部分，我們很希望可以加強。第二部分，今年2020年是社工新制元年，所以今年的預算是由中央來處理，但是明年開始地方政府需要自籌，因此會形成「中央請客地方買單」的現象，社工也普遍擔心地方政府的財源要從哪裡來？他們要怎麼去處理這些因應社工新制而多出來的預算編列，這部分也是社工們所擔心的，就是第一年或許還OK，但已經有部分看得到吃不到的情況，但第二年之後呢？這個制度真的能夠持續的落實嗎？,34,LCIDC01_1091901_00002
王婉諭,對，所以我們當然認為社工新制很重要，所以等一下我會提到，這部分地方政府知道應該要找財源，但是大部分得到的反映是可能有些地方政府的財源不夠充足的情況下，可能會導致他沒有辦法編列這個預算，這是現實的狀況，所以不知道這部分有沒有再更多積極的協調？第二個部分，針對社工新制的情況，因為保障了社工的薪資，但是卻也可能導致有些社工被退場的情況。舉例來說，原本某些親子館內有編列社工人員去針對孩童或是家庭給予協助以及提供諮詢的服務等等，但是並非必須要由社工人員來做這件事，因為新制必須給予社工人員較高的薪資，所以館方可能會用別的職稱來聘請相關人員而不是用社工師或社工人員來做這件事，導致雖然他做的是社工的工作，但是他因為人事預算編列的變動，他還是沒有辦法適用新制。,35,LCIDC01_1091901_00002
王婉諭,是，沒錯。,36,LCIDC01_1091901_00002
王婉諭,所以它會發生兩種情形：第一個就是這些社工人員不再受聘；第二個就是請這些社工人員轉任教保員或是教保協力人員等等的方式來處理薪資的問題，這是現實面遇到的狀況，而且已經發生了，這樣的陳情案件也持續的送到衛福部，可能也要請衛福部認真來思考這個問題。社工新制的原意是好的，但是在落實面上看起來已經形成了諸多的困難和一些遺憾或是缺憾，所以本席希望針對社工新制這部分能夠持續地改善和落實，主要是兩個部分：第一個落實新制，讓社工人力不會因為經費的問題或者不會因為新制的實施而遭受被退場的狀況；第二個是希望能夠規劃長期而穩定的財務來源，研議依照財力分級補助地方政府經費的可行性，因為現實狀況是很多縣市地方政府的經費確實有所不足，現在新制上路之後情況會更為嚴峻。以上這兩個部分，是不是再請衛福部給我一個回應？,37,LCIDC01_1091901_00002
王婉諭,我理解，所以這個部分再請你們……溝通。,38,LCIDC01_1091901_00002
王婉諭,我理解，所以這個部分已經確定了，然後你們也會規劃，我覺得很好，但是後續就請持續地去追蹤這個部分是不是得以落實。,39,LCIDC01_1091901_00002
王婉諭,接著請教心口司諶司長，因為時間有限，我先開始投影片。社區精神照護的資源分配是我們覺得很重要的問題，從心口司的資料可以看到，精神疾病的照護模式除了醫院之外，還有社區的照護以及居家的照護，其中社區照護的能量需求大約有11萬人左右，這都是來自衛福部的資料。目前在11萬人當中預估大約有4萬人是需要社區關懷的人，但是訪視人力大約是99人，意思就是說每個關訪員需要照顧的個案大概是405人。以這個案量來看，大家可以想像他的案量非常重，然後每個人能夠提供的服務以及時間都非常有限，所以關訪員在關懷的行為上會偏重於是否有規律就醫或者是否有服藥的情況而已，而不是真正能夠跟他做好社會上的以及人際上的連結，這是我們覺得很需要被改善的地方。第二個部分，許多縣市未將「精神病人社區關懷」與「自殺通報關懷訪視」分開處理，雖然在人力的編列上有分開，但是很多縣市的情況就是這一批人力同時做這兩件事情。我們可以看得到在衛福部編列的第二期計畫中有規劃提高關懷訪視人員到621名，其中病人社區關懷訪視員425名，但如果以剛才說的4萬多人來看，其實每一個人仍舊需要平均服務94個人，問題還是一樣存在，就是一年你要服務這麼多病患，然後去做社區關懷，我們可以想見這樣的人力其實是非常不足。,40,LCIDC01_1091901_00002
王婉諭,"我們希望社區關懷訪視不應該只是定期去訪視或是固定頻率地去訪視，或是只要有訪視就達到目標，因為真正的社區關懷是希望能夠做到深化，希望跟這個人連結，希望能夠知道這個精神病人是不是有更多的需求需要被服務或是被處理。我們希望社區關懷訪視能夠持續地加強深化，加強深化的前提就是必須降低案量比，所以希望衛福部能夠通盤的檢視資源的盤點與連結。因為針對精神病患，剛才前面好幾位委員也都提到，不是犯罪或者發生重大的問題之後我們才來關心，而是在前期就應該先做社區關懷，避免未來發生問題，這就是我們一直覺得很重要的地方，也是社會安全網中不太能夠提供得到的部分。因為時間有限，我就簡略帶過。後面要提的是，除了關訪員之外，其實同儕的支持也很重要，像有很多專案報告都提出來，除了關訪員之外，應該要有精神社區多元服務方案，例如「社區團體家庭」、「團體家屋」等等服務，讓這些人在社區能夠互相彼此有同儕的支持，也能跟社區有一些互動，來建立良好的人際關係以及心情，獲得精神方面的慰問和連結。2019年衛福部開始計畫並實施精神病友多元社區生活方案發展計畫，但很可惜的是大概只編列了2,000萬元的預算，我們可以想見前面提到這麼多人要分2,000萬元的預算，其實是非常不足的情況。我們可以看到在很多報告中提出，這2,000萬元的方案雖然很小，做的案件非常的少，但是以個案的效益來說其實是非常的好，讓這些精神障礙者能夠在社區中自主的生活，減少住院，然後也能跟社區有所連結，也讓家屬看見其實這些人是有機會可以在社會上跟社區的一般人都能安然共處，也能夠和樂相處，這樣其實就可以減少他們走向偏差的可能性。既然這件事情很重要，但是我們因為受限於2,000萬元的預算，能夠服務到的個案非常少，所以我們會希望再加強社會安全網，第1期應該是會在今年結束，但是以社會安全網第1期的實施狀況，看起來都是偏向於在後段，對於中後段情況已經發生問題的個案，我們要做協助，但我們很希望社會安全網應該要從前期開始做，當然除了精神疾病患者之外，應該還有很多方面都要從前期來做。當初社會安全網1.0上路時，就我知道是並沒有讓很多人來共同討論，而是大概有一套方案之後去溝通，並且上路，在今年第1期結束之後，我們不確定會不會有社會安全網第2期，如果有的話，有沒有可能在企劃的同時就廣納大家的意見，尤其是第一線工作人員的經驗，以及各專家學者的意見，我們希望社會安全網所做的真的是提前預防，而不是只有在後段的協助。",41,LCIDC01_1091901_00002
王婉諭,第1期安全網看起來是比較偏向大家有想法，但是實際上和第一線工作人員有一些落差，就是在實際執行面上有一些落差，包括社工人力的分配等等都有些問題，導致沒有辦法照顧到前端，而是把資源都挪移到後端了。所以針對第2期，希望除了專家學者和地方政府之外，也能夠將第一線社工人員或是關照員的想法都一起納入，這樣才有完備的社會安全網。,42,LCIDC01_1091901_00002
王婉諭,所以會有第2期計畫？,43,LCIDC01_1091901_00002
王婉諭,大概什麼時候會清楚知道相關的規劃？比如什麼時候開公聽會？或是什麼時候徵詢大家的意見？,44,LCIDC01_1091901_00002
王婉諭,本席希望各部會在協商時能同時召開公聽會來採納意見，以第1期來說，當初也有找我談這個意見，只是我們的意見直接被否定，也沒有想要聽，所以很希望在2.0能夠廣納大家的意見。,45,LCIDC01_1091901_00002
莊競程,"（10時7分）主席、各位列席官員、各位同仁。有關強化社會安全，今天的報告提到行政院在107年2月26日核定強化社會安全網計畫，這3年內投入近70億元，在地方增設社福中心、充實服務人力、整合保護性的服務、建構更完整綿密的家庭社區支持網絡等，以補足整個社會安全體系的缺漏。衛福部從2006年起，針對不願就醫、畏懼走入社會、自我封閉和無病識感的精神障礙者，由各縣市衛生局或承辦單位招募心理師、護理師、社工專業人士，用一年一聘的約聘僱社區關懷訪視員進行入家的訪視。貴部在今天提出的專案報告中，在相關作為的第六點，即辦理精神病人社區追蹤訪視的內容提及，在108年共補助各縣市政府衛生局聘任心理衛生社工142名、關懷訪視員99名，協助全國2,742名公共衛生護士，共同提供約13萬名精神病人以及1萬多名加害人合併精神疾病個案的社區追蹤訪視服務。本席的專長是預防醫學，所以我特別重視預防的工作，放在社會安全網這個議題來看，其實照護和關懷人力就是社區預防很重要的一環，過去有很多聲音反映關懷訪視員人力不足，流動大，人員無法長期留下來，可能會很難跟關懷的家庭或個案建立信任的關係。因為我的太太本身是諮商心理師，以他的經驗來講，如果沒有夠長的磨合期來進行輔導的話，很難跟個案建立互信的基礎，進而照護和關懷的能量可能就不足，恐怕會造成社會安全網的一些漏洞。本席想請問司長，在人力補足方面，貴部有什麼樣的規劃？招募的進度距離規劃的目標還有多久？",46,LCIDC01_1091901_00002
莊競程,有關人力不足方面，比如薪資低或是一年一聘制度是否可以研擬改進，以降低人員的流動率？,47,LCIDC01_1091901_00002
莊競程,有關訪視人員安全問題，根據我太太他們的經驗，過去他們有時候是自己一個人去家訪，不知道貴部能不能跟內政部做跨部會協調，我覺得有時候要有警察同仁或治安人員陪同會比較安全，因為對於訪視的對象，你對於他的家庭和當事人的狀況並沒有辦法瞭解，如果是讓社工或心理師一個人去，我相信可能在安全上會有一些漏洞。,48,LCIDC01_1091901_00002
莊競程,另外，針對監察院監委王幼玲跟楊芳婉在3月23日對貴部提出糾正一事，本席對糾正議題有一些看法，比如對身心障礙者認定方面，目前好像都只有採用身體的損傷，其實會大幅影響障礙者的補助和服務的申請資格。他們就舉出以單耳障礙為例，指出單耳會出現耳鳴、失眠、憂鬱、暈眩、頭痛、頭暈、失衡等症狀，尤其如果從小朋友就開始的話，還是會影響大腦的發育。但是目前聽覺的功能障礙認定是以雙耳，會以比較優的那一邊耳來看，這樣的障礙分級程度會讓單耳障礙者無法享受到早期療育和輔具申請。對此衛福部有何研議的措施？,49,LCIDC01_1091901_00002
莊競程,但是輔具有喔！,50,LCIDC01_1091901_00002
莊競程,針對單耳這一件案例，因為本席有接到陳情，剛好監察院也做出糾正，這方面是否可以請貴部給本席一份說明？,51,LCIDC01_1091901_00002
莊競程,好的，謝謝。另外請教內政部警政署劉副署長，首先針對最近的治安事件，感謝第一線警察同仁的努力，他們很辛勞的維護社會治安。本席剛才聽到貴部的專題報告，也就是針對隨機殺人事件應變的處理方式，3月13日新店區持刀隨機攻擊路人案件發生沒多久，警檢可能還在調查，這時候就流出一段很清晰的犯罪過程影片，這段影片應該是被告車裡的行車紀錄器畫面。後來新店分局也有出來說明，疑似有警務人員翻拍嫌犯行兇過程的影片提供給媒體，這是嚴重違反偵查不公開的行為。本席關心的是，這段影片外流不但會造成社會大眾恐慌，還可能造成模仿的效應，因為這是非常清晰的影片。劉副署長有沒有在網路上看過這段影片？,52,LCIDC01_1091901_00002
莊競程,警政單位如何預防這樣的事件再度發生？本席希望法務部所屬的偵查機關也要引以為戒，不要讓這種事情再度發生，這是被告車上的錄影畫面，應該是被警方扣留了。劉副署長有什麼回應？,53,LCIDC01_1091901_00002
莊競程,這樣的影片可能真的會造成暴力傾向者的模仿效應，希望這種事件不要再發生，謝謝。,54,LCIDC01_1091901_00002
廖婉汝,（10時19分）主席、各位列席官員、各位同仁。今天很高興，在武漢肺炎疫情那麼嚴重的情況之下，我們能夠討論這個議題，因為這也是超前部署，就是要建構未來的社會安全體系，如果疫情持續升高的話，可能全球都會受到影響，當然臺灣也沒辦法排除，可能要面臨失業率高的問題。因為現在百業蕭條，會不會造成自殺率、犯罪率、失業率等問題升高，這些都是我們憂心的。主席安排這個議程之後，本席就在想，衛福部建構的心理健康脈絡、網絡，到底要如何落實到各縣市、各社區？本席剛才看了你們的報告，還好你們有給本席一份簡報，不然從文字實在沒辦法看出脈絡。請教一下，你們有提到會跨縣市開會，在全國22個縣市當中，過半數會提供免費的心理健康諮詢，對不對？所謂的過半數以上，是有的有提供諮詢，有的沒有提供諮詢嗎？所謂的諮詢有設置專職人員負責嗎？,55,LCIDC01_1091901_00002
廖婉汝,過半數是指不一定每個縣市都有嗎？,56,LCIDC01_1091901_00002
廖婉汝,在衛生所？你終於說出來了。,57,LCIDC01_1091901_00002
廖婉汝,其實本席一直很質疑，衛福部做了那麼多事情，從縣市到各地方鄉鎮，一直到最基層的執行單位，他們如何落實衛福部的政策？到底是由哪個單位負責？當然，對民眾來說，一想到衛福部，就會直覺想到衛生所，可是憑良心說，你們可以去做民調，民眾普遍認為衛生所的功能是什麼？蘇次長，就你的直覺，你認為是什麼？,58,LCIDC01_1091901_00002
廖婉汝,"不是啦！一般來說，民眾對它的認知是什麼？我們可以做民調，或是問今天出席、列席的人員，你們覺得衛生所的功能是什麼？在都會區，可能還有人不曉得衛生所在哪裡，我們鄉下地方的人或許還比較了解。在很多民眾的印象中，衛生所的工作就是提醒打預防針，或是叫你做產檢而已啦！之前還有領保險套，現在也沒有了，因為現在大家都不生小孩，對不對？既然有這麼多基層單位，為什麼衛福部不好好發揮他們的功能呢？現在派到衛生所的醫師，比較熱心的可能就會把醫療工作做的很好，不然的話，以公共衛生護士的工作來說，就是通知你做產檢等等，或者提醒要把小孩帶來打預防針，最多就是在社區辦一些講座、送送紀念品或做有獎徵答，這個單位這麼好，我們為什麼不把它建構起來？包括今天報告當中提到很多心理健康的措施或脈絡，你們也可以以各鄉鎮的衛生所為基礎，對不對？在你們的數據中也有提到，108年公衛護士有2,733人，現在的社區關懷訪視員才99人，這99人放在哪裡？可能一個縣市還不到2人。",59,LCIDC01_1091901_00002
廖婉汝,其實衛生所很難做到這些事啦！以心理健康來說，例如一些精神病患者，預防醫學的初期工作可能就是關懷、治療等等，這些都是衛福部的工作，但是就基礎來說，今天內政部、調查局也有報告一些犯罪事例，但現在這兩者是脫鉤的。從關懷開始，一直到建構一個社會安全體系，甚至是治療，其實通報是非常重要的，所以本席一直覺得訪視員很重要，結果一看只有99人，屏東縣大概沒有吧！,60,LCIDC01_1091901_00002
廖婉汝,2人？有嗎？,61,LCIDC01_1091901_00002
廖婉汝,請你們給本席正確的數字。今天你們提到的這些心理治療所、心理諮商所、精神醫療院所、精神醫療機構等等，統統都要提供本席各縣市的分布狀況，好不好？要註明有哪些院所、在哪裡。,62,LCIDC01_1091901_00002
廖婉汝,為什麼本席會回歸訪視員這個問題？憑良心說，不管精神病患者如何形成，除了需要關懷、治療，還需要基層衛生所協助之外，其實訪視員也是非常重要的，因為他們是專業人士。本席一直在思考，包括剛才警政署也有報告，以鄉下地方來說，說真的，家裡有精神病患者，整個社區都會有點憂心，本席原來以為有訪視員的話，應該可以隨時訪視，結果全國才99人，這樣怎麼訪視？對社區來說，他們憂心的是精神病患者的狀況不穩定，說難聽一點，有時候就是一顆不定時炸彈，不管對家庭、對社會都可能造成傷害，所以大家會害怕，這一塊能不能和社區、村里結合？包括醫療的部分也是，這當然和你們有關，另外警政署也要和村里的鄰長結合，我們需要建構一個通報系統、關懷系統，這樣可能會更好。,63,LCIDC01_1091901_00002
廖婉汝,有嗎？,64,LCIDC01_1091901_00002
廖婉汝,由誰通報？,65,LCIDC01_1091901_00002
廖婉汝,但是衛生所的功能還是不如村里長、鄰長，也不比他們了解的更多，所以本席覺得有必要建構這樣的系統，真的有問題，需要做長期觀察的，就輔導他們轉到衛福部，由社工人員追蹤、訪視或做社區關懷等等，這麼做才有辦法解決這些問題，不然的話，現在訪視員人員也缺，社工人員更缺，這樣怎麼建構一個社會安全體系呢？連人和通報系統都沒有。很多人的精神狀況不佳，當然是因為來自各種不同因素，但是憑良心說，我們還是要把這部分突顯出來，給他一個比較好的疏導方式，不管是治療也好，或是關懷也好，如果這些沒有建構起來的話，我們就無從下手。而且就地方來說，小孩或家人有一些精神狀況的話，在傳統社會中，就是不太願意說出來讓別人知道，這樣你們的訪視員、衛生所公衛護士會知道嗎？當然是社區裡面的村里長、鄰長等等更了解。如果有通報機制的話，及早治療或許對他來說就是一個非常好的機會，所以通報系統沒有建立的話，本席覺得很難落實社會安全體系。還有另外一個問題，現在還有精神病人社區追蹤訪視制度、多元精神病人社區服務方案，好像也沒有建構得很好。有嗎？,66,LCIDC01_1091901_00002
