speaker,speech_text,speech_number,meeting_id
吳玉琴,好的。如果有需要，再向指揮中心反映，謝謝。接下來有關物理治療師法，部回應對修法是持肯定的態度，也要謝謝陳部長。對於物理治療師法我就不用多說了，上一屆我們修法臨門一腳沒有過，因為「屆期不連續」原則現在重新再來。2019年的新聞報導都還說治療師提供長照服務，是遊走在違法的邊緣！長照領域我待很久，物理或職能治療師其實都有這疑慮，為什麼這樣講呢？物理治療師法第十二條第二項規範，執行業務時應依醫師開具之診斷、照會或醫囑，等於所有的業務都需要醫囑。如果違反前述規範伺候他的是，處2年以下有期徒刑，得併科3至15萬元罰金，枷鎖是那兩年的刑期。而衛福部的說法是，並沒有案例啊！事實上不是沒有案例，而是因為它有兩年的刑責所以他們碰到的時候，趕快認罪協商以換取緩起訴，因此沒進入到判刑2年內的情形，這是一個很大的枷鎖！當所有的物理與職能治療師執行業務都有疑慮的時候，如何扮演健康促進和預防失能角色？這是未來臺灣很重要的職業。所以這次修法應該要適度放寬，稍微解開枷鎖，讓他們可以適度去執行專業。我們沒有要擴權，只是要合理的執行業務。請問部長要不要針對物理治療師法的修法跟我們說幾句話？,37,LCIDC01_1118201_00002
吳玉琴,謝謝部長，對於物理治療師法，希望今日能順利討論通過。,38,LCIDC01_1118201_00002
蘇巧慧,（9時40分）謝謝主席。部長，這個是我要來質詢之前自己寫的標題，也是我個人對這一陣子防疫作為的感覺，對於即便我們想要從10樓降到平地1樓，樓梯要一階一階下，不可能直接從10樓跳到1樓，跳下來粉身碎骨都有可能！防疫控管當然也是一步一步鬆，這是我個人的想法。但是昨天最新的防疫措施，繼4月26日「3+4」之後，昨天開始是打滿三劑者可以免隔離，進行到「0+7」的階段。我回到地方，得知地方出現兩種聲音，第一種，哇！一下子就放寬到「0+7」了！這樣是不是我們風險變的非常大，年輕媽媽很擔心，不要說害怕小孩染疫，也擔心自己會不會帶病菌傳染給年幼的孩子。另一種，直接主張你看我就說要「0+7」！21天前就主張要「0+7」，為什麼現在才實施？真是太慢了。部長，在這光譜兩邊極端的意見當中，能不能解釋一下，我什麼我們現在的政策是這樣？從「10+7」居隔到「3+4」到昨天開始「0+7」，根據是什麼？,39,LCIDC01_1118201_00002
蘇巧慧,意思是說，如果21天前如果我們直接「0+7」的話會有這樣的風險？,40,LCIDC01_1118201_00002
蘇巧慧,所以可以說這21天內，我們第三劑的疫苗覆蓋率又再往上提升相當多嗎？,41,LCIDC01_1118201_00002
蘇巧慧,可以告訴我們大概數字是多少嗎？,42,LCIDC01_1118201_00002
蘇巧慧,第一，這21天裡面，我們疫苗的覆蓋率是增加的；第二，這波疫情裡面，我們主要看的是中、重症的發生率，在這21天裡面有變化嗎？,43,LCIDC01_1118201_00002
蘇巧慧,在原來的……,44,LCIDC01_1118201_00002
蘇巧慧,所以總結一句話，在4月初這波疫苗施打之後，近21天以來，我們防疫策略還是不斷在增強。而隨著我們的防疫工作做得越完善，居隔才可以越來越鬆，應該是這樣的態度。這就是我所謂的防疫是一步一步鬆，樓梯要一階一階下。我也給部長參考一下，我們自己做了一張圖表，去年Alpha流行同樣是5月到7月，大家度過的是三級警戒，今年Omicron發生到現在也是大概一個半月，為什麼去年發生Alpha的時候，我們要提升到三級警戒？因為那時候的致死率大概是百分之五點多嘛！,45,LCIDC01_1118201_00002
蘇巧慧,是，所以去年爆發Alpha的時候，100個人有5個人左右會不幸遭遇身故意外，雖然今年確診人數到80萬人，可是死亡率自始至終因為有效控制，雖然之後可能還會增加，但目前為止都還控制在0.03%左右吧？,46,LCIDC01_1118201_00002
蘇巧慧,大家可以看看這個圖表，就可以很清楚地解釋，為什麼同樣爆發社區感染，去年我們是加強警戒到三級，而今年是防疫措施一步一步做好之後，其實是在放鬆，希望能夠回到正常社會、正常生活的狀況。這樣解釋應該是合理的吧？,47,LCIDC01_1118201_00002
蘇巧慧,他不是從3樓跳下來，可能是從10樓就跳下來了。,48,LCIDC01_1118201_00002
蘇巧慧,我認為一步一步來是很對的，有一步是我認為基層醫療診所的防疫工作非常重要而且辛苦，他們反映現在配送的公費家用快篩試劑，有看到一張函文是目前所配送的公費試劑會到6月30日或試劑用罄為止，但有一些診所的公費快篩試劑已經用罄，診所很想知道未來是不是還會繼續配送公費快篩試劑？我個人認為應該要，因為診所其實是防疫的第一線，所以我主張這個部分應該要補足並且繼續下去，不是只到6月30日。因為坊間認為6月30日是不是就是落日、沒有了？部長可以解釋一下這個部分嗎？,49,LCIDC01_1118201_00002
蔡壁如,（9時48分）部長好。部長最近真的很辛苦，但是在問今天的議題菸害防制法之前，我先來問一下時事題。因為最近、大概從上禮拜開始，防疫保單之亂真的是非常亂，不知道保單跟衛福部有沒有關係？你的防疫政策有沒有受到保單的干擾？,50,LCIDC01_1118201_00002
蔡壁如,比如3+4現在變成0+7，這樣的政策會不會是受到影響？你的政策思考是不是……,51,LCIDC01_1118201_00002
蔡壁如,你剛剛有回答這是一個專業的決定，但是會不會受到其他部門影響？其中可能就是最近防疫保單之亂的干擾。會不會？,52,LCIDC01_1118201_00002
蔡壁如,不過事實上呢？,53,LCIDC01_1118201_00002
蔡壁如,事實上，真的很亂。,54,LCIDC01_1118201_00002
蔡壁如,你對我說你的政策是以科學為依據，不會亂，實際上執行卻是非常亂。,55,LCIDC01_1118201_00002
蔡壁如,合約怎麼訂就應該理賠，對不對？,56,LCIDC01_1118201_00002
蔡壁如,所以叫財政部、金管會不要干擾你的政策。,57,LCIDC01_1118201_00002
蔡壁如,這次防疫保單之亂真的很亂。部長，我再問一個時事題，剛剛有幾個委員都說現在本土案例已經突破80萬，我看很快就會超過100萬，而我也染疫了。部長剛剛一直在講科學，那我們來講比較科學的事情，你會不會想要做全民抗體的study，透過這樣的研究知道我國自然感染率的狀況？,58,LCIDC01_1118201_00002
蔡壁如,所以有這個計畫了？,59,LCIDC01_1118201_00002
蔡壁如,所以會做？,60,LCIDC01_1118201_00002
蔡壁如,我會支持這樣的計畫，因為這一次大爆發的Omicron，對我們來講，也是一個公衛上很好的study。我稍微提一下這個……,61,LCIDC01_1118201_00002
蔡壁如,從捐血中心開始來……,62,LCIDC01_1118201_00002
蔡壁如,一定要透過知情同意書（informed consent form）讓民眾知道，不要……,63,LCIDC01_1118201_00002
蔡壁如,我覺得好好講應該很多民眾都願意參加，至少我也願意參加。我們還是回歸到今天要討論的議題，上禮拜財政委員會在討論菸捐跟菸稅，部長有抽菸，對嗎？,64,LCIDC01_1118201_00002
蔡壁如,你是在戒菸嗎？,65,LCIDC01_1118201_00002
蔡壁如,要那個是什麼？,66,LCIDC01_1118201_00002
蔡壁如,你開始戒菸了嗎？,67,LCIDC01_1118201_00002
蔡壁如,好，你可以跟全國民眾講一下。上週大家在財政委員會討論菸捐跟菸稅，你認為現在一包菸大概90至110元，貴嗎？國健署曾經做過調查，世界銀行曾經建議菸品的稅跟捐應該占菸價的三分之二到五分之四。假如我們的菸捐再往上調，你真的會戒菸，還是繼續抽？多少你可以忍受？,68,LCIDC01_1118201_00002
蔡壁如,部長，我現在要跟你說的是健康問題。,69,LCIDC01_1118201_00002
蔡壁如,現在我們是以價制量嘛！,70,LCIDC01_1118201_00002
蔡壁如,真的很矛盾！,71,LCIDC01_1118201_00002
蔡壁如,目前菸捐不會再調了。,72,LCIDC01_1118201_00002
蔡壁如,如果以世界銀行的建議，事實上現在菸捐是偏低。,73,LCIDC01_1118201_00002
蔡壁如,對，我們要往那個方向，所以我想問部長的感受。如果往那個方向，你就會有決心要戒菸，還是不會？,74,LCIDC01_1118201_00002
蔡壁如,OK，你今天說了，我們就給部長定一個……,75,LCIDC01_1118201_00002
蔡壁如,董氏基金會應該很快會跟部長定戒菸的期程。,76,LCIDC01_1118201_00002
蔡壁如,今天出委員會，部長就要開始戒菸了，所以今天菸害防制法一定要過。,77,LCIDC01_1118201_00002
蔡壁如,所以召委今天一定要認真讓它出委員會。,78,LCIDC01_1118201_00002
蔡壁如,我的質詢時間到了，但是還是讓我問完，好不好？部長，菸捐每年大概會收到300億元，現在可能不到300億元。,79,LCIDC01_1118201_00002
蔡壁如,但是本席比較關心的是，因為我長時間在臺大醫院工作，其實抽菸這件事情是很多疾病致死的單一因子，不管是抽菸或二手菸，每年造成的醫療費用將近500億元，所以吸菸造成的社會成本是遠大於利益。所以還是請部長以身作則，我為什麼要問部長，如果我們再把菸捐加上去，部長就有決心要戒菸，結果現在不用，只要我們今天菸害防制法過了，部長就有決心要戒菸了，我覺得這是一個很好的示範，長遠目標還是要降低社會整體的菸害，所以還是要請衛福部國健署努力。再來，在2018年菸捐已經不足300億元，而菸捐其實有挹注在其他部分，如健保、癌症防治、醫療研發及疫苗基金，如果這些受挹注項目的費用慢慢地減少了，有沒有因應措施？還是這個部分的經費其實是不用煩惱的？,80,LCIDC01_1118201_00002
蔡壁如,之後就慢慢由公務預算把它補起來。,81,LCIDC01_1118201_00002
蔡壁如,多出來的？,82,LCIDC01_1118201_00002
蔡壁如,本席要支持開始加菸捐。最後，請召委再多給我問一題，因為今天還有物理治療師的修法。,83,LCIDC01_1118201_00002
蔡壁如,我10秒鐘內講完，不用部長回答，部長剛剛在業務報告的時候說，他非常支持物理治療師法的修法，部長，是不是這樣子？我看到你們在2020年有一個函釋，這些非以疾病治療為目的之業務，不需要依照這個order去開立，部長是同意的嗎？,84,LCIDC01_1118201_00002
蔡壁如,所以今天我們的修法應該會很順利，謝謝召委。,85,LCIDC01_1118201_00002
洪申翰,（9時58分）部長好。昨天5月17日公布的今年確診人數，目前看起來已經超過80萬人，我今天想要繼續請教關於疫情的問題，尤其是我一直很關心Long COVID的問題。關於長新冠的後遺症，我已經不是第一次在這邊詢問，去年10月我在衛環委員會也質詢過幾次，雖然Omicron大多數是輕症或無症狀，並不像Alpha或Delta病毒的症狀那麼大。但是很多專家認為長新冠（Long COVID）的狀況還是會出現，尤其是當基數變大的時候，Long COVID還是會持續增加，請問部長怎麼看染疫的後遺症接下來在臺灣的狀況？,86,LCIDC01_1118201_00002
洪申翰,大部分都是近期才染疫的。,87,LCIDC01_1118201_00002
洪申翰,其實這幾天也有一些相關的報導出來，尤其是我自己身邊有滿多家長的小孩染疫，他們都非常非常關注這個問題，所以我甚至想要建議部長，衛福部應該針對Long COVID未來的狀況，訂定一個相關的監測計畫。我們現在才開始有大量的染疫者出來，雖然是輕症或無症狀為多，但是否可以訂定一個相關的監測計畫？尤其我認為應該把兒童的部分也放進去。部長，我們有沒有可能這樣做？,88,LCIDC01_1118201_00002
洪申翰,我之前質詢時就有提到整合性的門診很少，部長當時有承諾，在各地確實有開始成立Long COVID的整合性門診，我們當時要求，只要有確診病患的縣市都應該要有這樣的門診存在。我們現在看到健保署COVID-19染疫康復者門診整合醫療計畫，的確像部長說的有一百多間整合性門診可以配合，但是從5月最新的醫院名單發現一個狀況，就是基隆、澎湖以及我負責的選區馬祖這三個縣市，目前看起來並沒有配合或是合作的整合性門診。請問部長，我們能不能更積極的宣導？因為基隆其實也是現在疫情相對嚴重的地方，可是目前在基隆縣市裡面看不到Long COVID的整合性門診，所以是不是可以在這個部分宣導、要求，不要漏掉任何一個縣市，讓每個縣市的染疫者都有相關的資源？有資源你才會去接觸，你才能夠得到相關資訊，因為有時候你根本就不知道或漏了，或是把它當作別的疾病就過去了，這部分可不可以請部長幫忙？,89,LCIDC01_1118201_00002
洪申翰,最後一個問題，我在上週質詢時有跟石崇良次長討論到，中研究的研究調查顯示有38%的護理人員，遭遇多次的言語或行為暴力相向，而當時石次長是這麼回答，他說這是絕對譴責，更應該重罰，尤其是口語污辱。根據醫療法第二十四條，應該要保障就醫安全，任何人不得以強暴、脅迫、恐嚇、公然侮辱的方法，妨礙醫療業務之執行，警察機關應排除或制止之，如涉及刑事的話，應該送司法單位。可是我們在昨天看到一個新聞，內湖三總有一位退將夫人在病房飆罵護理師，其實這很奇怪，雙北原則上是暫停探病的，可是在新聞上看到的資訊是這位夫人是天天探病，所以第一個，他可能違反了防疫規定。第二個，這個影片已經在網路上面流傳，三總也證實了這個事情。請問部長，上個禮拜石次長已經呼籲了，但還是發生這個事情，我不知道衛福部或醫事司是否已經去瞭解這個事件了，是否有依照醫療法或傳染病防治法進一步開罰的打算？因為上禮拜就呼籲過了，我們應該要有更實質的行為。部長，這部分我們可以怎麼做？,90,LCIDC01_1118201_00002
洪申翰,部長，我知道疫情的高峰期還沒過，我們還有一段時間，其實要非常倚重這些第一線的醫療人員。坦白說他們正在非常辛苦的階段，不管是在實質的工作上或心理上，我們可以給他們幫助的就盡全力來幫助，也要維持第一線醫療人員的士氣。像這種案例如果發生，但卻因為特權的原因，沒有被好好處理，我覺得這對於第一線醫療人員的士氣打擊是很大的，因此要用最積極的方法來處理，反而不是被動，部長，這樣應該可以吧？,91,LCIDC01_1118201_00002
洪申翰,好，要主動去處理，主動當成重要的一件事情來維護醫療人員的尊嚴，支撐他們工作上該有的權益。,92,LCIDC01_1118201_00002
洪申翰,謝謝。,93,LCIDC01_1118201_00002
張育美,（10時6分）部長好。今日審查醫師法的修正草案，關乎後疫情時代通訊診察的藍圖，經濟部工業局2021生技產業白皮書分析，跨域技術的結合是全球生技產業未來的發展趨勢，後疫情時代重視科技防疫與零接觸，遠距醫療將成為新的焦點；而我國擁有卓越醫療技術，並具備良好的ICT量能，有利我國朝向數位醫療發展。不過報告同時指出我國在遠距醫療項目發展上也碰到劣勢，因為交通太方便、便利性太高，地方又不大，所以很有可能樓下的7-ELEVEN隔壁就是診所，或是樓下就是診所，這就缺乏遠距醫療應用與產業發展的契機。過去一年中，為因應疫情發展，已暫時鬆綁通訊診療的規定。請問部長，去年疫情平穩時，民眾使用通訊診察的成效如何呢？,94,LCIDC01_1118201_00002
張育美,所以去年使用量不大哦！,95,LCIDC01_1118201_00002
張育美,部長，過去通訊診察的瓶頸在於取樣，受限於實體領藥，偏鄉民眾縱使選擇通訊診察，依然要跋山涉水去拿藥品。請問部長對於電子處方箋的規劃進度如何？,96,LCIDC01_1118201_00002
張育美,去年要親自去拿藥嘛！那今年呢？,97,LCIDC01_1118201_00002
張育美,OK，好。既然沒問題，那我要請問你，對於數位落差的年長者，要如何解決通訊診察及取藥的問題？像是老人家沒有辦法用這些，要怎麼辦？年輕人又不在身邊，要怎麼辦呢？,98,LCIDC01_1118201_00002
張育美,你不是老人家啊！,99,LCIDC01_1118201_00002
張育美,部長，謝謝。講到數位落差就要提到，指揮中心在5月12日起，實施居家隔離、自主防疫、居家檢疫等對象，經過醫師以遠距或視訊診療確認快篩陽性結果即為確診的相關政策。請問部長，對於居隔單上所力推的健康益友app，你知道在App Store的評分是多少嗎？最高分是5分，你知道這個app幾分嗎？,100,LCIDC01_1118201_00002
張育美,我覺得很公平，因為它1.6分，表示滿意的人很少，為什麼呢？我要講給部長知道。不僅民眾反映健康益友app註冊困難，因為進去之後還要驗證、開通等等，要等很久，而且合作院所也很少，因為醫師也認為操作不方便，所以後來乾脆用LINE了，但是LINE比較有資安上的問題，醫師常常用LINE，但其實使用在醫療用途不方便，因為無法跟內建的掛號機制等串連。請問部長是否能再說明一下，為什麼一定要單獨指定健康益友app呢？可以用LINE啊！也可以用其他軟件，不要指定特定軟體，可以嗎？,101,LCIDC01_1118201_00002
張育美,好。不要指定特定軟體，因為每家醫院有自己的資訊，它可以選擇跟誰合作，或用LINE也可以，這樣的話，你們可以規範資安相關的基本要求；你也曾說過要修改現行相關指引或隔離書中獨厚健康益友app的文字描述，請問何時要修正呢？羅副指揮官曾經說過要修改相關指引或隔離書中的文字，我們要求他修改這些，不要獨厚健康益友app，可以開放多元的方式。,102,LCIDC01_1118201_00002
張育美,很多醫療院所也是可以用自己的方式，所以部長同意嘛！,103,LCIDC01_1118201_00002
張育美,是啦！只要對民眾來說方便就好。因為只能使用健康益友app的話，病人一直很難進去，所以醫師用得很少，是這樣。最後請教一下，因應大規模的社區疫情，指揮中心鼓勵醫院開設防疫門診，同時為保全醫療量能，也將改變目前確診者集中收治的模式，也就是說過去是專責病房，現在可能就可以轉向地區醫院就地收治，分在各層級醫院，以前可能比較要求區域醫院級以上要百分之幾作為收治病房，對嗎？,104,LCIDC01_1118201_00002
張育美,現在因為大家都加入防疫，所以放在各層級，請問這樣的轉變，對於才剛加入的各層級醫院，會不會調整現行的獎勵、津貼標準呢？因為也要給他們獎勵啊！,105,LCIDC01_1118201_00002
張育美,我是幫所有加入的醫院發聲，因為以前的專責病房是區域醫院級以上，現在好多醫院都加入了。,106,LCIDC01_1118201_00002
張育美,司長，所有醫院、中小型醫院都加入了，是嗎？,107,LCIDC01_1118201_00002
張育美,好。我再講一遍，現在是擴充到所有中小型醫院，全部的醫療都來防疫了，本來就在防疫，但現在變成就地收治，政策改變了，這是對的。,108,LCIDC01_1118201_00002
張育美,最後，大家在開防疫門診，你知道防疫門診及PCR等等，大家都在排隊，很多醫院加入就趕快設置戶外門診，好像戰地門診一樣，還搭布棚等等。請問有沒有辦法給他們一些補貼呢？,109,LCIDC01_1118201_00002
張育美,不是，那是社區篩檢站，現在是醫院自動投入，而且這麼多人在排隊，很多醫院，還有馬偕醫院也是一樣，外面還另外搭了更多帳篷。,110,LCIDC01_1118201_00002
張育美,不是，這不是社區篩檢站，是醫院哦！,111,LCIDC01_1118201_00002
張育美,有，都有，社區篩檢站是政府的，可是我現在講的是很多醫院都加入，他們很多都不在乎，先搭了再說，你看大家積極加入防疫，全部的醫療人員那麼支持、那麼投入防疫工作，是不是投入的費用也要補還給他們呢？,112,LCIDC01_1118201_00002
