speaker,speech_text,speech_number,meeting_id
陳椒華,細胞的部分還是要強調，因為昨天提到再生醫療技術有一部分可能是未來主要的治療方式，就是抽血然後培養淋巴細胞再注射進個人，當然也有其他的細胞製品。但是我們知道現在衛福部的操作規範都是針對人體細胞，包括人體細胞組織優良規範、人體細胞產品臨床試驗申請作業審查基準，有非常多，包括人體基因庫。依照現在的規範，這裡就是明定，把人體細胞放進來，這樣會比較明確。昨天我也講過，未來如果要採用其他動物細胞的話，我們未來可以再修，大概是這樣的意見。以上說明。,12,LCIDC01_1123702_00003
林靜儀,我覺得第三條已經明顯寫了它就是製劑，說白了，我知道這件事情藥師公會也很要求，要以藥事法相關的規定，就是製劑，製劑其實就是這個規定，上面已經很明顯寫了就是製劑。當然上面的「基因、細胞及其衍生物」這個文字，跟我們昨天修正再生醫療法的文字是一樣的，所以我必須要求這邊的文字跟再生醫療法那邊的文字─「基因、細胞及其衍生物」要一樣，謝謝。,13,LCIDC01_1123702_00003
陳椒華,那我請問一下，剛剛我舉例的那種療法，你們審核時還是會以人類細胞作為通過的主要審查標準嗎？,14,LCIDC01_1123702_00003
林為洲,其實這個條文都會牽涉到我們這一次修再生醫療法跟再生醫療製劑條例，到底這一步要走多大步。大家都知道特管法那時候只限制在六種病可以使用，而且要使用自體細胞，現在我們再走一步，透過訂定這個法，要開放到異體題細胞也能使用。另外，我們開放異體細胞也可以使用，要不要再開放到除了人類以外，動物細胞的製劑也能使用？這個要看我們一次要走多快、多大步，當然會有人說走得越開放越好，在座有很多的醫療專家，我不是醫療專業，我是唸中文系的，但是以我看的一些報導，或是我的邏輯、常識、認知，我認為開放得越快、越大步不一定越好，會不會風險也比較高？我們已經達到這樣的技術了嗎？這些都是我們要考量的。我們要往前走，但是要穩健地走，而且是安全地走，因為這些將來都是要用在人的身體上，這些藥要打進去人的身體裡面，所以走的每一步都要很謹慎。我們朝自體開放到異體，然後現在要開放人類以外的，它們所做的製劑複雜程度也許不一樣，打入人體裡面的風險可能也不一樣，這是我的理解，當然你們可以提出不同的看法，比如異體與自體沒差，風險性也沒有差，如果用動物的打入人體裡面，不一定風險就比較高，如果能說服大眾，我們當然就可以一起來討論，這一步可以跨多大步。所以我還是比較支持陳椒華委員的修正動議，我們從自體開放到異體已經很大一步了，還要再跨出去到其他人類以外的細胞、基因等各方面的製劑能夠使用嗎？我們要跨這麼大步嗎？我們有沒有這個能力去咬這麼大一口？所以我還是持保留的態度，謝謝。,15,LCIDC01_1123702_00003
陳椒華,我認為還要考量免疫排斥，其實免疫排斥是很可怕的，我們等一下後面要討論有關類似藥害的程度，但是條文裡面的藥害救濟其實都是屬於重型的，才有藥害救濟，但是其他會有免疫排斥的，程度可能是慢性的、是輕的，但是長期的，我覺得也是要考慮，所以才會建議把人類細胞還是訂定下去。至於署長剛剛說的有一些特殊的案例，我們可以用正面表列，或是再加一條，如果有其他細胞還要再特別申請，我是這樣建議，如果沒有我們也不用再討論了，就是先保留再溝通，謝謝。,16,LCIDC01_1123702_00003
蘇巧慧,謝謝石署長，我也想提供我的想法給大家參考，討論看看，我們今天在訂定一部全新的再生醫療製劑條例，現在進行到的是定義的部分，這整部法其實是從研究就要開始管理起，接下來才是可不可以用在人體，以及用在人體之後要怎麼管理，最後甚至有罰則，這是一部完整的法律。我們在討論再生醫療製劑的時候，我支持院版的原因是這個文字寫得很清楚，再生醫療製劑是什麼？是指含有基因、細胞及其衍生物，含有這些東西，然後要供人體使用的製劑，所以我們是在定義這個東西的成分以及使用的標的，並把它化為文字寫在第三條，正因為這是一個全新的東西，而且是不斷發展的狀況，甚至講直接一點的話，所有的科學研究都是從動物，最後再進行到人體，這樣的研究過程，最後確定了安全、品質、效能之後，才供人體使用。如果在第三條一開始就限縮研究範圍的話，我覺得對整個再生醫療製劑的發展是不利的，所以我懇請各位委員是不是能夠參考一下整部法律的脈絡等等，我們來定義「製劑」是什麼樣的東西，然後我們用這個概念再繼續後面的討論，大家要記得這一部法案是要鼓勵創新研究，研究出好的、安全、有品質、有效度的東西，來治療人體或者讓人體更好，這是我們今天討論這部法條、現在我們在處理定義的目的。,17,LCIDC01_1123702_00003
林靜儀,我建議大家直接先看第四條，其實第四條就有寫到組織工程製劑是含有經加工、改造之組織……,18,LCIDC01_1123702_00003
林為洲,我再請教一個問題，剛剛署長有提到，這個我們比較不瞭解，就是限縮人類細胞使用會不會影響到條例整體的完整性？所以署長剛剛有講，不要把它限縮只能用人類細胞來做這一些研究，或是研究到最後希望成為製劑，而是動物也應該包含在裡面，才不會自我限縮，你的回答是這樣。其實我們比較不瞭解的是，現在用人類以外的細胞等專業名稱去做製劑的很多，譬如疫苗不就是用人類以外的病毒去做的，所以本來就有法律可以走那一條路。現在我們是要單獨來討論用細胞，這些研究成製劑放在人體裡面，像疫苗也是用人體以外的，法律上本來就可以，所以到底區別在哪裡，你要講清楚，不然大家很容易誤解我們限縮只能研究人類的細胞，不能研究病毒，不能研究動物的，這樣講我們就會不清楚，所以你要講清楚。我們本來就可以研究動物的，不會限縮研究動物，否則我們就做不出疫苗，所以這個分際到底在哪裡？因為你剛剛講的會讓人誤解，以後我們只能研究人類細胞衍生的這些製劑，其他動物的不能研究，病毒的也不能研究，也不能使用，事實上，病毒的我們已經在使用了，人體以外的也已經在使用了，所以這個部分請你再說明一下。,19,LCIDC01_1123702_00003
洪申翰,我說實話，其實第三條是在討論定義的問題，我認為定義不是我們說了算，到底國際上怎麼定義再生醫療製劑？這一定有國際上通用的慣例，我們不能不管國際上怎麼定義，卻自己說沒有，臺灣的再生醫療只有人類，召開國際研討會的時候，對不起！我們就是跟人家不一樣，這不是很奇怪嗎？國際上怎麼定義，我們就怎麼定義，對我來說就是這麼簡單的事情。如果兩位委員覺得有哪一個國家或國際上面曾表示，只把再生醫療定義的範圍限縮在人類細胞上，我覺得這也可以提出來討論，之後我們有不同的定義，我們來討論如何去取捨比較好。但如果國際上講的範圍都是細胞，我們自己去想一個，這不是我們特別聰明或特別天才的事情，也不是我們特別笨，就是有相關的國際規範，我覺得這個事情……,20,LCIDC01_1123702_00003
林為洲,說明嘛！,21,LCIDC01_1123702_00003
洪申翰,對！如果兩位委員有這樣的主張，有沒有哪些國際的慣例或範例提出來，我覺得這可以討論啊！,22,LCIDC01_1123702_00003
林為洲,我的第四條跟你們的第四條是對不起來的，因為我的是在討論諮議會……,23,LCIDC01_1123702_00003
林為洲,這個我們可以暫不討論。,24,LCIDC01_1123702_00003
陳椒華,我簡單地說，因為也是人類細胞的，建議先保留，在第二款……,25,LCIDC01_1123702_00003
陳椒華,因為這是一樣的、連動的嘛！,26,LCIDC01_1123702_00003
陳椒華,有說服你，沒有說服我。,27,LCIDC01_1123702_00003
陳椒華,沒有說服我，對啊！我們希望瞭解國際上更多的資訊，透過討論才來決定，對不對？這個也是保留的用意啊！,28,LCIDC01_1123702_00003
林靜儀,我想這一個分類跟定義，事實上都是國際一致認定的分類跟定義，就像剛剛巧慧委員還在跟我討論，我們前面第三條在講人類，我就要講，你看第四條就知道為什麼第三條是這樣寫了，我認為第四條就很明確的規範，因為在再生醫療裡有牽涉到幾個事情，第一個是基因治療，第二個是細胞治療，第三個是組織，它分為三個層次，我想等一下衛福部可以說明。這也是我要用第四條再來解釋為什麼第三條我不支持加入人體細胞的用詞，可能有些委員會誤解，就我的理解，你看第四條第四項，這裡面不是每個再生醫療製劑都是打到血液裡，比方說有的再生醫療製劑是打在關節，像我們現在在做的新生治療，它用的是葡萄糖去促進整個關節的修復。就我的瞭解，在未來的再生醫療製劑中，它會包含放在骨材或放在某一些植入的產品中；譬如說以前我們在心臟支架會放的是阿斯匹靈，避免它栓塞，但未來在再生醫療製劑的研發之後，有可能放在心臟的支架，事實上還具有某一些效果，它可以在那個地方去修補那些細胞等等，所以我也要藉由第四條，稍微以我的專業跟各位委員說明一下，為什麼在第三條會那樣寫、第四條是這樣寫？因為其實再生醫療製劑不是我們所想像的，我們講的是從某個人身體裡面抽東西出來再打回去，這個東西只是其中一種而已，再生醫療製劑未來會有很單一、非常專一，也就是針對某一個人的細胞，把它knock out掉某一個基因，再把它種進去，有這種的，但是也會有，譬如說是把人的某一段基因放進另外一個物種的細胞裡面，讓它長出我要的東西，再放回人的身體，所以為什麼不能限制在只有人體細胞，是因為這個事情。再來，它在這個過程中，有一些是蛋白質的東西，有些是我們前面所講的外泌體，那個是另外一個更複雜的東西。所以再生醫療製劑，對於第四條，簡單來講我支持院版，院版的這四個分類，事實上是現在國際還有專業上面的四個分類方向，也具有未來的可能性，基本上來講，我認為最敏感的，其實是在基因治療這一塊，事實上在細胞治療組織，甚至到複合製劑，它未來的廣泛度會非常地高，在第四條第四款裡面，其實它告訴我們的，或者是我們正在準備的，就是未來會有一些再生醫療製劑的發展，事實上是可以非常普遍性地用在很多人的身上，而那些疾病不見得是現在我們所認為的那些，單純只有癌症而已，所以也請大家一起支持，我是支持院版第四條的版本，因為我認為這個夠完整了，謝謝。,29,LCIDC01_1123702_00003
陳椒華,可以嗎？,30,LCIDC01_1123702_00003
陳椒華,我要舉出一些例子，剛剛我們聽到林委員也舉了一些例子，但是我也要舉出說，假如我們的法這樣訂，就是允許異種細胞可以做血液治療……,31,LCIDC01_1123702_00003
林靜儀,我剛剛沒有說異種細胞可以做血液治療，請你不要把我剛剛講的東西誤解進去，謝謝。,32,LCIDC01_1123702_00003
陳椒華,沒有啦！我是說如果法通過的話是允許的，我是在跟食藥署講，不是在跟你講，我是在跟衛福部說明我的理由，如果這樣通過，就是允許異種細胞，那允許異種細胞的免疫排斥，還有delayed type的免疫可能對人體造成影響，我需要跟你們好好溝通我的疑慮，我是非常贊成這個法條，就是要確保安全，我們有疑慮，就在保留的時候討論嘛，我的意思就是這樣啊！我只舉出一種我的疑慮，如果我們有疑慮，我覺得就先保留啊！我沒有說你們講的不對，但我有疑慮啊！免疫排斥、免疫過敏，現在很多人都過敏啊！就是這樣子啊！,33,LCIDC01_1123702_00003
陳椒華,假如用了之後過敏，但這整個法都已經定了，我的意思是這樣。,34,LCIDC01_1123702_00003
陳椒華,召委，你不能這樣子，他們這樣講，你就要我接受。,35,LCIDC01_1123702_00003
陳椒華,我是說先保留，我再跟他們要paper來看啊！,36,LCIDC01_1123702_00003
陳椒華,我自己以前也有publishing基因選殖的paper啊！我不是非專業的人，我也在教免疫學啊！所以我們來溝通一下啊！這樣不行嗎？,37,LCIDC01_1123702_00003
陳椒華,我們再溝通嘛！你先給我資料，我們再來溝通啊！,38,LCIDC01_1123702_00003
陳椒華,我就這樣要求而已，就先保留啊！,39,LCIDC01_1123702_00003
陳椒華,他現在講了之後我才知道啊！我現在才聽到，所以我要看啊！到底是什麼問題呢？我真的搞不懂，我進立法院現在第四年，議事法案的審查以前也審過很多次啊，我們急什麼呢？大家愈急我就覺得奇怪，急什麼呢？我們就是溝通啊！保留……,40,LCIDC01_1123702_00003
陳椒華,現在才第一輪而已啊！我是請求保留啊！,41,LCIDC01_1123702_00003
陳椒華,第三款也是啊！,42,LCIDC01_1123702_00003
陳椒華,先保留，來溝通一下，如果你們要表決，以後還是會過嘛！怕什麼呢？,43,LCIDC01_1123702_00003
陳椒華,對啊，所以我需要花時間跟他們對話啊！,44,LCIDC01_1123702_00003
陳椒華,那他們要把paper拿來啊！我沒有看到啊！,45,LCIDC01_1123702_00003
林為洲,好。,46,LCIDC01_1123702_00003
林靜儀,請教一下食藥署，第五條這樣子規定的話，就是說再生醫療製劑的販賣業者及製造業者，它內部應該要有本來藥事法規定的藥師，然後還要再加上現在增加的這個醫藥或生命科學相關科系背景跟細胞學、微生物學的人員，也就是說原來的藥師之外再加另外一個專業，對不對？,47,LCIDC01_1123702_00003
林靜儀,OK，廠內的話，就是藥師再增加我們講的生技相關專業的專家？,48,LCIDC01_1123702_00003
林靜儀,OK，謝謝。,49,LCIDC01_1123702_00003
陳椒華,我也支持院版，我說明一下，我有藥、我有微生物免疫的相關專業，我沒有都不懂，謝謝。但是如果我有講錯，也麻煩跟我講，謝謝。,50,LCIDC01_1123702_00003
林為洲,我的版本是把它寫得清楚一點，你們在這裡是說關於再生醫療製劑的販賣業者、製造業者要符合藥事法的規定，但是我的版本是把它寫出來，寫得更清楚，不是只訂出法條，不過我想，法條裡面已經有相關的規範，所以我原則上也支持院版。再請教一個問題，關於再生醫療製劑將來的販售還有製造，我們來談製造，要符合藥事法裡面的規定，所以它的製造跟一般藥品的製造規範是一樣的，比如說GDP、GTP、GMP，都要嘛！它才能去製造，才能去販售嘛！,51,LCIDC01_1123702_00003
林為洲,好，瞭解。,52,LCIDC01_1123702_00003
陳椒華,我不知道現在到第六條了嗎？,53,LCIDC01_1123702_00003
陳椒華,抱歉，我聽錯了。,54,LCIDC01_1123702_00003
林靜儀,雖然邱泰源委員不在，不過他的第十六條還有邱議瑩委員的第十一條提到再生製品販賣業者分設營業處所，在藥事法會另外再去訂這個東西嗎？,55,LCIDC01_1123702_00003
林靜儀,藥事法本來就有分設營業處所嘛？,56,LCIDC01_1123702_00003
林靜儀,好，所以其實如果把再生醫療製劑抽離藥事法的話，就必須要另外寫；現在因為我們本來就有在藥事法規定，所以就不用了嘛？,57,LCIDC01_1123702_00003
林靜儀,好，瞭解，謝謝。,58,LCIDC01_1123702_00003
林為洲,這個跟我們昨天審查的再生醫療法有關聯，到底是要把所謂醫療審議會之權限限縮成諮詢性的還是具有決策性的？其實昨天就已經有爭論過了，而且沒有定論，我們就保留了嘛！所以在這邊也應該要一併保留，不是經過它審議通過，它如果是諮詢性的，那根本沒有經過它審議通過，只是提供一些意見，到最後還是回到主管機關。昨天跟今天的部分會連動，審議會的定位到底在哪裡？所以這個地方當然要予以保留。謝謝。,59,LCIDC01_1123702_00003
陳椒華,我現在要請教，後續審議會會審查附款，還會審查什麼？如果製劑還不是確定有效的話，那它去登記就是完成第二期臨床試驗，好像有一點效，是不是就回到審議會來？這個部分需要到審議會嗎？,60,LCIDC01_1123702_00003
陳椒華,我先講完好了。如果是的話，就不一定只是藥品審核的附款，它的業務其實滿大的，譬如現在只是不確定有沒有療效，做過第二期的臨床試驗，然後還沒有完成，那到審議會通過就可以做，對不對？假如是的話，審議所作的決定其實是滿大的，就是對個人是很重要的，譬如我或是家人有癌症，還沒有確定完全有效，我要趕快做這個細胞治療，那審議會通過就可以了。問題是如果以後沒有效，又要花很多錢，我有個朋友好像花了一千多萬元，但是沒有效。對於審議會通過的，到時候提訴願的話，是對這個審議會嗎？它只是諮詢性質還是任務編組？若提訴願還是對衛福部嗎？等一下再麻煩說明，謝謝。,61,LCIDC01_1123702_00003
陳椒華,所以這些人，包括我剛剛舉的例子都是會到審議會嘛？,62,LCIDC01_1123702_00003
陳椒華,我說有附款的。,63,LCIDC01_1123702_00003
陳椒華,還有剛剛我舉的例子也一樣要到審議會嘛！所以我剛剛舉的例子是要。我剛剛說如果以後他們覺得不滿意要告，是告衛福部，還是告審議會？因為是審議會通過的。,64,LCIDC01_1123702_00003
陳椒華,一樣嘛！,65,LCIDC01_1123702_00003
陳椒華,就是剛剛那種個案的例子，申請沒有通過的。,66,LCIDC01_1123702_00003
林為洲,我最後再問一下，因為我們一直會看到所謂的附款許可，為了這個附款許可還特地成立一個委員會，那個委員會又變成好像各方在角力，其中成員到底要由哪些成員組成，就是各方在角力。另外就是它的權責，到底要給多大的權責？是核准權，還是諮議權？這也是變成大家在爭論的一個點，所以我隱隱的感覺，我的疑問是這樣：這個法律通過以後，會不會將來這些附款許可變成主流？因為大家都知道申請正常藥證需要第二期臨床實驗、第三期臨床實驗，那些都是非常嚴格的，國外確實都要透過這樣的程序，一般藥品都要做完整的三期臨床試驗才能使用，美國就是如此，如果我講錯，你可以反駁我，FDA是不是都如此？,67,LCIDC01_1123702_00003
陳椒華,日本好像也要做三期，但我們現在是放鬆了。,68,LCIDC01_1123702_00003
林為洲,對，那我們到時候是怎麼樣？這個地方變成開一個後門，到最後大家都走這個後門，因為沒有人要走困難的嘛！變成大家都走這裡，結果我們通過的法律變成是開一個後門，我們是要變成什麼？是經濟福利部，還是衛生福利部？是要幫廠商開後門，還是要幫國人把健康？這個話不是我發明的，是學者提出來的質疑。請說明一下，會不會變成這種現象？,69,LCIDC01_1123702_00003
蘇巧慧,感謝林為洲委員提出這樣子的疑問，可是我覺得雖然是用轉述的，但是在委員會裡面說審查是不是有開後門，對於所有在這裡認真審查的委員，如果沒有講清楚的話，那我們今天在這裡審的不就都有被潑水的嫌疑了？我不敢說這個水是乾淨還是髒，但是我覺得要講清楚。既然大家有這種疑慮的話，就懇請支持院版第九條之外，再參考一下我的修正動議，我覺得我的第九條幫大家把剛剛的疑慮澈底把關，第二期審查的附款絕對不是開後門，甚至是開大門。我們就是用第九條把大家剛剛疑慮的所謂第二期之後能不能夠進入審議會審查，做一個完整而嚴格的限縮，院版已經說了就是要在什麼樣的狀況，都已經是為診治危及生命或嚴重失能之疾病，於完成二期臨床試驗，並經審查風險效益，具安全性及初步療效者，才可以開始進行這個審查。如果大家還覺得有疑慮的話，懇請支持我的版本。我的版本是把「滿足醫療迫切需求」這幾個字再加上去，也就是回到剛剛第一條陳椒華委員在說要不要把「滿足醫療迫切需求」直接開宗明義放在第一款的立法目的，那個時候我們說再生醫療製劑這個新法是從研究到治療，甚至是處罰，統統完整規定，所以在前面就直接把它安上一個「滿足迫切醫療需求」會限縮。可是，到了第九條，當我們要做原則性的例外規定，也就是二期，沒有完成三期審查的時候，我們這個時候就要嚴格把關了，所以我覺得既然大家有這個疑慮，行政院本來已經在第九條做了很嚴格的限縮，既然大家有這樣的疑慮，就懇請大家支持我的版本。再說一次，我們把「滿足醫療迫切需求」這幾個字加在這裡，我認為就非常合理，而且更能夠明白我們的立法宗旨，還有法條的層次感，什麼是原則、什麼是例外，例外的門有多大、多小？都在這裡一併解決。,70,LCIDC01_1123702_00003
林靜儀,我連帶一起說明，因為今天在場很多委員昨天也都在，我們昨天在談很多不同的治療層次，以及我們在談再生醫療法提到有一些為什麼必須是現在所說的第六條的附款許可？為什麼會進到這個事情？因為有一些非常罕見的疾病要做到三期之前個案數是湊不到的，但是又已經有一定程度的效果，那我們要不要開這個可能性讓病患有機會做到治療？我再舉一個例子，這兩年每個國家在處理打在每個人身上的COVID-19疫苗，為什麼那時候用的是緊急授權？因為根本來不及做完三期，等到做完三期會死更多人，我們在醫療上面有一個叫做不傷害原則，另外一個重要的倫理就是發現如果這個研究繼續拖下去會造成更多傷害，不論是沒有治療的人會獲得傷害，或者是研究過程中會讓受試者傷害，這個時候就必須要提早把這個研究結果可以讓它使用，這是研究倫理上面常常會遇到的狀況。不能因為覺得要到某個程度，所以要讓這些人在這段時間就死掉。所以這件事情我還是要強調，這不是為了要幫誰開後門，做到三期當然是大家最容易理解的一個概念，但是很多時候我們在臨床上知道很多病人真的等不到再過5年、10年做到三期。而且最常見的問題，現在為什麼會講其他國家，是因為有時候很多委員一定會遇到一些陳情，民眾會告訴你其他國家都已經開放了，為什麼我們國家沒有開放，我必須到其他國家去接受這種治療？問題就卡在我們國內沒有這個法源，所以現在要來處理這些事情，這是第一點。第二點，我支持蘇巧慧委員的第九條修正動議，也就是必須要有一個叫做「滿足醫療迫切需求」，再回到剛剛第四條提到有一些複合製劑等等，最前面再生醫療法的定義如果要把「滿足醫療迫切需求」放進去的話，事實上我剛剛提到了，很多像關節修復，或者是裝入預防未來再發病的支架並不是急迫的醫療需求，但它是一個新的醫療發展，所以如果把急迫需求放在最前面就會限縮掉為什麼現在要修再生醫療製劑條例和再生醫療法。但是蘇巧慧委員所提的第九條在特殊狀況之下，也就是現在第六條所講到的附款許可，為什麼必須要一個比較嚴格的前提？因為附款許可的這些條件來不及、沒有辦法再繼續等到過去對於一般藥品的邏輯，我要把很多的法條再兜回來一起解釋，簡單來說，雖然我們現在講到的是第六條，但我先講，關於第六條，我同意行政院的版本，我也要附議剛才蘇巧慧委員在第九條修正動議中的文字，謝謝。,71,LCIDC01_1123702_00003
陳椒華,對於這一條，因為只有做到二期臨床試驗，且還沒有確定有效性，所以會到這邊來審議。因為我自己也得過癌症，大約在9年前也有人跟我建議用細胞治療，當然我也知道有很多患者會想用，我們如果沒有把關好相關法律，包括蘇巧慧委員所說，未來怎麼確定並滿足迫切需求？這怎麼認定？認定就是由審議會去認定，審議會要怎麼認定這個滿足迫切需求？拜託衛福部想一想，怎麼滿足迫切需求？不然以後就是他們合議制或是多數決嘛！這個准駁就是放在審議會，但是很多都不是需要藥物許可證的，都是這一類需要通過二期的，他們就會想要做細胞治療，所以我覺得我們剛剛所討論的滿足迫切需求很重要，但是也希望大家參考我的修正動議，謝謝。,72,LCIDC01_1123702_00003
林為洲,請他們一併回應好了。第九條等一下會討論到，蘇巧慧委員等人有提了，我們也滿贊同的，大家一起來討論，它的附款許可到底要怎麼把關？當病人的癌症到了末期，原來救治的藥治不好，只要醫生跟他講這裡有一個細胞治療法，病人常常是沒有選擇的，價格又很貴，療程動不動就是百萬起跳，你們所核准的又不是正常藥證的製劑，都是用附款許可的，既沒有保障錢又貴，病人又沒有選擇，如果這個不把關好，會變成斂財的方法耶！我再問一個問題，署長，我們既然已經有特管法，之前已經有一些細胞製劑治療審查通過了4項……,73,LCIDC01_1123702_00003
林為洲,這4張藥證到底是怎麼審查的？是用這個所謂的附款許可嗎？,74,LCIDC01_1123702_00003
林為洲,是正常的藥證嘛！經過二期、三期這樣做，這很正常，OK。再請教你，我們已經核准的自體細胞治療，在特管法中的附表三有6種，總共好像有二百六十幾個案例，經過相關條例允許所做的治療，到底治療的成效如何，你們有沒有統計？都有幫人家治好了嗎？還是都死掉了？效果如何？目前已經開放細胞療法，累積二百多個案例，現在要審查法案，大開門的時候，之前經特管法核准的二百六十幾個案例到底怎麼樣，總要跟大家先報告效果如何，有沒有資料啊？,75,LCIDC01_1123702_00003
邱議瑩,再生醫療製劑推動附款許可這一條引起這麼多的討論，剛剛陳椒華委員或是林為洲委員的論述本席不是很贊同，這不是開大門去圖利某個廠商，如果說它是圖利的話，我能說它圖利的是病人，而不是任何的廠商，當你知道一個病人已經快要死了，沒有什麼藥可以醫了，只有只有這條路可以讓他try一下時，你們還會要求一定要拿到三期藥證才可以讓他試嗎？有多少病人可以等到三期藥證出來才去試這個藥、試這個療法？過去日本曾經開過一條大路，日本有一個心肌炎的患者叫做平岡麗美，她接受了澤芳樹教授的心臟層片移植手術治療，當時日本政府也要求澤芳樹教授，這個新技術必須拿到藥證以後才可以施作在病人身上，但是他們做了約十幾例之後，發現這是有療效的，而且能夠立刻為罹患心肌炎、心臟破損的病人解除生命的危機並帶來療效，日本就給它一個附款許可，立刻核准它的藥證，讓他可以去救治病人，這是當時我們在推動附款許可這件事情的目的，也是我們從昨天到今天一直在講的，滿足不被滿足的醫療需求、滿足緊急醫療需求這件事，如果一定要扣一個大帽子叫做「圖利」，我可以告訴你，這叫做圖利病人，站在病人端，我們真的很迫切期待衛福部能夠有一條快速醫治病人的路，至少讓這些快死的病人可以try，至少給他一絲希望，而不是用一種道德利益之說扣一個圖利生技業者的帽子在這個法條上，我覺得對病人太不公平，對研究發展的生技業者也太不公平，他們拿到了附款許可之後，不代表不需要再拿到藥證，他們還必須完成三期的人體試驗才能拿到正式的藥證，而這個附款許可只是要搶救危急的病人，在其疾病所需，我們給他一個希望而已。,76,LCIDC01_1123702_00003
陳椒華,我要更正一下，我從來沒有說是圖利誰喔！我也不覺得這是圖利誰，當然各種治療的方法，我們都希望可以讓病人使用，剛好這個方法是要自費，而且是花錢的，我們也希望病人或家屬可以在我們修法時幫他們做好把關。我剛剛已經講了，滿足迫切需求或是真的生命危急的認定真的很難啦！其實有一部分的人可能沒有到危急的程度就想做了，我們只是想把這個規定寫的更明確，讓大家有所依循，我還是要說明一下，我沒有說圖利誰。,77,LCIDC01_1123702_00003
陳椒華,請署長講一下價錢。,78,LCIDC01_1123702_00003
陳椒華,這個是最便宜的？,79,LCIDC01_1123702_00003
陳椒華,SMA是納入健保？,80,LCIDC01_1123702_00003
陳椒華,其他的呢？,81,LCIDC01_1123702_00003
林為洲,主席，是不是讓我們休息一下？,82,LCIDC01_1123702_00003
林為洲,好。,83,LCIDC01_1123702_00003
邱議瑩,署長，我請教一下，有關蘇巧慧委員的修正動議文字，我現在認真地再把它細讀一遍，發現是不是會變成有一點畫蛇添足？因為我們前面開宗明義就說：為診治危及生命或嚴重失能之疾病，所以其實他就已經是危急了，就是因為這個才能去滿足他的醫療需求，所以後面這一句加了就有一點贅詞的感覺。,84,LCIDC01_1123702_00003
邱議瑩,我個人是不堅持，我覺得行政院版本的文字就可以順了，不過還是要尊重一下蘇巧慧委員。,85,LCIDC01_1123702_00003
