speaker,speech_text,speech_number,meeting_id
賴惠員,另外還有一個很多人關心的議題，就是你們在很短的時間內針對醫護人員施打疫苗的意願做了調查，結果顯示有接近4成醫護人員願意施打，那麼如果我們衛環委員會願意率先施打，你認為可不可能？,17,LCIDC01_1103101_00002
賴惠員,如果衛環委員會的委員為了表示對你採購的疫苗非常有信心，願意率先來打的話，可不可能？,18,LCIDC01_1103101_00002
賴惠員,你還要和專家討論？,19,LCIDC01_1103101_00002
賴惠員,"謝謝部長。接下來本席想就COVID-19疫苗接種的補償是否可能提高來和部長做個討論。二期人體試驗對疫苗接種而言是建立國人信心最重要的關鍵，但是因為一直在和時間賽跑，我們也知道這次的疫苗研發比過去少了一些試驗程序，所以是不是可能把試驗期間的補償金額提高？因為和世界各國比起來，我們的補償金額顯然是中、後段班，以日本為例，他們的死亡補償金是1,168萬元，喪葬給付是5.5萬元，如果是重度身障，除了全天照顧，每年還可以得到政府133萬元的補助。反觀臺灣，經過專家團隊審議，死亡最高補償是600萬元，極重度身障也是600萬元，重度是500萬元，中度是400萬元，輕度才250萬元。相形之下，我們稍嫌低了一點，請問可不可能把死亡的補助金額提高到800萬元？",20,LCIDC01_1103101_00002
賴惠員,我們已經換算成臺幣了。,21,LCIDC01_1103101_00002
賴惠員,臺灣的疫情相對穩定，確診的個案其實也比其他國家來得少，我們對於疫苗的安全性需求也可以比較高，所以接種的時間相對慢，我覺得我們反而有更多的時間可以蒐集、掌握國外的疫苗施打狀況，你的因應做法可以更安全，維護國民的安全是我們大家共同的期待，也幫你們加油，謝謝。,22,LCIDC01_1103101_00002
吳玉琴,（10時43分）部長早，我們施打疫苗還是要有科學性，不要在那邊說誰打，因為現在我們的疫苗還是非常少數，我待會也會來請教優先順序的問題。目前全球疫苗廠其實正在研發非常多疫苗，現在已經開始施打的疫苗也有滿多個廠牌，我比較關注的是臺灣的幾個廠牌，包括高端、聯亞和國光，對於我們臺灣疫苗的進度，部長怎麼看？樂觀嗎？因為我們目前的研發進度好像已經進入第二期了。,23,LCIDC01_1103101_00002
吳玉琴,目前有的進入二期，國光是在一期，在這個過程中，有高齡65歲的受試者不足的問題，最近人數有沒有增加？,24,LCIDC01_1103101_00002
吳玉琴,對這部分沒有辦法再鼓勵一下嗎？因為這會涉及未來施打對象的有效樣本。,25,LCIDC01_1103101_00002
吳玉琴,因為國內疫情比較穩定，比較缺乏對照組，所以在國內研發疫苗的開發上怎麼去計算保護力？,26,LCIDC01_1103101_00002
吳玉琴,所以我們是從施打之後體內的抗體來檢測、回推它的保護力？,27,LCIDC01_1103101_00002
吳玉琴,我想國內疫苗的研發還是非常重要，畢竟這還是國家很重要的政策。,28,LCIDC01_1103101_00002
吳玉琴,目前在進度的掌握上，國內的疫苗什麼時候可以施打？你有追蹤這個進度嗎？因為你曾經多次回答過。,29,LCIDC01_1103101_00002
吳玉琴,比較樂觀的情形是在7月？,30,LCIDC01_1103101_00002
吳玉琴,大家剛剛可能都在關注AZ疫苗的問題，現在已經有11萬劑進來臺灣，食藥署已經做了相關的試驗，大概什麼時候可以開打？因為之前你在記者會上面或在媒體上是說17日，也就是今天，今天就可以開打嗎？,31,LCIDC01_1103101_00002
吳玉琴,最近就是因為歐洲在施打AZ疫苗以後有血栓副作用的問題，所以有一些歐洲國家暫停施打，昨天就傳出德國和法國也停打，對於停打，根據你的評估或專家團隊的評估是什麼原因？這個部分對於我們後續施打AZ疫苗的衝擊會是什麼？,32,LCIDC01_1103101_00002
吳玉琴,所以暫停施打是因為要有更多數字去做分析？,33,LCIDC01_1103101_00002
吳玉琴,所以這部分就是科學的依據，我們還在觀察和了解。,34,LCIDC01_1103101_00002
吳玉琴,在你的報告提到我們的醫護人員大概有6萬人願意施打AZ疫苗，這個比例看起來大概是三成、四成左右。,35,LCIDC01_1103101_00002
吳玉琴,臺灣的疫情確實是穩定，所以我們還可以等一下，可是我想第一線的醫護人員特別需要保護，對這部分我們應該一起來努力，還是讓醫護人員先來施打，雖然我們剛才說衛環的委員要先打，可是我覺得我們應該把疫苗先讓給需要的醫護人員施打。,36,LCIDC01_1103101_00002
吳玉琴,輪到我們的時候要記得通知。接下來請教疫苗接種的順序，醫事人員大概沒問題，中央、地方的防疫人員也沒問題，現在多出一個代表國家出國比賽的運動員，好像也把他們拉到第一順位，這是因應東京奧運的需要而做了這樣的調整嗎？,37,LCIDC01_1103101_00002
吳玉琴,我比較關注的是65歲的長者，因為他們在109年7月的時候是屬於第六順位，但是在110年2月大概到了第八順位，這是什麼原因？65歲老人的施打是不是在最近這些疫苗的資料裡面比較不在保護範圍內？或是就像我們剛才講的，國內疫苗在研發的時候，65歲的對象群就是比較少，是這個因素嗎？,38,LCIDC01_1103101_00002
吳玉琴,最後一個問題，如果民眾施打完有任何症狀要向誰反映？是打1922呢？還是要到藥害基金會那邊反映？,39,LCIDC01_1103101_00002
吳玉琴,未來對於不良反應或狀況的監測系統會建置在疾管署這邊嗎？,40,LCIDC01_1103101_00002
吳玉琴,由誰負責？,41,LCIDC01_1103101_00002
吳玉琴,謝謝。因為疫苗確實是大家期待已久的，也希望我們可以順利取得各個品牌的疫苗，趕快讓臺灣能夠在穩定的疫情中更加安全。謝謝部長的辛苦。,42,LCIDC01_1103101_00002
廖國棟,（10時54分）部長好。我們早上開了一個沒有秘密的秘密會議，到現在我想媒體還是非常關注幾件事情，我特別要向你請益的是國內疫苗生產的狀況，不管是高端、聯亞或國光，過去國光在SARS的時候曾經表現非常優異，這次到現在的狀況如何？,43,LCIDC01_1103101_00002
廖國棟,所以連第一階段都沒有通過？,44,LCIDC01_1103101_00002
廖國棟,但是我看國光的相關研究人員都信誓旦旦說他們還是臺灣的第一名，但是這個第一名到6、7月都還不一定會進入第二階段的臨床試驗，對不對？,45,LCIDC01_1103101_00002
廖國棟,所以我們現在完全用採購的方式來施打，就是必須要從外面採購？,46,LCIDC01_1103101_00002
廖國棟,除了國光，就是聯亞和高端，他們也沒有生產出來啊！,47,LCIDC01_1103101_00002
廖國棟,所以這個時程我們根本就難以掌握，我的看法是這樣。所以你現在必須從外面採購，但是採購又碰到很多困難，對不對？,48,LCIDC01_1103101_00002
廖國棟,目前外傳的11.7萬劑……,49,LCIDC01_1103101_00002
廖國棟,其實這些進來以後，你要開始選擇哪些人被列為優先施打對象，你認為哪一些人應該是最優先施打？,50,LCIDC01_1103101_00002
廖國棟,你可以很清楚的告訴我們順序到底是怎樣嗎？我當然知道你們有一定的順序，能不能讓民眾廣為知道哪一些人會被列為優先施打對象？,51,LCIDC01_1103101_00002
廖國棟,可是外傳醫護人員也不是很想施打目前的AZ疫苗。,52,LCIDC01_1103101_00002
廖國棟,可是如果這樣的話，外界會認為連醫界都不敢打了，外界的人更不敢打，會不會有這樣的現象？,53,LCIDC01_1103101_00002
廖國棟,哪怕目前我們已經買到AZ疫苗，它是不是在安全性還是有令人疑慮的地方，我們知不知道？,54,LCIDC01_1103101_00002
廖國棟,我們到目前為止大概施打了多少個醫界的人員？,55,LCIDC01_1103101_00002
廖國棟,所以你完全看不出來後續的發展到底會怎樣嘛！我是說你沒有辦法建立民眾的信心。,56,LCIDC01_1103101_00002
廖國棟,現在從外面購買的量有多大？,57,LCIDC01_1103101_00002
廖國棟,但它是陸陸續續進來，不是一次進來。,58,LCIDC01_1103101_00002
廖國棟,我覺得的你們現在要做的最大心理建設就是要讓民眾相信這個疫苗是安全的、可以放心施打，這樣才推得動。,59,LCIDC01_1103101_00002
廖國棟,你們從科學的角度來看，新冠疫情到6、7月以後有沒有可能慢慢降低？,60,LCIDC01_1103101_00002
廖國棟,OK，基本上臺灣的狀況是穩定的，因為我們感染率本來就不高，所以看起來相對穩定，不過有一些事情要特別請教部長，莊人祥是你們的……,61,LCIDC01_1103101_00002
廖國棟,他上次在記者會上說，要等到17日檢驗結束以後才會公布開打的時間，也還會再找專家在兩天內開會，確認疫苗符合臺灣安全的標準，今天就是17日，請問疫苗檢測的結果出來了嗎？,62,LCIDC01_1103101_00002
廖國棟,會向全民宣告，讓大家放心？,63,LCIDC01_1103101_00002
廖國棟,好。,64,LCIDC01_1103101_00002
蘇巧慧,（11時2分）部長好。先跟部長討論一個昨天晚上看到的最新訊息，昨天晚上我們在國際棒壘總會的官網上面看到棒球奧運的資格賽六搶一6月要在臺灣舉行，其實這等於世界要漸漸恢復正常的好消息，我們都很高興，但是在臺灣舉行的國際賽會有5個國家的運動選手，包括荷蘭、中國、澳洲、美洲的兩支球隊來到臺灣。請問部長，在臺灣比賽的防疫規則是什麼？昨天晚上公布這個對棒球迷、對運動愛好者的一個好消息，世界又可以再次看到臺灣的防疫成果，你們有沒有預先規劃？有沒有跟別人不同？會不會開放觀眾入場？有沒有收到訊息？,65,LCIDC01_1103101_00002
蘇巧慧,但你還是會要求他要有？,66,LCIDC01_1103101_00002
蘇巧慧,所以基本上現在國際賽事來到臺灣，我們應該是歡迎的，對不對？但是該有的防疫規則、防疫措施也要如期如質完全嚴格來控管，畢竟是外國要進來，部長應該可以跟其他相關的部會好好的配合，讓臺灣的防疫成績更被世界看到，這沒有問題吧？,67,LCIDC01_1103101_00002
蘇巧慧,我們應該可以非常期待，而且球迷也可以期待進場吧？這是網路上面大家最想知道的一件事情，我們都希望觀眾可以入場，這是第一個想問你的。第二，回到疫苗的部分，其實今天大家都在討論疫苗，而且是在討論對疫苗的信心度的問題，其實今天我們看到這麼多報導在講這件事，大家描述的方法不一樣，我非常贊同部長所說的，打疫苗其實就是一個科學的問題，而且我們每次在看CDC的時事記者會，其實你真的是鉅細靡遺，從大原則到小細節，我們現在也知道什麼是血栓，也知道接種率，突然之間大家的科普知識都增加很多。但我覺得很可惜的是，你們每天回答這麼多的細節、原則和施打順序，有沒有一個固定的地方可以把這些資訊彙整起來，它變成國家最權威的資訊布達的地方，你們現在有做這個部分嗎？好像還沒有吧？,68,LCIDC01_1103101_00002
蘇巧慧,是啊！因為從今天早上的會議到現在，我覺得我們的資訊很多，而且「疾管家」的訊息在這一年當中也建立得很好，但是隨著時事進展會有很多訊息，如果能夠有一個固定的地方對疫苗的資訊，尤其是科學類的部分，能夠做到像過去一年一樣公開透明的話，我想國人的信心會增加許多。為什麼呢？因為其實就像我們今天的討論，剛剛召委也說，如果衛環委員會要率先施打很樂意……,69,LCIDC01_1103101_00002
蘇巧慧,那我們也代表自己，但是我們剛剛在討論，大概下面都點頭。,70,LCIDC01_1103101_00002
蘇巧慧,好啦！沒有做決議。召委金門人真的是有氣魄，但是我覺得用「死不足惜」這樣的形容詞有點可惜，因為形容詞對社會科學其實很有影響。我贊成召委，我也了解召委的決心、召委的態度，但是你看同樣一件事，疫苗施打醫護的意願，我們去識別化好了，不要講特定的媒體，這份媒體說「僅33%的醫護有意願」，同一件事情，另外一家媒體則寫「6萬的醫護願意打」，這明明就是同一件事，同樣是今天的報紙，你不覺得這兩個讀起來感覺差很多嗎？我覺得現在這個關鍵的時期，其實任何一個動見觀瞻的人的形容詞，包括我們今天在這裡討論，他的形容詞出去都會影響社會的觀感，更不要說剛剛說有16個歐洲國家暫停施打，可是怎麼沒有人說世衛強烈建議繼續施打？而且大家在說泰國暫停了，怎麼沒人說泰國昨天已經恢復施打了？我覺得像這一類的訊息其實就應該在剛剛我們說的國家權威的資訊庫統一讓大家知道現在的進程到底到哪裡了，不只是我國，包括部長說下午可能就要公布的疫苗檢測狀況，甚至是世界的進展狀況，也都一併讓大家知道。我覺得這會差很多，對國人的信心有增加，不知道部長同不同意我的說法？,71,LCIDC01_1103101_00002
蘇巧慧,你可以不要用政府宣傳、加了很多形容詞，我也同意，免得到時候引起更多的紛爭，但是中性平和的說法我覺得是有必要的，讓大家知道嘛！其實疫苗在臺灣一共就討論三件事情，第一個是要不要買中國疫苗、要不要用中國疫苗，第二個是已經買到的疫苗到底好不好，第三個是國產疫苗何時做好。可是你看同樣的一份媒體，今天說僅33%的醫護願意施打，好像AZ疫苗很不好，買到的是國家浪費錢。可是同一家媒體報導大陸的疫苗施打率，從施打到現在打了4%，它並沒有加一個「僅」字。才4%而已，這樣到底中國對他的疫苗有沒有信心呢？我覺得這件事情我們其實不要逢中必反，因為這不是一件好事，討論疫苗其實應該是用科學來講，從頭到尾我們就是討論疫苗的保護力、安全性，所以哪一支疫苗有保護力、有安全性，我們就打哪一支，至於哪一支疫苗的安全性、保護力是好的，這就是國家要告訴我們嘛！對不對？所以整個來講，其實科學的態度部長應該可以做到，而且公開透明，就如同你過去一年一樣，是吧？部長。,72,LCIDC01_1103101_00002
蘇巧慧,所以我希望國衛院能夠加緊腳步，布達所有的資訊，包括我們委員會討論這些疫苗的態度，其實都奠基在科學的資訊上面，不然的話，那就看我今天訂哪一份報紙，我就讀哪一種訊息，我覺得這樣很可惜，對國家的安全性、對我們的防疫成績不會有好的幫助。我在這裡謝謝部長，希望你們繼續加油，也期待今天下午有好的成績說明。,73,LCIDC01_1103101_00002
蘇巧慧,禮拜五嗎？,74,LCIDC01_1103101_00002
蘇巧慧,包括國產疫苗等等進程其實也都一併，大家都非常關心。你知道嗎？人家拜拜時，一拜、二拜、三拜，現在的三拜敲鐘鳴鼓，本來是一拜國泰民安，二拜大家平安健康，三拜竟然是希望國產疫苗趕快上市。你要知道現在大家關心到這個程度！謝謝部長。,75,LCIDC01_1103101_00002
賴香伶,（11時12分）部長好。今天大家談論疫苗採購包括進度、保護力還有整體對於防疫的目的、效果，很重要的是現在世界各國解封的可能性是施打的比率和它造成的保護力會做一定的處理。在正式討論之前，先請教部長，我看到報上說針對我們跟帛琉的旅遊泡泡，是不是下午指揮中心會做正式的宣布？,76,LCIDC01_1103101_00002
賴香伶,在相對的困難度來講，我看到一個訊息說原來帛琉希望能夠採抗體檢疫的資料來做……,77,LCIDC01_1103101_00002
賴香伶,後來是怎樣談到不需要這樣的資料來做互相的開放？,78,LCIDC01_1103101_00002
賴香伶,對我們的旅客不公平是因為我們沒有施打疫苗，所以在抗原本身的快篩很難處理嗎？,79,LCIDC01_1103101_00002
賴香伶,所以這個準確度不行？,80,LCIDC01_1103101_00002
賴香伶,你們現在改成怎麼樣？只要有PCR的檢測資料就可以嗎？,81,LCIDC01_1103101_00002
賴香伶,這樣的做法未來會延續到第二個國家、第三個國家嗎？現在是不是有在談其他旅遊泡泡的國家？例如像越南，或者像日本奧運要開賽，就是說這樣的模式有可能只是因為帛琉零確診，是一個非常乾淨的國家，可是其他地方沒有，所以剛剛的模式是可以套用的嗎？還是純粹因為我們這次要啟動第一個，所以你們雙方達成了共識？,82,LCIDC01_1103101_00002
賴香伶,所以全球現在是不是只有帛琉跟臺灣可以採取這種模式，而且大概是唯一的？,83,LCIDC01_1103101_00002
賴香伶,了解。我們今天第二個要談的就是能不能安心接種疫苗，整體上看，全球前十大的疫情國，不要講美國，巴西、印度、俄羅斯都是千萬以上確診或者百萬，臺灣相對是守得非常好，也很幸運。前十大疫情國家裡面，目前有4個國家已經確認要停止施打AZ疫苗，這當然就跟這陣子產生血栓等狀況有關。在這樣的前提之下，我們現在拿到的又只有11.7萬劑的AZ疫苗，雖然我們對於它造成血栓的連結度不一定有那麼大的因果關係，但是會不會影響今天下午或明天封緘之後施打的時間？或者有沒有其他的考慮？,84,LCIDC01_1103101_00002
賴香伶,所以歐洲有些國家停打，你剛才也說會針對WHO或歐洲一些相關的報導來確認我們要不要延後開打？,85,LCIDC01_1103101_00002
賴香伶,本來是這一週，因為今天你們封緘做完，這週或下週其實就可以開始打，但是如果照剛才講的國際情勢，有沒有可能再延後一些？,86,LCIDC01_1103101_00002
賴香伶,"假設國際情勢，包括我們現在只拿到11.7萬劑，其實還有剩下一些，但是總體AZ是採購了1,000萬劑，按照這樣的風險，其他的疫苗又還沒來，包括我們跟莫德納或BNT採購的都還沒來的話，會不會就暫時不施打？有沒有這樣最壞、最壞的考慮？就是連AZ的11.7萬劑也可能暫時不打。",87,LCIDC01_1103101_00002
賴香伶,因為早上聽你在秘密會議中說，很辛苦的一點是連時程、數量都很難完全掌握，如果這樣的國際情勢下，又沒有辦法開始施打這11.7萬劑，到最後不管就旅遊泡泡或防疫護照來講，我們都會晚人家很多。照這個時間來看，其他國家都打了，照你原來的預估是年底大概有半數民眾可以慢慢施打完成，現在你還有這個把握嗎？,88,LCIDC01_1103101_00002
賴香伶,樂觀嗎？,89,LCIDC01_1103101_00002
賴香伶,因為7、8月日本的奧運開始，剛才又聽到蘇巧慧委員提到有些賽事會到臺灣舉辦，所以各國看起來是採取疫苗施打來做為解封的必要手段，臺灣這時如果又慢了，最後可期待的好像只剩下國產疫苗。有關這個部分的進度和可能性，有沒有可能最後是國產的先上路，而國際採購到時候都沒有？這樣還是沒有辦法做到你講的兩管其下。,90,LCIDC01_1103101_00002
賴香伶,如果最後還是回到國產先行的話，你跟蔡總統會打國產疫苗嗎？,91,LCIDC01_1103101_00002
賴香伶,這是一個前提，就是我剛才講的，最差、最差是外國採購delay、都沒有進來，國產先上，當然大家都期待國產我們都能夠來打。另外一種情形是說，假設AZ疫苗進來了，而它的保護率在各國比較裡面大概只有7成到9成，BNT或莫德納的保護率則有9成5，假設同時進來3種疫苗在手上，可以讓民眾選擇自己想打哪一種嗎？,92,LCIDC01_1103101_00002
賴香伶,排列的序號是怎樣？,93,LCIDC01_1103101_00002
賴香伶,但是醫事人員擔心AZ的話，到時候如果有AZ、莫德納和BNT的話，他可不可以選擇打保護率比較高的？,94,LCIDC01_1103101_00002
徐志榮,（11時20分）部長好。,95,LCIDC01_1103101_00002
徐志榮,有關有施打及沒有施打AZ的部分，本席大概是這樣想的：不施打的國家是因為他們不能排除這與AZ疫苗有關；有施打的國家則認為，這部分就科學的角度無法證明其與AZ疫苗有關，致使有的國家有施打，有的國家則不施打。本席在這裡要跟部長、指揮官及第一線的醫護人員表示敬意，你們辛苦了，謝謝你們，只是本席不能送花給你們。,96,LCIDC01_1103101_00002
徐志榮,剛剛有委員提到讓衛環的委員來打AZ疫苗，本席當然不反對，其實基於愛用國貨的原則，本席是選擇施打聯亞或者是高端，因為我們是國艦國造、國機國造、國藥國造，所以國藥要國用，國人要多用自己國家製造的疫苗。現在有幾個問題想請部長釋疑，譬如剛剛賴委員講的，我們老百姓可以按照你的那個排序選擇要施行哪種疫苗，我現在講的是有關疫苗護照的問題。後疫情時代開放可以到各國旅行的時候，管制天數等等，每個國家不太一樣。我的意思是說，我們國產的疫苗可以被其他國家認證，能跟AZ、莫德納、嬌生等等的疫苗平起平坐嗎？我們拿著我們那個施打疫苗的證明也可以縮短檢疫時間嗎？,97,LCIDC01_1103101_00002
徐志榮,能被國際認可，我相信疫苗護照當然就通行無阻，在國際還沒有認可之前，就算我們施打了國內的疫苗，也不見得可以拿著已施打聯亞或高端的證明去別的國家。,98,LCIDC01_1103101_00002
徐志榮,既然這樣，那就要恭喜我們大家了。施打時如果我打的是莫德納，就會給我一份已施打莫德納疫苗的證明嗎？我打了AZ疫苗，就會給我一份已施打AZ疫苗的證明嗎？我打了國產的高端疫苗，也會給我已施打高端疫苗的證明嗎？,99,LCIDC01_1103101_00002
徐志榮,OK。,100,LCIDC01_1103101_00002
徐志榮,OK。,101,LCIDC01_1103101_00002
徐志榮,這個是新的藥，部長，我們知道新冠疫苗的有效期限是多久嗎？譬如說流感疫苗是1年打1次，到底新冠疫苗的有效期限是多久？是3個月、6個月，還是1年、1年半、2年？可能現在還不知道？,102,LCIDC01_1103101_00002
徐志榮,因為這是新的……,103,LCIDC01_1103101_00002
徐志榮,所以我一直在想說，奇怪，為什麼報導說歐美國家以他們的人口數1個人準備5劑，加拿大甚至準備到9劑，這個國家到底是怎樣？是太有錢了，還是怎麼樣，還是要買來再轉售？後來我想是不是因為效期的關係？可能是沒辦法確定到底是3個月或6個月有效，可能3個月以後又要再打2劑、6個月以後又要再打2劑？是不是都有可能？不然他們為何要跟大家搶這麼多？,104,LCIDC01_1103101_00002
徐志榮,也有效期的關係？,105,LCIDC01_1103101_00002
徐志榮,但是他們可以先訂，再說什麼時候送來啊！,106,LCIDC01_1103101_00002
徐志榮,他們訂這麼多劑是基於什麼樣的原因？,107,LCIDC01_1103101_00002
徐志榮,搶貨。,108,LCIDC01_1103101_00002
徐志榮,結果大家都成功了以後……,109,LCIDC01_1103101_00002
徐志榮,變成超多了。,110,LCIDC01_1103101_00002
徐志榮,那他們超買的部分是不是也可以讓給別人？他們也沒用，買這麼多幹嘛？,111,LCIDC01_1103101_00002
徐志榮,OK。,112,LCIDC01_1103101_00002
徐志榮,對。然後我想請教部長的是，比如剛才您講國產疫苗7月可能要出來了，就順序而言，10月左右就是平常要打流感疫苗的時間，第一劑跟第二劑又要間隔8週、12週，那麼新冠疫苗跟流感疫苗是不是要有間隔？流感疫苗我們1年幾百萬劑都要打好幾個月，現在我們要打第一劑、第二劑的新冠疫苗，而且是兩、三千萬劑，地方衛生所的醫護人員或者是診所的人力等等，我們現在不考慮我們取得的問題，現在疫苗都來了、都有了，我們的人力可以順利地去施打新冠跟流感的疫苗嗎？不是說「強碰」，而是說會有一段時間擠在那裡，你們有沒有事先做這些規劃？,113,LCIDC01_1103101_00002
徐志榮,差不多要12週？,114,LCIDC01_1103101_00002
徐志榮,第一劑及第二劑要隔8到12週。,115,LCIDC01_1103101_00002
徐志榮,所以，部長，我們要未雨綢繆，不要等到疫苗都很順利來了以後，我們自己的人力卻沒有辦法去施打。,116,LCIDC01_1103101_00002
徐志榮,最後一點是所謂的覆蓋率有60%到65%，我想問的是，這是有效的覆蓋率嗎？譬如AZ，他們說第二劑打了以後，2個禮拜以後可能到七十幾個分百點，如果我們全國都打AZ的話，就以70%左右來看，真正有效的覆蓋率也才不到50%我的意思你瞭解嗎？,117,LCIDC01_1103101_00002
徐志榮,"因為打1,000萬劑才700萬人有效嘛！",118,LCIDC01_1103101_00002
徐志榮,所以我說你們寫得那個65%是不是……,119,LCIDC01_1103101_00002
徐志榮,所以還要看我們買的是AZ的或是莫德納的，將其有效百分比算進去，實質的65%……,120,LCIDC01_1103101_00002
徐志榮,早上的秘密會議讓我們心裡都壓力很大，我們很怕說溜嘴又犯了洩密罪，甚至也很擔心睡覺的時候做夢講出來被老婆聽到，她又講出去。雖說這是衛環的第一次秘密會議，很榮幸可以參加，但是讓我們壓力很大倒是真的。謝謝。,121,LCIDC01_1103101_00002
邱泰源,（11時30分）謝謝主席，部長先休息一下，你先坐一下。我要請防疫國家隊裡面兩個重要的人物─梁院長及周志浩署長。梁院長的貢獻非常多，請他來跟我們分享一下。就請部長在台下指導一二。首先感謝主席能夠來討論這個重要的議題，我們都因此增加了很多知識，相信未來的社會溝通與我們整個臺灣的疫苗注射會更加地完整及成功。臺灣的防疫成就在《彭博》的韌性排名位居世界第七，當然我們後續要再更努力，我們知道疫情指揮中心非常地用心，從邊界到各種方面的整體努力，創造了一個很好的佳績。當然，在我們指揮官的領導之下24個縣市的醫師公會在全聯會的領導之下，也一直在開會，本席所示左邊這張照片就是全部的醫師公會理事長還有相關的專家採用視訊方式，除了出席的以外，可能還有三、四十人在全國這樣子一直開會，秉承著指揮中心的政策，思考如何加以落實。在部桃發生事情的時候，大家真的都做得非常好，桃園市的醫師公會馬上有所因應，因為有這樣的經驗，鄭市長也親自到會場來處理，把整個醫療院所、整個工作流程再度掃一遍，這個部分也感謝周志浩署長諸多的指導。我們今天談的疫苗議題最重要是要確保疫苗的品質及保護力，最近有一家媒體提及秘魯的事情，我想我們再談談專業上的事情，我請教一下梁院長，你是我們學界最尊敬的前輩，你覺得為什麼會發生這樣的問題？我們要怎麼樣來確保疫苗的品質及保護力？可不可以簡要跟我們指導一下？,122,LCIDC01_1103101_00002
邱泰源,就是中國的疫苗為什麼有效率會這麼低？臺灣在確保疫苗的品質，尤其在研發方面，我們做了哪些不一樣的努力？,123,LCIDC01_1103101_00002
邱泰源,OK，那就講臺灣的狀況。,124,LCIDC01_1103101_00002
邱泰源,這樣很好。,125,LCIDC01_1103101_00002
邱泰源,好，非常感謝梁院長多年來以及最近這一年多所帶領的團隊在研發方面的努力，我們也聽到它對國內發展的周全性、效性，各方面的保護力應該都是相當好。非常感謝大家的努力。其實我還是要跟大家解釋一下，疫苗的採購其實是以人民的健康為首要，在稀缺物質尚未普及之前，價格真的是很難去控制，疫苗的採購我想也是這樣子，因此我們完全能夠體會疫情指揮中心在處理這個部分的困難度及多變化，這個部分我覺得全民應該給予支持，因為這不是一個人就可以決定，一定是團隊很用心去做很多的處理，這個部分就好像昨天蘇院長有提到說，疫苗也是國家隊，是由大家來決定、大家來努力的。另外就是其實進行相關研究時，也要站在人民的想法去思考，其實人民最擔心的是，我們由一些paper來看，包括很多做得不錯的paper，用Health Belief Model等等的來處理，找出很多可能將來要推動的政策裡面的影響因素，其實民眾在意的是接種的副作用是什麼，還有抗體的狀況怎麼樣。我不曉得周署長您這一邊有沒有去瞭解民眾除了願不願意以外，內在還擔心什麼，那你可能就要去做社會溝通，如果只有貼一貼資料或怎麼樣，民眾的接受度又如何？這些你們都要去評估。因為他們不一定是在乎錢的問題，而是在乎這個部分，從一些研究的data來看是如此。署長，你可以簡單講一下你這方面有何著力嗎？,126,LCIDC01_1103101_00002
邱泰源,這個沒關係，我要說的是，怎麼樣去落實人民的需要。你也唸過公衛嘛？,127,LCIDC01_1103101_00002
邱泰源,Health Belief 是很重要的事情，這個部分可能要一一在未來的社會溝通裡面去落實到民眾的感受，這樣效果會比較好。,128,LCIDC01_1103101_00002
邱泰源,我相信你們已經有在做了。,129,LCIDC01_1103101_00002
邱泰源,而且我知道你多年來領導防疫政策在這方面做得非常落實，拜託這部分多注意一下。,130,LCIDC01_1103101_00002
