speaker,speech_text,speech_number,meeting_id
蘇巧慧,不會，這個有但書，「但基於人道……」，健保就可以用但書啊！,11,LCIDC01_1123101_00007
范雲,那這條的文字我們先讓它通過，至於我們那邊要不要寫，等處理那邊的條文時再來討論，好不好？,12,LCIDC01_1123101_00007
蘇巧慧,我瞭解衛福部的說法，所以我和范委員現在是支持第一條就照行政院版的文字通過，至於剛剛提到的范委員第十六條和我的版本第十五條文字，我們也先思考一下這個概念，等討論到這個條文時再來處理。謝謝。,13,LCIDC01_1123101_00007
邱泰源,剛剛署長的說明我非常瞭解，也很用心去研究這件事情，當然一個新法的制定，希望能夠符合現在的潮流，你們可以看看說明欄的文字，這裡面提到我國歷次社會福利政策綱領就是區分這幾個部分，你們自己都已經往最新的世界潮流用詞在改變，現在卻說要依照憲法規定的文字，一定要這樣子嗎？問題也不是啊！你們第二條原來的條文也不完全是按照憲法的文字，所以我才敢修正為比較符合現實的文字，其實意義都是一樣，只是現在都已經是healthcare，而且我們還把照護、長照、護理等相關概念弄進來。30年前，當然大家都說是醫療保健，但現在醫療保健處都已經不知道到哪裡去了，過去的處長現在也已經擔任部長了，名稱也不知道換過幾回，這部分難道不要調整回歸現實嗎？我只是做這樣的建議。當然，相對的，「健康與醫療照護」絕對擴展的範圍比較大，相關的福利事項也都在我們的社會福利基本法討論。另外，這也牽涉到第九條，第九條也是一樣，「醫療保健」的名詞如果大家覺得要調整，那麼「健康與醫療照護」用詞是比較跟現在相近，時代的醫學教育、護理教育已經變到這種地步，譬如我們要增進各該生命歷程之健康照護等等，然後也希望重視生命品質與尊嚴，我是把相關的專業放在裡面而已，不要說訂定新法了，還是繼續沿用過去30年前的醫學教育名詞，報告完畢，謝謝。,14,LCIDC01_1123101_00007
邱泰源,次長的說明我瞭解，我是覺得當時的第二條並沒有完全引用憲法的文字，還是有做一些調整，所以我才做這樣的建議，如果次長這樣講，那第二條我沒有意見，但第九條定義的部分，我認為可以弄得現代化一點，也合乎世界潮流，就是全人、全家、全社區照護的發展。等一下討論第九條時，希望可以把我的條文納入考量，我覺得各該生命歷程的健康照護、維護生命品質與尊嚴，長者應該比較重視，對於社區各方面也有比較多的著墨，看起來是比較溫暖、周全，再請行政部門多多考量。,15,LCIDC01_1123101_00007
范雲,對，那個……,16,LCIDC01_1123101_00007
蘇巧慧,我們今天並不是在訂定一個單一的社會福利法規，而是社會福利基本法，是一個國家跟社會福利相關的最高層次法規，就如同剛才衛福部所說，其實一開始並不是採用小的社福概念，而是一個廣義的、大的概念來制定條文及草案。既然如此，剛才我在提案說明時也有提到，我們其實有非常多相關社會福利法規未來都會被這個基本法所影響，甚至包括身心障礙者權益保障法、精神衛生法等社會福利相關的法律案，在這樣的概念之下，既然是朝寬的方向來制定，那麼在討論要保障國民怎麼樣的生活標準時，我認為不應該只以基本生活來考慮，而是應該期待達到一個最適當的生活標準，這才是一個基本法所期待的目標。我當然知道大家都是用生活條件甚至以個案來考量，所以怕會有道德風險，可能會有人說最適生活就是要有車、有房，還要有文化生活饗宴之類的，但我們當然不是用這樣的狀況來討論，而是比如說未來極端氣候到達一定程度後，極酷寒以及極熱的狀態是否算是未來國家社會福利需要考量的狀況呢？在其他國家如果要避寒，提供暖氣可能就是社會福利的基本概念，那麼這個部分算是基本的嗎？何時會變成是基本的呢？所謂最適當的生活確實是一個比較廣義的概念，所以放在基本法中其實是適當的，我們不可能用高於或甚至是等於的概念，即不可能用等於一般生活水平的概念來制定標準，但如果只是讓人民吃飽、不會餓死，這樣的標準又太低了吧？因此我認為有關基本法中的文字，既然我們是用一個最高的架構來統合未來的社福相關法規，在這一條就應該要使用「最適」這樣的文字，才能夠表彰基本法的精神。,17,LCIDC01_1123101_00007
洪申翰,我想順著剛才蘇巧慧委員的發言，今天我們在談社會福利基本法，所謂的「基本」二字應該不是指基本生活，而是指相關社福體系最重要的根基。其實在進行詢答時我有跟衛福部討論，我所提出的修正動議版本是將衛福部版本的「基本生活」改為「適當生活程度」，而這個概念的來由是臺灣已簽署的經濟社會文化權利國際公約第十一條規定，該條就是使用適當生活程度的概念。我在詢答時提出這個問題，而衛福部認為所謂的「適當」要如何定義，是否能夠做到基本的程度就好，因為每個國家有不同的狀況等等，但我認為「適當」兩字並不是一個絕對性的刻度，當然是考慮到各國不同的情境。我其實想要提醒一件事，當我們在討論到社福時，我感覺到我們的社政單位心態有點退縮，認為我們並不是一個已開發國家，這樣的概念是已開發國家才會用到的，但臺灣從2018年的WTO談判中，就已經以已開發國家的定位參與談判，其實我們在很多國家的談判或國際交往中都是以已開發國家來自我定位，而不是以開發中國家的性質作為自我定位。因此之前幾次跟社政單位在討論時，我覺得都有點太自我限縮了，如果今天我們將這個法案視為一個基本大法的角度來看，應該可以考慮接軌國際、接軌經社文公約的「適當生活程度」作為條文文字，而不只是寫「基本生活」而已。我再舉一個例子，如果基本生活指的是最基本、最minimum的物質飽足，可是現在大家更在意的事情是，我有一定的基本保障但是還有尊嚴，比方像尊嚴這部分可能就已經超過了所謂的基本物質飽足的概念。我現在不是要把標準拉得很高，但是在這個概念上，我認為我們可以考慮來接軌國際，就像剛剛次長說，在第二條的部分其實是援引憲法，我覺得我們在這部分可以援引一個接軌國際的最重要概念，作為放在這裡面的詞彙，然後帶動未來整體社福能有一個更好的概念、能夠再往前走，以上是我的意見，謝謝。,18,LCIDC01_1123101_00007
范雲,我跟大家解釋一下我的條文，國民部分我就不再處理，有關提升人性尊嚴，因為原本的用語是尊重個人尊嚴，那我是用提升人性尊嚴，因為我覺得關於社會福利的話，對於人性尊嚴不只是有了標準，而是比過去還要高的標準，尊重個人尊嚴會有一種感覺，好像是這個人喜歡這樣或喜歡那樣，我們都尊重他，可是這裡應該是要提升整個社會中每一個人的感受，讓他能夠活得更有尊嚴、更有人性尊嚴，所以我覺得這樣的文字是不是更好一點？另外，我增加了消除各種形式歧視與不利處境，為什麼要用這個用語？因為我們臺灣在進行社會福利的過程中，服務的對象經常會遭受到各式各樣的標籤或者是歧視，這個歧視甚至是執法或是地方政府施行的人就會認為某些人怎麼好手好腳不去工作等等，並不知道他實際上可能有一些不利的處境；這也連接到我待會在第四條會加外觀這個部分，也是要處理類似好手好腳這種對人外觀的判斷，其實也是一種歧視，不知道他真正的不利處境。在社會福利的接收過程中，關於如何讓他不會被歧視，在一些比較先進的社會福利國家有很多相關研究發現，其實這樣子整體上對他的福利接收者反而是更好的狀況，否則可能有些人會因為擔心被歧視而不去領某些社會福利的話，反而造成一個更不利的處境，這部分希望大家能夠考慮納入，謝謝。,19,LCIDC01_1123101_00007
蘇巧慧,謝謝次長說明，經過次長說明之後，我覺得我們兩邊的意思其實是完全一樣的，那現在就是怎麼化為文字，因為剛剛次長您的意思也是，在詢答的過程當中，我們也已經多次肯認了，未來國家、政府在保障國民生活的時候，其實就是有尊嚴、符合人性尊嚴的基本生活嘛，對不對？這是政府的態度啊！符合人性的基本尊嚴這些字很長，但顯然它就不是只有基本生活，它前面要加形容詞才符合現在的狀態、才是我們追求的目標，這是你的第一個論點；第二個論點，個人尊嚴是要尊重而不是給與等等，對啊！所以我們也同意後面寫尊重個人意願等等的都沒有問題。我們現在唯一的差距就是如何把剛剛提到符合人性尊嚴的基本生活落實為文字嘛，其實不管是我的提案──最適生活水準，或者是洪委員的提案──適當生活程度，我覺得都會比基本生活更適當地描述帶有形容詞的基本生活，沒有錯啊！我們想的不但是一樣的事情而且只是如何化約為文字，如果你現在只有寫保障國民基本生活這幾個字的話，這是社會救助法第四條的文字嘛，這個是等到……,20,LCIDC01_1123101_00007
蘇巧慧,沒有、沒有！尊重個人尊嚴跟那是完全不一樣的，次長，不是文字！如果用洪委員的版本，反而是以保障國民最適當之生活程度，這個高度才會跟後面的尊重個人尊嚴、發展個人潛能、促進社會參與及維護社會公平正義是同樣的level啊！都是比較大、比較抽象性的，然後你到後面要怎麼解釋都可以，而且我們甚至可以寫在立法意旨裡面，通通都可以，寫在立法說明裡面也可以啊，這是要符合國家預算的，就把剛剛那個符合人性尊嚴的基本生活等於最適生活，OK啊、這個沒有問題啊！,21,LCIDC01_1123101_00007
蘇巧慧,可以啊，符合人性尊嚴的基本生活，如果你要這樣的話也可以。,22,LCIDC01_1123101_00007
蘇巧慧,洪申翰的是適當生活程度。,23,LCIDC01_1123101_00007
蘇巧慧,沒有，我們是相反，我們認為應該寫「最適當」或「最適」，然後你後面寫的，只是符合人性尊嚴的基本生活……,24,LCIDC01_1123101_00007
蘇巧慧,有人性的基本生活……,25,LCIDC01_1123101_00007
范雲,剛剛次長也解釋，「尊重個人尊嚴」包含消除各種形式的歧視；「維護社會公平正義」包含了處理不利處境的部分，那是不是能夠在說明欄當中帶到這些文字？如同你們剛剛的解釋。,26,LCIDC01_1123101_00007
范雲,尊重人性尊嚴……,27,LCIDC01_1123101_00007
賴惠員,本席針對社會福利基本法草案第四條補充，我希望政府對離島及偏遠地區國民的照顧要明定，因為我們知道這些離島及偏遠地區的國民，經濟、身心跟文化等需要更多的社會福利，當然我們也要考慮到他們的自主性跟特殊性，應該要用法律特別來保障，並且扶助他們發展。我希望我們接受他的地位，雖然我們會銜接後面的第三十條再修正、調整，可是我還是主張要訂定法律來保障他們。以上是本席的主張跟建議。,28,LCIDC01_1123101_00007
范雲,我的修正動議是在年齡後面增加「外觀」兩個字。剛剛我有講到，因為外觀也是一個還滿嚴重讓他們機會沒有平等的因素。另外一個原因是服務無家者的社福團體反映，很多時候不只是民眾，連政府執行社福政策的人，都會以「這個人好手好腳怎麼還需要補助」這種歧視性的用語，所以希望能夠加入外觀這個條件。,29,LCIDC01_1123101_00007
黃秀芳,剛剛范雲委員有特別提到外觀，我們在基層其實會碰到很多，譬如他是一個很年輕、三十、四十歲的人，可是他可能本身有一些狀況沒辦法工作就需要接受社會救助，當然有很多人第一印象會覺得他還那麼年輕、好手好腳，為什麼不去工作？很多人就有這樣的第一印象，所以我也認為譬如容貌、體態或者外觀，是不是也要列進去？我覺得這個可以考慮。,30,LCIDC01_1123101_00007
范雲,第五條我很快速講一下，其實就是參考教育基本法跟文化基本法的體例，教育基本法明定保障教育的主要工作者──教師的生存權和工作權，文化基本法裡也特別有一條是保障藝文工作者的生存權和工作權，社會福利基本法既然一樣是基本法，沒有理由不把社福相關工作人員和社會工作者的工作權、生存權放進去，因此希望增加這樣的條文。至於文字部分，我的提案條文是把目前問題很多的部分，包括針對勞動條件擬定定期檢討方針、各級政府應杜絕社會福利事業各類型態薪資回捐或薪資給付不完全之情事等也納入，因為現實中不斷發生這樣的問題，我們辦公室處理過，衛福部也處理過，可是到現在，還是有些地方政府不斷出現這類問題，所以希望可以放入法條中。這部分希望大家可以支持，因為我覺得這對未來社會福利基本法的運作非常重要。,31,LCIDC01_1123101_00007
范雲,我瞭解署長的意思，我知道你們的意思，可是依照你的推論，文化基本法也不用寫藝文工作者的生存權及工作權，因為理論上藝文工作者也受勞基法的保障，但我剛剛講它還是有放，如果要說教育體系的話，雖然教師法跟勞基法不一樣，但是藝文工作法中，藝文工作人員理論上也是受到勞基法的保障，我覺得這是一個基本精神。另外剛剛講到第十條關於國民就業，這個講的是社會福利概念裡面的國民就業，講的不是這一群人，所以我覺得用第十條來解釋沒有辦法說服我，至於文字方面，要不要把薪資回捐放進去，或是寫得抽象一點不要這麼具體，我是可以妥協的，但我覺得一定要有一條條文明定這個部分，如同教育基本法跟文化基本法，這樣才符合社會福利基本法的精神，如果我們連社會福利工作人員的生存權、工作權都不保了，他要怎麼好好地去照顧其他人呢？,32,LCIDC01_1123101_00007
范雲,因為第二十五條我們還沒審到，我建議這一條先保留，到時候再一起討論，好不好？,33,LCIDC01_1123101_00007
范雲,為什麼這邊要用修正動議提出無家者？關於無家者放在不利處境裡，就現況來講，其實目前很多社會救助法的門檻都過高，他們因為各種原因比如戶籍問題或其他，就被排除在低收跟中低收入之外，很明顯的，現在全臺灣登記的無家者就有三千人，但更多的是未登記的，其實我也是最近才知道連日本跟韓國都有無家者的專法，可見這是每個社會都會遇到的一個問題，我們臺灣沒有無家者專法，無家者又常常因為很多原因被排除在中低收入戶之外，大家只要經過臺北車站都會看到非常多的無家者，所以這邊是不是能夠把無家者列入？因為我們沒有專法，至少這邊把他標明出來，讓未來的社會救助不要排除他們，能夠去理解如何在細節上照顧到他們，謝謝。,34,LCIDC01_1123101_00007
黃秀芳,范雲委員……,35,LCIDC01_1123101_00007
黃秀芳,對，這一條先保留。,36,LCIDC01_1123101_00007
莊競程,謝謝主席。關於第七條想請問一下，行政院版的說明中有提及國民年金法第六條社會福利津貼的定義規範，其以正面表列的方式呈現，但社會福利基本法則偏向闡述基本定義，為何這個名稱不使用社會福利津貼而用社會津貼？是否有其他考量？請行政單位說明一下。,37,LCIDC01_1123101_00007
莊競程,我只是覺得這是社會福利基本法，社會福利基本法裡面去立一個比較不關社會福利的。,38,LCIDC01_1123101_00007
莊競程,等於這個解釋是包含福利跟其他的津貼在內？,39,LCIDC01_1123101_00007
黃秀芳,范雲委員是希望能夠保留，我也簡單說明一下。我們通常看到「以家庭為中心」，一般人就會認為是傳統的家庭。其實我們在基層也碰到很多，比如申請者如果父母也納入人口計算的範圍中，有時候結婚的子女沒有跟父母同一戶籍，其實他要申請社會福利是申請不到的，所以我認為這個「家庭」是不是要放進去，可能要再討論。范雲委員剛剛有說希望這條能夠保留再討論。,40,LCIDC01_1123101_00007
莊競程,我支持主席這個講法，因為條文說明有寫到，為避免福利服務片段零碎，所以明定福利服務應以家庭為中心，整體思考家庭問題及對策，並以社區為基礎。但是我們會想到，如果沒有以人為本的話，那些無家者、受虐兒、離開家庭的、受暴者等等，這些人該怎麼辦？如果共通性的規範是這樣闡明的話，未來是否反而在處理這些特殊境遇條件的人的時候，讓這些條文跟法理落入一些困難的情況當中？所以我還滿贊同主席講的，以人為本可能要加進去，謝謝。,41,LCIDC01_1123101_00007
賴惠員,關於第十一條的社會住宅，社會住宅本來就是針對社會不利處境，其實中央政府跟各級地方政府是要共同協助的，因為如果只有中央政府、地方政府不來推動的話，它會有很多的困境存在，你要提供一個適宜的住宅，包括房租補助和津貼以及租屋協助，這是最基本的保障國民居住權利。在這裡我要請營建署長特別來說明，因為從地方政府到中央，社會住宅其實有很多需要地方政府的協助，不能只有說由中央政府協助，因為如果沒有把法令訂得很清楚，有一些地方政府其實是會怠惰的，因此向主席做這樣一個請求。,42,LCIDC01_1123101_00007
黃秀芳,對5年檢討一次我沒有意見，但是我想請教，社會福利基本法訂定之後，衛福部會不會偕同相關部會針對一些適用法律的競合問題有先期的盤整？,43,LCIDC01_1123101_00007
黃秀芳,范雲委員等一下會到，他希望能將工會團體加進去，所以是不是可以先保留？,44,LCIDC01_1123101_00007
王婉諭,時代力量的這個修正動議還是希望是以首長為召集人的原因，就在於這幾年來政府一直強調社會安全網的重要性，並且社會福利制度其實也是社會安全網裡面很重要的一環，這絕對會是各級政府都很重要的業務之一，所以我們認為這個相關會議應該用首長做為召集人來親自參與，才有可能來落實相關社福政策的執行和定調，甚至是管考的部分，尤其是第十七條不論是各個委員版本又或者是行政院版，其實都是用定期召開為一個要旨，所以在它並不是一個非常頻繁又或者是會有很多臨時會的情況之下，我們認為這其實必須要重視它業務的重要性，所以我們還是希望能夠維持以首長為召集人的方式來做進行。,45,LCIDC01_1123101_00007
王婉諭,我覺得事情有輕重緩急，如果我們認為社會福利制度是很重要的一環，而且是我們近十年來都必須努力推動的情況下，當然就應該以首長為召集人，其他業務在過去其他法案修正時我們並沒有這樣特別堅持，所以這部分還是要思考一下，因為長期以來我相信次長也很清楚臺灣的社會福利及社會安全網有很多必須要推動而且儘快處理的部分，是我們當務之急，這也是政府對人民的承諾，包括蔡總統對人民的承諾，我覺得都應該積極來處理，這部分是不是先保留，我們再討論一下？,46,LCIDC01_1123101_00007
范雲,剛剛第十七條已經過去了嗎？我現在可以發言嗎？,47,LCIDC01_1123101_00007
范雲,我其實也是關心產職業公會的部分，那我就不再發言，未來再來處理。,48,LCIDC01_1123101_00007
范雲,針對說明的第三點，跟剛剛一樣，「政府應積極協助縮小……」，我希望能夠在「身心障礙者」後面加一個「無家者」，因為地方政府也都很容易遺漏無家者，剛剛前面有講到，其實日本、韓國都有無家者專法，我們希望至少在說明這邊補進「無家者」，表達對他們的重視和不會漏接。,49,LCIDC01_1123101_00007
王婉諭,我的版本有兩個部分需要討論，第一個是前面我們希望不利處境的部分能夠更加聚焦一些些，原因就在於這也涵攝到過去政府在扶貧對象的想像上似乎有一點模糊不具體，尤其是下個階段要修的社會救助法，到底能不能解決現在可能會有漏接的狀況是有非常直接的關連性，尤其我們看到最近的統計，臺灣協助的對象大概1.3%左右，貧窮率幾乎是世界第一低，跟鄰近的日韓大概16%的貧窮率相比，其實是非常低，尤其是我們還看到我們的貧窮人口比率比北歐福利國家還少，這到底是臺灣的經濟和社會福利做得太好了？還是我們社會救助審查的要件過於嚴苛，政府政策排除之後的狀況使然？我想大家都很清楚，臺灣絕對稱不上是一個社會福利做得極度好的國家。我們很希望在這次的院版文字「不利處境國民」裡面能夠具體提到幾個部分，包含特殊境遇、無家者或身處生活危殆的狀況，原因就在於我們希望協助的不只是當他生活已經面臨困境之後，而是他剛剛逐步往後衰退到可能面對困境的情況就應該積極來協助，在前期就能夠處理。第二個部分，我們認為相關經費的編列也是非常少，社福法的部分我們希望比照教育基本法或教育經費編列與管理法的規範，用具體的法律來保障社會福利業務的穩定性。我們看到雖然以112年的法定預算來說，整體社福支出的比率好像比較多，大約是26.5%，但是看到裡面的項目，大部分的預算都是社會保險的支出，而社會救助的支出僅占0.3%，福利服務支出只占5.3%，感覺整體的比率仍然非常低，直到近年來透過疫情的影響，我們編列的預算才有機會有所提升。所以特別看得到的是，在表面上感覺社福預算好像已經有一些足夠了，或者已經很努力編列，但是實際社會救助或福利服務還是相當困窘、相當不足，所以我們希望在立法的部分能夠更加明確來支持，同時我覺得每一年的調整狀況不應該低於CPI的漲幅，依照物價指數來調整的立法方式其實也非常常見，希望大家一起來支持，讓臺灣社福經費能夠趕得上社會的實際需求，尤其前提是臺灣的社會福利其實有很大的進步空間，每年編列的預算也希望能夠依照CPI調漲，其實才是合理的預算編列，也希望能夠在基本法裡面清楚明定，來宣示政府的態度。,50,LCIDC01_1123101_00007
范雲,我還是要說明一下，例如教育部在針對保母的法令，我們都有要求相關訓練，我們如果看各縣市政府社工人力會發現有些縣市流失非常快，主要原因就是他的工作環境真的很差，如果只有在第二十五條處理的話，第二十五條只是有法定文字要建立友善安全工作環境，可是如果這些工作者都沒有勞動權益訓練的話，他最後只是「落跑」，他反而不能發聲和改善，所以我建議在這裡辦理人員的專業資格時，無論如何要加入勞動權益的訓練，提升工作品質及勞動權益與性別意識，這都會對於他們的工作環境和他最後做出來的服務會相關。,51,LCIDC01_1123101_00007
范雲,那先保留好了。,52,LCIDC01_1123101_00007
范雲,已經在辦理人員教育訓練了，所以就是公部門啊！,53,LCIDC01_1123101_00007
范雲,這裡也是針對公部門，辦理人員教育訓練的時候，應該要有勞動權益的訓練。,54,LCIDC01_1123101_00007
范雲,不然你就現在承諾把勞動權益和性別意識放在說明裡面，因為附帶決議之後大家都忘記了，我們去追的時候，到時候你們也不記得，對不對！不然你就放在說明文字，我們就不要保留。,55,LCIDC01_1123101_00007
范雲,我剛剛是說我們參考教育基本法和文化基本法，因為文化基本法的性質跟我們比較像，因為對於教育工作者，勞基法和他們有個適用的議題。文化基本法第二十條第一款：文化與藝術工作者之生存權及工作權應予保障。它的主體很清楚就是這個領域的工作者。第二款：國家應保障文化與藝術工作者之勞動權益。可是我們綜看社福基本法沒有一條是以他們為主體啊！因為這邊也是只寫友善安全工作環境並遵循相關法令規定，如果是相關法律規定，現在勞基法根本管不到我們剛才所講的第一線社工被迫回捐的問題，因為又有強迫或自願簽署，他其實沒有選擇，因為他就是社工要做這個工作，所以這部分我還是希望把明確的文字放進去，如果今天短時間不能達成共識，是不是先保留？不要影響今天大家很努力快要弄完了。,56,LCIDC01_1123101_00007
