speaker,speech_text,speech_number,meeting_id
廖國棟,好。第三個，我要跟署長再討論一下，臺東是觀光縣，很多新的開發案陸陸續續提出，同時我們也注意到立法院有一個要求，任何一個開發案都必須嚴守原基法第二十一條的相關規範，也就是部落同意的這個部分。螢幕上顯示了3個案子，這3個都在我家旁邊，他們目前的進度幾乎都因為相關的規範而停住了，我不曉得你們手上還有多少個想要在臺東開發的案例？還是只有這3件？,31,LCIDC01_1109001_00002
廖國棟,目前他們分別的進度為何？,32,LCIDC01_1109001_00002
廖國棟,現在還在審查中嗎？,33,LCIDC01_1109001_00002
廖國棟,所以現在進度就是停滯中？,34,LCIDC01_1109001_00002
廖國棟,補正資料？所以你們還是繼續審查？,35,LCIDC01_1109001_00002
廖國棟,第二個都蘭段這個部分呢？也是在審查中？,36,LCIDC01_1109001_00002
廖國棟,你隨後用書面提供給我。,37,LCIDC01_1109001_00002
廖國棟,署長，我覺得你們現在就像在做功德一樣，怎麼樣讓臺灣的環境，尤其是空氣污染這個部分能夠有非常好的處理。WHO警告，每年有700萬的人死於空氣污染有關的疾病。這個是世界衛生組織說的，就是提早死亡（premature death），他本來不該那麼早死的，但是卻提早死亡。所以空氣污染的防制儼然就是你最重要的工作，不但涉及我們整個環境，也涉及到人的健康跟生命。,38,LCIDC01_1109001_00002
蘇巧慧,（11時19分）署長好。署長和各位同仁都辛苦了，環保署在時代改變之後，你們要從每天日常的垃圾一直處理到現在全世界最新時尚的減碳議題，統統都歸你們的範疇，從環境保護到經濟發展，真的包山包海。如果換一個角度來講，以垃圾為例，我們之前都只是講要把它去化，怎麼把垃圾處置掉，但是如果把垃圾換個角度，變成是再利用，那完全就變成一個新產業，可以變成經濟議題，到時候是環保署來管，還是經濟部來管？這就會是第一個問題了。署長，你在處理這些問題的時候，不曉得最近跟其他部會溝通連結的方式還可以嗎？,39,LCIDC01_1109001_00002
蘇巧慧,就是分競合擊，因為最後總是政府一體要把資源運用，把社會的問題處理掉。,40,LCIDC01_1109001_00002
蘇巧慧,既然這樣的話，我覺得要做思維轉換，我就用最近談到的廚餘這個議題來請教您，請教剛剛的思維是否已經被落實。最近因為非洲豬瘟透過月餅進來以後，今年9月份我們開始全面禁止廚餘養豬，署長，我們有多少廚餘無法去化，進入廢棄物體系？,41,LCIDC01_1109001_00002
蘇巧慧,"我們現在用簡單的數學問題，簡單講有4萬1,700噸，對吧？",42,LCIDC01_1109001_00002
蘇巧慧,就你給我的資料，我做了數學推算，那你就知道這些廚餘如果沒有辦法進入到養豬這樣的利用時會有多大的問題。2020年全國廚餘回收是52.9萬噸，加上事業的話是82.1萬噸，事業的跟家用的加起來有82萬噸這麼多，其中用於養豬的有46萬噸，也就是說臺灣的廚餘有高達一半以上是用來養豬。一旦全面禁止用於養豬以後，會發生什麼事情呢？全面禁止養豬後，每個月有4萬噸的廚餘無法透過剛剛這個最大的方式去化，所以會有48萬噸廚餘無處可去。你們說現在要投入準備的方式，所以要做生質能源廠，大概要投入5座，但看起來5座只能去化23萬噸。所以如果我們一直不再把廚餘作為養豬的一個途徑，用數學問題計算，那麼我們至少每年有25萬噸要進入焚化爐。署長，這個數學這樣算對嗎？如果對的話，那是很嚴重的問題，你們這邊的解方是什麼？,43,LCIDC01_1109001_00002
蘇巧慧,那當然，這就回到跨部會的問題了嘛！,44,LCIDC01_1109001_00002
蘇巧慧,因為這個管道最好，所以大家就會跑到這個管道去。,45,LCIDC01_1109001_00002
蘇巧慧,一個是廚餘的去化問題，另外一個其實養豬戶也有問題嘛！當然廚餘不只是養豬，還可做堆肥、生質能發電，甚至連厭氧這樣新的方式都有。而我現在就是要告訴你，然你作為主管單位，我們又有新的觀念可以跨部會來合作，署內有一個新的辦公室，甚至院級也有相關的辦公室，我就以廚餘為例，提供你一個新的產業思維。以日本為例，他們在廚餘的部分不是像我們只是煮沸加熱就結束，然後再拿去養豬，他還是拿去養豬喔！但是他把它精進，他把廚餘透過科技化變成是乾飼料，甚至是液體，所以這個廚餘還是拿去養豬，但是是變成比原來的飼料更高等級，因為他已經把有害物質、有疾病等等的都去化掉了，但是他還是拿去養豬，甚至豬肉的品質更好。以我們剛剛這一段來講，顯然臺灣還沒有看到這樣的做法，更不要說大量了，日本的ECOFEED就是一個新產業啊！所以我想要提出的是，在這樣的問題當中，署長看到有多少是有新產業的空間？你們能不能給這個新產業什麼協助？甚至在新產業出來的時候，我覺得最重要的是政府要提供舞臺，就是那個標準，誰有資格上舞臺，誰不能在舞臺，這個牽涉很大，因為哪種產業是可以上去的、要符合哪個規格，這不只是廚餘，甚至是未來的減碳、碳計量、碳費等等，這些標準都是。所以我今天是用廚餘來跟署長請教，但我講的不只是廚餘。署長，剩最後一分鐘，你是不是給我們一個回應，因為我們辦公室希望能就這個部分跟你繼續討論。,46,LCIDC01_1109001_00002
蘇巧慧,我希望資源辦公室在考慮的時候，要跨部會……,47,LCIDC01_1109001_00002
蘇巧慧,因為如果沒有考慮到這個部分，你們回收再利用其實是不會有突破性的發展，這就是我今天要跟您請教的部分。其實這個都還在觀念的狀況，所以也不會有什麼具體、馬上進展，因為今天署長在這裡，部會同仁也在這裡，所以我們一次講、一次溝通，希望未來在政策形成當中能有這樣的觀念下去，這是本席的立場，今天藉由質詢跟署長做討論。,48,LCIDC01_1109001_00002
蘇巧慧,好。所以我們再總結一次：第一，你要對新產業能夠有認識；第二，對於困難點要能夠列出；第三，對於新產業能夠上舞台的標準、機制要能夠一致、統一，公平地讓大家來競爭，這是本席今天的立場，謝謝署長。,49,LCIDC01_1109001_00002
黃秀芳,（11時28分）署長好。第一個題目我想就教署長，從疫情到現在，不論是餐廳、學校，甚至會議場所都有隔板，其實每個隔板的材質都不一樣，像我們現場的隔板可能就是壓克力的，有的學生用的隔板可能是比較簡易的。現在疫情漸漸趨緩，原本餐廳使用的隔板，有的可能很容易破碎，有的就會直接丟到垃圾桶，問題是這個隔板上面也沒有標示材質或可不可以回收的標示，針對未來可能有大量的隔板被廢棄，請問環保署要如何因應？,50,LCIDC01_1109001_00002
黃秀芳,所以我希望署長真的要去超前部署，因為很多市面上的隔板材質真的完全都不一樣，我去餐廳看到，有的可能就是一層層的薄膜，他們不是用這樣的壓克力板，學生用的有的又是很簡易式的，到底它的材質是什麼、上面也沒有標示可不可以回收。所以針對這部分，或是未來生產端方面，是不是可以要求他們去做可回收或材質的標示？這樣對於未來要回收的成果可能會比較好。,51,LCIDC01_1109001_00002
黃秀芳,好。其實我看到市面上常用的塑膠袋，你們也說塑膠袋可以回收，對不對？,52,LCIDC01_1109001_00002
黃秀芳,可是實際上回收的成果並不好，署長應該自己也承認吧？,53,LCIDC01_1109001_00002
黃秀芳,而我看到的是，在2018年塑膠袋使用量是150億個，可是環保署的回收率只有9%，表示還有135億個塑膠袋是變成垃圾。當然，我們不希望這樣子，不論你使用什麼樣材質的東西，然可以回收，就是要鼓勵民眾去做回收。針對這個部分，署長可能還要再多做努力，不然把它當成垃圾，一方面造成整個環境的污染，一方面對整個環境來講真的是非常不好，再加上疫情的關係，又多出這些隔板，未來你要怎麼處理？我覺得這個應該要去超前部署。,54,LCIDC01_1109001_00002
黃秀芳,好。署長，我先讓你看一張圖，這是這幾年彰化縣火災統計，其中108年到109年造成火災的起火原因和比例最嚴重的是燃燒雜草、枯枝、稻田或是垃圾及廢棄物，占了七成左右。在109年有些垃圾廢棄物的掩埋場發生火災，包括彰化有幾個垃圾場因為堆積，可能是沼氣的關係，最後就引起火災，當然環保署也有補助200萬元讓地方的垃圾掩埋場去做一些消防設施。針對這些垃圾掩埋場，你們會做一些消防設施沒有錯，可是未來要怎麼再降低垃圾掩埋場發生火災的風險？除了你們說的做消防設施之外，你們還可以做些什麼來降低掩埋場火災的發生？,55,LCIDC01_1109001_00002
黃秀芳,我希望環保署真的要針對掩埋場全面去……,56,LCIDC01_1109001_00002
黃秀芳,署長剛才有特別提到垃圾轉運，其實我們現在也碰到一個很大的問題，即事業廢棄物無處去，我知道很多焚化爐，其中有的在歲修、有的比較老舊。其實不論是家庭廢棄物，或是事業廢棄物，我覺得都應該要統一處理，因為有很多事業廢棄物目前都無處去，有的就直接找一塊地堆置，這也造成環境污染，不僅有臭味，如果萬一又發生火災要怎麼辦？所以有關於廢棄物，不論是家庭廢棄物或事業廢棄物，其實環保署應該要統一，因為有很多縣市的焚化爐只收自己縣市製造出來的垃圾，不收其他縣市的垃圾。因此以環保署的位階可以去統籌、協調，但你也可以讓這些垃圾隨意堆置，這是一個很大的問題，請署長回答一下。,57,LCIDC01_1109001_00002
黃秀芳,當然國家在發展經濟時總會有事業廢棄物，這個你應該認同。,58,LCIDC01_1109001_00002
黃秀芳,經濟部也好、環保署也好，針對家庭廢棄物是由環保署處理，而事業廢棄物的話，你可能會認為是經濟部要協助，但我認為到最後會變成隨地亂丟棄或亂堆置，其實對整個環境都不好，到最後還是會回到環保署啊！,59,LCIDC01_1109001_00002
黃秀芳,我希望署長針對這個部分，真的要好好地重視，好不好？拜託，謝謝。,60,LCIDC01_1109001_00002
楊曜,（11時38分）署長好。空污是臺灣一直存在的議題及問題，環保署在108年時有做一個空污防制總檢討，大概從102年開始，各項空污濃度都在逐年下降中，這是你們努力的結果，你們辛苦了，但總是有成果。但在臭氧濃度的部分，近幾年來卻逐年上升，高濃度的臭氧可能會傷害到呼吸系統，因此有引發相關疾病的風險，為什麼其他數據都在下降，只有臭氧污染濃度上升？主要的原因是什麼？,61,LCIDC01_1109001_00002
楊曜,對。,62,LCIDC01_1109001_00002
楊曜,這是整個大區域的問題，目前我們有沒有什麼相應政策？,63,LCIDC01_1109001_00002
楊曜,這個政策你們是正在進行、還是幾年前開始的？抑或是一直都在做？,64,LCIDC01_1109001_00002
楊曜,假如一直都在進行，它卻是上升趨勢，這樣划不來。,65,LCIDC01_1109001_00002
楊曜,好。就空污的整體防制有所成效，本席還是對你們的辛苦表示肯定。,66,LCIDC01_1109001_00002
楊曜,對，就是好的政策要繼續執行，但譬如像臭氧的部分，應該要調整政策就要進行調整。,67,LCIDC01_1109001_00002
楊曜,"署長，我還是要跟你討論一下離島垃圾處理的問題，澎湖縣政府原本這幾年都是朝自建焚化爐為政策方向，可是今年年中縣政府取消這樣的政策，表示澎湖的垃圾要一直往外運。我這裡有一個數據，107年澎湖一般廢棄物的生產量為44,000噸左右，到了109年到達52,000噸左右，也就是在兩年內成長約兩成，這些垃圾都是透過船運運到本島處理。每年環保署補助澎湖縣政府的垃圾運費大概5,000萬元，109年即去年因為國旅大爆發，所以去年增加了1,300萬元的運費。也就是說一般廢棄物逐年增加，假如我們不進行在地的初步處理，運費勢必會一直增加，目前你們對於澎湖的垃圾減量問題有沒有解方？是運出去的垃圾減量，不是源頭的部分。",68,LCIDC01_1109001_00002
楊曜,對，他的政策改變了。,69,LCIDC01_1109001_00002
楊曜,分選。,70,LCIDC01_1109001_00002
楊曜,這個部分目前顯然做得不夠確實，我不知道是不是縣府的人力及設備有困難，還是怎麼樣？,71,LCIDC01_1109001_00002
楊曜,可以提供專業的知識……,72,LCIDC01_1109001_00002
楊曜,分選後把不必要運送的就在地處理。,73,LCIDC01_1109001_00002
楊曜,這個請署長……,74,LCIDC01_1109001_00002
楊曜,也不只澎湖，離島縣都一樣，要不然每年投注的垃圾轉運費用真的……,75,LCIDC01_1109001_00002
楊曜,最後一點時間，我跟署長討論一下向海致敬計畫，向海致敬計畫雖然是跨部會的東西，可是這是由環保署彙總，一開始的政策，就只是著重在海岸，並沒有在海洋，是不是？,76,LCIDC01_1109001_00002
楊曜,有嗎？,77,LCIDC01_1109001_00002
楊曜,海洋的部分是做什麼？,78,LCIDC01_1109001_00002
楊曜,4年的總預算有65億元，但用在海洋的部分真的太少了，對於向海致敬計畫，其實我的觀念裡面最重要的還是在海底，不是在海岸，因為海岸就是看得到的垃圾，像澎湖及民間發動的淨灘，其實一直都有在進行，請問這個計畫什麼時候結束？,79,LCIDC01_1109001_00002
楊曜,還有沒有調整的空間？,80,LCIDC01_1109001_00002
楊曜,現在是有在推漁網實名制，本席認為，海洋復育最重要的就是海底沉網的打撈，趁現在經費匡列了這麼多，假如還可以再做調整，就請你們回去調整看看。,81,LCIDC01_1109001_00002
楊曜,屆時再跟我做個說明，希望能夠投注多一點的預算跟人力在這個計畫裡面，把澎湖海域甚至臺灣海域中的沉網都打撈起來，這對海洋的復育跟漁業的永續發展才是有幫助的。,82,LCIDC01_1109001_00002
楊曜,這才是真正的向海致敬。,83,LCIDC01_1109001_00002
楊曜,謝謝署長。,84,LCIDC01_1109001_00002
邱泰源,（11時48分）署長，站在人民健康照顧的立場上，我們非常在乎空氣品質，因為空氣品質跟很多的疾病，尤其身體各個系統都有很重要的影響，就加拿大、美國所統計的死因來看，環境因素也占了相當大的一個比例，所以除了生活型態以外，環境因素也是很重要的因素之一，其實全世界甚至包括最近的醫師會在開會時也特別宣示，對於空污這件事情，醫界也要投入，所以這個部分，我們可以看到，過去幾年在各個縣市，比如說臺北市有成立一個空污的相關小組，一直在推展相關工作，也感謝縣市政府環保局的協助，說實在的，他們也提供了一些經費，雖然沒有很多，但大家一起來做，我想這是一個非常好的善意循環。在我們醫學的教學中，現在比較重視全人、全家、全社區，因為未來高齡化社會，人的生病很多都跟社區和家庭有關係，在教學的模式上就變成要往這方面來走，所以未來的年輕醫療人員就會比較關心到整個人、整個家庭跟整個社區相關的疾病，因此，我們跟環保署的關係就愈來愈密切，對此，署長有何看法？,85,LCIDC01_1109001_00002
邱泰源,我還是要請教一下署長，當然這個問題我們以前也常常在討論，因為環保署的積極努力，所以整個空污防治的成果是有目共睹，都已經都超越目標了，但從圖表看來110年後PM2.5的數值又升上來了，這個有沒有顯示什麼警訊？比方說109年的14.1到110年又變成14.6，這是基於什麼原因呢？,86,LCIDC01_1109001_00002
邱泰源,瞭解，那你們有沒有觀察自從5月疫情比較平息以後，是不是車子都出籠了？感覺街道上的車子多很多，也變得有些擁擠，而且大家上班花的時間多很多，相對的，我相信空氣的污染也好像變得比較嚴重，我們為什麼不利用這樣一個疫情，不要就這樣放縱下去，不要馬上又會恢復以前的型態，像民眾現在就不搭大眾運輸工具了，是否有這樣的現象？你們有沒有去瞭解一下？因為這可能會影響我們明年的推估排放量。對此，我個人覺得危機就是轉機，當社會碰到一個困難、一個挑戰，就是想辦法讓它重建得更好，而不是就這樣放掉它，我們好不容易形成一個生活型態，就好像我們在醫療上，這次醫療院所的病人就少了很多，到底是大家不敢去看病、自己解決還是沒有時間看病，這些我們都要重新去看待，同時也可趁著這個機會做好分級醫療等等相關的事情，我不曉得環保署在這個部分，有沒有要抓住這樣的時機來做一些努力？,87,LCIDC01_1109001_00002
邱泰源,所以可能要一起來想一想在每次的衝擊下，我們如何來創造更好的未來，這是臺灣人的智慧，好好利用這個時機，如此才不會可惜。,88,LCIDC01_1109001_00002
邱泰源,當然我也是受害者，以前一樣的時間出來，到這邊都可以排到前面某個發言順序，但現在每次都排在洪申翰委員後面，雖然我今天比較早一點到，總之，路上只要稍微塞車一下，差個幾分鐘可能就影響好幾個人了。另外，我們是絕對支持降載減排措施，從空品預報的部分來看，的確看起來也都做了很好的修正，現在要把降載減排下修門檻，今天署長有講到，特別是上風縣市要怎麼樣來處理，現在是說我們支持，但是整個策略對產業有怎麼樣的影響？配套的措施有沒有做好？我們現在很重視經濟，把疫情控制好就是要讓人民的生活如常，讓經濟能夠繼續的起飛，這個部分有沒有什麼相關的配套措施？,89,LCIDC01_1109001_00002
邱泰源,沒關係，我們關心的只是有沒有把這些事情講好。,90,LCIDC01_1109001_00002
邱泰源,第二個部分，中央制定政策，那跟地方的互動、合作關係都還好嗎？,91,LCIDC01_1109001_00002
邱泰源,謝謝署長。各區域的空污程度大概有不一樣的狀況，所以我們大概各區都會去針對不同的原因來努力防制，我在這邊強調的就是，剛剛一開始就有提到，其實有很多的資源可以配合空污相關的事情，環保署過去跟醫療界也有很多的結合，這個部分希望未來有更具體的作為，相信用最好、最有效的利用資源來創造更好的一個環保的環境。,92,LCIDC01_1109001_00002
邱泰源,好，大家一起努力。,93,LCIDC01_1109001_00002
邱泰源,謝謝。,94,LCIDC01_1109001_00002
洪申翰,（11時57分）署長，今天也是想跟環保署討論關於運具電動化的政策，運具電動化其實是現在國際減碳趨勢上最重要的方向之一，署長，對這個敘述是同意的嗎？,95,LCIDC01_1109001_00002
洪申翰,這當然是一個複雜的運具轉型的政策過程，從各國來看，在研究各國運具轉型的過程，都知道這是件複雜的事情，但有幾個資訊是討論電動化政策中最重要的事情，第一，就現在國際上很多的研究，今天就減碳方面來看，電動機車的減碳效益其實是比燃油機車大概高至少三成；就減空污的效益來說，其實電動機車也是比較高的，甚至隨著臺灣再生能源的占比接下來會越來越高，那麼減碳跟減空污的效益差距，在電動機車跟燃油機車間只會越差越大，即便是7期燃油車，這事情其實署長應該都清楚的，對不對？,96,LCIDC01_1109001_00002
洪申翰,"署長，環保署今年在補助金額上面的變化，從2019、2020及2021年來看，先不談新購的部分，就只看汰舊換新的部分，電動機車在2019年是5,000元、2020年5,000元到2021年下修為3,000元，7期燃油車的補助在2020年是5,000元，2021年是3,000元，一樣有一個下修的幅度，應該沒有錯，對不對？",97,LCIDC01_1109001_00002
洪申翰,再來，在補助七期燃油車以後，坦白說，電動機車的補助輛數和七期燃油車的輛數就出現了翻天覆地的差別，如果我把這幾年、從2020年到2021年的數據拿出來看，會發現電動機車只占了13%，七期燃油車占了87%，甚至我們看這幾個月的趨勢，電動機車大概都只有七期燃油車的八分之一，也就是差了大概八倍，這是現在的趨勢。再看下一張，我把它作成圖來看，藍色這條線是電動機車汰舊換新的補助數字，當2020年1月環保署開始補助七期燃油車以後，數字就顛倒過來了，甚至到2020年年底差距還一度超過15倍以上。剛剛署長回覆莊委員說，你不覺得這一點點的補助搞出一堆燃油車。署長，可是我從這些數字的圖上面來看，不是這樣啊！你們的補助政策大大地影響了燃油車，尤其是汰舊換新的數字，這幾乎是一個決定性的因素。,98,LCIDC01_1109001_00002
洪申翰,署長，我同意有其他的因素，可是你看這個差距，橘色這條線在2020年年底的時候下降，為什麼會突然出現這麼大的差距？是因為你們的補助政策改變。所以補助政策大大影響了這些數字，它是一個決定性的因素，雖然我知道不是唯一，但是是決定性的因素，這件事情你沒有辦法否認，從圖上來看就是這樣啊！,99,LCIDC01_1109001_00002
洪申翰,署長，我問你一個問題，當時這個汰舊換新的補助方案有沒有做政策評估？這個方案要提出來的時候，有沒有做政策評估？當時的政策評估有沒有料想到推出以後會是這個結果？,100,LCIDC01_1109001_00002
洪申翰,所以當初的補助政策提出來的時候，沒有想到會產生這麼大的影響，對不對？署長承認這件事情嘛！,101,LCIDC01_1109001_00002
