speaker,speech_text,speech_number,meeting_id
蘇巧慧,部長，我收到一些基層診所的反映，我覺得也不是沒有道理，因為基層診所確實就是散布在社區當中，雖然它的可近性高，但是地區很小，所以你要叫他們在這個空間當中，而且是快篩陽性的人走進來，幾乎有九成機率就是確診了，他們來做PCR，第一是空間的問題、通風的問題，第二是消毒的問題，我覺得診所確實有它的難度在，當然你是用鼓勵不是強制，所以他可以自願選擇要或不要參加，如果參加的一旦少了，其實對我們解決急診的篩檢問題意義也不大，所以我個人認為最好是加開社區篩檢站，然後讓診所的醫師來幫忙，這是我個人的意見，當然我也認為快篩陽性才能夠去做PCR，這也是相當有道理的事情，至少在這個期間，在民眾恐慌最大的這段期間，其實是可以有效紓解急診篩檢PCR的量能，這是關於急診的部分，我希望衛福部可以繼續精進，並傾聽基層診所醫師的意見，這是第一個。另外，剛剛召委也談到快篩，你說林委員靜儀確診了，所以你也馬上去快篩，我想藉這個例子跟部長請教一下，現在大家在抱怨快篩買不到，其實更應該回過頭來問一個問題，是什麼時候要用快篩？比如說，我記得那天林委員靜儀確診了，雖然她宣告確診了，可是她坐的位置在那裡，跟召委距離這麼遠的地方，而且兩個人都戴口罩，而且我看你們兩個也沒有見面討論過，在這樣的狀況下，因為你們都用麥克風，累計沒有超過15分鐘，而且沒有拿下口罩，召委，我覺得你做得很好，我只是用你的例子來跟大家說，我只是想請問一下，在這樣的狀況下，而且就是昨天的事情，召委需要馬上快篩嗎？因為我的辦公室同仁有這樣的狀況之後，我就自己去「3+4」，在這個期間我用掉5支快篩，但我也沒有什麼症狀，因為我必須出門工作，我就乖乖的，一開始我聽到了就篩1支，四、五、六、七要出門，所以也篩了，然後才來上班，可是我都完全沒有什麼症狀，我一個人就要用掉這麼多支，有這個必要嗎？我覺得與其大家抱怨說快篩買不到，我們是不是應該讓大家有一個概念，到底什麼時候應該要快篩？其實政府有一個很大的配套措施是，當你有症狀的時候可以去附近的公費診所，你可以拿到免費快篩劑，有這樣的方案存在啊！,31,LCIDC01_1117201_00006
蘇巧慧,可是我的助理是有拿到。,32,LCIDC01_1117201_00006
蘇巧慧,到診所去……,33,LCIDC01_1117201_00006
蘇巧慧,所以大家還是想要有快篩劑在身上，可是就算我有了，現在是5支嘛！但我很想知道什麼時候應該快篩？,34,LCIDC01_1117201_00006
蘇巧慧,所以不是因為這場，是因為臺中那場？,35,LCIDC01_1117201_00006
蘇巧慧,有症狀才篩？,36,LCIDC01_1117201_00006
蘇巧慧,所以不是碰到林委員靜儀就要篩？,37,LCIDC01_1117201_00006
蘇巧慧,對啊！,38,LCIDC01_1117201_00006
蘇巧慧,不會啦！林委員會知道我們其實是謝謝他，讓他做最好的衛教示範。,39,LCIDC01_1117201_00006
蘇巧慧,要過個兩天才篩？,40,LCIDC01_1117201_00006
蘇巧慧,所以召委浪費了一支。,41,LCIDC01_1117201_00006
蘇巧慧,剛剛宣導誰應該去急診、什麼樣的狀況應該去急診，讓量可以控制下來，另外一個就是快篩什麼時候用，當然我們要備足快篩的量，讓想要的人都可以有，這是政府的責任，我也完全同意，不過，同時宣導大家什麼時候用快篩，剛剛部長就講得很清楚，一是有症狀篩，二是接觸確診者兩天之後……,42,LCIDC01_1117201_00006
蘇巧慧,就是兩天後？,43,LCIDC01_1117201_00006
蘇巧慧,好，謝謝部長。我想連我們都要講這麼久，我就希望衛福部未來能在電視插卡等等宣導大家正確使用快篩，珍惜我們的醫療資源，我想這是大家一起平順度過的最好方法，謝謝部長。,44,LCIDC01_1117201_00006
蔡壁如,（9時52分）部長早。今天我們其實是要審菸害防制法，不過大家都比較關心快篩和醫療量能的問題，因為你是衛福部部長，所以應該呼籲一下醫療還是要回歸到健保法第四十三條及第四十四條的分級醫療、家醫轉診制度，急診也是要檢傷分類，不要讓大家看起來都很嚴重，剛剛部長也講到恐慌，就是恐慌這件事情才會讓大家亂篩，其實也不能說大家亂篩，大家就是恐慌。因為禮拜一林委員坐在這裡，所以昨天召委和我們幾個有跟他接觸的，大家都為了自清做快篩，現在大家都是為了自清做快篩。這個是衛教，部長，你要坦白承認，我們現在的衛教就是亂七八糟，恐慌要篩、48小時要篩、有症狀也要篩，所以我想還是回歸分級醫療、家醫轉診制度以及急診的檢傷分類。我們呼籲什麼樣的病人、有症狀才去醫院，如果是快篩陽性就到社區篩檢站，如果是陰性，但是又有症狀，那可能還是要去社區門診。,45,LCIDC01_1117201_00006
蔡壁如,你又說儘量不要移動這種話，部長都讓大家亂七八糟了。,46,LCIDC01_1117201_00006
蔡壁如,部長，我覺得衛福部應該要開始做這種衛教，因為現在是在委員會，我們委員有機會當面請問你，但委員都被你搞得亂七八糟，但我是一個護理人員，我還是會回歸到醫療。,47,LCIDC01_1117201_00006
蔡壁如,你又說儘量不要移動，剛才你已經回答前面委員很多了，現在又來一句儘量不要移動。,48,LCIDC01_1117201_00006
蔡壁如,對。,49,LCIDC01_1117201_00006
蔡壁如,還是到社區的LMD去看，因為還是要分級醫療。,50,LCIDC01_1117201_00006
蔡壁如,部長，關於分級醫療、家醫轉診制度，明天再和你討論，今天的主題是菸害防制法，我還是要和你討論菸害的問題。菸害這件事情為什麼這麼多年都沒辦法修？很多民眾看到要修這個法都很緊張，所以我們還是回歸到菸害這件事，還是以國民健康為首位，要以科學為本，務實以對，因為還是要貼近社會現況來討論，大概是這樣！今天我想要討論的是校園的菸害，今天教育部代表也有來，關於校園菸害，這是2012年做出來的paper，開始吸菸的年齡越小，風險就會越大，我想預防勝於治療，菸害這件事情還是要從校園做起，我在教文委員會有請教過教育部，當然宣導都有在宣導，但是為什麼效果越來越差？所以我想還是要做RCA，宣導是一回事，事實現況是一回事。我們來看，上次我們要討論菸害防制法立法的時候有問部長，為什麼小於15公克的細菸會被禁，你跟我說不知道，後來衛福部的工作人員就給我一份報告，96年修法時是參考當時市面上一般菸品含量，取其平均重量，所以15克以下要禁，15克以上就可以，但是你當時也說，是不是因為這些年輕學童覺得15克很炫才會去使用。可是根據業者跟我們講的是，電子煙恐怕是青少年或學童比較容易接觸的，但是看起來是社會上成熟的、有一些成就的雅痞人士才會抽細菸。政策要基於科學數據，到現在我還是不知道為什麼要訂15公克這件事情，所以才想問一下教育部或是衛福部，青少年主要吸食的菸品真的是細菸嗎？還是電子煙為主？不曉得有沒有這樣的統計？到底他們是以細菸為主還是加熱菸？還是電子煙？衛福部或者是教育部不曉得有沒有這樣的數據？先請教育部回答。,51,LCIDC01_1117201_00006
蔡壁如,他們的規定就很奇怪啊！是根據96年當時社會上普遍情況，就訂了一個15克的規定。,52,LCIDC01_1117201_00006
蔡壁如,細菸有下降？,53,LCIDC01_1117201_00006
蔡壁如,長期看有下降？,54,LCIDC01_1117201_00006
蔡壁如,但是這幾年又變多？,55,LCIDC01_1117201_00006
蔡壁如,細菸，15公克以下的細菸。,56,LCIDC01_1117201_00006
蔡壁如,做任何統計？,57,LCIDC01_1117201_00006
蔡壁如,因為業者來跟我們講，為什麼15公克以下的細菸要禁？他們說其實不是年輕學生在吸，反而是出了社會、有一定社經地位，覺得那是一個雅痞行為，大家吸起來好像很時尚才會去吸。但是剛剛有說到，衛福部好像怕這種很細的菸會讓學生很容易接觸，而且業者會利用輕巧小包裝吸引青少年購買，這是衛福部的看法，但是事實上業者他們的回饋好像不是這樣子，其實青少年吸食主要還是以電子煙為主，所以應該不要亂槍打鳥，而要精準投遞。,58,LCIDC01_1117201_00006
蔡壁如,我對15公克……,59,LCIDC01_1117201_00006
蔡壁如,"這我同意，在多重之下，也另外要與部長討論，如果18歲以下不能夠合法取得菸品的話，就會轉而到地下，即吸食私菸。我們有拿到資料，臺灣每年流通的私菸大概是9,000萬包。根據上次我問關務署，每年查緝的大概是1,600萬包到2,300萬包，查緝到的還不到十分之一。我很同意部長，就是任何菸品管制，我覺得有效管理是要方方面面的，但是對於新興菸品，更需要防制私菸，部長同意嗎？",60,LCIDC01_1117201_00006
蔡壁如,對私菸的管理及查緝是不是有什麼好方法呢？,61,LCIDC01_1117201_00006
蔡壁如,市場的一包私菸大概是50塊，而一般正常管道進來的，再加上菸捐大概是90塊到120塊之間，各個品項不一樣，也因為價錢的差異，自然市場上的私菸就會竄流。,62,LCIDC01_1117201_00006
蔡壁如,所以今天要審查菸害防制法，很重要的就是如何去管理及查緝私菸的部分，我認為這是一個重點。再來就是菸害防制法在下午應該會討論，今天教育部有來，第五章裡有一個菸害的教育及宣導，我個人認為現在的條文與行政院版過於空泛。這樣的教育宣導能不能夠比照環境教育，因其有編列充分的人員及時數，部長同意嗎？下午不知道有沒有時間討論，我先提出來，是不是可以比照環境教育，當然你會說這要增加人力。,63,LCIDC01_1117201_00006
蔡壁如,我還是覺得要比照環境教育，就是在學校教育裡將人員及時數直接訂定進去，這樣子才能夠比較去落實。現在回歸到我們PowerPoint的第一張，以國民健康為首位這件事情，前端就是要無菸的校園，我想教育部還是要著重在此，即呼籲菸害防制的教育，而教育也要配備人員及時數，每個學期到底要上多少時數，我覺得還是要明定進去。我個人認為後端在管理之外，很嚴重的問題就是私菸查緝，恐怕是衛福部，也應該是財政部關務署要來努力的一個地方。謝謝。,64,LCIDC01_1117201_00006
吳玉琴,（10時4分）謝謝主席，請國民健康署吳署長。吳署長早，我想跟您繼續探討菸害防制法，在上一次修法專報裡有稍微提過，就相關的內容再追問一下。在上一次的討論過程中，本席跟部長討論過有關加熱菸的吸食器或組合元件，這在定義裡面看不到，因為加熱菸的定義裡面，我們是放在第一款的其他菸品，而在說明欄是講其他菸品。然而其他菸品、加熱菸的形式，它不會是單純的菸柱，它可能還有其他的加熱器。由於在條文裡沒有任何定義，這部分你們說要回去研議，有沒有相關的研議方向呢？,65,LCIDC01_1117201_00006
吳玉琴,可是在前面都沒有去定義！,66,LCIDC01_1117201_00006
吳玉琴,當時我質詢的時候，部長也提到送審風險評估時，元件都會送進來，但是在第三條的定義都沒有提到，而且加熱菸的概念在第三條是講其他菸品，到第七條時又是所謂的指定菸品，再到第十五條又是要違反指定菸品或其元件。這有三個層次，你們沒有在第三條去定義它的名詞，我就覺得有點怪。接下來我讓你看一下，現在各縣市因為菸害防制法還沒有修訂，而在菸害防制法還沒有修訂的情況下，幾乎很多縣市都訂定了自治條例。我特別看到新北市對加熱菸有它的定義，因為在中央還沒有明確定義之前，其實各縣市都試圖在做定義，包括可能的就是新興菸品。我要特別舉新北市定義了一個加熱式菸具，就是以電熱式的菸草產品，還有支撐器、充電器，就在明確定義所謂的加熱菸，也包括菸具。我認為這部分要有一些清楚的定義，如果沒有的話，我覺得會讓大家還是有很大的一個疑惑，因為你們的定義不清楚。我自己在讀這些條文的時候，即不同型態的第七條就是指定菸品，而到第十五條是沒有經過風險評估的指定菸品，然後還有元件、零件之類，就是這些層次一直讓我對加熱菸的概念是不清楚的或是定義不清楚的！,67,LCIDC01_1117201_00006
吳玉琴,未來就由你們來解釋喔！,68,LCIDC01_1117201_00006
吳玉琴,所以未來是用行政命令去公告嗎？,69,LCIDC01_1117201_00006
吳玉琴,這個地方是我們比較模糊的部分。再下來就是上次有特別就教過，每個販賣的一個單位不得少於20支，這次你們改成「或」，內容物不能低於15克，我上次質疑過這部分，因為加熱菸的菸更小，所以可能少於15克，你又要20支，又要高於15克，它會不會變大呢？就是可能要到30支才有辦法到達15克，這部分不是我們要鼓勵的吧！為什麼低於15克這件事，一直在說明這樣可以降低青少年的吸菸，科學依據是什麼？剛剛蔡壁如委員也在質詢，事實上是大部分抽細菸的，而細菸還比較貴，都是中年人在抽，真的不是青少年，即青少年占少數，不是說沒有，你們立論的基礎在哪裡？,70,LCIDC01_1117201_00006
吳玉琴,可是管到細菸，而不是管制……,71,LCIDC01_1117201_00006
吳玉琴,我知道，這次將它改成「或」之後，它變成都不得，所以就不能，這個地方是大家在疑惑的……,72,LCIDC01_1117201_00006
吳玉琴,對，大家可能需要再討論一下，針對第十五條，相關罰則共有八條，第一項第二款、第三款是新增條文，主要是為了規範類菸品（電子煙）及未經健康風險評估審查之指定菸品，這部分罰得很重，輸入、製造的罰鍰為一千萬元以上五千萬元以下，金額非常龐大。但我今天想要跟署長討論的是第一項第一款，這是針對原條文加以修訂，過去是不能製造、輸入或販賣菸品形狀之糖果、點心、玩具或其他任何物品，這次似乎直接把這一款條文擴大了，因為過去只有規定「不得製造、輸入或販賣」，現在卻是連「供應、展示或廣告」都要匡列起來。我想你們想要規範的應該是第二款和第三款，但卻連第一款都匡進來了。請問你們過去執行現行條文第一款有沒有問題？,73,LCIDC01_1117201_00006
吳玉琴,可是我要向署長請教，右手邊那張圖片上的商品也可以當名片夾，左手邊那張圖片上的商品是菸盒，如果廠商拿這個來展示的話，也是違法嗎？,74,LCIDC01_1117201_00006
吳玉琴,所以是包裝看起來很像菸或是糖果做得很像菸，這些就是你們要罰的是嗎？,75,LCIDC01_1117201_00006
吳玉琴,左邊那個不算嗎？,76,LCIDC01_1117201_00006
吳玉琴,那個形狀不是嗎？,77,LCIDC01_1117201_00006
吳玉琴,所以是指菸品本身嗎？,78,LCIDC01_1117201_00006
吳玉琴,可是你們在後面也有加上「菸品容器」，修正條文第一款已經修正為「與菸品或菸品容器形狀近似」，所以這是擴大規範範圍，未來像是糖果也包括在內。你剛才的意思是指現在不算是嗎？,79,LCIDC01_1117201_00006
吳玉琴,現行條文確實沒有提到容器的部分，但未來像這樣的容器是要被禁止的是嗎？這些照片是我在網路購物平台上隨機看到的，所以未來這些是不是都要抓起來？,80,LCIDC01_1117201_00006
吳玉琴,也就是糖果拿起來要抽……,81,LCIDC01_1117201_00006
吳玉琴,可是我覺得修正條文匡列的範圍很大、限制很多，並不是只有吸菸的動作而已，如果圖片左邊的容器形狀很像菸盒的話，以這個條文來看，那也都是要被處罰的。而且就相關罰則來講，過去對於販賣者（小攤販或是賣糖果的人）是處罰一千元至三千元，這次卻罰得很重，變成處罰一萬元至五萬元。本席認為製造者當然要罰，其實應該要處罰製造者，而不是處罰販賣者，因為販賣者可能是在無意中觸法，而且是販賣糖果類的小商店。,82,LCIDC01_1117201_00006
吳玉琴,因為第十五條是一個重點，我知道你們想要處罰的是電子煙及未經健康風險評估審查的指定菸品，這部分當然要罰，而且要罰得很重，這個我可以理解，但與舊法第一款對照，如果現在把與菸品類似的糖果、巧克力都放進修正條文第一款，平衡度好像有點問題，也許我們逐條審查時再來討論，我覺得這部分如果真的要去執行的話，可能還有輕重、適當性、衡平性的問題要思考。今天我先請教到這裡，等到進入逐條討論之後，我們再來細談，謝謝。,83,LCIDC01_1117201_00006
徐志榮,（10時14分）部長辛苦了。首先代為傳達中華民國家長協會非常期望菸害防制法能夠儘速修法，它的重點並不在於納管加熱菸，而是嚴禁電子煙。有關校園電子煙的問題，現在校園裡面有小菸商，所謂的小菸商主要是利用LINE群組在同儕之間流通電子煙，那些類老大的大哥級人物會要求同學捧場，這方面的利潤很高，就相關罰則而言，如果14歲以下學童販賣菸品的話，那要怎麼樣處罰？新法第三十七條規定要罰一萬元以上二十五萬元以下；如果是14歲以下，按照行政罰法好像是免罰。據本席所知，14歲至18歲是處罰折半，14歲以下則是免罰，如果國一、國二生在校園賣菸，請問那怎麼辦？,84,LCIDC01_1117201_00006
徐志榮,如果罰學生的話，他們也沒有錢，問題是按照行政罰法的規定，14歲以下免罰，如果他們免罰的話，也罰不到監護人啊！時間寶貴，這部分我們就不再討論了，麻煩部長和教育部多注意，除了電子煙很酷、很炫以外，販賣時還有利潤，變成有金錢的問題存在，想抽的人如果沒錢可買，就會變成下一級的小菸商，這些小菸商是為了有錢可以再買菸來抽。這個問題非常嚴重，在此要請衛福部和教育部多多注意，我們就怕這些人沒有錢以後會去偷去搶，屆時又會造成很大的社會問題，所以我們一定要多注意。全球第一大菸草公司和第五大的韓國公司目前推出兩用菸，也就是加熱菸和電子煙都可以用，目前我們對於加熱菸有納管，電子煙則是禁止，到時候如果有人使用那種菸具的話，我們要採取什麼措施？我們沒有辦法判斷他們是抽電子煙還是加熱菸啊！,85,LCIDC01_1117201_00006
徐志榮,既然那種菸具是電子煙和加熱菸兩用，我建議只要是可以用電子煙的方式，就一定要禁止。可能有人會說它還可以抽加熱菸，問題在於我們沒有辦法證明當事人是抽加熱菸還是電子煙，所以用那樣的菸具就不行，我想這樣的方向可能比較容易達到禁止電子煙的目標。,86,LCIDC01_1117201_00006
徐志榮,全世界好像有一個、兩個國家已經往無菸國家在進行，它的難度可能很高……,87,LCIDC01_1117201_00006
徐志榮,就像2050年我們要零碳排，我們也不是一定要在幾內年快速達成，但至少我們有這樣的目標。要成為無菸國家可能有點難度，但我們至少要有這樣的理想與目標。針對教育部的報告，當中提及在課程教學裡面納入課綱，也就是納入國民中小學「九年一貫課程綱要」健康與體育領域裡面，所以在國小一年級、二年級都已經有了嗎？,88,LCIDC01_1117201_00006
徐志榮,是在小學幾年級有談到？,89,LCIDC01_1117201_00006
徐志榮,"我的建議是，越低的年級就應該要開始做，不要等到五、六年級，一、二年級起就灌輸他們菸毒對身體有危害的觀念，納入這個部分。你們的「推動健康促進學校計畫」將菸害防制納入國中以上學校必選議題、國小自選議題，我建議也納入國小必選議題。對於食安五環，我講過自源頭控管，部長說要針對場所及各方面施予打擊，倒不如在源頭、基礎上就不要讓他們接觸菸類，戒菸很辛苦，也浪費很多醫療資源等，從小我們就不讓他們接觸菸類的話，抽菸人口就會減少，避免衍生出其他的問題，如健保一年要浪費1,000多億等，因此教育部也擔負很重大的責任。我希望能納入國小的必選議題，好不好？今天是5月4日，以前我們讀書的時候，好像都要紀念五四運動，亦即所謂的文藝復興節。其實今天是牙醫師節，部長也是牙醫師，志榮在此祝全國的牙醫師：醫師節快樂！那天報紙登載，牙醫師公會舉辦40週年大會，會中蔡總統說所有的鄉鎮，包括醫缺鄉鎮等都有牙醫。全國都有嗎？",90,LCIDC01_1117201_00006
徐志榮,我查了一下，我選區的10個鄉鎮，其中南庄鄉每星期三在衛生所是有的；泰安鄉每個月月底在衛生所也有1次，也算有了；但獅潭鄉沒有診所、衛生所也沒有，尤其獅潭鄉有很多長壽的老者。我也跟部長反映，在獅潭鄉是沒有辦法看牙醫的，不像蔡總統所講的，可能你們提供的資訊有點落差，我已經check好幾個地方，獅潭鄉確實沒有。今天的報紙報導了專家的看法，守住急重症醫療量能是疫情決勝的關鍵。,91,LCIDC01_1117201_00006
徐志榮,前面很多委員講到快篩試劑的問題，我們也接到好幾個醫院的醫護人員之反映，都沒有配發快篩劑給他們。,92,LCIDC01_1117201_00006
徐志榮,所以他們並不需要用到試劑？,93,LCIDC01_1117201_00006
徐志榮,像我們家有三代人、7口，到現在我們也沒有排隊去買。,94,LCIDC01_1117201_00006
徐志榮,我也沒買兩包，萬一有症狀還是怎麼樣，至少夠用就好，不用囤太多。沒有需要的話就不要用試劑，我不知道有PCR，本來是想呼籲「我OK，醫護先」。今天報紙上寫的是守住急重症，如部長講的，守住中重症醫療量能是疫情決勝的關鍵，所以要讓第一線的人員優先，包括很多地方的診所也要加入篩檢的行列嘛！,95,LCIDC01_1117201_00006
徐志榮,他們可能沒有辦法，大型醫院的話可以做PCR，所以他們也比較需要快篩試劑。志榮在此呼籲「我OK，醫護先」，一切都以醫護為優先。,96,LCIDC01_1117201_00006
徐志榮,要讓人家上戰場，總不能說不提供鋼盔、防彈背心，對不對？,97,LCIDC01_1117201_00006
徐志榮,我們大家一起努力，謝謝部長。,98,LCIDC01_1117201_00006
林為洲,（10時26分）部長，快篩試劑要趕快採買、量要足夠。,99,LCIDC01_1117201_00006
林為洲,現在政策混亂，講法很多，比如以篩代隔，因為要與病毒共存，而隔離就沒有辦法工作，要做到以篩代隔有一個前提，就是快篩試劑要足夠；以快篩代替PCR，快篩試劑也要足夠啊！大家就不用跑到急診室去做PCR，如徐志榮委員所講，把急診的量能留給中重症，甚至是急重症的部分，但前提都是要有快篩劑。快篩劑不夠，民眾有症狀，不去醫院，他要去哪裡？他也不知道自己有沒有確診，當然要趕快篩、快篩劑要足夠。以篩代隔、以篩代PCR，前提都是快篩試劑要足夠，所以趕快去採買啦！趕快去努力，現在是不夠的。,100,LCIDC01_1117201_00006
