speaker,speech_text,speech_number,meeting_id
吳玉琴,針對這個數字，勞動部確實需要有一些相關的調查跟統計，因為看起來都是推估值，所以有可能要更精準掌握勞動力的狀況，所以剛剛的數字是來自你們109年做的僱用管理及工作場所就業平等概況調查嗎？,18,LCIDC01_1110601_00004
吳玉琴,108年的？,19,LCIDC01_1110601_00004
吳玉琴,好，我們再釐清一下，因為這個數字會對政策規劃有所影響。勞動部在109年也有進行僱用管理及工作場所就業平等概況調查，剛剛部長報告的時候特別提到，受僱者對於長照的照顧安排假其實是有需求的，以需要處理一些臨時、突發性的狀況居多，也特別提到沒有薪資或津貼補助會影響申請這個假的意願，雇主端會擔心的是人力無法負擔這個假別，就是人力調配的問題。,20,LCIDC01_1110601_00004
吳玉琴,因為這幾年都非常熱烈在討論這個議題，也希望能夠請勞動部進行相關研議，其實它需要的就是薪資，即津貼還是滿重要的，到底是由哪個保險給付？你們109年調查後有沒有比較明確的規範，或規劃到底是哪個法令要修訂，然後給幾天、怎麼請、怎麼給付，有沒有初步的規劃？,21,LCIDC01_1110601_00004
吳玉琴,今天大家提出了一些修法草案，就是希望能夠正視這個問題。我們來看看現在的狀況，目前有的假可能就是事假或家庭照顧假，家庭照顧假是沒薪水的，併入14天事假，但雇主不得拒絕或不得影響考績，這個大概是家庭照顧假的特色。可是這14天要因應臨時性的需求，大概還是有它的困難度，再來就要用員工自己的特別休假，但特別休假因為要事先安排，應該說企業界大概都會這樣做，所以比較沒辦法因應臨時性、突發性的需要，因此目前長照安排假有它的必要性。我們來看日本照顧安排假的情形，我們不一定只參考日本，剛剛部長也特別提到韓國或其他國家的作法。不過民團大概滿多都參考日本的長照安排假，特別是2016年安倍晉三提出了照顧零離職的重要政見，所以我們也很在乎日本推動長照安排假的制度設計。照顧安排假特別是針對受僱年資一年以上、兼職工作合約93天以上者，照顧對象是配偶或三等親，還有配偶的父母，比較特別是次數與時數以被照顧者計算，即一人一輩子有93天，可以拆三次請假，這個假要事前請，即兩週前，最重要的是他的平均工資由社會保險給付，社會保險在日本可能是就業保險來支付，當然還有其他配套。我現在要跟部長討論的是，這一次的討論重點大概有六項，照顧者迫切需求，沒問題，這個是大家有共識的部分。請假的資格是受僱者本身年資要一年以上，還是半年以上，大家可以再來討論。再來，請假天數到底是以誰來計算，是以被照顧者來計算，還是以被僱用者（勞工）來計算？這個在討論的時候，我覺得大家都有點混淆，像外勞聘僱是用被照顧者來計算，所以申請外勞是跟著被照顧者走。未來照顧安排假是跟著失能者或失智者來走，還是跟著勞工走？這個邏輯可能要再討論清楚。最重要的是津貼財源，部裡有沒有什麼可能性的思考？日本是以就業保險法處理，因為還是要討論財源，如果沒有津貼和穩定的財源，這個法修下去，我不知道接下來怎樣去籌措財源，部裡面有什麼看法？,22,LCIDC01_1110601_00004
吳玉琴,剛剛提到的一百多億元。,23,LCIDC01_1110601_00004
吳玉琴,所以有可能再增加就業保險的趴數嗎？,24,LCIDC01_1110601_00004
吳玉琴,都還要盤點，對不對？這涉及到相關精算，包括有多少人會是因為照顧的因素需要請假，也要有這個估算，再來可能是請幾天要多少費用，還有要不要調整、財源從那邊來的問題，就業保險要不要提高保費、保費的衝擊是多少？如果是大家可以討論而且是可以負擔的，我覺得這部分也是未來的一個選項，所以真的要拜託勞動部做相關各種情境的推算，才能拿出來跟大家討論，整個社會才會有共識，不只是勞工，我想也要尋求雇主相關的共識，應該要在這樣的論述基礎上有數字、有資料，而且還有未來的推估及財源從那邊來，整個配套都應該有清楚的數字可以讓我們一起討論，我們現在都不知道相關的數字，所以不知道怎麼做判斷和決定。,25,LCIDC01_1110601_00004
吳玉琴,因為照顧安排假確實需要有點彈性。,26,LCIDC01_1110601_00004
吳玉琴,一定要解決。,27,LCIDC01_1110601_00004
吳玉琴,好，部長，這部分可能還是要儘速，這是因應未來超高齡社會的來臨，應該要有更積極的一些作為，謝謝。,28,LCIDC01_1110601_00004
蘇巧慧,（9時47分）部長好。部長，我們今天要討論性別平等工作法的增訂，因為我們是把大眾都視為勞工的最大宗，為了讓勞工大眾能夠安全的工作，而且工作的時候能夠受到保障。就這個時間我要跟您請教的反而是最近大家常常在討論的超商店員，超商店員這個時事問題其實衍生到的是夜間工作者，我想跟您討論的是「夜間工作者的安全照護」。部長，我先請教你，你知道我們應該有「危勞職務」這樣一個概念。,29,LCIDC01_1110601_00004
蘇巧慧,我們在法律上有危險的勞力性職務，即危勞職務，這部分針對公務員和一般勞工有定義嗎？你知道其中的差別嗎？,30,LCIDC01_1110601_00004
蘇巧慧,結果是公務員裡面有定義，但是勞工裡面沒有定義，所以這就有趣了，社會上有危勞職務這個概念，但是我們再仔細下去檢視後發現危勞職務竟然只存在公務人員裡面，因為這是在公務人員退休資遣撫卹法中的子法─「公務人員危勞職務認定標準」裡面有，如果是危害身心健康、生命安全和工作時間等等超出負荷的話，就會有相關的規定及保障，有什麼樣的保障呢？他可以提早退休，可是反過來講，我們對於勞工呢？有關危勞職務，我們對於勞工提供什麼樣的保護？請問勞動部長，危勞職務對於勞工有什麼樣的保障呢？,31,LCIDC01_1110601_00004
蘇巧慧,沒關係，你就按照相關概念去……,32,LCIDC01_1110601_00004
蘇巧慧,對，職安法。,33,LCIDC01_1110601_00004
蘇巧慧,所以有多少？其實就只有那麼一條。,34,LCIDC01_1110601_00004
蘇巧慧,勞保可以提早退休？還有什麼？,35,LCIDC01_1110601_00004
蘇巧慧,沒關係，還有要補充的嗎？今天只有6分鐘而已。,36,LCIDC01_1110601_00004
蘇巧慧,但是你看都是泛泛……,37,LCIDC01_1110601_00004
蘇巧慧,第一、你看，都是散見的，第二、它沒有一個整體配套的狀況，第三、部長有掌握臺灣目前的夜間工作者大概有多少嗎？我們按照這個比例，對照勞工人數以及它的比數、成數推估下來，我在質詢之前做了一個換算，大約是40萬人左右，所以你如果要說有這樣的法規去規定它的職場環境需要什麼樣的資源及設置，就牽涉到你規定這樣的狀況，第一、在勞檢的時候，你有沒有把這個東西放在固定要求的檢驗項目裡面？第二、假設沒有做到的話，會有什麼樣的懲處嗎？第三、如果他可以提早退休，坦白講，以超商店員的時事問題之角度來講，誰會在哪裡做到退休？提早退休對他來講是有需要的保護嗎？坦白講也不是。部長，我再次跟您強調的是，其實以現在來講，勞動型態確實有很大的改變，我再一次強調且不厭其煩地提醒，我們在這個過程當中，其實有很多的勞動型態，法規已經沒有辦法跟上了。我認為第一、你們應該要提供夜間工作者的指引，第二、這個指引其實可以參考其他外國例，對於什麼是夜間工時需要一個明確的定義，第三、在這個工時當中，然你是在這個部分工作，就要有什麼樣的保護？哪一些是雇主的責任？到哪裡？環境上需要有哪一些安全措施？需要有哪一些安全教育？最後，甚至是他的工資及待遇是不是應該要跟日間不一樣的狀況，以至於給他更大的支援等等？其實這些都應該要很明確地定義出來，也許還沒有到「法」，因為要定義一部法可能需要很長的時間，就像我們今天討論的性平工作法及家庭照顧假等等，必須要很長的時間，但我認為其實現在就有需要，所以可以先定指引，這是我對勞動部的期待，不知道部長對於我的建議，有關夜間工作者的安全指引，我認為應該先出，而且要快出，不曉得勞動部的意見如何？,38,LCIDC01_1110601_00004
蘇巧慧,已經開始在訂定了？什麼時候可以出來？,39,LCIDC01_1110601_00004
蘇巧慧,這兩天可以出來。,40,LCIDC01_1110601_00004
蘇巧慧,對，我甚至認為要不要參考外國例，他們連健康權都有放進去，甚至雇主應該負擔多久要對他們健檢，其實勞動部之前也有做，等於是政府補貼讓這些夜間工作者的雇員定期可以得到健康檢查，相關費用政府有一定的補助等等。為什麼我會這樣覺得？其實我看太多電視新聞，現在電視新聞竟然偏頗到變成大家要求超商店員現在還要配辣椒水，我覺得這個不是道理，這只是新聞效果而已，政府沒有這樣做，也不應該這樣做，所以我認為這個夜間工作者的指引應該要趕快出來，出來後社會一定還會討論，還需要一些磨合，所以你說這兩天就可以出來？,41,LCIDC01_1110601_00004
蘇巧慧,那就等於是12月，我們希望12月是一個磨合期，明年1月的時候可以正式上路，到時候該設置就設置，該檢查就檢查，做不到該處罰的也應該要處罰，才能夠保障夜間工作者的安全，這樣可以嗎？,42,LCIDC01_1110601_00004
蘇巧慧,好，部長，我期待你的夜間指引。謝謝。,43,LCIDC01_1110601_00004
邱泰源,（9時55分）部長，早上大家的討論已經大概有一個方向了，最重要的是如何在多元化且兼顧各方面考量之下來發展臺灣更好的醫療體系，當然我們也感謝很多的單位，包括家總一直持續關心相關的工作，尤其是照顧家人的家庭照顧者，針對這個部分也曾召開過相關會議，很多委員都很熱情地參與和支持，這個其實是臺灣非常重要要去處理的一個課題。我跟大家報告一下，其實真正最辛苦的家人是照護重症者的家人，尤其是那種突然來的或是末期的，我們要先看看他們真正的需求是什麼，也許不是一直加錢、給假就可以解決這個問題的，而是更要多元化。我舉個例子，螢幕上這是1999年臺大的安寧緩和醫療團隊，他們算是有史以來在臺灣照顧重症且注意到整體家人需求而提供照顧的一個團隊，我們也針對家庭主要照顧者的需求跟滿意度做調查。當然我們希望在高齡化的社會，病人都能老有所終，可以的話就儘量回到家裡照顧，所以我們追求的目標是比較高難度，不是讓病人一直待在比較冰冰的醫院，畢竟金窩銀窩比不上自家的狗窩，老人家都很希望最後能在家裡度過餘生，而臺灣的醫療體系、臺灣的社會福利體系有沒有辦法達到民眾的需求是我們整個國家要去努力的事情。我們來看一下主要照顧者的需求，對於主要照顧者來說，不是給他們錢就好了，他們有很多惶恐的地方，他們有很多不曉得該怎麼辦的地方，譬如家裡如果有個重症者或是接近末期的老人，他需要的是什麼？他們覺得照顧需求的第一個是病人身體症狀的處理，有沒有辦法做到？有沒有這個專業？有沒有這個環境？如果在家裡怎麼辦呢？第二個需求，他們也會害怕，因為末期病人有40%會有死亡恐懼，如果我們讓家屬惶恐的看著病人帶著死亡恐懼離開這個世界，怎麼叫做善終呢？又怎麼叫做老有所終、落葉歸根呢？所以我們一定要想辦法，因此我們第二個要做的是如何協助處理病人瀕死的一些狀況，所以看起來是要好好的讓家庭照顧者能夠安心。雖然今天衛福部也有派員列席，但我只是要描述說明一下，其實這中間有很多臺灣民眾及醫療人員的奮鬥以及努力。對於比較末期病患的照顧，現在我們的水準在國際評價是世界第五、亞洲第一，所以在這個部分要予以加強，也許就能讓所謂的家庭照顧者安心，這樣他就不一定要離開職場去做這件事情，我們要有一個很好的制度，這個部分是要去建立的。要建立就要知道目標何在，這個雖然是臺灣自己做的，但是以這樣的格局，我們已經陸續在國際期刊上有很多很多的發表，才有後面現在的成就。當然我們最感謝的還是病人跟家庭照顧者願意跟我們互動，讓我們瞭解他們的需求，讓我們把事情做得更好，這個事情我先跟大家報告一下。最重要的就是怎麼樣多元化且完整的規劃，讓勞工能夠兼顧工作跟家人照顧的需求，我想這個部分是有一點點philosophy理念跟怎麼去做的事情，同時要有多元化。因為時間關係，請部長簡要說明有哪些措施是在我剛剛所講的一些理念架構下可以予以協助的？可以努力的？,44,LCIDC01_1110601_00004
邱泰源,部長，不好意思，因為這個方面今天你已經講了不少，我知道部長有整個多元化的想法，而且不只是勞動部的工作，你也瞭解到很多工作都要去完成，才能建立一個更好的體系。當然，事業單位都覺得很頭痛，舉例來說，我自己的小孩有請家教，突然有一位老師說要請假，因為住在南部的老母親生病了，他要趕回去，因此我們整個禮拜就沒辦法上課，這個的影響是非常大的，所以這個部分有很多很多需要去處理的事情，我相信各位委員提出的修正草案跟部裡面應該可以取得更好地協調。另外，對於失業補助給付的部分，我想勞動部應該有很多的想法，在大家的建議裡，我要提出來的是，將扶養之父母納入受扶養眷屬的部分可能要有排富條款，這整個可能要考慮到經濟的負擔，政府對此要怎麼做周全的處理，請問部長最後要不要評論一下？,45,LCIDC01_1110601_00004
邱泰源,更重要的是認定標準應該要更合適妥當，這個也很重要。,46,LCIDC01_1110601_00004
邱泰源,好，只要部裡面有周全的考慮，我想我們都會全力來支持，希望讓整個照護體系能夠更完整。謝謝。,47,LCIDC01_1110601_00004
賴香伶,（10時3分）部長，因為發言的時間很短，我們就先集中來談這次的兩個修法，一個是性平法，一個是就業保險法。我聽了您的報告，大概部裡面的盤點也做了調查與分析，看起來對於這兩個修法你好像是認為近期不可行，但是我相信少子化、老齡化跟照顧的需求大概也是在倒數中，特別是我們在照顧人力上及受僱者會不會因為要照顧而離職，是一個大家都要面對的課題，所以我想第一個要先跟您說的是我在去年到今年相對提過的修法版本，跟您一起來討論看看。在去年COVID-19的肆虐之下，最早最早發生的就是職場上有些勞工要照顧自己的孩子，或者是因為防疫必須停課而造成的停課照顧需求，所以我在去年針對COVID-19訂定嚴重特殊傳染性肺炎防治及紓困振興特別條例時，提案增訂第三條之一、第三條之二及第三條之三條文草案，但很可惜都未通過，原因就是有關12歲以下孩童停課期間家長必須照顧時的防疫照顧假，無論是津貼、假別跟假的時間長短如何一直都未能定案，直到今年才以提供家長1萬元照顧津貼的方式來處理，但是並未通過法案。第二個是有關性別工作平等法第二十條，今天談的是第二十條之一，因為現行只有7天無薪的家庭照顧假，如果再像今年暑假因延後開學而多增加照顧的天數，所以當時我就針對這部分先暫時的用第二十條來處理，希望家庭照顧假能夠提高到14天，同時讓他的生活津貼可以透過就業保險基金來給付。當時也問過部長，但是您大概考慮到費用以及整體上的照顧，認為全國國人可能都有需求，但是受僱者跟照顧的關係還涉及到勞資的部分，所以今天即使談的是第二十條之一，我相信跟第二十條的精神可以臚列一起共同討論。回歸到本席的概念，希望就業保險基金是否可擴大調整一些社會需求的給付津貼，包括今天談的長期照顧假的津貼以及家庭照顧假的生活津貼，所以我也提案修正就業保險法第十條、第十一條跟第十九條之三，把家庭照顧假的生活津貼視同失業給付，可以用就業保險基金，以全體被保險人平均投保薪資的60%計算按日發給。至於此一修法的方向跟影響面，目前財源也有了、對象也明確、假別也清楚，基於三位一體的考慮，我認為必須要處理的是，如果照顧是共同的責任，國家跟勞資都要面對的話，此一修法勢在必行，請部長回應一下。,48,LCIDC01_1110601_00004
賴香伶,它是連動的。,49,LCIDC01_1110601_00004
賴香伶,但是如果沒有人先突破，整體都做不來，之前我們談過很多長照的需求面，也是這樣。,50,LCIDC01_1110601_00004
賴香伶,部長，你也了解，當年家庭照顧假可以入法也是基於社會的需求，只是後來成為無薪的假，對不對？,51,LCIDC01_1110601_00004
賴香伶,現在以照顧來講，如果走進長期照顧安排假這部分的話，更是要先處理財源的問題。,52,LCIDC01_1110601_00004
賴香伶,"所以沒有請假跟有沒有需求要評估清楚，沒有請假可能是因為沒有錢，需求在不在？在啊！那怎麼辦？很多情況就變成一部分的人放棄工作，亦即照顧離職，在需求下必須離職，所以我想跟您說明，沒有人請不是他們沒有需要，而是錢的問題。部長今年4月26日答應我，要研議長期照顧安排假財源的問題，截至110年9月，就保基金餘額還有1,419億元，就安基金賸餘600億元，這次就安基金再花下去賸餘的就更少了，所以終究要考慮是否調整現行就業保險費率，才是你能不能解決此一需求的關鍵。",53,LCIDC01_1110601_00004
賴香伶,那你有提到行政院少子化辦公室、行政院長照推動小組去處理嗎？,54,LCIDC01_1110601_00004
賴香伶,如果沒有，7個月過去了，我還是不解你今天的報告，我們真的是不能期待耶！你比照了日本、比照了德國、比照了美國、比照了韓國，你在幹嘛呢？你還是沒有解決你要不要把經費當作解決的手段之一，而不是在這裡講這部分國家要整體通盤考慮，這點大家都知道。,55,LCIDC01_1110601_00004
賴香伶,你多久時間要再評估一次？109年的調查報告已經寫出來了，110年還要再做調查報告喔？還是明年要再做？,56,LCIDC01_1110601_00004
賴香伶,我希望您積極一點，因為勞動部牽引著勞資關係，當然更牽引勞工的社會福祉能不能有一定的提升，現在需求已經湧現，海嘯般的老人社會，照顧老跟小誰能夠代替？部分的移工或是部分的照顧者是專業的工作，很多勞工必須安排事情、處理很多資源的連結，誰來幫忙？沒有啊！所以今天召委才會安排長期照顧安排假的修法，希望你們積極一點，好不好？,57,LCIDC01_1110601_00004
賴香伶,最後跟主席借1分鐘。關於疫苗接種假，請教鄒署長，疫苗接種造成的職業傷害是不是職災？本席接到陳情案，某科技大廠的工程師接種完疫苗之後身體不適，但是他不敢請假，結果在11月20日往生，他是一個非常年輕的勞工家庭的家長。請教一下，現在有多少人請疫苗接種假？有沒有統計？勞工的疫苗接種假，有人請嗎？你們完全沒有數字，修法當時我已經講過了，疫苗接種假到底是不是假？究竟屬於事假還是病假，還是不屬於這兩者？,58,LCIDC01_1110601_00004
賴香伶,這叫特別的假？,59,LCIDC01_1110601_00004
賴香伶,拒絕讓勞工請假會怎麼樣？如果拒絕讓員工請假，公司會受到什麼處罰嗎？公司不讓員工請疫苗接種假而造成員工身心無法挽回的傷害，包括死亡，算職業災害嗎？,60,LCIDC01_1110601_00004
賴香伶,要個案認定？,61,LCIDC01_1110601_00004
賴香伶,用什麼罰？傳染病防治法、紓困條例還是用勞基法？,62,LCIDC01_1110601_00004
賴香伶,部長，請你們儘速研議，我已經請你們把相關的資料調給我，第一個，有關染疫死亡認定為職災，這部分你們是可以做的。疫苗接種之後，如果他身體不適要請疫苗接種假，公司不給，同時用一種潛在壓力讓員工不敢請，工程師很多都是四班三輪的夜班工作者，同時他的工作環境幾乎是一個人獨立完成，他在接種完疫苗的狀況下不敢請，然後公司的潛規則就是誰敢請的話就對他的考績不利。第二個，他在身體已經不適的情況下還勉強上工，晚上7點多上班，11點就通報往生，短短幾個小時，家裡的人根本相應不及，無法理解一個身體不適的先生還要拖著病體去工作，前提是這個科技公司的潛規則讓他不敢請假。然後他的太太到檢察官面前做筆錄的時候，檢察官竟然講這不是第一例，他處理過好幾個。我希望勞動部能夠啟動調查企業裡面有沒有不給疫苗接種假的情況，同時給假之後的休息時間是否達成你們所講的有24小時，之後如果通報不適，是否屬於職業災害的一種型態，可以作為認定跟協助？請你們一週內給我相關的調查跟補充報告，好嗎？,63,LCIDC01_1110601_00004
賴香伶,謝謝主席。,64,LCIDC01_1110601_00004
徐志榮,（10時14分）部長好。明年1月1日就要調升基本工資，請問部長，企業有沒有反彈？,65,LCIDC01_1110601_00004
徐志榮,因為有配套，比較沒有反彈，當然開始一定是有。我為什麼這樣問呢？因為蔣萬安委員剛才做提案說明時有講幾個字，有關今天修這個法，貴部因為企業反彈。我的意思是，不是什麼事情企業反彈我們就不做，正如您剛剛講的，調升基本工資有反彈，但是你們有配套，所以你說還好嘛。一樣的，今天這個法企業就是有反彈，你有配套的話，應該也可以順利推行。長期照顧假應該也是衛福部的事情，我們討論這個也有補衛福部長照不足所衍生出來的事情，所以我們不能說企業反彈就難以推行，不要這樣子講。聽你這樣講，好像你有點體恤企業，但是基本工資調升，你對雇主補償的種種配套裡面，我認為你們對企業也是滿斤斤計較的，當然這個事情已經定論，我也不再多陳述，比如：趴數的問題，本來你們是定於11月、12月，現在是調到9月、10月，其實疫情最嚴重的時候是在5、6、7、8月那幾個月才對，你又把它定在9月、10月，好像政府對企業有點斤斤計較，那個已經定論了，我就不再贅述。提到夜間上班的時段，超商店員勸導戴口罩而發生不幸的事情，好像貴部有人發言建議，大夜班是不是再請一個人、兩個人，貴部是不是有人這樣講？,66,LCIDC01_1110601_00004
徐志榮,我認為建議再多一個人是很不正確的邏輯，本來政府就要讓百姓跟店家都能夠安心、樂業，你增加雇主的負擔，把本來政府的責任推給企業，我認為不應該是這樣子的邏輯，這個社會安全網漏洞的主政單位是警政署，要怎麼樣把治安做好才是正確的。你說上夜班要多請一個人，我請問你，保全也是一個人，夜班的計程車司機也是一個人，難不成你要讓他的副駕駛座再坐一個人？上來一個乘客沒有戴口罩，跟他說：「先生拜託你，你沒戴口罩，請戴一下口罩。」後面的人再一刀捅下去，搞不好他還捅兩個人，所以你講再一個人會增加危險，我認為這個建議不是很正確，應該不是解決問題的根本，本席跟部長建議一下。,67,LCIDC01_1110601_00004
徐志榮,貴部的勞研所有研究過，長期夜間工作可能對健康產生生理節律紊亂、疲勞、睡眠障礙等等，我們在107年有訂定「指定長期夜間工作之勞工為雇主應施行特定項目健康檢查之特定對象」我看了一下，你們的檢查內容也是滿詳細的，我認為對長期夜間工作者是好事，但是你們的公告最後是108年的特定對象，應該於109年1月到12月31日施行，109年的就沒有了，109年的應該要110年去做健康檢查，現在是不用做這樣的檢查，是嗎？您知道嗎？,68,LCIDC01_1110601_00004
徐志榮,署長，您的意思是在107年公告的，現在是做一些示範調查，所以108年的特定對象在109年來做，後來109年就暫時不做，把有做的統合做分析，看是有用、沒用。如果有用的話，我們可能以後還會再繼續做；如果沒有用的話，可能以後就不做，是這樣子意思嗎？,69,LCIDC01_1110601_00004
徐志榮,您們評估的結果出來沒？,70,LCIDC01_1110601_00004
徐志榮,108年到109年就完了耶！今年是110年，已經結束快要一年了！,71,LCIDC01_1110601_00004
徐志榮,我感覺貴部的勞退基金也好，性別工作平等法也好，做很多研議，有時候都研議好幾年，早上好幾個委員問了也建議要積極處理，很多都是在研議。講好聽一點，就是對某些法案、對某些事情很慎重；講不好聽一點，好像有點推拖拉的感覺，以上。謝謝。,72,LCIDC01_1110601_00004
陳玉珍,（10時21分）部長早，兩個禮拜前，本席也在這裡跟您就教過金門青年就業的議題，今天想要再延續一下，我們金門很重視這個議題，在協助金門青年就業、創業的研習方面，勞動部可不可以協助離島地區的金門蒐集創業資訊，解決離島地區資訊蒐集不易的難題？,73,LCIDC01_1110601_00004
陳玉珍,具體的作為呢？,74,LCIDC01_1110601_00004
