speaker,speech_text,speech_number,meeting_id
王婉諭,這份資料有提到，在0或0+情況下是未滿10公斤或未滿13公斤，但是在一個部分是用9公斤到18公斤，目前交通部把它限制在二歲以下必須全部後向的情況下，跟所謂9到18公斤有部分可以用前向的狀況是有所衝突的。我想提議的是，這個部分即將要上路與施行了，我們想要提案，但是我有收到很多同樣關心駕駛安全、乘坐汽車安全家長的回應，是說如果這些小孩在接近二歲的時候，大概一歲半到二歲之間，如果他的身高曲線是偏向在50%以上，或是七、八十%，甚至95%以上的小孩子，其實坐後向部分不太容易選擇到安全的座椅；我就想說，這個部分是不是應該要有所彈性，讓家長能夠考慮依照小孩身材的多樣性而做調整？因為我查看了世界各國的法規，這部分我先補充說明一下，就是剛才提到的9公斤至18公斤的部分，比照現在公布的身高曲線，9公斤大概是5到6個月97%的小孩，身高體重在97%的部分他可能在5到6個月就已經達到這樣子的上限。如果是二歲以下都必須要後座，有50%的情況是12公斤，也是適用在所謂CNS1497的部分，這個部分是不是有需要做適當的調整？我比較各國法規的規定，像美國喬治亞州的部分，它是說盡可能地後向，這個我完全同意，因為基於安全的理由，但是它也有提到下面的，就是依照小孩的年紀，還有小孩身高體重的size去做調整。明尼蘇達州也是一樣，它也提到說，如果他已經overgrown rear facing car seat的部分，也是可以做一些調整，或是他的高度和限制，造成他沒有辦法往後坐是安全的情況下，他可以選擇前向的。有些國家是這樣規定，不用到2歲，1歲以上到6歲，中間其實是會有一個銜接區間，譬如在六個月到二歲部分是可以選擇後向或前向，是依照小孩的狀況來做這樣子彈性的調整。我們當初CNS的修正其實是根據歐盟經濟委員會的規範，他們現在強制到一歲三個月，也是有再次提醒後向比較安全，這部分我們是沒有問題，只是歐盟還有規範的是，強制到一歲三個月，另外就是身高在83公分以下是強制後向的。我們看到這些各國相關的規定，其實都有提到，它不會只有限制一個單一的年齡，而是必須依照小孩的身高體重做調整，因為小孩的發展真的是有緩、有慢，我們還是必須考慮到，雖然少數，可能90%以上的家長不適合選擇的時候，他們也希望能夠符合法規的情況下，是不是有可能做這樣子彈性的調整？,24,LCIDC01_1091101_00002
王婉諭,這個規範是在交通部，我覺得交通部在提出修正的時候，其實就應該稍微嚴謹。,25,LCIDC01_1091101_00002
王婉諭,瞭解。因為主要還是要考慮到所有小孩的成長情形。另外一部分是，安全法規已經上路很多年了，我不知道次長有沒有瞭解實際上小孩乘坐安全座椅的狀況？,26,LCIDC01_1091101_00002
王婉諭,不知道普及率是多少？或是針對這部分相對應的交通裁罰有多少件？,27,LCIDC01_1091101_00002
王婉諭,但是在現實狀況，滿多家長其實沒讓小孩坐安全座椅的。,28,LCIDC01_1091101_00002
王婉諭,像我們家裡是從出生開始就讓小孩坐安全座椅，我知道很多家長目前會選擇沒有安全座椅的方式，因為方便等等的原因。基於兒童安全的考量上，我很希望這一部分能夠確實稽查、開罰，法規其實定很久，我認為普及率可能還沒有到很高的情況下，所以不只是法規同時修訂之外，我覺得落實方面也應該要一起來。,29,LCIDC01_1091101_00002
王婉諭,再麻煩你們。,30,LCIDC01_1091101_00002
王婉諭,如果有相關的處罰，比例的部分或違法的情況，是不是請交通部同時提出來？,31,LCIDC01_1091101_00002
王婉諭,謝謝！我還是希望針對兒童安全的部分一起來努力。,32,LCIDC01_1091101_00002
王婉諭,謝謝！其次本席要請教勞動部部長，我還是要提到企業托嬰，身為一位家長，我們很希望大力推動企業托嬰的部分，我有看到勞工補助相關的部分，在紓困條例裡面有提到補助的費用。,33,LCIDC01_1091101_00002
王婉諭,這裡有提到，勞動部將補助企業保母的費用，不知道這個部分是不是已經有詳細的內容，還有，這個經費算不算在紓困預算裡面？,34,LCIDC01_1091101_00002
王婉諭,資料裡面有提到，你們希望能夠達到工作與生活平衡的措施，所以希望能夠在企業設置兒童臨時照顧空間，並且增加人力的鐘點費，就部長剛剛的解釋是說，這是在補助人力的部分，空間的部分比較沒有相……,35,LCIDC01_1091101_00002
王婉諭,瞭解。我想請教的是，這個部分其實在2014年已經有相關的方案在推動，不知道從2014年到現在（2020年）這些申請的補助或是實際發生的案例大概有多少件？,36,LCIDC01_1091101_00002
王婉諭,我想要提醒的是，兒童臨時照顧的空間其實應該要符合原本托育的環境和條件。,37,LCIDC01_1091101_00002
王婉諭,之前很多企業會反映，在企業裡面比較難進行這個部分，就是因為它沒有適合的空間來進行，在防疫期間如果我們希望能夠加強這樣的補助的話，我覺得同時還是要考慮到它的效益，就是到底有多少企業可以在這麼短時間之內能夠提供這樣的空間和人力？,38,LCIDC01_1091101_00002
王婉諭,在針對這個補助方案的部分能夠比較詳細去省思，不要忘了這些人力以及費用其實都應該要有相關的相關法規，都不能相違背。,39,LCIDC01_1091101_00002
王婉諭,勞動部的部分可能要跟托兒、托育的這些設施相……,40,LCIDC01_1091101_00002
王婉諭,了解，這個部分再麻煩勞動部將詳細的法規提供給我們，因為就我們的了解，企業在設置方面其實有一些困難度……,41,LCIDC01_1091101_00002
王婉諭,我們擔心鬆綁的部分是不是會造成防疫的破口或安全的擔憂，所以希望……,42,LCIDC01_1091101_00002
王婉諭,好，謝謝。主席（蘇委員巧慧代）：請洪委員申翰發言。,43,LCIDC01_1091101_00002
洪申翰,（9時51分）主席、各位列席官員、各位同仁。最近我的辦公室收到不少陳情，都是關於農曆年前後很多臺籍員工遭受中國大陸疫區相關工廠的臺資、臺商公司，要求他們即刻回去復工。可想而知，這些陳情人（臺籍員工）心理當然非常焦慮、擔憂，因為大家都知道，現在中國疫區的疫情其實是非常不透明的狀態。他們為了自己及家人的健康，也不想要自己成為臺灣防疫的破口，所以不想回去，卻面對到公司，包括臺商用各種方法逼他們回到中國的疫區工作，在這種狀況下，有些人因為不願意回去就簽了自願離職書，有些人在被雇主逼迫、不甘願的狀況下，硬著頭皮到中國非常高風險的疫區工作。本席請問許部長，勞動部目前有沒有接獲類似的案例？,44,LCIDC01_1091101_00002
洪申翰,沒錯。,45,LCIDC01_1091101_00002
洪申翰,我的辦公室在2月17日召開一場記者會，3月2日也開了一場協調會，都是希望勞雇跟相關部會拿出辦法，針對相對弱勢的勞工，提出方法來保障他們的權益，許部長應該有看到我們的記者會或協調會的要求和呼籲吧！,46,LCIDC01_1091101_00002
洪申翰,關於這個問題，勞動部除了剛剛的呼籲以外，在之前也公告一份「因應嚴重特殊傳染性肺炎職場安全衛生防護措施指引」，其中要求雇主應該要提供必要且充足的防護措施，如非必要，應避免指派勞工到疫區，這是指引的部分；可是很多人說，指引的效力到底怎麼樣並不清楚。除了這份指引之外，在本會期院會特別條例通過了一項附帶決議，內容是這樣寫的，重點是後面的這段，「爰要求勞動部加強宣傳雇主應依職業安全衛生法之規定，提供勞工必要充足之防疫物資；如果勞工認為雇主未提供必要充足之防疫物資，得拒絕前往，並得依勞資爭議處理法申請調解……」我跟這些陳情人說明有通過這一份附帶決議，可是很多陳情人看完以後還是不瞭解，他無法理解這個附帶決議通過或不通過，對他來講到底幫助在什麼地方？有用或是沒有用？他不知道，所以有很多困惑，請問部長，這項附帶決議對勞工有幫助嗎？,47,LCIDC01_1091101_00002
洪申翰,部長，我認為附帶決議裡的一段文字可能是蠻大的重點，就是如勞工認為雇主未提供必要充足之防疫物資，意思是勞工可以獨立判斷雇主提供的防疫物資是否充足，我的理解應該是沒有錯嘛！勞工可以獨立判斷，意思是說，勞工在獨立判斷之後，覺得並不充足，就可以拒絕前往。在這個狀況之下，雇主不可以做對勞工不利的處分，我的理解應該是沒有錯的！,48,LCIDC01_1091101_00002
洪申翰,他自己都可以判斷了，對不對？這個判斷的權力是在勞工的手上，這很重要，是不是這樣子？,49,LCIDC01_1091101_00002
洪申翰,但是附帶決議上寫的是勞工認為，我讀上面的內容，是勞工自己可以獨立判斷他覺得不充足，他當然需要舉證、蒐證，對不對？舉證跟蒐證他為什麼認為不充足，如果他舉證、蒐證認為不充足，就可以拒絕前往，在這個狀況之下，雇主不能對他有不利的處分，沒錯嘛！,50,LCIDC01_1091101_00002
洪申翰,我覺得這一個非常重要的事情，你必須跟社會大眾說明清楚，因為這是一個相對比較有突破性的保護。其次，部長你能不能完整說明，如果勞工依據這一項附帶決議的內容，認為雇主提供的防疫物資是不足的，而拒絕前往疫區工作，但公司卻對勞工有不利對待的時候，勞工想要爭取自身的權利，他可以使用哪些管道、法規？,51,LCIDC01_1091101_00002
洪申翰,如果是不充足的狀況呢？,52,LCIDC01_1091101_00002
洪申翰,在勞動事件法的規範裡面，是雇主要負舉證責任，對不對？,53,LCIDC01_1091101_00002
洪申翰,雇主，勞動事件法要求的是雇主。,54,LCIDC01_1091101_00002
洪申翰,部長，可是依照附帶決議，很清楚是勞工覺得不足夠，他得以拒絕。他蒐證以後，就可以在調解上面找到對他相對有利的條件，對不對？,55,LCIDC01_1091101_00002
洪申翰,部長，我認為附帶決議如果是這樣寫的話，勞動部，不管是調解會、調解人，或剛剛來協助的人都應該儘量以勞工獨立判斷的認知為主，這應該是沒有問題吧？,56,LCIDC01_1091101_00002
洪申翰,應該是用這個作為主要的判斷。,57,LCIDC01_1091101_00002
洪申翰,最後，部長剛剛提到的內容，很多勞工還是不太容易理解，本席希望勞動部可以把剛剛提到的這些，包括啟動的條件、法規的使用，包括勞動事件法等，做成一個懶人包，就像蘇委員在質詢的時候，放在app上面。,58,LCIDC01_1091101_00002
洪申翰,放在這個app上面，讓更多勞工可以簡單地知道，他能夠走什麼管道、可以去哪裡申請相關扶助或找到協助，本席希望可以做到這些事情，可不可以？,59,LCIDC01_1091101_00002
洪申翰,我知道，但是散落在很多地方，可不可以在一個禮拜之內完成這些事情？。,60,LCIDC01_1091101_00002
洪申翰,稍後我們還是有一個提案，我們再請各委員、勞動部來一起來研究，謝謝。,61,LCIDC01_1091101_00002
吳斯懷,（10時2分）主席、各位列席官員、各位同仁。因為疫情的關係，大家都很關心勞動部。依據我們現在掌握的訊息，因為疫情的影響，許多行業都開始減班、裁員或暫停營業，但有一個基層行業反而變成熱門，增加很大的業務量，叫做外送員。因為大家都不去餐廳吃飯，避免接觸群聚。外送員的增加，去年連續發生多起交通意外、超時工作，因為是非常基層的勞工，他為了多跑幾趟，負荷太重就發生了意外。本席對勞動部這個部分非常肯定，很快地就制定一個工作指引，要求雇主必須在僱傭關係的條件之下，提供勞工商業保險或做必要的措施，但是其中有一個破口─承攬關係，我們曉得資方會用盡一切辦法躲避勞基法很多的規範，所以承攬關係並不適用這個指引，只是準用，在法律名詞上，適用、準用跟比照都有不同的效力，承攬關係的外送員沒有受到這個法的保障，尤其在這4個月的輔導期是不實施勞檢的，當然也是鼓勵資方做好準備，提供4個月的緩衝時間嘛！但在這4個月期間，疫情這麼嚴重，僱傭關係的勞工得到一部分保障，但因還是輔導期，沒有罰、沒有勞檢，針對承攬關係的外送員，請問勞動部有沒有具體的措施來解決這個破口？,62,LCIDC01_1091101_00002
吳斯懷,謝謝部長，這就是我準備質詢的第二個問題。既然政府那麼有效率地制定一個保障基層勞工的法律或指引，就必須更有周延的配套，我很高興聽到你們已經在積極作業承攬關係的修法，希望儘快送到立法院，將法案修訂通過。現在最夯、最辛苦的就是外送員，所有行業都凋零，只有外送員，所以我們要儘快立法。另外，這4個月的輔導期，免勞檢、能不能適度的縮減，對勞工的安全、健康做最大程度的保障，剛才部長講的一句話，我聽得非常感動，勞動部最大的職責、最優先的任務就是勞工的健康、安全、權益，請勞動部儘速將這個法案送到本院，好好來維護基層勞工的權益，好不好？,63,LCIDC01_1091101_00002
吳斯懷,好，謝謝部長。本席希望你們認真執行勞檢，現在他們每天都在外送，非常辛苦。第二部分，最近政府很有效率推出口罩2.0版以解決口罩之亂，但是實際執行面上仍有困難。昨天我們接到一些職業安全衛生的電話，因為它是採自動化系統，一包50個，都是制度化、系統性的，現在網路3個、5個、7個，不管怎麼做，要重新設計系統是不可能的，會造成人力的增加，必須手動來做這些事，從這個就引導到另外一個課題，到現在有600多位國軍官兵在支援做口罩，也都是做基本的操作，沒有太多專業性的工作，為什麼跟勞動部有關呢？現在有這麼多被裁員的失業勞工，既然有人力需求，為什麼不透過各縣市勞工局掌握失業的勞工，很快地幫他們轉介到現在需要人力的口罩生產業者，又有補助，又有紓困或者又有實質的薪水，這不是三贏？讓這些人力能夠很快地補充人力需求的缺口，支援口罩生產的人力不需要很高的專業，所以勞動部、經濟部是不是也考慮一下，讓官兵能夠回到正常的戰訓工作。按照災害防救法以及傳染病防治法，國軍在國家面對重大災難時扮演的都是備援的角色，國軍在國家有難、人民有需要的時候理所當然要出來協助，但是它不是一個長期性的作為。我們現在有這麼多勞工失業，為什麼不把機會讓給他們，讓他們可以得到薪水來照顧家庭？是不是請勞動部跟經濟部回答一下。,64,LCIDC01_1091101_00002
吳斯懷,我很肯定國軍的幫忙，這也是國軍應該有的責任，本席非常肯定。再請教勞動部長，現在國內有這麼多失業勞工，勞動部可不可以跟經濟部配合轉介這些人力，他們沒有收入了，不能等紓困那些錢，因為這不是高專業的工作，我們幫忙轉介，請他到各縣市勞工局登記就近轉介進去，看他們有沒有意願，這不是一個三贏的作法嗎？,65,LCIDC01_1091101_00002
吳斯懷,謝謝勞動部的回答，但是我剛才講的就是昨天生效的網路採購造成很多現在的生產工廠，它是自動化系統，50個口罩自動包裝，現在網路採購變成要3片、5片個別包裝，他們的系統不可能改，反而影響他們量產的成效，很多工作必須改由人力來做。針對這部分，我呼籲勞動部跟經濟部配合，如何讓更多的勞工有機會工作，讓網路採購口罩更有效率，讓國軍有機會盡快回歸戰訓本務，這是一個三贏的政策，希望部會都能夠思考。最後一點時間，我再請教經濟部，部長請休息。,66,LCIDC01_1091101_00002
吳斯懷,關於振興券的用法，現在網路、媒體及產業界有很多意見，認為規定太嚴苛，振興抵用券必須綁國內旅遊住宿，而且只有4種行業可以使用，規範太嚴苛，根據民調顯示，有百分之六十幾的人說不會因為要這600元、800元就去住國內的旅店。蘇院長要求振興紓困要雨露均霑、立竿見影，針對這部分希望經濟部再做考慮，能不能夠讓政策的落實更有效率、更接地氣，真正的讓基層行業有感，請經濟部考慮一下，好不好？謝謝。,67,LCIDC01_1091101_00002
蔣萬安,主席、各位列席官員、各位同仁。現在防疫期間大家還是很關心勞動部提出的一些方案，承續昨天大家很關心的安心就業方案，特別是對於目前很多已經在放無薪假的勞工朋友，他們非常關心後續到底他們是不是可以真的適用勞動部所推出的，包括安心就業計畫、充電再出發等等。首先請教部長，昨天大家都有質詢到，目前已經在放無薪假的勞工，照勞動部的說法，他們的雇主必須向地方政府通報，然後勞工才可以申請安心就業計畫，得到薪資差額的補貼？,68,LCIDC01_1091101_00002
蔣萬安,若是這樣就會衍生幾個問題，第一個，現在很多已經在放無薪假的中小企業或公司，雇主也依照法律規定召開勞資會議，也經過勞工同意，也有給付基本工資，但是他並未向地方政府勞工局通報，而勞工已經被放無薪假一段時間，他們的權益也的確受損了，針對這種情形，勞動部有何因應措施？也就是雇主依照相關法令規定放無薪假，但是雇主並未向地方政府通報。,69,LCIDC01_1091101_00002
蔣萬安,身為勞動部部長或身為勞工事務的主管機關，我認為這件事勞動部應該要有所掌握，而不是由我去了解然後來告訴勞動部吧！,70,LCIDC01_1091101_00002
蔣萬安,部長，我的問題很簡單，基本上這些受有損害的勞工，到底他們能不能夠真的看得到也吃得到，因為現在很明顯是看得到但是吃不到，而吃不到的原因是因為雇主沒有去通報。雇主的作為也一切合法，他也召開勞資會議，也經過勞工同意，也有給付最低工資，一切都合法，我們紓困的對象是針對勞工，但是他能不能夠真的吃得到你們推出來的紓困方案卻繫諸於雇主有沒有通報，而雇主是否通報也沒有強制，對不對？,71,LCIDC01_1091101_00002
蔣萬安,沒有通報也不會受罰，他也一切依法放員工無薪假，請教部長，這些勞工受有損害，因為這次疫情被放無薪假，這不就是勞動部推出安心就業計畫給予協助最主要的目的，現在他們卻被排除在扶助的對象之外，部長，到底怎麼辦？,72,LCIDC01_1091101_00002
蔣萬安,部長提到兩點。第一，你說希望地方政府主動去了解哪些已經在放無薪假，而企業主並沒有通報，勞動部是這樣的立場，是要課以地方勞工局主動去瞭解嗎？,73,LCIDC01_1091101_00002
蔣萬安,我告訴部長現在地方政府處理的現實狀況，已經有縣市的一些地方中小企業來反映，他們一切依照法律的規定，召集勞資會議，也經過員工同意，而且也給付最低基本工資，然後放員工無薪假，他也想跟地方勞工局通報，結果地方勞工局跟他講，因為過去兩年沒有虧損，所以不能通報。,74,LCIDC01_1091101_00002
蔣萬安,地方政府就有要求要看過去兩年的財報和損益表等等。,75,LCIDC01_1091101_00002
蔣萬安,我要講的是，地方政府過去處理無薪假會自己設定一些條件，我覺得當時之所以要設定這樣的判定標準，的確是要確定是企業本身體質不好、經營不善，而有這樣的需求，所以要求員工減少工時，讓員工休息，因而會有無薪休假。本席要強調這次是因為疫情的關係，是特殊的情況，之所以勞動部推出安心就業計畫，要給勞工薪資補貼，就是因應勞工放無薪假，給予他們相關的扶助，所以特殊的情況當然要有特殊的處理，而不是加上很多的要件。因為實際的情況是，企業主可能過去幾年都有賺錢，經營很好，可是偏偏這次碰到新冠病毒的疫情，那就不能再以過去的標準來看待現在他們所遇到的狀況，之所以我們通過特別條例、特別預算，以及勞動部推出所有的紓困方案，不就是要因應現在特殊的情形而要做特別的紓困嗎？所以不應該再用過去的標準來看待所謂的無薪假，應該是因應這樣的情形有一些特殊的做法，這是我提出來要提醒勞動部的。,76,LCIDC01_1091101_00002
蔣萬安,我還沒有講完。剛剛講到除了這些雇主是以合法程序來放無薪假，但是沒有向地方政府通報。另外一種情況，就是很惡劣的雇主沒有經過勞工的同意，也沒有召開勞資會議，甚至不給予勞工最低基本工資，就強制放無薪假。這樣違法惡劣的雇主，可想而知他不可能向地方政府通報，但是照勞動部的說法，這些惡劣雇主的員工被強迫放無薪假，也被排除在你們的安心就業紓困計畫之外，照你們的標準，這些勞工有沒有辦法申請？可以還是不可以？,77,LCIDC01_1091101_00002
蔣萬安,部長，可以還是不可以？,78,LCIDC01_1091101_00002
蔣萬安,不行？這些更應該受照顧的勞工為什麼被排除在你們的紓困方案之外？,79,LCIDC01_1091101_00002
蔣萬安,這些本席都知道，我剛才也講了啊！,80,LCIDC01_1091101_00002
蔣萬安,你們推出安心就業計畫，如果雇主要向地方勞工局通報，那麼地方勞工局不應該設有很多的限制，是不是？,81,LCIDC01_1091101_00002
蔣萬安,這些一切依法放無薪假的雇主沒有向地方政府通報，怎麼辦？,82,LCIDC01_1091101_00002
蔣萬安,如果地方勞工局沒有辦法或沒有這樣的能量去瞭解呢？他們有辦法去查訪所有的企業主嗎？,83,LCIDC01_1091101_00002
蔣萬安,那你現在又規定要求他們來通報，所以我不清楚你是希望課以這些雇主向地方政府通報，還是要讓地方政府主動去瞭解，是怎樣的情形？,84,LCIDC01_1091101_00002
蔣萬安,部長，這次我們提出這些方案，因為疫情關係要給予勞工補貼，對象當然就是這些勞工，但是他們到底能不能真的申請到？繫諸的關鍵是什麼？就是我所提的雇主到底有沒有去通報，如果雇主沒有通報，勞工就沒有辦法申請。現在依照勞動部的說法，勞工是否能夠看得到、也吃得到，繫諸於地方政府有沒有真的去查訪瞭解，而這個非常弔詭，這些勞工到底能不能請領到，真正的關鍵在於雇主或者地方政府，如果他們沒有辦法通報或地方勞工局沒有查訪到，那麼勞工受損害時，就沒有辦法申請安心就業計畫，我要提的是這個。所以我要提醒勞動部好好的盤點、檢討或想出因應方案，因為這個真的造成現在被放無薪假的勞工有可能看得到你們這麼好的安心就業計畫、充電再出發計畫等等，實際上卻吃不到、拿不到、適用不到這些計畫，這是大家擔心的，希望你們的同仁趕快想出一些因應的辦法而不是被動、消極的說希望雇主來，卻又沒有強制力，希望地方勞工局去瞭解、去查訪、去盤點、去看有哪些勞工是實際放無薪假卻沒有通報的；但這還是有可能有遺漏，希望勞動部可以有完整的、相關的配套，可以嗎？部長。,85,LCIDC01_1091101_00002
蔣萬安,只有我們的勞保年金什麼時候會破產？是不是6年之後的2026年？,86,LCIDC01_1091101_00002
蔣萬安,部長也很清楚勞動部在主委上一屆任期有送進來勞保條例修正草案，對不對？,87,LCIDC01_1091101_00002
蔣萬安,部長昨天在這個委員會答詢、受訪時，提到當時送進來的勞保條例如何？,88,LCIDC01_1091101_00002
蔣萬安,當時的勞保條例修正草案是不是勞動部所決定、開會討論的？,89,LCIDC01_1091101_00002
蔣萬安,部長也很清楚再延兩年沒有實益，當時我們提出我們的意見……,90,LCIDC01_1091101_00002
蔣萬安,去年送進來有實益，現在送進來沒有實益嗎？,91,LCIDC01_1091101_00002
蔣萬安,106年送進來也只能延緩兩年，是不是？,92,LCIDC01_1091101_00002
