speaker,speech_text,speech_number,meeting_id
賴惠員,"再來，室內空氣品質這個數字每年都在更新，然後這個數字卻越來越少，這是哪裡不合理呢？室內空氣品質資訊網公告的家數是1,622家，可是你們最新的資料卻是1,620家，為什麼少了兩家？這兩家怎麼不見了？還有，公告場所累積的數目為什麼會有差異？",11,LCIDC01_1122401_00008
賴惠員,署長，在此特別提醒你，我們所有數字都是在3月1日拿到的，所以怎麼會少兩家呢？是這個資料不準確嗎？畢竟提供出來的數字應該是最新的才對。,12,LCIDC01_1122401_00008
賴惠員,好。畢竟這是3月1日才拿到這個資訊。,13,LCIDC01_1122401_00008
賴惠員,所以就是跟署長再做一個提醒，我們當然希望空氣品質愈來愈好，對人民整體生存環境也會是最好的。請加油。謝謝。,14,LCIDC01_1122401_00008
溫玉霞,（9時38分）署長早。署長，你的環保專業及行政能力都受到相當的肯定，但是環保署升格為環境資源部一事卻是非常的複雜，而且也很麻煩，畢竟有這麼多的單位要被統籌成為一個單位。但在署長今天的業務報告中，相關的統籌整合卻是放在最後的第11項，而且著墨的事情也不多，報告中也才幾個字提到，但這可是要變成一個部會的事情，所以用這幾個字來帶過可以嗎？表示署長沒有信心還是有其他什麼問題以致無法整合？,15,LCIDC01_1122401_00008
溫玉霞,所以有信心就對了？,16,LCIDC01_1122401_00008
溫玉霞,我希望環境資源部如果能早一點掛牌、早一點成立的話，部長就是由你來擔任，就是所謂的順理成章！,17,LCIDC01_1122401_00008
溫玉霞,祝福你！也希望你能有這個信心及企圖心。,18,LCIDC01_1122401_00008
溫玉霞,再來，整併的過程會不會變成搶位子大戰？聽說現在很多人都委託各相關單位來向署長遊說等等，因為成立這個部之後，職位變多了，當然就會很多人想要，所以希望你們能夠適才適用、適才適所，不要因為各方的壓力，然後就把相關的職位就這樣放出去，這樣可能就會打擊我們的士氣，署長認同我的說法嗎？,19,LCIDC01_1122401_00008
溫玉霞,甚至我還聽說有人想要你這個位子，所以拜託委員或是助理來進行遊說，相信你應該也知道，只是不願說出來而已。不過，我還是希望在座的官員，大家要認真打拼、好好做事情，不要總是把心思放在如何取得職位上，甚至就把工作放到旁邊去，我覺得這是不好的，我的說法署長有同意嗎？,20,LCIDC01_1122401_00008
溫玉霞,大家都去爭取這個位子，會造成社會觀感不佳。,21,LCIDC01_1122401_00008
溫玉霞,"可能你是不好意思說。另外，剛才委員提到淨零排放路徑，從112年到115年，整個計畫預計要花743億，但是各界對於這部分是沒有什麼信心的，姑且不提2050年，甚至連2030年，我們也都跟不上日本、韓國、澳洲等的腳步。事實上，去年11月27日美國前副總統高爾就點名我們，臺中發電廠是全球碳污染排名第19名，碳排放量是3,419噸，接近紐西蘭全國排放量，而這還只是一個單位而已；甚至麥寮發電廠碳污染排放量有2,599噸，是全球第36名，接近突尼西亞一整個國家的排放量，請問署長，對於他們點名我們一事，您有何感想？",22,LCIDC01_1122401_00008
溫玉霞,目前我們的火力發電量已經降了百分之六、七十；然後核二廠2023年除役，是否表示火力發電廠會愈來愈多？之前提到2030年要降到多少的目標，還有2050年要淨零排放，請問有可能嗎？,23,LCIDC01_1122401_00008
溫玉霞,國發會的規劃，你想有可能嗎？有信心嗎？,24,LCIDC01_1122401_00008
溫玉霞,天然氣和燃煤一樣都是……,25,LCIDC01_1122401_00008
溫玉霞,再生能源目前只有1%，你要達到30%很困難，會不會啊？,26,LCIDC01_1122401_00008
溫玉霞,剛才賴委員問，徵收碳污染的稅……,27,LCIDC01_1122401_00008
溫玉霞,你預計是2024年，上次你受訪時也講過差不多以10美元來算，等於300元。你剛才說100元至300元嘛？,28,LCIDC01_1122401_00008
溫玉霞,你剛才說的啊！剛才我剛好坐在這裡，你說300元……,29,LCIDC01_1122401_00008
溫玉霞,現在我要告訴你，歐洲是一噸90美元，等於是我們的九倍。但對於我們的中小企業來說，這是不可能的，就我們預計，100元至300元，以最高的300元來說，與我們實際上的差距，和別人的差距那麼大，我們要如何輔導中小企業？你知道我國的中小企業有159萬家，占95%，排碳的中小企業有那麼多。那我們要如何輔導他們？因為歐美國家是90美元，而我們才10美元，以美元來算，300元也才10美元而已，等於我們跟他們的差距這麼大，到時候我們要如何去盤查、揭露或驗證，要如何輔導這些中小企業？要不然到時候很……,30,LCIDC01_1122401_00008
溫玉霞,那現在要如何輔導？,31,LCIDC01_1122401_00008
溫玉霞,好，我們一定要好好輔導他們。,32,LCIDC01_1122401_00008
溫玉霞,這是我們的命脈。,33,LCIDC01_1122401_00008
溫玉霞,所以你的政策是total……,34,LCIDC01_1122401_00008
溫玉霞,好，不過我們還是要趕快因應，超前部署。,35,LCIDC01_1122401_00008
溫玉霞,以前說超前部署，要趕快因應，針對將來要發生的事情。,36,LCIDC01_1122401_00008
溫玉霞,最後我請教你一個問題，你的書面報告報告裡面提及，要加強廢棄物的再利用管理，這個我也很贊同。署長，我手上的這兩個口罩可以百分之百回收喔！但回收不是廢物再利用，不是要再做口罩，它的回收可以做成塑膠粒，可以做棧板，也可以用於做其他產品。這當中我也曾請環保署和衛福部一起討論過，署長知道這件事情嗎？我們舉辦過兩次協調會。,37,LCIDC01_1122401_00008
溫玉霞,對，技術的話他們已經有了，他們已經研發成功了。,38,LCIDC01_1122401_00008
溫玉霞,可以全部、百分之百回收，包括口罩的鼻翼部分也是塑膠，可以做為PP回收，而且……,39,LCIDC01_1122401_00008
溫玉霞,他們有下游廠商，都已經同意了。,40,LCIDC01_1122401_00008
溫玉霞,如果我們可以做成、可以推動的話，歐洲及全世界都會覺得真的是Taiwan can help，臺灣是被看得見的。如果我們還是用老式的方法，這些都變成地球的污染源，不是燃燒它們就是丟入海洋，結果是影響到地球。,41,LCIDC01_1122401_00008
溫玉霞,如果可以百分之百回收，臺灣的技術是被看得見的。,42,LCIDC01_1122401_00008
溫玉霞,署長支持嗎？,43,LCIDC01_1122401_00008
溫玉霞,好，拜託，要多多宣導。,44,LCIDC01_1122401_00008
溫玉霞,使用的民眾，也要讓他知道這不是要再用於做口罩，是要做棧板、其他塑膠用品。,45,LCIDC01_1122401_00008
溫玉霞,絕對不會與人體有第一線接觸。,46,LCIDC01_1122401_00008
溫玉霞,所以請署長多多支持。,47,LCIDC01_1122401_00008
蘇巧慧,（9時50分）署長，在我正式質詢之前，接續剛才溫委員的題目，最後他提到口罩回收的那個部分，我很清楚廠商是哪一家，因為就在我的選區鶯歌。這是他們獨特研發出來的，全口罩都可用塑膠製成，主要就是鼻樑部位的鋼條以及耳帶。大家可能不清楚，一個口罩其實有三種材料，除了不織布是塑膠製品之外，耳帶是一種材料，鋼條也是一種材料，以致於一個口罩無法視為一種材質而回收，還要拆解就太難了。但人家現在研發出來的是全塑料口罩，所以那個口罩可以當成塑膠回收，而怎麼回收、願不願意回收口罩、口罩回收以後要怎麼製造，以及社會大眾能不能夠理解這個口罩回收之後不會再做成口罩？它所會做成的，就像溫委員剛才說的，其他像是不接觸人體的製品，比如棧板這樣的物品，對於資源回收而言是相當有利的作法。本席對這個題目不但有涉略，而且支持國家可以建立這樣的一套回收機制，因為這真的又是Taiwan can help、臺灣的一個發明。在此用我的時間再次跟署長說，這個提案我們是支持的，而且希望署內確實對口罩回收的這件事情認真研究。署長要不要回應一下？,48,LCIDC01_1122401_00008
蘇巧慧,對，因為是大多數的口罩廠商都願意朝這個方向做。,49,LCIDC01_1122401_00008
蘇巧慧,對。,50,LCIDC01_1122401_00008
蘇巧慧,沒錯。,51,LCIDC01_1122401_00008
蘇巧慧,沒有錯。,52,LCIDC01_1122401_00008
蘇巧慧,署長贊成嘛！我來補充，第一，這個技術他願意公開專利，是讓全臺灣的口罩業者共同使用，所以這個沒有問題。,53,LCIDC01_1122401_00008
蘇巧慧,第二，這個技術並不會增加口罩製造的成本，也就是消費者的採購成本也不會增高。所以反過來講，如果後端的回收機制可以打通，連前面的製造端其實都已經有機會，甚至不織布公會、塑膠公會都有機會可以一起推行，這就涉及到公部門的綠色採購部分，剩下的就是社會風氣。所以我再次跟署長說，以這個為案例的話，我認為行政部門是可以帶動的並影響社會風氣，所以請署長把它當一回事，而且是在有效的期限內跟我們兩間辦公室討論。署長，這樣可以吧？,54,LCIDC01_1122401_00008
蘇巧慧,那就以這個月（3月）為期限，我就跟溫委員一起，我加入啦。我之所以要花這個時間，是因為這跟我今天要質詢的意思一樣，我今天的題目是「積少成多、以公帶私」，其實就是想跟環保署來討論。非常高興上個會期有幾個重要的事情，就是氣候變遷因應法在1月10日三讀通過，署長說現在最重要的是組織改造、修正廢清法及氣候法子法這三件事情，修法固然很重要，可是跟我剛剛質詢的題目一樣，我認為帶動社會風氣其實是一件更重要的事情，而且它需要耗費的時間很久，因為改變社會觀念並不容易。比如說「綠色辦公」，因為淨零碳排要做的事情太多，所以綠色辦公是大家在講的其中一個很重要的觀念，因為它可以從公部門開始帶動。署長應該很清楚綠色辦公是什麼吧？,55,LCIDC01_1122401_00008
蘇巧慧,可以大概描述一下嗎？,56,LCIDC01_1122401_00008
蘇巧慧,包括剛剛說的綠色採購等等都是嘛！對不對？,57,LCIDC01_1122401_00008
蘇巧慧,所以本席出示的5大指標和35項主要措施都已經是政府帶頭，希望用公部門的力量去做的了。可是我想請問署長，當政府這樣做的時候，大家說「政府」、「政府」，最重要的就是有胡蘿蔔和棍子這兩樣東西。在這件事情上面，因為政府要帶動，所以先不祭出罰則，但胡蘿蔔（也就是誘因）的部分，政府有嗎？做得夠多嗎？有成效嗎？會帶動嗎？,58,LCIDC01_1122401_00008
蘇巧慧,當然、當然。,59,LCIDC01_1122401_00008
蘇巧慧,就是回到剛剛一開始為什麼我願意講口罩的部分嘛！,60,LCIDC01_1122401_00008
蘇巧慧,所以這就是一個誘因嘛，因為如果是綠色採購，就會得到政府的採購標案。,61,LCIDC01_1122401_00008
蘇巧慧,署長，因為時間的關係，我想跟你分享的其實就是我認為誘因不夠啦！你看看，剛剛說目前來講只要響應25項綠色辦公措施就是綠色夥伴，可是成為綠色夥伴可以得到什麼優惠，或有什麼獎勵呢？坦白講，沒有啦！既然沒有誘因或補助規定，只有自願性響應，會夠多嗎？所以你提到採購，我認為不但要採購，甚至還可以列入績效考評的部分，比如說假設大家都同意剛剛說的綠色口罩其實是一個好的產品、是可以回收的，那麼未來它就應該可以很明白地列入政府綠色採購的項目，這樣大家就會往這個方向走啊！我舉個例子，其實我覺得去年環保署做得最好的事情是什麼？就是我們去便利商店購買飲料時，如果自帶環保杯，就可以減5塊錢，這絕對不是棒子、不是罰則，而是誘因。但是署長，對這區區5塊錢，你們有沒有統計過？我剛剛看你們的報告裡面有提到，現在你可以再講一次，讓更多人知道這區區5塊錢造成了多大的效果。,62,LCIDC01_1122401_00008
蘇巧慧,我在立法院旁邊的便利商店站了十幾、二十分鐘，發現大概有將近一半的人會自己帶杯子去買飲料。可能是在立法院附近工作的年輕人因為這是自己推行的政策，所以特別有感也說不定，但確實有將近5成的年輕人已經開始自備環保杯，可見5塊錢就可以達到這樣的效果。109年的時候說臺灣一年用了22億個紙杯，今年這樣算下來的話，可能不到20億個吧？請問什麼時候會有相關的統計數據？大概年中會有，對不對？,63,LCIDC01_1122401_00008
蘇巧慧,我覺得到時候應該要把它列出來，而且不只是從環保署自己的角度出發，說達到多少減塑量、減杯量，甚至應該從經營者的角度來看這樣有沒有帶動商店的營收，他們到底是虧還是盈？這些都可以列出來。因為我們的目標是帶動社會風氣，要讓大家知道做這件事情是好的。對消費者來講，一杯可以少5塊錢一定是好的，但是對經營者來講，他們到底有沒有賺？這件事情對他們有沒有提升形象等方面的好處？,64,LCIDC01_1122401_00008
蘇巧慧,所以這不是用國家補助去做的對不對？,65,LCIDC01_1122401_00008
蘇巧慧,是用他們本身的企業形象及成本扣減等等？,66,LCIDC01_1122401_00008
蘇巧慧,署長，我今天採用這個題目和這樣的例子是要告訴你，其實環保署做對事情真的可以改變社會風氣並帶動很多事情，除了一次性的塑膠杯之外，貴署有沒有在盤點還有哪些是可以做的？,67,LCIDC01_1122401_00008
蘇巧慧,對啊，包括回收等等，像今天一開始講的口罩，我覺得就是可以列入的項目啊！,68,LCIDC01_1122401_00008
蘇巧慧,今天我們在講的是，環保署已經在往修訂法規和淨零的路線前進了，對此我們給予支持，但我們希望能在更長久的方面能帶動社會風氣，而你可以做到的事情就如同剛剛說的一次性塑料杯政策，這項政策我認為是好的、可行的，所以希望你可以，第一，昭告社會，第二，盤點出更多項目，具體舉例就是剛剛說的口罩，我希望你們3月可以提出這樣一份報告送到我們辦公室，可以嗎？這是一個方向啦！,69,LCIDC01_1122401_00008
蘇巧慧,完全同意！所以希望你們提出一份報告，讓我們可以監督。謝謝署長。,70,LCIDC01_1122401_00008
吳玉琴,"（10時3分）署長早。因為時間的關係，今天大概只能和署長討論兩個主題，一個是光電開發影響環境的議題，一個是有關汰換油車的問題。光電開發的部分其實我上個會期也有跟署長做過溝通，過去光電都是小範圍的開發，可是從最近幾個案子看起來，光電開發面積已經積小成大，進而可能造成環境的負荷。根據「開發行為應實施環境影響評估細目及範圍認定標準」的規範，光電開發只有在重要濕地才會做環境影響評估，但是現在有3則新聞凸顯了這個問題，其中一個是彰化大城最近要開發339公頃的光電園區，這算不算認定標準中的「園區開發」？如果是「園區開發」的話，它的非都市土地開發只要在10公頃以上就需要做環評。另外一個案子和漁電共生有關，它位於臺南七股，而七股地區的光電廠設置累計已經超過1,550公頃。如果以環評法的細則規定，非都市土地開發累積開發面積超過10公頃者需要環評，30公頃以上者需要中央環評，100公頃以上者甚至還要二階段環評。再來，在苗栗的石虎棲息地，除了重要溼地作為環境敏感地區需要環評之外，光電設在苗栗縣銅鑼鄉的石虎保護區內，不需要環評嗎？所以這三個案例，我們看到光電已經不是過去0.5公頃或2公頃以上的小範圍，現在範圍越來越大，而且有一部分開發面積是累積，所以署長的看法呢？",71,LCIDC01_1122401_00008
吳玉琴,我知道。,72,LCIDC01_1122401_00008
吳玉琴,確實這件事不只是環保署的角色，可能跟經濟部、農委會都有相關，所以我今天提出來，其實也是希望環保署先重視這件事，接下來我可能也會跟洪申翰委員一起跟農委會、經濟部討論，這個現象確實已經逐漸造成環境衝擊，我們希望環境及綠電的發展要和諧，我們也在考慮或討論像這樣地面型的光電開發，某個程度面積越來越大，過去我們想像的光電可能是面積0.5公頃或2公頃，由農委會審查就好，可是面對現在動不動就是數百公頃超大面積的情形，我們確實要來思考，因為可能有些環保團體已經在擔心綠能光電會不會變成環境殺手，所以希望在這樣推動的過程中，還是要兼顧環境的永續，其實歐洲國家像德國都已經在限制地面型光電開發，導向屋頂式太陽能光電為主，這也是慢慢地在發展過程中，可能要再去思考轉型或討論的部分。我自己在看這個議題的時候，其實比較關注的是，能不能在相關的土地使用分區及用地別上，限制開發的建蔽率？特別像森林、山坡地保育或生態保護、國土保安用地等應該限制開發，即使要蓋或是要鋪設光電，也不能超過50%，這個部分應該要認真討論，因為現在我已經看到好幾個案例都已經蓋得太大了，也影響到整個生態。另外，從所在地及建蔽率之外，其累積發電裝置有沒有要做環評？這個當然也是你們要討論的議題，就是如果比照園區開發，累積開發面積10公頃以上者就應該要環評，或是比照非都市土地燃氣電廠的環境評估標準，10萬千瓦以上就應該要環評。所以接下來要討論的部分，應該可以就這幾個面向做多面向考慮，當然環評是一個工具，但我想不是主要，還是要農委會跟經濟部一起思考這個問題。,73,LCIDC01_1122401_00008
吳玉琴,對。,74,LCIDC01_1122401_00008
吳玉琴,了解，這個可以討論。,75,LCIDC01_1122401_00008
吳玉琴,好，謝謝。我想我們會持續來關注這個議題來一起討論。接下來是有關汰換油車的議題，署長剛剛的報告裡其實也有稍微提到，因為我也很關心，你之前談到油車換成電動車，可以獲得2.3噸碳排放的減碳抵換額，最近我也看到大概有二萬多輛已經取得這樣的碳權補助，因為我過去在審查的時候也提到，希望能夠擴大到全電或是油電混合車也可以適用減碳抵稅額度，剛剛聽到你的報告，署長要不要再說明一下，如果汰換柴油或是汽油車，然後轉換成電動車、油電混合車或全電動車，大概可以換多少抵換額度？你的報告裡好像有特別提到。,76,LCIDC01_1122401_00008
吳玉琴,可以再加價……,77,LCIDC01_1122401_00008
吳玉琴,所以價格到底是多少呢？比如說，現在汽油小客車換成電動小客車，你們認定是減碳19.3公噸……,78,LCIDC01_1122401_00008
吳玉琴,可以換多少錢？,79,LCIDC01_1122401_00008
吳玉琴,請問現在實施日期已經公告了嗎？,80,LCIDC01_1122401_00008
吳玉琴,實施了嗎？,81,LCIDC01_1122401_00008
吳玉琴,就等於是今年的1月1日開始實施。另外我比較關心，大概有一半的人捨掉了機車之後，沒有買新車，他可能去轉搭大眾運輸工具或單車，請問這部分有沒有提供誘因或是獎勵？我看到環保署有環保綠點，這樣的機制其實是在鼓勵大家環保，轉搭大眾運輸工具，有沒有不騎機車轉換大眾運輸工具者可以獲得綠點的獎勵機制？,82,LCIDC01_1122401_00008
吳玉琴,做過，效果呢？,83,LCIDC01_1122401_00008
吳玉琴,有沒有提出一些更好的措施呢？,84,LCIDC01_1122401_00008
吳玉琴,好，再請署長來研議，因為我覺得這是應該要鼓勵的，如何有效鼓勵，讓大家有感並能夠持續進行減碳行動。謝謝署長。,85,LCIDC01_1122401_00008
洪申翰,（10時16分）署長，今天我們社會福利及衛生環境委員會排定環保署的業務報告，我想明天是一個重頭戲，司法及法制委員會將有聯席會議討論環境部的組改問題，這是很多民間社會專業界期待20年的組改，因為明天會討論，所以今天我就先跳過這個部分。我很高興在今年1月立法院終於三讀通過，將溫管法大修為氣候變遷因應法，並於2月15日總統公布施行。其實我今天想跟署長討論，當時在修法過程中，討論最激烈、各方意見最多的就是第二十九條有關碳費優惠費率的部分，想要再跟署長做討論。我在投影片上有列出第二十九條的碳費優惠費率，以及最後黨團協商時民進黨黨團針對第二十九條所提出的立法說明，這也是當時三讀通過的版本，我想署長應該很清楚，在這項優惠費率訂定過程，其實各方意見很多，最後我願意同意的點是希望這條優惠費率可以達到一個效果，比如說很多企業可能將排程訂定在2028年或2030年才要做一些減碳的設備投資或是減碳計畫投資，而在某些費率優惠的相關規定之下，他們會願意提前到2025年來進行，因此透過這樣的誘因，讓他們願意提前來做，甚至加速、加深來進行，這是我最後同意這件事情的原因。當時我們在立法說明裡面納入幾件事情，我不知道署長有沒有仔細看過？其實類似的政策在國外是有的，就是英國，英國也是跟產業的公協會簽訂相關契約，意即訂定產業界應該做到哪些必要減碳措施等benchmark，假如廠商願意遵守契約的話，就可以取得優惠費率，但如果在階段性檢核發現做不到或是跳票的話，就需要進行追繳。我其實想要跟署長再請教幾件事情，我們最後在優惠費率的立法說明中放入幾件事情，第一個是應該參考國際立法例或政策，設計協商與審核機制，尤其要參考「科學基礎減量目標」（SBTi）的國際倡議，也就是我們一般在講的SBTi的設計，我為什麼一直在強調科學的重要性？因為我認為這一條勢必是產業界非常關心的條文，如何不讓大家認為是大開大門，或是沒有把關機制，抑或是可以透過各種遊說就可以拿到優惠，關鍵就在於如何以科學的方式設定其基準，誰在什麼樣的標準之下可以拿到優惠費率、誰不行，科學的部分一定是關鍵中的關鍵，所以當時才放入SBTi的想法。請問署長，依循立法說明的這些原則，環保署對於優惠費率的子法規劃為何？尤其是如何納入這些科學基礎減量的目標及原則？比如參考SBTi的部分，以上環保署打算如何進行？,86,LCIDC01_1122401_00008
洪申翰,現在你們打算要怎麼設計？大家關注的是子法啊！,87,LCIDC01_1122401_00008
洪申翰,我只確認一件事情，當時我們在立法說明裡面放入這些不同款項的要求，接下來環保署在設計優惠費率的相關子法會以這個部分作為原則加以落實，是或不是？,88,LCIDC01_1122401_00008
洪申翰,是，但我現在是要確認你們會按照立法說明裡面的各款項要求去進行規劃及設計，是這樣沒錯，對不對？我希望要承諾這件事情。,89,LCIDC01_1122401_00008
洪申翰,因為這件事情我們非常關注，我們會持續follow這件事情接下來的規劃、設計是如何。,90,LCIDC01_1122401_00008
洪申翰,接下來我要問的第二個題目是，在這次修法中有一個很重要的重點是關於調適的部分，我還是要強調，大家可能會覺得調適很抽象，但我們現在遇到因氣候變遷影響的缺水問題，甚至最近大家在討論有關蛋的問題，坦白說都跟氣候變遷的風險有強烈相關，其實這些都是調適的命題，照理來說都應該納入調適的概念去做這些事情。而這一次所通過第十七條、第十八條、第十九條及第二十條的法案中，其實在調適專章都有很明確的新概念納入；我知道環保署在去年12月也將國家氣候變遷調適行動方案送到行政院，但還沒有核定，現在我要問了，到底要如何在第三期的調適行動方案納入或調整以嫁接在氣候變遷因應法裡面所訂定的這些重要規則，包括調適能力的建構，依循最新氣候變遷報告、預警機制及系統監測，以及納入四年一期的調適目標，另外包括地方政府因應推動會及調適執行方案？目前第三期已經送到行政院，要如何落實我們在1月所完成的這些修法內容？,91,LCIDC01_1122401_00008
洪申翰,署長，對不起，我打斷你，我覺得現在我們在調適工作裡面最重要的執行方案其實就是調適的行動方案，我想署長是很清楚的，囊括了各部會的相關工作都在這裡面，我認為現在其實應該去跟行政院談，假設行政院還沒有核定，其實應該要有一個調整的過程，哪些部分應該在這個行動方案裡面，在這個階段能加的就加進去，不然這個方案是要執行4年、5年的，如果我們到4年、5年以後再重新去處理第十七條、第十八條、第十九條、第二十條的條文，這是一件非常奇怪的事情。所以照理來說，我們應該跟行政院說，這個是不是要先拿回來，哪個部分是我們在這個階段可以調整、可以放進去的，應該跟各部會、各地方政府來討論，也許在幾個月內，大家依循現在剛修正過的、熱騰騰的法規所要求的事情，把能夠擺進去的部分先擺進去。對於這部分，署長覺得不該這樣做嗎？,92,LCIDC01_1122401_00008
洪申翰,署長不能一直再用人力來講……,93,LCIDC01_1122401_00008
洪申翰,我們幫你修正了這個法，然後也跟你說接下來執政黨也盡速的幫你排了環境部的組改方案，我們都第一個禮拜就排了，你現在還要用人力來跟大家講，我覺得這是講不通的！,94,LCIDC01_1122401_00008
洪申翰,早知道這樣，如果按照署長這樣講的話，我們就等環境部通過後再來修正氣候變遷法了！,95,LCIDC01_1122401_00008
洪申翰,如果按照署長的邏輯就是變成這樣啊！,96,LCIDC01_1122401_00008
洪申翰,可是這裡面並不符合我們剛修正通過的法規啊！,97,LCIDC01_1122401_00008
洪申翰,所以環保署要擔起這個責任，要告訴大家，在這個階段各部會、各地方政府應該要加入哪些階段性的概念進去，我不是說全部，因為包括氣候科學報告，這些事情當然都需要一定的時間，我很清楚，但有哪些部分在我們新修正的法規裡面是現在就可以把它加進去的，我們這個是接下來要執行4年的東西耶！,98,LCIDC01_1122401_00008
洪申翰,到時候就是用這個行動方案來管考的，所以照理來說應該是拿回來把它擺進去以後，我們再送到行政院去核定，而不是現在說因為現有人力不足，對不起，所以沒有辦法完成這個事情！,99,LCIDC01_1122401_00008
洪申翰,這個態度跟邏輯是行不通的，署長！,100,LCIDC01_1122401_00008
洪申翰,就是今年啊！,101,LCIDC01_1122401_00008
洪申翰,署長，我覺得你們要提出一個明確的時間，比方說今年下半年或明年有一個第三期行動方案的補充的、plus的報告。,102,LCIDC01_1122401_00008
洪申翰,要把補充報告送行政院，針對我們現在新修正的氣候變遷法該加進去的部分把它修進去……,103,LCIDC01_1122401_00008
洪申翰,這可以，但不是你就放著讓它走，……,104,LCIDC01_1122401_00008
洪申翰,後面新修正的法條就慢慢弄，我覺得這樣大家不能接受！,105,LCIDC01_1122401_00008
洪申翰,署長，你要承諾一個階段性修正的期程，階段性加強的期程，你應該把這個期程提出來，告訴大家在多少時間內要完成這些法規接下來的規劃，以及落實到行動方案裡面的工作，這樣才比較符合行政上面可以執行的作法，而不是現在這樣慢慢弄，然後說人力怎樣、人力缺乏或什麼什麼缺乏，我覺得大家沒有辦法接受的！,106,LCIDC01_1122401_00008
洪申翰,署長，可不可以給你二個禮拜去評估？,107,LCIDC01_1122401_00008
洪申翰,二個禮拜去評估你在多久時間可以提出第三期的修正案，一個plus版，我們可以把這些概念真正的落實放進去，而不是修法以後，結果把法放在旁邊，變成抽象概念！,108,LCIDC01_1122401_00008
洪申翰,好，署長，我們今天先討論到這邊，明天我們再來討論組改。,109,LCIDC01_1122401_00008
王婉諭,（10時30分）署長，從2020年開始，我其實就曾經就網購包材減量的部分提出過討論和質詢，當時環保署也很希望能夠朝著這個方向來努力，我們也看到過去這二年的確有提出了一些試辦方案，我們想就這二年的試辦方案來一起檢視看看目前的狀況如何。首先是在2020年的時候，當時參與的家數是4家，然後回收率大約是25%，到2021年的參與家數是8家，增加了許多，然後回收率是93%，看起來我們的回收率似乎是大幅提升了，可是如果我們實際來看細節部分，我相信署長一定也知道，如果以現在第二年的試辦方案來做一個檢討和討論，在這93%裡面，到店取貨或自有物流模式的回收率是接近百分之百，意思就是說，到店取貨的部分，比如UNIQLO，消費者在網購之後必須要到店裡面去取貨，包材就直接回收了，所以相對來說是比較容易的；自有物流的部分是由店家直接送到消費者手上，然後一樣是把包材回收，所以相對來說也是比較容易的；至於第三方物流出貨後由消費者投遞歸還的模式，實際上的回收率只有15%而已。跟歷年相較，第一年平均還有達到25%，但是第二年的試辦，在第三方物流出貨後消費者主動投遞的方式的回收率反而是降低的。所以想請教二個問題，第一個是環保署這邊是否能夠掌握，到底在網購消費的比例裡面，有多少比例是來自於到店取貨或自有物流模式的？,110,LCIDC01_1122401_00008
