speaker,speech_text,speech_number,meeting_id
賴惠員,部長再請教你，配合政府的公告，雇主有義務在職場上符合施打兩劑疫苗的標準，如果違反的時候，我們會不會用職安法來罰他呢？,11,LCIDC01_1111201_00006
賴惠員,可是你如果有雙重法，你又有職安法又有傳染病防治法，有雙重法源去約束這些雇主的話，是不是會比較安全？,12,LCIDC01_1111201_00006
賴惠員,部長，是有的喔！所以我想如果某個員工不打的話，你可不可以遣散他？其實他是可以以不能勝任工作為原則，是可以遣散他的。,13,LCIDC01_1111201_00006
賴惠員,我們也希望你研擬一個比較完整的政策，當然這種個案顯然看起來數目不會少，所以也希望提醒部長要特別去注意這個問題。今天委員會也針對如何協助外送員避免發生交通事故、保障外送員的用路安全進行討論，在這裡也特別提醒部長，臺北市今年9月份外送事故220件創下了新高，外送的機車其實相當地危險，外送員為了要賺錢也相當地無奈，所以他就是拼命，可是在外送員10月份的投保統計裡頭，絕大部分是在職業工會。部長，我們看到了一個數字非常特別，就是從109年5月1日到110年9月30日的死亡給付件數都是零，這就奇怪了，事故其實頻頻發生，難道都沒有人死亡嗎？甚至我們看到很多新聞報導指出外送員為了趕快而不幸死亡。所以幫部長點出這個問題，你要試著去瞭解，因為這是非常奇怪的一個統計數字，那請部長去瞭解看看，這些是資格不符或者是不知道？因為光9月份就發生了220件，不可能這個死亡給付都沒有人來申請，這個問題出在哪裡？,14,LCIDC01_1111201_00006
吳玉琴,（9時35分）謝謝主席，部長早。我今天也是要談移工施打疫苗的議題，這個部分我想是取之於國際、用之於國際，疫情是沒有分國內外，也沒有本國人、外國人及合法、不合法居留的問題，所以我今天特別針對這個議題來跟您做一些探討。蘇院長12月2日在行政院會就要求內政部、勞動部、衛福部以及法務部建立失聯移工的防護網，特別是針對移工施打疫苗的議題，其實不是指示抓失聯移工而是要把這個防護網建起來，這應該是各部會要動起來的議題。所以我們也看到指揮中心在12月6日記者會上提出隨到隨打的政策，各地方也幾乎都啟動起來，期間自12月5日到12月9日，其實都開打了。我看到的是本國人、外國人以及居留的外國人也都可以施打，從這政策其實看得出來大家是真的有動起來。在這個動起來的過程裡面，我們去觀察12月6日禮拜一臺北火車站及桃園火車站的情形，見警率還不少，就是警察在旁邊巡邏。我很想問的是，現場如果有失聯移工出現的話，我們移民署會怎麼處理？請移民署的張組長說明。,15,LCIDC01_1111201_00006
吳玉琴,不會派人嘛！可是警察在旁邊，那警政署對於新竹縣新豐鄉的情況瞭解嗎？,16,LCIDC01_1111201_00006
吳玉琴,你好像負責的是交通議題？,17,LCIDC01_1111201_00006
吳玉琴,所以不是有關這個移工議題，但還是要你帶回去給你們警政署，因為院長已經做了這個宣告，剛剛包括移民署及勞動部都已經提出不通報、不查處、不收費的三不原則，都是希望能夠做到。可是這一件事情其實會讓失聯移工更害怕，到底你們講真的還是講假的，在昨天沒有出現新竹縣這個案子的時候，其實移工還有這些團體們都已經在擔心政府是講真的還是講假的，會不會像釣魚線釣魚這樣的方式，他出來就被抓走了，所以其實大家都已經有這個疑慮，在新竹縣這個案子出來之後，大家就更擔心會不會是這樣子。這個部分其實是警察執法上面的一個作為，後來我知道指揮中心也說要讓人回去，沒有真的把他抓起來，所以我想這個政策要落實還是要各部會一起來幫忙，不然我覺得發生一個事件，可能大家想要做的好事，但就這樣子讓民眾失去信心了，所以這部分是警政署要幫忙的。,18,LCIDC01_1111201_00006
吳玉琴,下一個我要請問勞動部，這個是現場的意願書，可是它是中文沒有其他語言，大部分的外國人大概也看不懂這個意願書，因為警察太多，所以我們一線的服務團體在現場協助翻譯，並跟警察溝通用標線排隊而不是警察在那邊維持秩序。這部分問一下勞動部，在接種疫苗的現場，有沒有可能製作比較多語言的填寫範例？,19,LCIDC01_1111201_00006
吳玉琴,有人在那邊幫忙翻譯？,20,LCIDC01_1111201_00006
吳玉琴,因為我們現在的目標是要施打外國人以及可能逾期居留的人，所以我覺得這個文字應該要更友善、讓他們可以看得懂。有一個問題是，因為它上面有填居住地址的欄位，失聯移工就會有這個問題，他不敢填居住地址，如果他沒有填的話可不可以打？ ,21,LCIDC01_1111201_00006
吳玉琴,只要有相關證號或護照號碼就可以，我要確定這件事，這個是大家一起來努力的一部分。另外，我知道剛剛勞動部也報告失聯移工有一個專案正在處理，而且是今年11月25日提出來請移民署一起幫忙，這個部分由移工團體協助造冊、施打，這些團體在11月27日也確實有接到勞動部的這個訊息。但問題是你們希望他們造冊然後定時定點來施打，這樣的專案其實團體有些疑慮，因為團體本身可能是一個點，可是他們服務全國各種不同的移工，像是印尼、菲律賓等各種不同的移工，他們一個點要服務全國的移工。另外一個是移工要從他的點跑來這個定點施打，其實他有交通還有時間的問題，所以這並不是一個可近性很高的措施。本席覺得，這樣的政策可能不利於我們想要做到的鼓勵失聯移工主動出來施打疫苗，所以這部分要跟您做討論。事實上在11月以前，我們的團體也提到大概在7月到11月之間，其實1922曾經開放過失聯移工可以上網登錄施打疫苗，11月突然被停掉了，當然我不知道原因是什麼，可是1922的登錄其實是最方便的，也就是可能用過期的居留證或健保卡資料就可以登錄，登錄完之後移工就可以預約在就近的地方施打。移民署也統計過去有一萬九千多人施打過，這代表過去的政策其實可近性是高的；可是你現在用專案的方式，反而可近性不夠，然後大家都要集中到某個定點施打，其實會增加施打的障礙。所以我現在具體建議這個資源取得的可近性要高，如果指揮中心就近施打、隨到隨打政策持續的話，當然就是鼓勵就近施打。如果沒有，我們其實應該恢復常態性的、恢復用過期居留證和健保卡就可以線上登記1922，我覺得這是最容易而且做過，不是沒做，過去有做但是不曉得因為什麼突然政策就卡住了。我想蘇院長想要呈現的是，我們國家是大家一起來防疫，只要居住在臺灣這塊土地的人，我們大家一起來防疫。因此我們這個政策不是要去抓失聯移工，而是要鼓勵他們來施打，所以我建議真的要回到1922的線上登記，而不是用專案的方式把人集中在那裡，其實他們更擔心、失聯移工也很擔心你是不是在釣魚，他們那種疑慮都不會消除的。那一線的服務團體要做什麼，他們可以來支援，如果有人真的沒辦法登打的，來幫忙做預約；另外是不良反應的救濟，我想這個他們可以做。而宣導的部分還是要加強，負面的新聞儘量不要出現，因為一件負面的新聞就會打擊信心至深，最後還是讓防疫的歸防疫、合法居留的歸合法居留，在防疫的困境下要雙贏，就是讓兩件事可以分流處理，我們繼續協助失聯移工而且呼籲失聯移工應該要出來打疫苗，各部會也要幫忙一下，不要再有太多的負面作法讓他們反而不敢出來。,22,LCIDC01_1111201_00006
吳玉琴,其實這件事我已經有行文給指揮中心以及勞動部，希望你們能夠趕快研議出具體可行而且可近性高的方案，我覺得你這個專案會有很多的障礙，團體也反映這個專案的方式他們沒辦法執行。,23,LCIDC01_1111201_00006
吳玉琴,能不能儘快研議？,24,LCIDC01_1111201_00006
吳玉琴,我們的美意應該要落實。,25,LCIDC01_1111201_00006
洪申翰,（9時45分）一開始我也想針對昨天的事件，坦白說，對於失聯移工打疫苗這件事情，從行政院以降作出了一個明確的態度，這一次你們也重視到失聯移工該有的權利，在面對失聯移工這種爭議的問題上，我覺得你們跨出了非常重要的一步。我們看到昨天新聞的狀況，坦白說，我覺得有些人會因為這個新聞而影響到信心，所以我覺得部長也好，或者張組長、戴組長應該要把這個訊息帶回去跟你們的部長說，因為院長的宣示是很明確的，院長已經說現在不是抓移工的時間，現在是以防疫為重的時間。當然昨天的狀況已經發生了，包括地方的衛生所和警政署這兩端，我覺得有些部分真的還可以再落實和加強，所以請內政部警政署和移民署再次出來宣示，也把你們相關的政策弄得更落實一些，這部分還是需要大家一起幫忙，因為這是臺灣面對失聯移工問題所跨出的很重要的一步，你們應該繼續往前。其實之前有些失聯移工已經施打了，統計起來將近兩萬名，你們應該繼續往前，不要因為這樣一個事件而影響你們的信心，這部分要請相關部會繼續努力。接下來我想針對幾個移工的問題再請教部長，第一個，今年11月有則新聞是，雇主和移工接到調查通知後，才知道自己一直以來委託的仲介在11月時被取消營業許可，所以自己的仲介費、代辦費拿不出來，受害的雇主跟移工大概有五十幾位，後來這些移工的居留證因沒有去展延而變成逾期拘留。他們後來找NGO來協助，最後移民署用專案讓他們可以辦延長居留，可是居然還是要他們繳逾期的罰款，最後在我們辦公室做一些協助以後，移民署才用專案處理掉這件事情。這件事情就讓我想起在今年3月時我也質詢過部長，部長還記得3月的時候發生了不少不肖仲介沒有盡到委託的責任，或是雇主的疏失，沒有幫移工辦居留證的展延，導致移工變成逾期居留需要返還的事情嗎？當時部長承諾會做一個整合式的服務規劃，請問部長，從今年3月到現在，現在的成果是什麼？,26,LCIDC01_1111201_00006
洪申翰,部長，你們還沒完成，我就直接講，你們現在的作法，只針對新聘移工的入境有線上系統一次性申請法定事項、一站式整合服務，但今年在你們提出新聘的作法後，後來疫情就爆發了，爆發以後就沒有新的移工再進來。但我們現在看到的問題都不是新聘的移工，而是那些原本就已經在臺灣，甚至聘期已經快要到期的移工，可是現在的系統並沒有把這些在臺灣的移工整合進去，你們只針對新的，請問部長，這要怎麼辦？,27,LCIDC01_1111201_00006
洪申翰,不是，部長，你沒有回答我的問題，我問的是，你們確實有規劃了一個系統，可是你們現在規劃的系統只是針對新聘移工，而過去、舊的那些在臺灣的移工並沒有被納入系統內，所以你們一站式整合的資訊服務只有針對新聘的，沒有針對舊的，部長難道不覺得該把已經在臺灣的移工整合進系統裡面嗎？,28,LCIDC01_1111201_00006
洪申翰,署長，沒有同步進行，我認為你們應該明確地把那些新聘以外的、在臺灣的也納入一站式的整合服務裡面，也應該納入這個登錄系統裡面，讓他們也享有同樣的權利，這應該沒有問題吧？,29,LCIDC01_1111201_00006
洪申翰,為什麼不強制？現在你們要做這件事情，應該是把所有有這個權利需求的移工都儘量地放到這邊，你們手上也有資料啊！,30,LCIDC01_1111201_00006
洪申翰,為什麼不能把他們納入呢？所以你們只做半套而已啊！,31,LCIDC01_1111201_00006
洪申翰,所以我希望部長可以直接給承諾，舊有的移工是不是要納進去？如果是，我們就盡全力把他們納進去。,32,LCIDC01_1111201_00006
洪申翰,部長的承諾很重要。,33,LCIDC01_1111201_00006
洪申翰,剛才蔡署長也講到LINE@，你們的報告指出，未來LINE@會綁移工的個資，但也只是在聘僱屆滿前，而我們現在看到很多移工出現的問題是拘留上的問題，現在勞動部的系統跟移民的系統之間還沒有串接起來，因為今天部長也在，移民署張署長也在，這部分應該沒有問題吧？應該可以把勞動部的聘僱許可系統跟居留系統做整合，這樣就可以做到聘僱許可延長到哪一天，拘留就延長到哪一天，這應該是最基本的原則，也是很多人的訴求。關於這個系統，勞動部有沒有可能找移民署合作，把系統整合起來？,34,LCIDC01_1111201_00006
洪申翰,好。部長，其實從3月，我們剛剛說的整合性系統，你也說沒有問題，可是經過了8個月，結果發現只做一半。部長，我真的希望你今天承諾的兩件事情都可以落實，不要再只做半套，我們的好意、我們跨出重要的一步，結果最後都在幾個月以後發現你只做半套、你沒有誠意、你只做表面，我覺得這不是大家所樂見的，應該沒有問題吧？,35,LCIDC01_1111201_00006
洪申翰,好，這部分我要請許部長真的要嚴厲地督導，我不希望看到之前這樣的狀況再度發生。,36,LCIDC01_1111201_00006
蘇巧慧,（9時53分）先請教移民署和警政署，你們今天都只有組長一個人來嗎？有帶幕僚來嗎？請張組長回答好了，有嗎？,37,LCIDC01_1111201_00006
蘇巧慧,我是第四個質詢的委員，請問對於失聯移工的新聞事件，你們現在掌握的狀況有比第一個質詢的委員多了嗎？誰可以回答一下昨天的事實狀況是如何？張組長可以嗎？戴組長可以嗎？昨天的事實狀況為何？,38,LCIDC01_1111201_00006
蘇巧慧,你是收到通報嘛！不是嗎？,39,LCIDC01_1111201_00006
蘇巧慧,好，所以第一個，警察是在現場維持秩序，不帶目的性。,40,LCIDC01_1111201_00006
蘇巧慧,昨天事實經過是什麼？我只有6分鐘，快點！,41,LCIDC01_1111201_00006
蘇巧慧,接到報案，誰報案？,42,LCIDC01_1111201_00006
蘇巧慧,什麼樣的糾紛？,43,LCIDC01_1111201_00006
蘇巧慧,所以是這樣的狀況，是有通報，中間也寫了一份自白書，有這樣的狀況嗎？還是什麼？,44,LCIDC01_1111201_00006
蘇巧慧,第一個是基層員警還不熟悉，第二個是你們昨天已經開始通報所有警察系統，是這樣嗎？,45,LCIDC01_1111201_00006
蘇巧慧,是？這確認。好，什麼時候通報？,46,LCIDC01_1111201_00006
蘇巧慧,什麼時候？快點！我只剩下3分鐘而已，我準備很多題目耶！,47,LCIDC01_1111201_00006
蘇巧慧,可能還不夠清楚？,48,LCIDC01_1111201_00006
蘇巧慧,就放人了嘛！就結束了嘛！對不對？,49,LCIDC01_1111201_00006
蘇巧慧,好嘛！那我就問你，有沒有再通報一次？,50,LCIDC01_1111201_00006
蘇巧慧,昨天之後的什麼時候再通報給全國警政系統？,51,LCIDC01_1111201_00006
蘇巧慧,好，就這樣。移民署有沒有要補充的？,52,LCIDC01_1111201_00006
蘇巧慧,好，那我就請問，今天你們兩個都在這裡，雖然這不是今天要討論的題目，但這是昨天最重大的時事新聞，你們本來今天就應該準備好以面對委員的詢問，甚至媒體記者採訪時，你們也應該要有所準備，但為什麼剛才前面三位委員詢問時，你們都答不出這套來呢？坦白講就是這樣，很清楚，第一，然已經決定方向，移民署也有方向，而且現在已經這樣執行，在執行的過程中，因為基層員警個人以及新竹縣衛生局不清楚狀況，所以發生了這樣的誤差，這就是一個個案。剛剛徐部長及移民署張組長也代表大家說明，已經有近兩萬個失聯移工都完成了施打注射，沒有出現任何狀況，而且這幾天想必有更多吧！為什麼不會講呢？只有一個個案而已，而且有3個委員在問，你卻講不出這樣的狀況？就是一個個案，是基層員警還不夠清楚，所以你們也不是亡羊補牢，而是再一次通知，不是這樣嗎？警政署，是這樣嗎？,53,LCIDC01_1111201_00006
蘇巧慧,昨天晚上通知一次，今天早上又再次通知，對不對？現在新聞這麼大，所以三個原則：不收費、不通報、不查處，很清楚，現在大家應該都知道了吧！不能因為有一家媒體把你寫成這個狀況，變成好像害到全國失聯移工都不出現，你要藉著這個機會大聲地跟全國講，沒有！已經有多少人都這樣做了，我們是為臺灣的防疫在努力，不是這樣嗎？對不對？我今天是第四個，相信後面一定還有非常多委員上台會問你這個問題，希望大家可以從這個方向把事實說清楚，這樣好嗎？麻煩，因為這樣對我們整個國家政策的執行而言，能夠有穩定性，也是各位應該要努力的方向。謝謝兩位組長，謝謝。部長，我想這樣應該是對的吧？,54,LCIDC01_1111201_00006
蘇巧慧,一個好的政策，其實應該要有能力在台上辯護清楚，要講清楚事實發生的狀況，都已經到了第四位委員了，大家都有帶幕僚來，在第一位委員上臺時，如果沒有準備好，後面其他委員詢問時，就應該跟上補充，怎麼已經講了3位都沒有辦法講清楚？我覺得這個很可惜，非常可惜！部長，現在我們有缺工問題，移工進來了，要如何安全上工？坦白講，我準備了相當多的資料，因為營造業是職災發生的大宗，而營造業裡的臨時工又更多，你看數據，在重大職災裡，新手上路發生職災的比例占三分之一；營造業的臨時工新手比例更高，直接跳到二分之一。今天我本來要請教部長的是，我們現在缺工，然後引進移工，而這些工顯然是新工，這些新工要如何安全上工？坦白講我非常關心。我們現在有兩大方向，第一是職前安全訓練；第二是勞檢。現在勞檢增加了很多場，但職災還是會發生，為什麼我今天要講這個？因為三鶯線發生重大職災！這是第一點。第二點，有關安全教育訓練，坦白講是要成本的，在原物料上漲、工料上漲的狀況下，如果他們的利潤不夠，第一個要砍什麼？在坊間、業界，鋼鐵會便宜賣嗎？不會！工人的工資可以減嗎？不能嘛！在這樣的狀況下，他們會減什麼？會東扣西扣的是什麼？如果國家已經看到這樣的現象，能不能在安全教育訓練、甚至安全防護部分，給予更多的支持？我想接下來來的一定是大量新工，我們也看到數據、發現問題，希望勞動部能夠提出對策，這就是我今天要跟部長討論的。因為時間關係，沒有辦法一問一答，是不是請部長提出一個方案，我們下次再討論？,55,LCIDC01_1111201_00006
蘇巧慧,看大概是兩個禮拜、3個禮拜或年底之前，能有一個簡單的方案提出來，我看職安署署長一直點頭，好不好？,56,LCIDC01_1111201_00006
蘇巧慧,你們夜間指引就做得很快，如果將來能夠入法那就更好，希望可以提出一份報告，我們下次再討論。謝謝。,57,LCIDC01_1111201_00006
賴香伶,（10時3分）部長，我想很多委員都問過同樣的問題，現在我就直接請教。有關勞動部逾期停居留外來人口安心接種COVID-19公費疫苗專案的這件事情，到底這個專案公布了沒有？地方政府有拿到相關SOP作業了嗎？為什麼昨天在新竹新豐衛生所會發生警察把失聯移工強制帶走的情事？雖然最後指揮官說不查處、不收費、不通報、不管制，但昨天這件事情已經發生了，你們檢討過沒有？,58,LCIDC01_1111201_00006
賴香伶,簽准了沒？,59,LCIDC01_1111201_00006
賴香伶,你們只做部分接種地方的安排、處理？,60,LCIDC01_1111201_00006
賴香伶,昨天這個衛生所本身就是這個專案裡應該接受失聯移工接種的地方，是在本計畫裡，你們是管其他的部分，是不是？,61,LCIDC01_1111201_00006
賴香伶,請教移民署張組長。,62,LCIDC01_1111201_00006
賴香伶,請教移民署，這個專案的實施日是什麼時候？已經通報各地方主管機關，能夠在專勤隊跟衛生局之間有橫向的處理嗎？所謂不通報、不查處、不收費、不管制，四不原則是訂在這個專案裡面嗎？,63,LCIDC01_1111201_00006
賴香伶,已經公布了？,64,LCIDC01_1111201_00006
賴香伶,針對昨天發生的這件事情，你們專勤隊的檢討是什麼？專勤隊是由你們移民署管的。,65,LCIDC01_1111201_00006
賴香伶,你們是沒有接到任何的訊息嗎？還是人家通報之後，警察機關就通報專勤隊來？,66,LCIDC01_1111201_00006
賴香伶,我們知道最後的結果了，但是我要跟移民署、勞動部講，不管是院長或者是陳時中部長，甚至勞動部許部長都知道不能讓防疫破口落在逾期停居留的人，包括失聯移工、包括沒有證件的外國人，我們都稱呼他們為逾期的人。這8萬人目前的接種率，我看勞動部的數字寫得很漂亮，但我想總體上來看，現在不管是合法移工或失聯移工的施打率本來就很低，低於全國，很多國家包括馬來西亞、歐盟等等，甚至採取了讓失聯移工在防疫期間就地合法的方式，鼓勵他們出來。勞動部你們自己看到現在為止的數字，你們有什麼方法？再加上昨天的事情可能造成更多人不敢出來，等於你是未盡其功之外還自己破功耶！,67,LCIDC01_1111201_00006
賴香伶,這是之前的數字，所以現在已經提高了嘛！,68,LCIDC01_1111201_00006
賴香伶,不能用資訊落差解釋問題。,69,LCIDC01_1111201_00006
賴香伶,剛剛已經講了，12月2日、12月6日、12月7日，全國最高的行政長官都已經發布命令，你們的專案報告到現在還不簽出來，我們國會委員要索資卻一張都拿不到，是什麼樣的機密文件？,70,LCIDC01_1111201_00006
賴香伶,如果再發生第二件呢？,71,LCIDC01_1111201_00006
賴香伶,所以你認為是施打地方造成這個問題嗎？如果到NGO、到宗教團體就不會發生這種狀況嗎？,72,LCIDC01_1111201_00006
賴香伶,目前有來接洽願意成為施打點的宗教團體或NGO，有統計了嗎？,73,LCIDC01_1111201_00006
賴香伶,分布在全省各個不同縣市？,74,LCIDC01_1111201_00006
賴香伶,新竹有嗎？像昨天新豐衛生所，你們應該下去輔導協助……,75,LCIDC01_1111201_00006
賴香伶,好，所以希望我們下次看到的數字就不是八成的失聯移工跟非法居留者沒有打，好不好？我們一再跟部長要大潭電廠移工引進的專案報告，我從11月19日索資到現在，當時蔣萬安召委也給我承諾，他說你們在12月6日（星期一）一定會給我專案報告，結果到現在已經20天了還是沒有拿到，部長，這是卡在勞動部還是卡在衛福部？,76,LCIDC01_1111201_00006
賴香伶,勞動部作為勞工引進的主管機關，他們不是早就應該發過相關的文請你們備查而有紀錄，怎麼會是重新要他們盤點資料給你？你們作為主責的機構怎麼會沒有資料呢？,77,LCIDC01_1111201_00006
賴香伶,從5月到現在到底有多少專案引進？現在總有資料了吧！我要感謝有一位府會聯絡人一早還給我資訊說勞動部會回文給我，已經20天了，到現在還沒有拿到耶！請問有多少？,78,LCIDC01_1111201_00006
賴香伶,才3案？有多少人？,79,LCIDC01_1111201_00006
賴香伶,今天會發文？,80,LCIDC01_1111201_00006
賴香伶,那你現在現場講嘛！3批有多少移工？,81,LCIDC01_1111201_00006
賴香伶,5月以前的嗎？,82,LCIDC01_1111201_00006
賴香伶,會展中心嗎？,83,LCIDC01_1111201_00006
賴香伶,5月19日前有一個專案，之後也有一個專案？,84,LCIDC01_1111201_00006
賴香伶,多少人？,85,LCIDC01_1111201_00006
賴香伶,所以5月到現在的專案就是經濟部這兩個……,86,LCIDC01_1111201_00006
賴香伶,一個是專案前、一個是專案後。,87,LCIDC01_1111201_00006
賴香伶,只有大潭，那是哪一國的？,88,LCIDC01_1111201_00006
賴香伶,我要跟部長講，我上次質詢的時候，你站在這裡信誓旦旦地講11月11日以後引進的以印尼籍為主，對吧？以印尼的移工為主。,89,LCIDC01_1111201_00006
賴香伶,為什麼沒有考慮泰國跟越南？是基於他們防疫跟疫情的狀況？,90,LCIDC01_1111201_00006
賴香伶,我之前質詢過指揮官陳時中部長，他竟然跟我講說勞動部從來沒有關過越南籍的，你說他是不是打臉你？,91,LCIDC01_1111201_00006
賴香伶,專案就可以放水嗎？專案就可以隨便引進不同國籍的嗎？不可能嘛！即使是5月前申請的，5月到11月中間的專案也是由您決定哪一個國家可以開放，為什麼他們可以開放？,92,LCIDC01_1111201_00006
賴香伶,你這裡有寫嘛！勞動部的專案只有印尼的，那為什麼其他國家可以？,93,LCIDC01_1111201_00006
賴香伶,我請教你是不是兩套標準？,94,LCIDC01_1111201_00006
賴香伶,我知道，所以前面為什麼只讓印尼籍進來？是不是基於他們國家疫情的考慮？,95,LCIDC01_1111201_00006
賴香伶,那為什麼經濟部的專案引進，指揮中心可以開放？你總要說個道理，你作為把關者，為什麼他們可以？,96,LCIDC01_1111201_00006
賴香伶,今天外交部沒有來嗎？,97,LCIDC01_1111201_00006
賴香伶,外交部講只有人道、緊急性，哪來公益性跟專案性？沒有寫到，自己的資料都不完備還在這邊說嘴！所以我希望你們面對……,98,LCIDC01_1111201_00006
賴香伶,你們的積分制跟國籍要重新調整，要加一個，不然人家以為你只為了經濟、為了資本，但是家庭看護、家庭的需要你們卻沒有引進，這是事實。,99,LCIDC01_1111201_00006
賴香伶,那個是11月11日才來，12月15日就要關了啊！是不是？,100,LCIDC01_1111201_00006
賴香伶,所以為什麼泰國可以，印尼……,101,LCIDC01_1111201_00006
賴香伶,我知道啊！,102,LCIDC01_1111201_00006
賴香伶,泰國不能配合防疫計畫，那專案引進是為什麼可以答應？是因為經濟上……,103,LCIDC01_1111201_00006
賴香伶,大潭電廠需要嘛！不像家庭要等很久才能引進。我希望你們重新檢視自己寫的積分制，以及專案本身是不是有哪裡未盡完備，包括你們講的公益性，因為指揮中心資料只有人道、緊急，沒有你講的這個。我希望勞動部自己檢視，勞動部作為勞工主管機關，本國的、外國的，甚至家庭看護的、公共建設的，我們不是說完全不能處理，但是自己的政策不要雙標，不要在作法上讓人家起疑心，認為你是為了部分的特殊性原因，像是大潭電廠，大家會質疑嘛！我不覺得政府在這部分可以有這麼多套標準。最後請教職安署署長，大潭電廠是不是在引進移工後沒多少天就發生重大工安事件？移工是不是就受傷了？還驚動高層，有嗎？,104,LCIDC01_1111201_00006
賴香伶,那你們接收到什麼通報？,105,LCIDC01_1111201_00006
賴香伶,有接收到通報嗎？,106,LCIDC01_1111201_00006
賴香伶,沒有嗎？沒有接收到通報？,107,LCIDC01_1111201_00006
賴香伶,請你們檢視一下，1週內把他們的檢查報告給我，好不好？第一個，是不是有職災沒通報？第二個是移工的工安訓練。剛剛蘇巧慧委員已經問得很細了，工安就是職業訓練跟安全訓練到不到位，他們有沒有證照去操作機具？針對丸紅引進多少移工、有沒有發生職災、有沒有通報，在1週內把檢查報告給我。,108,LCIDC01_1111201_00006
賴香伶,謝謝部長。,109,LCIDC01_1111201_00006
