speaker,speech_text,speech_number,meeting_id
吳斯懷,現在的科技只能做到這個程度，只有這幾種處理方式，而掩埋會不會是最終的方式？當然不是。可是臺灣地狹人稠，這些問題必須要長遠規劃，我希望不要只用鴕鳥心態面對問題，這才是政府存在的價值，好不好？,11,LCIDC01_1100401_00006
吳斯懷,最後，有關如何提高事業廢棄物的處理量，我剛才聽到經濟部報告，現在工業廢棄物的再生利用已達到一定的程度，但是這牽涉到很多部會的問題，環保署是主責部會，請問環保署有沒有辦法做到橫向協調，讓各部會同步合作，並達到一定的績效？,12,LCIDC01_1100401_00006
吳斯懷,我希望環保署站在主責的立場，跟各部會橫向協調，若法規需要就修法規，否則環保署當頭，但是大家不配合，環保署就一點辦法也沒有，最終還是要靠行政院會，對不對？,13,LCIDC01_1100401_00006
吳斯懷,我是在協助你們，在法律上要有權才有責，現在環保署只有責，很多權沒有，你們要怎麼處理這些問題？最後一點時間，有關空污的議題，今天蔣萬安委員特別請地球公民基金會的王敏玲副執行長到現場，我給他兩分鐘時間，請他幫忙說明空污問題，尤其是高屏地區空污防制法的議題。,14,LCIDC01_1100401_00006
吳斯懷,謝謝王副執行長。針對這個議題，我們非常關心，所以今天主席才請王副執行長來說明，環保署用4個測站的平均值計算空污的達標率，對不對？我希望張署長承諾未來改用所有的空污監測站的平均值，這個方式能更精確計算空污品質，請問張署長做得到嗎？,15,LCIDC01_1100401_00006
吳斯懷,沒錯。,16,LCIDC01_1100401_00006
吳斯懷,對，有一定的標準。,17,LCIDC01_1100401_00006
吳斯懷,我的時間已經到了，本席想請張署長承諾將現在高屏地區只用4個測站的平均值計算達標，改為統一納入所有的空污監測站，請問執行上有沒有困難？能否做到？,18,LCIDC01_1100401_00006
吳斯懷,高雄！我講高屏地區……,19,LCIDC01_1100401_00006
吳斯懷,技術上跟執行面可以做……,20,LCIDC01_1100401_00006
吳斯懷,我希望能夠做出更公平、透明的計算方式，才能取信於民，讓環保團體相信政府的數據，好不好？,21,LCIDC01_1100401_00006
吳斯懷,希望張署長的承諾可以做得到。,22,LCIDC01_1100401_00006
徐志榮,（9時58分）主席、各位列席官員、各位同仁。有關空污監測站，我之前也提過兩個部分，一個是數量，數量要達到應該布建的數量，另一個就是地點、位置，如何將數量補足並且地點夠客觀，這樣才能真正的面對問題、解決問題，這是給張署長的小小建議。,23,LCIDC01_1100401_00006
徐志榮,我這裡有一張照片是關於農業廢棄物，這也跟農糧署有關。大湖因為旱災，沒有下雨、颱風的關係而申請天然災害補助，因此我去現勘，在山區的路口上看到這一堆，我就隨機拍起來，這就是覆蓋草莓園的布。大湖鄉公所有差不多500公頃的草莓種植面積，周邊鄉鎮包括公館、獅潭在這幾年也慢慢增加草莓的種植，所以這帶來很大的困擾。之前也有麻煩環保署幫忙媒介一些再利用的業者，但是不知道是否因為石油降價或其他關係，業者最近都沒有去跟他們收，所以現在是堆積如山。剛剛農委會的報告有寫到，貴會會跟環保署清楚處理可回收利用的廢棄物，還有可補助農民團體、農會或地方政府購置農膜回收機等等，至少在我們那邊一年就產生約250噸，農委會能否請地方提供一塊土地或其他方式，例如南投還是其他種草莓有農膜的地方也可以運過來，就可以一併處理，我是建議農委會跟環保署合作解決鄉鎮公所的問題，以前業者有收就只剩下70、80公噸，今年的草莓產期又來了，可能又會產生200、300公噸，這是一個很大的問題，希望環保署跟農糧署能多注意、關心，並幫我們解決這個問題，好不好？,24,LCIDC01_1100401_00006
徐志榮,一定有土。我還聽說有進口，但是進口的是洗乾淨的……,25,LCIDC01_1100401_00006
徐志榮,所以我們現在是差沒有洗……,26,LCIDC01_1100401_00006
徐志榮,謝謝署長、副署長，你們知道這個問題的嚴重性就好。有關5月份公告的空氣污染防制方案，在109年到112年的核定版中提到污染源管制的策略三，有定出兩個具體作為，一個是「餐飲業空氣污染物防制設施管理辦法」，該辦法的預告期已經過了，請問是不是新設立的餐飲業者在明年3月1日以後，以及現有的業者在明年的12月1日以後，如果沒有達到這個辦法就會直接開罰？,27,LCIDC01_1100401_00006
徐志榮,公告以後沒有依照辦法的話，我們應該有罰則，對嗎？,28,LCIDC01_1100401_00006
徐志榮,"另一項是有關「餐飲業空氣污染防制設施輔導改善」，其中有技術手冊、教育宣導、陳情熱區加強稽查，還有訂定5,000家連鎖早餐店或中小型餐飲業的改善油煙防制設備等等，請問現在到底國家有沒有訂出一個標準，才知道推行這些政策後到底有沒有減少空氣污染？我們所知道的是，經濟部的標準檢驗局針對油煙處理設備的國家標準一直沒有訂出來，因為礙於一些檢驗的設備等等，所以我認為標準還沒有訂出來，環保署又有實施行動，這樣行動以後沒有標準，效果會比較感覺不出來，對嗎？",29,LCIDC01_1100401_00006
徐志榮,前幾天的報紙提到增加肺癌存活率的三個關鍵，其中一個關鍵就是肺癌的因子，有菸害、廚房油煙、汽機車排煙、工廠廢氣及PM2.5等等。我認為一般的政策推行會有棒子跟蘿蔔，譬如說汽機車每年定期做排煙檢查，若沒有通過就要罰，但也有一些補助措施，譬如購買電動汽機車會有補助。既然油煙是一種危害，肺癌也是前一、二名的疾病，所以有一些棒子是針對餐廳排放油煙，請問是不是可以提供一些蘿蔔？譬如讓餐飲業者的排油煙機，甚至是家庭主婦家裡的排油煙機可以汰舊換新，請問可否在空污基金中訂定辦法以提供補助？比照像汽、機車。,30,LCIDC01_1100401_00006
徐志榮,其實金額少一點也可以。,31,LCIDC01_1100401_00006
徐志榮,有關餐飲業的排油煙機，我也不是知道的很詳細，但是有的業者是從店裡排煙出去，外面就是路人甲、路人乙，請問是不是除了排放以外還可以過濾？,32,LCIDC01_1100401_00006
徐志榮,對。,33,LCIDC01_1100401_00006
徐志榮,好，謝謝張署長。請問王副執行長對於剛剛的空污議題還有沒有其他需要補充說明的部分？好，晚一點。,34,LCIDC01_1100401_00006
王婉諭,（10時7分）主席、各位列席官員、各位同仁。首先請教關於循環箱的試辦，這在上個月底應該就完成試辦兩個月了，請問環保署認為目前試辦的結果如何？何時會有詳細的報告？,35,LCIDC01_1100401_00006
王婉諭,是，同時我們也希望到時結果出來能夠有不同的通路，因為不同的通路是用不同的循環系統，這也是我們想知道的部分，到時候再麻煩……,36,LCIDC01_1100401_00006
王婉諭,我們期待這份報告到時可以提供給衛環委員會的委員。首先感謝環保署，有關PLA部分，我們今年3月有在這裡質詢並提出臨時提案，也看到推動過程中確實有很多的困難，包括實驗場地的問題、執行項目的異動，甚至最後的招標也是流標，但是非常謝謝環保署願意一起努力，我們也期待這部分能夠持續推進，並且樂見這樣的結果，好嗎？,37,LCIDC01_1100401_00006
王婉諭,另外，我們看到環保署的「一次用產品源頭減量宣導網」提到，目前一次性飲料杯的回收管制成果已經滿不錯，每年約15億個一次性飲料杯，公告後減量約一成，減少量大概每年1.5億個，請問15億跟回收減量的1.5億是如何計算出來的？請簡單說明一下。,38,LCIDC01_1100401_00006
王婉諭,所以是請廠商主動回報嗎？,39,LCIDC01_1100401_00006
王婉諭,所以環保署有掌握到這些手搖杯店、飲料店的實際店家數目及使用數目嗎？,40,LCIDC01_1100401_00006
王婉諭,我們其實覺得很困惑，從2011年到今年2020年，這個資料是到去年2019年，我們看到每年都使用15億個，但是就我們現在實際上的感受來說，其實十年前飲料的普及率跟現在的普及率、使用度相比，應該是差非常多。我不太知道為什麼這十年來，我們評估出來的飲料杯，從2011年的15億個，2014年的資料也是15億個，2017年也是15億個，2019年仍然是15億個，署長覺得這樣的資訊合理，也符合您日常使用的感受嗎？,41,LCIDC01_1100401_00006
王婉諭,當年是……,42,LCIDC01_1100401_00006
王婉諭,我們會很擔心，當年的統計資料是15億個，而且已經接近十年沒有統計，在這樣的情況下，如果你們每年都表達回收和減量的部分非常好，我們其實非常質疑這樣的可信度。這樣如何能夠確保減量真的做得不錯？這部分是不是能夠真正實際來看一下，說明每年使用的狀況以及減量的部分？你們真的要有比較有效率的評估。,43,LCIDC01_1100401_00006
王婉諭,另外，我們看到民團推算其實已經達到20億個，跟剛剛提到的15億個相差非常多。根據民團的統計，光是2019年，來自五大通路的飲料杯就已經有3.95億個，而且針對營業額回推，應該有20億個飲料杯，跟環保署提供15億個的數據差非常多。雖然你們剛剛提到，這可能是多年前的統計資料，但是我們很希望至少具體事實的部分比較能夠清楚、貼近現況，這樣才是比較好的方式，如此才有可能推動政策，以及未來制定政策。我也想請教一下，未來一次性的飲料杯會不會有一些比較明顯的、具體的改善或其他作法？,44,LCIDC01_1100401_00006
王婉諭,鼓勵民間業者自行鼓勵，對不對？,45,LCIDC01_1100401_00006
王婉諭,是，沒錯。,46,LCIDC01_1100401_00006
王婉諭,"我們也看到環保署跟屏東縣環保局在小琉球推行過「琉行杯」，當時得到的資訊是使用效果、示範效果很好，流通量大概有3,500個，每個月可以減少大概1萬個一次性飲料杯的使用。像這麼好的政策是不是未來也能夠有機會在臺灣本島推動？",47,LCIDC01_1100401_00006
王婉諭,瞭解。不好意思，剛剛本來沒有提到飲水的部分，既然署長提了，我也想趁機提供一下我個人使用的經驗。奉茶的app常常當掉，而且裡面的資訊不夠完全，希望這部分能夠有比較具體的改善方案。,48,LCIDC01_1100401_00006
王婉諭,我們回到飲料杯，自帶水杯的人喝水跟喝飲料的習慣還是不太相同，我們還是希望一次性飲料杯的部分能夠推動。剛剛提到環保杯是不是能夠有持續進行的可能性？我們看到小琉球可能做得還不錯，也希望能夠持續在更多地方推動。另外，剛剛提到幾個政策建議，第一個，希望能夠與民團合作，至少能夠盤點出現在一年到底使用多少個飲料杯，不要再用十年前的資料告訴大家，我們的減量做得很不錯，因為這個數據根本就不是對的，我們更沒有辦法相信減量做得好，這樣在政策上都會有所偏頗。第二個，希望你們能夠跟業者一起推動剛剛提到的重複使用飲料杯。既然現在民間業者持續推動，你們是不是有機會從環保署的角度一起合作，一起做更大的推動工作？包括「好盒器」、「青瓢」、7-ELEVEN都有這樣的政策持續進行當中，我們希望能夠透過這樣促進。其實當初環保署有自己承諾這是循環經濟的一部分，既然如此，我們就更應該一起推動。尤其是我們知道飲料杯、飲料店就署長的感受，應該也是越開越多、越來越普及。我們很希望這部分能夠積極處理。第一個階段就是一定要把這個數據統計出來，我們才有機會可以往前推動。,49,LCIDC01_1100401_00006
王婉諭,我理解。,50,LCIDC01_1100401_00006
王婉諭,我們想請教一下，什麼時候比較可以清楚知道未來的計畫是什麼？這幾年來你們看起來都是一直說有在做，也做得不錯，但是現在聽起來連數據都沒有辦法確定，讓我覺得非常驚訝，我們很希望你們能夠正視這個問題。我們能不能知道這個部分依序來做大概會長什麼樣子？什麼時候會有比較明確的、相關的擴點計畫，或是相關的政策推動？,51,LCIDC01_1100401_00006
王婉諭,環保署大概需要多久時間？這個也不是我們提出來的，你們的網站本來就有說在做，理論上是本來就應該做好的。,52,LCIDC01_1100401_00006
王婉諭,當然。,53,LCIDC01_1100401_00006
王婉諭,而且我們需要具體一些的，不要說目標是什麼，然後未來可以達標，因為我們看到很多政策都是這樣，但是完全沒有計畫，也完全沒有內容，所以我們很懷疑達標的可信度。,54,LCIDC01_1100401_00006
王婉諭,麻煩兩個月內提出來。,55,LCIDC01_1100401_00006
王婉諭,謝謝。,56,LCIDC01_1100401_00006
吳玉琴,（10時17分）主席、各位列席官員、各位同仁。今天主席排了南投草屯跟雲林崙背垃圾場火警事件的議程，我要跟您探討有關焚化爐與垃圾去化的問題。掩埋場堆積垃圾無法去化，導致南投縣內堆積9萬公噸的垃圾，雲林是8萬公噸，掩埋場可能有一些垃圾產生沼氣引起火警，當然也有部分是管理不當，因此產生這樣的問題。我剛剛看到你的報告提到，都有在做事後的補救，包括消防怎麼強化、怎麼處理垃圾。我想跟您討論的最根本的問題，就是整個跨區域合作的失靈。我們原來希望各縣市的垃圾能夠透過機制解決，尤其像雲林跟南投等沒有焚化爐的縣市，能夠透過區域合作機制解決、調度。原來南投應該會在臺中、彰化這一帶，雲林應該是臺南、嘉義縣市協助去化，看起來目前這個機制失靈了嗎？,57,LCIDC01_1100401_00006
吳玉琴,怎麼會堆積那麼多垃圾呢？,58,LCIDC01_1100401_00006
吳玉琴,看起來剛剛署長有隱約指出一點問題，就是各縣市的調度問題，我們雖然說區域要協調、協助，可是好像很難調度，為什麼？因為地方的爐子都要燒事業廢棄物，根本沒有空間調度，這是最根本的問題吧！雖然中彰投地區與雲嘉南地區都有所謂的調度區域，但是現在看到的一個情況是有很多縣市的焚化爐是委外操作合約，通常家戶垃圾的費用會降得很低，餘量讓他們可以去收事業廢棄物，所以現在有幾個現象，新北市、桃園市最新的委外合約的家戶垃圾費用都是零元，剩下餘量就交給委外代操的公司去收事業廢棄物，這種合約下，我們給你修廢清法第二十八條，若未來都是這樣的委託方式，你有調度空間嗎？,59,LCIDC01_1100401_00006
吳玉琴,是，他們已經都委託了。,60,LCIDC01_1100401_00006
吳玉琴,這就是我下一個要問你的，焚化爐有沒有收歸國有、統一調度的可能性？因為這也是南投環保局方信雄局長提出來的，大概是因為他們沒有焚化爐，中央的調度又出了問題，未來有沒有收歸國有的可能？,61,LCIDC01_1100401_00006
吳玉琴,對啊！,62,LCIDC01_1100401_00006
吳玉琴,是發生了什麼事？,63,LCIDC01_1100401_00006
吳玉琴,是一個不能用的爐子？,64,LCIDC01_1100401_00006
吳玉琴,是掩埋場，不是焚化爐。,65,LCIDC01_1100401_00006
吳玉琴,所以他們內部有自己的問題，我其實有幫忙看一下，因為我們正在整修，20年到了要整修，還要再延役15年，可是我看到未來如果要興建或修繕，其實基本上還是靠中央在支持，我看到他們的整建、修建基金，有的像嘉義市是零，有的基金提撥才幾千萬元，如果是1億多的，大概也蓋不起、修不起，到最後還是都要靠中央，這部分我大膽向您建議，有沒有可能考慮北、中、南、東只要選4個爐子，全部都由中央補助、中央修繕，可否請中央做管理？針對只有幾個點用收歸國有的概念，讓你可以來做調度，不然你沒有調度的權力，即使有法給你，可是你根本沒有空間及餘力可以調度他們。,66,LCIDC01_1100401_00006
吳玉琴,署長不要那麼客氣好嗎？爐子整建幾乎都是環保署出的錢。,67,LCIDC01_1100401_00006
吳玉琴,這些整建的過程中，你也在花錢。,68,LCIDC01_1100401_00006
吳玉琴,現在可以重新再討論嗎？,69,LCIDC01_1100401_00006
吳玉琴,這是在補助的過程中談好的，等你補助完了，就拿不回來了。因為後面的控制權就在地方政府了，你要再介入已經太晚，這一次一定要好好把握機會。,70,LCIDC01_1100401_00006
吳玉琴,好，你一定要守住，不然你接下來的調度一定會出問題，謝謝。,71,LCIDC01_1100401_00006
廖婉汝,（10時24分）主席、各位列席官員、各位同仁。署長，在衛環委員會裡，我發覺你也滿為難的，因為製造者都是經濟部，污染源的來源都是經濟部，但環保署為了保障全民的健康，一直做環保，可是好像也做不來，對不對？我看你的報告中，除了一些地方上和民生、農業相關的比如移動污染源等等，對於固定污染源，你也沒輒，對不對？因為都是大工廠為主。,72,LCIDC01_1100401_00006
廖婉汝,我先問一下經濟部次長，我看你的報告中，國營事業單位中油投入107.32億元要做改善，是不是？,73,LCIDC01_1100401_00006
廖婉汝,台電是692.29億元，它一年營收大概多少？,74,LCIDC01_1100401_00006
廖婉汝,所以它分幾年？每一年都是692.29億元嗎？,75,LCIDC01_1100401_00006
廖婉汝,所以都是用9年、10年來分？,76,LCIDC01_1100401_00006
廖婉汝,每一年都很確定投入70或50億元嗎？就像中鋼也有463.04億元，每一年都有投入50億元做改善嗎？,77,LCIDC01_1100401_00006
廖婉汝,我當然知道，就平均值來講。,78,LCIDC01_1100401_00006
廖婉汝,你們現在從106年規劃到115年，我也看不到，預算寫那麼多，到底能改善多少？其實很難預估，所以在這裡我有提出一個意見，我們每一年的排碳量大概多少？,79,LCIDC01_1100401_00006
廖婉汝,對。,80,LCIDC01_1100401_00006
廖婉汝,主要的排碳大戶是哪些？台電、中油、中鋼等石化業……,81,LCIDC01_1100401_00006
廖婉汝,對嘛！石化工業、鋼鐵工業、半導體，包括我們的護國神山台積電都是，所以我在這裡提出一個意見，因為財政部不在，但我們一直在談能不能用碳稅？碳稅屬於財政部，但他們一直也研究不出來，如果我們來徵收碳費，是否可行？就像你們的基金一樣，向這些大廠、排碳大戶徵收碳費，到時候再來回饋給地方，直接回饋給他們。,82,LCIDC01_1100401_00006
廖婉汝,碳稅也是規劃的方向、碳費也是規劃的方向。,83,LCIDC01_1100401_00006
廖婉汝,像新加坡是每噸100塊錢的碳費。,84,LCIDC01_1100401_00006
廖婉汝,對，不然什麼都靠政府是沒辦法的，所以當有碳費時，如果企業有好的改善，我們就給予獎勵，這是否可行？,85,LCIDC01_1100401_00006
廖婉汝,幾年研究出來？,86,LCIDC01_1100401_00006
廖婉汝,大概什麼時候可以提出修法？,87,LCIDC01_1100401_00006
廖婉汝,年底有草案出來？,88,LCIDC01_1100401_00006
廖婉汝,希望看到草案趕快出來，看能否入法之後而有所改善，不然政府再多的錢都不夠。,89,LCIDC01_1100401_00006
廖婉汝,當然，我是說比照新加坡都可以收碳費了，我們先不說碳稅的問題，碳費也可以先處理。另外，有關碳中和的問題，現在全球氣候變遷，在巴黎氣候協定中，很多國家承諾要做一些努力，將溫度升幅限制在1.5℃以內，2017年法國、德國、冰島及北歐等國家發起了碳中和聯盟，署長應該瞭解碳中和聯盟吧？,90,LCIDC01_1100401_00006
廖婉汝,目前已經有66國政府宣布在2050年達到碳中和，就是零排碳的目標，包括韓國也希望在2050年時達到碳中和的目標，而我們的計畫到2050年是要排多少，只減少50%而已耶！,91,LCIDC01_1100401_00006
廖婉汝,對啊，會不會……,92,LCIDC01_1100401_00006
廖婉汝,那我們要不要修法？因為全世界都在進步，我們的速度卻這麼慢……,93,LCIDC01_1100401_00006
廖婉汝,穩健的減碳？2005年到2020年才減2%，而且這2%還是因為最近疫情的關係耶！,94,LCIDC01_1100401_00006
廖婉汝,不是嗎？,95,LCIDC01_1100401_00006
廖婉汝,後面會快速？不是剛好因為今年疫情……,96,LCIDC01_1100401_00006
廖婉汝,有沒有目標也要在碳中和的國家當中，把2050年……,97,LCIDC01_1100401_00006
廖婉汝,總是要訂定目標啊，我們現在訂定的目標只有減半而已耶！,98,LCIDC01_1100401_00006
廖婉汝,能不能做得到？所以對我們來講是很難做得到。,99,LCIDC01_1100401_00006
廖婉汝,因為時間關係，我要再講一個網購包裝減量的問題。其實焚化爐的問題太多了，今天主席排的議題非常多，焚化爐好像也無解嘛，對不對？整修之後能維持多少，署長先不用回答沒關係。還有空氣污染的問題也是一樣，沒有減碳、空氣污染，現在大家都怕PM2.5，但我更怕臭氧，所以未來要讓人民知道這些空氣影響身體健康很重要。現在還有另外一個網購包裝的問題，之前政府也希望不要過度包裝，可是現在因為疫情的關係，很多人都選擇宅配，包括吃的、用的都是宅配，大家都懶得出門了，尤其因為有疫情，吃的部分有Uber Eat、Panda Eat、Bee Eat等什麼都有，塑膠袋等包裝都是問題。針對這個部分，請問你們有什麼策略？不好意思，我也會宅配一些東西，有時候才買一個小小的東西，但裡面的氣泡紙就裝了一大袋，可能是為了避免物品移動而撞壞，一個大箱子裡面其實只有一個小東西而已，像這樣的你們怎麼去約束呢？,100,LCIDC01_1100401_00006
廖婉汝,那個減量指引規定了好幾點，也沒有用啊！,101,LCIDC01_1100401_00006
廖婉汝,有啦，你規定了那四個大點，但問題是越來越多啊，好像也沒有減少的感覺，而且包裝紙越來越大，我覺得要落實一點，好不好？,102,LCIDC01_1100401_00006
廖婉汝,雖然那是紙類的東西，比較好回收，很多資源回收者都願意回收。就環保問題來講，主席，我能不能借幾分鐘，因為我們有邀請地球公民基金會的王副執行長到場，能不能請他針對現在地球公民的部分來講一講到底污染源在哪裡，對我們最影響最大的又是什麼？能不能向主席借2分鐘讓王副執行長講一下？,103,LCIDC01_1100401_00006
廖婉汝,謝謝主席。,104,LCIDC01_1100401_00006
廖婉汝,謝謝王副執行長。我還是再次提醒，為什麼邀請王副執行長來說明，其實政府常常是針對國營事業單位還能要求，但對民營單位則是無力要求，不曉得是怕還是怎麼樣，就像我們常講的，連打官司每次都打輸。再來就是平均值的問題，我還是要強調，剛剛副執行長點出來了，我們上次在質詢當中也有點出來，潮州是全國空氣品質最差的地方，可是你說屏東進步很多，實際上就是恆春的空氣品質跟全國來平均、跟全縣來平均，當然有進步啊！署長，我是希望能夠針對每個地區的空氣品質去做改善，這才是真正造福人民。謝謝。,105,LCIDC01_1100401_00006
莊競程,（10時48分）主席、各位列席官員、各位同仁。署長，每次環保署的會議幾乎都跟廢棄物、焚化爐的議題有關，像這次草屯掩埋場垃圾山的自燃，從縣政府到公所到立委，每個人都在罵環保署，認為南投的垃圾都是中央的義務，中央要想辦法來解決。我先請教署長，南投沒有焚化爐，南投縣內的垃圾主要去處是哪裡？,106,LCIDC01_1100401_00006
莊競程,所以他到處打游擊？,107,LCIDC01_1100401_00006
莊競程,他們掩埋的比例占多少？,108,LCIDC01_1100401_00006
莊競程,現在草屯掩埋場大概堆了4萬多公噸的垃圾，這是暫時的還是營運中的？,109,LCIDC01_1100401_00006
莊競程,暫時的？根據草屯鎮公所主秘的說法，草屯鎮垃圾掩埋場內的垃圾許多年來都無法清運，在沒有找到新的掩埋場地點之前，草屯鎮每天數十噸的垃圾還需要運到這邊去暫置，這4萬多噸的垃圾要多久才能消化掉？,110,LCIDC01_1100401_00006
莊競程,OK。另外，有焚化爐的縣市也是一樣，有時候因為焚化爐歲修，必須找個暫時的場地堆放，六都裡面像桃園市、臺中市都堆了不少，環保署有沒有掌握這些暫時堆置的垃圾量到底有多少？處理得完嗎？大家很擔心如果越堆越多的話，恐怕隨時會爆發垃圾大戰。,111,LCIDC01_1100401_00006
莊競程,是。以臺中大里掩埋場為例，目前已靜置大概6萬公噸的垃圾，垃圾放久了，不論是沼氣引發的自燃或是人為的管理不當等等因素都可以引發火災，舉例來說大里掩埋場也是年年發生火警，但是因為臺中市直轄市的設施管理隸屬環保局，對於災控消防的能力與其它縣級的縣市或鄉鎮市公所相較為佳，較能在第一時間就控制災情，所以環保設施的管理層級可能是一個關鍵？,112,LCIDC01_1100401_00006
莊競程,環保署就法令修改跟政策方面有沒有相對應的對策？,113,LCIDC01_1100401_00006
莊競程,是的，而且它管理的能量真的是有差，這個要檢討一下。,114,LCIDC01_1100401_00006
莊競程,OK。我們再來討論一下根本的問題，像臺中有三座焚化爐，為何大里還要靜置大約6萬公噸的垃圾，關鍵原因就是有差不多26%的事業廢棄物占據這24座焚化爐，排擠了部分生活垃圾的去化。而且過去臺中市協助南投縣最高一年可處理7到8萬公噸的垃圾，目前是零，目前臺中市沒有在收南投的垃圾，但是自己還是堆了6萬公噸，所以我們先來盤點一下，過去環保署針對這個議題提出的5個措施：第一個是盤點工業區及科學園區尚未使用的環保設施用地，開放業者投資設置廢棄物處理設施，增加處理的能量，但是目前還沒有看到具體的案子，每次報告都只說釋出幾公頃，幾公頃準備招標，請問這個問題目前狀況如何？,115,LCIDC01_1100401_00006
莊競程,107到108年環保署跟地方政府合作輔導8家處理機構的設立，年許可處理量增加大概35萬公噸，未來3年預計可再增加10家處理機構，年許可處理量可增至58.8萬公噸，請問這10家在哪裡？目前進度如何？,116,LCIDC01_1100401_00006
莊競程,署長報告時列出來的第三點，就是與經濟部加速推動可燃性廢棄物的燃料化，這部分的時程跟時機何在？,117,LCIDC01_1100401_00006
莊競程,好，請將這個資料提供給本席辦公室。,118,LCIDC01_1100401_00006
莊競程,另外，就推動無機粒料適才適所的使用以達資源循環最大化，為何目前還是有很多非法棄置的事件？,119,LCIDC01_1100401_00006
莊競程,另外，雖然環保署在推動廢棄物處理價格透明化，但是還有很多業者跟社區管委會抱怨被無理的漲價，此事要如何改善？,120,LCIDC01_1100401_00006
莊競程,好，你們建立機制之後要回覆本席辦公室，讓我們了解你們打算怎麼做。,121,LCIDC01_1100401_00006
莊競程,另外，我認為解決了事業廢棄物的問題，其實垃圾問題就解決了一大半，像工業區、科學園區之外，營建的廢棄物也是事業廢棄物的一部分，所以不只環保署，工業區、科學園區跟營建署等事業目的主管機關也應該出面想辦法解決這個問題。因為各地仍持續發生事業廢棄物無處可去的狀況，生活垃圾堆置垃圾場，進而產生非法棄置等環保犯罪事件，顯然執行面還有待加強。工業局、科技部跟營建署今天有沒有人列席？有派人嘛！你們三個局處不用上台了，我希望環保署協同這幾個局處，我覺得應該要共同去討論，因為我覺得環保署是一個稽查的角色，工業局、科學園區還有營建署其實都有你們該扮演的角色，你們是事業目的主管機關，你們要提出一個解決的辦法，不能讓事業廢棄物去占據一般家庭廢棄物的焚化量，這些問題都要提出解決方案。尤其最近我也接到很多陳情，營建廢棄物真的沒有地方去，因為沒有地方去，後面會造成怎樣的違法事件真的是不可知，營建署也要想辦法跟環保署做個檢討，就請環保署邀集相關部會進行檢討改進。,122,LCIDC01_1100401_00006
莊競程,好。謝謝。,123,LCIDC01_1100401_00006
