speaker,speech_text,speech_number,meeting_id
賴惠員,（9時23分）部長早安。前幾天是三八婦女節，當天有媒體引用資誠會計師事務所發布的「2021全球女性工作指數報告」，該報告指出，受到COVID-19疫情的影響，在24個OECD國家中，2020年有17個國家的失業率增加，其中女性受到影響最大，尤其是在2019年至2020年之間，OECD會員國女性的每年失業率增加了1.7%，從2019年的5.7%增至2020年的7.4%。這個數據顯然是告訴我們，此次疫情造成女性在職場上遭受不平等的待遇，讓很多女性離開了勞動市場，也就是女多於男。反觀國內市場，我們的狀況剛好相反，真的要非常謝謝勞動部全體業務單位提供女性職場訓練、強化工作技能，並補助百分之百的訓練費用，提高職訓生活津貼，減輕女性在受訓期間的經濟壓力，因為沒有後顧之憂，他們才有辦法真正投入。像我的職場，我也非常感謝我的婆婆，如果沒有他的幫忙，我真的分身乏術；我有3個孩子，算是很會生的。在這裡真的是要謝謝部長，請問這些政策是不是可以持續下去？,17,LCIDC01_1102801_00010
賴惠員,好。1月份主計總處公布的失業率是3.66%，創下12個月來的新低，這非常了不起，請問部長有沒有信心在今年突破3.66%，降到更低呢？,18,LCIDC01_1102801_00010
賴惠員,所以你們已經做好配套的準備，可以恢復到疫情之前的水準？,19,LCIDC01_1102801_00010
賴惠員,"接下來要和部長探討的是勞保年金財務拉警報的相關問題。蘇貞昌院長一直在做一個很大的宣示─「政府沒倒、勞保絕對不會倒」。勞保已經連續4年虧損，2020年起，政府幾乎每年都要提撥200億元來補助勞保的持續運作。現在很多年輕的勞工認為自己將來會領不到退休金，壯年的勞工和即將退休的勞工則希望一次領，請問部長，當不同年齡層的勞工抱持不同想法的時候，你認為政府每年提撥200億元要提撥幾年？去年甚至說要每年提撥800億元到1,000億元才能填補現階段的不足，請問部長未來要怎麼調配補足的方式？",20,LCIDC01_1102801_00010
賴惠員,本席要特別提醒部長，我們不希望勞工變成現行社會保險年金裡頭的最底層，所以你一定要下很大的功夫。,21,LCIDC01_1102801_00010
賴惠員,所以在這裡也要拜託你，希望你提供一份進程的規劃，還有就是目前研擬的最新狀況，請提供給我們。,22,LCIDC01_1102801_00010
賴惠員,其實現在勞保年金的改革，就是讓不管是青年、中壯年、老年人的勞保年金給付，是不是有辦法造成他們的一個平衡分配，這個是不同世代的勞工朋友他們最擔心的。可是他們擔心的勞工權利各自都不一樣，所以他們所表現出來的動作，完全都是不一樣的。我再重述一次，年輕的擔心領不到退休金，即將退休的希望能一次領，因為他覺得這個會倒掉，所以有什麼好的方法來建立這些勞工朋友的信心，這個是非常重要的。,23,LCIDC01_1102801_00010
賴惠員,部長，信心喊話一定是非常重要的，可是我們希望能提出更具體的方式。,24,LCIDC01_1102801_00010
賴惠員,那沒有關係，不用是一個完整、終點的計畫，這個過程的計畫，也讓本席來了解一下，好不好？,25,LCIDC01_1102801_00010
賴惠員,部長，再跟你討論一下，這個其實已經行之有年，應該是進行8年了，有關私立學校退撫的新制，這可以講說是一個創舉，設計不同的菜單讓私立學校的老師可以用投資自己人生的概念，來選擇他以後退休的時候可以拿到多少錢。其實最簡單的就是把它分成積極的投報型，還有穩健、保守式的，請問部長對於這樣的報酬率、對於這個事情了解嗎？,26,LCIDC01_1102801_00010
賴惠員,"部長，在此要跟你分享這個政策面的成功，其實在102年剛推出來的時候，很少人加入，只有349人加入，可是到了109年的時候，已經拉到2萬4,000人了，為什麼？因為有更多人的投入，讓它的底盤越來越穩，所以我們的勞退基金是否也可以朝這個方向，因為它已經是一個很成功的模型，你在調查的過程中，是不是可以加快，在6月底以前可不可能呢？",27,LCIDC01_1102801_00010
賴惠員,這是一個好的政策，我們是不是可以讓它的效能更快，這是本席對勞動部的期待。,28,LCIDC01_1102801_00010
賴惠員,好。謝謝。,29,LCIDC01_1102801_00010
蘇巧慧,"（9時34分）部長，剛剛賴委員在問的勞保那句話，蘇院長是說政府如果沒有倒，勞保就不會倒，把這句話講清楚，政府的態度也就很清楚了。我想政府有時候就是一個態度的宣示，因為態度下去以後，各級機關就會動起來，所以我首先要肯定剛剛部長您的報告，其實在這一次會期一開始您的這個報告，改變成為ppt的形式，變成了把重點摘錄，我想內容細究我們還可以再探討，但是這樣一個小小的改變，我認為代表勞動部願意和社會做更有效的溝通，用更現代的方法，我覺得光是這一點就值得肯定，所以先給部長以及勞動部的各位加油，謝謝大家的改變。再來，我想請教部長，您宣示今年是營造業的減災年，那為什麼會挑營造業，我想是因為營造業一旦發生工安事故，都非常重大，社會各界震驚，那可是我看到您要加強營造業減災年的方式是增加勞動檢查場次，這個大幅提高其實我也是肯定，因為跟去年2020年比起來，去年是5萬6,000場，今年已經增加到6萬5,000場，其實是增加了將近1萬場，頻率相當高，這主要是針對重大工程，還有危險性的工作場域，對不對？",30,LCIDC01_1102801_00010
蘇巧慧,可是今年才到3月還沒過完，工安就非常多，你看我這邊羅列出來給部長參考的，不管是鐵道的意外或者是工地掉落混凝車等等，這種件數對社會的感受來講，其實還是高的。我想先請問部長，這一些事件都在你剛剛所列的高風險、高危險性的工作場域嗎？你們有沒有做過調查？因為你把工作場域分成好幾類，如果是高風險的，你還會加強檢查的頻率，那這幾件是嗎？,31,LCIDC01_1102801_00010
蘇巧慧,還有的是喔！有的還是喔！哪幾件特別是？你有沒有再加強？應該比你現在有的頻率還要更高啊！在你高頻率的檢查下，它竟然還發生，哪幾件是啊？,32,LCIDC01_1102801_00010
蘇巧慧,潮州基地這個？,33,LCIDC01_1102801_00010
蘇巧慧,所以部長，對於營造業減災，我贊成這個宣示，也贊成你調高檢查的頻率，不過在你調高頻率的狀態之下，依然有不幸的事件發生，所以我認為第一個，這個還可以再精進、再檢討。,34,LCIDC01_1102801_00010
蘇巧慧,看還有什麼方法可以減少營造業的工安事故，讓它更減低，這是第一個部分。但是我也要跟你探討，其實我們會說營造業，是因為它有重大意外會造成社會觸動，但是在各行各業裡面，最多頻率發生的其實不是營造業，而是運輸倉儲業，它才是真正發生最多職業災害的行業，然後住宿餐飲業其實也相當高。部長，運輸倉儲業為什麼是次數最多的？,35,LCIDC01_1102801_00010
蘇巧慧,其實就是路上的大大小小車禍嘛！那住宿餐飲呢？住宿餐飲的職災會發生哪一類？,36,LCIDC01_1102801_00010
蘇巧慧,部長有沒有想過，其實去年一年等於是國旅大爆發，前面是有疫情的關係，但是後面因為我們防疫做得好，所以等於是國旅大爆發，而住宿餐飲其實正是去年最夯的部分，在這樣的頻率下，其實去年很奇怪、很奇特，去年因為上半年疫情的關係，可能大家都受損，所以員工都遣走或是暫時休息，結果國旅爆發以後，一下來了這麼多客人，反而招募不到員工，或者招募到的是新手、生手，在這樣的狀況下，你憑常識推斷，住宿餐飲業的職災有沒有可能更高？我認為有啊！對不對？因為回來的人，可能不是原本熟悉場域的人嘛！所以我認為你這個調查其實應該做得更快，而且更細，現在這些生手有沒有得到安全的保護？部長同意我的看法嗎？,37,LCIDC01_1102801_00010
蘇巧慧,如果是要營造業減災，就要訂營造業減災年，一年只有一種的話，其他的行業怎麼辦？我認為其他的行業也應該要訂出像營造業減災一樣的幾項原則，讓大家遵守，或者是政府部門應該直接下去監督，我覺得這樣才是比較合理的。何況發生災害次數的還不是營造業最多，所以我希望就這個題目針對其他的行業，您能夠率領部內做的原則、討論及政府能夠有的幫忙，再提出方法，一個月之內可以有這個原則宣示，然後送到我的辦公室，也公告讓社會周知，這樣可以嗎？,38,LCIDC01_1102801_00010
蘇巧慧,"這是我的第一題。第二題，我要跟你討論移工，移工要不要進來其實是一個很複雜的問題。大家都知道，移工政策的立論基礎、前提就是在社會有沒有缺工，這個行業有沒有缺工。如果我們一旦肯認有缺工的話，其實也很複雜，對內我們要確定進來的外籍移工不會剝奪了本國勞工的工作機會，甚至不會減損他們的權益，這是對內的部分。但對外，如果我們已經都同意有缺工了才要開放移工，我們就必須跟國際競爭，所以對內跟對外是兩個完全不同的層次。對內的條件可能必須控制在一定的程度，才不會跟本勞競爭；但是對外可能要大幅提高，才能跟國際搶才，這個邏輯合理嘛？勞動部也這樣想，對不對？那我給你看一張表格，這個是A國，A國說保障基本工資約新臺幣4至5萬元，工作滿5年以後，如果通過語言及技能測驗，就可以取得永住資格。你要做移工必須付費，要來這個國家做移工，大概要付3,600塊美金，這個是A國的條件。至於這個B國的基本工資，如果做營造業大概是臺幣2萬4,000元；如果是做家庭幫傭看護的話，工資大概是一個月1萬7,000元新臺幣，而在這個國家工作不能超過12年，最多展延到14年，14年到了，你就一定要離開，而且你成為這個國家的移工之前，大概要付6,000塊美金。現在如果你是一個想要出國打工的人，你想要選A國，還是想選B國？",39,LCIDC01_1102801_00010
蘇巧慧,不只薪資，這個還有工作條件，以及工作滿了以後，能不能夠在這個國家變成永住居民，然後還有前面的成本費用。如果按照這張表格比起來的話，不考慮其他，坦白講是很容易比較吧？這很容易比較！A國是哪一國？,40,LCIDC01_1102801_00010
蘇巧慧,2019年修法以後的日本。B國是哪一國？就我們臺灣！用這樣的條件，我們要怎麼跟國際搶人才，這也是一個很困擾的問題。可是反過來看，如果保障移工的基本薪資是4萬到5萬元，而且5年之後，他就有機會成為臺灣人，本國的勞工心裡做何感想？因此，這是一個很複雜的問題，但它已經發生了，而且國際上正在進行當中，所有高齡化社會的國家都在研究這樣的問題。部長，我們有沒有考慮過？,41,LCIDC01_1102801_00010
蘇巧慧,更不要說，現在還有零付費政策開始在執行了。,42,LCIDC01_1102801_00010
蘇巧慧,今天算是這個會期第一次的勞動部質詢，所以我把這個問題提出來，其實也是要跟勞動部就教，更是要督促大家，這是個迫在眉睫的問題。它從一開始的立論基礎─我們到底有沒有缺工，而且缺工必須很細地區分各行各業，所以我覺得應該要進行細部的探討，一直到立論基礎完備之後，下面到底要怎麼規定，我覺得這個非常複雜。但是不能因為它困難，你們就不去做，而且甚至應該要快點去做，因為這有時效性。,43,LCIDC01_1102801_00010
蘇巧慧,我相信今天在這裡還沒有立即性的答案，但我會跟勞動部持續討論這個問題，也請部長一有新的資訊就要跟我們分享。,44,LCIDC01_1102801_00010
廖國棟,（9時45分）部長好。剛剛聽到您跟前面幾位委員特別提到，未來所謂的職災保險要進入實務，是不是？還是我聽錯了？,45,LCIDC01_1102801_00010
廖國棟,未來就是要朝職災保險單獨立法來推動立法就對了？,46,LCIDC01_1102801_00010
廖國棟,但是我非常擔心，有幾張表可以讓你看一下。勞保的普通事故保險支出從105年開始，看起來是入不敷出了，每一年的支出比收入還要……,47,LCIDC01_1102801_00010
廖國棟,我知道當然是分開的，我只是舉例，當我們在看勞保的普通事故保險支出是這樣逐年一直在虧空，剛才你說行政院還每一年都撥補一定的金額給相關的保險，將來你們對職災保險的規劃會不會有一天也會進入這樣的狀況？,48,LCIDC01_1102801_00010
廖國棟,特別是老年給付。,49,LCIDC01_1102801_00010
廖國棟,我同意，因為我離開衛環委員會有一段時間了，大概10年，所以我有點生疏。我只是回頭再想想當時我們在做相關的保險基金時，花了非常多的精神，半夜審這個法案，所以你們要這樣規劃的時候，我覺得必須從長計議。,50,LCIDC01_1102801_00010
廖國棟,我只是讓你們預先知道要進行更好的規劃，不要重蹈覆轍。,51,LCIDC01_1102801_00010
廖國棟,還有一個原因，你要注意到現在出生率跟死亡率的交叉。你看第二張表，出生率越來越少，但是死亡率越來越高，所以給付越來越大，所以你們會入不敷出。,52,LCIDC01_1102801_00010
廖國棟,不會落到這樣？,53,LCIDC01_1102801_00010
廖國棟,第三個，我要特別提到，剛剛蘇委員也特別提到，現在不論勞保老年給付或勞退新制，他們每個月領的錢不到1萬元的占一半以上，這個數據對不對？你看看勞退新制這一欄，領1萬元以下的有54.9%，這樣怎麼讓退休的勞工生活呢？,54,LCIDC01_1102801_00010
廖國棟,當然他有自提的部分。,55,LCIDC01_1102801_00010
廖國棟,可能自提也不足！,56,LCIDC01_1102801_00010
廖國棟,是另外一個問題嗎？,57,LCIDC01_1102801_00010
廖國棟,但是會影響你的總水庫的金額。,58,LCIDC01_1102801_00010
廖國棟,我另外第二個題目想向你討教的就是原住民非常關心的一件事情，最近臺北市要工地酒測，這要不要跟你們報備？,59,LCIDC01_1102801_00010
廖國棟,還是各縣市自行管理？,60,LCIDC01_1102801_00010
廖國棟,你自己的看法呢？勞工要開工之前一定要熱身，怎麼熱身呢？他們一定要喝一點飲料，才會熱起來，才會開工，如果你不讓他喝一下，他沒有辦法開工，就跟機器要先加油，車子才會動一樣。,61,LCIDC01_1102801_00010
廖國棟,我只是舉例啦！,62,LCIDC01_1102801_00010
廖國棟,但是直接在工地酒測的政策，你們支持嗎？,63,LCIDC01_1102801_00010
廖國棟,出發點是對的。,64,LCIDC01_1102801_00010
廖國棟,是，當然，這部分要加強教育，我現在看到你們職安署有推一個職安卡的教育訓練，這已經執行多久了？,65,LCIDC01_1102801_00010
廖國棟,107年，也就是3、4年了。,66,LCIDC01_1102801_00010
廖國棟,也就是執行了2、3年了。到目前為止，真正受到職安卡訓練的人在比例上有多少？,67,LCIDC01_1102801_00010
廖國棟,"1,114人。",68,LCIDC01_1102801_00010
廖國棟,"我的表上是1,114人。當然，我的意思是當勞工的收入不足時，職安卡要繳費，受訓要費用嗎？是免費嗎？",69,LCIDC01_1102801_00010
廖國棟,完全免費嗎？,70,LCIDC01_1102801_00010
廖國棟,所以你們辦理後，對於勞工安全、工作安全有無明顯的成效或數據顯示職安卡是對的政策？,71,LCIDC01_1102801_00010
廖國棟,可能在這當中，越是高危險的，你們越需要讓他參加職安卡的訓練，我看了其中三大項的工作項目，原住民大部分是在製造業、營建所占的比例比較高，不曉得他們參與職安卡訓練的狀況怎樣？,72,LCIDC01_1102801_00010
廖國棟,所以他的成本是老闆要負擔？,73,LCIDC01_1102801_00010
廖國棟,好。,74,LCIDC01_1102801_00010
洪申翰,（9時57分）許部長好。,75,LCIDC01_1102801_00010
洪申翰,今天是新的會期第一次邀請勞動部來，剛才勞動部其實也做了業務報告，今天其實想針對幾個已經發生的案例，其中也有來找我們辦公室求助的案例要來跟部長做一些討論。先請部長看一下這幾個狀況，因為之前1月的時候，其實也有跟勞動部和移民署召開協調會，請部長看一下這些移工的狀況，其實這些都是勞動部核發有效的工作許可，但是都因為雇主和仲介的疏失，沒有幫他辦居留證的展延，讓他變成逾期居留而必須被遣返回國的狀況，這些相關文件不管是在協調會上或是LINE的對話，其實雇主和仲介都承認自己的疏失導致這些移工的居留沒有展延，移工也提出自己是一再而再不斷的催促並提醒，仲介也說一定保證會辦，結果最後還是沒有辦、還是忘了，最後的結果是移工逾期被遣返、工作權也喪失，這些案例在我辦公室至少看到3位。請問部長覺得仲介的疏失導致移工被遣返受處罰的狀況合理嗎？對移工公平嗎？,76,LCIDC01_1102801_00010
洪申翰,我必須說，其實後來我們也問了移民署和勞動部，過去恐怕有非常多這樣案例，這不是少數的個案，因為仲介的疏失所以就被遣返，但是會發生這個狀況大概有幾個可能的原因，第一、要辦延長居留其實需要聘僱許可函，但許可函只發給雇主而不是移工，甚至這些相關的證件其實也都是仲介在保管，所以移工其實很難取得這些證件的狀況之下，要怎麼自己去辦理，這很困難。第二個，移工要請假是很不容易的，尤其在辦公日，這也是造成他很難自己去辦理的原因。再來，其實移工根本很難查到相關的資訊，包括他什麼時候到期，包括他對於法令的語言其實都不是很清楚，這些狀況之下，就算移工想自救，他可能也都無能為力。我們可能還是有很多負責任的仲介，可是當今天如果移工遇到不負責任的仲介的時候，他真的是叫天天不應、叫地地不靈，而且甚至當他如果被遣送回國的時候，他還要被移民署管制入境。我之前就問過勞動部這些狀況，仲介這樣的疏失能不能夠處罰？能不能夠在他的評鑑上面扣分？勞動部當時給我的答復是「不能」，勞動部當時說根據「私立就業服務機構許可及管理辦法」第三條的規定，辦理居留證不是仲介的業務，所以無法究責這些失職的仲介。請問部長，從臺灣引進移工至今，有多少移工是自己去辦理的？,77,LCIDC01_1102801_00010
洪申翰,很少嘛，對不對？,78,LCIDC01_1102801_00010
洪申翰,所以如果現在勞動部說這不是仲介的業務，這是不是太不接地氣了，甚至是完全脫離現實的狀況？,79,LCIDC01_1102801_00010
洪申翰,不是，現在我的意思是，我們還是有針對仲介做評鑑，但是在仲介的評鑑上，如果今天勞動部沒有把它列為仲介的業務的時候，勞動部就說我們無法在評鑑上面反映，這些仲介失職的狀況我們沒有辦法反映啊！,80,LCIDC01_1102801_00010
洪申翰,但是這是在民事的服務契約關係裡面啊！,81,LCIDC01_1102801_00010
洪申翰,不是，我現在問題是為什麼不能夠直接把辦理居留納入變成仲介的業務？,82,LCIDC01_1102801_00010
洪申翰,是移民署，可是都是仲介在辦啊！,83,LCIDC01_1102801_00010
洪申翰,仲介的業務裡，是，可以嗎？,84,LCIDC01_1102801_00010
洪申翰,移民署有說不願意嗎？就我所知，移民署應該是期待勞動部把它放進去喔。,85,LCIDC01_1102801_00010
洪申翰,那沒有具體結論的原因是什麼？是誰不願意？是誰覺得這樣做有問題，是勞動部還是移民署？,86,LCIDC01_1102801_00010
洪申翰,部長，我覺得今天大家想做的其實只是一個非常非常基本的要求，明明都是仲介在辦的，我們就把它列為仲介應辦的業務範疇內，只是如此，把它納入不代表其他人不能辦，對不對？把它納入變成仲介的業務，不代表其他人不能辦，把它納入以後，你才有權利可以去管理，你才可以去究責，你才能夠去要求嘛。不然現在我們遇到的狀況是，你沒有納入的時候也很難去要求，你只能依照它的民事契約關係去處理。如果什麼都用民事契約關係來處理的話，那我們需要政府建立這個制度做什麼呢？我當然知道在民事的契約關係上，我們可以處理這件事情，但是今天在政府的態度上，對於這些權責跟業務範疇到底我們要怎麼去認定，我們才能夠要求甚至對仲介進行評鑑，這是我要求的本意。,87,LCIDC01_1102801_00010
洪申翰,部長，請你看一下這個函釋，94年勞動部有一個函釋，當時應該還是勞委會的時代。簡單說，這個函釋的內容是，因為承認外籍移工不熟悉我國的法令，所以勞動部要宣導雇主協助外勞辦理居留，但是重點它的結論說這並不是科予雇主辦理外勞居留證的義務，這是94年的函釋。看到這個函釋的時候我有一個困惑是，當然現在辦理居留證的義務還是移工本人沒有錯，但是我們到底給了他多少去辦理居留證的協助，有多少資源提供給他，讓他很簡單地拿到相關的文件、取得相關通譯的資源，甚至相關的就業輔導？沒有。我們現在其實是去宣導希望雇主協助他辦理，可是義務不在雇主身上，向雇主宣導這點我沒有意見，這是OK的，但是這些宣導的資源，這些協助的工作是不是也應該直接給移工朋友？,88,LCIDC01_1102801_00010
洪申翰,他有這個義務，他需要被協助，我們現在反而是把協助的資源給了雇主，這個OK，但是義務不在雇主身上，所以當狀況往壞的方向發展，有人沒有盡到他應盡的責任時，懲罰的都是移工。我想請問部長，我們是不是應該明定包括聘可等相關的文件應該確實地交到移工的手上，雇主、仲介不能沒收，通譯的資源也是一樣，協助的資源是不是都應該確實的來協助移工？,89,LCIDC01_1102801_00010
洪申翰,部長，像剛剛這一份函釋，當然你回去可以看得更清楚，是不是有值得修正的地方，不是把相關的資源給雇主而已，給雇主沒有問題，但是否應把給予移工朋友協助也納入？,90,LCIDC01_1102801_00010
洪申翰,部長，你們要用app來做這件事情，我認為是對的也是好的，我覺得是值得鼓勵的，但我想提醒一點，就是我下一個要談的問題。部長，我們看到政府對於高學歷、專業程度高、語言能力好的專業人才有提供一站式的整合性服務，可是我們看到這些社經地位比較弱勢，不熟悉臺灣法規，包括語言上相對也較有障礙的藍領移工卻求助無門，常常要辦理相關業務時是非常非常分散的，為什麼有這種差別對待的狀況？照理來說，這些社經地位相對比較弱勢的移工，我們應該給他更多、更完整的幫助，為什麼現在反而把這些輔助的資源設計得漂漂亮亮的非常好，然後提供給專業程度高、語言能力好的人，反而語言能力差的人很少得到幫助，這個差異是怎麼回事？,91,LCIDC01_1102801_00010
洪申翰,照理來說他比較弱勢，我們提供給他的服務跟完整度甚至應該比這些高階的專業人才還要來得更好，對不對？,92,LCIDC01_1102801_00010
洪申翰,部長，我覺得這不是國發會或勞動部的問題，我覺得從政府的角度應該規劃一套完整的機制，對這些勞工、移工的協助應該要達到最完整，尤其是比較弱勢的藍領移工。關於這部分，部長大概什麼時候可以給大家一個答案，會有一個清楚的規劃？,93,LCIDC01_1102801_00010
洪申翰,一個月內，是不是？,94,LCIDC01_1102801_00010
洪申翰,好。那一個月內我們再跟部長追這件事情。謝謝。,95,LCIDC01_1102801_00010
賴香伶,（10時10分）部長好，很難得勞金局終於找到新的局長，在昨天上任了，掌管5兆元的基金，我知道蘇局長本身的專業資歷應該是可以勝任。本席今天還是要就教部長，整個勞金局掌管5兆元，包括新舊制的勞工退休金、勞保、國保，大概是一千四百多萬人，這麼大的基金，在去年爆發了我講是醜聞，也是一個弊案，目前還在司法的訴訟程序，可是我去年也質詢過院長，部長也在場，我說這整個內控內稽出了大問題。首先，在已經調整的部分，我知道部長你們寫了一個調查報告給我，自律公約的抽查比率，好像國內投資組從10%提升到100%。第二個，你們是針對員工，像這次游迺文就是投資了興櫃的股票，所以你們也禁止了這部分，員工不得有這樣的交易行為。第三個是整個交易室會增加錄音、錄影的設備，這大概是比較消極面，在硬體方面的要求。而在積極面，我當時質詢的是這些高職級的公務員掌管這麼大的基金部位，他的職務輪調為什麼不能夠比照像主計、政風甚至是關務人員？這部分到現在為止是不是還沒有考慮？再者，有關基金操作人員，我當時也希望各類掌管這麼大部位的人可以列入洗防的對象，當時法務部也覺得認可，需要勞動部去提報，但是到目前為止也沒有提報。另外，有關基金監理委員會，過去是用辦法的方式，對於這些基金監理委員來講，權責上他們根本無從去監理。以上這三點本席就教部長或局長，你們有沒有考慮這新的防弊措施？不然我會認為你們現在只做了一半。,96,LCIDC01_1102801_00010
賴香伶,我瞭解，我當時是建議是，組長以上、十職等以上，一定程度在專業許可上，是不是有3年或4年任期輪調制？這個請你列入考慮。,97,LCIDC01_1102801_00010
賴香伶,局長，你從金管會來，你們金管會難道沒有執行輪調的要求嗎？,98,LCIDC01_1102801_00010
賴香伶,歷練之外，防弊也是一個必要的手段，不然政風、主計幹嘛輪調？關務人員幹嘛要輪調？所以我認為這件事情不要再迴避。第二個是洗防對象，包括我本人，包括很多的院長、局長以上，對於財產來源不明等等還是有相關的防範規範，洗防對象當然是比較嚴格。局長，你手上每日審核的投資部位的金額是多少？你知道嗎？,99,LCIDC01_1102801_00010
