speaker,speech_text,speech_number,meeting_id
賴惠員,基本上我們可以站在幫助其他國家的高度去做，但我認為爭取治療藥物的代工可以讓國人撐過這次疫情，同時也可以讓臺灣的生技產業……,15,LCIDC01_1110801_00005
賴惠員,請問國內對於藥物代工的相關進展，現在是到哪一個階段？,16,LCIDC01_1110801_00005
賴惠員,謝謝部長。,17,LCIDC01_1110801_00005
吳玉琴,（9時40分）部長早，今天想要和部長討論新冠肺炎第三劑疫苗及RSV（呼吸道融合病毒）缺藥事件的問題。針對新興變種病毒Omicron所做的邊境調整，剛才部長已經作過相關報告，請問移工的部分會受到相關的邊境管制嗎？,18,LCIDC01_1110801_00005
吳玉琴,所以應該還是按照原來的程序進行是嗎？,19,LCIDC01_1110801_00005
吳玉琴,因為新興變種病毒出現的時間很短，所以我們的觀察很有限，請問現在疫苗的保護力是怎麼樣？針對Omicron而言，目前的疫苗到底有沒有保護力？,20,LCIDC01_1110801_00005
吳玉琴,WHO好像有提到沒有施打疫苗比有施打疫苗的發生率多了好幾倍，我看到相關的報導……,21,LCIDC01_1110801_00005
吳玉琴,所以還是希望能夠有第三劑疫苗的施打……,22,LCIDC01_1110801_00005
吳玉琴,目前指揮中心有計畫什麼時候要開始追加第三劑嗎？,23,LCIDC01_1110801_00005
吳玉琴,所以第三劑施打有對象群的考量是嗎？看起來……,24,LCIDC01_1110801_00005
吳玉琴,也就是說，所有人都是間隔六個月就要追加第三劑？,25,LCIDC01_1110801_00005
吳玉琴,對於第一類到第三類特別要縮短間隔時間，所以才有這樣的考慮？,26,LCIDC01_1110801_00005
吳玉琴,有關追加第三劑的部分，當然也包括65歲以上長者、長照住宿型機構的住民、工作者、醫護人員、防疫工作人員及第九類感染疾病嚴重風險族群，看起來還是有一些分類。剛剛部長提到的間隔時間是六個月，現在我可能要來請命一下，因為在上一波疫苗施打的過程當中，有一些頻繁出入醫院的醫療器材從業人員有時會跟刀進去做機器的維護，但因為今年疫苗的施打量有點不夠，有些醫院擔心會有一些爭議，所以沒有幫他們造冊，也因此他們每三天就要做一次PCR，這次如果再追加針劑的話，可不可以將他們造冊納入施打範圍？他們是進出醫院的人，而不是在外面銷售的業務人員。,27,LCIDC01_1110801_00005
吳玉琴,其他部分就是只要自願就可以間隔六個月施打，只要隔六個月以上……,28,LCIDC01_1110801_00005
吳玉琴,本席要提醒的是長照機構的部分，其實我在10月份上旬曾質詢過有些縣市的長照機構就是晚打，當時你說有四成多已經施打過，住宿型機構的住民如果是在10月以後才施打第二劑，可能要到明年4月份才有機會施打第三劑，請問他們有沒有可能提早呢？,29,LCIDC01_1110801_00005
吳玉琴,我還是要提醒有關長照機構住民的部分，上次真的拖太久了。,30,LCIDC01_1110801_00005
吳玉琴,是因為政府沒有去施打啦！其實他們每天都在那邊，當時他們已經在抱怨……,31,LCIDC01_1110801_00005
吳玉琴,地方政府根本沒有去施打，住民都已經在催應該要施打了，所以我才會多次質詢，就是因為他們……,32,LCIDC01_1110801_00005
吳玉琴,本席指的是住宿型機構，那是不是要盯一下地方政府？,33,LCIDC01_1110801_00005
吳玉琴,本席再請教食藥署吳署長有關幼兒感染呼吸道融合病毒（RSV）缺藥的問題，自11月份就傳出有缺藥的情形，請問現在國內庫存可以撐到12月還是撐到明年1月？,34,LCIDC01_1110801_00005
吳玉琴,供應量可以用到幾個月？,35,LCIDC01_1110801_00005
吳玉琴,所以1月份會再新增供貨？,36,LCIDC01_1110801_00005
吳玉琴,因為兒科醫師都很擔心，其實這是幼兒感染呼吸道融合病毒的預防性針劑，如果缺貨的話，恐怕對於早產兒或一些孩子的用藥都會造成影響。本席的問題在於如果這是一種必要的藥品，當它有缺貨的情形，其實廠商應該要在六個月前就向食藥署報告或提醒，因為現在還不是必要藥品，所以也不會去處罰這家廠商，但是有沒有可能把這項藥品列為必要藥品？因為目前好像也沒有可以替代的藥品。,37,LCIDC01_1110801_00005
吳玉琴,把它納為必要藥品是嗎？,38,LCIDC01_1110801_00005
吳玉琴,這部分我們一起來努力，其實兒科醫師還滿擔心這種藥如果沒有的話，對於孩子的預防性治療有很大的影響，所以未來應該將其納為必要藥品，謝謝。,39,LCIDC01_1110801_00005
蘇巧慧,（9時50分）首先謝謝主席的說明，我跟賴委員及吳委員早上在討論，上個禮拜教育及文化委員會臨時發生拒審預算、開會到一半散會的狀況，所以今天看到變更議程的時候，我們擔心是不是跟費總召的意見一樣是要拒審，但剛才主席您有說明，是因為現在有Omicron變種病毒，因此要將重要的議程提前，給我們多一點時間，並且你會很快來審預算，跟費總召不一樣，這樣我們就放心了。所以要先謝謝主席的說明，你的態度是會很快來審預算，不然勞動部及環保署還有很多重要的議題，都在等明年的方向到底決定如何，因此我們在這裡先謝謝主席剛才的說明。接下來請教陳部長，部長好，今天你被要求來這裡，應該是替換掉預算的質詢，不過題目確實是重要的，但昨天又加了一題，有關參加公投說明是否有行政不中立的問題。請問部長，你有去參加過公投說明會嗎？,40,LCIDC01_1110801_00005
蘇巧慧,因為你太忙了，但其實我覺得你可以去參加，因為在公投的四個議題中，跟衛福部大大相關的就有一題。而且在上個會期，我們花了這麼多時間討論有關瘦肉精的豬肉問題，到底政府是否能夠依照國際標準嚴格把關，其實我們討論得非常多，衛福部也做了很多的說明。部長，去年豬肉進口多少批、查了多少批？今年又進口多少批、查了多少批？你可以告訴我們嗎？,41,LCIDC01_1110801_00005
蘇巧慧,"是啊！光是豬肉查驗這個部分，去年報關有3,138批，驗了99批；但今年從1月到現在，今天是12月2日，豬肉報關有2,799批，驗了2,799批，就是每一批進來的都有查驗。以上是我們整體配套的狀況，但在公投題目上只說了一半，所以依照公民投票法，政府當事人就是反方，就是被質疑的對象，當然應該要去說明清楚，這不是天經地義的事情嗎？不然就跟沙包一樣站在那裡被打，打不還手、罵不還口，這樣才叫做中立嗎？這個我完全沒有辦法接受，我反而覺得你如果無法把這些事情講清楚，表示在上個會期立法委員沒有認真監督，這不是等於我也沒有認真嗎？我沒有辦法接受耶！部長，我認為你們應該要加強說明，所有事情你們都有做到啊！應該要更加強說明。",42,LCIDC01_1110801_00005
蘇巧慧,是，所以這是本於職責，而且是於法有據，這個一定要對外界說清楚，不管是針對前面的議題，或是現在防守疫情的部分。今天我們要來看，在新變種病毒又興起的狀況下，其實我們當然是希望邊境防守可以更嚴格，我看到每個委員都在這邊質詢。不過我也要跟部長分享一下，因為公投說明會參加太多，喉嚨有點不舒服，所以前天我去了基層診所，我坐在那邊等看病的半小時，人來人往，他掛了一個牌子寫今天施打莫德納，進來注射的每個人都魚貫進入、施打順暢，所以我可以看得出來，其實基層診所在防疫的部分是貢獻非常大的。因此我坐在那邊半個小時，有兩個心得想跟部長分享，一個是基層診所醫師真的很辛苦，所以能夠給他們的補助、支援或奧援，真的要儘快從優進行，這是我的第一個訴求，部長，這個沒問題吧？,43,LCIDC01_1110801_00005
蘇巧慧,好，這是第一個，我希望給基層診所更多奧援。第二個，我坐在那邊，聽到大家來預約要施打疫苗，不只是國人，甚至有很多聽起來應該是移工，因為櫃臺小姐會說要帶居留證來，這一句話應該代表不是國人身分的人想要打疫苗，而後來我在跟醫師聊天時，發現還是有一個問題至今仍然無法解決，其實在勞動部時我們有討論過，就是失聯移工的問題，按照現在的數據，大概有5萬人左右，在跟基層醫師討論時，瞭解到平均而言一天大概有兩個失聯移工希望自己也可以注射疫苗，但沒有辦法，因為他沒有居留證。如果以防疫優先的角度，尤其是現在有變種病毒，大家都在積極備戰的情況下，我認為這是一個應該要被提出來討論的議題，今天內政部次長及移民署署長在這裡，我就不讓你們上臺了，我認為政策有優先順序，每個部會都有應盡的職責，國家安全也有許多方面要討論，但如果疫情還在的時候，何先何後、孰輕孰重？其實應該要討論出一個方法。如果在8月時，我們有機會可以討論到失聯移工的安心採檢方案，現在在疫苗的部分，有沒有一個可近性、可親性的方法，不僅是保護他們，也是保護臺灣的安全，部長，這個是不是值得考慮一下？,44,LCIDC01_1110801_00005
蘇巧慧,所以失聯移工的問題已經開始討論了。,45,LCIDC01_1110801_00005
蘇巧慧,好啦！請次長說明。,46,LCIDC01_1110801_00005
蘇巧慧,這是已經公布的方案嗎？,47,LCIDC01_1110801_00005
蘇巧慧,在草擬。,48,LCIDC01_1110801_00005
蘇巧慧,如果能夠有民間加入的話，其實是會增加信任感，會比較順利進行。,49,LCIDC01_1110801_00005
蘇巧慧,是啊！這個問題主要是信任感，另外是國家的法制、政策的優先順序是如何，有沒有特例等。,50,LCIDC01_1110801_00005
蘇巧慧,好，藉著這個場合，可以反映基層的日常生活事實上就是這樣，坐在那邊半個小時，就可以聽到電話、可以看到實際的狀況，這些都是必須要被解決的問題。謝謝部長、謝謝次長，我們期待這個方案，謝謝。,51,LCIDC01_1110801_00005
邱泰源,（9時59分）部長，辛苦了。早上的報告非常完整，讓大家有信心，也讓醫療院所及全民有更好的方向來努力，非常感謝。接下來跟部長請教，並分享在醫療界的討論，最重要是如何前瞻因應、超前部署來迎戰大家目前都很關心的「我沒空」即Omicron，開個玩笑。這個病毒的國際趨勢，其實在很多國家都有取代Delta的趨勢，看起來是傳染力更強，但重症率沒那麼高，這是目前看起來的感覺，當然還要再觀察，這個病毒株的變異度相當高，可能會讓現有疫苗效果沒有那麼明顯，甚至以前感染過的，對於這個病毒可能沒有免疫力，所以除了繼續打疫苗、戴口罩，並做好所有原本的防疫措施，也要因應春節的挑戰。我也感謝部長已經做了很多的重要宣示，不過就我剛才的討論，部長認為全民應該如何共同因應這樣的變種病毒，尤其在這個時候，因為秋冬季節可能有其他的疫苗要關心，有沒有其他緊急的工作項目要跟大家指示一下？,52,LCIDC01_1110801_00005
邱泰源,部長講得非常完整，讓大家放心。昨天晚上書面報告出來的時候，我研讀到晚上12時多，也非常地敬佩。其中有提到如果有驗出來就送到醫院，我相信這個部分的聯繫都已經做得很好了，因為過去一、兩年不斷在進化，尤其是疫情中心的王執行長對醫院非常熟，因此基礎鞏固地非常好，對於未來的因應應該是沒有問題。,53,LCIDC01_1110801_00005
邱泰源,在這邊還是要感謝部立醫院在這20年來，只要是國家政策都挺身而出，在這次防疫也貢獻非常多，全民應該要關心部立醫院過去多年來的貢獻。因為最近有些醫療同仁的一些想法會呈現在媒體上，我整理後在這邊跟大家報告，在邊境管制的部分，部長剛才已經講得很清楚，但原本健保卡的相關註記可能要維持。我先報告完，等一下再看部長有什麼指示。第二個，還是要強調民眾口罩要戴好，這是一直在宣導的，從專家的立場來看，現在流行的還是印度株，所以接種疫苗還是有功效，因此疫苗還是要繼續打好打滿。在醫療院所的部分，除了第一線的防疫要加強以外，因為Omicron的病毒在空氣中傳染力可能比較強，但冬天時通常大家門都關起來，這樣流通不好，因此如何加強醫療院所的動線及通風，可能要再重新檢視一下。另外，建議在醫療院所的第一線要做流感及新冠的快篩。以上這些關於防疫措施的建議，請教部長有什麼指導？,54,LCIDC01_1110801_00005
邱泰源,其實我們滿多基層的醫師一直在宣導要施打流感疫苗，而且是可以跟新冠疫苗一起施打，當然現在是規定要間隔一個禮拜，但最新的報告有指出其實同時施打也沒關係，這個部分可以再加強一下。,55,LCIDC01_1110801_00005
邱泰源,也拜託部長或醫檢中心關心醫療院所，因為這些工作都是他們要付出，再給他們多多鼓勵及支持。,56,LCIDC01_1110801_00005
邱泰源,還有一個很重要的部分，現在要如何將第二劑涵蓋率提升到8成以上，這是我們日日夜夜在思考的事情，我們要發揮臺灣的特色，在The New England Journal of Medicine中也提到，到最後的困難時期是要靠許多螞蟻雄兵即基層醫療診所來作戰。跟部長報告一下，我想主席也是很關心臺北市，臺北市在幾個禮拜前設立了6、7個中型疫苗接種站，內湖沒有人要認領，結果是由臺北市醫師公會接手，我都跟他們說困難的都由我們來做，我真的很感動，慈濟的志工也在那邊，每天最多接種量是600劑，剛開始可以施打到五百七十多個，不簡單。但最近這一期就只有十幾個，所以兩天前臺北市政府就宣布中型接種站全部關掉，連慈濟那邊也是，幸虧我上個禮拜六有去看一下，還喝了那邊的咖啡，我不知道未來還有沒有機會。所以還是要回歸到診所施打疫苗，一定要以長期來看，因為現在已經要施打第三劑了，醫院都已經回復到原本的醫療工作，現在又突然要讓他找地方來施打，恐怕會很困難。而且剛才部長也有宣布，他們自己的員工也要施打第三劑，這樣會變得相當忙，因此要將所有資源都完全利用。有一件很重要的事情，現在75歲以上長者的涵蓋率很低耶！,57,LCIDC01_1110801_00005
邱泰源,75歲長者已經施打過第二劑的呢？,58,LCIDC01_1110801_00005
邱泰源,聽說算起來約有90萬人還沒有施打，這是王宏育醫師不知道是怎麼計算出來的，但這沒關係，他希望的是你們是不是可以委請家庭醫師主動出擊，你們把名單給所有的診所，由診所打電話給他們，要他們出來施打，有沒有可能這樣做？這是他的建議……,59,LCIDC01_1110801_00005
邱泰源,如果由中央通知，他們只會接到要去施打疫苗的通知而已，可是如果是由他們的醫師去通知，醫師就可以知道長者不來施打的原因，例如長者不敢施打，擔心有副作用，醫師就可以告訴長者會幫忙觀察，而且診所就在住家附近，可以方便就近觀察與診治等等，這可能是個突破之道，我也覺得有道理。,60,LCIDC01_1110801_00005
邱泰源,因為本來家庭醫師就有在管理很多家庭個案啊！醫師手上可能都有上千個個案……,61,LCIDC01_1110801_00005
邱泰源,當然，年輕人也要施打，這個部分再拜託部長關心一下。,62,LCIDC01_1110801_00005
邱泰源,第三劑的部分，ACIP跟疫情中心都已經有很好的規劃，我就不做太多的……,63,LCIDC01_1110801_00005
邱泰源,沒問題啊！最重要的是大家一起來努力，在每一次的戰役裡，我們共同讓臺灣的防疫成功，臺灣的防疫成功也讓我們在國際上提升了很多地位，再度感謝所有政府部門，當然立法院的同仁也有很多的努力，還有全民的配合，非常感謝大家，大家一起再努力，謝謝。,64,LCIDC01_1110801_00005
徐志榮,（10時12分）部長好，部長辛苦了！首先我要藉著這個機會先謝謝王執行長在苗栗京元電的外勞疫情嚴重時設置前進指揮所並擔任擔任指揮官，讓苗栗的疫情很快地平息，謝謝執行長。再來，雖然我與高嘉瑜委員分屬不同政黨，但是大家都是委員同事，對於高委員發生這樣的事情，本席深表遺憾。衛福部的資料也有提到，每五名婦女就有一人曾經遭受親密伴侶的暴力，我們也設了113的保護專線。我的意思是說，受害的婦女一定要勇敢地站出來，比例這麼高，但是站出來的沒有多少人，蘇院長說男人打女人是豬狗不如，對於這樣的男人，我們一定不能姑息。部長，部裡面對於要怎樣讓受害的女性勇敢地站出來，也請好好去思考一下。,65,LCIDC01_1110801_00005
徐志榮,然後，本席要在這邊給部長一個良心的建議，現在已經出現了Omicron的變種病毒，之前有人詢問你是否要去參加四大公投的宣講，我是建議最好不要去，你要以防疫為重，因為你去了也很不好講話，畢竟我們總統講過反萊豬，很多民進黨的大老也都講過要反萊豬，你現在再去宣講的話，好像是去打他們的臉一樣，不過這是另外一回事了，我是希望部長要以防疫為重，所以最好不要去參加宣講，免得人家質疑你把疫情放一邊，反而以四大公投為主，這樣對你也不好。有關Omicron這個變異病毒，WHO是建議不用看得這麼嚴重，好好的觀察，不見得要鎖國，當然日本、以色列是鎖國了，我認為部長的意思應該也是比較傾向WHO的建議吧？,66,LCIDC01_1110801_00005
徐志榮,我想請問部長，我們要到什麼樣的狀況之下，才有可能提升我們的防疫措施？譬如是不是我們的邊境有發現Omicron病毒的確診者？當然不用到本土，如果進入本土的話就不用講了，一定是要提升警戒，但如果是在邊境發生，是不是針對那個個案加強檢疫、加強篩檢，而我們的防疫措施還不見得會要提高、升高？,67,LCIDC01_1110801_00005
徐志榮,疫調要嚴謹，也要做好隔離。,68,LCIDC01_1110801_00005
徐志榮,如果萬一有發現境外移入的，我們還OK，國內的防疫措施還不會緊張到怎麼樣升級……,69,LCIDC01_1110801_00005
徐志榮,除非是最不好的情況，萬一有遺漏出來到本土，那我們可能就要……,70,LCIDC01_1110801_00005
徐志榮,我們防疫的措施可能也要升級，針對年底的大型活動可能也要有相對的措施，如果有進到本土的話，我們都要考慮怎麼樣升級了。,71,LCIDC01_1110801_00005
徐志榮,"對，就是要以防疫優先，就不要去參加公投的說明會了。部長，講到疫苗，因為我們在BNT的採購有碰到一些困難，後來就由這些慈善機構去購買，總共是1,500萬劑，我大概算了一下，進來了差不多1,043萬劑，我們用掉了570萬劑，再加上12歲到17歲的200萬劑，我們用掉了770萬劑，還剩下273萬劑，但是還有250萬劑是要供12歲到17歲以外的人要施打……",72,LCIDC01_1110801_00005
徐志榮,"還有120萬劑是還沒打第二劑的，所以加起來有370萬劑。誠如剛剛我所講的，目前只進來1,043萬劑，如果以現在到貨的量來計算的話，還會不夠差不多100萬劑，但是這個也還好，因為總共購買1,500萬劑，到貨1,043萬劑，還有400多萬劑還沒到，所以就算不足100萬劑也還OK。問題就是再下來我們要打第三劑，部長剛剛也有提到，如果第一劑、第二劑都是施打BNT，第三劑可以施打其他品牌嗎？",73,LCIDC01_1110801_00005
徐志榮,所以第三劑，甚至第四劑還是要打BNT嘛！雖然現在眼前的不足可能可以解決，但是我們總不能所有需要的疫苗都叫他們捐贈吧？政府是不是有準備自己來採購呢？如果還要施打第三劑、第四劑，疫情可能不見得施打第三劑、第四劑後就結束了，搞不好明年、後年每一年都要施打，如果要施打BNT的話，我們總不能一直讓這些慈善機構一直捐贈吧？,74,LCIDC01_1110801_00005
徐志榮,我們有沒有辦法自己來採購？,75,LCIDC01_1110801_00005
徐志榮,但是自己採購又牽涉到上海復星的問題。,76,LCIDC01_1110801_00005
徐志榮,現在就卡到施打了第一劑、第二劑BNT的人，大家及部長也都建議第三劑還是要施打BNT嘛……,77,LCIDC01_1110801_00005
徐志榮,施打了第一劑、第二劑BNT的人，不能第三劑施打莫德納嘛！所以BNT的需求……,78,LCIDC01_1110801_00005
徐志榮,國外好像也沒有這樣的例子啦！BNT、BNT、莫德納……,79,LCIDC01_1110801_00005
徐志榮,所以是可以混打？,80,LCIDC01_1110801_00005
徐志榮,好，謝謝。,81,LCIDC01_1110801_00005
賴香伶,"（10時21分）部長好！最近看到高嘉瑜委員在親密關係中受到這麼不當的暴力對待，我們感到非常的痛心，也希望在暴力零容忍的政策之下，衛福部責無旁貸有幾個重要的事情還是要加緊來做。相對來講，我看了保護司提供的統計數據，這一、兩年有關家庭暴力的通報案量其實是非常多，超過10萬件，親密關係大概就有6萬7,000多件。我看到部長針對高委員受暴的事情也有提供相關的處理規範，但是我還是想要就教部長，這位施暴者聲稱自己有在身心科就診並用藥，過去對於不管是否為精神疾病患者或是被列管的對象，這樣一而再、再而三的用罹患身心疾病為由，然後在行為上恐嚇家人或是親密伴侶，這個部分在現有的家庭暴力防治法裡面，其實是部分有顧及、部分有疏漏。請部長看一下，家庭暴力防治法第六十三條之一規定，對於親密伴侶其實是可以準用有關於普通保護令、緊急保護令或暫時保護令的申請規定，但是它有一個疏漏，就是如果涉及到刑法、刑事方面的羈押時，反而家庭暴力防治法第三十條之一規定，對象必須是家庭成員間，這指的當然就是要有婚姻的事實關係，才會讓法官在要進行羈押時可以適用家庭暴力防治法的規定。這次高委員的事件，這位林姓加害者現在是被限制住居，也被收押嘛！你知道他是依什麼法的規定而被羈押的嗎？",82,LCIDC01_1110801_00005
賴香伶,但是這裡就是法律上的疏漏啦！您剛才提到的聲請保護令、聲請預防性羈押的部分，在第三十條之一明顯規定是家庭成員間，這個部分在法界有過很多的討論，所以我希望部長去研議一下，因為保護司或是社家署都有相關專業可以處理是否有這樣方向的修法考慮。這次林姓加害者被檢方羈押，是因為他居無定所，可能有逃亡之虞，甚至高委員用的是強制罪、妨害自由罪等，這個在告訴程序上並沒有辦法立即讓法官認為可以做為羈押的事實理由嘛！時間上也不行。我是覺得發生了這種事情，我們當然要給當事人更多的社會支持，也希望在身心方面，社家署或是衛福部可以有相關的協助輔導，這個是必然的……,83,LCIDC01_1110801_00005
賴香伶,受害者都會需要國家或者是社會及資源上的處理，但是對於法制面的不足，在法制上我們想要不讓暴力零容忍淪為空話的話，還是希望衛福部可以努力，就這個部分，你有沒有其他的政策想要在這裡表達的？,84,LCIDC01_1110801_00005
賴香伶,是開案了，所以協助也好，輔導也好，對於每一個受暴的受害者都要用一樣的資源來協助，但是因為高委員的身分，以及這個事件引發的更多社會思辯跟討論，都不能停在原地，我們還是希望對待這個事情的嚴謹跟制度上的處理要能夠精進，這是我提出來的一個方向，請部裡面慎重思考看看。接下來我想就教的還是有關防疫的新病毒株Omicron的問題，很多委員也問過了，我只想就教部長，現在很多國家可能會對於幾個疫情感染比較明確的國家採取境管的封鎖，螢幕上紅色的以色列跟日本是很明確的，已經對於南非等十幾個國家進行境管，我們也會考慮這樣的政策嗎？,85,LCIDC01_1110801_00005
賴香伶,針對10個疫情比較嚴峻的國家採取14天加7天，這個沒有變吧？,86,LCIDC01_1110801_00005
賴香伶,全部都是14天加7天？,87,LCIDC01_1110801_00005
賴香伶,對於其他這些新型變種病毒已經有盛行的國家，我們會採取更嚴格的措施嗎？,88,LCIDC01_1110801_00005
賴香伶,就不會到檢疫旅館，會直接到集中檢疫所，對不對？,89,LCIDC01_1110801_00005
賴香伶,所以防疫旅館的總房間數評估起來，你們還是覺得沒有問題，還能夠應付？,90,LCIDC01_1110801_00005
賴香伶,降溫了嘛！,91,LCIDC01_1110801_00005
賴香伶,另外，很多人都有談到施打第三劑或是混打的問題，我們做了施打第一劑、第二劑的差別數統計後發現，如果我們現在針對前六類人員希望施打間隔5個月以上的就馬上進行第三劑的加打，以螢幕上第一類醫事人員或是第二類高接觸風險人員施打BNT為例，第一劑與第二劑的施打數差別那麼多，顯示他們連第二劑都還沒有施打，還是對於這個資料你們有其他的解釋？如果依此來類推，要加打第三劑，光這六類比較緊急性需要的人都已經沒有辦法達到八成以上的話，這個問題要怎麼解決？,92,LCIDC01_1110801_00005
賴香伶,但是這六類是醫事人員、高風險人員、社服機構、75歲以上長者以及65歲至74歲者，這是從你們的資料來的，所以我今天盤點出來之後，希望部裡面或署裡面儘速處理，如果有……,93,LCIDC01_1110801_00005
賴香伶,這些人也許沒有很多，但是他們的第三劑就會有這個問題，我點出一個問題，請你們來處理。,94,LCIDC01_1110801_00005
賴香伶,看看要怎麼樣協助或是宣導讓更多人把第二劑都打滿，這樣才有第三劑，第二劑都沒有施打就講第三劑是很奇怪的！,95,LCIDC01_1110801_00005
賴香伶,對啊！現在就是有落差，這個部分請你們儘速處理，好不好？,96,LCIDC01_1110801_00005
賴香伶,最後一個事情是要跟部長反映，也要在這邊要求經濟部要回應，我在11月19日有發一個緊急的簡便行文給指揮中心，我希望你們提供從5月19日到12月1日這中間有多少經過指揮中心專案核准引進的經濟性移工的相關資料，特別經濟部有兩大案都是媒體披露，也有人向我陳情，所以我前天用記者會方式來抨擊，是不是政府的需要就光速開放，一般國人的家庭看護需要就一拖再拖，連個專案的可能都沒有！我想請教部長，你有沒有印象在這段期間到底核准過多少專案引進移工的防疫計畫？然後你們對於所謂緊急性、人道性考慮才可以專案引進這件事情是不是有例外條款？,97,LCIDC01_1110801_00005
賴香伶,5月19日的時候只有緊急和人道，並沒有經濟需要，所以今天又多了一個經濟需要，你是在幫經濟部講話？,98,LCIDC01_1110801_00005
賴香伶,我們翻遍你們的公告、翻遍你們的公文，並沒有經濟部。,99,LCIDC01_1110801_00005
賴香伶,請教你，如果你同意勞動部只允許印尼籍的進來，並沒有同意泰國籍和越南籍，為什麼專案性就可以考慮了？,100,LCIDC01_1110801_00005
賴香伶,因為是你處理疫情情況國家的核准，為什麼可以開放某些國籍？,101,LCIDC01_1110801_00005
賴香伶,所以你是說5月19日以來，這期間並沒有防止印尼籍、泰國籍、越南籍等等的選擇？,102,LCIDC01_1110801_00005
賴香伶,可是現在越南籍沒有開放，但越南國家的疫情並沒有比印尼守得好啊！,103,LCIDC01_1110801_00005
賴香伶,沒有關過？,104,LCIDC01_1110801_00005
賴香伶,現在只准印尼籍進來。,105,LCIDC01_1110801_00005
賴香伶,現在只准印尼籍進來，你有沒有弄清楚？,106,LCIDC01_1110801_00005
賴香伶,部長是指揮中心最高指揮官，你可能日理萬機，也沒有辦法細究，但是在這裡我們質詢過勞動部為什麼只開放印尼籍，很清楚，在幾個國家的積分制裡面，印尼覺得OK才開放的，並不是您剛剛說的……,107,LCIDC01_1110801_00005
