speaker,speech_text,speech_number,meeting_id
賴惠員,沒有辦法同意嗎？,11,LCIDC01_1114701_00002
賴惠員,"接下來要請署長回答了，我們知道長照基金最大的貢獻者就是這些抽菸的癮君子，而長照基金從106年6月成立以後，就以菸稅等五項為主要財源，不管是遺產稅、贈與稅還是菸稅、房地合一稅與菸捐。可以看到菸稅每年占長照基金的比例，從106年的65%，一直到110年的42%，可說是有高有低。長照基金總共有2,113億元，菸稅就占了六成，等於貢獻了1,214億元。我們當然知道長照基金最大的貢獻者就是這些吸菸的人口，在此要請問署長，因為我們知道在2025年臺灣即將邁入超高齡的國家，預計長照基金的收支會在2027年就不平衡了。我們也知道今年衛福部編列的長照基金預算創下了歷史的高峰，共編了559.88億元。我們知道長照人口一直不斷地增加，衛福部有沒有什麼比較好的因應方案？",12,LCIDC01_1114701_00002
賴惠員,我們希望吸菸的人口變少，可是又特別仰賴菸稅，請問有沒有更好的因應方案？,13,LCIDC01_1114701_00002
賴惠員,部長，針對青少年的吸菸率，可以看到國中生占了3%，高中職占了8.4%，臺灣青少年超過8萬人，現在正在使用菸品，最多的菸品是不是紙菸？從這個調查中，你有沒有看出現在的青少年抽的是什麼菸？,14,LCIDC01_1114701_00002
賴惠員,部長，我們從一些調查裡頭看得出來從網路購買電子煙已經成為一種主流，青少年接觸電子煙的前三大管道，一個是網路、一個是親戚朋友或是他的同學，一個是電子煙的專賣店。請問要如何落實稽查？我們發現很多年輕人真的能很輕易地在網路上買到電子煙。,15,LCIDC01_1114701_00002
賴惠員,實體會減掉一些啦！,16,LCIDC01_1114701_00002
賴惠員,如果一直靠宣導的話，有沒有比較積極的方法？沒關係，我們事後再看看你的計畫。倒是有個非常特別的問題，如果把合法吸菸的年齡提高到20歲，這個目的也是在保護青少年，可是有人質疑民法規定18歲就算成人了，未來對於18歲到20歲去抽菸的人要怎麼管理？應該要由誰去督察這個責任？,17,LCIDC01_1114701_00002
賴惠員,部長，校園全面禁菸的配套在哪裡？18歲到20歲區間的民眾其實大部分都是學生，面臨到校園全面禁菸，限制也愈來愈多，如果這個政策下去而沒有配套的話，他們只能在校園的圍牆外或馬路旁抽菸，這樣難道會比較好嗎？很明確的是，如果沒有給予一個專區的話，他們站在馬路邊就會開始抽菸了，於是路過的人就抽到了二手菸，請問有沒有什麼比較好的配套措施？,18,LCIDC01_1114701_00002
賴惠員,所以部長是用這樣一個角度來看。,19,LCIDC01_1114701_00002
賴惠員,事實上是如此。,20,LCIDC01_1114701_00002
賴惠員,所以我們就一直把他們逼到角落去。,21,LCIDC01_1114701_00002
賴惠員,好，謝謝部長及署長。最後一個問題請教，兩位都抽菸嗎？,22,LCIDC01_1114701_00002
賴惠員,好，謝謝。,23,LCIDC01_1114701_00002
楊曜,"（9時56分）我要請教國健署吳署長。部長這陣子太過忙碌，幾項修法大概都是署長在主導。署長，我還是先討論青少年吸菸人口的問題。部長剛才說：少年認為吸菸很帥。基本上，青少年抽菸受到同儕的影響是最大的。根據國健署108年青少年吸菸行為調查結果，抽傳統紙菸的國高中生推估超過8萬人，抽電子煙的大概有5萬7,000人，抽加熱式菸品的大概有1萬6,000人。從98年菸害防制法新制規定實施以後，108年的調查結果是首度上升的。國健署，我們有了這樣的法律，你們菸害防制的效果卻這麼差！這個不是靠修法就可以做的。署長，修法只是標準的調整，假如現在國健署都沒有辦法有效讓青少年吸菸人口減少，還讓吸菸人口上升，我覺得你們國健署的功能性不彰啊！請你說明。",24,LCIDC01_1114701_00002
楊曜,不是，持續宣導是……,25,LCIDC01_1114701_00002
楊曜,從98年到現在都在宣導吧！,26,LCIDC01_1114701_00002
楊曜,為什麼上升？,27,LCIDC01_1114701_00002
楊曜,既然有其他菸品進來，你們現在對於新興菸品的立法是不是一開一禁？,28,LCIDC01_1114701_00002
楊曜,你們的院版？,29,LCIDC01_1114701_00002
楊曜,加熱式菸品？,30,LCIDC01_1114701_00002
楊曜,署長，既然如此，你又把青少年吸菸人口的增加歸在新興菸品……,31,LCIDC01_1114701_00002
楊曜,"其他原因呢？你們平常有在做什麼？根據你們的資料，青少年的吸菸人口大概有10幾萬人，但是你們110年全國查獲的數量不到1,800。既然這樣，修法有什麼意義？縱使修法，你們也根本沒有能力執行啊！這兩個數據的差距有沒有很大？這個都是你們的資料喔！就是青少年的吸菸人口超過10萬人，不管是新興菸品或是傳統菸品，但是你們查緝到的只有1,800。縱使今天我們照你們的所有意見修法，你們在執行面的能力這麼差，怎麼菸害防制？好啦！對於這一題，你可能也沒有辦法回答，我繼續問第二題。我們這次修法想要修正對消費者販售菸品的包裝方式，禁止業者以小包裝或輕量包裝（20支以下）或其內容物淨重低於15公克販賣。署長，多數國家有限制支數20支，但是限制淨重低於15公克的理由是什麼？",32,LCIDC01_1114701_00002
楊曜,不是，這個理由是什麼？就是你們禁細菸的理由是什麼？,33,LCIDC01_1114701_00002
楊曜,它的尼古丁含量本來就比較低啊！站在菸害防制及菸草減害的立場，你們怎麼會禁細菸，主張要抽尼古丁含量比較大的香菸呢？,34,LCIDC01_1114701_00002
楊曜,不是，你們的立法透露出來的訊息就是這樣嘛！你解釋這是為什麼？,35,LCIDC01_1114701_00002
楊曜,你「騙痟的」！青少年都學細菸、娘炮？根本沒有。署長，我跟你講，你沒有在基層生活，所以你不知道啦！青少年抽的菸都是傳統比較粗的香菸。你們整部立法就是全部自己想，想想之後就推出了，我其實非常遺憾！大家等院版等了那麼久，結果你們的立法一貫性完全不存在。加熱式菸品會不會吸引青少年？比較炫啊！但是你們主張開放，對於細支的香菸，你們用相同的理由說會造成青少年想抽菸，所以禁止。話全部都你們說就好了，這個部分不要說召委要開公聽會，我都覺得應該要多開幾次專報，讓國健署好好來報告整個立法到底是怎麼回事，立法完全沒有一貫性，全部沒有！主席，我的詢答時間還有2分鐘耶……,36,LCIDC01_1114701_00002
楊曜,好。對於這個問題，你也答不出來，你就是只會講這對青少年有吸引力，問你這對青少年的吸引力在哪裡？你也不知道。你就去走一走，看哪裡有青少年在抽菸，看他是抽一般的粗菸比較多，還是細菸比較多，這樣你就知道啦！你就知道你們這個定得有多離譜！圖文的警示一下子到80%，我講快一點，圖文警示增加到80%會不會影響到白牌菸跟劣質菸？警示圖文的大小，基本上我沒意見，我只是提供這個資訊給你。你要開放加熱式菸品，在國健署對於健康風險評估完全沒概念的情況下要求立法院通過，要怎麼通過？站在菸害減量的立場，我並不反對開放加熱式菸品，可是健康風險評估必須出來，不能說廠商做給你，然後授權讓我們審核，整個修法的一貫性都沒在想，我們怎麼授權給你？光是健康風險評估，我覺得召委也可以做一次專報，若是讓我全部唸完，你的專報會做不完，我沒騙你！太離譜！我們禁止使用其他添加物吸菸，就是加味菸也禁止，對不對？這也是一個趨勢，禁止以後，像菸友爽、沾了中藥有味道的，你要不要也處理一下？,37,LCIDC01_1114701_00002
楊曜,"你這樣的回答站在行政本位是沒有錯，而我只是要跟你說，很多東西不是靠法律可以解決的，就像我第一題就跟你說青少年抽菸人數以你們的資料超過10萬人，結果你的取締數量未達1,800人。我不要說太久，最後再提一個專報的建議……",38,LCIDC01_1114701_00002
楊曜,"就是請召委讓國健署來報告一下，看他們這幾年有關菸害防制的具體作為跟成效到底是什麼，若是沒有先做報告，修什麼法？要看舊有法律執行得怎麼樣啊！我們等你的版本等2年，結果你提一個前後完全沒有一致性立法概念的修法版本出來。最後再講購菸年齡，你處理18歲就已經「離離落落」了，你還要拉到20歲？這個嚴重違反很多的法律概念，我們民法的成年馬上要改為18歲，18歲就可以投資、買5,000萬元的房子；我們的刑法，18歲必須要負完全的刑事責任；我們的憲法，現在在討論修憲，要把公民權降到18歲。你怎麼不規定50歲才能吸菸？全都是你們自己想出來的，我來這裡不是要故意修理你，只是你們真的沒有立法的理由，你寫出來的理由都很空洞，而且脫離現實生活太大。",39,LCIDC01_1114701_00002
楊曜,不是，你說20歲怎樣？,40,LCIDC01_1114701_00002
楊曜,你知道新加坡是幾歲成年嗎？新加坡21歲才成年啊！這要有一致性。你不能只看到外國如何，你都不做其他研究就來這裡說外國如何，這要跟國內的整體規範有一致性。我要跟你說，整個修法是國健署負責的，專報再麻煩主席一下，謝謝主席。,41,LCIDC01_1114701_00002
蘇巧慧,（10時11分）部長好、署長好。我是今天第3位質詢，剛剛前面有2位委員，第一位賴委員說，這次修法其實是要和國際接軌，把本來沒辦法管理的，現在我們國家也要來管理，這是賴委員的說法；可是剛剛楊委員對這次提出的修法草案一致性做相當多的批判，以及對現實生活有不同的見解。部長，剛剛您沒有機會回答，您是不是要先對這次修法的上位態度還有一致性說明一下？給你一點時間。,42,LCIDC01_1114701_00002
蘇巧慧,好，謝謝部長。部長，本席認為新興菸品其實已經事實存在於我們生活周遭，只是現在反而是無法可管，所以要修正菸害防制法，把這一個狀況加以管理，不管是禁止或者是納管，甚至是區分種類、明確定義，我覺得這是刻不容緩的狀況。尤其今天我是第3個質詢，坊間在討論的，甚至剛剛在討論的，我們都以青少年作為大家討論的焦點，青少年怎麼樣讓他可以不要快速成癮、不要成癮，甚至是不要開始吸食的部分，大家都先有一個數字，比如說大家都拿出科學數字，其實大家引用的數字都同樣，就是國健署這份青少年吸菸行為的調查結果，我會認為如果我們採用這一份報告的話，很明顯青少年的吸菸比率從93年開始，到99年是高峰，然後就一直往下降，從11%降到106年的3.7%，但是到108年略升為4.4%，這就是部長剛剛說的，降到一個程度降不下來，反而又開始上來，而這個狀況其實可以跟社會什麼現象開始做搭配？就是新興菸品開始存在在我們周圍。所以我反而認為修正這部法律讓社會、甚至讓學校有法可管是刻不容緩的狀況，應該要趕快開始修，而且儘速才有辦法達到大家關心青少年的狀況。所以排再多次專報，我覺得討論的結果也是差不多啦！但是本席非常同意要進行討論，甚至在逐條審查的時候，衛福部應該要提出所有相關書面資料、各式各樣報告及你們所參採的數據，說明為什麼參採這個數據以致於寫出這樣的條文文字，應該在我們討論之前就送到委員辦公室，讓我們可以依循討論，我認為這樣會比較實際，就是該修整，要逐條討論，就趕快進行逐條討論，但資料先送來，我認為這樣是比較實際，不知道部長同不同意？,43,LCIDC01_1114701_00002
蘇巧慧,好，那就書面報告跟統計資料嘛！因為資料你們必須要解釋，所以剛好是書面報告，到時候看主席裁示，我是認為這樣是比較務實的作法，不然大家都關心青少年，可是在無法可管的狀況下，反而造成這樣的結果。第二個，我剛聽到楊曜委員的詢答以後，因為我自己沒有抽菸，所以我也不曉得少女會抽細菸這樣的狀況。但是我非常支持這個觀念，我一向認為，我們是立法委員，我們訂出來的法規是全社會都會通用的，我們應該要訂出一個務實可行的法規，而不是唱高調，訂出一個理想性很高但是跟現實生活完全脫節的狀況，我認為這個不切實際，而且反而會造成大家執行的困擾，比如說我也贊成在新興菸品的管理上，其實有很大的一個出處，就是在網路平臺上，就本席之前處理盜版書的經驗，大家要求著作權要被保護，所以盜版的東西本來就應該被禁止，可是因為它放在網路上很難稽查，那怎麼辦呢？最後經過各部會跨部會整合之後，我們課予了兩件事情，第一件事情是，當有民眾檢舉的時候，平臺要立刻審查，而且平臺要立即下架，這就是經濟部也要進來管理平臺的處置方式，平臺業者需要下架這些有狀況的、不適當的、違法的物品，平臺業者有這個責任，而且他要負連帶責任，如果他經舉報在一定時間內沒有下架該商品的話，必須負共同責任，我覺得這個就非常有效啊！所以未來在執行的部分，因為未來我們會禁電子煙，如果確定是往這個方向進行，那麼我們希望部長也可以提出相關部會跨部會的作為，讓大家在討論法條的時候會加速很多。,44,LCIDC01_1114701_00002
蘇巧慧,謝謝部長，謝謝。,45,LCIDC01_1114701_00002
吳玉琴,（10時21分）今天討論菸害防制法，有幾個法的部分還是要跟部長做一些釐清。部長，這次對於新興菸品確實要加以管理或禁止，但現在定義裡有好幾個名詞，分別叫作新興菸品、電子煙或加熱菸，然後在法規第三條第一款只有寫菸品，好像加熱菸是歸類在菸品，可能是其他菸品；可是在第七條又有指定菸品，這個名稱有好幾個地方，到底加熱菸在定義裡會如何去定義？部長，我覺得有點混亂。,46,LCIDC01_1114701_00002
吳玉琴,可是在第三條的定義沒有出現指定菸品這個名稱。,47,LCIDC01_1114701_00002
吳玉琴,這邊定義還滿重要，可是假設加熱菸未來要納入管理，加熱菸的吸食器管理在這個定義裡面沒有，只有在第十五條第三款有出現組合元件，這個部分到底是什麼？未來要不要管理？,48,LCIDC01_1114701_00002
吳玉琴,可是在定義裡面，還有後面的文字都沒有提到相關管理，比如現在國外對於加熱菸吸食器的廣告做得很炫，好像商品一樣在做廣告，這部分以後會管？,49,LCIDC01_1114701_00002
吳玉琴,可是在定義不清楚的時候，會不會未來會有一些爭議？人家會訴訟或爭議說沒有定義清楚到底加熱器是什麼？是不是菸品的一部分？它又不是菸品，某個程度確實不是菸品，所以這部分是不是也在未來修法的時候，能更明確地把它訂得更清楚一點？或在定義裡定義清楚？,50,LCIDC01_1114701_00002
吳玉琴,第七條就是剛剛有些委員也提到，現在指定菸品就是加熱菸這樣的菸品，業者在製造或輸入前都要經過你們做風險評估，現在好像在條文裡，也希望授權給中央主管機關去訂定風險評估，所謂的指定菸品有沒有排除紙菸？現在紙菸有沒有進入到風險評估？,51,LCIDC01_1114701_00002
吳玉琴,可是在說明欄好像有提到，既有的菸如果改變……,52,LCIDC01_1114701_00002
吳玉琴,如果它的量有變化或是改變配方，還是要經過你們風險評估的，所以……,53,LCIDC01_1114701_00002
吳玉琴,第七條……,54,LCIDC01_1114701_00002
吳玉琴,有變化還是要經過新的？,55,LCIDC01_1114701_00002
吳玉琴,還是要讓它提報告，你才知道它有沒有風險吧？,56,LCIDC01_1114701_00002
吳玉琴,所以署長的意思是要主動提起風險評估嗎？,57,LCIDC01_1114701_00002
吳玉琴,所以既有的你會去監測，如果它有添加，你擔心有風險，你就會要求它進行風險評估，但是新的加熱菸，也就是我們講的指定菸品，一律都要送到這邊來做風險評估嗎？,58,LCIDC01_1114701_00002
吳玉琴,統統要過來？,59,LCIDC01_1114701_00002
吳玉琴,剛剛部長有提到，到底這個風險評估是要自己做，自己成立委員會來審查？還是要委託專業的團體？還是菸商自己提供相關的評估資料？規劃是怎樣呢？,60,LCIDC01_1114701_00002
吳玉琴,是食藥署設置？,61,LCIDC01_1114701_00002
吳玉琴,所以是國健署設這樣的審查委員會，仿造食藥署的審查機制？,62,LCIDC01_1114701_00002
吳玉琴,預備要多久的時間？,63,LCIDC01_1114701_00002
吳玉琴,所以接下來是國健署會來成立這樣一個風險審查小組？,64,LCIDC01_1114701_00002
吳玉琴,第八條的部分，剛剛大家討論的是菸品的販售不得低於20支或內容物低於15公克，為什麼要改成這樣？就是細煙的部分，剛剛大家都有討論了，我就不多說，可是部長有沒有想到，如果加熱菸納入管理之後，你知道加熱菸的菸多小嗎？很小喔！可能比細菸還輕，20支不算，還要低於15公克，會不會加熱菸以後變成量販包？因為要超過15公克，可能就要到30支左右，會不會有這種情形？因為加熱菸是小的，很小。,65,LCIDC01_1114701_00002
吳玉琴,我們再來考慮一下，我們擔心的是大家都變成量販，多加幾支才能超過20支又超過15公克的考量，這部分我們再來討論。另外，大家也討論到圖文面積不得低於85%，請問一下，到底全世界各國超過85%的是哪些國家？有多少個國家？,66,LCIDC01_1114701_00002
吳玉琴,全球174個國家裡面有10個超過85%。,67,LCIDC01_1114701_00002
吳玉琴,所以還是比較少量的國家，我看到行政院版在草案預告的時候，對於要改變圖文面積是有給廠商一個緩衝期的，但是在行政院送過來的版本裡面沒有，只有在說明欄裡面提到會給圖文緩衝大概1年，為什麼不寫在立法裡面，反而放在說明欄？,68,LCIDC01_1114701_00002
吳玉琴,在立法例裡面是有幾年後實施的作法，第幾條修正後是幾年後實施，我想這樣會更明確。,69,LCIDC01_1114701_00002
吳玉琴,對於加味菸的部分，部長有抽過加味菸嗎？,70,LCIDC01_1114701_00002
吳玉琴,所以你都抽原味的？,71,LCIDC01_1114701_00002
吳玉琴,加味菸部分我們是新增全面禁止，其他國家大概也有這樣的做法，也有其他國家只允許薄荷菸。在第二項有規定「專供外銷者，不在此限」，在禁止加味菸的部分，對於專供外銷者，是不是也可以不在此限？因為它可能賣到其他國家，其他國家沒有這樣的限制，我們國內禁，但是出口到國外的就不在此限？吳署長好像點頭，可考慮的嘛！因為它要到別的國家，如果人家禁，它當然也進不去，如果沒有禁的話，它製造後還是可以外銷，所以這個部分部長也可以一併考慮，我看剛才吳署長點頭，應該是沒什麼問題，因為條文其實滿多的，我們還有很多問題還沒一一跟部長請教，希望逐條的時候，可以跟部長再做更細緻的討論。,72,LCIDC01_1114701_00002
洪申翰,（10時32分）部長好。前面聽了幾位委員關於菸害防制法的質詢，當然我也是支持我們要有一些法律上的工具來進行管理，但我們剛剛前面講到吸菸的行為和心理之間的關係，我剛剛聽到衛福部的一些想法，我覺得有些部分確實可以再做討論和商榷，例如剛剛部長提到把青少年吸菸趕到越角落，他就不會覺得自己很帥，是不是真的這樣？我覺得不一定，有時候學校禁止的東西，誰去做學校越禁止的東西反而越得到同學、同儕崇拜的眼神，反而他自己覺得自己越帥，這也是有的。也包括剛剛講到細菸的理由是因為它好藏，坦白說，我也覺得這個理由是有點奇怪，好藏不好藏跟我們要不要禁止它的關係有這麼緊密嗎？書包這麼大，什麼都可以放進去，是不是好藏？或者它真的比較小就會造成比粗的菸來得更多的危害？我真的覺得之間的關連可以再做商榷。剛剛說針對這裡面的行為，包括吸菸者的心理怎麼去想的事情，尤其是青少年，我覺得這部分確實需要更多清楚的論證，甚至數據來支撐，不是一種想當然爾的狀況，這是想要提醒部長的部分。今天想要跟部長談的是關於醫療糾紛，請教部長，這邊有一個長達12年的醫療訴訟案件，部長知道這個案例嗎？黃慧夫的醫療糾紛案。,73,LCIDC01_1114701_00002
洪申翰,這應該是一個很有名的案件，其實研究報告顯示，臺灣的醫療糾紛一年大概300多件，幾乎天天都在發生，這當然對很多醫護人員造成滿大的負擔和風險，包括訴訟、找律師這些過程，其實都花自己的時間、金錢等等，部長認不認同醫療糾紛其實是現在基層醫護人員在職場面對到的主要巨大風險之一？,74,LCIDC01_1114701_00002
洪申翰,我非常同意你的看法，關於醫爭法的草案，我們其實也看過，裡面相關的精神，包括希望在不影響訴訟主導權的前提下，調解先行，這個精神我們都相當肯定，但是很多民間團體很關心一件事，就是順著剛剛部長的邏輯，不會是零風險，重點是這個風險怎麼被管理、被面對、被處理，所以大家會談到醫療責任保險。請教部長，醫責險有沒有放進醫爭法的草案裡面？,75,LCIDC01_1114701_00002
洪申翰,這次的修法看起來不會把醫責險放進去嗎？,76,LCIDC01_1114701_00002
洪申翰,原因是什麼？,77,LCIDC01_1114701_00002
洪申翰,錢的部分看起來擺在最後段處理，目前的規劃如何？因為我們現在看到一些大醫院或醫療中心有互助金的機制，來幫基層人員負擔相關的賠償、律師費用，可是一些比較沒有制度化的醫療機構，它沒有這樣的機制，基層人員面對相關事情時，必須自己去面對，他只能投保商業保險。部長說錢的部分放在後面，後面是什麼時候？會怎麼處理？就是醫責險的部分。,78,LCIDC01_1114701_00002
洪申翰,這次醫爭法確定不會放入醫責險？,79,LCIDC01_1114701_00002
洪申翰,本席很希望即便這次醫爭法不放入，不管是醫責險的問題，或者是錢的問題，你打算怎麼做？這是很多基層醫療人員來向我們關心的事情，坦白說，大家很希望這次還是可以放到醫爭法裡面，這部分是不是能夠再做多一點研商？尤其是這些比較沒有制度化的醫療機構，他們遇到這個問題其實比剛剛說的大醫院來得更大，請部長帶回去再考慮一下，或者至少明確的跟大家說就算不放進這次的修法裡面，未來打算怎麼做、做的方向有哪些、時程規劃為何，我希望可以給基層醫療人員一個比較相對清楚的答案，不然還是會惶惶然，對這部分很擔心。,80,LCIDC01_1114701_00002
洪申翰,前兩週我質詢部長談到負責機場和邊境檢驗的護理師他們相關的夜班費或相關鼓勵津貼，當時部長承諾1週可以有方案，但到現在已經2週過去了，我們目前追蹤到的進度還不是很清楚，部長是否也能說明一下當時承諾1週的部分，接下來會怎麼做？或者什麼時候會有方案？,81,LCIDC01_1114701_00002
洪申翰,已經過了嗎？已經核了嗎？,82,LCIDC01_1114701_00002
洪申翰,部長已經核了？,83,LCIDC01_1114701_00002
洪申翰,我問了疾管署，他們說還在提方案中，經過了2週還沒有很具體的方案，這部分請部長再督導一下。,84,LCIDC01_1114701_00002
洪申翰,所以部長已經核了？,85,LCIDC01_1114701_00002
洪申翰,據我所知還沒有。,86,LCIDC01_1114701_00002
洪申翰,目前我問到的進度是部長這邊還沒有核，所以方案還沒有定，他們還在提案。,87,LCIDC01_1114701_00002
洪申翰,謝謝部長。,88,LCIDC01_1114701_00002
蔡壁如,（10時42分）部長早。今天討論菸害防制法，在討論之前，昨天有個智慧城市展，外交泡泡這件事情，昨天好像有一位確診，早上聽說又有一位確診，不曉得採檢的部分是在機場採檢？還是到飯店都可以做採檢？請部長說明一下。,89,LCIDC01_1114701_00002
蔡壁如,地點不限？,90,LCIDC01_1114701_00002
蔡壁如,第0天一定要採，但地點不限，但是出現了陽性，也出席了昨天智慧城市展的會議，匡列是全部的人都要匡列嗎？,91,LCIDC01_1114701_00002
蔡壁如,這個請部長再注意一下。今天我們還是回到討論菸害防制法。,92,LCIDC01_1114701_00002
蔡壁如,你要講什麼？第0天的採檢？,93,LCIDC01_1114701_00002
蔡壁如,這個我理解，因為剛好出席這樣一個場合出現陽性，所以大家比較關注。,94,LCIDC01_1114701_00002
蔡壁如,其實我在醫院30年，我都勸人家不要抽菸，因為到醫院住院的有很多疾病都跟抽菸有關係，在我們所有的研究裡頭，很多的疾病成因裡面，抽菸就是其中一樣，所以我們還是以國民的健康為首位，剛才我聽到部長講科學為本，就是要合理的去管制菸品，但也要貼近社會的現況，我們不要拿很高的道德標準，要不然我覺得這部法會修不下去，修法不能只談理想，要有科學的證據，而且要務實。請教部長，臺灣市面上的白牌菸有多少，你知道嗎？,95,LCIDC01_1114701_00002
蔡壁如,你知道什麼是白牌菸嗎？,96,LCIDC01_1114701_00002
蔡壁如,你有在抽菸，不知有無抽過白牌菸？,97,LCIDC01_1114701_00002
蔡壁如,所以哪個單位可以回答我臺灣市面上的白牌菸有多少？一包菸的價格有的是45元，有的是108元，看到108元，就知道賣108元的一定是含菸捐稅的，可能是正式進口臺灣的，但賣45元、50元的，可能就是走私進來的白牌菸，所以衛福部沒有這方面的統計嗎？這件事情非常的猖獗喔！,98,LCIDC01_1114701_00002
蔡壁如,好，請財政部說明。,99,LCIDC01_1114701_00002
