speaker,speech_text,speech_number,meeting_id
賴惠員,這個非常嚴重！接下來，本席認為再生醫療立法應考量弱勢族群的狀況。其實再生醫療就是貴，尤其是早期的推動。再生醫療的相關法案如果能在本屆完成三讀，對於我們的再生醫療技術和產業的推動絕對是有助益的，這點我想是所有人都認同的。目前世界各國都在推動再生醫療立法，技術雖然年年都有進步，但是價格還是相當昂貴。就是因為貴，所以本席特別提出幾個案例供部長參考：去年11月中旬美國食品藥物管理局（FDA）新批准澳洲藥廠的B型血友病基因療法，僅需一次性給藥，但每一劑定價高達350萬美元（約1.09億臺幣），超越了2019年美國核准治療脊髓性肌萎縮症AAV基因治療藥物212.5萬美元的紀錄，成為世界上最昂貴的藥物。部長，再生醫療立法應考量弱勢族群的狀況。2022年7月，臺大醫院成功完成了全國第一例自體CAR-T細胞治療的案例，然而在這個醫療里程碑後面，是家人耗費了千萬元的費用，賣掉房子來救孩子。在這麼艱苦的困境裡頭，我們有沒有什麼比較好的方式可以去照顧這些弱勢族群？再生醫療完全是自費市場，不僅尚未實施健保給付，病患亦無藥害救濟與商業保險可支應。昂貴的藥價未來將使民眾就醫的公平性再次分級，因病而貧！請問部長要如何協助這些弱勢族群？,11,LCIDC01_1123101_00004
賴惠員,謝謝部長。其實再生醫療花費昂貴的問題並不是民眾最在意的，因為如果可以拯救家人，即使付出全部家當，大家都會願意，而且也是值得的，所以它是否有效才是一個尷尬的問題，針對這個部分，請部長再提一個書面說明給我，好不好？,12,LCIDC01_1123101_00004
賴惠員,謝謝部長、謝謝主席。,13,LCIDC01_1123101_00004
溫玉霞,（9時58分）部長早。我接續賴委員最後那個議題，他說這個法通過之後，臨床試驗會比較好，話雖沒錯，但是我上禮拜也有提到，很多新藥都不來我們這邊做臨床試驗，因為我們的速度很慢，要18個月才會通過，所以速度要加快。今天我們要審查的是再生醫療法草案和再生醫療製劑條例草案，這對我們來講等於是注入一劑強心劑，所以我們大致上支持。但我現在要請教部長，我們原先要三期人體試驗通過，確認療效以後，才可以向食藥署申請許可證，可是這個再生醫療製劑條例草案是規定第二期通過，而且有附帶條件，就可以開始申請，請問這樣可以縮短多少時間？這是第一個問題。第二，萬一產生什麼狀況的時候，有什麼救濟的方式？你今天只有說要終止再生醫療管制措施跟救濟措施，那你有罰則嗎？你也沒有提到罰則，這是第二點。第三點，你要縮短多久時間呢？你一年可以申請幾件？還是無限制？就是只要來申請，你們就接案，沒有限制嗎？主席（莊委員競程代）：請衛福部薛部長說明。,14,LCIDC01_1123101_00004
溫玉霞,那會浮濫嗎？,15,LCIDC01_1123101_00004
溫玉霞,附帶條件如果產生狀況的時候，要怎麼去……,16,LCIDC01_1123101_00004
溫玉霞,廠商有罰則嗎？沒有罰則的話，它就隨隨便便……,17,LCIDC01_1123101_00004
溫玉霞,我是說要附帶罰則，有附帶罰則它就不敢亂來了。,18,LCIDC01_1123101_00004
溫玉霞,好。再生醫療是一個新科技，是不是要由藥師在管理藥物的專業技術上去把關？還是要把藥師拿掉？,19,LCIDC01_1123101_00004
溫玉霞,一定要有藥師？,20,LCIDC01_1123101_00004
溫玉霞,一定要有藥師去把關？,21,LCIDC01_1123101_00004
溫玉霞,我是說監製的過程一定要由藥師把關。,22,LCIDC01_1123101_00004
溫玉霞,不然研發、製造、實驗等等，中間有很多包括運送、包括細胞的萃取……,23,LCIDC01_1123101_00004
溫玉霞,所以你也認定說一定要由藥師……,24,LCIDC01_1123101_00004
溫玉霞,就是專業把關，對不對？,25,LCIDC01_1123101_00004
溫玉霞,好，這很好。所以你可以承諾監製過程一定要由藥師把關嗎？,26,LCIDC01_1123101_00004
溫玉霞,我再請教你，政府動用第二預備金，由衛福部來統籌及跨部會動用，將近1.4億元要購買戰備用的幾項藥物。那我想請問，政府為何要動用第二預備金？第二預備金不是我們的救命錢嗎？不是國家有什麼大災難才會動用嗎？這個時候我們真的有那麼急，一定要在這個時候動用第二預備金嗎？這是第一點。第二點，因為衛福部跟國防部的緊急採購，很多醫學中心看到你們這樣在搶，他們也跟著去搶，所以導致市面上的藥品不夠，那現在大家講的藥品不夠是否就是因為政府帶頭囤藥的關係？,27,LCIDC01_1123101_00004
溫玉霞,那現在到底有幾種藥品？期限為何？使用的人有多少人？這些都有估算出來嗎？你們是怎麼評估的？1.4億元是怎麼評估出來的？,28,LCIDC01_1123101_00004
溫玉霞,10萬人？我們的軍人？我們的軍人總共20萬左右……,29,LCIDC01_1123101_00004
溫玉霞,10萬人是說戰爭發生的時候，有包括平民？,30,LCIDC01_1123101_00004
溫玉霞,包括民間、包括學生，什麼都有包括？,31,LCIDC01_1123101_00004
溫玉霞,因為有動用到教育部的錢，所以有包括學生？,32,LCIDC01_1123101_00004
溫玉霞,包括平民、包括學生使用。,33,LCIDC01_1123101_00004
溫玉霞,真的是這樣嗎？醫學中心看到你們在囤藥，也跟著一起走。,34,LCIDC01_1123101_00004
溫玉霞,現在衛福部要成立防缺藥中心，防缺藥中心的跨部會運作，包括中藥也要納進來，而且要自產自足，甚至要向新南向國家發展契作，那這是由誰來主導？難道是農委會的陳吉仲嗎？南向國家發展契作是農委會的……,35,LCIDC01_1123101_00004
溫玉霞,我是在說新南向國家，這應該比較接近農委會……,36,LCIDC01_1123101_00004
溫玉霞,你不要再找陳吉仲嘿！他光是蛋就處理不好了，後面還有鳳梨、釋迦等問題，這個應該找其他單位，不能再找農委會的陳吉仲了。,37,LCIDC01_1123101_00004
溫玉霞,現在光是這些事情他就弄到「頭眩目暗」了。,38,LCIDC01_1123101_00004
溫玉霞,你們說有通報系統，我想說你們是不是隨便講講，難道有通報就不會缺藥了嗎？,39,LCIDC01_1123101_00004
溫玉霞,最後一個問題，如果真的發生戰爭，請問救護人員在哪裡？上次我也有提過，連同這次是第三次跟司長詢問高級救護技術員跟救護技術員是不是要納入醫事人員，第一次你跟我說消防署反對，結果我去問了，消防署說他們樂觀其成。現在是第三個禮拜了，你有去問嗎？有沒有去問？,40,LCIDC01_1123101_00004
溫玉霞,我覺得你們很沒有責任，我問了一次、二次，今天是第三次了，結果都沒有回復我，如果我問的是其他單位，他們要不是來說明，就是用書面做回答，可是你們都沒有，只是站在這邊講講而已，出去後就裝沒事，這樣不對啦！應該要認真思考人家問的問題，你要回復到底可不可行，就算是不可行，你也要回復啊！不能夠在這邊看一看、聽一聽，回答完轉頭過去就忘記了，這個是不對的。,41,LCIDC01_1123101_00004
溫玉霞,這個要改進，今天問完要是再沒有回復，我每個禮拜都會來問你。,42,LCIDC01_1123101_00004
溫玉霞,謝謝。,43,LCIDC01_1123101_00004
邱泰源,（10時9分）部長好。因為看到莊競程委員，我想起來上禮拜有跟行政院的高層做一點會晤上的互動，莊委員很關心3月20日鬆綁以後的很多措施是否會引起醫療院所的擔心，包括臺大醫院等許多大醫院今天都在開相關的應變會議，因為鬆綁以後相關措施就不繼續鼓勵他們了，而通訊診療的法定地位也沒有了，這樣是不是會讓病人在社區跑來跑去，甚至都會跑到醫院去？在此我還是要向部長及大家報告及說明一下，在去年個案非常多的時候，臺北市一天就有一萬個確診病人，當時當時是輕症比較多，我們很感謝部長長久以來在防疫方面給予醫療院所最大的支持，當時有一項政策是輕症確診的居家照護，其實在這項政策還沒有實施之前，大家就已經體認到國家有事情就是醫界的事情，所以醫院和基層都衝出來做居家照護，其實他們那時根本不知道會有多少錢，甚至連代碼要key哪一個都還不知道，只是大家都認為防疫如作戰，所以就拚下去了，也因此不要誤解基層醫療是為了有一些特別的鼓勵才願意投入戰役，這部分在此要特別向大家說明一下。最近因為320鬆綁的過程引起醫療院所的擔心，甚至醫療院所都說只要給他們通訊診療的法定地位，那麼病人在家裡發現是陽性的時候就可以不用跑到診所來，使得其他病人都嚇壞了。現在診所乾脆叫病人去醫院，所以醫院今天開始研究要不要設立防疫門診，也因此有好幾個科開始非常緊張，所以不要小看這種動作。醫界也說只要給他們項目讓他們有辦法做這件事情就好，即使沒有獎勵、沒有補助他們都還願意接受，或者是看經費有多少就給多少都沒關係，總是要把防疫的成果守護住。這樣的心聲要先向部長報告一下，其實今天沒什麼時間，因為等一下還要討論再生醫療的問題，在此要拜託部長關心這件事情，好嗎？,44,LCIDC01_1123101_00004
邱泰源,現在來討論再生醫療的問題，個人站在立法委員的立場，我還是會守護行政院版本，基本上我們會用這樣的方式儘量讓它能夠快速走下去，但我還是要講一些醫學的專業，以及過去臺灣許多值得尊敬的醫療專業人才的努力。我們都知道國際間在發展先進醫療有四個pillars（支柱），第一個是藥物的發展，過去藥界前輩不斷的努力，我在藥界的好朋友非常多，從大學時代到現在已經幾十年了，就是跟藥界的朋友一起成長，我深切瞭解他們對國家的貢獻，這是一條可以再繼續發揮照顧人民功效的路。其次，現在一直在積極推動biologics，也就是生物製劑產品，各位可以查一下Google就很容易瞭解它的相關內容，包括疫苗等等都是在這個部分。第三根柱子就是醫療器材，這也發展得非常好，所以我們在幾年前也通過了醫療器材的管理專法，專法通過之後，這些老師、學生就開始有一個專業領域可以去教學、研究或發展，對國家進行專業的貢獻，所以設立專法是非常重要的。第四個是細胞的治療，我想這部分就是再生醫療的主軸，當然有部分結合生物製劑產品。其實這四個方面都是獨立在做，然後共同合作來照顧人民的健康及需要，所以政府應該要瞭解這樣的方向，對每一個專業予以個別輔導，促進他們個別專業的尊嚴，共同提供民眾安全有品質的治療。部長你今天會很輕鬆，因為我不會讓你回答太多，主要都是由我來講。我們上禮拜開了一場FISS，這在三年前召開的時候，有幾位得諾貝爾獎的國際級免疫專家到臺灣來，今年3月26日要在長庚醫院召開，屆時也會有很多國際級的專家參與，賴副總統也要我代表他去現場關心、致詞、鼓勵。各位看到這張照片可能會嚇到，當時大概有500位唸生命科學系、微生物、免疫學的研究生都來參加，這幾年來針對細胞治療的部分，他們是真正一生投入在這個部分，我們有沒有給他們專業的領域？他們才是專家，他們絕對比醫師還專門。我認為一定要給生命科學一個專業的領域，不然現在大學聯考要開始填志願了，你看哪一個系是名聲不錯但前途很差？那就是生命科學系，生命科學系以前在臺大就是動物系，我們的陳院長正是出身於此，當然他把生命科學發展到醫療衛生領域、貢獻極大、令人敬佩。這每一個將來都是可能會得諾貝爾獎的學生，我們在訂定相關法案時有沒有尊重他們，讓他們有相關的發展？這是我們這幾年念茲在茲、永遠不敢放棄的目標。醫界絕對沒有延宕法案，醫界只是希望讓這些人能夠真正發揮，讓法案更周全，讓我們的人民得到更有品質、安全的治療，今天我們還是要走下去，但是我們不要忘記該堅持的還是要堅持。我們可以看到106年臺灣醫界聯盟由55名最令人尊敬的前輩領導，同時也在林世嘉團隊的努力之下，找了很多專家提出先進醫療產品條例。他們當時的立法相當完整，它是針對再生醫療產品、細胞治療產品、基因治療產品的方式，其實後來醫界有很多人都是用這個版本一直在研擬其他版本。107年11月因為衛福部提出再生醫療製劑管理條例，所以我們就召開公聽會，後來當然也開過不少會。108年醫師公會全聯會經過一段時間的研議之後，在2月26日提出再生醫療製品管理條例，希望讓它更周全，而且希望它是一個專法，以合乎我剛剛在提案說明時所提到的原則。後來三法提出來的時候，也不曉得為什麼前面的部分不見了，anyway當時對三法的原則我就不重複了。即使後來發現不走下去不行，醫界也勉強同意後來行政院所提的公告並提出許多建議，但是並沒有被採納，雖然醫界頗為遺憾，但我們還是要感謝針對幾個必要的重點行政院高層非常有見識還是予以堅持，在此要特別向行政院高層致上最大的感謝。我現在已經不是醫師公會全聯會理事長，醫師公會的團隊過去多年來無私無我，雖然我們都沒有在做再生醫療，但我們可能有一天需要施打也不一定。我們一直都支持相關法案能夠早日通過，我們更希望藉由三讀通過的法案，未來大家能夠攜手致力於讓病人的健康及生命權利得以回復；針對再生醫療的專業，讓一生投入的老師和學生們能夠有其專業領域，給他們好的發展；就人民的健康維護而言，我們希望能夠讓國內很辛苦在發展的生技產業優先予以保護，讓他們能夠發展，同時也讓國家能夠正常發展，變成三贏的局面。天佑臺灣人民，感謝大家！,45,LCIDC01_1123101_00004
莊競程,（10時20分）我先請教經濟部，貴部在今天的報告內容提到，為了鼓勵產業界投入再生醫療產業之研究發展，提升我國生技醫藥產業之技術能量與國際競爭力，加速我國再生醫療產業之發展，因此「生技醫藥產業發展條例」將再生醫療業者納入租稅優惠之適用對象，以鼓勵業界投入再生醫療產業發展。因為今天審查的再生醫療雙法不涉及新租稅的減免，所以不須提稅式支出的評估，但是經濟部有沒有掌握相關的租稅優惠或減免的規模目前是多少？如果再生醫療法雙法通過之後，以相關的租稅規模，是不是會重新計算及評估？預期的經濟規模與租稅減免的規模分別是如何地分布？,46,LCIDC01_1123101_00004
莊競程,好。,47,LCIDC01_1123101_00004
莊競程,前面談到經濟部對於租稅規模掌握的問題，最主要的原因是經濟部未來在兩部法案通過之後，應該會協同衛福部提供科技專案的補足、研發、產業缺口及加速產品上市的布局，謝謝兩位。再請教衛福部部長。部長好！再生醫療相關的製劑及療程其實價格都不便宜，一般民眾可能目前看起來都是難以負擔的，如果相關的誘因不夠明確，民眾很難真正地相信因為立了這些法、做了這些措施而能真正受惠。今天我們立了相關的法，有沒有辦法確認因為這兩部法而讓再生醫療的技術或製劑可以走向產品量產，嘉惠所有國人的使用？此外，我們如何讓業者相信政府會支持相關產業的發展，而不是空有口號及法規的架構？,48,LCIDC01_1123101_00004
莊競程,我們都希望可以在修法確立之後可以有更親民的製劑來嘉惠國人，只是目前我們還看不太出來如何支持業界走向產品的量產，而不只是願意導向醫療技術而已。例如製劑的開發其實有時候是很耗時間的事情，像剛剛溫委員提到的，製劑可以用附款的許可，在第2期臨床研究的時候就可以使用。剛剛講到這個附款的許可到底是不是會泛濫，現在規定是5年，不得再展延嘛？,49,LCIDC01_1123101_00004
莊競程,我看過說明，規定不得再展延的立意是希望它趕快可以去上市。,50,LCIDC01_1123101_00004
莊競程,但是如果在5年內它還是沒有辦法走向正常人體試驗的期程時，基於不得展延的規定，這次的技術或製劑要再申請一次嗎？,51,LCIDC01_1123101_00004
莊競程,是，如果做不完呢？,52,LCIDC01_1123101_00004
莊競程,所以如果它在做第2期的時候，可能有一些罕病的case比較少，做不到第3期的部分……,53,LCIDC01_1123101_00004
莊競程,有評估過大部分可行？,54,LCIDC01_1123101_00004
莊競程,所以目前的附款許可大概就是得5年，已經確立是這樣了？,55,LCIDC01_1123101_00004
莊競程,OK，謝謝。我想臺灣的生醫產業在過去3年的疫情期間其實很加速地發展，而且我們在國際市場展現了實力，所以總統也宣示政府會持續投入相關的資源，讓制度面更加完整，包括衛福部已在去年成立智慧醫材辦公室，協助醫療產業與資通訊產業進行跨領域的合作；另外，總統也宣示政府會持續地投入資源在生技醫療研發及人才的培育上面。衛福部與經濟部都在報告中提到會相互配合，協助產業的發展，但是我們看到衛福部或其他委員所提的法案意見，衛福部回答相關的意見只說，有關編列經費、人才資源發展及提供產業發展配套措施等等相關內容，已經在經濟部的產業創新條例、生技醫藥產業發展條例有所規定，為了避免相同的事項重複立法，所以建議不予參酌，但是衛福部還是沒有具體說明要如何協助產業發展及如何培育這些人才，例如人才的培育還涉及教育，衛福部及經濟部預計會怎麼做？,56,LCIDC01_1123101_00004
莊競程,是。我想再生醫療其實涉及非常跨領域的人才整合，所以我也同意部長所說的，即未來是否要有一個考試制度，或是必須受過什麼樣的訓練，抑或是修過什麼樣的課程，他才有辦法執行這些業務？我同意這個方向的進行，這樣才能夠讓跨領域人才因為這個法而進到該行業，讓這行業的發展可以更好。,57,LCIDC01_1123101_00004
莊競程,好，謝謝部長。,58,LCIDC01_1123101_00004
