speaker,speech_text,speech_number,meeting_id
范雲,併凍100萬。,27,LCIDC01_1120203_00002
邱泰源,我想重點還是一樣，剛剛司長也有提到，青少年自殺常常因為憂鬱或各方面的原因，這些都需要去瞭解。上一屆我們也通過自殺防治法，但徒法不足以自行，所以能否追蹤一下該法通過後，在實施上有無困難？有無需要協助之處？特別是與各專業團體、民間資源之結合。還有，不要忘記我們設置自殺防治中心，該中心有無發揮功能？爰此，我希望衛福部能就此做檢討改進與精進，並提出規劃報告，謝謝。,28,LCIDC01_1120203_00002
莊競程,第86案主要是針對強化藥癮的治療。審計部報告提到戒癮資源布建不足，有些縣市參與之醫療機構比例偏低！戒治毒癮屬長期工作，根據衛福部說明，你們只負責醫療端，而防毒之主責機關為法務部，考量再犯比例很高，故衛福部與法務部需做好資料勾稽，儘量顧及每一個戒毒者。至於長期戒治效果不好的人，則必須與警政機關做好橫向溝通，甚至擴及家庭訪視與照顧。這些都是社會安全網的範圍，我們希望儘量能把網子張大，儘量不要漏掉任何一個人。謝謝。,29,LCIDC01_1120203_00002
范雲,本席於精神衛生法修法過程中發現，很多服務都需要穩定的預算支持，所以希望衛福部能籌設精神衛生基金。對此，衛福部表示，籌設基金有財源上的困難，且目前公彩基金、醫發基金及長照基金所籌措的財源已逐年增加中。但長期來看，本席仍希望衛福部能從現在就開始籌備精神衛生基金，至於案子，我同意改主決議，只是請部長務必加強督導，因為未來我們需要更多的精神衛生資源。謝謝。,30,LCIDC01_1120203_00002
吳玉琴,精神衛生法一直很強調心理衛生中心的諮詢，也因此，本席提的第92案就是針對心衛中心的設置作業要點，因為精神衛生法雖預定於兩年後實施，但社安網卻是已經在進行的！本席提案係針對相關之諮詢標準程序及心衛中心的設置要點，這是現在就應該要訂出來的。由於我看到衛福部已經提出相關草案，所以我同意改主決議，兩案都改主決議。,31,LCIDC01_1120203_00002
吳玉琴,改主決議，同意他們趕快研議。張主任秘書雍敏：對。,32,LCIDC01_1120203_00002
邱泰源,第125案我補充一下，我想國衛院是一個非常重要的國家研發機關，他們的特性會比較偏向必須要跟很多很多的學術單位合作，在人才的網羅上，經費的使用真的是很需要的，不能依照我們一般的統刪方式來處理，不然的話會影響到它的整個運作。所以我想我們應該要積極地來希望國衛院會不要列在我們統刪的範圍裡面，以保護我們國家醫藥科技能夠更加的發展，尤其我們新任的院長是院士，非常卓越，應該給他更多的量能做事，來為國家貢獻更多，謝謝。,33,LCIDC01_1120203_00002
吳玉琴,這個部分是有關住院整合照護計畫的部分，我們在111年是編列3億元的經費，現在112年的經費確定了嗎？我知道目前的規劃好像是6億元。,34,LCIDC01_1120203_00002
吳玉琴,還沒確定，部長還沒簽嘛！因為這一次的住院整合照護計畫，其實我們一共會有40家醫院來參與，其中我們也看到，最近在實施的過程中，民眾對於這樣的住院整合照護照顧計畫，其實是支持的，而且滿意度很高，我們也希望在今年（112年）健保的預算出來之後，可以持續讓更多的醫院來加入。我這邊要特別來問部長的是，因為在這一次40家醫院的參與過程中，目前部立醫院一共有19家醫院，可是只有5家參與，只有臺中、豐原、彰化、嘉義、朴子參與，東部的臺東沒有加入，然後桃竹苗也沒有加入，事實上民眾端這邊希望的是部立醫院可不可以率先來加入這樣的一個計畫，因為現在19家之中才5家加入而已，等於有14家還沒有加入，這個部分，部長是不是可以做一下回應？有沒有可能讓部立醫院率先來加入這樣的計畫？,35,LCIDC01_1120203_00002
吳玉琴,關於這部分，醫福會這邊在短期內是不是可以盤點一下各部立醫院的量能，然後給我們一個答復，二個月內可以嗎？盤點。王副執行長偉傑：我們會遵照委員的指示辦理。,36,LCIDC01_1120203_00002
吳玉琴,對，我知道你們當然有徵求，因為這都是各醫院加入嘛，我想這部分部立醫院還是由我們部裡面來鼓勵，希望大家可以來參與，特別桃竹地區目前是沒有的，東部也沒有，玉里是在花蓮，但臺東還沒有，所以我想這個部分，也就是資源布建的部分，也希望在資源不足的地區能夠請部裡面來多多推動，謝謝。,37,LCIDC01_1120203_00002
林靜儀,主席，對不起。,38,LCIDC01_1120203_00002
林靜儀,現在還是在全責照護的案子嗎？謝謝主席剛剛幫我把第102案保留，我是在這一題討論，還是後面你會回來處理第102案？,39,LCIDC01_1120203_00002
林靜儀,OK，謝謝主席。,40,LCIDC01_1120203_00002
邱泰源,這是羅致政委員的提案，因為今年我們把防疫特別預算移到公務預算這邊來，所以原來一些鼓勵防疫補助的部分，包括稅賦方面變成比較沒有法源根據，所以我們就這部分來提案。羅委員剛剛有來，希望能夠維持醫療院所及其從業人員來自防疫相關公務預算與所得收入，爰建請相關部會考量醫療院所防疫人員為國家防疫工作的辛苦，比照110年度維持醫療院所及其從業人員來自防疫相關公務預算，就是所得收入免納所得稅，也免交印花稅。報告完畢，謝謝。,41,LCIDC01_1120203_00002
林靜儀,召委，第150案之後就是疾管署了，所以前面我的……,42,LCIDC01_1120203_00002
邱泰源,我報告一下，感謝召委及各位委員對於行政部門的支持，我們也都很瞭解，在這一次疫情當中，臺灣的防疫成果國際肯定，當然除了行政部門的努力以外，其實醫院與診所可以說是全體動員及共同合作。我們有一個科目叫做後疫情時期防治經費及隔離治療費用，非常感謝行政部門有編這個預算，繼續讓醫院和診所有量能來守護隨時有變化的疫情。我們希望原來給的規模都能夠繼續保持，就好像國健署的四癌篩檢，醫院人力都調在那理來守衛人民的健康，也發現很多早期癌症而救了很多家庭。因此那個量應該要維護，想盡辦法也都要維護。醫院人力、設備，包括診所都有投入這部分，也得到非常好的效果。既然有這麼好的效果，希望這些預算至少能夠充分維持原來的規模來給我們的醫療院所，以守護人民的健康。報告完畢，謝謝。,43,LCIDC01_1120203_00002
吳玉琴,我說明一下，針對112年的預算，國內旅費一下子增加了很多，行政部門有來溝通，他們是希望我往上一層凍結，亦即還是讓我凍結100萬元，但科目要往上一層，能不能說明清楚是要凍結在哪裡？,44,LCIDC01_1120203_00002
吳玉琴,要凍結「食品管理工作」是不是？,45,LCIDC01_1120203_00002
吳玉琴,不要凍結細項是不是？,46,LCIDC01_1120203_00002
吳玉琴,好，科目你們自行調整就對了。,47,LCIDC01_1120203_00002
吳玉琴,有併案啦！,48,LCIDC01_1120203_00002
吳玉琴,科目讓他們自行調整。,49,LCIDC01_1120203_00002
賴惠員,本席想要補充說明一下。,50,LCIDC01_1120203_00002
賴惠員,因為我們在調查當中發現法務部和食藥署對於孰為毒品檢驗機構之主責機關有不同意見，而毒品檢驗機構之管理攸關毒品鑑驗的品質，希望衛福部食藥署可以同意就監察院所提的調查意見儘速與法務部協調，並且釐清毒品檢驗機構管理的主責機關，所以我希望可以減列10萬元，請問署長有什麼看法？,51,LCIDC01_1120203_00002
賴惠員,那你們就積極去做，我看10萬元也不用減列了，這部分就改成主決議。,52,LCIDC01_1120203_00002
賴惠員,文字再修改一下好不好？,53,LCIDC01_1120203_00002
賴惠員,文字要再修改哦！,54,LCIDC01_1120203_00002
吳玉琴,本席提案凍結，但因為你們沒有項目可以跟別的提案合併凍結，所以可能要單獨凍結50萬元。本席關心的是我們罕病的ICER機制，這幾年都有在進行，但是如何才是適合的指標，在應用上真的要很審慎，運用上也應該建立本土的法旨來做處理，所以本席提出第254案，主張凍結部分預算。至於第255案，因為你們已經有對HTR機制進行團體的一些討論，這部分已經有進度了，所以本席同意改為主決議。,55,LCIDC01_1120203_00002
賴惠員,本席同意第257案改為主決議，但希望創新的健保署能持續地大力推動虛擬健保卡，健保卡從之前的紙卡改進為晶片卡迄今已有18年，健保署考慮資安必須升級，同時要因應未來人口老化趨勢及居家醫療服務的需求，所以在105年啟動新一代健保卡的規劃，可是直至目前還是有很多民眾並不熟悉虛擬健保卡的信息，現在的健保卡是採取虛擬跟實體並行的原則，我們還是需要審慎檢討試辦方案及推動的實務經驗，雖然健保署在推動虛擬健保卡就醫模式和試辦方案中，最主要是運用在一般的就醫案件，可是遠距醫療場域使用這方面的還是非常非常的少，還是有很多民眾不知道試辦虛擬健保卡的信息，所以本席希望健保署積極地推動，當然我們也非常感謝署長和你的團隊，在這幾年真的把我們整個健保制度做了很大的革新和建樹，謹在此表示感謝。,56,LCIDC01_1120203_00002
賴惠員,本席同意第259案改為主決議，但因部分健保被保險人撫養的眷屬還有很多未依適法身份辦理投保的情形，常常需要函請健保署妥善處理，健保署已經輔導122人依法投保，所以本席同意第259案改為主決議。謝謝！,57,LCIDC01_1120203_00002
賴惠員,本席同意本案改成主決議，主要是因為現在成人過重和肥胖的盛行率明顯有增加的趨勢，依照國健署公布的109年健康促進統計年報顯示，我們18歲以上成人的過重與肥胖比率，102年至105年是45.4%，但106年至109年卻成長到50.3%，可見國健署在推動肥胖減重上並無有效降低，本席覺得國健署應該有檢討修正的必要，建議衛福部跨領域合作，結合基層醫療院所及相關單位，及早介入並加強肥胖治療的宣傳，這是非常重要的。,58,LCIDC01_1120203_00002
賴惠員,署長能限制你在半年內要減多少公斤嗎？,59,LCIDC01_1120203_00002
賴惠員,本席同意本案改為主決議，但要提醒國健署，由於疫情的影響，109年成人預防保健服務利用率明顯下降，受檢人數從108年的199.5萬人降到109年的193.6萬人，所以我們希望你們加強宣導跟鼓勵符合資格的民眾來使用，也希望國健署有一些比較具體的作為。,60,LCIDC01_1120203_00002
吳玉琴,洪申翰委員因為今天生病，他要我代為表達，保留送協商。,61,LCIDC01_1120203_00002
吳玉琴,第17案，邱泰源委員說先保留，等一下過來處理。,62,LCIDC01_1120203_00002
廖國棟,因為這個基金非常重要，尤其對各個地方，包括偏鄉等等，我們非常重視健康照護的績效，所以為什麼會聯合3個委員提案，一定有它的道理在，我這裡是要凍結十分之一，這對你們的業務來講，並不會造成什麼影響。,63,LCIDC01_1120203_00002
廖國棟,我有簽了嗎？,64,LCIDC01_1120203_00002
廖國棟,就是要在6個月內改善。,65,LCIDC01_1120203_00002
廖國棟,希望你們的改善能夠更完整地讓每個委員都能夠看到，好不好？,66,LCIDC01_1120203_00002
廖國棟,好。,67,LCIDC01_1120203_00002
吳玉琴,補充一下，這個部分雖然是凍在醫發基金，但是長照司的業務，有關居家失能個案家庭醫師照護制度與全民健保居家醫療整合計畫的對象有時候會重疊，到底這個計畫要怎樣做整合，所以希望他們能夠更加速，因為照護司管的居家失能個案、家庭醫師照護方案跟健保應該要做相關的整合，這個部分其實涉及到跨司署的業務，所以請你們能夠儘快整合，我這邊就少凍，凍50萬元。,68,LCIDC01_1120203_00002
廖國棟,第一下，剛剛張育美委員是凍結100萬元，是不是？,69,LCIDC01_1120203_00002
廖國棟,第33案是凍結100萬元。,70,LCIDC01_1120203_00002
廖國棟,我們本來是提凍結256萬元，凍結尾數，菸害防制最主要的工作到底是什麼要花到那麼大的經費，我一直不懂，因為我不會抽菸所以我不曉得，抽菸的人要抽菸，我們又要去防制他，要花這麼大的預算費用，這是哪個單位……,71,LCIDC01_1120203_00002
廖國棟,請說明一下。,72,LCIDC01_1120203_00002
廖國棟,有效果嗎？,73,LCIDC01_1120203_00002
廖國棟,下降了33%。,74,LCIDC01_1120203_00002
廖國棟,好，那就按照張育美委員的提案好了。,75,LCIDC01_1120203_00002
邱泰源,最後一行就是「國民健康署應檢視四癌篩檢推動成效……」，不是推動成效而已，要量能，「推動量能、推動成效及策略……」，其他就跟原來一樣。,76,LCIDC01_1120203_00002
邱泰源,我補充一句話就好，最後改成「爰此，要求國民健康署加強戒菸門診計畫外，也積極推動……」,77,LCIDC01_1120203_00002
邱泰源,好，謝謝。,78,LCIDC01_1120203_00002
廖國棟,我看滿多委員針對疫苗基金表達預算方面的看法，在這次整個疫情的過程中，我們看到疫苗政策是非常多元而混亂的，為什麼那麼多委員對於你們預算執行的狀況表達不滿，你們疫苗基金的一般服務費到底是做什麼的？,79,LCIDC01_1120203_00002
廖國棟,所謂的地方是指各縣市衛生局嗎？還是衛生所？,80,LCIDC01_1120203_00002
廖國棟,你們自己？,81,LCIDC01_1120203_00002
廖國棟,因為你們這樣簡單地答復，我還是看不出來，你們針對這次疫情狀況百出的情形，對於整個社會的交代並不是很清楚，甚至到最近，我們看到媒體還是拚命進行相關意見的表達，而批判你們。,82,LCIDC01_1120203_00002
廖國棟,"這裡所謂的423萬6,000元是針對一般服務費，對不對？就是這個科目。",83,LCIDC01_1120203_00002
廖國棟,剛才你的解釋簡單來說就是需要臨時人員協助，是這樣的意思嗎？,84,LCIDC01_1120203_00002
廖國棟,每年都有編列這個項目嗎？,85,LCIDC01_1120203_00002
廖國棟,去年經費的使用狀況如何？,86,LCIDC01_1120203_00002
廖國棟,主席，我放了。,87,LCIDC01_1120203_00002
邱泰源,我補充一下。,88,LCIDC01_1120203_00002
邱泰源,這兩個計畫，我們很感謝衛福部，其實也是總統非常重視的，當時在開辦、起跑時，總統及薛部長也都有來，一起努力。但是這兩個部分的推動還是需要加油，居家照護整合計畫及居家失能個案家庭醫師照護計畫，我們希望能夠再精進，盤整現在的狀況，最後一段的「爰此……」請衛生福利部盤整並邀請醫師公會討論，因為當時是跟醫師公會合作，擬定未來長照及健保相關計畫整合推動具體策略及時程，好不好？多加一個「並邀請醫師公會討論」。,89,LCIDC01_1120203_00002
邱泰源,好，那這樣可以，謝謝。,90,LCIDC01_1120203_00002
林靜儀,第102案是關於護理健康照護司推動的住院整合照護服務計畫，我還是得承認這個案子的立意良好，我也知道這部分護理界推了很久，它主要的精神是減少在照顧病人的過程中護理人員需要處理專業之外的照顧業務，但是我必須說這一類的照顧服務模式過去在臺灣很多縣市（尤其是臺北市）已經試辦了非常久，試辦那麼久一直都沒有得到很好的營運產業模式，現在又要把它改變。雖然聽說現在並沒有用健保大餅，而是用另外的預算支出，可是未來要納入健保給付項目。如果要納入健保給付項目，但是有幾個問題一直都沒有辦法解決，包括我所提到的現在並不是全面實施，並不是所有病人進到某家醫院之後，病人家屬就不要進來陪病，全部都交由Skill-Mixed去處理，這樣就會變成有些有、有些沒有。在這種狀況之下，一方面會造成整體照護上的混亂，二方面我並不認為這種狀況可以減少護理人員在第一線照顧上的負擔，因為它是有些有、有些沒有。剛剛司長說是以病床為單位，也就是這一間病房有，那一間病房沒有，但這也一樣啊！在一個護理站裡面，護理師整天被問為什麼這間病房有、那間病房卻沒有就飽了。我相信這項提案立意良善，假設完全紮實的落實，讓臺灣民眾生病的時候不要由家人陪病，而真的完全由護理師及輔佐人力來處理，那真的是一個好的政策。但問題在於現在只有做一半，而我到現在都沒有辦法得到任何好的資訊說這樣真的可以減少第一線護理師的工作負擔。其次，在這種狀況之下，到現在為止我還沒有辦法理解如果真的全面實施，究竟要從哪裡生出那麼多健保費？第三，上次我也曾經提過，在這種情況下，其他專業醫事人員的醫療服務都有核刪的問題，也都有後來審查的問題，而這種輔佐人力的服務，事實上只有給錢，至於後續要追蹤、管考的部分並沒有任何核定或考核。我還是對這個案子非常有意見，原本我是主張凍結300萬元，溝通完之後我改成凍結200萬元。針對我剛才提到沒有辦法完全處理的事情，你們還是要有一些解決方案，不然的話，我一直認為這個案子很有問題，謝謝。,91,LCIDC01_1120203_00002
林靜儀,對，凍結200萬元。,92,LCIDC01_1120203_00002
林靜儀,是的，謝謝主席。,93,LCIDC01_1120203_00002
林靜儀,沒有，單獨成案，謝謝主席。,94,LCIDC01_1120203_00002
徐志榮,簽了。,95,LCIDC01_1120203_00002
林為洲,保留。,96,LCIDC01_1120203_00002
林為洲,第15案改凍100萬元，凍結100萬元。,97,LCIDC01_1120203_00002
林為洲,併案的意思是要把50萬元加50萬元加50萬元？,98,LCIDC01_1120203_00002
范雲,不好意思，我的第21案是貧窮線過低，可以改主決議。第24案及第25案都是跟社工安全及社安網有關的問題，就是社工難以負荷，第24案及第25案這兩案希望可以併凍。抱歉，剛剛我有別的委員會相關的事，這個攸關社工職業安全、薪資制度的議題，希望能夠邀請公會一起來開會，因為涉及社工專業、勞動權益及社安網，如果我們醫生相關政策會找醫生公會的話，像我們邱委員就很瞭解，我覺得社工部分也應該邀公會一起來開會、參與討論，這是第24案。第25案，目前的社安網壓垮社工，社工流動率相當高，KPI部分也要檢討，希望這兩個都一起併凍。不好意思，希望主席可以一起處理第24案及第25案，謝謝。,99,LCIDC01_1120203_00002
范雲,一個50萬元，兩個這樣算起來是50萬元，還是100萬元？,100,LCIDC01_1120203_00002
范雲,併凍50萬元，所以錢不多，只是要併凍。,101,LCIDC01_1120203_00002
范雲,50萬元就好。,102,LCIDC01_1120203_00002
范雲,只是拜託衛福部要處理，謝謝。,103,LCIDC01_1120203_00002
林為洲,2個主決議。,104,LCIDC01_1120203_00002
邱泰源,剛剛第10案我來不及進來，我也是提主決議，但是我覺得文字更周全一點比較符合我們未來工作的方向，在第2段的部分，「為進一步加強本土的家庭醫師整合型照護計畫成效，政府應檢視各類健康照護指標成效辦理成果。其中以會員固定就診率而言，主管部門應積極以各項鼓勵措施來引導民眾找尋固定家庭醫師。」,105,LCIDC01_1120203_00002
邱泰源,為了讓文字更加周全，在第2段倒數第2行修正為：「以醫師移動、病人不動之方式，因地制宜，與各地醫師公會討論如何輸送需求較高的專科醫療服務至雲林縣醫療資源不足地區，以縮小城鄉差距，落實健康平權。另WHO強調基層醫療的強化可提供社區民眾更周全的全人醫療照顧，更是國家重要努力方向。爰此，請衛福部應檢視醫療不平等問題之改善策略，特別是強調各級醫療院所功能的發揮及合作，並於3個月內……」。,106,LCIDC01_1120203_00002
徐志榮,不是請示，不敢當啦！現在疫情比較趨緩，好像明年度比今年還多編了十幾億元，是不是疫情要結束了，就像年終獎金、一個ending獎勵，請你說明一下多出來的十幾億元之用途。,107,LCIDC01_1120203_00002
徐志榮,所以是累積到一定的人數才會用到這筆錢，才會增加這麼多？,108,LCIDC01_1120203_00002
徐志榮,照你的指示，改主決議，好不好。,109,LCIDC01_1120203_00002
吳玉琴,我回來了！,110,LCIDC01_1120203_00002
吳玉琴,可以補簽嗎？,111,LCIDC01_1120203_00002
吳玉琴,好。,112,LCIDC01_1120203_00002
蘇巧慧,1案而已，不是230案，不要害怕。,113,LCIDC01_1120203_00002
蘇巧慧,對。,114,LCIDC01_1120203_00002
蘇巧慧,署長，本來我要直接說併案，可是你怎麼說有什麼指教？本席的提案上面寫得這麼清楚，我的意思是說你們有做，做得很好，只是110年度只有19縣市參與計畫，並不是全部嘛！除了連江縣之外，未參與的甚至有臺北市和金門縣，這樣子會不會造成破口和漏洞？所以第一，我這是詢問；第二，如果確實有這樣的狀況，那要不要督促，讓全國能夠統一一致？我的提案不是寫得很清楚嗎？,115,LCIDC01_1120203_00002
蘇巧慧,它的標準是一樣的嗎？,116,LCIDC01_1120203_00002
蘇巧慧,是一模一樣的？,117,LCIDC01_1120203_00002
蘇巧慧,那結果會一起統計嗎？,118,LCIDC01_1120203_00002
蘇巧慧,那你對於這樣的現象，你認為是？,119,LCIDC01_1120203_00002
蘇巧慧,這個回答的方式有一點……不是應該說委員你的提案很有道理，所以我們會儘量去讓它可以加入這個計畫？好，這樣子啦！因為我剛剛查了一下，這個部分已經有其他委員有提案，而且是凍結20萬元嘛！我的要求、我的期待就是我認為衛福部有做這樣的計畫，這是好的，只是它沒有全部，那第一，在臺北市的部分，現在署長有說明，我想到時候的統計是一起的，這個我可以接受，但是可能要一起統整資料。另外，我是建議能夠督促尚未加入的縣市可以一起加入，這是本席的期待啦！所以我就併案處理，好嗎？,120,LCIDC01_1120203_00002
蘇巧慧,謝謝署長。,121,LCIDC01_1120203_00002
蘇巧慧,好，是併楊曜的案子嘛？,122,LCIDC01_1120203_00002
蘇巧慧,還是併主席的？反正就是大家一起。,123,LCIDC01_1120203_00002
蘇巧慧,可以，謝謝主席。,124,LCIDC01_1120203_00002
