speaker,speech_text,speech_number,meeting_id
賴惠員,部長，看起來疫情到現在為止是一個趨緩的情況，如果我們用後面1年的時間來補貼這些服務業，雖然不能補到齊，可是起碼可以達到止血的效果，我覺得這個1年其實是不為過的。,15,LCIDC01_1108501_00002
賴惠員,你自己內心評估，你認為大概多久是夠的？,16,LCIDC01_1108501_00002
賴惠員,本席在這裡建議，你的時薪跟月薪千萬、千萬不要脫，因為就像本席的選區所在，我們是比較農業的選區，其實很多不是用月薪來支配，他們是用時薪來支配，如果月薪跟時薪兩個脫的話，相對的就是有一些勞工會受到很大的傷害，所以在這裡也跟部長做一個建議。,17,LCIDC01_1108501_00002
吳玉琴,（9時35）部長好，今天謝謝召委排了有關就業保險是不是能夠納入自營作業者的議題，我今天要跟部長來討論有關類勞工的概念，這個在2019年其實當時Uber的議題大家就有討論。我們的相關法規裡對於僱傭關係是有一些明確的定義，就是從人格、經濟及組織的從屬性來看，這個僱傭關係就關係了勞動條件、職業安全及社會保險，這個大概就是我們在設計上面，只要是符合僱傭關係，這些所有的保障，或是相關的條件，大概都俱全了。根據日前行政院主計總處的調查，109年5月我國非典型的勞工大概占了快80萬人，占我們就業人口大概7%左右，這種所謂非典型的部分工時、臨時性的、人力派遣的型態，並不是我們典型的僱傭關係，這部分可能還要再確認，但是這種非典型的勞動者，到底要怎麼定位他的勞動保障，我們好像一直在這空間裡面有一些的模糊地段，或是模糊的空間，所以我們今天想要跟部長好好來討論這一件事，是不是可能從人格、經濟及組織的從屬性，好好地切來看看有什麼不同的地方，可以為這群所謂零工經濟裡面的類勞工型態來做一些空間的討論，今天有一些部分是要跟部長一起來討論的。我想部長也非常熟悉，只要是僱傭關係，所有的勞動保障，包括事故保險、職災保險、就業保險全部幾乎都強制，勞退及健保也是強制，而自營作業者幾乎只有健保是強制，事故保險及職災保險是自願，其他就業保險就是今天的主題，就業保險是不可以投保，勞退也沒辦法提撥。這部分就變成是全有跟全無的概念，在全有跟全無的概念裡面，有沒有一個中間型態？這也是國外一直在談的中間型態勞動力，有人叫「類勞工」。這些中間型態的勞工，他不具有人格的從屬性，也不具有組織的從屬性，但是具有經濟的從屬性，就是他的經濟來源可能來自某一個企業或人，可能高達50%、70%或85%，這樣一個類勞工的型式。這個在國外，包括德國、西班牙、義大利，都有非常多立法和討論的過程，這部分我也很希望跟部長討論，這樣一個概念，部長，請問您的看法？因為您在2019年討論時，應該也有提出相關的看法。,18,LCIDC01_1108501_00002
吳玉琴,所以要特別肯定在討論職災保險的時候，其實是放寬範圍，讓所有的勞動者……,19,LCIDC01_1108501_00002
吳玉琴,如果不是僱傭關係，他可以自願加保，所以我想這個概念想要延伸的是就業保險的部分，有沒有可能也涵蓋？只要是實質勞動者，或是我們怎麼去界定類勞工或是現在歐美國家把這個族群叫做「中間型態的勞工」，也有叫從屬性的勞工、也有經濟依賴型的自營作業者，這是各國在定義這樣一個勞工類型時的不同用詞，但是有個特色就是他具有經濟的從屬性，但沒有人格的從屬性，也會依照工作合約來訂定，這是來自商業週刊相關的整理，其他國家像德國確實已經以個人收入來自單一企業或單一的個人超過一定比例，比如德國是50%、西班牙是75%、加拿大是85%，比較定義為類似勞工的概念，所以這部分所謂中間型態的勞工確實是我們要重新去定義的，我知道剛剛您的報告也有稍微提到這個定義，也有一些國家如韓國、瑞典有讓自營作業者參加就業保險，一定有界定所謂的條件，或定義他可以投保的薪資或投保全額、自願投保及保費多少大概也要重新檢視，但是我們的目標就是要讓所有勞動者都可以有機會有相關的保障，這部分是我們期待可以做到的。我看到2019年媒體的講法是許銘春部長說要參考德國的類勞工法，目前這個進度怎麼樣？有相關的進度或研究嗎？,20,LCIDC01_1108501_00002
吳玉琴,有進度嗎？什麼時候會提出相關的……，因為零工經濟和現在很多的平台……,21,LCIDC01_1108501_00002
吳玉琴,謝謝。最後，這是學者提醒的，其實臺灣都有法規制度，就是欠整合，所以他直接建議是不是讓屬於勞雇關係的回到勞雇關係，我想勞動部做了很多努力，勞動契約認定指導原則在2019年提出來之後，其實慢慢的把一些所謂假承攬真僱用的情形一一抓出來，而且歸到真僱用的部分，我想就是要趕快把它清乾淨，也讓相關企業能夠真的遵守勞動法規。另外一個部分是怎麼樣掌握自營作業者對單一特定業者的經濟從屬性的部分，這部分我們自己要做研究，當然也可以參考國外像德國的50%、西班牙75%、加拿大的85%的經濟從屬性，但是如果國內要去訂定相關標準時，我們有沒有相關的研究？當然剛剛提到你們有相關的討論，不曉得有沒有這方面的研究？這個部分可能需要來訂定所謂經濟從屬性的依賴程度有多少，各國確實不一樣，而臺灣的標準會是什麼。,22,LCIDC01_1108501_00002
吳玉琴,有相關的研究了嗎？還是還在研究中？,23,LCIDC01_1108501_00002
吳玉琴,因為剛剛部長有提到，會依商業登記或財稅查核機制來認定，我想這個應該是有一些相關資料的統整，也可能要跨部會討論，因為稅籍的資料都在財政部，所以我想這部分有一些需要跨部會一起來討論，我們再繼續努力，請部長提供相關資料。,24,LCIDC01_1108501_00002
洪申翰,（9時44分）今天我想要跟部長討論的也是一個移工相關的議題，但是這個議題，其實我們接收到很多來自雇主和移工同時的陳情，其實你應該也瞭解，就是關於買工費的問題，買工費的問題已經存在很久了，相關的報導其實非常非常多，我覺得這是現在社會上一個非常非常大的一個民怨，因為不管是從移工的角度、從雇主的角度都是受傷、都是非常非常的委屈。我跟部長說，我們最近接收到的陳情裡，甚至連仲介都來陳情，仲介陳情什麼？他是一個想守法的仲介，他想協助移工轉換，可是舊的仲介一定要扣住這些文件，非得繳出幾萬塊的買工費，才讓他可以轉換到新的地方去，所以這幾乎變成已經是移工、雇主，甚至是想守法的仲介都受不了的事情。請問部長，你覺得為什麼這些仲介有辦法把持這些移工相關的文件？為什麼？,25,LCIDC01_1108501_00002
洪申翰,而且很多，不是少數。,26,LCIDC01_1108501_00002
洪申翰,部長這個答案，我沒有辦法接受。買工費的產生是因為移工對自己的權益不清楚？,27,LCIDC01_1108501_00002
洪申翰,移工手上都有自己的文件嗎？,28,LCIDC01_1108501_00002
洪申翰,但我問的問題是為何這些不法的仲介可以把持移工的文件來威脅買工費？你覺得為什麼可以把持？是因為移工不瞭解自己的權益，純粹是這樣嗎？,29,LCIDC01_1108501_00002
洪申翰,那你覺得為什麼？其他的原因是什麼？,30,LCIDC01_1108501_00002
洪申翰,部長，你是勞動部的主管機關，你不能講說你不管其他原因是什麼，今天政策是勞動部設計的，有沒有可能是政策設計上的瑕疵讓出現買工費的可能性提高，有沒有這種可能性？,31,LCIDC01_1108501_00002
洪申翰,部長，對不起，我要打斷你，我現在問的問題是有沒有是我們的機制和制度的設計讓買工費這樣的現象更容易發生？如果有，那就是制度設計有問題，我問一個問題，很多人在問，如果今天仲介把移工的文件押著，為什麼不可以申請補發？我們的制度可以讓大家補發嗎？包括補發聘僱許可函、轉換許可，我們有地方可以讓人家補發嗎？如果可以補發的話，移工去補發就可以解決了，但我們有地方讓人家補發嗎？,32,LCIDC01_1108501_00002
洪申翰,我現在的問題是，如果今天移工很容易可以申請補發，很容易就可以上網申請到，今天仲介怎麼扣都沒關係，因為移工簡單就可以拿得到，不會有被扣住的問題。,33,LCIDC01_1108501_00002
洪申翰,可是我們整體的制度設計裡有讓大家很輕鬆就可以拿到文件、申請到文件、補發到文件嗎？我們的制度有這樣設計嗎？,34,LCIDC01_1108501_00002
洪申翰,現在的問題不是翻譯，我們把雇主聘僱外國人的申請書拿出來看看哪些文件可以補發，裡面就沒有聘僱許可函。,35,LCIDC01_1108501_00002
洪申翰,我知道沒有困難，我也覺得沒有困難，但現行制度上就沒有，所以移工也好、雇主也好，他就是沒有辦法透過方法申請，所以只好平白看著文件被不法的仲介扣留著，這就是現況。,36,LCIDC01_1108501_00002
洪申翰,在我們的制度上、機制上，就要讓這個可能性可以產生，現在是我們的機制上沒有這個選項。,37,LCIDC01_1108501_00002
洪申翰,所以部長這邊確認我們可以來改這個設計？,38,LCIDC01_1108501_00002
洪申翰,甚至我認為其實我們應該讓移工可以線上申請這些文件。,39,LCIDC01_1108501_00002
洪申翰,技術上一定做得到。,40,LCIDC01_1108501_00002
洪申翰,大家現在可以用健保卡或用各種文件其實就可以申請，這有什麼好難的？健保卡就可以登記疫苗預約等等，為什麼不能申請這些相關的文件？,41,LCIDC01_1108501_00002
洪申翰,明年上半年，是不是？簡單來說，到時候希望不會再出現文件被扣留的狀況，很簡單就可以申請。,42,LCIDC01_1108501_00002
洪申翰,部長，我想跟你說，之前我跟楚茵委員一起合辦記者會以後，我知道你們現在用一個line＠的方式，讓大家可以去檢舉，成案的話可以有兩萬塊錢，我覺得這是不錯的，但是我觀察到一個狀況，其實有一些移工去地方政府的勞工局檢舉，可是收取買工費的不是仲介本人，可能是他的親屬、可能是他的配偶、可能是仲介的父母，卻因為這個原因，所以地方的勞工局就不認，在這個狀況下，我們很需要勞動部給一個函釋說明，只要有收取買工費的事實，如果有一定的親屬關係，其實就應該可以依照勞基法第六條和就服法第三十四條來開罰。勞動部不做這個函釋的話，現在我們看到的現象就是地方政府說只要不是仲介本人就不認，這部分其實是勞動部可以做的，可以嗎？,43,LCIDC01_1108501_00002
洪申翰,對。,44,LCIDC01_1108501_00002
洪申翰,但是在地方的勞工局……,45,LCIDC01_1108501_00002
洪申翰,如果需要的話就發函去解釋，清清楚楚的函釋說明就可以了，這是勞動部可以做的，對不對？,46,LCIDC01_1108501_00002
洪申翰,部長謝謝，我希望這幾件事我們可以儘快做，這是雇主、移工，甚至想要守法的仲介都受害，我覺得他們都非常非常委屈，我們應該用很快速的方式來杜絕，謝謝。,47,LCIDC01_1108501_00002
蘇巧慧,（9時53分）部長，我想現代是一個多元勞動條件、勞動型態的社會，這個大家不會否認，尤其是這次疫情更讓我們、甚至是逼著我們去學習面對社會上確實是有各行各業，而且有非常多元的勞動型態，所以我想我們今天在討論，不管是基本工資也好，或者是就業保險也好，其實我覺得都必須考量到現代此時此刻的工作型態之不同，然後各個面向、各個位置，甚至已經不只是勞雇雙方而已，光是在「勞」方面、「僱」方面都有各種不同的型態，這個應該要被考量，你一定也贊成這樣的狀況吧？,48,LCIDC01_1108501_00002
蘇巧慧,比如從105年以來，我們的基本工資已經連五漲，已經從二萬零四百元一直到現在是兩萬四千元，這都是我們這幾年的成果，以勞工方面來講，當然很期待今年可以有第六漲，但是雇主方面來講，確實今年有些產業是受到衝擊的，甚至我的選區有很多的製造業、小工廠，面對工廠裡面一部分，甚至一半的員工、移工馬上要調整基本工資，其實他們也認為有所衝擊，所以我希望可以考量到各個面向，我舉例而言，在這次紓困期間，我才感受到在日常生活中就有這樣多元的勞動型態，我要舉的例子是百貨公司，部長一定有逛過百貨公司，你覺得一棟百貨公司，不管是SOGO、新光三越等等，一棟百貨公司裡面有多少種勞動類型？都有被紓困到嗎？我這樣問好了，首先，你覺得百貨公司在這一次疫情期間有沒有受到衝擊？,49,LCIDC01_1108501_00002
蘇巧慧,有嘛！我們走進去基本上只有看到櫃姐而已，你覺得這些櫃姐有沒有收到紓困？據你的瞭解，你有沒有做過調查？櫃姐收到哪一種紓困？,50,LCIDC01_1108501_00002
蘇巧慧,沒有錯嘛！就是用全時工作者受到影響的20%補貼，這是在什麼時候發布的？,51,LCIDC01_1108501_00002
蘇巧慧,6月了，所以已經是兩個月之後了。,52,LCIDC01_1108501_00002
蘇巧慧,大部分的紓困是在什麼時候開始的？被政府授令停業的部分什麼時候開始補助？疫情大概是5月17日開始。,53,LCIDC01_1108501_00002
蘇巧慧,所以有一個時間差，你調出新政策的意思就是這一些人其實在第一波紓困的時候沒有被補助，為什麼沒有？因為他的勞動型態沒有列入到紓困範圍，後來我才知道百貨公司裡面的這些櫃姐，其實不是跟百貨公司簽約而是跟他的品牌公司簽約，所以品牌公司到底是給他什麼樣的薪資？全職或是一次性的給予，或是賣多少衣服才抽多少成、賣多少化妝品的底薪加業績，對不對？其實這是不一樣的，他又沒有被停業，像停車場、駕訓場都停業了，可是百貨公司就沒有停業，因為百貨公司的經營者不想停，如果停了就要對這些櫃位負責，別家都開了，我怎麼可以停？所以這是社會現況。就像剛剛申翰委員在問的，你說勞動部做這麼多，可是社會現況就是如此，移工為什麼沒有拿到他的身分證明文件？因為職場上的不平等權利關係導致文件會被扣住，所以社會現況就是有這麼多不一樣的類型，一棟百貨公司裡面有跟櫃位簽約的，有跟百貨公司簽約的整體管理人員，甚至是有花車的小姐，每一個都不一樣，你們有趁著這次疫情把所有的勞動類型做過調查嗎？,54,LCIDC01_1108501_00002
蘇巧慧,真的是非常多元。,55,LCIDC01_1108501_00002
蘇巧慧,還有，我告訴你，你現在推出了這20%的紓困，還是有一種人沒有受到保障，後來我才瞭解，有人領的薪水是領前兩個月的業績，你知道這樣的狀況嗎？你不知道嘛！坦白講，也不可能規範到，在5、6月疫情的時候，明明沒有客人，別人都受到影響，但我的薪水沒有受到影響，為什麼？因為我跟公司的約定是拿兩個月前的業績來結算，這樣比較好算，所以你定出這兩個月有受影響，其實他就沒有被包含到，他是下兩個月的薪水才會受影響，所以你掛一漏萬，不可能保障到方方面面，因為這是不可能的事情，但我們要盡力，所以第一、多元的勞動類型，勞動部應該要趁著這一次疫情之後，儘可能去做調查，如同上一次我質詢女性在疫情中受到的影響，各行業在疫情中受到的影響，這是其中之一，這是本席一直在主張的，包括今天的自營業者是不是能夠進入就業保險，我覺得其實根據前面幾位委員的論述，雖然部長說要不要納入就業保險就在於他有沒有雇主，他是不是受僱，這是最基本的條件，但自營業者怎麼界定？可不可以請部長再說一次你們現在的研究方向到底是要加入還是不加入？,56,LCIDC01_1108501_00002
蘇巧慧,所以還是有方法嘛！,57,LCIDC01_1108501_00002
蘇巧慧,我們之所以要有就業保險，就是因為它是一個常態性的機制，我知道我自己會受到社會安全網的承接，像現在有的自營作業者是怎麼樣？就像在這次疫情當中的藝文業、展演業及設計師等等，這些人因為沒有雇主，所以他們就變成怎麼樣？他們就回到你的紓困方案當中，就如同剛剛說的，紓困方案就是因為總會有一些人沒有被承接到，所以要因應這樣的狀況。我們今天為什麼要再把這個題目拿出來討論？就是因為勞動類型實在是太多元了，而且隨著時代的變化，真的沒有辦法想像到方方面面，這是我們都承認的前提。因為這一次的疫情，我們看到當大海嘯來的時候，不是只有一間公司倒了會讓員工很辛苦，也有可能是因為天災，甚至有的是因為政府的管制措施，導致整個產業也就是我們現在所說的自營作業者有很大一部分受到影響。那我們是不是有可能藉著這次機會去設計一個機制，而且要加速設計？這就是我們今天在討論的狀況。其實我並不堅持自營業者一定要納入就業保險法，但是我認為必須要有一個機制來承接這一批人，讓我們當他們的社會安全網，當他們最後的救助機制，當然現在我們有紓困，不過這只是一時的政策。這是我的論點、我的主張，就像剛剛賴委員的要求一樣，我希望部長也給我一份你們的資料，那我們就如何承接這些自營作業者的這個題目再做多方面的討論。不只是就業保險法，如果你要提出其他的政策和方法，我也可以接受，但是這個題目應該要被納入討論，這就是我今天的主張，謝謝部長。,58,LCIDC01_1108501_00002
張育美,（10時2分）部長好，疫苗的接種對防疫是很重要的，但是本席最近發現新聞報導有勞工在面試的時候被雇主要求提供疫苗接種的證明，根據就業服務法第五條，雇主在招募或僱用員工時不可以違反求職者或員工的意思而留置其國民身分證、工作憑證或其他證明文件，或要求提供非屬就業所需要的隱私資料。在就業服務法施行細則中也有明確界定哪些資料是屬於就業的隱私資料，而疫苗接種證明屬於隱私資料。不過勞動力發展署在9月有表示，假設工作場合是屬於高風險、可能接觸很多染疫患者的時候，雇主可以要求求職者提供證明，雇主在要求求職者提供證明的時候，必須提出正當的理由。我再講一遍，假設工作場所是屬於高風險場域，可能接觸很多疾病患者，雇主在要求求職者提供證明的時候，就必須提出正當理由。部長，我想請問你什麼叫正當理由？哪些是屬於高風險的場域？,59,LCIDC01_1108501_00002
張育美,對。,60,LCIDC01_1108501_00002
張育美,就是你有界定什麼是高風險場所，對不對？,61,LCIDC01_1108501_00002
張育美,那我要請問你，雇主能否要求提供疫苗接種證明呢？,62,LCIDC01_1108501_00002
張育美,好，我知道，如果是CDC規定的高風險場所，就要提供證明，所以你們要宣傳啊！因為有很多人都不知道。,63,LCIDC01_1108501_00002
張育美,OK。剛剛部長也有提到這個定義應該要清楚一些，不應該容許雇主有灰色、模糊的空間，否則會造成你剛剛所講的在應聘工作上的歧視。,64,LCIDC01_1108501_00002
張育美,我們就感謝部長，因為你有說明了。第二，COVID-19對全球勞動市場的衝擊很大，我國當然也無法倖免，由於印尼的疫情變得很嚴峻，基於防疫考量，我們在去年12月4日暫緩印尼移工入境，現在已經達308天了，後來又因為國際及國內COVID-19疫情在5月升溫，所以自今年5月19日零時起提升邊境的管制強度，所有未持我國有效居留證之非本國籍人士暫緩入境，當然也包括依據就業服務法引進的專業外國人及移工。,65,LCIDC01_1108501_00002
張育美,暫緩移工入境對於國內產業造成很重大的影響，我們來看一下這個統計表，我們今年3月的移工總數是71萬人，到現在只剩下69萬人，所以相差2萬人。因為移工無法入境，造成勞動力的缺口，政府應該提出具體政策來幫助產業度過非常時期。部長，針對邊境管制禁止移工入境，勞動部有沒有盤點各個產業缺工的情況？,66,LCIDC01_1108501_00002
張育美,哪一個行業缺工最嚴重？,67,LCIDC01_1108501_00002
張育美,部長，我來跟你談一個我所熟悉的行業，照我看要解決缺工問題真的是杯水車薪，目前印尼移工暫緩輸入已達三百多天，而且印尼的移工是社福移工的主力，根據今年8月的統計，在23.7萬名社福移工當中，印尼籍高達17.9萬人，也就是說，有75%的社福移工是印尼籍，所以這對長照的影響非常大。像我認識的一些朋友都因為沒有外籍移工進來，所以有很多老人家自己在家裡而沒有辦法受到照顧，有些人因此跌倒，甚至還受傷開刀，我就有去探病，因為老人家沒有去長照中心，在家裡洗澡的時候跌倒而必須開刀治療，在開完刀之後，最近也開放了，可是他要進去卻沒有床位，因為沒有移工可以照顧，這就是目前很嚴重的問題。現在外籍移工不能進來，不只是產業缺人，而且在社福方面，有這麼多住在護理之家這種長期照護、住宿型機構的老人家需要被照顧，缺了這麼多移工，其中印尼籍移工又占了75%，請問部長要怎麼解決呢？這些老人家在家裡，我們專業不足而照顧不夠，然後中年人或年輕人的工作也受到影響，最重要的是因為他們照顧的專業不夠，所以老人家跌倒了，根據統計有不少人因此死亡，請部長說明一下。,68,LCIDC01_1108501_00002
張育美,"已經降低了，9月12日以來降到5,000例以下。",69,LCIDC01_1108501_00002
張育美,請問什麼時候可以進來？因為就像我剛剛講的，並不是只有家裡的移工……,70,LCIDC01_1108501_00002
張育美,我是講社福移工，有75%都是印尼籍。,71,LCIDC01_1108501_00002
張育美,你說要跟CDC談，其實不是，重要的應該是勞動部認為要不要開放，如果勞動部要開放，那CDC當然就配合了。,72,LCIDC01_1108501_00002
張育美,我很高興聽到阿春部長說你會提案、你要表態，所以CDC就可以開放，是嗎？你要表態然後提案，當然要經CDC評估之後再開放。,73,LCIDC01_1108501_00002
張育美,謝謝部長，我要替所有社福的這些工作者謝謝你。,74,LCIDC01_1108501_00002
邱泰源,（10時12分）部長好，我們看到這些年政府對勞工的相關措施有長足的進步，政府非常的關心，像我們前一陣子在五一勞動節通過勞工職業災害保險及保護法，這個意義非常重大，我也很敬佩我們立法院的同仁，大家共同一起來關心勞工。站在醫療照顧的立場，我們當然希望有一個這麼好的勞工職業災害保險及保護法，給他們更多的照顧，以創造國家更多的發展跟幸福。我個人對主席安排今天讓大家討論這些主題感到非常敬佩，這幾個主題息息相關，也非常的周全，對於這幾個大家所關心的主題，我也要稍微請教一下部長。我覺得只要牽涉到勞、資，如果又要大家拿出資源，常常必須要有一個最低工資審議會等等，這個的組成就相當的重要，不過這個如果沒有弄好，就像現在我們在談健保費，由醫界代表去談健保費，我們在做醫療、在做服務，很認真在照顧病人，結果幫人民爭取照顧他們的糧草，卻受到很大的壓力，說實在的，尊嚴都被侮辱。我希望未來在設計這個部分的時候能夠面面俱到，不過並沒有那麼容易，所以都一直還在研議中。像醫界在談健保這件事情，醫界也沒有辦法說不參加健保，因為要站在照顧人民的立場，所以也只好一直陷在這個當中，可能會釀成用很低廉的醫療費用來付出很多醫療的照顧，這個部分變成臺灣特有的現象。當然我們要共體時艱，國家有多少資源，我們生長在這塊土地上的所有人當然就是在一定的資源下去創造更大的價值。我想請問部長，你今天在報告的時候有提到，大家在討論最低工資相關草案的時候仍有不同的意見，你認為關鍵點是在哪個地方？我們應該從一定的高度用智慧來看看能不能解決這個困難。,75,LCIDC01_1108501_00002
邱泰源,好，我想這個不太容易，但是你們很用心在做，而且有考慮到未來長遠的發展及影響的程度，我覺得非常令人敬佩，關於這個部分，我主要是想瞭解關鍵點大概在哪裡、大家有沒有辦法共同來協助，我們總是要有一定的進展。,76,LCIDC01_1108501_00002
邱泰源,我們在2018年有提一個版本，到現在有沒有什麼比較重要的改變？,77,LCIDC01_1108501_00002
邱泰源,好，我想最低工資是一個很重要的政策，而且是我們民生樂利很重要的基礎，所以我們大家都非常的關心，也希望能夠有一個更理想、更靈活、符合我們經濟成長及人民需要的機制，所以我們對這個部分要再共同來努力。可是反過來我們也要瞭解一下，尤其是在疫情之下，我們民意代表常常要服務一些產業，在協助他們發展的過程當中，我們真的也有感受到，以前他們真的都是抬頭挺胸的走路，現在在疫情之下，大家真的非常辛苦。我們在做基本工資調整這個部分，關於一些已經受傷的產業，像住宿、餐飲、批發、零售等，他們現在恢復的狀況到底怎麼樣？在調整基本工資以後，有沒有採什麼配套措施來幫忙他們？不然如果船都不在了，也沒有辦法載船員了！就好像如果臺灣不在了，大家也沒辦法在這邊生活，一樣的道理，一家公司如果經營得好，就好像我們很照顧醫療院所，也希望有好的醫療院所讓醫療人員在院所裡面好好的照顧病人，都一樣嘛！要有好的優質企業能夠照顧員工，那政府有沒有想要怎麼樣來協助？,78,LCIDC01_1108501_00002
邱泰源,沒關係，我們後續會來注意，在這樣的過程當中，請把配套措施弄好就對了。,79,LCIDC01_1108501_00002
邱泰源,我相信政府也一定有考慮到這個。第三個，因為有些可能是沒有雇主，沒有雇主的話，自營作業這個部分怎麼照顧？,80,LCIDC01_1108501_00002
邱泰源,主席提出來的題目也有注意到這一塊，我很敬佩，那這塊要怎麼來照顧？,81,LCIDC01_1108501_00002
邱泰源,你不要變成說這裡有保障，那裡沒保障，貧富又差距了一點。,82,LCIDC01_1108501_00002
邱泰源,另外一個問題就是納入就業保險的可行性，還有就是你如果納入的話，比較有辦法有健保，不然的話，可能這些自營的人，他也沒有經濟能力為他自己跟家人加入我們臺灣非常重要的福利，就是健保，這個部分也要幫他們考慮。,83,LCIDC01_1108501_00002
邱泰源,不是緩繳，緩繳也是要繳啊！,84,LCIDC01_1108501_00002
邱泰源,我是希望大家均衡、均富，我想今天提出來的主題也是大家能夠共同向上提升。,85,LCIDC01_1108501_00002
邱泰源,這個部分也請關心一下，好不好？,86,LCIDC01_1108501_00002
邱泰源,這個部分我們會再陸續來注意，好不好？,87,LCIDC01_1108501_00002
邱泰源,謝謝。,88,LCIDC01_1108501_00002
陳玉珍,（10時22分）部長，請教你一個重大議題，有關最低基本工資，很多產業界一直有在呼籲本勞跟外勞脫勾，但是勞工團體可能有不一樣的看法，那勞動部的立場是怎麼樣？,89,LCIDC01_1108501_00002
陳玉珍,所以勞動部的立場是說這個部分不可能？,90,LCIDC01_1108501_00002
陳玉珍,那這個部分的話，對於許多尤其是3K產業，需工比較多的，有些工作是國人不願去做的這些產業……,91,LCIDC01_1108501_00002
陳玉珍,這是當然，但因為我們的外勞總額還是有一定的限制，所以對於有些3K產業或是有些國人不願意做的產業，事實上在我國的產業界中，有很多事實上可能也是找不到工人的，這個是實際上現在產業界面臨的缺工問題，我想你們應該也有注意到，所以這個部分可能勞動部在有關職業訓練的相關方面，可能也要來協助。,92,LCIDC01_1108501_00002
陳玉珍,讓整個產業界往前發展，對勞工也才有比較好的助益。,93,LCIDC01_1108501_00002
陳玉珍,如果勞動部這個立場是明確的，那就讓產業界知道，然後看你們在其他方面怎麼來做。,94,LCIDC01_1108501_00002
陳玉珍,我請問金門的相關議題，你們在今年做了很多安心上工計畫，那這個是到什麼時候？,95,LCIDC01_1108501_00002
陳玉珍,到明年6月30日？,96,LCIDC01_1108501_00002
陳玉珍,你知道大概在金門執行了多少人次嗎？,97,LCIDC01_1108501_00002
陳玉珍,不過這個東西是這樣子，明年我知道你會繼續推到6月30日，但是這種安心上工感覺有點像是短期那種，那我的感覺……,98,LCIDC01_1108501_00002
陳玉珍,對，但是這有點像是短期的以工代賑那種味道，就好像短期提供他一個工作機會，那這些打工的大部分都是短期的工作，不能長期的幫助這些勞工學到技能。,99,LCIDC01_1108501_00002
陳玉珍,所以我的想法是這樣子，因為都是公部門在提供，當時間到補助領完的時候，這些人也沒有工作了，也很難繼續在這個公部門往下做，因為公務員有員額的問題。,100,LCIDC01_1108501_00002
