speaker,speech_text,speech_number,meeting_id
洪申翰,這只是技術問題，應該是沒有問題，好不好？我們接下來朝這個方向來處理，這個部分麻煩次長。接下來我覺得有一個很重要的議題，我不知道次長知不知道，過去很長一段時間，臺灣的漢生病友在日本律師的協助之下提出國家賠償訴訟，去年6月日本的法院判決出爐，法院判決很明確地說，因過去強制隔離的錯誤政策，國家負有積極義務來消除歧視。現在日本政府可以讓臺灣的漢生病友作為申請國賠的對象，也擴及到漢生病本人的家屬，我不知道次長知不知道這個事情？,11,LCIDC01_1098901_00002
洪申翰,沒錯。,12,LCIDC01_1098901_00002
洪申翰,沒錯。,13,LCIDC01_1098901_00002
洪申翰,我現在說的是，這是日本最新的一個判決，去年才出來的一個判決，我自己覺得這有機會可以是一樁美事，我說這樁美事可以是臺日政府一起面對過去漢生病有人權上面歧視跟不當對待的問題，我們臺日政府一起重新面對，提出一個比較好的做法，像這樣的機會。但是這時候出現了幾個問題，第一個是，因為這些漢生病患的家屬可能有些過世了，但是目前日本政府規定，只要民國34年8月15日以前入院的這些漢生病的父母、子女、兄弟姊妹，或者是四等親以內都可以向日本政府申請國賠，但是現在麻煩的事情是，要怎麼找到這些有資格的人？這是民間比較困難的地方，也是民間很需要衛福部來協助的地方，因為有很多可能需要官方證明的文件。我想要說的是，我不知道次長願不願意協助？我知道衛福部可能還保留了當初日本時期入院的名單，或者是相關聯繫家屬的名單，這是非常重要的官方文件，有沒有可能衛福部來把這些資料做一些整理，甚至主動聯繫這些相關的家屬？告訴他們說，目前日本政府有一個最新的判決，你有條件也有資格申請，這等於是臺日政府一起共同創造的一樁美事。次長，這部分你願不願意協助？,14,LCIDC01_1098901_00002
洪申翰,當然。,15,LCIDC01_1098901_00002
洪申翰,現在是要提出申請，不是要臺灣政府去對日本政府訴訟，不是，官司已經判出來了，現在是希望衛福部能夠協助聯絡這些漢生病友的家屬，讓他們知道他們有資格，可以對日本政府過去這樣的作為提出國賠申請，我們需要的是前面這個部分。如果次長覺得可以的話，我們儘量協助把名單整理出來，甚至進行一些相關的訪談，然後把這樣的資料交給臺灣的律師團或日本的律師團，並對日本申請，沒有問題吧？,16,LCIDC01_1098901_00002
洪申翰,好，我很希望我們可以共同促成這樁美事，好不好？我覺得這在臺日人權，甚至亞洲人權上面都是很大、跨國合作的進展，可以嗎？好，謝謝！,17,LCIDC01_1098901_00002
蘇巧慧,（9時40分）主席、各位列席官員、各位同仁。我知道生命線不在薛次長的業務範圍之內，可是我還是想要跟你請教一下衛福部的立場，因為上週臺灣大學在短短的5天之內發生了3起墜樓事件，到底是什麼樣的原因我們還沒有辦法斷定，但是可以從這裡感受到的確實是，不管社會上年長的長者或者是年輕人在遇到挫折的時候，在那個時間點都很需要一個適當的協助。次長，目前臺灣在這種時候，所謂官方的也好，NGO的也好，能夠提供及時協助的應該就是生命線，對不對？然後政府的部分也有提供，由政府組成的應該是安心專線1925這個部分，沒有問題吧？安心專線1925，還有生命線1995兩個部分，還有其他的嗎？,18,LCIDC01_1098901_00002
蘇巧慧,"對，學校是學校，我只是從這個起頭，其實整個社會都有這樣需要被關心的人，所以我今天跟你討論的是及時協助的部分，尤其是安心專線和生命線，你知道安心專線雖然是政府委託臺北市生命線去做的，可是很遺憾的是，我們現在沒有看到它的細部資料，我不曉得是衛福部有沒有準備。我們在網路上沒有看到，請在會後提供一下，因為星期五公布這個題目，我們查詢的時候沒有看到。反之我們在生命線的部分倒是有看到全國的統計資料，次長，你知道這個數據嗎？就是它的撥入總數和接通總數，你是第一次看到這個資訊對不對？我跟你報告，在2019年全國生命線的接聽狀況是這樣的，來電總數有到五十七萬五千三百多人，但是它的接通率是多少？接通率是19萬2,466人，這代表什麼意思？是它的接通率只有33%。你看到這個數據會不會覺得也許很多遺憾就發生在那66、67%。為什麼我們的接通率會是只有33%？",19,LCIDC01_1098901_00002
蘇巧慧,當然。,20,LCIDC01_1098901_00002
蘇巧慧,"好，我跟你討論一下，我也提供這個數字，然後給衛福部督導的相關單位繼續去追蹤。我們看到的是，第一最明顯的是志工的數量不足，為什麼志工的數量不足？因為要當生命線志工其實很辛苦，而且要受過很嚴謹的訓練和甄選，他的訓練時間長達一年，而且要分成四個階段。你經過這麼嚴謹的訓練，甚至是甄選之後，要能夠擔任這個工作，還要排班喔！然後你的身分是志工。這個社會還有誰願意來做這樣的工作？真的是要充滿巨大的熱情，為社會貢獻、為人類服務才願意來擔任這個工作。這樣子的志工，第一，他都偏長者，志工老化，當然人數就不足，尤其是在大夜班的時候，所以你可以看得出來，這樣的志工群、志工人數，晚上的接聽率因為沒有人排班，所以只剩下一成。甚至就算長輩能夠在晚上排大夜班，接到一通年輕人電話，因為世代觀念的差距，他能不能夠在最後這一分鐘及時接住徬徨的年輕人？坦白講我覺得也有難度哦！所以生命線就有這樣的問題。我們希望的是什麼呢？生命線在安心專線部分有2,000萬元的預算，現在有穩定的預算，但是不是能夠有細部的方式去追蹤，機構、機制到底還需要怎樣去調整？希望衛福部能夠提出一個完整的報告給我們參考，以便於追蹤並且精進，這部分次長你同意吧！",21,LCIDC01_1098901_00002
蘇巧慧,不是只有給錢而已嘛！應該還要去看他的成績是什麼樣狀況，可不可以去改進？,22,LCIDC01_1098901_00002
蘇巧慧,是很多了啦！,23,LCIDC01_1098901_00002
蘇巧慧,但是要服務的人好像更多啦！所以……,24,LCIDC01_1098901_00002
蘇巧慧,是啊！我剛剛就給你看了嘛！就是57萬通啊！接到就有19萬通也很多，19萬通，真的很多啦！但是還是不夠啊！所以開始就跟你說，可能遺憾就發生在這裡啊！第二個，另外討論住院照護的問題。住院照護一般人可能更容易發生，尤其是我們這個世代。中壯年的時候，下面要顧小朋友，上面如果有長輩要住院，去醫院照顧的大概是我們。照護成本不曉得次長有沒有具體算過？如果1個人平均月薪是4萬元左右，他的爸爸或媽媽住院8天，大概要花多少錢？,25,LCIDC01_1098901_00002
蘇巧慧,其實不是只有看護成本是而已。次長，我們如果……,26,LCIDC01_1098901_00002
蘇巧慧,對啊！所以我談的是整個住院成本，當然也可以住健保的3人房。如果要求比較好一點的品質或是隔壁床太吵了，會想要換雙人房，甚至有特殊狀況必須住到其他的病房等等。病房是一個成本，看護是一個成本，甚至還有其它的醫療器材，每一件都是會收錢的。2018年臺灣住院病患照護成本，每一次住院8天，大概就超過2萬元。如果月薪4萬元，幾乎是月薪的一半了。住院成本坦白講不輸長照，因為它是突發，也許沒有準備，如果沒有適當的保險機制，這個成本是天上突然掉下來的負擔，也許家庭從這裡開始就有轉折點，變成辛苦的狀況，這種故事屢見不鮮啊！,27,LCIDC01_1098901_00002
蘇巧慧,我就是想和你討論試辦計畫，這試辦計畫從何時開始，2017年？,28,LCIDC01_1098901_00002
蘇巧慧,"2017年嘛！現在的間數是多少？我調給你看，一共是97間醫院試辦，加總起來5,500床。這個試辦計畫叫做「共聘照護」嘛！就是幾個病人一起聘請看護，它的成本可以大幅降低沒有錯，但問題是現在的函蓋率有多少？只有7.4%。",29,LCIDC01_1098901_00002
蘇巧慧,對啊！而且沒有醫學中心等級，問題到底在那裡？,30,LCIDC01_1098901_00002
蘇巧慧,沒有錯。事實上問題真的是很多，因為每個醫院的管理系統都不一樣嘛！,31,LCIDC01_1098901_00002
蘇巧慧,今天跟你討論的你自己很清楚，就是試辦計畫，這確實立意良善，可以照顧到大家沒有錯，但是從2017年到現在已經3年了，如果它的涵蓋率只有這樣，進步的幅度只有這樣，顯然是有困難的。是不是要大刀闊斧解決這個困難，又或者是要不要再找其他的計畫？,32,LCIDC01_1098901_00002
蘇巧慧,希望這部分衛福部可以有資料，甚至到辦公室來，我們來討論。謝謝。,33,LCIDC01_1098901_00002
王婉諭,"（9時50分）主席、各位列席官員、各位同仁。上個月在台南發生母親殺死患有思覺失調症女兒的長照悲歌的問題，你一定有聽到這個新聞。大多數人對於思覺失調症的認識都是來自於重大的社會事件。每一次社會事件都是一個或是更多家庭的悲劇，我們很希望你們重視的不只是在事發後如何處置及協助，我們更希望在前端能夠有所協助。今天和你討論的是，思覺失調症者用藥治療的選項。很多人都會問他們為什麼不吃藥？據了解不吃藥背後有非常多的原因，包括長期服用藥物會有蠻明顯的副作用，手腳抖動、眼睛往上吊、眼球歪斜等等。要不要服藥，每一次都是一個家庭的掙扎，因為服藥與不服藥之間都是非常困難的。使用長效針劑有助於服藥的情況，是因為當病人服用口服藥時有療效加副作用，而我們希望他們能夠持續治療，避免漏藥或降低復發，因此醫生往往會跟病人討論，是不是應該要換成長效針劑？口服藥大概每天都需要吃，而長效針劑可能2週施打一次、1個月施打1次或是3個月，甚至現在研發在6個月施打1次的類型。在希望建立比較好的醫病關係，並協助這些精神失序者的情況下，醫生往往會建議他們考慮使用長效針劑。我提供資料讓您參考，10年前英國國民健康署就提出相對應的改善計畫，在這個樣本數中，大概有2萬9,000人，照護者約1,500人；在研究當中可以清楚知道，使用長效針劑對於思覺失調症的療效，包括降低再住院率、降低死亡率或是降低照顧者的負擔。10年前英國大約30%的病患是使用長效針劑，透過長效針劑的提供，除了可以讓他們在服藥上比較輕鬆外，更重要的是透過長效針劑，病患不會因為忘記服藥而有瞬間惡化的情形。我們回到臺灣來看，臺灣在1995年開始將精神疾病用藥的長效針劑納入健保給付，並且做相對應的試辦計畫，但是截至目前為止調查到的數據，使用長效針劑大約是14.6%；剛剛提到英國大約有30%，在這部分有非常大的落差。既然我們的比例這麼差，也希望能夠給更多的協助，未來在使用長效針劑上是不是會有比較好的規劃？",34,LCIDC01_1098901_00002
王婉諭,了解。2019年衛福部第15次的會議當中，就決議要朝向非總額支付方式。剛剛次長提到長效針劑比較貴，在健保採用的情況也不是這麼良好，目前只有14%。所以2019年的會議結論中提到，希望能夠評估非總額制的支付方式，並且開始訂定試辦計畫。但目前為止，在將近一年的時間內，我們沒有看到試辦計畫的政策作為是什麼，以及實際執行後的狀況。這部分不知道什麼時候會有比較明確的計畫以及到底試辦到哪裡了、未來會如何推動，是否能請次長做個簡單的說明？,35,LCIDC01_1098901_00002
王婉諭,所以意思是即便過了一年，連試辦計畫都還沒有出現。我們希望能夠逐步試辦，但是現在連試辦計畫都還沒有。,36,LCIDC01_1098901_00002
王婉諭,我想先確認一下，因為這邊的資訊跟我們得到的不太相同，我們得到的並不是醫師不想用或是醫院不想用，而是在種種的考量下，像是因為健保的核刪等等，讓他們沒有辦法好好的使用長效針劑。次長也提到希望能夠盡快討論如何來做試辦計畫，我想請教到底什麼時候會有？因為剛剛我們提到這個計畫已經接近1年了，現在連什麼時候會再討論都還沒看到清楚的方向，所以不太知道到底有沒有認真想要做這件事情。不是每一次的悲劇發生後才來討論後續的處置，我們很希望能夠從前期就協助。,37,LCIDC01_1098901_00002
王婉諭,我們當然知道有一些部分，所以才請教試辦計畫未來的方向以及什麼時候會開始討論，將其比較明確的定義出來。,38,LCIDC01_1098901_00002
王婉諭,所以我們請教總額外的計畫什麼時候會有。,39,LCIDC01_1098901_00002
王婉諭,明年上半年會出來，表示現在已經如火如荼地在討論了，是嗎？,40,LCIDC01_1098901_00002
王婉諭,了解。所以明年上半年，也就是大概四、五月時，可以跟衛福部確認試辦計畫的樣子和試辦計畫的具體目標和方向嗎？,41,LCIDC01_1098901_00002
王婉諭,了解。剛剛我們提到10年前的英國大概是30%在使用長效針劑，相對於現在的臺灣大概只有14.6%在使用，但是我們得到這個資料下面有附註說，這個藥品間的申報可能重複或人數不宜加總。既然人數不能加總，我們是如何算出14.6%？想請教的是這2.4萬是使用人次還是使用人數？,42,LCIDC01_1098901_00002
王婉諭,我們得到的資料是衛福部提供的，目前108年思覺失調的人數大約是16.2萬，該年度有使用長效針劑者約2.4萬，剛剛次長說這部分已經提升到大概3萬人，現在還是以2.4萬得到數據來看，依照提供人數來做計算，可以看到這些藥劑列出來的人數加起來大概就是2.4萬人左右，23.7以千人為單位就是2.4萬左右。但就我們跟一線醫師討論所瞭解的，像A與B兩種藥劑的差別，其實大多數是譬如前半年或前3個月先使用A種藥劑，穩定後會逐漸轉成B藥劑，所以我們的理解上這可能是人次而非人數，不知道這樣理解是不是醫生給我們的資訊是錯誤的？,43,LCIDC01_1098901_00002
王婉諭,所以您說歸人大概有3萬，但是使用藥的人數只有2.4萬？,44,LCIDC01_1098901_00002
王婉諭,不是啊，所以我這才請教，如果是歸人會有點不同。因為剛剛提到以這個數據來看，一線醫師給我們的回應是應該是人次而不是人數。原因在於A藥和B藥這兩種類型其實長期都有轉換的狀況，不太會是A計算一次B也計算一次的情況。同樣另一個問題看得出來，在B類藥物裡面，藥物仿單的意思是，劑量的提供要從75毫克一直提升，慢慢提升到150、200、250、350毫克左右，所以醫生們判斷認為這樣是重複計算。衛福部有很確定沒有重複計算嗎？因為你們提供的資料附註就有提到申報者可能重複計算，故不宜直接加總，不宜直接加總的計算方式情況下你們又直接加總，所以到底是能加總還是不能加總？到底是人數還是人次？,45,LCIDC01_1098901_00002
王婉諭,非常感謝。我們可以知道每個病患都有歸人的情況下，才算得出總病患有16萬這麼多人，這樣的話其實就可以用歸人的方式計算到底有多少比例使用，其結果恐怕會比14.6%還要低上很多。連數據都沒有辦法清楚的情況下，很難評估長效針劑在臺灣的使用狀況及其效益，所以這部分的資料請衛福部儘快提供。,46,LCIDC01_1098901_00002
王婉諭,我們也希望如此。,47,LCIDC01_1098901_00002
王婉諭,感謝。因為我們一直問不到詳細的狀況，在不能加總卻又加總的情況下，不太知道到底能不能加總，到底是人數還是人次，希望次長儘快協助釐清資料。,48,LCIDC01_1098901_00002
蔣萬安,（10時2分）主席、各位列席官員、各位同仁。11月11日下午衛福部開了一個記者會，對外公開招募人體試驗受試者，這件事情也請食藥署等一下說明。過去衛福部食藥署是不是有一個臨床試驗受試者的招募原則？,49,LCIDC01_1098901_00002
蔣萬安,你們有明文做相關的規範？,50,LCIDC01_1098901_00002
蔣萬安,明文規範裡面第一個有講到招募廣告應經過人體試驗委員會核准始得刊登，請問這一次你們有經過人體試驗委員會嗎？,51,LCIDC01_1098901_00002
蔣萬安,你們現在都否認這不是公開招募，認為這只是個意向登記平臺。,52,LCIDC01_1098901_00002
蔣萬安,這個等一下討論，我們先討論你們明文的規定。第一個是要先經過人體試驗委員會核准；再來，招募廣告不准有下列的含意跟文字，包含強調受試者將可獲得免費醫療或費用補助，這就不能在你們的招募廣告裡面。另外，也不能使用名額有限、即將截止或立即連繫以免向隅等文字，也不能有含有強制、引誘或鼓勵性質的圖表、圖片或符號。衛福部這次怎麼做？第一個，受試者除了有車馬費、營養費補助，萬一打出問題也將無條件治療並由保險理賠，而前面提到不得說有免費醫療或費用補助。現在民眾如果看到你們記者會後要去登記，登記平臺上還有一個倒數計時器，這表示什麼？你們還告訴民眾時間有限，將截止報名登記。再來，這是什麼？這是你們衛福部的LINE以及FB的貼圖，還做了相關的圖表、圖片，透過社群媒體廣發給民眾。次長，這樣是否違反你們明文禁止的招募原則？,53,LCIDC01_1098901_00002
蔣萬安,你們限時啊！告訴民眾倒數計時耶！剛剛前面第一張，很明顯的，不能出現什麼文字？名額有限、即將截止或立即連繫以免向隅等文字。,54,LCIDC01_1098901_00002
蔣萬安,這個本席就要請教次長，你們大陣仗的召開記者會，透過社群媒體做圖卡、圖片、計時器，結果你現在說這個不是招募，那是什麼？,55,LCIDC01_1098901_00002
蔣萬安,次長，本席要提醒你，這樣的解釋、辯解是很危險的，為什麼本席要這樣說？事實上，你們今天用記者會或社群媒體網路的宣傳方式，已經達到了招募廣告的目的。當然這是由你們認定，而且你們辯解說不是，只是一個平台登錄、只是先蒐集意向者。請教次長，未來這些業者、藥廠、疫苗研發廠商都比照辦理，他們也說自己不是公開招募受試者，只是一個登錄平台，先蒐集這些意向者，沒有違反你們明文禁止的規定。未來所有業者都這樣比照辦理，因為衛福部說這樣沒有違法啊！你們有帶頭示範作用，結果卻自己打臉，違反自己明文禁止的規定，現在卻說沒有公開招募，這樣做很危險！當時為什麼會有這樣明文禁止的規定？次長，你知道為什麼不能透過媒體、不能透過社群網路、不能用記者會公開的方式？事實上，你們過去每次發的公文、函示，甚至是警告業者，甚至是裁罰。這邊講受試者招募廣告內容須經人體試驗委員會核准始得刊登，不得以記者會或社群網站刊登。你們的公文都告訴這些疫苗研發廠商，新藥臨床試驗者招募不宜經由媒體為之，而且要遵守藥品優良臨床試驗準則，你們明文禁止的規定就是依據這個準則所頒布的。因此，次長，本席要強調一點，無論是不是招募廣告，或者如你所說的只是一個意向登記平台，但是當時你們之所以禁止不可以用廣告的方式、不可以提供獎補助金或免費的醫療去引誘、誘導、鼓勵，甚至不得做這樣的圖片、圖卡，原因是什麼？就是不希望民眾忽略了做人體受試的風險，而透過廣告媒體宣傳會擴大渲染臨床試驗可能潛在的好處，這是當時你們明文禁止最主要的理由，然而，這樣的理由今天不存在了嗎？當然還存在，還是有這樣的風險，但是在你們的圖卡、你們的圖片、你們的相關宣傳上並沒有看到，我們看到的是什麼？大大的標題，「因為有您，疫苗有譜」，本席並沒有看到任何你們強調的警語，告訴民眾人體試驗的風險在哪裡？有什麼可能的副作用？可能存在的危險在哪裡？沒有！甚至在你們登入的平台上還有計時器，告訴大家好像有這樣的好康、有期間的限制，這樣會誤導民眾，也是當時你們明文禁止的原因所在！如果這樣的原因還存在，你們就不應該這樣做，無論你們的名稱是公開招募，或者只是你們所稱的意向登記平台。,56,LCIDC01_1098901_00002
蔣萬安,"次長，衛福部這樣大陣仗的記者會宣傳、說明，表示有相關的車馬費及營養費等等，因此，大家就會去推估，疫苗試驗受試者往返醫院抽血、注射疫苗，平均可以領2、3,000元的營養及車馬費，而臨床試驗至少來回4至6次，因此，推估至少是8,000元起跳，才會有現在大家傳言的8,000元至1萬8,000元，再透過你們在網路上的推播。本席認為，危險的地方是在於民眾會忽略掉潛在的風險。",57,LCIDC01_1098901_00002
蔣萬安,次長，本席問一個問題，你們一直說這樣的方式─記者會、製作圖片、社群網路宣傳、給予相關的車馬費，未來大家都這樣做，再告訴你是意向登記平台，可以嗎？,58,LCIDC01_1098901_00002
蔣萬安,現在變case by case，當初你們訂的這些標準形同具文啊？,59,LCIDC01_1098901_00002
蔣萬安,次長，未來每一個業者、疫苗廠商都告訴你，研發的疫苗都與公共衛生、人民健康安全有關，當然每個業者也都會告訴你，疫苗的研發要快啊！於是每個業者就比照辦理，一模一樣，比照你們的網站建置，還設一個計時器，也有宣傳圖卡文字，然後跟衛福部說抱歉，說這個只是意向登記平台，完全是follow你們當時11月11日一系列的做法。本席告訴你，你們會非常非常困擾！你們無法執法！如果你們現在帶頭這樣做，將會非常危險，這是遊走在法律的邊緣。,60,LCIDC01_1098901_00002
蔣萬安,沒關係！次長，本席現在要強調，今天你們之所以會有明文禁止的規定，不能透過媒體及記者會等等，目的是不希望民眾忽略潛在的風險，但是，你們現在這樣的做法，剛剛本席講了很多，民眾會忽略，你們除了回去徹底的檢討，如何重新強調可能的風險，而不是只強調「因為有你，疫苗有譜」，然後強調可能得到補助金，本席認為你們要好好的檢討。最後，次長，食品安全衛生管理法第四十六條之一的規定是什麼？,61,LCIDC01_1098901_00002
蔣萬安,散播有關食品安全之謠言或不實訊息，足生損害於公眾或他人者，處三年以下有期徒刑、拘役或併科罰金。相信次長也看到這次事件的新聞報導，如果今天行政院召開記者會，散播不實訊息而生損害於他人者，有沒有該當這條的構成要件？,62,LCIDC01_1098901_00002
蔣萬安,次長，你已經在這邊說了，應該由司法機關介入調查，也就是次長在此正式告發，因此，本席認為檢調要……,63,LCIDC01_1098901_00002
蔣萬安,你說應該由檢調判斷嘛！,64,LCIDC01_1098901_00002
蔣萬安,本席在此也明確的講，很有可能構成該當這條的構成要件。,65,LCIDC01_1098901_00002
蔣萬安,本席問你，這條立法理由講得很清楚，所謂的謠言或不實訊息是指捏造或虛構之事，除非有合理之懷疑，即便你要用「合理之懷疑」來抗辯，你的合理懷疑也要有所本，你是基於什麼理由？你有去查證嗎？指控人家使用的肉品含有萊克多巴胺，你有去查證嗎？你合理懷疑的基礎在哪？因此，你們身為主管機關就要站出來，否則，未來任何人隨便捏造並散布不實的訊息，造成人家嚴重的商譽受損，況且這條是我們去年6月三讀通過的。沒關係！本席很高興聽到次長認為應該要由檢調積極介入辦理，我們就靜待相關的司法調查。,66,LCIDC01_1098901_00002
蔣萬安,次長，你的回答要很小心喔！你在這邊講的話，必須要注意這一條，如果你們現在刻意操作任何資訊過頭都會被這一條規範。次長，你還有什麼要說嗎？,67,LCIDC01_1098901_00002
蔣萬安,好，謝謝。,68,LCIDC01_1098901_00002
吳斯懷,（10時19分）主席、各位列席官員、各位同仁。首先是關於未來榮家增加設置日照中心的部分，最近本席辦公室接到一些榮民的電話，他們感到很憂心！站在國家整體資源利用的立場，只要我們16個榮家八千多床的能量是足夠的，而且就目前來講也有多餘的部分，的確可以釋出，我們也是樂觀其成。但是，本席也要提醒退輔會，退輔會成立的主要目的是照顧榮民，會不會過度操作之後，排擠到榮民真正的需要？這一點要提醒退輔會，你們要堅持你們應有的立場，好不好？簡短回答一下？,69,LCIDC01_1098901_00002
吳斯懷,這個本席了解，而且每一個榮家本席也都去過，現在只是提醒退輔會，你不要在壓力之下就大量釋出，目前已經有5個榮家釋出了。第二個，本席再追問一下，有很多榮民並沒有居住在榮家，當他們也有日照需求的時候，會透過地方政府申請進入未來你們可能逐步開放日照中心。站在退輔會以及衛福部的立場，當這些榮民接受日照中心的服務時，是否應該給他們優惠？呂副主任委員嘉凱：目前我們5個榮家一共有66位，其中具榮民眷身分的有19位，就整個收費而言，按照衛福部所訂的長期照顧給付及支付基準收取，因此，這個部分完全是按照低收入戶、中低收入戶及一般戶的標準以及失能程度……,70,LCIDC01_1098901_00002
吳斯懷,副主委，你沒有聽懂本席的意思。你們是退輔會，沒有居住在榮家的榮民透過地方政府衛生單位申請進去，他以榮民的身分接受日照的服務，是否應該給予一點優惠？呂副主任委員嘉凱：這兩個是不會重疊的，因為一個是住在榮家的榮民，他不會去……,71,LCIDC01_1098901_00002
吳斯懷,這個沒有問題，他並不需要。呂副主任委員嘉凱：他不會去占用日照的資源。,72,LCIDC01_1098901_00002
吳斯懷,本席是指很多沒有住在榮家的榮民，當他們有日照需求的時候，向就近縣市申請接受日照的服務，是否可以給予他們優惠？呂副主任委員嘉凱：目前沒有。,73,LCIDC01_1098901_00002
吳斯懷,是不是可以研究？呂副主任委員嘉凱：說實在的，就一般戶來講，第一類的負擔也不過是15%左右，至於最高的第六級大概是負擔四千多元，我們可以回去研究一下。,74,LCIDC01_1098901_00002
吳斯懷,不是錢多寡的問題，你們回去研究一下，好不好？呂副主任委員嘉凱：說實在的，這個錢非常有限，最多也才……,75,LCIDC01_1098901_00002
吳斯懷,如果在外面的單身老榮民的身體狀況已經到需要接受日照服務的程度，這不是錢多少的問題，而是退輔會的立場問題，因此，請你們帶回去研究，好不好？呂副主任委員嘉凱：好。,76,LCIDC01_1098901_00002
吳斯懷,雖然數量很少，金額不多，但是，這是你們的主要任務，請考慮一下，好不好？呂副主任委員嘉凱：是。,77,LCIDC01_1098901_00002
