speaker,speech_text,speech_number,meeting_id
洪申翰,"好，部長，我再舉一個例子，今年3月我們看到英國大概編了2,400萬英鎊補助後新冠的診所，當然他們的確診案例比我們多非常多，我們少很多，當然會有資源上配合的落差，這是可以理解的事情。可是請部長看一下，其實英國的衛生署建立「Your COVID Recovery」這樣的官網，這些染疫的康復者可以在這個官網上找到Long COVID的相關資訊，還有生活跟復健上一些實用的建議，甚至還有一個專區是給確診的康復者家屬，告訴他們怎麼協助、照護他們確診的家人。這也是我想問部長的，因為說實話，我覺得到現在為止，我認為恐怕有很多確診的康復者對自己現在發生的症狀─疲憊、注意力不集中是不是因為COVID-19也搞不清楚，或者他甚至根本就沒有Long COVID這個想法跟概念，所以我自己再跟部長建議。當然我們現在已經累積大概1萬6,000多人染疫，相比其他國家是比較少的，可是我們是不是也可以針對康復後的狀況，建立類似像「Your COVID Recovery」這樣子的網站，讓確診的康復者需要的相關資訊跟指引都在上面，甚至連他們的家人，可以的話連聘僱他們的企業主也都能夠在上面，綜合的知道確診的康復者後續可能是什麼狀況、我可以給他什麼協助、哪些可能是比較短期、哪些是比較長期的？這事情可以跨部會整合，跟勞動部甚至跟教育部一起整合像這樣子的資訊平臺。部長，這是可以的嗎？",36,LCIDC01_1108801_00005
洪申翰,部長，我是同意這個作法，坦白說我們現在對COVID-19，可能知道它在染疫這個階段種種的狀況、症狀，可是長期以後會有什麼樣的狀況，我們都必須承認在科學上現在所知恐怕都還不是這麼完全。,37,LCIDC01_1108801_00005
洪申翰,那從這個角度來說，前面這端防疫的部分、照顧的部分、醫療的部分可能做得很好，但是後段相關的，我覺得對這一萬六千多個人，不管是境外的還是本土的病例，我們可以把他照顧好，才比較能夠說臺灣真的是做得不錯，也包括後續的，我覺得是人道的或長期關懷的一個作法，我們希望衛福部可以花更多力氣。,38,LCIDC01_1108801_00005
蘇巧慧,是，部長，我想不只是全聯會的努力，更是所有國人一起的努力，不只是政府甚至是民間，這次能夠有這樣的成績，代表了這一年多來世界對國內防疫的肯定，臺灣對於世界公衛的付出，大家也是看在眼裡，更重要的是因為臺灣的民主、自由、人權，如果我們能夠參與WHO、WHA這樣的世界組織，我想能夠帶給世界更大的貢獻。然我們邁出了第一步，我非常期待衛福部能夠帶領大家繼續往這條道路上努力，這是我希望今天部長在這裡表示態度的原因。,39,LCIDC01_1108801_00005
蘇巧慧,當然。,40,LCIDC01_1108801_00005
蘇巧慧,大家都看到了嘛！我們這個不是會員的國家，不但沒有成為破口，反而作為一個表率、作為一個模範，我想這個是世界這一次看到，也是我們應該好好把握的機會。回到我們國內的內政，我想我們要努力的還很多，我們今天討論的是高雄城中城大火，剛剛幾位委員也提到，我想這整件事情可以討論的就是兩個部分，第一個是剛剛大家都提到的危險建物，但針對衛福部，我們要討論的應該就是，我看到內政部用了一個名詞叫「避難弱勢」，這在美國也有看到，這個詞彙就是指災害弱勢族群，衛福部自己的報告也有把獨居長者、獨居老人的部分列出來。所以我想危險建物、避難弱勢群聚，是造成本次災害非常重大的因素。請教衛福部，你認為什麼樣的人會是避難弱勢？年紀比較大、經濟比較弱勢？差不多是這樣嗎？,41,LCIDC01_1108801_00005
蘇巧慧,如果我們要求內政部把所有危險建物都列管清查，然後一一的去找尋日後的解方，那我們對於避難危險族群，能夠再多做什麼呢？我查了衛福部所有計畫，大概最接近的一個資料應該是列冊需關懷獨居老人，衛福部有這樣的一個統計。但是我看到的問題就是依內政部不動產資訊平台的統計，僅老年人口居住宅數、僅一個老人人口的宅數是一直在成長的，所以按照內政部不動產資訊平台統計，表示我們的獨居老人是在增加的，可是如果回到我們剛剛說的，就是像災害避難弱勢的這群人、有列冊需關懷的獨居老人，這個人數卻反而下降，部長，這代表什麼意思？,42,LCIDC01_1108801_00005
蘇巧慧,人數的部分，我覺得還不是最大問題，我是看到各縣市列冊需關懷獨居老人人數，這個數字就讓我產生了一個疑惑，本席來自新北，以我們的人口數來講，新北是全臺灣第一，可是看起來需關懷的獨居老人人數，臺北市卻遠高於其他直轄市，這個數字你不覺得看起來就會讓人產生很多的問題嗎？我沒有說一定有錯誤或什麼，可是這讓我感受到的問題是，列冊需關懷獨居老人的標準到底是什麼？其實我不知道啦！我現在是提出問題，因為今天委員會討論這個問題嘛！我們深究之後看到了這樣的狀況，所以我今天把問題拋出來，如果部長一時沒有辦法提供這麼細的資料，我希望會後能夠提供。我的問題就是我認為今天有兩大問題，一個危險建物，一個是避難族群，避難族群最相關的是需關懷的獨居長者，而看起來六都的數字和我們想像的人口數是不一樣的，所以，第一，它的標準是什麼？縣市比例是不是合適的？第二，這樣的獨居老人能夠得到的資源是什麼？我看到衛福部寫了非常多，現行獨居老人服務等等，有很多的訪視、轉介等等，但比如防災演練顯然不在這其中，他能夠得到什麼資源？最後我想應該是衛福服部才能做的，因為其他的第一線服務都是縣市政府應該做的，衛福部應該是給方向、給資源，然後要求縣市政府去做，所以我的問題是衛福部定了方向以後，你們跟縣市政府的考評和連結是什麼？所以一個是標準、一個是考評，這樣我們才能夠掌握該地的狀況。關於這個問題，部長，你可不可以先回答一個方向，然後細部資料送辦公室？,43,LCIDC01_1108801_00005
蘇巧慧,我不覺得新北會少於臺北。,44,LCIDC01_1108801_00005
蘇巧慧,所以各縣市是否應該一致？這個我就覺得衛福部應該去看。,45,LCIDC01_1108801_00005
蘇巧慧,所以我今天先提出這項問題，這個標準跟內政部在講危險建物是完全一樣的概念。因為我的發言時間快到了，所以我就不請次長上台備詢，但我必須提醒次長，你今天的報告分為兩大部分，一個是對現況危險建物的相關作為，我認為當中的一、二、三、四點都很正確，甚至更大規模的是對於都更的三大作為，我也認為這是對的，其實我只有一個要求，我希望你們對社會公告的時候是就整套的方式去說明，不要讓社會的焦點只聚焦在管委會，因為現在大家討論的焦點變成是管委會要不要繳費、沒有繳費的時候要不要開罰，我覺得這樣完全失焦，在你所提出的策略當中，前面三個和後面四個都是正確的，我期待內政部可以對社會作更清楚的說明，謝謝。,46,LCIDC01_1108801_00005
陳玉珍,（9時56分）部長早，上週賴清德副總統到金門去關心當地醫療狀況，副總統認為金門醫療轉型的根本方法就是醫療在地化，這與本席一直在這裡提出的主張不謀而合，他的建議包括以下幾點：升級醫療設備、培育在地醫療人才、推動金門健保點值加成，讓各醫療院所有比較充裕的經費，讓金門人不用一直舟車勞頓到臺灣本島來就醫，同時也要對金門地方醫療組織的資源作盤整。上會期我曾在此提出修法，也就是離島地區的健保點值要用全國平均點值來加計，看起來賴副總統也是贊成的，我記得上會期我們在這裡討論的時候，衛福部也是贊成的。針對點值的部分，到底相關費用是要由國發會的離島基金來負擔？還是要由衛福部的公務預算來負擔？當時你們說要擇期召開會議協調，請問協調會開得怎麼樣？,47,LCIDC01_1108801_00005
陳玉珍,衛福部上次也表示支持，我記得那天來開會的代表是石次長，當時我們討論的重點是相關費用要由哪個單位來負擔？是離島基金呢？還是衛福部呢？請問最後你們有開協調會嗎？,48,LCIDC01_1108801_00005
陳玉珍,有沒有召開跨部會的協調會？,49,LCIDC01_1108801_00005
陳玉珍,請問後來有開嗎？,50,LCIDC01_1108801_00005
陳玉珍,那什麼時候要召開呢？你們什麼時候可以召開？需要由本席召集嗎？,51,LCIDC01_1108801_00005
陳玉珍,到底是要由衛福部的公務預算支應？還是要由離島基金來支應？,52,LCIDC01_1108801_00005
陳玉珍,我知道你們都希望由對方支付，但基本上你們都贊成本席的提案，包括賴副總統也贊成，現在的問題在於錢由誰來出？這總是要協調好，畢竟衛福部與醫療議題比較相關，是不是可以由你們主責召開會議？,53,LCIDC01_1108801_00005
陳玉珍,要多久？,54,LCIDC01_1108801_00005
陳玉珍,多久之後要開會協調？,55,LCIDC01_1108801_00005
陳玉珍,請在一個禮拜之內向本席回報。,56,LCIDC01_1108801_00005
陳玉珍,沒關係，我也會繼續追蹤他們。接下來我想請教內政部花次長，城中城大火有沒有行政懈怠的問題？現在你們大部分的說法都是因為居民沒有辦法繳管理費，所以沒有管委會，也因此相關事務就沒有辦法往前推進。有關行政懈怠的部分，第一是高雄市政府對這棟大樓有沒有進行公安檢查？第二是有沒有進行消防檢查？第三是有沒有檢查他們是否有消防設備？,57,LCIDC01_1108801_00005
陳玉珍,你再說清楚一點，他們有做必要的檢查嗎？,58,LCIDC01_1108801_00005
陳玉珍,他們有做就對了？你的訊息正確嗎？,59,LCIDC01_1108801_00005
陳玉珍,他們有沒有做檢查？說要做檢查跟有實際做檢查是兩件事，請問他們有做嗎？他們有沒有做你到現在都還搞不清楚嗎？,60,LCIDC01_1108801_00005
陳玉珍,根據內政部的法令─建築物公共安全檢查簽證及申報辦法，H-2住宿用的建築物必須三年檢查一次，結果你現在竟然說不用做，你到底懂不懂法令？請你先瞭解清楚再回答好嗎？,61,LCIDC01_1108801_00005
陳玉珍,我們先釐清要不要做？應該要對不對？哪有不用做的？,62,LCIDC01_1108801_00005
陳玉珍,我剛剛問的問題你還沒有回答清楚，請問次長，高雄市政府到底有沒有做檢查？,63,LCIDC01_1108801_00005
陳玉珍,但本席看到的規定是三年要檢查一次，施行日期由當地主管機關依實際需求公告之。現在我就問你，高雄市政府針對這件事情有沒有公告？,64,LCIDC01_1108801_00005
陳玉珍,其次，高雄市政府有沒有實際做檢查？,65,LCIDC01_1108801_00005
陳玉珍,到今天已經死了46個人，結果你都還不知道實際的情形，要不然你也看看媒體報導！為什麼發生這麼大的事情，而且你今天要來備詢，但你卻不瞭解？高雄市副市長林欽榮說從2019年起對這棟大樓執行公安及消防檢查4次，包括最近10月12日貼公告要做檢查，但因為1、2樓有柵欄阻擋消防檢查而作罷。也就是說，他們想要檢查，但到現場之後發現有柵欄圍起來，所以他們就沒有檢查，也因此他們就張貼了一張公告，是不是這樣子？,66,LCIDC01_1108801_00005
陳玉珍,這是事實吧？,67,LCIDC01_1108801_00005
陳玉珍,這是高雄市副市長說的？,68,LCIDC01_1108801_00005
陳玉珍,這是不是表示以後執行政府公權力行為的人要去做檢查的時候，只要各個大樓把柵欄圍起來，讓執行公權力的人進不去，那麼市政府只要貼個公告就算完成了？如果是這樣的話，那以後大家都這樣做就好了啊！,69,LCIDC01_1108801_00005
陳玉珍,所以市政府就只是做了張貼公告這個行為？,70,LCIDC01_1108801_00005
陳玉珍,你的報告當中寫著要列管、要做檢查，問題是他們實際要去做的時候，發現當地有柵欄圍起來，所以他們就貼公告……,71,LCIDC01_1108801_00005
陳玉珍,所以以前可以這樣子嗎？以前可以這樣子嗎？,72,LCIDC01_1108801_00005
陳玉珍,所以市政府在這方面的確是執行不力的是嗎？,73,LCIDC01_1108801_00005
陳玉珍,這是公務人員執行權力不力對嗎？,74,LCIDC01_1108801_00005
陳玉珍,你不要跟我扯每個縣市政府，我們只講這件事情。,75,LCIDC01_1108801_00005
陳玉珍,你不要跟我扯全國每個縣市，今天發生大火的是在高雄市，發生問題的是高雄，的確有46個人不幸喪生，所以高雄市政府的公務人員和地方政府有沒有責任？,76,LCIDC01_1108801_00005
陳玉珍,什麼叫各項法令？以後公務員執行公權力時，只要門口有柵欄圍起來就不用做嗎？不只是消防檢查，包括勞安等各種檢查……,77,LCIDC01_1108801_00005
陳玉珍,那有沒有責任？你告訴我公務人員有沒有責任？,78,LCIDC01_1108801_00005
陳玉珍,我現在就是問你依法的問題啊！他們應該執行公權力，結果因為有柵欄圍起來，所以他們就張貼公告，這是不是執行不力？,79,LCIDC01_1108801_00005
陳玉珍,你是說現在依照這樣的規定來執行，但你都不告訴我公務人員有沒有責任？,80,LCIDC01_1108801_00005
陳玉珍,所以你是告訴我現在公務人員這樣執行公權力、然後貼公告是沒有責任的嗎？,81,LCIDC01_1108801_00005
陳玉珍,細節就是這樣子啊！他們要去檢查，門口被柵欄圍起來，進不去，然後就貼公告，這個是事實，這是高雄市副市長自己說的。你告訴我，他們有沒有責任？你不知道？,82,LCIDC01_1108801_00005
陳玉珍,未必有明確的責任？,83,LCIDC01_1108801_00005
陳玉珍,所以公務人員沒有澈底公權力，不一定……,84,LCIDC01_1108801_00005
陳玉珍,我當然是問明確的問題啊！,85,LCIDC01_1108801_00005
陳玉珍,次長，各種問題都產生，你說這是全國的大問題，我今天具體地聚焦問你這個問題，就是我要讓公務人員知道他們執行公權力的時候，如果沒有澈底執行，有沒有責任嘛？對不對？他們去貼這個公告，這樣就算完成執行了，以後公務人員執行公權力的時候很多就照這樣做，以後各個大樓是不是可以依樣畫葫蘆、比照辦理，把柵欄圍起來？,86,LCIDC01_1108801_00005
陳玉珍,你說以後要修法，你告訴我，你要修什麼，讓公務人員不能這樣做？,87,LCIDC01_1108801_00005
陳玉珍,你沒有修法，他本來就不能這樣做，你現在當次長，連這個都不懂嗎？現在沒有修法，本來就不能用柵欄圍起來了，你告訴我修法以後才不能圍柵欄？次長，你說清楚喔！,88,LCIDC01_1108801_00005
陳玉珍,好，次長，你的意思是告訴我，以後整棟混合大樓只要樓下沒有做使用、處於停業狀態，任何相關的公安檢查到了樓下，門口又有柵欄圍起來，公務人員只要貼公告就沒有責任，也可以不用去檢查，然後往上也就不用談了，你的意思是這樣子嗎？,89,LCIDC01_1108801_00005
陳玉珍,我想請問清楚，依現在的法令可不可以強制檢查？,90,LCIDC01_1108801_00005
陳玉珍,什麼叫「原則上還是可以」？依消防法第三十四條就可以，什麼叫「原則」！你今天來備詢，到底有沒有準備啊？,91,LCIDC01_1108801_00005
陳玉珍,什麼叫「不夠明確」……,92,LCIDC01_1108801_00005
陳玉珍,消防法第三十七條……,93,LCIDC01_1108801_00005
陳玉珍,花次長，你在這邊回答本席問題的時候，不要在那邊隨便回答、自己說……,94,LCIDC01_1108801_00005
陳玉珍,來，我唸給你聽，依消防法第三十七條第二項，如果規避、妨礙或拒絕消防之檢查、複查者，可以按次罰鍰與強制檢查。,95,LCIDC01_1108801_00005
陳玉珍,但是你剛才跟我說不一定！,96,LCIDC01_1108801_00005
陳玉珍,那樓上呢？,97,LCIDC01_1108801_00005
陳玉珍,樓上呢？你給大家一個觀念，就是以後假設有一棟5層樓，1樓有做，2、3樓沒做，4、5樓有做，2、3樓停業，什麼都沒做，就不用檢查喔？,98,LCIDC01_1108801_00005
陳玉珍,就算是輕度規範，也是要檢查嘛！輕度規範，也是要檢查吧！這是基本常識。在要檢查的情況下，只要在樓下圍柵欄，執行單位進不去，就貼公告，然後將來發生事情，公務人員沒有責任，這個沒有廢弛職務嗎？我一點都不相信！,99,LCIDC01_1108801_00005
陳玉珍,你不要一直為了想要幫高雄市政府，這個不是只有高雄市政府的問題……,100,LCIDC01_1108801_00005
陳玉珍,你看你這個回答就很快，但是事實上現在發生問題的就是高雄市政府，對不對？,101,LCIDC01_1108801_00005
陳玉珍,現在發生問題的就是高雄市啊！,102,LCIDC01_1108801_00005
陳玉珍,每個縣市都有這樣可能的情況發生……,103,LCIDC01_1108801_00005
陳玉珍,但是現在高雄市政府就先發生了這個問題，所以應該先追究這個部分的責任！,104,LCIDC01_1108801_00005
陳玉珍,終於講了「該追究一定要追究」，所以你也認為是有責任？,105,LCIDC01_1108801_00005
陳玉珍,法律責任有沒有？,106,LCIDC01_1108801_00005
陳玉珍,好，我只問你3種責任，有沒有法律責任？,107,LCIDC01_1108801_00005
陳玉珍,你不能說它有沒有法律責任，你還當次長喔！,108,LCIDC01_1108801_00005
陳玉珍,你怎麼不能決定它有沒有法律責任？,109,LCIDC01_1108801_00005
陳玉珍,它有沒有依法行政，就是有沒有法律責任。,110,LCIDC01_1108801_00005
陳玉珍,次長，沒關係，本席可以充分理解你為了護航高雄市政府用的苦心，一定要一直牽來拖去，本來應該有的法令，大家舉世……,111,LCIDC01_1108801_00005
陳玉珍,沒有政治化，我現在問你的是法律責任，我問你以後可不可以就圍柵欄，因為不能做檢查，就貼公告？,112,LCIDC01_1108801_00005
陳玉珍,好！現在就回答不可以。,113,LCIDC01_1108801_00005
陳玉珍,以後不可以？以前也不可以吧？什麼叫「以後」？以前也不可以。,114,LCIDC01_1108801_00005
陳玉珍,沒關係，次長，本席非常理解你為了護航高雄市政府的苦心，不過我還是要正告您，法律本來應該怎麼做就是怎麼做，不會因為受災的城市是哪一個政黨執政而有差別，因為死傷的人民是不分黨派的。,115,LCIDC01_1108801_00005
陳玉珍,你們然要亡羊補牢，過去應該檢討的、該追究的就澈底追究，應該怎麼做就怎麼做。,116,LCIDC01_1108801_00005
陳玉珍,以後繼續努力。,117,LCIDC01_1108801_00005
陳玉珍,下次來備詢的時候，法律先了解清楚再過來。以上，謝謝。,118,LCIDC01_1108801_00005
賴香伶,（10時11分）次長好。我們剛剛談到這次在高雄發生令人遺憾的火災、重大社會事件，這是針對居住安全、停業的商辦沒有辦法進行消安的預警所造成的遺憾。我相信對於高雄城中城大樓的歷史，你應該稍有了解吧？,119,LCIDC01_1108801_00005
賴香伶,它是在1981年啟用，到2021年大概是40年，這算是一個危老的建築吧？,120,LCIDC01_1108801_00005
賴香伶,但是這個大樓在40年間做過變更為住宅使用是在什麼時候，你知道嗎？它為什麼在7樓到11樓之間可以變更為住宅，你知道嗎？,121,LCIDC01_1108801_00005
賴香伶,所以高雄免變使照的規定是合法的了？,122,LCIDC01_1108801_00005
賴香伶,所以7到11樓適用這個免變的辦法，就可以從商辦隔為小間，成為居住的租屋處嗎？,123,LCIDC01_1108801_00005
賴香伶,這40年來的缺口從來沒有想要改變嗎？,124,LCIDC01_1108801_00005
賴香伶,一戶、一戶慢慢變，所以到目前為止，7到11樓中間大概有200多戶的小型租屋處嗎？你們調查到目前是怎麼樣？,125,LCIDC01_1108801_00005
