speaker,speech_text,speech_number,meeting_id
林奕華,謝謝召委，還有謝謝大家，我們這是第5次協商，這一次有聽到說應該又可以回來，如果說第三條大家覺得不適合放在裡面的時候，因為我那時候是提了另外一個修正版本，原來我有提出的包括第七條，有些是在我原來的版本裡面，但是跟組合元件有關的，原來有第七條、第八條、第九條、第十三條、第十四條、第十七條這幾條。我先說一下我自己本身的，如果今天要像召委所說的，希望大家要有一個共識，起碼先給它步入管理，我覺得第七條、第八條、第十二條、第十七條是一定要。至於第九條、第十三條、第十四條，如果大家願意接受當然就更好，我的想法是這樣子。因為這裡面牽涉到的是，第七條的部分是本來就要審查，第八條是牽涉到能不能網購、能不能公開展示，第十二條是大家都知道的，第十七條是年齡要20歲，所以這幾條我覺得真的是底線，如果第九條、第十三條、第十四條可以納入當然是最好，我尊重大家的討論。另外一個，我還是想瞭解「健康風險評估」變「上市前審查」真的有這麼困難嗎？因為我看到版本上還是這樣，所以就這幾個字是不是能夠把它改回來，尊重我們委員的意見？用「上市前審查」這樣的字眼會比較中性一點，不會讓大家覺得好像可以被販售的就是健康風險沒有問題，我覺得這個會有誤導的狀況，所以很簡單地說一下我的想法，謝謝。,43,LCIDC01_1122005_00008
吳玉琴,對於載具的管理，其實在我上次的版本12月29日提出來，有些準用的概念就是希望我們在檢視所有條文的時候，應該一併來看是不是要把必要組合元件一起納入管理，所以當時除了第七條、第十二條及第十七條之外，第八條也是我主張的內容。至於第九條、第十二條、第十四條，其實我在第一個版本的時候也提到應該要準用，就是一併來看看必要組合元件是不是應該納入這些條文一起管理，因為菸品跟組合元件要管理，但是是不是要分級管理？我的概念也是有一些分級的概念。其實第九條跟第十三條，簡單講就是載具外包裝的管理，後來我自己在思考條文的時候，我覺得這個部分可能先不用，因為我們對菸品的部分是要求比較嚴格的管理，所以第十三條、第十四條其實可以考慮不用那麼嚴，我是說對於載具的部分。還有第九條跟第十三條，因為它還是可以販賣，但是它的包裝跟這邊菸品的包裝管理，我覺得是有一些分級的部分。第十四條是可以再來做一些討論，因為我們當時也討論滿久的，營業場所應該不能提供促銷或營利為目的的免費菸品，要不要把載具放進來是可以再討論的，因為這個供應在概念上不只是免費，應該還有借，這個部分可能也請行政部門再思考，不一定只有免費送，如果是免費借算不算？我想這個可以再稍做討論。至於第七條，行政部門一直沒有回應我們提出來的上市前審查，因為這邊一直講健康風險評估，國健署一直在談的是既有的菸品怎麼管理，其實我的第二項在談的是，「經向中央主管機關依法完成申報之菸品有變更申報內容或新發現」，這個本來就是原來的條文，「新發現健康風險時，中央主管機關得公告指定其應於一定期限內申請前項審查」，也就是上市前的審查，就回到第一項的要求，這樣的文字精準度我可能要請國健署表達意見，但是我覺得沒有說一定不能用上市前的審查，這個部分是不是請國健署也一併地來思考？因為健康風險評估的部分，團體們擔心的是好像通過了就確保健康風險沒有問題，當然第十二條我們有要求它不能宣告它經過健康風險評估，免得又有一個錯誤的印象說：「哦！你已經經過健康風險評估，所以是健康的」，大家擔心會有這樣的反效果，所以在修法的時候我們希望能夠更謹慎地來討論，前前後後不斷地思考，也是希望讓這個法能夠更周延，所以以上請國健署再做一次澄清與說明。,44,LCIDC01_1122005_00008
蘇巧慧,我想是這樣，我這一次的發言想要針對的是健康風險評估管理部分，因為這個真的是討論很久了，那我也能夠理解，其實是我個人的理解，但是我不知道國健署是不是這樣，我一直以為如果國健署要堅持這個部分，所謂堅持，其實我覺得剛剛署長應該是用「我們還是建議」，可能不是用「我們堅持」，除非你的理由能夠具體提出來嘛！我認為你要建議也好，要堅持也好的這個理由，其實應該是說「健康」是一個中性的詞彙，它就是一個名詞，就像你國健署其實就是國民健康署，你管理了國民的健康與不健康，所以你在管理的是「國民的健康」這個中性名詞這件事情，也就是說，健康風險管理評估這件事情，本身就像考試一樣中性的狀況嘛！一個test，像檢測汽車安全之類的狀況，你檢測出來，本來國家就有責任要檢測出它的危害值到多少是容許值，或者是超出以外是不行，你要檢測它的標準出來。至於通過以後會不會讓大家覺得這是安全的，事實上社會應該能夠理解抽菸這件事情、吸菸這件事情本身，即便是癮君子本人都應該能夠瞭解它對人體有一定的危害嘛！沒有人會認為吸菸是健康的，吸了這個菸還能夠促進我們的健康，應該不會有人這樣覺得嘛！最重要、最重要的是，當我們大家認為這個動作做完了之後，菸商或者是載具的廠商會不會拿這件事情去廣為宣傳？告知社會大眾說它通過了健康風險評估管理，所以它可以好健康，你要禁止的是這個行為嘛！所以在第十二條的地方，我們在第八款要求了不能夠宣傳，宣稱你通過健康風險評估。我覺得你如果要這樣說的話，你要說服委員，你應該告訴我們除了「健康風險評估」這個名詞之外，你找不到更好的詞彙來表述這件事情對人體健康的影響，因為就算是上市前的風險評估或等等，那比較像是器具，但是國健署要做的是對人體健康的影響，除非你這樣說，不然你怎麼有立場去堅持你要做的這個測試、測驗、評估管理是用這個詞彙呢？我始終還沒有聽到是這樣的狀況，如果是的話，那我們委員之間可以討論，可以說國健署說的有幾分道理，不然的話，你這樣的堅持我們就比較聽不懂啊！我不曉得是不是這樣？因為你要管理的，我以為嘛！國健署在做的是這個東西對人體健康的影響，所以你要用這個名詞，不然的話，為什麼我們的建議不被接受呢？,45,LCIDC01_1122005_00008
林奕華,等一下國健署還有衛福部一起回答的時候，我想瞭解一下，如果用吳玉琴委員的第七條版本來審查，我讀了之後覺得還滿好的啊！你們以吳玉琴委員的第七條版本來做文字上的調整，然後我們把它完備，因為剛剛回答是說現在已經有，但是現在沒有啊！現在有的都是違法的，現在如果有加熱菸都是違法的……,46,LCIDC01_1122005_00008
吳玉琴,第七條是新增條文。,47,LCIDC01_1122005_00008
林奕華,所以第七條我們目前當然都是上市前，應該沒有錯啊！因為現在並沒有一個是正式通過衛福部相關審查程序來上市的，所以現在全部當然都是上市前的審查。,48,LCIDC01_1122005_00008
吳玉琴,所以既有的也是有變更或是有新的風險就要重新審查？,49,LCIDC01_1122005_00008
林奕華,對，我知道，但是變更的部分，因為吳玉琴委員的版本，我還沒講完。,50,LCIDC01_1122005_00008
林奕華,後面的部分，其實吳玉琴委員的版本對上市後的也有規範，像是對於完成申報的菸品，有變更申報內容或新發現健康風險時可以怎麼樣、怎麼樣，它還有相關的程序來走，所以我覺得吳玉琴委員的版本一個是上市前的，一個是菸品已經上市的，對於上市後它如果有一些變更的部分，也是一樣要再審查嘛！我們用的字眼都比較中性，都是叫「上市前」或是「上市後」的審查，比較不會被誤會，所以希望你們用吳玉琴委員的版本來當作第七條的內容，我認為會是比較中性，而且也可以把剛才衛福部說的，包括上市前或上市完之後一些需要再審查或是需要來監理的部分，事實上我看都滿完備的，所以這個一併來回應一下。至於第十四條，我的看法是既然前面已經有一些相關規範，第十二條有規範，所以第十四條在營業場所的部分，我覺得列進去應該是可以的，就是不得供應嘛！因為供應不一定是送，它有可能是借來使用等等，所以我覺得第十四條如果可以把它放進來的話，就是再多一條啦！這也是呼應一下召委的說法，謝謝。,51,LCIDC01_1122005_00008
賴惠員,我也是針對第七條，關於送件之前，風險評估的審查範圍跟審查的程序，我想請問國健署，你是要讓它流通了以後再去審查，還是去抽查？你到底可以做到什麼樣的程度？這是我比較想知道的，就是說國健署已經做了什麼樣的規劃。至於第十四條，我呼應林奕華委員的看法，請國健署等一下回答我的看法。,52,LCIDC01_1122005_00008
林奕華,主席，我能不能也請國健署回答，因為第七條是新增的，紙菸的部分呢？現在叫做什麼審查？因為紙菸也有審查嘛！紙菸是叫什麼審查？,53,LCIDC01_1122005_00008
林奕華,紙菸都沒有審查？,54,LCIDC01_1122005_00008
林奕華,完全都沒有做……,55,LCIDC01_1122005_00008
林奕華,所以是因為你現在要……,56,LCIDC01_1122005_00008
林奕華,對，那個你們叫做什麼審查？如果說你們……,57,LCIDC01_1122005_00008
林奕華,現在的菸品如果你們發現它有……,58,LCIDC01_1122005_00008
林奕華,對，但是我是說你們原來總是有一個相關的，可能沒有在法上面，可是在行政規範上……,59,LCIDC01_1122005_00008
林奕華,就是說上市後如果發現有問題的部分……,60,LCIDC01_1122005_00008
林奕華,你們完全都沒有？,61,LCIDC01_1122005_00008
林奕華,如果通過的話，應該都要啦！如果第七條通過的話，是連紙菸都要審才對啊！,62,LCIDC01_1122005_00008
蘇巧慧,新風險，其實滿奇怪的。,63,LCIDC01_1122005_00008
林奕華,這樣滿奇怪的。,64,LCIDC01_1122005_00008
蘇巧慧,對啊！那這一條過了以後，不是菸品就都……,65,LCIDC01_1122005_00008
林奕華,這樣的話就變成是針對加熱菸。,66,LCIDC01_1122005_00008
蘇巧慧,對啊！那你在這一條只針對加熱菸？,67,LCIDC01_1122005_00008
林奕華,現在變成只針對加熱菸耶！,68,LCIDC01_1122005_00008
蘇巧慧,國健署，你的答案是這樣嗎？,69,LCIDC01_1122005_00008
蘇巧慧,不是，我們講的是這一條通過之後哦！,70,LCIDC01_1122005_00008
蘇巧慧,所有要上市的都要被……,71,LCIDC01_1122005_00008
吳玉琴,主席，這樣更釐清了第七條是針對指定菸品，也就是加熱菸，未來第二項也是針對既有的，就是上市之後未來既有的、已經依法通過的菸品，那我更要主張有變更申報內容的就應該要重新審查，因為原來行政院的版本只有針對指定菸品就新發現健康風險，那個多難啊！不曉得要毒害多少人才會去發現新健康風險，所以應該是回到有變更申報內容的時候就要重新審查，我覺得那就不叫上市審查，就是那個流程應該要再跑一次，你這邊不是規範一般的紙菸哦！就只有針對加熱菸，我覺得這個管理才會比較完整。我真的是覺得行政部門有什麼困難？我們用上市前的審查，美國也都是用上市前的審查，裡面當然一定要做健康風險評估，我們沒有排斥對健康風險的評估，這個文字如果是這樣的寫法，我們非常清楚現在就是指定菸品的審查，謝謝。,72,LCIDC01_1122005_00008
蔡易餘,我在這裡聽大家講，我都覺得好奇怪哦！因為不管是加熱菸或傳統的紙菸，基本上它就是差不多的構造，如果我們把健康風險評估視為菸品上市一個很重要的必要程序，實在沒有必要去區分加熱菸跟傳統的紙菸，為什麼加熱菸就要說它是指定菸品？因為我們講加熱菸是有必要元件，它的元件是一回事，可是除了它的元件之外，它就是一個紙菸的態樣，跟傳統的紙菸是一樣的，所以我的主張是，既然一樣是以菸草為主所形成的一個紙菸的形式，它們應該要受到相同程度的管理，這樣也比較符合公平，好不好？,73,LCIDC01_1122005_00008
蔡易餘,對啊！好奇怪。,74,LCIDC01_1122005_00008
蔡易餘,很奇怪。,75,LCIDC01_1122005_00008
林奕華,主席，我們真的是第一次聽到，我們本來都以為紙菸應該也有審查跟管理機制，因為第七條是新增嘛！如果大家覺得要平等的話，「公告指定」這種字可能就沒有……,76,LCIDC01_1122005_00008
吳玉琴,沒有，這也是一個用語。,77,LCIDC01_1122005_00008
林奕華,要不然還是休息一下，大家溝通溝通，因為我們第一次聽到原來傳統菸品沒有審查。,78,LCIDC01_1122005_00008
陳椒華,我想健康風險評估部分，國內衛福部自己是沒有在審健康風險評估，只是在審那個產品是不是有通過美國 FDA的健康風險評估，對不對？假如你們是這樣子的話，衛福部到現在是沒有一套審所有菸品的健康風險評估的程序嘛！你們自己也沒有在審，只是在審它們有沒有走過國外合格的健康風險評估審查，所以如果說涉及其他的菸品，我想就先不列入討論，因為衛福部根本沒有這一套程序。,79,LCIDC01_1122005_00008
陳椒華,只針對加熱菸？,80,LCIDC01_1122005_00008
陳椒華,目前嘛！,81,LCIDC01_1122005_00008
陳椒華,我剛剛的意思是說，如果所有的菸品你們還要再去修相關的……,82,LCIDC01_1122005_00008
陳椒華,他們目前沒有做，所以我們討論也沒用。,83,LCIDC01_1122005_00008
陳椒華,現在只focus在加熱菸。,84,LCIDC01_1122005_00008
陳椒華,不過剛剛有個問題是說，假如加熱菸這個東西有所謂的第2代、第3代，理論上應該還是要再審查，為什麼不用呢？剛剛我聽到的……,85,LCIDC01_1122005_00008
陳椒華,要嘛？反正跟加熱菸有關，有變的都一定要審查嘛？,86,LCIDC01_1122005_00008
林奕華,主席，剛剛聽完這樣的話，其實我覺得就很清楚，就像剛剛吳玉琴委員提到的，美國是針對後來的新興菸品，就是加熱菸，如果這樣的話，我覺得吳玉琴委員的版本就更OK啊，就是上市前審查。所以我在想要不要就朝這個方向，但是也許就是像我剛剛講的，有沒有可能以吳玉琴委員那個版本為準，然後看怎麼樣來做一下調整。,87,LCIDC01_1122005_00008
蘇巧慧,主席，剛剛聽了標檢局這樣的說法，我倒是覺得，那我前一輪的發言是不是可以這樣子延續下去？就是說，標檢局告訴我們，其實未來加熱式菸品的載具在上市前就已經受到管制，在製造和輸入的時候，你們就已經幫國人管制了，是安全的，才會變成合法的，然後進來。你們確認是安全的，才會合法進來，所以這是比上市前更源頭的管理，所以這不是上市前，如果我們在這裡用了一個「上市前」，我們當時堅持兩層審查，第二層是要對人體健康是否被受影響來審查，這件事情會有混淆的問題，應該是這樣，你們都不會說，我實在是受不了。我們明明就是要為國人把關，要求做兩層審查，一個是器具安全審查，一個是健康風險評估的審查，如果用這個名詞，就會造成混淆，不就是這樣嗎？,88,LCIDC01_1122005_00008
蘇巧慧,所以我們不認為一定要用「上市前」，如果有更好的名詞，我們也可以接受。,89,LCIDC01_1122005_00008
蘇巧慧,但是這類菸品對人體健康有影響。,90,LCIDC01_1122005_00008
蘇巧慧,我只是幫大家整理，指出現在爭點在哪裡，我不是有任何的堅持。,91,LCIDC01_1122005_00008
陳椒華,請問是不是還沒有通過衛福部審查就不能進口？但是如果有一些國產的呢？有沒有可能會有後續的審查？,92,LCIDC01_1122005_00008
陳椒華,對啊。所以我是說，這個東西要申請審查，那就是審查。,93,LCIDC01_1122005_00008
吳玉琴,第七條已經討論很久了，可不可以休息5分鐘，稍微休息一下？,94,LCIDC01_1122005_00008
陳椒華,那我請問，「風險評估」要不要再把「健康」加上去？加到「必要之組合元件、」後面，在「風險評估」前面要不要再補「健康」？,95,LCIDC01_1122005_00008
陳椒華,要不要再把「健康」加上去？,96,LCIDC01_1122005_00008
陳椒華,可是後面有的有，有的沒有。,97,LCIDC01_1122005_00008
陳椒華,我知道，我是說，整個條文全部都寫「健康風險評估」，只有這裡寫「風險評估」，你要不要再把它寫上去？我知道你別的地方都有寫。,98,LCIDC01_1122005_00008
陳椒華,你每一項都是寫「健康風險評估」。,99,LCIDC01_1122005_00008
林奕華,還有立法說明啊！,100,LCIDC01_1122005_00008
陳椒華,不好意思，主席，這一條我在最前面的時候有表示，後續的加熱器的商品包裝外面要有衛福部通過等等相關文字，說明欄也請放進去。好，謝謝。,101,LCIDC01_1122005_00008
陳椒華,對，要寫衛福部審查通過。,102,LCIDC01_1122005_00008
陳椒華,好，反正就是要讓國人知道這個是有審查的。,103,LCIDC01_1122005_00008
陳椒華,好，這樣就是可以杜絕一些假貨或水貨。,104,LCIDC01_1122005_00008
吳玉琴,上次討論時不是說是50%嗎？,105,LCIDC01_1122005_00008
陳椒華,看能不能再高一點。65%好不好？,106,LCIDC01_1122005_00008
陳椒華,50加85是135，除以2就是67.5，那就65好了。,107,LCIDC01_1122005_00008
林奕華,這裡寫的添加物跟前面寫的口味一樣嗎？,108,LCIDC01_1122005_00008
林奕華,口味感覺上是味道。,109,LCIDC01_1122005_00008
林奕華,你們現在已經有打算公告的口味嗎？大概是哪些？還是說，原來修正條文裡面的就是你們禁止的部分？,110,LCIDC01_1122005_00008
林奕華,我覺得可能是要閃避一個現在大家意見不同的部分，就是薄荷口味，是不是？,111,LCIDC01_1122005_00008
林奕華,薄荷口味的菸品，以現在全世界的趨勢，應該是禁止比較多，以美國來講，現在都禁了。,112,LCIDC01_1122005_00008
林奕華,美國公告要從2023年開始要禁。,113,LCIDC01_1122005_00008
林奕華,這裡寫「不得使用經中央主管機關公告禁止使用之添加物」，只要不禁止的就可以添加。,114,LCIDC01_1122005_00008
陳椒華,對呀，沒有公告就可以啊。,115,LCIDC01_1122005_00008
蘇巧慧,其實我們可以看出來，如果按照這個建議版本的話，中央主管機關不但有權公告禁止使用的添加物，而且是有責要公告，為什麼這樣訂定呢？因為光是看這些委員的提案，其中提到的口味有茶香、焦糖、巧克力、冰淇淋、餅乾，每個人的想像其實都不一樣，更不要說花香、薄荷之類的，事實上，社會上確實是有些人不但吸食菸品，而且有使用加味菸，我們今天好不容易做到已經趨近共識就要完成的狀況，我認為我們可以用這樣子的建議版本，讓主管機關有權而且有責去做這件事情，去訂定這些添加物的相關規定，至於要怎麼訂定，甚至包含口味的部分，是不是就放在這個部分？其實我們也監察管理得到，這樣子的狀況是不是會讓母法比較容易通過？而且萬一要再增刪也比較快，如果列在法律，就必須用修法的方式來調整，要針對冰淇淋口味、咖啡味或其他口味來修法增刪。,116,LCIDC01_1122005_00008
吳玉琴,我也是支持剛剛蘇委員的講法，這一次的修正不是正向表列哪些是禁止的，因為口味真的太多，應該授權主管機關去阻止範圍擴大，而且可以即時公告，不能再等修法，我們下一次修法不曉得是什麼時候了。所以主管機關也有責任，他們要去公告哪些不得再添加的加味菸，我看到各委員的版本，真的有好多口味，根本禁止不完，沒寫就沒有禁止。,117,LCIDC01_1122005_00008
吳玉琴,對，所以我是直接支持行政院版的修正文字，可是說明欄好像沒有跟著修，所以說明欄是不是也要一併修正？,118,LCIDC01_1122005_00008
賴惠員,針對第十條，我還是認為正面表列真的是會掛一漏萬，所以我要呼應蘇巧慧委員和吳玉琴委員。,119,LCIDC01_1122005_00008
林奕華,我看這個說明，我是覺得可以留著，因為在說明裡是寫「等口味」，重點是在說加味菸容易使人上癮，重點就是要禁的原因就是因為容易上癮，所以這個部分也提到，加味菸易讓其好奇而接觸或誤以為較無危害而持續使用，嚴重影響健康，應予禁止……,120,LCIDC01_1122005_00008
