speaker,speech_text,speech_number,meeting_id
陳玉珍,就十幾條，電腦剪一下、貼一下，拜託，議事組，辛苦了。剪一下，我們在同一時間，他們就可以弄完了，就這樣co一co、剪一剪。,31,LCIDC01_1107401_00008
陳玉珍,很快啦！電腦版剪一下。,32,LCIDC01_1107401_00008
陳玉珍,現在休息，讓議事組趕快把電子檔弄一下。,33,LCIDC01_1107401_00008
陳玉珍,3張對照來看，去弄一下。,34,LCIDC01_1107401_00008
陳玉珍,休息一下，讓他們去做、處理事情。主席，休息，讓議事人員處理。還是我們不休息，讓他們去處理？,35,LCIDC01_1107401_00008
陳玉珍,好，讓他們去處理一下，辛苦了。休息繼續開會,36,LCIDC01_1107401_00008
陳玉珍,現在……,37,LCIDC01_1107401_00008
陳玉珍,不是，現在審……,38,LCIDC01_1107401_00008
賴香伶,主席、各位同仁。今天要談這個疫苗採購調閱小組，層級上我們當然是希望到院會，用調閱委員會的方式來擴大它調查的深度跟廣度，同時對於執政者疫苗採購到底哪裡有疏漏進行全面檢視。但很可惜，幾次的朝野協商都沒有辦法順利，所以還是回到了我們衛環委員會。今天在衛環委員會討論的這個疫苗採購調閱小組，我想大家都非常認真地對待，所以共有四個版本。首先，我想之前上會期的版本應該是不予考慮，第一個，時間過短。第二個，從來沒有開過會。第三個，在這麼短的時間之內，如果只針對一個單項的合約都沒有辦法啟動，顯然在執政黨的努力上，我是不抱以希望。所以，今天我的版本裡面，層級上我們希望能夠擴大，雖然是委員會層級，但是採購調閱的對象方面一定要擴及到疫情指揮中心，還有國發會、甚至我認為包括經濟部在採購上面都有責任，它不是置身事外的一個部會，更遑論如果是採購國內的高端疫苗，則國衛院的角色在哪裡？所以，形式上我們希望能夠擴大。對象方面，在我的第九點是明列對象，不能夠只限縮在衛福部一個部會。我知道執政黨委員好像對我的版本有所質疑，認為我邏輯不通，我今天要舉出的是執政黨之前在2014年的兩個調查調閱小組，在內政委員會的運作裡面，你們的層級是擴大到行政院都可以來，裡面的對象還包括內政部、警政署等相關單位或者是陸委會、海峽交流基金會，甚至你們還希望調閱資通安全辦公室也在內，你們當初的對象是擴大至此，為什麼當我在野黨提案的時候，就說我們好像邏輯不通、沒有搞清楚？自己對自己的調查權限縮、自己對自己的調查專業限縮，本席希望今天我們不要再陷入這樣的互相攻擊。最後希望回到真的如實開會，所以在我的第七點也明定，每月要開兩次以上的會，以兩次為主，不能夠說成立之後不動如山、然後不進行我們的調閱權利，方能不讓受調閱對象能夠閃躲。最後，在實質的國會調查權，目前因為監察院還在，國會調查的閱卷在職權行使法裡面是有一些規定，可是非常的草率，所以我希望以衛環委員會今天成立的這個小組來實質上試運作，能夠邀請專家學者也到場陳述，類似類聽證的方式，能夠在國會裡面進行有效的監督跟調查。以上。,39,LCIDC01_1107401_00008
楊曜,主席、各位同仁。我們在上會期曾經成立過調閱小組，因為5月份的疫情來得突然，所以也就沒有實際運作。這一次開議前政黨協商時就明白要求衛環委員會要成立調閱小組，並不是調閱委員會。也因為政黨協商裡面各黨團同意採購調閱專案小組召集人由召集委員兩人輪流擔任，所以民進黨的提案版本就按照這個協商結論來做。其實運作要點在上一個會期已經過大家充分討論，大家也有共識，我剛剛講過了，只是因為疫情來得突然，所以沒有運作。因此，在整個時空背景並沒有很大改變的前提下，我認為我們就是依照上一次討論通過的運作要點，加上這一次黨團協商的決議來當作我們調閱小組的運作基準，免得上一個會期討論了半天、通過了，這一次又加入很多不必要的規定，這對於整個運作小組的運作事實上並沒有很大的幫助。所以，懇請大家支持民進黨團依照黨團協商結論所提出的修正版本，謝謝。,40,LCIDC01_1107401_00008
蔣萬安,謝謝主席。今天大家在這邊討論疫苗採購調閱小組運作要點，我們是非常嚴肅在面對這個議題。上個會期我們的確有成立，也協商出了運作要點，大家也都有共識。但是，經過5月中疫情爆發之後，國人才發現我們相關疫苗採購的政策竟然是如此荒腔走板，也就是為什麼今天我們要再一次地成立疫苗採購調閱小組以及重新討論整個運作要點。也就是為什麼在黨團協商的時候，各黨都同意要來成立疫苗採購小組，以及整個組織架構改為兩位召委來擔任，所以整個情勢是完全不同的。如果這個時候還拿上個會期的運作要點來比照辦理，則完全違背黨團協商結論的精神以及國人殷切期盼知道真相的意願。接下來我要談的是，在我們提出的版本內容裡面，其實就是因應整個情勢、國人的希望以及整個組織架構改由兩位召委擔任之後，我們怎麼樣來找出相關的真相、調閱足夠的資料。我要談的前提是，事實上，站在國會監督的立場，其實我們不應該自我設限，也不應該自我閹割，所以我很期盼，今天在討論運作要點的時候，各黨團的立場應該是強力要求行政部門提供一切有關疫苗採購的相關資料，而且只要牽涉到的相關部會，基本上都應該成為調閱的對象。至於細節的部分，小組成立之後，包括小組如何召開、如何決議、運作的期間、如何進行查閱權、查閱對象及範圍涵括哪些部分、哪些資料，以及調閱文件有需要時可以進行相關的訪談、找相關的人士等等，這些其實在立法院都有前例。然國人這麼關心，我們就不應該設限太多，現在只是簡單的提案說明，等到進入逐條討論的時候，我們再進行細部的協商，謝謝。,41,LCIDC01_1107401_00008
陳玉珍,沒有！,42,LCIDC01_1107401_00008
蔣萬安,等一下，不是到10點嗎？,43,LCIDC01_1107401_00008
陳玉珍,對！,44,LCIDC01_1107401_00008
陳玉珍,但是衛福部的業務報告怎麼辦？,45,LCIDC01_1107401_00008
蔣萬安,因為表定的時間是到10點，其實大家也都有事啦！,46,LCIDC01_1107401_00008
陳玉珍,對，我後面還有行程。,47,LCIDC01_1107401_00008
陳玉珍,只剩5分鐘，審查不完啊！還是業務報告……,48,LCIDC01_1107401_00008
蔣萬安,沒關係！召委，你今天排業務報告，業務報告很重要，如果今天這個要點協商不完，其實下一週我還是會排，我們都可以再討論，大家好好協商嘛！第一個不要有時間的迫切性；第二個也不要耽誤到後面的……,49,LCIDC01_1107401_00008
陳玉珍,10點之後有業務報告。,50,LCIDC01_1107401_00008
陳玉珍,沒有，不用擔心，禮拜三還有……,51,LCIDC01_1107401_00008
蔣萬安,我們不要這麼草率！,52,LCIDC01_1107401_00008
陳玉珍,原來的議程是到10點，因為我們現在時間都排得差不多了。,53,LCIDC01_1107401_00008
蔣萬安,原本的議程到10點就照原本來做啊！,54,LCIDC01_1107401_00008
陳玉珍,不要每一件事情都表決，不要什麼事情都表決，好不好？還可以繼續討論啊！還沒有討論完啊！什麼叫做草率？,55,LCIDC01_1107401_00008
蔣萬安,是啊！下一次也還可以討論，我們還有很多次可以討論，不需要急著今天就把它表決，我們可以多幾次討論，才可以充分表達意見，不需要迴避小組……,56,LCIDC01_1107401_00008
蔣萬安,要好好協商啊！,57,LCIDC01_1107401_00008
蘇巧慧,進入逐條啦！其實爭點也沒有很多啊！,58,LCIDC01_1107401_00008
蘇巧慧,前面都一樣嘛！可以進入逐條了啦！,59,LCIDC01_1107401_00008
陳玉珍,禮拜三審法案嗎？不然下禮拜再排也沒關係。主席，本來三、四一次會，對不對？不是沒有時間！,60,LCIDC01_1107401_00008
陳玉珍,主席，能不能發言？給不給我發言？我先請問一下，你想要延OK……,61,LCIDC01_1107401_00008
蘇巧慧,沒有！,62,LCIDC01_1107401_00008
陳玉珍,有！有異議。要求記名表決！委員蔣萬安等提案：本次會議採點名表決,63,LCIDC01_1107401_00008
洪申翰,為什麼國民黨要拖延調閱小組的運作？,64,LCIDC01_1107401_00008
陳玉珍,誰要拖延？我們要把議程弄得更清楚一點，好不好？,65,LCIDC01_1107401_00008
蔣萬安,主席，讓我講一下。這樣子，我們折衷好了，楊曜委員剛才提議延長到10點半，我覺得也可以，我們就先進行逐條，看今天進行到第幾條能夠有共識，我們就進行幾條。等到10點半之後，我們就還是進行業務報告。,66,LCIDC01_1107401_00008
蔣萬安,先讓楊曜委員說一下，因為剛才你們委員有提出意見啊！,67,LCIDC01_1107401_00008
陳玉珍,10點半討論得完嗎？,68,LCIDC01_1107401_00008
蘇巧慧,處理完啦！,69,LCIDC01_1107401_00008
陳玉珍,如果今天要處理完，就不要業務報告也可以嘛！,70,LCIDC01_1107401_00008
蘇巧慧,你現在不要再講話就自動延長。,71,LCIDC01_1107401_00008
陳玉珍,什麼自動延長？,72,LCIDC01_1107401_00008
蘇巧慧,至少大家講完話嘛！,73,LCIDC01_1107401_00008
蔣萬安,先讓楊曜委員講完話。,74,LCIDC01_1107401_00008
陳玉珍,當然要爭執時間，時間就到了，幹嘛還繼續開？你們就不聽我們講，剛剛還可以好好討論的！,75,LCIDC01_1107401_00008
楊曜,我的意思是這樣子，假如同仁真的有急事要走，那10點半之前就把它處理完。今天還是必須把這個運作要點處理掉。,76,LCIDC01_1107401_00008
楊曜,那我們就延長到處理完！,77,LCIDC01_1107401_00008
陳玉珍,我有程序問題啦！我們按照表定的時間繼續走，時間到了！你剛才就不聽我們講，這個不用表決，已經10點1分了！時間都超過了，好不好？原來表定的還沒有變更，現在已經超過了就不要。,78,LCIDC01_1107401_00008
陳玉珍,現在開會時間已經到了，10點1分！,79,LCIDC01_1107401_00008
蘇巧慧,3+11不讓人家上台也是你們，現在要調閱小組然後不讓人家也是你們，我們都坐在這裡，現在為什麼又不要？,80,LCIDC01_1107401_00008
陳玉珍,表定開會時間是10點整。,81,LCIDC01_1107401_00008
陳玉珍,有異議，召委請按照程序進行。,82,LCIDC01_1107401_00008
陳玉珍,你提出宣告，對不起，開會時間已經到了……,83,LCIDC01_1107401_00008
陳玉珍,你問一下旁邊的議事人員，好不好？,84,LCIDC01_1107401_00008
蔣萬安,我們沒有變更議程……,85,LCIDC01_1107401_00008
陳玉珍,我們又沒有變更議程！,86,LCIDC01_1107401_00008
蔣萬安,現在是10點，要進行業務報告，照議事規則現在是要進行業務報告。,87,LCIDC01_1107401_00008
陳玉珍,沒有人決定，沒有通知……,88,LCIDC01_1107401_00008
陳玉珍,你沒有宣告，你就是提出來，但是我們還沒有表決完，應該要問議事人員，10點已經到了，連這種時間都要強行的……,89,LCIDC01_1107401_00008
陳玉珍,10點已經到了，主席，這是有效表決嗎？,90,LCIDC01_1107401_00008
洪申翰,不要耽擱小組的運作。,91,LCIDC01_1107401_00008
陳玉珍,不要浪費時間，10點已經到了。,92,LCIDC01_1107401_00008
陳瑩,你們都是用這一招啦！說要開會，又不討論，到底是怎麼回事啊！,93,LCIDC01_1107401_00008
陳玉珍,我們怎麼不討論？要給少數黨講話的機會。,94,LCIDC01_1107401_00008
陳瑩,你現在不是在講話？從剛剛都是你！,95,LCIDC01_1107401_00008
徐志榮,再多協商啦！,96,LCIDC01_1107401_00008
張育美,先協商。,97,LCIDC01_1107401_00008
洪申翰,就是延長要來協商啊！,98,LCIDC01_1107401_00008
陳玉珍,主席，這是無效表決，好不好？開會時間已經到了，已經超過10點了，按照議程開會……,99,LCIDC01_1107401_00008
陳玉珍,主席，按照議程開會……,100,LCIDC01_1107401_00008
陳玉珍,請主席按照議程開會。,101,LCIDC01_1107401_00008
陳玉珍,請主席按照議程開會，10點到了……,102,LCIDC01_1107401_00008
陳玉珍,無效表決、無效表決……,103,LCIDC01_1107401_00008
洪申翰,你說無效就無效……,104,LCIDC01_1107401_00008
陳玉珍,不是我說無效就無效，時鐘就在那裡，又不是我說的……,105,LCIDC01_1107401_00008
陳瑩,對啊！都是你講的，每次都是你說了算。,106,LCIDC01_1107401_00008
陳玉珍,不是我說了算，是要按照議程，就是10點，表定議程是9點到10點……,107,LCIDC01_1107401_00008
陳瑩,都是你說了算，好啦！現在媒體都來了！,108,LCIDC01_1107401_00008
陳玉珍,跟媒體沒有關係。主席，你第一次擔任召委，請按照議程表定的時間開會。,109,LCIDC01_1107401_00008
洪申翰,國民黨不要一直拖延。,110,LCIDC01_1107401_00008
陳玉珍,誰拖延？是你們在浪費時間。,111,LCIDC01_1107401_00008
陳瑩,好啦！你今天有畫面了！,112,LCIDC01_1107401_00008
陳玉珍,什麼畫面？這很重要嗎？,113,LCIDC01_1107401_00008
陳瑩,我們要延長開會啊！,114,LCIDC01_1107401_00008
陳玉珍,我也沒有你漂亮，這很重要嗎？,115,LCIDC01_1107401_00008
陳瑩,沒有，我覺得我們不要這樣吵啊！,116,LCIDC01_1107401_00008
陳玉珍,按照議程開會，我們表定的時間就是10點。,117,LCIDC01_1107401_00008
賴惠員,完全按照議程在開會。,118,LCIDC01_1107401_00008
陳玉珍,議程是到幾點？,119,LCIDC01_1107401_00008
陳瑩,按照主席的宣告。,120,LCIDC01_1107401_00008
陳玉珍,主席宣告還沒有到表定的時間，開會有時間，民進黨都不照議事規則開會哦？,121,LCIDC01_1107401_00008
陳瑩,不要再吵了，趕快開會啦！,122,LCIDC01_1107401_00008
陳玉珍,你們都不照議事規則開會哦？不要用鴨霸的……,123,LCIDC01_1107401_00008
陳玉珍,主席，這個宣告應該是無效的，要按照議程開會。,124,LCIDC01_1107401_00008
陳瑩,你今天已經有畫面了。,125,LCIDC01_1107401_00008
陳玉珍,跟畫面沒有關係。,126,LCIDC01_1107401_00008
陳玉珍,按照議程開會，議程是到10點，現在宣告的時間是10點5分，已經超過表定的開會時間了。,127,LCIDC01_1107401_00008
陳瑩,要人家報告，然後又……,128,LCIDC01_1107401_00008
洪申翰,國民黨為什麼要阻止？,129,LCIDC01_1107401_00008
陳瑩,我們要開調閱小組的會議，吵死人了。,130,LCIDC01_1107401_00008
陳玉珍,民進黨為什麼不按照議程開會？表定時間是10點。,131,LCIDC01_1107401_00008
蘇巧慧,剛剛主席就已經宣告延會了，所以蔣萬安委員上台講話……,132,LCIDC01_1107401_00008
陳玉珍,調閱小組是我突襲成立的，我怎麼會不開？,133,LCIDC01_1107401_00008
陳瑩,好啦！好啦！現在要開，你又不開。,134,LCIDC01_1107401_00008
陳玉珍,我沒有不開啊！就是按照議程開啊！,135,LCIDC01_1107401_00008
蘇巧慧,像這樣不守議事程序……,136,LCIDC01_1107401_00008
陳玉珍,你不守議事程序，剛剛表決是10點5分……,137,LCIDC01_1107401_00008
蘇巧慧,剛剛已經宣告延會，所以蔣萬安上台講話……,138,LCIDC01_1107401_00008
陳玉珍,剛剛沒有宣告……,139,LCIDC01_1107401_00008
蘇巧慧,蔣萬安上台講話，就是延會了！,140,LCIDC01_1107401_00008
陳玉珍,他宣告延會，我們有異議，在他宣告以後，我們有異議。,141,LCIDC01_1107401_00008
蘇巧慧,那蔣萬安不要上台啊！,142,LCIDC01_1107401_00008
陳玉珍,我們有異議。,143,LCIDC01_1107401_00008
陳玉珍,我可以發言嗎？,144,LCIDC01_1107401_00008
蔣萬安,先讓主席宣告，等一下再讓陳委員發言。,145,LCIDC01_1107401_00008
陳玉珍,主席，我對開會有權宜問題，我要發言。,146,LCIDC01_1107401_00008
陳玉珍,主席、各位同仁。本席對今天的這個議事日程有很大的質疑，請列入我們今天的會議紀錄。我們是在10點5分才進行變更議程的表決，原來我們今天的開會通知裡面討論調閱小組的辦法是從9點開到10點，可是已經超過10點了，到10點5分才進行表決，這個已經嚴重違反議事規則，國民黨也是贊成完全討論、仔細討論，本來這週都是主席輪值召委，可以一、三、四每天都排得滿滿的，我們也不反對，因為都是你當召委，時間到了，就應該按照議事規則走。民進黨身為國會的多數黨，人數比我們多，都還不按照議事規則開會，這是一種鴨霸的行為，請列入議事紀錄。,147,LCIDC01_1107401_00008
陳玉珍,你沒有變更議程？,148,LCIDC01_1107401_00008
陳玉珍,好像都一樣嗎？,149,LCIDC01_1107401_00008
陳玉珍,你的意思是說她的版本沒有「110年5月31日……」這些文字？為什麼議事處給我們的資料是有的？,150,LCIDC01_1107401_00008
吳玉琴,我們對這部分沒有太大爭議。,151,LCIDC01_1107401_00008
陳玉珍,不是這個問題，是怎麼可以給錯誤的資料？這是法條耶！議事處給的資料是錯誤的，你的版本裡面沒有這段文字，他們加進去的？這樣可以嗎？主席，你要不要把資料看一下，上次在本委員會陳瑩主持的會議也發生開完會之後，衛福部自己把文字加進去，不能提供委員錯誤的資料。你當然可以修改，我沒有意見，我的意思是他們提供的資料必須原文、原汁原味的，怎麼可以擅自幫你加字呢？你可以修改，我們沒有意見。,152,LCIDC01_1107401_00008
蘇巧慧,主席，我也同意，我同意陳委員，不能給錯誤資料，所以我建議秘書處重印，反正我們整天都在這裡了，我們不差重印的幾分鐘。,153,LCIDC01_1107401_00008
陳玉珍,提供委員正確資料是開會基本的。,154,LCIDC01_1107401_00008
蘇巧慧,同意，所以我們整天都在這裡好好討論。,155,LCIDC01_1107401_00008
陳玉珍,主席，請議事人員檢查一下，怎麼可以給委員錯誤資料，自己擅加文字？,156,LCIDC01_1107401_00008
蘇巧慧,我們整天都會在這裡。,157,LCIDC01_1107401_00008
陳玉珍,重印，印清楚、印正確。,158,LCIDC01_1107401_00008
陳瑩,上次我們法案討論……,159,LCIDC01_1107401_00008
陳玉珍,對啊，上次你審的法案，衛福部自己加字，你忘記了？這麼明顯的錯誤很嚴重！現在重印嗎？,160,LCIDC01_1107401_00008
陳玉珍,會不會有錯？,161,LCIDC01_1107401_00008
吳玉琴,尊重委員會的版本，民眾黨和國民黨團意見是一樣的，我們尊重。,162,LCIDC01_1107401_00008
陳玉珍,第二點是所有黨團提案都一樣？,163,LCIDC01_1107401_00008
陳玉珍,第三點都一樣。,164,LCIDC01_1107401_00008
蘇巧慧,先保留。,165,LCIDC01_1107401_00008
賴香伶,我可以說明嗎？第五點我的和其他兩個版本不同，差別在人數，大家的爭執點如果影響不大，這個是不是可以實質討論一下，因為大家都出席了，三分之一就是5位左右，這時候再降到3人這個概念，我們是覺得沒有必要，所以請大家表示意見。這個比較單純可以實質討論，就是數字的差別，慎重起見，5人到場並不會有什麼不好的問題，大家是不是有共識？,166,LCIDC01_1107401_00008
蘇巧慧,我建議按照主席剛才的裁示，大家完全一樣、沒有意見的先過完，然後有一點不一樣的，大家再回頭，雖然說第五點只是3人和5人差別，但第四點國民黨有另外的版本，蔣委員的版本跟人數也許也有點相關的，我們可以一併討論，所以我認為還是依照主席一開始的裁示，我建議這樣比較好。,167,LCIDC01_1107401_00008
徐志榮,"雖然保留協商，但是我對這三個版本都有個人意見，第一，三個版本的時間都是到12月31日，老實說，我們這次疫苗採購AZ 1,000萬、COVAX平臺、莫得納505萬，到底可不可以在12月31日以前交貨完畢也尚不可知，甚至我們還要採購明年、後年用的，到底這個調閱小組是針對剛剛講的那些數量進來完成交貨，我們就結束了？還是繼續第二次、第三次、明年、後年用的都還要有這個調閱小組的話，3個版本都定到12月31日，個人意見認為是不是要等到疫苗採購進貨完成或怎樣？如果決議得延長之，我想建議三分之一委員同意就可以延長，如果沒有定三分之一，講不好聽一點，如果要表決的話，我們也表決不贏人，疫苗調閱小組在12月31日就結束了，這是我小小的意見。",168,LCIDC01_1107401_00008
蔣萬安,決議得延長。,169,LCIDC01_1107401_00008
陳玉珍,主席可不可以先重複一下早上有哪幾點是通過的，現在還剩幾點要協商？第一點通過了嘛？,170,LCIDC01_1107401_00008
陳玉珍,第二點呢？,171,LCIDC01_1107401_00008
陳玉珍,然後呢？,172,LCIDC01_1107401_00008
陳玉珍,第四點也通過？喔！第四點沒通過。,173,LCIDC01_1107401_00008
陳玉珍,所以第四點要討論、第五點要討論。第六點通過了嘛？,174,LCIDC01_1107401_00008
陳玉珍,第七點呢？,175,LCIDC01_1107401_00008
陳玉珍,第九點也是保留？,176,LCIDC01_1107401_00008
陳玉珍,賴香伶委員版的第九點保留？,177,LCIDC01_1107401_00008
陳玉珍,第十點是……,178,LCIDC01_1107401_00008
陳玉珍,我們的第九點也保留了嗎？,179,LCIDC01_1107401_00008
陳玉珍,然後第十點呢？,180,LCIDC01_1107401_00008
陳玉珍,第十點也保留？,181,LCIDC01_1107401_00008
陳玉珍,我們的第十一點也保留。,182,LCIDC01_1107401_00008
陳玉珍,第十三點通過了？,183,LCIDC01_1107401_00008
陳玉珍,不是不一樣嗎？,184,LCIDC01_1107401_00008
陳玉珍,喔！一樣。,185,LCIDC01_1107401_00008
陳玉珍,對於蔣萬安委員也就是國民黨黨團所提的第四點，其他委員有什麼意見嗎？這是非常正面的要點啊！「召委得視需要，或參加成員三分之一以上請求時召開」啊！,186,LCIDC01_1107401_00008
洪申翰,本來就是召委可以決定要開會，為什麼要多增加一個「參加成員……」？,187,LCIDC01_1107401_00008
陳玉珍,是「或」啦！就是怕召委不開會，所以多一個委員……,188,LCIDC01_1107401_00008
洪申翰,不是2個召委了嗎？,189,LCIDC01_1107401_00008
陳玉珍,對、對、對，但是可能委員也希望有一點表達的權利啦！事實上這一條寫進去對大家也沒有什麼影響啊！「必要時得以秘密會議方式行之」的規定應該也還好吧！所以這點大家的爭執在哪裡？,190,LCIDC01_1107401_00008
吳玉琴,有2個召委嘛！,191,LCIDC01_1107401_00008
陳玉珍,召委2個我知道。,192,LCIDC01_1107401_00008
吳玉琴,2個召集人啊！,193,LCIDC01_1107401_00008
洪申翰,是不是通過這個部分，然後召委改成1個？,194,LCIDC01_1107401_00008
陳玉珍,不是啦！召委2個是朝野協商通過，不是我們今天能改的。我的意思是說，這一點貴黨覺得我們的提案沒有必要的原因在哪裡？寫了也很好啊！更明確嘛！是因為秘密會議的部分，還是三分之一的部分？三分之一的規定對各位委員都是有幫助的嘛！假設2位召委都懈怠、都不開會的話，委員可以請求召開啊！大家是不是討論一下原因、溝通一下？,195,LCIDC01_1107401_00008
蘇巧慧,謝謝主席。有關今天討論的這個要點，其實上個會期我們已經召開過這樣的疫苗採購調閱專案小組，也通過了運作要點，這是上個會期我們曾經做的事情。我們要順便澄清一下，上次的會議後來之所以沒有召開，其實是因為我們4月中成立這個調閱小組之後，就發生諾富特事件，後來疫情爆發，甚至到三級警戒，是因為這樣的狀況，所以委員會整個心力，尤其是玉珍委員擔任召委的時候，我們的心力都放在疫情上面，整個衛環委員會不分黨派，我們當時關注的焦點是在疫情的部分，所以沒有召開的原因是在這裡。經過各黨團在立法院院會協商，同意這個會期要再次成立調閱專案小組，而且民進黨黨團也釋出最大的善意，這其實是很少有先例的，就是在成立調閱小組時竟然有2席召集人。我想這是民進黨釋出的最大善意，因為一旦召集人有2席，其實按照現在衛環委員會的狀況，一席是民進黨的莊競程委員，另外一席是國民黨的蔣萬安委員，這是沒有先例的。所以，有召集人其實就可以召開會議，也有調閱文件等等的權限，我們認為這絕對已經讓蔣委員甚至國民黨黨團有召開會議和調閱文件等種種機會了，實在不應該再比常設委員會的規格放寬更多，不然還有什麼委員會的必要呢？還有什麼調閱小組的必要呢？調閱小組應該是在常設委員會之外，我們認為還有需要調閱文件才來成立，所以它的規格應該與常設委員會一致，甚至更嚴格，這樣才能彰顯它的嚴謹。所以我們認為就依照上會期通過的規定，也就是有召集委員但改為2人，其他「三分之一」等等的就寬鬆太多了。我們認為這樣不夠嚴謹，所以還是主張按照吳玉琴委員的版本，也就是民進黨黨團的版本通過。,196,LCIDC01_1107401_00008
洪申翰,其實我要談的也一樣，我們上個會期通過的版本已經是當時的共識了，後來因為疫情的原因，所以大家覺得可以讓時間延長。我知道國民黨在黨團協商的時候有要求增加1席召集人，坦白說，在2席召集人的狀況下，我認為已經不會有過去國民黨委員懷疑是不是只有執政黨委員才有辦法召開會議的問題，我認為這個問題已經很明確的不會存在了。在這個前提之下，我認為第四點可以按照吳玉琴委員和賴香伶委員的版本通過，這樣就足以讓開會和成會具有一定的可能性，不會有國民黨所擔心會被少數執政黨委員壟斷的狀況，所以我建議就按照吳委員和賴委員的版本通過。謝謝。,197,LCIDC01_1107401_00008
蔣萬安,針對第四點，我首先要表達一下，立法院任何委員會成立調閱小組時設置2席召委是有前例的，所以並不是像今天民進黨委員所說的，同意設置2席召委就是一種善意。並不是！因為其他委員會成立調閱小組時已有前例！舉例來講，本院財政委員會成立的「獵雷艦採購案財政部所屬公股行庫等聯貸案真相調閱專案小組」其實就是由財政委員會的召委按照輪值表擔任召集人，所以這都有前例。還有102年11月23日司法及法制委員會成立監聽調閱專案小組時，其運作要點也規定由司法及法制委員會的召集委員按週輪流擔任召集人。所以都有前例，絕對不是第一次，也不要講成說是對在野黨的施捨或善意。其次，我們在第四點後面加上「召委得視需要，或參加成員三分之一以上請求時召開。必要時得以秘密會議方式行之」等文字，這也都有前例，包括也和這次疫情有關，109年5月13日通過的「國防部海軍敦睦艦隊武漢肺炎群聚感染事件調閱專案小組運作要點」第五點就有規定「本小組會議由召集人視需要召開，或參加成員三分之一以上之請求時召開。必要時，得以秘密會議方式行之。」都有前例！為什麼這些調閱小組都可以這樣做，而對於疫苗採購調閱小組，國人這麼關注在整個採購疫苗的過程當中，到底有哪些需要行政部門提供資料澄清，或是民眾希望國會議員在立法院幫他們調查清楚有哪些不可告人的地方，卻不可以這樣規定？我覺得這樣的文字都是非常公平合理的，希望不分黨派的委員都可以支持。身為國會議員，就是要監督行政部門、幫民眾發聲，這是天經地義的，希望大家站在共同的立場，能夠支持這樣的文字！這樣的文字，我們堅持！,198,LCIDC01_1107401_00008
