speaker,speech_text,speech_number,meeting_id
蘇巧慧,應該是這樣，今天的質詢聽起來是比較亂一點，但我們在擬今天的題目時就發現長照的問題，經過抽絲剝繭之後，還是千頭萬緒，在社會文化和政府的量能以及社會端的需求中，三者是交替的，而且政府在提供服務，甚至是督導的時候就會分由兩個部會在做，一個是衛福部，但目前社會的另一個照顧大宗其實是家庭看護工，而督導他們的責任又落在勞動部身上，所以在這兩者當中要怎麼互相配合，讓國家都能督導到照護的量能，令其品質有一致的標準並符合社會文化的需求。其實我也發現，就連我們自己有時候都沒有辦法提出完整的配套，這跟我們上次講到長照、健保的部分其實是有關係的。所以衛福部的責任真的很大，而且工作也真的很困難，我今天在這裡會謹就討論的部分，給衛福部的長照政策提供一個短、中、長期的建議。這個建議從社會面來看，第一、照護人力確實就是不足，尤其是在疫情之後，因為大量的家庭看護工就是現在的照護主力，但他們又以外籍人士為主，在疫情之下，外面的人沒有辦法進來，就有點像缺蛋之類的現象，所以當短期稀缺而有急需的時候，我們是不是能快速地補足照護量能的部分？上禮拜我們通過的就服法第五十八條，在某個程度上也是增加這個問題的解方之一。以上是短期的部分，不知部長是否認同這樣的修法？,15,LCIDC01_1124701_00008
蘇巧慧,就服法第五十八條。,16,LCIDC01_1124701_00008
蘇巧慧,是啊！,17,LCIDC01_1124701_00008
蘇巧慧,那個修法就等同是在短期的部分要加速提升照護的量能，包括來臺看護工的國別或國籍等，我覺得這些都可以討論，所以第一點就是加速補足量能。而第二點就是部長剛剛所提的中間轉銜機制，我覺得政府對此就應該要介入，而且衛福部也應該要處理到家庭看護工。然而，就目前來看家庭看護工的部分，有點都是勞動部在處理，可是勞動部卻沒辦法做到像你們對長照居服員的品質管理那樣要求得這麼細緻，這是我覺得比較可惜的，尤其是剛剛也講到兩邊的需求跟供應要能夠對接，所以我覺得衛福部是一定要更大幅度地進入，把這個機制建構起來。至於第三個其實就是最長期，而我也覺得是最有道理，且衛福部也應該要繼續做的部分，譬如由國家建構優質的住宿型照護機構。在配合國家社會住宅政策的時候，醫養專區是可以擴大量能去興建的，這部分我上次也跟你討論過，像這個禮拜后里就出現了全國第一件醫養專區，而新北市也提出很久了，可是衛福部和當地地方政府社會局似乎意見並不一致，畢竟新北有不同的狀況，所以這件事情到底是中央要積極一點，還是地方應該積極一點？如果地方不積極，全部由中央扛會不會又有縣市不公平的狀況？站在國家的立場，當然會有資源配置的問題，但我覺得這個計畫其實是最能解決社會文化中老有所終，讓民眾能終老在自己家的方式，但現在事實上又需要讓國家整體的照護資源進來。這個計畫就是讓社會住宅變成讓人可以在自己的家接受國家提供的醫養照護資源與長照資源而不用去長照機構，所以觀念不用轉換得那麼快。我覺得這會是個解方，當然這部分要花的時間可能會最長，所以我剛剛才會建議分成短、中、長期來做，我認為我們的長照政策其實可以做得更寬廣，這是我的建議，不曉得部長可不可以給我一個回應？,18,LCIDC01_1124701_00008
蘇巧慧,我當然是講我所在的板橋、樹林這個地方啊！,19,LCIDC01_1124701_00008
蘇巧慧,對，當然是我們的樹林醫養專區，這個案子我講了3年。,20,LCIDC01_1124701_00008
蘇巧慧,部長，我們在這裡不討論個案，但是你可以把個案的資料拿到我辦公室來討論，只是我認為這是一個值得國家全面推廣的政策，配合社會住宅的興建，建構醫養專區是我認為可以推動的。,21,LCIDC01_1124701_00008
蘇巧慧,新北市就是要中央出全部的錢，就是這樣，謝謝部長,22,LCIDC01_1124701_00008
溫玉霞,（9時29分）部長早，最近國寶級的雕刻大師朱銘因為久病厭世而選擇輕生，此事當然令人非常惋惜，但也讓安樂死的議題又被拿出來討論，因此請教部長支不支持安樂死？臺灣有沒有辦法通過？,23,LCIDC01_1124701_00008
溫玉霞,真的很多，包括傅達仁也要遠赴國外……,24,LCIDC01_1124701_00008
溫玉霞,我本來是想問得很簡單，就是臺灣有沒有可能做？,25,LCIDC01_1124701_00008
溫玉霞,外國都可以，為什麼我們……,26,LCIDC01_1124701_00008
溫玉霞,我也知道這個議題的爭議很大。,27,LCIDC01_1124701_00008
溫玉霞,我們臺灣不太可能有共識，但是這幾年來長照悲歌一再發生，尤其是這幾年來你看常常是老人照顧生病的老人，從2009年到現在差不多有100件老人生活不下去了，他選擇殺害受他照顧的病人，自己也輕生了，這種長照悲歌一再的發生，甚至讓法界都呼籲，這個是不是要修法來輕判或是來緩刑？現在社會老人越來越多、年長者越來越多，生病的也越來越多，甚至老老照顧（老人照顧老人）的這種事情也越來越多，照顧不了，到時候選擇悶死或是怎麼，結束對方，也結束自己，現在如果是真的要修法，法界希望是輕判或是緩刑，到最後變成這樣子殺人可以輕判或緩刑，這樣難道不會令人感到很悲哀？我們臺灣怎麼會走到這個地步！這是不是表示我們長照2.0已經失衡？你認為長照2.0很好用，可以來幫助這些人，結果到最後也是沒有，這幾年超過100件耶！這是一個很大的數字，令人感到非常痛心耶！,28,LCIDC01_1124701_00008
溫玉霞,要不然，我請問你，2015年我們蔡總統要競選的時候，他有說他要打造一個平價、優質，甚至普及的長照體系，讓這些人能夠老有所終，能夠安心的在地就養、在地老化。現在總統就職7年了，我們到底達到總統的目標沒有？,29,LCIDC01_1124701_00008
溫玉霞,七、八成，數字有這麼好？,30,LCIDC01_1124701_00008
溫玉霞,是嗎？,31,LCIDC01_1124701_00008
溫玉霞,看起來是很好看，你講的是很好，但是我覺得……,32,LCIDC01_1124701_00008
溫玉霞,你要檢討啊！我要請問你……,33,LCIDC01_1124701_00008
溫玉霞,不可能七、八成，你說你的數字有七、八成，你看這個數字，長照照顧的差不多50%、一半而已，哪有到七、八成？這是你的數字告訴我們的啊！,34,LCIDC01_1124701_00008
溫玉霞,45.27%、54.77%啊！最高是56.62%，這都是你們的數字，不是我的數字，這是你們的數字啊！你們長照照顧的失能人口就是差不多這樣而已，最多一半而已，哪有到七成？這樣你在這裡這樣講就不對了啦！這是你們的數字，不是我的數字喔……,35,LCIDC01_1124701_00008
溫玉霞,甚至監察院也說你們為了要衝數量，你們的據點也要檢討，為了要衝數量，消耗預算，就編得這麼多……,36,LCIDC01_1124701_00008
溫玉霞,這樣不好啦！監察院也叫你們要檢討耶！,37,LCIDC01_1124701_00008
溫玉霞,好，永遠都有檢討的空間，我請問你，陳時中部長當部長時有說，好，我們可以檢討。你們有檢討，你們檢討幾次了？有紀錄嗎？,38,LCIDC01_1124701_00008
溫玉霞,都隨時在檢討，有紀錄嗎？,39,LCIDC01_1124701_00008
溫玉霞,陳時中部長說3年檢討1次。你們的檢討不要是門關著，辦公室關起來……,40,LCIDC01_1124701_00008
溫玉霞,你們要產官學一起來檢討才對啊！哪有檢討……,41,LCIDC01_1124701_00008
溫玉霞,你們自己關起門來檢討，這樣有沒有……,42,LCIDC01_1124701_00008
溫玉霞,是。,43,LCIDC01_1124701_00008
溫玉霞,要真正的檢討。,44,LCIDC01_1124701_00008
溫玉霞,對呀！你要真正的檢討啊！,45,LCIDC01_1124701_00008
溫玉霞,是。,46,LCIDC01_1124701_00008
溫玉霞,你確定有？,47,LCIDC01_1124701_00008
溫玉霞,好，可不可以有一個檢討的報告給我們？,48,LCIDC01_1124701_00008
溫玉霞,對呀！你說你們都有檢討……,49,LCIDC01_1124701_00008
溫玉霞,我可不可以有一個檢討的報告？,50,LCIDC01_1124701_00008
溫玉霞,好。我是希望我們可以真正檢討，不是我們在這裡講講，你們有沒有檢討，也不知道，你都在這裡講講，大家都在看，你說有檢討，希望真正的做到檢討啦！,51,LCIDC01_1124701_00008
溫玉霞,所以你很滿意你的長照2.0，不是嗎？,52,LCIDC01_1124701_00008
溫玉霞,有滿意嗎？所以還有改進的空間，不滿意就是還有改進的空間嘛！,53,LCIDC01_1124701_00008
溫玉霞,對，剛才我們有講了，至於改進的空間，現在我告訴你改進的空間，長照2.0的資源有沒有真正照顧到高危險的家庭？有沒有真正照顧到？還是淪為吃飯組？設立據點，大家歡歡喜喜來吃飯，這樣就像監察院說的，你們這個是在衝數量，是不是這樣？我們編這麼多預算，不能這樣濫用啊！現在長照需要改進的問題還有缺乏足夠的長照機構，長照人員也是短缺，再來是待遇也不夠，無法提升待遇，培訓的速度也太慢，長照費用比較高，一般的家庭有沒有辦法支付長照機構的費用？,54,LCIDC01_1124701_00008
溫玉霞,是啦！是住宿機構。再來，我們的資訊是不是不夠透明？很多家庭也不敢把家長送過去，對吧？這些是不是都要來檢討？你們有沒有檢討到這些？你們檢討時，這幾項都有檢討到嗎？,55,LCIDC01_1124701_00008
溫玉霞,對啦！我是希望長照資訊要透明，大家比較可以認同，也可以減少很多這種家庭悲歌啦！,56,LCIDC01_1124701_00008
溫玉霞,最後，我要請教，聯合國的身障公約裡面提到對身障者有事前的責任和義務，到目前為止我們的公共場所或是醫療機構總共有二萬三千多間，對不對？但是只有一千多間來申請而已，對不對？這個數字都是你們給我們的。,57,LCIDC01_1124701_00008
溫玉霞,對啊！診所。現在就是既然有這種獎勵，是不是應該多多去宣導？,58,LCIDC01_1124701_00008
溫玉霞,應該要多多宣導，不然現在才一千多間而已，總共二萬三千多間，才一千四百多間來申請，這是不是我們的宣導不夠，是不是這樣？,59,LCIDC01_1124701_00008
溫玉霞,再來，在這個疫情期間，聽障者和聾啞人士也都要通報，你們這個通報系統他要怎麼通報？我覺得這個app通報系統是不是要再改進？要嗎？,60,LCIDC01_1124701_00008
溫玉霞,對。,61,LCIDC01_1124701_00008
溫玉霞,對，你們這個應該還有改進的空間嘛！,62,LCIDC01_1124701_00008
溫玉霞,對，你有，我知道，你是在去（111）年12月19日才公布，那個時候已經是疫情的尾聲，就快沒有了，你們才公布，這是比較晚一點……,63,LCIDC01_1124701_00008
溫玉霞,現在我希望你不是只有公布，希望你把它入法，要怎麼去做……,64,LCIDC01_1124701_00008
溫玉霞,因為你公布要怎麼弄，可是有沒有辦法？沒有辦法啊！,65,LCIDC01_1124701_00008
溫玉霞,對，就是要讓它常態化……,66,LCIDC01_1124701_00008
溫玉霞,這樣喔！,67,LCIDC01_1124701_00008
溫玉霞,我們要多多照顧這些弱勢的朋友啦……,68,LCIDC01_1124701_00008
溫玉霞,人家說身在公門好修行……,69,LCIDC01_1124701_00008
溫玉霞,你當部長，有這個機會可以照顧大家，這是你的福氣耶！,70,LCIDC01_1124701_00008
溫玉霞,好，謝謝。,71,LCIDC01_1124701_00008
洪申翰,（9時40分）部長，今天我們委員會的這個主題是長照，我們在長照據點其實分了三個等級，就是A、B、C等級，A是在擬定計畫的部分，B是負責日間照顧，C是負責延緩失能及健康促進，甚至常常我們還把它稱為是巷弄長照站，部長，你覺得我們其實除了拓展據點以外，努力的維持據點的品質和管理，這應該也是很重要的一件事情吧？,72,LCIDC01_1124701_00008
洪申翰,部長，可是我看到昨天媒體的報導，雲林某個巷弄長照站爆出積欠講師跟員工薪資的爭議，負責人甚至在兩個月前就人間蒸發，長照站因此倒閉，36位長者被迫轉介到很遙遠的其他長照據點，當然現在非常地不方便，報導上看到欠薪的負責人告訴員工說積欠薪資是因為地方政府沒有給經費，但雲林縣政府衛生局出來說沒有，其實補助款是有給的，而員工又反映縣市政府沒有去督導這筆錢是否撥款給員工。我們看了這件事情的相關資訊，也很認真地看了中央的規範，發現衛福部確實有去督導縣市政府訂定C據點的檢核指標，部長，就你的瞭解，雲林縣政府到底有沒有去落實此指標？,73,LCIDC01_1124701_00008
洪申翰,部長，我們再仔細看這個案子的資料，從2019年開設到現在，其實他們已經反映從開始工作的第一年到今年初，一直都有拖欠薪資的狀況，員工是看在跟長者的感情上，所以就一直隱忍。如果按照中央的規範，地方政府衛生局至少每季都要去訪視一次巷弄長照站，拖欠狀況照理來說是不會發生的，看起來這中間一定是層層督導的某些環節失靈了，才會讓長期發生的狀況現在一次的爆開來。員工還說他們向縣市政府反映這個問題，甚至還遭受到恐嚇，現在負責人其實已經跑了，留下一大堆的問題。我希望衛福部是不是誠如部長剛才講的，於一週內可以給我們接下來處理的簡報？也希望能夠顧到三十幾位長者的權益。最重要的事情是，我知道今天有中央政府的工作、有地方政府的工作，可是今天中央政府如何去督導，假設在地方政府這一層沒有落實檢核，甚至有失能的狀況，你們有什麼補強的機制？不能一直說這是地方政府的工作，我覺得這部分是不是可以在一週內提出報告，讓我們清楚，好不好？,74,LCIDC01_1124701_00008
洪申翰,部長，接下來我想要再跟你請教，上個會期有很多團體都很關心身權法的修法，其中大家特別關注的一個事情，我想部長也知道在身權法修法的時候，一直有一個大家最核心的爭議點，或者是討論最多的點，就是關於自立生活的部分。自立生活服務的計畫包括現在的試辦計畫，跟很多的身障者權益是息息相關，也是讓他們相對比較安心的來源，因為這關係到他們能不能夠像一般人一樣，有機會在社會上自立的生活來做很多的選擇、決定，其實都靠這個計畫的支持，甚至是大家的個人助理，包括他申請的資格、時數、是否符合需求，可能都是要看這個計畫。過去我們辦這個計畫都是靠公益彩券回饋金，但明年開始，試辦計畫在公益彩券回饋金的部分停辦了，我們要改用長照基金來支應，但現在很多身障者都擔心，接下來這個計畫改到長照基金來支應時會不會改變？,75,LCIDC01_1124701_00008
洪申翰,沒錯！,76,LCIDC01_1124701_00008
洪申翰,當然。,77,LCIDC01_1124701_00008
洪申翰,部長，我們現在說它的基金來源要改變嘛！,78,LCIDC01_1124701_00008
洪申翰,但到現在你們補助的項目一直還沒有公布，所以這件事情當然也會……,79,LCIDC01_1124701_00008
洪申翰,明年的部分，今年看起來還沒有公布，我今天收到的訊息是8月才會公布。,80,LCIDC01_1124701_00008
洪申翰,對，所以現在的狀況是要請衛福部留意一下這些身障者，因為基金的改變，他們會在想到底還有沒有？對金額、項目等等的這些問題會不會跟過去不一樣？但我想要提醒部長的一個事情是，因為我們很常接到身障者反映長照2.0跟身障照顧的計畫，就身分來說，滿多的人也許是長者，但他同時也是身障者，其實他身兼兩個身分，在中央你們訂定計畫是這樣訂沒有錯，可是進到地方，長照2.0可能會是在醫政的部分，或者是縣市衛生局長照科來處理；可是身障的部分，包括身障的據點，可能是社政負責，可能會由地方社會局身障科來處理，等於是兩個地方。所以我們很希望接下來以長照基金來支應自立生活試辦計畫時，是不是也可以找這些身障團體討論一下你們的補助項目？可能從長照面向的角度來看，同時也兼容身障面向的角度，因為他們常常在地方上，很可能要跑兩個局處，但我今天沒有要去挑戰這件事情，可是這件事可能牽涉到兩個地方，至少在中央計畫的選擇上可以兼顧到兩者，進到地方的時候，相關的資源整合也可以更容易，這部分可不可以請衛福部在訂定新的長照基金支應自立生活計畫時顧及到這點？我覺得這個事情可以找身障團體來討論一下，好不好？,81,LCIDC01_1124701_00008
洪申翰,部長，我現在想要提的事情是，確實我們今天補助的項目因時間而做調整，在政策上大家可以理解，但第一個事情是，我覺得可以早一點讓大家有一個方向，心裡會比較篤定，這是第一個。第二件事情，找相關的團體來討論一下補助計畫的調整是不是可以顧到大家的需求，尤其是可能會有長照方面的需求，又有身障方面的需求，兩者之間的整合，希望我們接下來決定和訂定長照基金在自立生活補助項目的時候，可以提供大家真正滿足需求的方向，而不會像以前那樣，或者還是有一些死角之類的狀況發生，部長，這部分應該沒有問題吧？,82,LCIDC01_1124701_00008
洪申翰,尤其是自立生活相關的團體，這部分要麻煩衛福部。好，謝謝。,83,LCIDC01_1124701_00008
吳玉琴,（9時50分）部長，剛剛洪申翰委員提的有關身障團體個人助理計畫轉到長照發展基金，我想他們會很擔憂，因為你今年剛停辦，明年預算要轉到長照發展基金嘛？,84,LCIDC01_1124701_00008
吳玉琴,因為公彩回饋金的申請到4月30日截止，所以停辦及明年的調整就讓大家很緊張，你還是要及早開啟對話，免得他們被停掉了，明年又不確定，所以……,85,LCIDC01_1124701_00008
吳玉琴,你要確保不會中斷，補助的基準可能要及早跟大家一起討論。,86,LCIDC01_1124701_00008
吳玉琴,好，部長承諾不會中斷，會持續補助，就是錢放在長照發展基金而已，所以錢不會短缺，不會比在回饋金的時候少，我覺得這是大家比較焦慮的部分，因為4月30日回饋金就要截止申請了，所以大家都很緊張。我今天要與部長持續關注住宿型機構的感控議題，我3月8日也有針對住宿機構強化感染管控的獎勵計畫進行質詢，接下來都是講獎勵計畫，那時候我的重點是，其實它跟品質卓越計畫有很多重疊的地方，可是機構卻有一點執行上的困難，因為公布得很晚，2月20日公布，3月底就要執行，所以當時部長就同意往後延，你們只延了一個月，可是我討論的內容統統沒有調整，所以我還是想對實務上的感控課程提出一些質疑。請部長看一下，這是我再次整理的內容，住宿型機構感控計畫分為好幾類人，新到職一個月內的、年資未滿3年的、3年到6年的、主管及6年以上的，你分了好幾級，課程也不一樣，這應該是疾管署提供的資料，不然長照司不會去想這種課程，部長，這樣的設計是為什麼？怎麼會做這麼複雜的設計？這比較是線上上課的思維，可是在長照機構的實務上，說真的，你們在疫情期間改了多少版？整個感控版本到上個月都還在改，所以它其實很需要以實務操作的方式來協助，可是你現在完全是用數位、線上上課的思維在設計課程，如果機構要做實體課程會很難上，怎麼可能依照不同年資上不同課程，不知道部長怎麼看這件事？反而是卓越計畫比較單純，就分新進、全體員工跟感控人員，有不同的時數。,87,LCIDC01_1124701_00008
吳玉琴,所以都會回到感染管制的計畫，對不對？,88,LCIDC01_1124701_00008
吳玉琴,這個我不反對，在卓越計畫中，新進人員也是4個小時，全體員工4個小時，感控人員再強化8個小時，我沒有意見，但你不要分這麼細嘛！你要把機構的人整死嗎？因為課程會很難安排。,89,LCIDC01_1124701_00008
吳玉琴,副署長，我覺得你這樣的講法真的沒有考慮到現場、實務上的需要，我請部長好了，這樣跟你討論下去的話我時間不夠。部長我問你，照服員在機構工作10年後跳槽到另外一個機構，他要不要重新上？,90,LCIDC01_1124701_00008
吳玉琴,他有登記了，所以有登錄就不用。第二個、我上完卓越計畫的4個小時，在上獎勵課程的時候，我還要從4小時的初階開始上嗎？,91,LCIDC01_1124701_00008
吳玉琴,好。再來就是這些課程講那麼多，你有沒有給外語的課程？因為機構裡面有聘一些外籍看護工，你有沒有這些課程可以讓他們上？這個可能會更實際一點。,92,LCIDC01_1124701_00008
吳玉琴,可不可以規劃一下？還有一個問題，現在感控課程是6年要上24小時，獎勵計畫是上6個小時，但是繼續教育的積分辦法還沒改，線上上課是折半，變成6個小時只有3個積分，所以……,93,LCIDC01_1124701_00008
吳玉琴,好啦！你們要趕快改。我覺得機構長期缺工沒有解，你們又搞了那麼多，說是獎勵，可是其實會對機構造成很大的壓力，已經有一些公司在幫忙寫獎勵計畫，每次我們都創造很多工作機會給那些顧問公司……,94,LCIDC01_1124701_00008
吳玉琴,具體建議，我建議實體課程不要再分階，反而卓越計畫比較單純，你可以精進課程，但是不要再分得那麼細，真的會把人折騰死；再來就是卓越計畫，剛剛部長有說了，卓越計畫跟獎勵計畫的課程可以互相採認；第三個、有關感染管制專業人員跟感染管制員，可不可以再稍微釐清或放寬？因為我覺得在實務現場，其實不是只有護理人員需要懂感染管制，經過一定訓練的人是不是也可以成為感染管制專責人員？我覺得應該培養這樣的人員，不然機構可能留不住很專業的人。,95,LCIDC01_1124701_00008
吳玉琴,設專責人員，所以沒有要求到……,96,LCIDC01_1124701_00008
吳玉琴,是啦！他如果去的話可能都被挖角走了，就是擔心這樣，還是要培養自己機構內的人。,97,LCIDC01_1124701_00008
吳玉琴,"我們也鼓勵，但是真的要放寬受訓的對象。第二個要跟部長討論的議題是行業別的人力需求，我們這個假期有開了一個高峰會議，也請國發會協助我們瞭解整個行業的趨勢，國發會預估2021年到2030年的人力需求，部長你看一下，它提到2030年製造業會最需要人，但是另外一個行業別就是醫療保健及社會工作服務業，需要10萬4,000人。剛剛是行業別，在職業別的部分，醫療及照顧人力的需要在2021年到2030年也是新增最多的，大概要到14萬7,000人，這是國發會對未來人力需求的推估。我要請問部長，目前社福界還有長照界都一直在喊缺工，從國發會的人力推估也看得出來真的缺工，而且未來也會缺工，部長，您怎麼看缺工的問題？不只長照業，社福業也都缺工。",98,LCIDC01_1124701_00008
吳玉琴,是，人力密集的產業。,99,LCIDC01_1124701_00008
吳玉琴,薪資待遇，是吧？,100,LCIDC01_1124701_00008
吳玉琴,部長，缺工其實是各行各業都要面臨的問題，這是國家要面對的課題，而國發會是依照產業創新條例規定，每年要對未來3年重點產業人力供需的調查提出報告。在民國100年時國發會還是經建會、衛福部還是衛生署的時代，當時衛生署有提出一個100年人力供需的報告，那時是告訴我們沒有缺，且你們還沒有跟社會福利合為一部。我剛剛問國發會，衛福部有沒有參與所謂創新產業人力需求的計畫報告？而我聽說你們十多年沒有參加了，請問部長，衛福部有沒有可能重啟跟勞動部、教育部在國發會有關重點創新產業人力調查推估的管道，並且趕快來因應人力需求短缺？如何因應？啟動一下嗎？,101,LCIDC01_1124701_00008
吳玉琴,不只是自己推估啦，接下來是要跟教育部、勞動部一起合作解決這一個問題，我調查過你們已經十多年沒有參與這樣的一個計畫了。部長要趕快啟動計畫，關於社福長照人力缺乏的問題，這是我們要趕快因應的，因為據估算一定是不夠的，好不好？拜託部長趕快啟動這一個機制，謝謝。,102,LCIDC01_1124701_00008
莊競程,（10時3分）部長好。首先我先詢問部長有關缺藥的問題，今年這一波缺藥潮，其實衛福部在2月底時有表示會優先處理沒有同成分、同劑型、同含量（三同）的藥品，並且可替代的15種缺藥的藥品預計3月份要恢復供應。現在已經快4月底，基層診所及藥局還是反映有缺藥的情形存在，近來有些基層藥局反映，經常使用的藥品如同止瀉藥K.B.T、麻黃素、類固醇鼻噴劑，這些藥品到目前還是比較缺乏，常會叫不到藥。目前這些藥品的原料供應是有問題嗎？還是有其他的問題導致現在有缺藥的情形？,103,LCIDC01_1124701_00008
莊競程,到6月嘛？,104,LCIDC01_1124701_00008
莊競程,OK，我想缺藥的問題還是要持續的重視。,105,LCIDC01_1124701_00008
莊競程,是，目前依剛剛部長講的，在通報上就止瀉藥這一個問題比較大一點。,106,LCIDC01_1124701_00008
莊競程,我們先請部長看一下這張圖片，部長覺得這張網路拍賣的圖片在賣什麼東西？,107,LCIDC01_1124701_00008
莊競程,應該不是在賣貼紙，對吧？,108,LCIDC01_1124701_00008
莊競程,這是國人出國旅遊很喜歡購買的知名品牌感冒藥，這品牌在臺灣其實也有代理商，但是臺灣與日本兩個版本最大的不同在於日版有臺灣還未核可使用「二氫可待因」的成分，食藥署在2017年就將這個成分列為管制藥品。因為它可能導致成癮性、呼吸抑制的風險，甚至驗尿都可能出現毒品的反應，這在國內未滿12歲的兒童、哺乳中婦女或孕婦是不可以使用的，因此要是使用了身體出現不良反應，可能無法申請藥害救濟。部長，在網路上販售未核可的藥品，特別是含有管制成分的藥品，賣家可不可以賣？有哪些刑責？,109,LCIDC01_1124701_00008
莊競程,不可以賣嘛！,110,LCIDC01_1124701_00008
莊競程,很多民眾不曉得網路上是不能賣藥的。,111,LCIDC01_1124701_00008
莊競程,有相關的罰則，除了去查、去處罰以外，還是要去做宣導啦！不然很多民眾不知道，沒有藥證是不能在網路上販售任何醫療器材和藥品的。,112,LCIDC01_1124701_00008
莊競程,現在各大網路上幾乎都找得到這些產品了，這樣的問題我們要怎麼管制？,113,LCIDC01_1124701_00008
莊競程,是，這個還是要盡全力的宣導跟管制。接下來我要跟你探討長照的問題，前天陳建仁院長有到臺中豐原醫院附設后里長照機構進行動土典禮，院長特別提到政府推動長照2.0以來，預算從2016年的50億增加到目前650億，增加超過13倍以上，且服務人力從二萬五千多人增加到九萬五千多人，據點從七百處增加到一萬二千多處，所以這幾年長照規模有很大的一個擴展，長照涵蓋率可以達到七成。過去本席也提出長照應該要有適當比率的經費運用在前端預防失智、失能的計畫，部長，請問關於這部分的規劃以及相關的經費有多少使用在前端？,114,LCIDC01_1124701_00008
莊競程,可不可以提供前端詳細的經費占比？我想長照跟健保大部分還是用在後端的醫療，這樣還是比較沒有辦法預防失智、失能，甚至減少臥床率的發生。,115,LCIDC01_1124701_00008
莊競程,我想慢慢有更多的比例應該是往預防這方面來做，這樣對國人的健康才會比較好，我們剛剛前面談到院長說今年長照編列預算650億元，確切一點來說，2023年其實長照預算編列應該是649億元，請教部長649億元的預算編列是怎麼組成？因為衛福部的書面報告有寫到長照基金今年編列603.7億元，那其他部分在哪邊？在行政院院會長照政策報告時，長照司是用整體長照總預算的數據，實際上長照司的網站卻查不到長照總預算的組成情形，也沒有長照總預算逐年編列經費的情形，這是為什麼？,116,LCIDC01_1124701_00008
莊競程,OK，長照經費聽起來組成是滿複雜的，不屬於衛福部管轄的長照預算，目前的考核以及相關的績效怎麼考核？例如退輔會辦理榮民安養照護服務業務，或是原民會整建長照服務據點，我們怎麼知道它做得好不好？它的績效如何考核？,117,LCIDC01_1124701_00008
莊競程,我想長照司這邊還是得要瞭解他們做的這些東西到底績效好不好，所以衛福部應該還是主責的部會。,118,LCIDC01_1124701_00008
莊競程,衛福部應該還是要去統合，因為2025年真的要進入超高齡社會，長照業務將會成為我們非常重要的課題，你們一定要盡力把它做好，好不好？謝謝。,119,LCIDC01_1124701_00008
