speaker,speech_text,speech_number,meeting_id
蔣萬安,好，所以這70萬人都是因為重複請領所以沒有辦法申請，或沒有來申請嗎？勞動部有沒有掌握這70萬勞工沒有來申請的原因是什麼？我的問題目的是，勞動部有沒有漏接任何勞工朋友的紓困需求？,22,LCIDC01_1108601_00003
蔣萬安,無論是他們不知道、你們宣傳不力，還是他們沒辦法或不知道怎麼申請、怎麼操作線上申請。那你們有沒有去掌握、有沒有漏接任何勞工？假設這70萬人裡面有10萬個勞工、七分之一有紓困需求但是被漏接，勞動部應該想辦法給予他們協助或加強紓困的力道，有沒有這樣做或是這樣的規劃？,23,LCIDC01_1108601_00003
蔣萬安,沒關係，部長，我希望你回去瞭解並給本席一個報告，去瞭解這些將近70萬個勞工沒有來申請生活補貼的原因是什麼，也許有部分的勞工的確可能已經申請其他紓困方案，但有多少勞工是因為他不知道有這樣的方案或不知道如何申請，卻有紓困需求，你給我一個數字、給我相關的原因！,24,LCIDC01_1108601_00003
蔣萬安,為什麼呢？部長我要跟你說明一下，你們在這次紓困振興的預算中總共編列806億元，你們的執行率很高達到98%，也就是你們之前這些紓困預算都發出去了。所以本席很好奇這次送進來再次追加的預算，也就是所謂的紓困5.0，勞動部編列多少預算？,25,LCIDC01_1108601_00003
蔣萬安,"因為你們用就安基金，而這次送進來的追加預算紓困5.0總共1,600多億元的預算中，有1,200億元是發振興五倍券，包含印製、發送等等；剩下部分有11%是防疫相關，還有8%是紓困，而在這8%紓困經費中各部會都占相當比例，但是勞動部編列的預算竟然是0元。那你現在跟我說要用就安基金，所以我前面就告訴你相關的紓困其實有漏接部分的勞工，請部長回去瞭解，如果需要加強紓困、追加預算的就要做，不要漏接任何一個需要紓困、非常辛苦、受疫情衝擊的勞工，可不可以？",26,LCIDC01_1108601_00003
蔣萬安,"但是勞動部主管勞工相關業務，你是照顧他們的最高行政機關，所以我們立法院都願意給你們相關預算，但是你為什麼不去跟行政院爭取？我看了相關部會預算後，我非常驚訝勞動部這麼大的部會在追加預算1,600億元中竟然是零編列。",27,LCIDC01_1108601_00003
蔣萬安,沒關係，如果誤會就請你提報告給我，我把這個問題點出來，我又再一次發現勞動部你們竟然是零編列。,28,LCIDC01_1108601_00003
蔣萬安,我沒誤會啊！事實上你就是零編列嘛，勞動部沒有編列任何預算。,29,LCIDC01_1108601_00003
蔣萬安,"我沒有說你沒幫助啊，但事實就是你編列0元嘛，這次1,600億元中你告訴我勞動部的預算有多少？你就是0元。你說你用就安基金，我也不反對，那你要提出具體的方案照顧勞工，不要漏接勞工。",30,LCIDC01_1108601_00003
蔣萬安,好，部長請回，請經濟部次長。次長，在最後的時間我想請教有關八大行業，你們現在有給予他們相關的紓困方案，對不對？,31,LCIDC01_1108601_00003
蔣萬安,3萬元？,32,LCIDC01_1108601_00003
蔣萬安,夠嗎？,33,LCIDC01_1108601_00003
蔣萬安,當然不夠，八大行業在這一次疫情停業了4個月，3萬元維持他們的基本生活都很困難，更不要說養家活口。此外，你們有設相關的條件，對不對？經濟部要求他們必須要投保勞保、就業保險或勞退，但在現實狀況下，請教次長認為他們都有投保勞保嗎？,34,LCIDC01_1108601_00003
蔣萬安,不只有一些，大部分啦！次長我跟你說現實的狀況，因為他們都有來跟我反映，現實的狀況是什麼？因為行業的特殊性，這些店家基本上不太會幫從業人員保勞保，所以無論他們跟我反映或是在網路上的反映，現實狀況是經濟部要求他們要提供稅籍資料、投保勞保，然後才能請領3萬元的紓困，這是完全不瞭解這項行業的狀況跟現實情形，因此他們才會表示難道要公司提供名單給你們。所以我有發文給經濟部，請次長趕快回復，因為我一直等不到你們的回復，我希望你們在認定上能儘量寬鬆，比如他們只要提出有工作事實的證明，可不可以？,35,LCIDC01_1108601_00003
蔣萬安,你們重新研議儘量放寬，否則你要給予這樣3萬元紓困的美意，事實上根本沒有多少從業人員可以領到，真的是看得到、吃不到，好不好？,36,LCIDC01_1108601_00003
蔣萬安,謝謝。,37,LCIDC01_1108601_00003
賴惠員,（9時41分）謝謝主席，請勞動部部長。部長早安，我們的基本工資已經確定調漲。,38,LCIDC01_1108601_00003
賴惠員,"在上週五的基本工資審議委員會中非常明確決議，我們基本工資月薪調漲到2萬5,250元、時薪調漲到168元，針對時薪及月薪我們希望能以相同幅度調升，此外我們也希望在合理的範圍之內以及雇主可以負擔的狀況之下調漲基本工資，而目前已經非常確定了。可是在此要請教部長，在政府研擬整體配套的相關預算中，你要如何協助產業度過這個難關？是不是只有製造業、餐飲業及批發零售業等這些受疫情影響最大的？那其他的產業是否有人關注呢？我們在你的勞動部業務報告裡頭看到，你特別強調住宿、餐飲業及批發零售業受到疫情影響是最大的，我們當然也知道這是影響最大的。可是其他的呢？難道其他的沒有受到疫情的影響，我們是針對全體19個項目來看，那其他林林總總的行業怎麼辦？像在本席選區內最主要的農業，他的占比是57.61%。我在這裡要請教一下文化部次長，你負責的部分是所有藝術場域中是關得最早、開得最慢，那這些藝術工作者有沒有受到影響？",39,LCIDC01_1108601_00003
賴惠員,有沒有受到影響？,40,LCIDC01_1108601_00003
賴惠員,那到底有沒有受到影響？,41,LCIDC01_1108601_00003
賴惠員,你自己是這個文化產業中最大的主事者，到底你的產業裡頭有沒有受到影響？你還講不清楚！,42,LCIDC01_1108601_00003
賴惠員,一定會受到影響啊，那怎麼辦呢？你怎麼協助他們？,43,LCIDC01_1108601_00003
賴惠員,"從2萬4,000元左右提高到2萬5,250元，那你認為這樣的調漲對文化產業在疫情的衝擊之下，而且剛才也一直強調你們是關得最早的，然後開得最慢的，當然造成最大的影響，你有沒有什麼比較好的補貼方式呢？他需不需要補貼？",44,LCIDC01_1108601_00003
賴惠員,是，那你認為這個成效好嗎？,45,LCIDC01_1108601_00003
賴惠員,盡最大的可能啦，那做得好不好就要看所有文化工作者的感受，是不是？,46,LCIDC01_1108601_00003
賴惠員,那前面受損的呢？你就是指用後面的這些營運來補貼。好，謝謝次長。請交通部陳次長，在疫情這段時間，我們看到臺北捷運表示預期會虧50到80億元；高雄捷運表示到今年7月為止已經虧損了13億元；而高鐵表示每個月虧損近3億元，今年預計可能會虧損30億元，但現在慢慢復甦了。你看這麼大的運輸產業都虧損如此嚴重，那如果是小規模的運輸業，你怎麼補貼他們呢？,47,LCIDC01_1108601_00003
賴惠員,還有最小規模的自營計程車業者。,48,LCIDC01_1108601_00003
賴惠員,所以次長你負責的運輸業、倉儲業，其實都受到疫情很大的影響，那你怎麼幫他們發聲？如果依你們現在這樣子持續但不是非常積極的話，那這個產業面臨到困境該怎麼辦？,49,LCIDC01_1108601_00003
賴惠員,他的因應能力是比較好的。,50,LCIDC01_1108601_00003
賴惠員,所以就可以不用救他？我們就是用消極的方式。,51,LCIDC01_1108601_00003
賴惠員,所以就是要叫得比較大聲的，你們才會看到。,52,LCIDC01_1108601_00003
賴惠員,次長這樣講的話，明天所有小規模的小型個人交通運輸工具都來跟你抗議了，怎麼會這樣子講呢！,53,LCIDC01_1108601_00003
賴惠員,你要講說我是非常有把握的，我是持續在照顧這些產業的，他們其實也有非常大的困境啊，次長。,54,LCIDC01_1108601_00003
賴惠員,陳情案我們都接不完，你要看到這些底層的交通運輸人員真的是非常非常辛苦，要知道民生疾苦啊，真的！,55,LCIDC01_1108601_00003
賴惠員,許部長，我想你也聽到了很多產業都面臨到非常大的困境，那在此我想請問你有沒有比較積極的方式可以幫助這些產業？我們看到雇主所要負擔的173億元中，政府如何協助他們處理這些多出來的經費？怎麼去支援？,56,LCIDC01_1108601_00003
賴惠員,你應該要扭轉一個觀念，今天講的其實是各行各業，不是只有觀光旅遊業或是內需的產業，你如果照那個百分比來看，這部分還不是最嚴重的，我跟你說務農的最嚴重，務農的占57.61%，包含農業、林業、漁牧業，那有沒有補貼呢？,57,LCIDC01_1108601_00003
賴惠員,顯然那個補貼是小的啊，所以我特別點出來了。,58,LCIDC01_1108601_00003
賴惠員,部長，其實所有的溝通都是在提醒你，不是只有這幾項產業需要你的協助。,59,LCIDC01_1108601_00003
賴惠員,你有錢啊、經濟部有錢啊、公務預算有錢啊、你的就業安定基金有錢啊，我們希望這樣的補貼可以多一點，而不是像你們現在消極的小額度補貼，這樣大家看不到、感受不到啊！,60,LCIDC01_1108601_00003
賴惠員,部長，大家都受影響啊，你都不知道我們整個服務處每天只要一開門，電話就是響不完，我們是執政黨的委員，我們內心壓力真的更沉重啊！,61,LCIDC01_1108601_00003
賴惠員,"好，謝謝部長。部長，我們從勞動部網頁中看到一個疫情紓困專區，你提供不同類型的勞工朋友相對應的協助措施，你把他分得非常清楚，無論是減班休息的勞工、停業的勞工、失業、部分工時，還是自營作業無一定雇主的勞工，甚至非屬上述五類的，你還是把他納進來了，我們肯定勞動部在疫情裡頭推動了多項措施來幫助勞工朋友度過難關。可是在這裡要特別提醒部長，在紓困4.0的執行措施中有2項跟年輕人相關，一個是青年就業旗艦計畫、一個是應屆畢業青年尋職津貼計畫，先看青年就業旗艦計畫的執行率才0.2%，應屆畢業青年尋職津貼計畫是5.5%。等於一年有25萬畢業生，一個人補貼大約5,800元，甚至25萬畢業生中只有3萬7,000人來申請，為什麼會這麼低呢？",62,LCIDC01_1108601_00003
賴惠員,那目前呢？目前你的執行率多少？,63,LCIDC01_1108601_00003
賴惠員,部長，你會後給我資料，那有關青年就業旗艦計畫呢？,64,LCIDC01_1108601_00003
賴惠員,浮動的，可是依目前拿到的這些資料，你的執行率都不到10%。,65,LCIDC01_1108601_00003
賴惠員,是不是你們的申請程序非常繁瑣造成大家意願不高，還是宣導不周？,66,LCIDC01_1108601_00003
賴惠員,可是這個數字會講話啊！你看這一項工作環境改善補助措施，一家拿不到5萬元！全國只有332家來申請，這是非常非常的低。,67,LCIDC01_1108601_00003
賴惠員,再怎麼樣浮動，到現在……,68,LCIDC01_1108601_00003
賴惠員,在進行中，但我們目前看到的執行率都不到10%，可見你這部分一定要再去檢討問題出在哪裡，一定要把我們的美意確實地普及到基層。,69,LCIDC01_1108601_00003
賴惠員,可是現在不到10%。,70,LCIDC01_1108601_00003
賴惠員,今年只剩下最後2個月啦，對不對？,71,LCIDC01_1108601_00003
賴惠員,我希望這些經費能夠落實、錢是用在刀口上的，謝謝。,72,LCIDC01_1108601_00003
賴惠員,謝謝主席。,73,LCIDC01_1108601_00003
廖國棟,（9時55分）現在還不知道最低工資什麼時候　實行，法律也還沒有正式出爐，但是大家一直在擔心的……,74,LCIDC01_1108601_00003
廖國棟,已經確定了嗎？,75,LCIDC01_1108601_00003
廖國棟,最低工資相對的會造成失業率增加，過去的觀念是這樣。,76,LCIDC01_1108601_00003
廖國棟,今天剛出爐的諾貝爾獎得主的說法跟你是一致的，你們觀念一樣。事實上，訂定最低工資不見得就會導致就業的減少，甚至是失業，所以他才能夠得到諾貝爾獎。剛剛你在談話當中也引用了這個部分，台大辛炳隆教授也說，提高最低工資會增加失業是過去的誤解，根據比較新的研究都認為不見得會這樣。有幾個問題想請教你，第一個，上禮拜五的時候，基本工資審議委員會已經決議調高5.21%，請問這數據是參考整個物價、民眾的生活、消費等等之後，然後非常嚴肅地決定嗎？,77,LCIDC01_1108601_00003
廖國棟,就是5.21%？,78,LCIDC01_1108601_00003
廖國棟,事實上，決定這個數字要考慮非常多的因素，包括物價的水準、當地勞動需求供給的情況等等，統統都要考慮。公共事務處理範圍不一定是全國性的，也可能是分區，所以要有一種觀念是在地化，要考量當地生活水平及消費等等來做決定，但現在我們都是全國性一致的嗎？,79,LCIDC01_1108601_00003
廖國棟,國外的學者已經證實了調漲基本工資不會影響就業，你剛剛也提出共同的觀點。但是日本跟韓國呢？他們早就訂定了最低工資法的程序，臺灣相對是比較慢的，今年終於要進入實際進度了，對不對？,80,LCIDC01_1108601_00003
廖國棟,是。,81,LCIDC01_1108601_00003
廖國棟,所以是明年的事嗎？,82,LCIDC01_1108601_00003
廖國棟,今年當然不可能做到這個成績，要明年才有辦法對不對？,83,LCIDC01_1108601_00003
廖國棟,"另外，蔡總統曾經在選舉的時候說過，我不曉得你記不記得，基本工資達3萬元是他的政見。總統任期只剩下2年了，今年的基本工資調漲到2萬5,250元，也就是說，在總統卸任前還要調高4,750元，部長有沒有達成任務的決心？",84,LCIDC01_1108601_00003
廖國棟,只有努力嗎？還是一定要達成任務？,85,LCIDC01_1108601_00003
廖國棟,這是突然發生的。,86,LCIDC01_1108601_00003
廖國棟,今天有沒有衛福部的人？我的問題你是不是可以回答？關於基本工資的調漲，衛福部保險司曾經提出全臺預估會有835萬人受到影響，每個月的健保費平均要多繳23元到24元，請問可以答覆這個問題嗎？,87,LCIDC01_1108601_00003
廖國棟,多繳23元到24元，差不多這個數字嗎？,88,LCIDC01_1108601_00003
廖國棟,部長，問題來了，雖然基本工資調漲大概會有將近200萬的人受惠，但是有600多萬的民眾荷包因此受到些微損害，就是剛剛衛福部所講的，這個狀況你知道嗎？,89,LCIDC01_1108601_00003
廖國棟,有沒有跟經濟部討論？這樣會有相對剝奪感啦！,90,LCIDC01_1108601_00003
廖國棟,我們是講整體的……,91,LCIDC01_1108601_00003
廖國棟,當然，OK，請問經濟部的次長呢？我的意思是針對剛剛的議題，過去經濟部跟勞動部有沒有討論過延伸出來的一些狀況？,92,LCIDC01_1108601_00003
廖國棟,OK，最後一個問題要問部長跟次長，不曉得你們最近有沒有關注到一個議題，現在這些移工進來臺灣，對臺灣當然做出的很多的貢獻，但是他是回國繳稅，並沒有在臺灣繳稅，但是我們在考慮的時候都是儘量照顧他們，讓移工能夠安心在這裡就業，也幫助我們創造經濟的成就。但是，你們有沒有想過就讓他們直接入籍臺灣？過去有沒有考慮過這樣的方式？,93,LCIDC01_1108601_00003
廖國棟,在臺灣也有繳稅？,94,LCIDC01_1108601_00003
廖國棟,我們對於移工的吸引力跟周邊國家比起來聽說越來越弱，周邊國家吸引很多的移工，像是日本跟韓國，因為他們條件比我們好。所以這部分你們可能要慢慢去注意。,95,LCIDC01_1108601_00003
廖國棟,政策上有這個思考，那勞動部怎麼看？,96,LCIDC01_1108601_00003
廖國棟,因為我最近跟移工管理機構有些交談，他們特別提出這點，所以今天一定要講，未雨綢繆，我們看未來不是看現在，現在就移工來看，我們的條件、吸引力是輸日本、韓國的，我不曉得你們怎麼看，但是他們的看法就是說我們比較弱，所以很多移工在臺灣訓練得非常有技術、各方面都很好，結果最後被日本、韓國吸引過去，聽說有這樣的現象。,97,LCIDC01_1108601_00003
廖國棟,第一個，現在少子化、出生率又少，臺灣人口一直在減少，勞動力當然相對也一直減少，未來移工不無可能變成補充這些人力的可能性，對不對？所以我們應該朝這個方向思考，我是拋這個議題給你們，謝謝。,98,LCIDC01_1108601_00003
吳玉琴,"（10時7分）部長好，今天主席安排了有關武漢肺炎之後勞工的相關議題，今天我想跟您討論的是安心就業計畫，剛剛其實有幾個委員覺得勞動部有很多政策看起來很好，但是卡、卡、卡，我今天就要特別跟你討論有關安心就業議題。我們實務上碰到蠻多卡關的情形，這個部分是勞動部同仁提供給我們的，有關紓困4.0安心就業計畫到7月底的預算執行率是8.13%，有沒有最新的數字？因為我看你剛剛的報告，其實到9月底的補助人數已經高達9萬9,659人，大概等於是紓困1.0到3.0的double，可是我們拿到的資料只有到7月底，請問你們現在的預算執行率是多少？還是事後補充資料給我？",99,LCIDC01_1108601_00003
吳玉琴,我知道，可是我們跟你們要資料的時候，你們只提供到7月底，所以事實上我們只有這樣的資料，但是我一看到數字真的有點訝異，預算執行率怎麼這麼低。,100,LCIDC01_1108601_00003
吳玉琴,好，事後提供資料給我好不好？,101,LCIDC01_1108601_00003
吳玉琴,在疫情期間，其實我們接到很多單位對安心就業有很多卡關的部分，所以特別要跟部長討論一下。我稍微整理一下安心就業計畫，這個計畫部長應該很熟，因為進入三級警戒，這個計畫是特別針對疫情期間勞工，尤其是減班休息的勞工……,102,LCIDC01_1108601_00003
吳玉琴,"對，而且你的薪資差額補助我覺得算蠻優惠的，從3,500元到1萬1,000元，最長提供到24個月，所以整個薪資計算看起來對勞工非常有利。但是看到這個計畫的時候，我們會覺得在疫情期間衝擊最大的，我關心的是長照體系的居家服務，其實居家服務在這段時間，大概因為疫情關係有些案家不讓你來，服務員也不敢去，所以他們普遍減班休息的情況是蠻多的，可是當我們要去申請安心就業的時候，其實我們碰到蠻多卡關的部分，待會跟你一一討論。其實政策很好，但是大家申請的時候顯得有點複雜、不好申請，為什麼？第一個就是雇主沒有通報減班休息，勞工就不能申請，這個問題部長你知道，這個計畫本來就是從金融風暴期間的無薪假開始做起，所以疫情期間你用這個計畫提供給減班休息的勞工，可是你有個前提，需要雇主先做減班休息的通報，勞工才可以申請，也就是說，雇主沒有申請，勞工就不能申請，雇主如果不去申請，勞工要去檢舉嗎？",103,LCIDC01_1108601_00003
吳玉琴,現在的情況是地方政府在核定到底是不是減班休息，如果沒辦法核定或不知道怎麼核定，還是會到勞發署各分署陳情，我們還有些案件就是卡在勞發署的解釋。,104,LCIDC01_1108601_00003
吳玉琴,那麼會從寬認定嗎？因為最受衝擊的就是5到8月期間……,105,LCIDC01_1108601_00003
吳玉琴,我們另外討論什麼叫減班休息的事實、認定的問題。我們碰到了另一個問題是，現在的安心就業是用平均6個月投保薪資，如果是全時、一般的、月薪制的大概沒什麼問題，現在比較困擾的是居服單位大概都是非月薪制，可能是時薪制、不固定工作時間的勞工……,106,LCIDC01_1108601_00003
吳玉琴,可是他們的投保可能是浮動的，所以他們可能是以最近3個月的收入做為投保薪資，會不會變成嗣後才知道薪資的狀況，所以變成在認定上有困難，這也是居家照服員薪資認定上碰到的困境，認定的標準有點困難，這地方也是我們要提醒的，因為在地方認定或是勞發署分署認定，常常讓我們很困擾。所以我今天是不是直接跟您訴求或建議，其實剛剛部長也提到，好的政策是讓民眾看得到又用得到，我們現在接到的是有些抱怨，那個抱怨是說我碰到問題地方政府沒辦法認定的時候，我就到勞發署分署陳情，或是做函釋，勞發署也不太敢，有些東西也沒有函釋得很清楚。針對這部分您剛剛提到是不是要專案輔導，針對通報，尤其是減班休息的通報怎麼樣才能認定，應該是有一些輔導機制，而不是拒絕跟……,107,LCIDC01_1108601_00003
吳玉琴,另外剛剛提到月薪制很容易認定投保薪資，可是非月薪制、工時不固定的勞工，我們可不可以用薪資表做為減班休息的薪資依據？如果提供的是薪資表，事實上我這個月就是減少了這麼多，所以有沒有可能考慮用這樣的方式、其他的佐證方式提供，因為你們不知道嗣後三個月的薪資，又很難查證，這部分是不是可以考慮用薪資表，因為每個月他都會拿到薪資表。,108,LCIDC01_1108601_00003
吳玉琴,所以用薪資表來作事實的陳報不行嗎？這也是一個可以考量的依據，而不是用每三個月調整一次的浮動投保薪資，對他們來講這更不好提供。,109,LCIDC01_1108601_00003
吳玉琴,剛剛部長特別提到這可能會作專案審查，這部分要拜託一下，因為居服的樣態滿多樣的，現在還有一些申請案件還在跑公文……,110,LCIDC01_1108601_00003
吳玉琴,好的，我會把資料提供給你們，疫情期間我一直接到長照機構的反映，現在的情況真的是他們只能看得到卻吃不到。,111,LCIDC01_1108601_00003
吳玉琴,最後是有關救濟的部分，其實這個案子影響最大的是從5月19日到8月10日或9月份左右，而你們限定必須在90天以內提出申請，在這種情況下，5月份的恐怕都已經超過時限了，雖然他們已經提出申請，但你們可能都還沒有審查通過，尤其是減班休息的通報及後續的補助，針對這部分有相關的救濟程序嗎？也就是已經提出申請，可是卻因為你們一直無法審核下來而有所拖延，請問這可不可以回復？因為影響最大的是從5月份到8月份啊！,112,LCIDC01_1108601_00003
吳玉琴,這部分一定要朝維護勞工最大的權益來思考。,113,LCIDC01_1108601_00003
吳玉琴,請勞發署和地方政府好好溝通一下，因為有時候是卡在地方政府減班休息的通報，所以就不合格了。,114,LCIDC01_1108601_00003
吳玉琴,對，就是認定的問題，這部分我們一起來溝通好不好？,115,LCIDC01_1108601_00003
徐志榮,（10時17分）部長辛苦了！有關基本工資的部分，那天是採共識決還是有表決？,116,LCIDC01_1108601_00003
徐志榮,我記得上個禮拜在你所提供的書面報告裡面有提到針對最低工資法，有一些委員建議不要有公式，但我看到這次還是有公式，5.21%是怎麼來的？經濟成長率估算為5.88%，三分之二歸給勞工，資方則是三分之一，因此勞工可得3.92%，CPI年增率回溯到去年10月為1.29%，兩數據相加得出調幅5.21%，可見還是有這個公式，所以才會得出5.21%的結果。,117,LCIDC01_1108601_00003
徐志榮,以前調幅低，今年應該要調高一點。,118,LCIDC01_1108601_00003
徐志榮,個人認為還是應該要有一個公式，這樣就不會去年或前年調幅低，今年變成三分之二歸給勞工，所以就調高一點。如果以後有一個固定公式的話，那麼每年都一樣，就不會像是大家來談價錢一樣，說是去年、前年比較低，所以今年就比較高，我的意思大概是這樣子。至於有影響的部分，本國勞工好像有一百四十幾萬人，外籍勞工則是四十五、六萬人，我的意思是說現在有很多國家本勞和外勞的薪資脫鉤對嗎？,119,LCIDC01_1108601_00003
徐志榮,就個人的想法而言，本國勞工要怎麼樣調高薪資或基本工資，我們都很樂見，但是想到外勞沾本勞的光，就他們國家的生活物價指數而言，其實這也是增加我們國人和雇主的負擔。部長剛才說有脫鉤的是沒有適用基本工資的國家，如果是有訂定基本工資的國家就不能脫鉤，這樣我也沒話說，只是外勞搭本勞基本工資提高的便車，講難聽一點就是他們多賺了。我看到相關報導裡面也有提到資方，當然勞方和資方對此都不會滿意，勞方希望調得很高，資方卻希望調低一點，這次資方接受的原因在於勞動部向他們提出一些配套措施要來補助資方，請問相關配套措施是什麼？為了補貼他們因為調高基本工資的負擔，所以你們要幫他們出一點錢嗎？,120,LCIDC01_1108601_00003
徐志榮,簡單來講就是會對資方有點幫助及補貼就對了？,121,LCIDC01_1108601_00003
徐志榮,"好的，謝謝。另外，勞動部對於勞工的紓困產生了一些效果，所以對勞工也是有幫助的，在此本席要予以肯定。照理說，政府的政策應該是要幫助因為疫情衝擊導致收入受到影響的在職勞工，但就本席所知，部分申請人申請生活補貼的時候，雖然符合職業工會收入在2萬4,000元以下的條件，但經政府機關互相勾稽之後，卻查出有一些人同時投保兩個單位，而另外一個單位的投保薪資可能是在2萬4,000元以上。本席一開始很納悶怎麼會有兩個投保單位，早上聽到勞保局官員說明之後才知道是因為兩個工作的場所不一樣，他們擔心職災危險，所以那邊也投保、這邊也投保。我的意思是說他們在另外一個單位的投保薪資已經達到2萬4,000元以上，這樣已經不符合申請條件，當然他們另外也有在職業工會投保，那邊的投保薪資就比較低，所以是那邊的資格符合，這邊的資格卻不符合，請問只要有一邊符合就可以申請是嗎？",122,LCIDC01_1108601_00003
徐志榮,但他是做兩份工作啊！,123,LCIDC01_1108601_00003
徐志榮,"他另外一份工作可能超過2萬4,000元的保額，這樣就不符合條件了，這是同一個人哦！",124,LCIDC01_1108601_00003
徐志榮,問題的癥結在於他有一邊的資格不符合，另外一邊的資格卻符合，到底是兩邊之中有一個資格不符合就不能申請？還是兩邊之中只要有一個資格符合就可以？,125,LCIDC01_1108601_00003
徐志榮,"你們的條件有好幾個，包括所得在40.8萬元以下，還有一個是2萬4,000元……",126,LCIDC01_1108601_00003
徐志榮,我知道補助額度不同，我是問他如果投保兩個單位，一邊是月薪1萬元以下，符合領取3萬元補助的資格，但是另外一邊的資格是不符的，這樣要算什麼？還是只要他有一邊的資格相符就可以，是不是？,127,LCIDC01_1108601_00003
徐志榮,其中有一個資格相符就可以？,128,LCIDC01_1108601_00003
徐志榮,"但是你們有詳細去查嗎？他可能一邊沒有超過，但是兩邊加起來有超過，譬如一邊超過2萬4,000元，然後兩邊合起來的金額可能收入超過40萬8,000元。",129,LCIDC01_1108601_00003
徐志榮,"40萬8,000元的條件，是指投保薪資級距2萬4,000元以上的工作收入，再加上2萬4,000元以下的工作收入，也就是這兩份工作的所得合起來總計不超過40萬8,000元，是不是？",130,LCIDC01_1108601_00003
徐志榮,好，謝謝。,131,LCIDC01_1108601_00003
蘇巧慧,（10時27分）部長好。剛剛部長在答詢前面委員的時候剛好提到了今年諾貝爾獎經濟學獎的部分，顯然部長應該也有注意到今年David Card得獎了？,132,LCIDC01_1108601_00003
蘇巧慧,其實以在座這麼多部會來看，這位得獎者應該算起來跟您最有關係的。,133,LCIDC01_1108601_00003
蘇巧慧,您要不要跟大家簡介一下為什麼今年David Card得獎？,134,LCIDC01_1108601_00003
