speaker,speech_text,speech_number,meeting_id
賴惠員,所以我們會逐步一直往下開嘛！對不對？,22,LCIDC01_1103801_00004
賴惠員,所以，第二順位不管是中央或地方政府的防疫人員，還有機場相關人員，甚至基層醫療院所的醫生、護士就是第二順位接著一直往後開打？,23,LCIDC01_1103801_00004
賴惠員,部長，有多快？,24,LCIDC01_1103801_00004
賴惠員,禮拜三就會宣布了，謝謝部長，這樣子我們就可以釐清楚社會大眾的疑慮。接下來要請教部長，疫苗開打專區有建立一個疫苗安全防護網，3月14日我曾經質詢過，政府是不是可以公開這個網站，公布疫苗施打的統計數字，甚至副作用、剩餘數量，是不是可以這樣建置呢？,25,LCIDC01_1103801_00004
賴惠員,會儘快嘛？,26,LCIDC01_1103801_00004
賴惠員,因為大數據的統計並不是非常困難。,27,LCIDC01_1103801_00004
賴惠員,"謝謝。我在這裡要謝謝衛福部及整個團隊認真投入。部長，再來就是臺灣的黃金週清明節連續假日，我們看到日本專家在提醒，他們害怕日本會有第三波染疫高峰，為什麼？因為之前就是很多人都出去看櫻花，這個週末確診數飆升，多了2,703人，我在這裡要特別請教部長，去年這個時候的臺灣黃金週清明連假，為了防疫，你一再宣示希望大家不要到人潮擁擠的地方，也希望自主健康管理14天，就是在連假期間曾經到過人潮擁擠場所的民眾，應該自主健康管理14天，你信誓旦旦跟我們講了這麼多，針對清明連假的提醒，可是今年很顯然我們都沒有看到你們的特別指示，很多人可能會擔心，去年沒拜祖先，那今年是不是可以不拜呢？部長，針對黃金週清明連續假期的防疫，我們要怎麼樣做最好的準備？",28,LCIDC01_1103801_00004
賴惠員,都不禁止？,29,LCIDC01_1103801_00004
賴惠員,所以你也一樣會做這樣的宣導？,30,LCIDC01_1103801_00004
賴惠員,好，你這樣的宣導會在什麼時候開始呢？就是針對清明連假的部分。,31,LCIDC01_1103801_00004
賴惠員,好，謝謝部長。,32,LCIDC01_1103801_00004
吳玉琴,（9時24分）部長早。上個禮拜四你請假，我特別問了石崇良次長你是因為打疫苗有狀況而請假嗎？他說不是，你是因為防疫相關會議實在太多了，所以特別請假。預告部長，接下來這一週的一、三、四全部都是對衛福部的質詢，等於你這三天統統會被綁在立法院，這對我們防疫來講會不會有影響？,33,LCIDC01_1103801_00004
吳玉琴,可是你有很多會議要召開，這種會議的排法是過去衛環委員會很少見的，我們通常都是各部會輪流，稍微錯開一下，因為大家都有公務要忙，不應該全部都被綁在這裡，但是衛福部這三天統統都要被綁在這裡，我覺得對我們的防疫工作應該是會有影響的，我希望未來不要再排這種行程，我們把其他部會也好好在一個禮拜內平均分配，不要這樣只綁衛福部，現在是防疫期間，更是需要衛福部全心做防疫工作。部長辛苦了，周署長也辛苦了。,34,LCIDC01_1103801_00004
吳玉琴,好，到時候希望召委能夠允許他請假，不要把他綁在這裡，妨礙防疫工作的進行。今天還是要從疫苗的部分向部長請教，對於先前感染過的一些醫護人員，可能他們現在的體內存有抗體，請問是不是需要施打疫苗？已經感染過的醫護人員現在需不需要打疫苗？,35,LCIDC01_1103801_00004
吳玉琴,還是要施打？,36,LCIDC01_1103801_00004
吳玉琴,請問他們跟一般的民眾相比有沒有特別要注意的部分？,37,LCIDC01_1103801_00004
吳玉琴,上次有一位護理人員傳出過敏反應，請問衛福部建不建議他繼續打第二劑？,38,LCIDC01_1103801_00004
吳玉琴,請問有沒有可能打其他的疫苗？,39,LCIDC01_1103801_00004
吳玉琴,好，還是有可能施打其他的疫苗。其實AZ疫苗在歐洲國家也都陸續地恢復施打，但是有幾個問題要向部長請教，因為這次武漢肺炎的病毒是屬於RNA病毒，它的變異性非常的快速，我們看到英國現在也有新的變種病毒，甚至在印度也傳出雙重突變的新冠病毒變種，速度實在是變得太快。現在有一個情況，我們看到表中整理出國內新冠肺炎的病毒變異現況，英國的變種病毒跟南非的變種病毒都在臺灣出現過，有關保護力的部分，BNT、莫德納跟嬌生好像對於南非的變異病毒還有一定的保護力，可是AZ疫苗的保護力好像比較低一點，這是最近傳出的相關狀況。我們看到南非在2月份也啟動疫苗接種，AZ疫苗到達南非之後，他們認為相關研究或觀察顯示出AZ疫苗對南非變種病毒的保護力好像有限，所以南非在3月份就把AZ疫苗轉賣給其他的非洲國家。這部分就是我想跟部長請教的，因為臺灣剛好施打的是AZ疫苗，在對於南非變種病毒的有限保護力情況下，請問現在指揮中心如何應變新病毒？,40,LCIDC01_1103801_00004
吳玉琴,還有印度。,41,LCIDC01_1103801_00004
吳玉琴,有人建議追打第三劑，請問會有效嗎？,42,LCIDC01_1103801_00004
吳玉琴,都在討論嘛。,43,LCIDC01_1103801_00004
吳玉琴,所以也要看國際的情況。,44,LCIDC01_1103801_00004
吳玉琴,所以我們要觀察國際的情形作為參考。,45,LCIDC01_1103801_00004
吳玉琴,是，瞭解。現在美國大概有一億的人口施打第一劑，第二劑也慢慢施打到13%的人口，可是最近在口罩跟勤洗手部分，美國參議院跟美國國家過敏及傳染病研究所的Fauci，兩邊還在爭議要不要戴口罩。以部長的立場，即使打了疫苗，你覺得戴口罩跟勤洗手是不是很重要？,46,LCIDC01_1103801_00004
吳玉琴,所以我們除了打疫苗，其實勤洗手、戴口罩還是日常生活必備的基本防疫方式，是不是？,47,LCIDC01_1103801_00004
吳玉琴,希望這部分繼續向民眾宣導、加強，而不是打疫苗就完全沒有問題，這部分在美國確實有很多的爭議，但是我覺得在臺灣應該是已經養成戴口罩、勤洗手的好習慣，大家一起共同努力，謝謝。,48,LCIDC01_1103801_00004
蘇巧慧,（9時31分）部長好，我們先問別的問題，因為我在週末的時候看到您接受專訪，其實連登兩天的篇幅還滿大的，所以想跟您請教一下。由於是根據報載，我還是希望由您親口回答，報載的第一點，你說臺灣健保給付制度將出現重大變革，包含健保給付不再侷限於現行醫療院所，長照、安養機構等領域也能獲得給付；第二點提到健保往前延伸擴及公共衛生、防禦醫學等領域。請問報導的兩大方向內容是真的嗎？這個方向很大喔！這幾個方向是過去沒有的，未來都會有嗎？請部長回答一下。,49,LCIDC01_1103801_00004
蘇巧慧,沒關係，部長請繼續。,50,LCIDC01_1103801_00004
蘇巧慧,部長，剛剛這段話代表健保未來改革的方向，所以非常的重要，我讓您完整陳述。其實你提到一個很重要的概念，未來變成以人為本、以人為單位，這跟過去以機構為單位是完全不同的思考，就像您所說的，未來健保給付會跟著人到不同的單位，到安養機構、長照機構等等，有樂見其成者；也就是您剛剛說的，我繳保費本來就是要照顧我，是以人為單位，不管到什麼地方，甚至連去醫療照護的車資都有可能納入照顧的一環，我說的是可能，這部分有樂見其成者。但是，以這麼重大的變革來講，當然也有反對者，他們認為如果是跟著人，固定就只有這些人進到醫院，是否表示醫院的門診量會下降、營運受衝擊；另外，您剛剛說的第二點，未來的給付開放到公共衛生領域、開放到照福機構等等，這是過去沒有的，是不是表示會有更多的單位加入？當我們說健保資源已經不夠的時候，新進來的單位會更稀釋掉資源，這是有疑慮的部分。面對這樣的疑慮，您要怎麼說？,51,LCIDC01_1103801_00004
蘇巧慧,好。,52,LCIDC01_1103801_00004
蘇巧慧,所以，既然是變革，而且有如此重大的方向，今天請部長再藉此機會向全國民眾說明，本席一直主張政府有任何政策變動，其實都應該能說明清楚，而且是單一窗口，就是以部長的發言為準，不是片斷式的訊息在坊間流傳等等，我覺得這會造成社會、醫療機構、資源等人員的民心會不太確定。所以希望部長要儘量讓資訊能夠統一且清楚，及時發布，這部分部長應該完全沒有問題，對嗎？,53,LCIDC01_1103801_00004
蘇巧慧,在最後的結論之前，也請部長明確宣誓並告訴大家，健保改革有具體的期程嗎？有deadline嗎？如果沒有，也告訴大家這項政策正在研擬中，還沒有具體方案，到底有或沒有，都請部長明確宣誓。,54,LCIDC01_1103801_00004
蘇巧慧,好，部長，因為這麼重大的變革，我希望能夠跟衛環委員會保持密切的聯繫，讓委員可以持續、及時的監督，這是我們最期待的部分，謝謝部長。,55,LCIDC01_1103801_00004
洪申翰,（9時38分）部長，今天是針對COVID-19疫苗的問題來做討論，從疫情爆發以來，這段時間從防疫口罩、紓困，甚至普篩、疫苗採購，走到現在這個階段，很多人說這是下半場，當然臺灣社會走過一關又一關，這段時間出現很多政治口水，坦白說這些政治口水都是沒有必要的事情，但是說實話，這些政治口水其實已經影響到一些民眾對於防疫當下的知識、當下情況的認知。從上週開始，在媒體上看到有些人對疫苗採購的說法，第一，有國民黨委員開始在問為什麼其他國家的疫苗採購一劑31美元，臺灣為什麼採購四十幾美元？像這種訊息已經在臺灣一些地方開始流傳，是不是政府的疫苗採購有問題？諸如此類的訊息，部長，請問有沒有聽過或實際上接觸到的資訊有不同價格的狀況？,56,LCIDC01_1103801_00004
洪申翰,有國民黨的委員說我們採購一劑疫苗四十幾美元，別人採購三十幾美元的說法，部長，有沒有這種事情？,57,LCIDC01_1103801_00004
洪申翰,是。像這種狀況，從國會的角度確實應該監督行政部門，可是國會不該成為這些資訊擾亂的亂源，我覺得這很重要，也就是我們應該嚴格監督，可是不該成為亂源。這個週末，我們看到的資訊到3月27日為止，有將近1萬名第一線醫護人員施打第一劑的疫苗，部長，這個進度OK嗎？,58,LCIDC01_1103801_00004
洪申翰,部長，確實臺灣的情境跟別的國家有不一樣，其他地方疫情非常嚴重，要靠在短期內大量施打疫苗來把疫情壓下，臺灣目前沒有這種狀況，而施打疫苗最重要的目的，其實是希望未來能夠處理邊境是否可早日開放的問題，這是我們跟其他國家不一樣的地方。,59,LCIDC01_1103801_00004
洪申翰,但是我認為接下來會有很多人講施打疫苗速度太慢等事情，希望今天衛福部能有具體作法，因為第一線的醫護朋友已經非常辛苦，如何讓他們在施打疫苗的想法或意願上能夠有更多的誘因或意願來施打，雖然現在以這個速度來說，並不能說疫苗施打是無效的，可是很多人會想在這當中做文章，希望部長能拿出更明確的作法告訴大家接下來會怎麼做，這部分應該沒有問題，對嗎？,60,LCIDC01_1103801_00004
洪申翰,好，部長，再請教最後一個問題，因為這幾天AZ疫苗在歐盟及英國之間出現供貨上的糾紛，歐盟跟英國等這些國家有很多討論，在臺灣的媒體上都有看到，在這種狀況下，像這種供貨合約可能會有的紛爭，我認為可能要從最壞的打算來思考這件事情，也就是如果供貨糾紛持續發生時，臺灣有什麼樣的因應措施或準備？我知道這個問題並不是發生在臺灣，這個錯誤也不是在臺灣，可是如果要用一個最壞的狀況，或是比較不好的情況來做因應的話，我認為這些相關的準備也要做，所以部長，針對現在在國際上面這些資訊，有沒有相關的準備？,61,LCIDC01_1103801_00004
洪申翰,好，部長，現在整體國際上採購疫苗的狀況，坦白說就是有很多的不確定性，我認為這個不確定性的存在是事實，怎麼在不確定性的狀況下來做決策跟因應，會是接下來在所謂防疫的下半場或最後半場很關鍵的事情。如果從這個角度來看的話，我覺得確實可以給衛福部一些相關的彈性，甚至是這些低調的事情，其實讓衛福部有些空間是對的，但我自己也希望，我們應該讓國人好好知道，確實現在存在像這樣子的不確定性，而我們會做出什麼最好的因應作法，我覺得我們要在這個認知的前提下，讓臺灣的朋友、臺灣社會有信心，部長，應該沒有問題吧？,62,LCIDC01_1103801_00004
洪申翰,好，謝謝。,63,LCIDC01_1103801_00004
邱泰源,（9時47分）部長好，辛苦了。我想這張照片是臺灣防疫史上最重要的一天，我們不管從影片的紀錄或是其他的紀錄可知，第一天打預防針就是最重要的一天，在這樣重要的一天我們的蘇院長及部長願意帶領6萬個醫護團隊先鋒來打針，部長，現在都沒有不舒服了吧？,64,LCIDC01_1103801_00004
邱泰源,我看你活力十足，所以表示這都屬於正常的副作用範圍內，但是我要強調，我們要尊敬這6萬名醫護人員，不是因為這個疫苗比較特別，而是他們平常照顧病人已經很辛苦了，在國家有政策必須推動時，國家保護他們，他們也表達願意承擔的意願，這個部分也請部長能夠多多給他們鼓勵，這不是他們先天就要做的事情，希望部長能夠儘量關心他們。,65,LCIDC01_1103801_00004
邱泰源,這也很重要，而且他們打了，瞭解整個經驗以後，每個醫師可能都擁有300個病人，之後要擴展至全民的速度就會比較快，所以這個也是非常重要。,66,LCIDC01_1103801_00004
邱泰源,我們感謝部長以及行政院非常重視這件事情，我們醫療界當然也很小心，把整件事情進行得更圓滿，這是全民防疫非常重要的第一個起手式，非常感謝。我們施打疫苗的人員不只是醫護人員，接下來希望擴展到全民，也許醫護人員本身比較有經驗，也比較瞭解狀況，可是民眾不一定那麼瞭解防疫的內容、整個過程，就會比較惶恐，他們只能依靠原本就醫的醫生，就像院長、部長到醫院去，都有一個團隊很用心地照顧，總共可能也有幾十家醫院的院長率隊施打。我想請問，未來在全民施打疫苗的時候，如何讓每個民眾得到溫馨的照顧？也就是有一個讓他放心的醫師團隊，可能是原來的醫師，或是原來幫小孩注射預防針、流感疫苗等等的醫師，如何把這些結合，讓他能夠安心施打？就像高雄的王宏育理事長說，打預防針他隨便都可以找300個民眾來注射，意思就是至少有300個民眾是非常信任他的，所以我們將來如何建置這個系統，從向民眾解釋，到後面的完整照顧，這個部分請部長說明，醫界也一定盡全力支持。,67,LCIDC01_1103801_00004
邱泰源,謝謝，這個部分我們會陸續再討論。剛剛部長也有提到怎麼利用現有的醫療體系，臺灣預防注射的成效是世界一流，這樣的體系已經建立在那裡，怎麼樣把這部分接上，未來可能需要政府、醫界及全民一起來努力。接著請教梁院長，其實我們一直在注意疫苗的各種情況，所以我這兩天也念了不少paper、世界上的報告，希望瞭解我們現在施打的狀況，當然我也擔心念得不夠周全，但是我們幾十年來就是整天在念paper，請問梁院長覺得這個AZ PhaseⅢ的報告很完整嗎？,68,LCIDC01_1103801_00004
邱泰源,就是這一篇，我從第一個字到最後一個字都看過了，在高鐵上看的，看起來覺得都滿肯定的。,69,LCIDC01_1103801_00004
邱泰源,可以多多分享，增強大家對醫療的信心。,70,LCIDC01_1103801_00004
邱泰源,請教梁院長，美國近期每日仍有五萬至六萬起新增病例，雖然一直在打疫苗，可是還是有變種病毒，以國衛院的想法，或是現在國內發展的過程，有沒有辦法cover到比較多變種病毒？不然疫苗打一打之後，病毒又出現變種，這樣可能會比較辛苦。,71,LCIDC01_1103801_00004
邱泰源,這部分我想提醒大家一起注意，防疫工作仍需大家謹慎面對，一起來努力，感謝部長、署長、院長，還有各位的辛苦，謝謝。,72,LCIDC01_1103801_00004
賴香伶,（9時54分）部長好，今天的時間很有限，我們直接來談預防接種受害救濟這件事情，部長應該知道，我們從小到大要接種的疫苗有非常多種，從小學以下來看，大概會接種二十幾次。這樣行之多年的接種，也許在相關的救濟案件上面並不多，但是我手邊有一個案例，這是106年新北市一個國中女生接種HPV疫苗的傷害事件，到現在還在行政訴訟的程序當中。,73,LCIDC01_1103801_00004
賴香伶,因為最高行的意見是認為要用判決當下之辦法，是一個藥害救濟的辦法，但是北高行認為要用當時發生事件時候的舊法。這個事情比較遺憾的是，在行政訴訟的程序當中，衛福部在邊接受救濟的情況下，邊進行修法，所以當時也有一些相關人士去聲請釋憲之後，覺得有一些程序其實是不符合公平正義，我今天只是要特別就教部長及署長，到目前為止，COVID-19疫苗的注射已經有一些不良反應的狀況，照你們110年2月18日送來的新的審議辦法來看，其規範得更加嚴格，其中把它跟受害者的情形分成三類型：一個是「無關」，一個是「相關」，一個是「無法確定」。我覺得這樣的修法方向是越來越緊，為什麼這樣講？從審議的案件數來看，107年也修過法，當時的否准率大概是31%，可是在修完法之後，108年、109年的否准率整個上升，換言之，救濟申請中的不合格、不予補助的案件量是上升的，這是否與107年的法案修正有關？我們看不出關連，但是我們認為跟修法有連結性，似乎是因為增加了第三種「無法確定」的緣故，而北高行也認為，「無法確定」和「無法排除」的部分會影響到你們在處理預防接種救濟案件的否准率。請署長回應。,74,LCIDC01_1103801_00004
賴香伶,你們增加了第三類型叫「無法確定」，你們之前並沒有那麼嚴格的針對預防接種是否要進行救濟審議的時候，證明他是不是無法確定嘛？,75,LCIDC01_1103801_00004
賴香伶,後來是用「無法排除」，無法排除就比較寬，所以是不是105年、106年、107年是用「無法排除」，所以就適當地給他部分的補助或是相關的費用，可是到了你們修法增加第三類「無法確定」之後，108年、109年的否准率就上升了，請教署長，是不是有這樣的關聯性？,76,LCIDC01_1103801_00004
賴香伶,所以你們認為不是修法上的問題？,77,LCIDC01_1103801_00004
賴香伶,"其次，在預算的部分，你們今年109年的決算數也送出來了，只是還沒有經過審計部審定。預防接種受害救濟基金的預算數是1,015萬元，決算用掉956萬元，但是你們在一邊審議案件一邊修法的情況下，又編了四百多萬元去進行專業服務費，什麼叫專業服務費？就是聘請律師去進行一些案件的訴訟。所以我剛剛的意思是，如果部長認為是因為整體案件量增高，否准率才因此提高，可是從106年那個國中女生的案件進行到現在，已經三、四年了，都還在訴訟，特別是北高行的意見和最高行的意見，在適用舊法當下的法與判決當下的法之間，其實概念上，很多人是支持審議當時的法案，就是106年、107年當時你們的審議辦法並沒有那麼嚴格到「無法確定」等等，但是既然最高行已經發回更審，那就看法院的判決。但是這一路看來，我們擔心如果這一次COVID-19疫苗的注射造成一些不良反應，而且又涉及到我們講的預防接種受害救濟的審議，我認為過嚴對民眾和醫護人員都是不利的。最後，有一個概念，我們希望這一次可以增加全體國民的免疫力，所以醫護人員是第一批施打，再來有分十類的人都要接種，而一部分的人可能會因此有他身體反應的特別狀況，因此在救濟上，我們應該將現在願意做第一批或是必須要去接種的人視為對國家總體保護的一種特別犧牲的概念，所以你們給予的救濟比較不是賠償的概念，而是補償性的概念。如果用補償的概念，我認為整體上可以採北高行的判決文，即特別犧牲是換取全國人民保護力的提升，以致於事後如果發生不良反應或是意外身亡事件而要提起救濟時，可以採取補償等特別救助方式予以審定，而不是照剛剛講的，歸類在「無法確定」──就完全沒有因果關係連結，所以就不予救助或不予補償。部長可以嗎？",78,LCIDC01_1103801_00004
賴香伶,不是藥害的概念？,79,LCIDC01_1103801_00004
賴香伶,但是我的意思是，預防接種是國家整體上希望國人去，不管叫自願性或是像剛剛國小以下幾乎都要強制性地去接種，是為了國家整體防護力的提升，也是為了個人的健康，因此，如果這樣的事件導致發生他身體上一些意外狀況或是反應等等，要進行到你們接種受害救助基金的時候，這個時候的審定概念就不會只有剛剛講的因為因果關聯性或是「無法確定」。當時之所以用「無法排除」，就是因為有部分在醫學實證上還沒有辦法做完全，但以這次COVID-19來講，如果我們已經請大家簽了「我知悉它可能會有一些反應」，像部長的症狀是發燒，但是國外都已經有類似跟血栓有關的反應，這些實證未做完整，也不確定它有沒有關聯性，所以不能現在就說因為它無法確定有關聯性就不予審定，這是我的主張，希望部長可以重新研訂這樣的狀況。,80,LCIDC01_1103801_00004
賴香伶,確實，我也知道現在是自願性，所以才請部長就這部分做研議。,81,LCIDC01_1103801_00004
賴香伶,謝謝。主席（張委員育美代）：請陳委員玉珍發言。,82,LCIDC01_1103801_00004
陳玉珍,（10時3分）部長辛苦了，上回本席在總質詢時有請教您小三通重新啟動的問題，您上次提到要等到疫苗施打、整體防護力達到六成以後。上個星期我們有注意到地方政府有向陸委會提出，因為帛琉開始有旅遊泡泡，金門是不是也可以適度地用這樣的方式，在兩週開一次船、人數少並在金門做相關隔離等各方面防護的情況下重啟小三通？我也詢問過陸委會的態度，它是說尊重衛福部的意思，請問部長的看法為何？,83,LCIDC01_1103801_00004
陳玉珍,你們不會去反對就對了？,84,LCIDC01_1103801_00004
陳玉珍,我們詢問陸委會的意思是，它要看衛福部的意思，但衛福部的意思是要看陸委會的意思嗎？,85,LCIDC01_1103801_00004
陳玉珍,就是兩個禮拜開一班船、人數很少，一樣是隔離14天嗎？,86,LCIDC01_1103801_00004
陳玉珍,所以衛福部沒有反對的意思就對了？,87,LCIDC01_1103801_00004
陳玉珍,所以你們現在是又把球丟回去給陸委會，陸委會沒有意見，你們就OK？,88,LCIDC01_1103801_00004
陳玉珍,我總結一下，之前雖然說是六成的防護力，但現在對邊境部分，因為小三通算是國境，在開啟邊境這部分，如果根據金門所提出的建議方案，兩週開放一次，很少的人，一樣做入境14天的隔離期及相關隔離檢驗，如果陸委會沒有意見的話，你們就沒有意見就對了？,89,LCIDC01_1103801_00004
陳玉珍,只要遵照防疫14天的作法，你們就沒有意見了？,90,LCIDC01_1103801_00004
陳玉珍,好，所以陸委會沒有意見，你們也沒有意見，這樣看起來就是可行了？,91,LCIDC01_1103801_00004
陳玉珍,大概有一個開啟的時間嗎？,92,LCIDC01_1103801_00004
陳玉珍,所以開啟時間就由陸委會來決定就對了？,93,LCIDC01_1103801_00004
陳玉珍,好，我請地方政府相關的單位去準備就對了。,94,LCIDC01_1103801_00004
陳玉珍,好，非常謝謝部長！金門的小三通，因為影響經濟挺大的，如果整個歸零的話，對金門的整體影響很大，謝謝部長。第二點，有關疫苗採購資訊透明部分，我們當初提議要成立調閱小組，其實對於目的部長應該正面思考，我們是幫助部長抵抗外部的不當壓力，絕對是幫部長正面抵抗外部不當壓力的一種助益及助力。另外有關這部分，我記得部長曾經提過，疫苗採購部分是按照國家機密的核定程序，核定5年、10年，當初您說在核定……,95,LCIDC01_1103801_00004
陳玉珍,對，你是這樣說，已經在核定當中是嗎？,96,LCIDC01_1103801_00004
陳玉珍,但你說的是這個約嗎？不是啦！是嗎？,97,LCIDC01_1103801_00004
陳玉珍,每個合約你們都有核定的程序嗎？就是變成國家機密？,98,LCIDC01_1103801_00004
陳玉珍,那你說是怎樣？你說的是你們跟對方的保密……,99,LCIDC01_1103801_00004
陳玉珍,OK！合約的保密協定可能是5年、10年。,100,LCIDC01_1103801_00004
陳玉珍,以機密公文的形式向行政院呈報，但我已經聽到蘇院長說，他沒有要把這部分列入國家機密保護法裡面的機密嘛？,101,LCIDC01_1103801_00004
陳玉珍,所以你們會核定上去，但這個東西是你們跟對方的機密，你們會報院處理？,102,LCIDC01_1103801_00004
陳玉珍,但現在的說法，已經確定是以院長的說法為主，就是不把它列為國家機密，不核定為國家機密，這樣對嗎？,103,LCIDC01_1103801_00004
陳玉珍,OK！你們跟對方合約有這些保密，但你們不會把它列為國家機密嗎？,104,LCIDC01_1103801_00004
陳玉珍,這個確定一下？,105,LCIDC01_1103801_00004
陳玉珍,OK！謝謝部長，就跟院長說法是一致的。剛剛有聽到您說在各國疫苗的採購過程中，譬如說歐盟有用行政力量介入，讓疫苗不能輸出，各國都在爭取疫苗，我想明確的請問陳部長，在這部分中華民國當然是一體的，我們一定是當你強而有力的後盾，我國對外的採購疫苗中，是不是真的有受到其他各個國家，或是任何一個地方所給我們的不當壓力，有嗎？,106,LCIDC01_1103801_00004
陳玉珍,商業上的競爭我們能理解，例如各國爭奪，比如你剛剛說歐盟有介入，因為行政力的一些介入，不讓它出口，歐盟當然也有介入一些壓力。我明確地來講，比如說現在我們的對手，中國大陸是不是有對我們中華民國對外的疫苗採購，不管在檯面上、檯面下是不是有給我們施加什麼壓力？如果有話，你必須要告訴我們，我們知道才能知道大家如何一起抵抗這個壓力，我們一定是你的後盾啊！,107,LCIDC01_1103801_00004
陳玉珍,是有，還是沒有？,108,LCIDC01_1103801_00004
陳玉珍,謝謝是有，還是沒有？好，我一個個來問……,109,LCIDC01_1103801_00004
陳玉珍,歐盟有沒有給我們壓力？歐盟有沒有？歐盟有沒有給中華民國壓力，因為歐盟不釋出嗎？,110,LCIDC01_1103801_00004
陳玉珍,是！所以很辛苦嘛！因為是賣方市場，歐盟有沒有給這樣的壓力？,111,LCIDC01_1103801_00004
陳玉珍,你很難判斷，美國有嗎？因為輝瑞藥廠是美國的。,112,LCIDC01_1103801_00004
陳玉珍,你的判斷這些壓力來自何處？是歐盟嗎？,113,LCIDC01_1103801_00004
陳玉珍,歐盟有，美國有嗎？因為我看到周志浩署長點頭。,114,LCIDC01_1103801_00004
陳玉珍,所以各個國家都有可能？,115,LCIDC01_1103801_00004
陳玉珍,沒有，我剛剛就很明確知道歐盟有給我們壓力嘛！也不一定是直接給我們，而是給哪些廠商壓力，讓疫苗不能出口，他們國內要先使用，美國有沒有啊？因為美國自己也需要疫苗；中國大陸有沒有給我們不當壓力？就是不想給我們打疫苗，我是舉例這些國家及地區有沒有給我們這樣的壓力？你有沒有承受到這樣的壓力？,116,LCIDC01_1103801_00004
陳玉珍,OK！我知道部長的意思，你的意思就是有感受到一些壓力，但是你不能確定是哪裡來的，有可能是歐盟，有可能是美國，有可能是中國，也有可能是世界各國想要爭奪疫苗的國家，應該是這樣講？,117,LCIDC01_1103801_00004
陳玉珍,OK！不管如何請部長要堅強，疫苗採購小組、調閱小組一定是你的後盾，讓你抵抗不當的外部壓力，至於對外的部分一定是團結一致，謝謝部長！,118,LCIDC01_1103801_00004
