speaker,speech_text,speech_number,meeting_id
吳玉琴,所以我自己本身比較主張，原來溫減法第四條定義2050年排放量要降為2005年的50%，我覺得這個條件應該是可以列計的，再加上現在你們提出淨零排放的版本，我也不反對，我覺得這兩個條件都可以列在我們的法裡面，而不是說取代……,12,LCIDC01_1114001_00005
吳玉琴,是。,13,LCIDC01_1114001_00005
吳玉琴,所以你可能要提出來，不只是2050年的目標，可能2030年、2035年、2040年的目標都要提出來。,14,LCIDC01_1114001_00005
吳玉琴,署長，其實在取得碳排放權的沖抵，在臺灣其實難度是很高的。,15,LCIDC01_1114001_00005
吳玉琴,應該還是直接做整個碳的減量。,16,LCIDC01_1114001_00005
吳玉琴,所以我們未來還是會提出2030年、2035年、2040年相關的目標來作為我們……,17,LCIDC01_1114001_00005
吳玉琴,"那下一個議題要跟署長討論的是，在你的報告第13頁談及有關減碳的誘因，在減碳的誘因裡面，關於淘汰老舊機車有2,300元的補助，但是你另外一個公告是針對淘汰老舊機車換購電動機車，根據你們的講法是同意汰換電動機車作為溫室氣體減量的效益歸屬，就是賣給我們環保署每輛是1,000元，內容裡面提到每輛機車具有2.3公噸的二氧化碳當量的溫室氣體減量效益，這個地方，我們覺得有點怪，奇怪的地方是在汰舊之後改搭公車、捷運或騎單車，有沒有減碳？這樣不是更減碳嗎？",18,LCIDC01_1114001_00005
吳玉琴,搭公車。,19,LCIDC01_1114001_00005
吳玉琴,署長提到驗證是在暗示每公噸的減碳效益是434元……,20,LCIDC01_1114001_00005
吳玉琴,"因為這是可換算的，1,000元處理2.3公噸……",21,LCIDC01_1114001_00005
吳玉琴,但整個計畫看起來比較像環保署在買額度……,22,LCIDC01_1114001_00005
吳玉琴,"署長，我建議做好加碼補助汰舊就好，也就是淘汰一台機車補助3,300元，就是這麼簡單，不要讓民眾對政策有誤解，讓大家覺得當中是不是有碳定價的問題……",23,LCIDC01_1114001_00005
吳玉琴,署長剛剛提到因應氣候變遷法這個月會在行政院討論，也會儘快送到立法院。那麼廢清法呢？進度為何？,24,LCIDC01_1114001_00005
吳玉琴,預計何時會送到立法院？,25,LCIDC01_1114001_00005
吳玉琴,本會期會送進來嗎？,26,LCIDC01_1114001_00005
吳玉琴,因應氣候變遷法這個會期會送進來……,27,LCIDC01_1114001_00005
吳玉琴,儘快好嗎？,28,LCIDC01_1114001_00005
吳玉琴,謝謝。,29,LCIDC01_1114001_00005
洪申翰,（9時36分）署長好。今天是新會期環保署第一次到本會進行業務報告，本席今天想與署長討論有關紙容器回收的問題，因為這問題已經越來越嚴重。署長應該有外帶食物回家吃的經驗吧？應該有吧？,30,LCIDC01_1114001_00005
洪申翰,大家都知道，在疫情之下，很多餐廳無法內用，以致民眾需要用到很多餐盒，包括外送在內。由於大部分使用的都是一次性的紙餐盒，以致紙容器的使用量變多，署長是否知道這兩、三年，每年回收多少噸數的紙容器？,31,LCIDC01_1114001_00005
洪申翰,我這邊的數字大概是17萬噸的紙容器，這是指後端部分回收了17萬噸。請問署長是否知道，紙容器其實是廢清法所公告之應回收的回收物？,32,LCIDC01_1114001_00005
洪申翰,也因此，前端部分必須依法申報？,33,LCIDC01_1114001_00005
洪申翰,那麼前端一年的製造與進口申報量大概是多少？署長知道嗎？,34,LCIDC01_1114001_00005
洪申翰,我向署長說明，這數字很誇張！我剛剛說過每年後端回收的紙容器數字是17萬噸，且回收的每一公斤紙容器都必須補貼其處理費用，但前端每年所申報的量只有6萬噸！每年前端有6萬噸的申報量，到了後端卻可以回收17萬噸，這是什麼意思？代表有超過10萬噸的違法黑數在市面上流竄！超過三倍！依此狀況，回收基金的收與支會OK嗎？,35,LCIDC01_1114001_00005
洪申翰,我直接問你好了，這10萬多噸的違法黑數來源是哪裡？,36,LCIDC01_1114001_00005
洪申翰,現在確實回收了17萬噸，但前端只申報了6萬噸，差了10萬噸以上，請問這10萬噸從哪裡來？,37,LCIDC01_1114001_00005
洪申翰,依照廢清法規定，這些都應該申報，對不對？,38,LCIDC01_1114001_00005
洪申翰,來源可能是地下工廠，但另外一個可能是短報……,39,LCIDC01_1114001_00005
洪申翰,"我可能生產了1萬噸，卻只申報5,000噸？",40,LCIDC01_1114001_00005
洪申翰,過去一年中查獲多少違法家數？,41,LCIDC01_1114001_00005
洪申翰,查了多少家？,42,LCIDC01_1114001_00005
洪申翰,差了三倍，違法的還是合法的兩倍！,43,LCIDC01_1114001_00005
洪申翰,如果認真查，應該可以查到非常多的家數？,44,LCIDC01_1114001_00005
洪申翰,所以查了多少家？,45,LCIDC01_1114001_00005
洪申翰,"7,000多萬？可是現在查的是多少？10萬！",46,LCIDC01_1114001_00005
洪申翰,我現在比較擔心的是回收基金的入不敷出！但環保署做了什麼？去年時竟調降補貼後端的費用！正因為入不敷出，該收的沒有收到，可是支出又很大，因此調降了要補貼後端回收業者的錢，從原本每公斤7塊多元，降為5塊多！這還是給處理業者的，至於給回收業者的，那就是5塊以下了，以致回收意願大幅下降！回收意願大幅下降後，回收成果也下降，所以有更多垃圾進了焚化爐，形成一種惡性循環！,47,LCIDC01_1114001_00005
洪申翰,署長，這是兩回事！國際紙漿價格與紙容器回收是兩個不同的東西，但過去環保署一直混在一起，以致很多紙容器回收業者向本席抱怨，認為這是兩個不同東西。沒錯，國際原物料是在漲，但對紙容器販賣價格的成長影響非常有限，這是兩件事！,48,LCIDC01_1114001_00005
洪申翰,署長，這是兩回事！在我們跟業者討論後，業者很明確告訴我們，國際紙漿、原物料上漲跟紙容器的回收循環系統是兩件事！,49,LCIDC01_1114001_00005
洪申翰,署長……,50,LCIDC01_1114001_00005
洪申翰,根本原因……,51,LCIDC01_1114001_00005
洪申翰,署長，你弄錯了我所關注的核心問題！我關注的核心問題很簡單，就是要查到違法的黑數！,52,LCIDC01_1114001_00005
洪申翰,今天只要沒查到違法黑數，加上基金入不敷出，只好調降後端的補助經費，這樣等於讓後端的合法回收業者去承擔違法黑數所造成的代價，這公平嗎？,53,LCIDC01_1114001_00005
洪申翰,署長，你們挑了一個國際原物料漲的時機我知道，可是這是兩件事情。,54,LCIDC01_1114001_00005
洪申翰,國際的原物料上漲，跟我現在講的紙容器回收，這是兩個系統，並沒有造成紙容器回收的利潤增加，它非常非常有限，所以我要說的事情是追根究底，還是必須要明確去查到底哪些是短報、哪些是來自地下工廠或是農地違章工廠，現在經濟部工輔法也開始在做明確的納管，你們有沒有去跟他核對哪些地下工廠是在經濟部下的、工輔法下的農地違章工廠的系統裡面，怎麼樣把人家合理地拿來納管。我今天不是說要去消滅這些工廠，不是這個意思，但是怎麼把它合法納管，因為你只要一天這個黑數不處理，你不管是增加前端生產者的費用，或者是降低回收業者能夠拿到的費率，都不公平啊！,55,LCIDC01_1114001_00005
洪申翰,署長，所以我現在想請教你這個問題嘛！針對我們剛剛講的這個現象，當然前面有很多因跟果，我覺得有兩個很重要，第一個就是全生命週期的物質流管理，第二個是落實生產者的延伸責任，這兩個關鍵點都必須去追查這些非法不申報的黑數的量，所以我想問署長，第一個是多久的時間內你們可以跟財政部或經濟部的相關資料勾稽，看黑數到底在什麼地方、哪些是來自地下工廠、哪些是違法短報，可以把它查清楚，而且改善的期程是什麼，請問署長，一個月可以規劃出來嗎？,56,LCIDC01_1114001_00005
洪申翰,這已經是兩、三年的現象了，不是今天發生喔！,57,LCIDC01_1114001_00005
洪申翰,署長，這不應該是我提醒你耶！,58,LCIDC01_1114001_00005
洪申翰,署長，你講得很好，去年的草案預告是從這個月開始要做QR Code的溯源，但是到現在都還沒有下文，我的辦公室問了環保署後續什麼時候開始實施，但沒有下文，原本是預計這個月喔！,59,LCIDC01_1114001_00005
洪申翰,如果這麼有效的話，為什麼不提早做？為什麼現在是沒有下文的？,60,LCIDC01_1114001_00005
洪申翰,署長，你們在作法裡面還有一項是要分五年三階段提高前端徵收的費用，這個事情我不反對，可是前提是必須把違法的黑數找到，不然你等於是把違法黑數的責任全部墊在合法的人身上，這不就會提高合法的人走入非法的動機嗎？,61,LCIDC01_1114001_00005
洪申翰,所以署長我要說的是，今天根本的問題是查這些違法的黑數，你只有把他查到，不然你任意、簡單地去調降前端的費率、後端的費率，坦白說這都是便宜行事，這都造成更多的不公平，要嘛降低了大家回收或回收業者回收的意願，造成更多的垃圾問題，要嘛你就讓很多前端的合法業者有更高的動機想要用非法的方式、私下的方式、黑數的方式流到市面上，所以這是根本的問題。我希望署長在一個月內規劃一個明確的時間，到底你們查察這些違法黑數的時程為何。這個問題不解決，10萬噸的黑數永遠沒辦法處理掉，你所有機制的調整都會落入便宜行事、見樹不見林，可以嗎？,62,LCIDC01_1114001_00005
洪申翰,署長，我知道你有做，但你要拿出魄力來做啊！你不能都只有說做，但都沒有看到非常具體的行動或者具體的成效，現在我們擔心的是，因為這問題已經很久了。,63,LCIDC01_1114001_00005
洪申翰,署長，加油，好不好？謝謝。,64,LCIDC01_1114001_00005
蘇巧慧,"（9時48分）署長好，署長辛苦了，還有各位環保署的同仁也都辛苦了。雖然是這個會期第一次詢答，可是其實政府做事沒有在分休會或者是開始，像我們在問的問題，其實在過年甚至休會期間，也一直跟大家請教事業廢棄物的問題，所以我想我今天還是繼續就我們已經一直在討論的事業廢棄物如何處理的狀況，和它後面的循環經濟跟署長繼續就教。今天環保署有這麼多的同仁來，也許沒有聽過我實際舉例的狀況，我也再次簡單跟大家描述。其實這段時間以來，我們看到地方上最常被問到的問題，垃圾絕對是其中一個大項，尤其是大家會說現在的垃圾是越來越貴了，從原來一車只要7,000元，這兩年甚至漲到了三倍，署長你一定知道這樣的狀況嘛！有很多是這樣子，一直在漲。可是我們還發現另外一個有趣的部分，就是直觀上一般人想像中越好燒的垃圾，其實越難被處理，就是會越難叫到車來把它載回去，像是什麼呢？像是布料，因為我是來自新北的樹林，我們有很多紡織廠，所以有很多邊邊的布料，布料很難被載走，然後我們還有做家具，那家具是什麼組成的？家具就是木頭、泡綿還有布，所以這種也很難叫到垃圾清運的來，越來越難叫，就算你給他三倍的錢，有時候還叫不到，這些署長你都知道嘛！都跟你反映過了。",65,LCIDC01_1114001_00005
蘇巧慧,署長，你可不可以告訴我，為什麼這一種越好燒的垃圾，越難叫到垃圾清運業者來處理？,66,LCIDC01_1114001_00005
蘇巧慧,所以這簡單講就是我們一般人覺得越好被燒掉的東西，反而叫做熱值越高，因為它好燒，所以熱值高，所以對焚化爐這個爐子來講，反而不是好東西可以燒，因為它燒起來的溫度太高，讓焚化爐有太高溫的危險，所以就少燒嘛！白話文來講是這樣嗎？,67,LCIDC01_1114001_00005
蘇巧慧,"好，然後剛剛署長你自己也說到了，我們的焚化爐幾乎都是20年前設計的，所以它的溫度其實大概是在2,000度左右而已，那我想請問署長，我們全臺灣24座的焚化爐，現在有一半或三分之一都在歲修，歲修的狀況是之後我們可以大幅提高它的受熱溫度嗎？還是它的量可以增加嗎？我們現在歲修了之後，到底可以達到什麼樣的效果？這一段時間的垃圾問題就可以解決了嗎？",68,LCIDC01_1114001_00005
蘇巧慧,因為我們現在都是跟人家講說現在因為在歲修啦！所以要忍耐一點，那可以嗎？,69,LCIDC01_1114001_00005
蘇巧慧,可是我今天的主題是事業廢棄物，可以處理了嗎？還是不行啊！,70,LCIDC01_1114001_00005
蘇巧慧,請署長看一下數字的部分，現在產生事業廢棄物的量和處理的量，其實前兩年真的是差額很多，均為負數，差了一百多萬噸，但是現在才稍稍高零點幾，但是也還是相當大的貯存量，越來越多，所以你剛剛的意思是，如果換一個角度想，我們能夠提供新的SRF技術，有可能把垃圾變黃金，其實存在這樣的概念嘛？,71,LCIDC01_1114001_00005
蘇巧慧,本來這些越來越沒有人要燒的高熱值東西，反而未來會是新技術SRF最好的燃料棒，所以可能變成大家搶著要？你的意思用白話文翻譯看起來像這樣嗎？,72,LCIDC01_1114001_00005
蘇巧慧,署長這樣很保守。,73,LCIDC01_1114001_00005
蘇巧慧,絕對會有幫助？,74,LCIDC01_1114001_00005
蘇巧慧,至少在處理的面向上，其實它是一條新的路，而且可能很寬闊，可以處理，對不對？,75,LCIDC01_1114001_00005
蘇巧慧,署長剛剛這樣回答，尤其是誰付誰錢的部分，突然保守下來，跟剛剛在說開大路的態度完全不一樣，我也可以理解，因為這就是我今天最後一個問題，也就是這樣一層一層問下來以後，垃圾的處理是個問題，有沒有解方？其實現在就算焚化爐整修完也不見得有解，所以必須開新路，這個新路叫做SRF，讓我們把垃圾變黃金，把大家本來不要的垃圾變成高能量、高質量的燃料棒，這是一個好的方式，對不對？,76,LCIDC01_1114001_00005
蘇巧慧,到這裡，環保署都拍胸脯覺得這是非常好的解方，關於SRF，尤其你剛剛也已經在口頭報告提到了，你甚至還訂定固體再生燃料製造技術指引與品質規範，還有固體再生燃料（SRF）相關管理方式，對不對？這兩個是什麼時候訂定的、是給誰用的？,77,LCIDC01_1114001_00005
蘇巧慧,2020年吧？我看到資料是2020就有了。,78,LCIDC01_1114001_00005
蘇巧慧,好。,79,LCIDC01_1114001_00005
蘇巧慧,好，剛剛這樣一層一層詢問下來，其實很清楚，這件事情最重要的是環保署跟經濟部的角色定位，其實我可以同意，雖然我今天是在這裡質詢環保署，但是我反而是要幫環保署加油，我會站在環保署這邊support你們，為什麼？因為我很清楚認為環保署在這件事情的角色上面，你們夠積極願意開這條路，而且應該要做的是把這個標準規範訂立出來，這就是環保署的角色嘛！你應該要清楚規範SRF，SRF的廠應該要用什麼樣的標準去製造、規範，甚至是它的燃料棒，環保署的角色就是把這些標準很清楚的規範下來，到這裡我都滿意，可是下一步我認為還可以再加強的是這個資訊是不是有機會可以更廣為周知？也就是現在在煩惱垃圾的這些事業廢棄物單位要知道原來有一種新的技術已經開始了，所以雖然現在很黑暗，但是要看到隧道的光明在那裡，讓他們覺得自己有機會，甚至現在暫存在工廠出不去的東西有可能會有另外一種方法來解決，我認為環保署訂立標準並廣為周知、宣導這個觀念，下面這個部分其實也是你們可以做的，而這是環保署的角色。至於誰來收錢、誰來付錢的這部分，坦白講，我認為這是經濟部的角色，因為在過程當中，其實我們創造了一個新的商業模式，這個東西很有可能有最大的機會完全顛覆現在事業廢棄物處理的模式，也就是你說的「誰付誰錢」，誰付誰錢就是一個商業模式的狀況，所以為什麼環保署需要把標準先訂立好，因為搞不好這樣，大家在廠內處理自己的事業廢棄物時，還有新的一些標準規範要把它變成什麼樣狀況，這些未來的SRF廠才會來收這些廢棄物，這些事項環保署應該要層層的訂下來，訂得很細緻，讓業者可以瞭解。我希望環保署可以儘快，讓大家也看到希望，並且把規範訂到更下游。署長，這樣的方向，應該沒有問題吧？,80,LCIDC01_1114001_00005
蘇巧慧,那是商業模式的部分，不是歸你管的啊！,81,LCIDC01_1114001_00005
蘇巧慧,誘因嘛！,82,LCIDC01_1114001_00005
蘇巧慧,對啊！就是願不願意投資SRF廠嘛！,83,LCIDC01_1114001_00005
蘇巧慧,這些都是屬於經濟部的角色，所以我對環保署的要求就是兩個部分，一個是現在已經在最上面的廠的指引，你們已經做出來了，下面其實也應該可以作出指引，你在做指引的同時，等於是給人家一個希望，讓人家知道可以往這個方向走，這是環保署單獨、獨立可以做的。但是另外一個部分是環保署與經濟部之間的溝通，坦白講，我們看到資料，經濟部能源局其實是非常保守，比你保守100萬倍，所以這就是我們反而會去推經濟部的部分，我們給環保署加油，但是反而我們要去盯經濟部，要叫他們跑快一點。署長，既然你的態度這麼積極，你願不願意站出來承擔，我們就把這件事情由環保署「主揪」，我們把兩邊合在一起，讓SRF能夠產生能源又能夠去化事業廢棄物一個好的、新的循環，我們把它創造起來，這樣可以嗎？,84,LCIDC01_1114001_00005
蘇巧慧,這部分非常重要。,85,LCIDC01_1114001_00005
蘇巧慧,好。署長，這個會期我們就把SRF機制儘量建立起來，這是我們要努力的，謝謝署長。,86,LCIDC01_1114001_00005
蔡壁如,（10時1分）署長早。講到垃圾，大家都會有自己的一些想法，其實我要稱讚署長，我們也是想要推環保餐盒這件事情，在衛環委員會只要環保署來，中午叫的便當都是環保餐盒，這樣也可以減少不管是餐盒或是紙盒、紙容器的回收問題，我也是一直講了很多遍，私底下跟環保署的同仁說，其實整個立法院都應該要來推動，如果環保署，我在衛環委員會可以推動下去，我希望其他委員會都可以繼續來推，我希望署長對這件事情要多一點著墨好不好？,87,LCIDC01_1114001_00005
蔡壁如,好。署長，我們今天就來看一下，這個會期很重要的應該就是氣候變遷法，不曉得氣候變遷法在3月底要出來這件事情會不會再跳票？,88,LCIDC01_1114001_00005
蔡壁如,好，所以淨零路徑3月底一定會出來？,89,LCIDC01_1114001_00005
蔡壁如,一定會出來？,90,LCIDC01_1114001_00005
蔡壁如,好。台灣民眾黨版的氣候變遷法也有一些我們想要堅持的想法，第一個是行政院層級的統籌機構，我們希望把層級拉高，避免疊床架屋。第二個，剛才跟署長討論的淨零路徑，希望3月底能夠出來。民眾黨也有自己的版本，希望2035年能夠碳排減半，開始禁售燃油機車；2040年禁售燃油汽車、禁用一次性的塑膠、碳中和建築，如剛剛我講到的環保餐盒，也是在其中。本席希望環保署能夠開始努力，其實我們已經有一點點起步了，在衛環委員會裡，我們中午已經開始叫環保便當盒，最重要的是先碳費、後碳稅，今天我想跟署長來討論這件事情。最後，我們的版本還有一點就是照顧弱勢民眾與產業的公正轉型。碳費跟碳稅這件事情，本席想跟署長討論碳定價，我想署裡應該在積極地研擬，碳定價有三重的效益，不管是社會的分配正義，或是產業升級，對於環保署很重要的是環保減碳，落實減碳不是要付錢了事。2023年歐盟可能要開始試行碳關稅，與其讓國外課這樣的碳費或碳稅，不如自己課，所以有效的碳定價不是為了收錢而收錢。在此前提下，我想問一下署長，政府有沒有做碳定價的減碳效益評估？到底要課多少碳費才能達到2050年淨零碳排？再來，署長一開始打算課多少？支不支持在母法明定調升機制？,91,LCIDC01_1114001_00005
蔡壁如,署長，現在民間很關心碳定價到底要訂多少？,92,LCIDC01_1114001_00005
蔡壁如,對，這個機制什麼時候可以讓我們參考，還是委員可以索資？,93,LCIDC01_1114001_00005
蔡壁如,署長，其實碳定價是一個科學依據，不要亂喊價，也需要你們思考用什麼樣的方式作為調升機制，本席也期待這案趕快訂出來，讓大家有所遵循。其實本席以前講過是不是先碳費、後碳稅；環保署以前也講過，碳費目前大概是鎖定每年碳排超過2.5萬公噸的家數，目前大概有幾家這樣的碳排大戶？,94,LCIDC01_1114001_00005
蔡壁如,每年碳排達到2.27億噸，大概是占臺灣整體碳排的8成，我也同意環保署先針對電力、鋼鐵、石化、化材、水泥業進行徵收，碳費基本上大概是環保署的一個小金庫，可以馬上徵收、馬上使用，有助於環保減碳跟產業升級；但是長期規劃上，還是要以碳稅做規劃，這可能會牽涉到財政部的問題，財政部在進行整體的統收統支，希望也能夠達到社會分配的正義。,95,LCIDC01_1114001_00005
蔡壁如,碳費先行？,96,LCIDC01_1114001_00005
蔡壁如,對，署長這又牽涉到簡報的前面一頁，到底碳費要訂多少的事情。,97,LCIDC01_1114001_00005
蔡壁如,好，至少碳費是收在環保署嘛！專款專用。,98,LCIDC01_1114001_00005
蔡壁如,好，我還是期待碳稅能儘快出來，其實也談很久了。此外，想跟署長談另外一個問題，就是楠梓產業園區，不曉得有沒有機會讓它成為永續標竿？目前全球晶片在短缺的情況之下，加上俄烏戰爭，導致半導體關鍵的氣體、貴金屬供貨非常不穩定。我國台積電的晶圓代工市占率約占全球5成，地緣政治的重要性更勝以往。台積電在楠梓產業園區設廠，面積總共有29.83公頃，本席非常期待它能成為重視企業社會責任及永續發展的標竿園區。為什麼要跟署長講這件事情？因為在最近一次的環評，本席也非常認同環評對台積電有一些淨零碳排路徑的要求。在3月4日環評初審會議要求應補件的部分，包含簡報上這些；其中2050淨零碳排的路徑，我是非常地支持，如果沒有任何路徑，目標都是空的。再來，目前台積電已經加入國際再生能源倡議組織RE100，承諾全球營運據點2050年前要達到100%使用再生能源，並承諾2050年達到淨零碳排目標。到時候如果全區開幕以後，可能會用到的電大概是38.8萬瓩，每年應該要有25%使用再生能源，到2030年起要有40%使用再生能源。本席當然希望能夠再更進步，因為台積電幾乎把全臺灣的綠電都買完了。最後，我對署長有一個期許，也對台積電有建議，有兩項能源建議：第一、希望台積電應該要自帶綠電，台積電已經購得全國99%的綠電憑證，但是綠電的開發，事實上要付出相當的環境及社會成本，在不影響廠商生產下，主要使用高雄的在地綠電，也應該要自帶綠電。第二、永續用電的第二個建議，希望廠區50%的屋頂要裝設綠電，不影響生產下，比照工業區，新設的廠房屋頂50%以上裝設太陽能板。我覺得這都是環保署能夠監督的。最近因為看到3月4日環評出來的建議，希望他們補件，我在這裡也期待環保署能夠督促台積電在高雄園區的發展。,99,LCIDC01_1114001_00005
蔡壁如,對，還是希望環保署能夠去注意。,100,LCIDC01_1114001_00005
蔡壁如,OK，謝謝署長。,101,LCIDC01_1114001_00005
邱泰源,（10時12分）署長辛苦了。對於環保署最近最廣為討論的議題當然就是氣候變遷減緩政策的部分，總統3月7日接見第15屆國家卓越成就獎得獎人的致詞也提到，政府將公布臺灣淨零排放的路徑圖，也會積極協助企業建立減碳的能量，並且鼓勵投入綠色能源，讓臺灣企業在全球的供應鏈持續占有關鍵的地位。我想今天可能要請教您這個部分，過去這些年來，像李遠哲前院長，其實一直站在關心環境、關心臺灣的立場上，跟很多相關團體推動我們減碳的腳步要跟著世界走，現在就要做，而且要更積極。當然要課相關的稅、要怎麼樣做分配，我想這個部分環保署跟政府也一直在處理，整個社會發展的模式要怎麼配合，大家在地球資源有限的狀況下來思考，我想這個是滿宏觀的，我很敬佩我們政府一一朝著正確的方向、國際的方向在努力。我想請教署長一個問題，就是我們對於提出氣候變遷因應法這件事情，我相信環保署，據我瞭解也蒐集了很多資料，尤其是有些正反意見的資料，其實大家都往正面的方面在想，只是環團可能會要求比較快一點，企業方面能不能跟上，不曉得到現在為止蒐集的意見是怎麼樣？,102,LCIDC01_1114001_00005
邱泰源,也有聽說，報紙有寫，全國工業總會呼籲因為達到這個目標好像有困難，是不是不要那麼急於在2050年達到，聽說有引起譁然，有沒有處理這樣狀況？,103,LCIDC01_1114001_00005
邱泰源,署長，因此你剛剛有提到這是很龐大的工作，所以我們提出一個整體的路徑，可不可以簡單描述一下這個路徑到底包括哪些事情？,104,LCIDC01_1114001_00005
邱泰源,所以聽起來就是預備動作也很重要嘛！,105,LCIDC01_1114001_00005
邱泰源,那各個部門或相關的單位，只要有影響到的，大概全臺灣所有的企業、所有的人民都有影響到，所以可能真的要全部動起來。,106,LCIDC01_1114001_00005
邱泰源,我想我還是覺得應該要早一點把相關的工作作預防、前瞻性的規劃，因為有些是文化、各種行為的改變，這恐怕不是可以簡單處理的，這可能會牽涉到更多需要早一點來處理的事情，包括教育、包括大家的認知，不是國際、國際……可是我企業就很難經營啊！很困難啊！衝突還是在那個部分，陷在那邊恐怕也會浪費很多時間。,107,LCIDC01_1114001_00005
邱泰源,我想我的重點是能夠早一點布置，然後前面就開始來努力，才有成功的一天。,108,LCIDC01_1114001_00005
邱泰源,因為既然全國大家都要動起來，在醫療的立場上面，只要對人民健康有影響的各種因素，其實過去長期以來醫界也都很關心，這也不是只有臺灣的醫界，世界醫師會其實也要全世界各國的會員都要參與國家的這些相關政策，加強醫療體系的協助，配合國家的政策。我也感謝我們環保署過去這些年來把醫界關懷人民健康的系統能夠真的落實到社區去，無論是在學校、照護單位、社區，其實都讓這些醫療人員、醫師團隊除了在診間照顧病人以外，都能夠出來做一些教育。我今天早上跟一些人討論的時候，有人說醫生去社區、學校講這些，跟老師上課有什麼不一樣？當然醫師特別瞭解身體的狀況、影響健康的因子，可能比一般的老師配合得更好，我在這邊特別感謝環保署也請各地的環保局推動相關工作，其實是做得有聲有色，在這邊特別感謝署長領導的團隊。不曉得環保署從整個國家推動的立場上來看，覺得醫界還可以做哪些事情，有沒有可以協助的事情或方向？,109,LCIDC01_1114001_00005
邱泰源,好，謝謝署長的指導，我想未來署長是站在國家的層面，我們醫界就是站在健康的層面，共同做更多的結合來推動。我相信現在的醫師，有時候病人沒有那麼多，其實多關心公共事物和公益也是滿有意義的事情，未來我們會在這個部分努力。下一個議題還是要感謝並拜託環保署，我們醫療的分布，不論在離島、偏鄉和山地，其實我們都很希望他們有一個好的執業環境，可是常常會發生廢棄物處理的問題，它的成本確實比較高。近年來尤其是最近，環保署和環保局也非常用心的幫忙，像我們南投和金門的事情，他們都覺得好像偏鄉的成本就必須高一點，但是污染是全區全境全臺灣的事，能不能用鼓勵或補助的方式，或是想辦法讓他們不要承擔更多的成本？,110,LCIDC01_1114001_00005
邱泰源,對，要有前瞻性的規劃。,111,LCIDC01_1114001_00005
邱泰源,好，感謝署長，也感謝各地衛生局在此過程的努力，我想目前有得到一個可以折衷處理的方式，但是將來還是要有前瞻性的規劃。,112,LCIDC01_1114001_00005
邱泰源,好，謝謝署長。,113,LCIDC01_1114001_00005
