speaker,speech_text,speech_number,meeting_id
吳斯懷,最後請文化部一起上臺備詢。有關自營作業者補助的部分，剛才蘇委員也有提到，對街頭藝人這些沒有加入勞保者，或所掌握舉證困難的個體戶，你們如何來幫助他？舉證很困難，又沒有加入勞保，這兩個門檻都不具備，當然他是目前的少數，請問文化部要不要幫助他？,30,LCIDC01_1092401_00004
吳斯懷,你們的「從寬認定」必須在媒體上讓這些少數的自然人、藝人知道，否則他兩邊門檻都到不了，這一批就等於是被犧牲、極少數的疫情難民，所以「從寬認定」這句話必須讓他們知道，知道勞動部怎麼配合，這才是政府照顧所有勞工的初衷，請兩位好好努力。,31,LCIDC01_1092401_00004
吳斯懷,希望能夠照顧到所有基層勞工。謝謝。,32,LCIDC01_1092401_00004
洪申翰,（9時41分）主席、各位列席官員、各位同仁。我今天還是想跟部長討論移工的問題。依照目前臺灣的確診案例來看，大概有五十幾位是本土案例，三百多位是境外移入，所以，其實因為怕疫情再擴大，我們有限制外籍人士的入境，但唯一沒有限制的就是移工的部分，我們沒有限制的原因，其實係因臺灣還是有這個勞動力的需求，只是勞動部也講得滿清楚的，移工進來的話，都是要強制14天的居家檢疫。部長，我想先請你看上面這一則新聞，就是之前有一個泰籍移工在入境之後，他居家檢疫其實還沒有滿14天，結果入境隔天他就被雇主安排到工廠去上班，後來這個移工就被罰了10萬元。我想問部長，居家檢疫的外籍廠工沒有好好居家檢疫，而雇主明明知道他應該要居家檢疫，卻安排他到工廠上班，這個是不是雇主沒有盡到責任？,33,LCIDC01_1092401_00004
洪申翰,所以這個案子是移工自己去推開堆高機，沒有人要他去開堆高機，然後雇主不曉得？,34,LCIDC01_1092401_00004
洪申翰,"我知道，我的意思是，我們現在看到幾個狀況，第一個，勞動部之前曾經出版一個移工入境辦理居家隔離檢疫計劃書，這個是雇主要填寫的，他在申請聘僱許可時，就要提交這個計劃書。勞動部也有說，雇主有責任提供一人一房的居家檢疫環境，費用由雇主負擔。但我們現在看到的問題是，有一些第一線的移工反映，其實有仲介向移工收取每天300到500元的居家檢疫費用，甚至在移工仲介的臉書頁面上，我們也可以看到他其實是要移工負擔1天2,000元的隔離住宿費。我知道這裡面可能有一些雇主和仲介會覺得到時候政府會給移工1天1,000元的補償費，可是勞動部的宣示裡面已經很清楚的告訴大家，我們的政府為什麼要給移工隔離補償費，是因為我們限制他的自由，讓他無法工作，他沒有收入，才要給予補助。所以，我們並不是因為要給他補償，所以這個居家檢疫部分的費用或住宿費就變成是由移工負擔，這是不合理的事情。本席要說的是，其實我們這邊聽到的很多案例裡面都呈現一個狀況，很多新聘進來的移工，即便剛剛部長有說明，他在機場一入境的時候，政府就有給他相關的文宣，可是即便他接到這個文宣，所收到的資訊還是很有限，他們也搞不清楚到底發生什麼事，因為他一進來，也許有時差或者各種不同的狀況，所以他根本就不知道自己本身的權益，也不知道跟勞動部申訴。關於這個部分，我想請部長幫忙，是不是可以請部長在勞動部的網站上面找一個比較好找的移工專區，將這些相關的宣導、勞教的資料翻譯成讓移工瞭解的語言放到該專區。舉例而言，之前有一份「外國人生活照顧計畫書」，經過民間多年來的爭取，終於把它翻成移工可以使用的語言，可是我請我的同事上網去找，他找了大概一個多小時，才在一個給移工的E-Book的某一個章節裡找到這份東西。我的意思是，我們好不容易要求到有這些文件的翻譯版本，可是今天如果一個移工來尋找相關的法令或關於自身權益的資料時，他在勞動部的相關資訊平台上是非常難找到他要的資料。或者像剛剛部長講的，他一到機場所拿到的文宣可能馬上就被仲介給收走了，這些都是很普遍的狀況。既然勞動部或政府做了這些相關的翻譯，我們就應該盡量讓這些效益最大化，我希望勞動部可以安排幾場座談會，找這些移工團體一起來開一個使用者為導向的座談，以了解跟移工權益相關的法令有哪些需要翻譯，然後在網站的配置或告知權益的資訊管道上，還可以做什麼樣的改善，讓移工真正可以使用勞動部提供的這些資源。可以嗎？",35,LCIDC01_1092401_00004
洪申翰,是。,36,LCIDC01_1092401_00004
洪申翰,如果是這樣的話，部長是不是可以去拜訪？不只是電話聯繫，是不是可以直接拜訪？,37,LCIDC01_1092401_00004
洪申翰,或者找大家到我辦公室也好。,38,LCIDC01_1092401_00004
洪申翰,如果部長答應的話是最好的。其次，本席要跟部長討論的是居家檢疫補償的問題，我們知道要申請這個補償時是需要移工的證件，但其實有很多移工的證件是由仲介或雇主在保管，就算這些證件掌握在移工自己手上，他也沒有假期去外面申請，也不知道怎麼申請。後來我們聽到很多的案例，最後都是雇主跟仲介去幫他們申請，這個補償下來之後就剛好從裡面扣掉。也就是說，仲介或雇主就把補償費給收下來了。部長。我知道現在勞動部有外勞的查察員會去訪視跟電訪，我不知道可不可以請部長這邊來要求，在進行訪視或電訪的時候可以加強這一塊，增加這一項？即在訪視跟電訪的時候告訴外籍移工，該如何來申請檢疫的補償，甚至於如果有被雇主或仲介苛扣檢疫費用或補償的時候，可以告知他們這是可以申訴的、申訴的管道在哪裡，勞動部能否在電訪或進行訪視的時候，再清清楚楚的告訴移工？,39,LCIDC01_1092401_00004
洪申翰,關於這個提醒和執行作為，應該一個禮拜左右就可以把這件事情布建完成嘛？,40,LCIDC01_1092401_00004
洪申翰,好。部長，我最後強調一點，其實過去社會上有些相對制度上比較不平等的對待，我們事後都發現在防疫的時候，他可能都成為防疫的破口，這也就是為什麼我今天會說沒有人是局外人的原因，反而在疫情嚴峻的時候，我們可以看到以前在社會制度上是否公平、是否平等的問題，是一個非常清楚可以凸顯出我們是否真的有能力一起團結的度過疫情嚴峻的時候，我知道勞動部很辛苦，可是過去不管是本勞或是外勞，都存在很多制度上的缺陷，我希望在這段時間能夠盡量把它給補足，這不只是為了防疫，也是為了以後可以有更公平的制度，來讓大家都享有這個權益，部長應該可以吧？,41,LCIDC01_1092401_00004
洪申翰,謝謝。,42,LCIDC01_1092401_00004
邱泰源,（9時51分）主席、各位列席官員、各位同仁。主席今天排的題目令人感到溫馨和周全，我們周邊也有很多藝文工作者，雖然我沒什麼氣質，但是我身邊有很多投入在這方面的。我們都知道藝文工作者，像音樂、舞蹈甚至繪畫等等的工作都是國家軟實力的表現，可以說是我們的國寶，總統也非常樂見我們在文藝方面的成就可以讓世界看到，這是一種軟實力。在疫情嚴峻的時刻，現在醫療很追求全人關懷，不過心靈的提升也是很重要的，要怎麼撫慰人心，這個部分不管是總統或文化部長都非常重視，也一直在爭取要如何讓這個重要的事情得以維繫。請教次長，關於藝文工作，目前影響最大的是哪些方面或哪些群體，你們有沒有去做分析或了解？,43,LCIDC01_1092401_00004
邱泰源,我的好朋友也是受到直接的衝擊，上次那位澳洲音樂家來台時，我的好朋友們也都在旁邊拉琴，所以全家都需要做一點居家處理，我也受到一點影響。再回過頭來看學校，這跟學生有關係，學校是培養學生基本藝文素養和造詣的場域，其實現在的學校也都做得很好，但現在學校的社團活動是不是很多都停了？藝文活動工作者的工作狀況是不是有很大的變化？,44,LCIDC01_1092401_00004
邱泰源,我也很高興在2.0版裡面有加上滿多藝文項目方面的紓困，昨天我也看到鄭部長寫了四千多字的內容，我每一個字都把它看過，非常的令人感動，可見各個部會，包括在座的許部長，我看他也是不眠不休地在打拼，大家都很辛苦，我們也非常支持投入更多經費來處理紓困。據我們統計，他們的收入其實都有五成以上的損失，因為每個藝文工作者還是都有家庭要照顧，再加上不知道疫情會延續到何時，我們當然是希望明天睡覺起來，所有疫情都消失了，但是沒有辦法完全按照這樣的現象，所以不管是在醫療體系、公衛體系甚至各行各業一定都要有稍微長期作戰的準備，我們也希望這樣的準備累積到下一次新興疫病再度流行時，我們可以很快地因應，就像我們在經歷SARS之後，很多社區醫療的努力，甚至醫學教育、全人醫療的教育也一直在改善，醫療體系及醫學教育的改善其實是奠定這一次防疫的基礎，尤其醫療體系是抵抗疫病中很大的一股力量，因為這十幾年來教育的學生，很多現在都成為中堅份子，所以這次的成就就是基於過去慘痛的經驗以及中間我們不放棄的努力，當然，我們也可以從這個經驗中學習，所以真的不要讓藝文工作者承受一天有工作、一天沒工作的壓力。針對這個部分，次長有什麼指教？,45,LCIDC01_1092401_00004
邱泰源,我看這次影響很大。,46,LCIDC01_1092401_00004
邱泰源,因為文化部比較了解該如何整體分配資源，不管是大的或者個人的，我們都很尊重每個藝文工作者，所以我也不認為他是什麼非典型，每一個都很典型，都是獨立的，所以對於每一個人、每一個團體，我們都是用最尊重、最了解、最體貼他的方式來處理。在申請方面，有時候學校就不給你這些證明書，也有人反映能否稍微從寬認定？,47,LCIDC01_1092401_00004
邱泰源,好，謝謝。最後，我只是想請教一下教育部，現在各種社團活動到底要不要停、要不要辦？針對防疫安全考量，或是學生的學習受教權益，還有老師們怎麼樣照顧他們等方面，有沒有一個指引？,48,LCIDC01_1092401_00004
邱泰源,我的重點是偏重在社團活動方面，因為課程部分已經談很多了，我們今天就注意到比較藝文相關的社團方面。曾專門委員新元：有關社團的部分，因為是屬於跟學生的課外活動比較有相關，所以有關社團活動的部分，基本上就是由學校跟學生會進行溝通，對於哪些社團需要做調整或者取消，由學校與學生會溝通後來辦理。,49,LCIDC01_1092401_00004
邱泰源,因為時間的關係，請教育部要去注意到這一塊，不管是大學或高中，相關社團需要怎麼樣的幫忙，我們不希望疫情過去以後，重傷、傷害很嚴重，恢復要很久，我想這也是我們非常悲天憫人的主席今天安排這個議程的用意，我們一定要促成、關懷這件事情，好不好？尤其這一次如果有2.0版的話，大家可以來看看，關心得更深入、更加澈底，好不好？大家一起來努力，謝謝。曾專門委員新元：好，謝謝委員。,50,LCIDC01_1092401_00004
王婉諭,（10時2分）主席、各位列席官員、各位同仁。次長，有關文化部的選書，我們一直都知道，身為一個家長或是相對應的有同年齡、適齡的小孩，其實我們會很在乎文化部的選書，因為它提供一個我們很好的選書指引及購書指引，但是在選購這些書的過程中，我們發現出現了一些問題，本席今天想舉這本「小女生身體的秘密」為例，不知道文化部清不清楚這本書其實是被列在優良書單裡面，我想擷取書裡面的一些內容來向你們請教，這樣的資訊是不是正確、是不是適合作為國小學生等等第一本最放心的性教育讀物。首先，這本優良讀物其實賣得很好，也是很暢銷的書籍，書裡面有提到生理用品的使用，當小女孩進入青春期之後，可以選擇使用衛生棉或是衛生棉條，書裡面是說清純的少女應該等長大之後再去考慮使用衛生棉條，因為衛生棉條對少女來說真的不適合。像這樣的內容，不知道文化部是不是認同？,51,LCIDC01_1092401_00004
王婉諭,沒關係，我們繼續來看，書裡面還提到月經期間不適合去游泳或是泡溫泉，這是優雅美麗的淑女應該要遵守的基本禮儀。所以女性游泳選手在生理期而必須要比賽的時候，就不是一個淑女，我不知道是不是這樣的意思？其實提到的是，在生理期的時候應該要享有真正的選擇權。雖然每個選書都有他自己的評鑑標準，但是衛福部食藥署其實已經有相關資料，告訴大家在生理期的時候使用衛生棉條並不會增加感染的風險，是在游泳或泡湯後未立即更換才會造成可能的疑慮，所以在生理期間其實是可以游泳或是泡溫泉的。我們想請教的是，這個已經不是選擇的評斷與否，而是它其實已經違反了正確的知識，對於這個部分，你們仍然選擇這樣的書籍作為優良讀物，所以本席就很好奇你們的評量標準是什麼？這個部分是只針對食藥署有關衛生棉條的相關部分。接著本席再舉例來說，書裡面也提到，如果在跑步的時候被男生取笑說是「大奶妹」或「這個好大、那個好小」，或是抓起肩帶然後鬆手彈著玩的動作等等，這些都是所謂的惡作劇，但本席認為這應該已經屬於性騷擾的範圍了，但書裡面教導女生如何面對這種情況時，卻說這樣的性騷擾是一種惡作劇，還提到請女生們放寬心，不要去理會他們就可以了。次長，這是我們想要的性平教育嗎？這是文化部希望能夠偕同教育部一起推動的性平教育嗎？我認為這是在大開性平教育的倒車。我們可以看到教育部針對性平頒布的原則包括，應該要面對事實、要勇敢講出、要能夠知悉即報，並且要來討論這樣的作法或說法其實是不當的行為。一樣的，我們想問文化部，這樣的內容真的適合成為一本優良讀物，然後推薦給相關的小學生或是家長嗎？,52,LCIDC01_1092401_00004
王婉諭,剛剛提到性平的部分我先跳過，所以剛剛次長的意思是，審查內容部分是純粹由專家學者推薦就可以了，完全不用審查內容，是嗎？我有點驚訝！,53,LCIDC01_1092401_00004
王婉諭,所以文化部認為專家推薦的就是優良讀物了？,54,LCIDC01_1092401_00004
王婉諭,實際上是不只這一本，我們還可以提供相關的書單給文化部參考，有些書裡面還有關於暴力等等的相關內容，但也都被選入在所謂優良讀物的書籍裡面，本席今天只是舉這本書為例來做說明。這個部分當然不是由我來做推薦或是檢視，而是我覺得文化部應該要善盡職責，既然你們要推薦並將其評量為優良讀物，就應該要對書本的內容做把關，而不是變成大家有意見再提出來，這樣好像有點本末倒置了。,55,LCIDC01_1092401_00004
王婉諭,我認為應該要全面檢視，而不是只針對特別的議題，既然要貼上優良讀物這個標章，就應該要對書的內容做把關，不論是不是性平或人權相關的內容，都應該要符合正確的知識，這是我們的期待，我們也覺得文化部應該要擔起這樣的責任。對於這個部分，可以再麻煩文化部針對評斷與審視的結果，以及評審的過程來做一個說明或是檢討嗎？,56,LCIDC01_1092401_00004
王婉諭,"好，謝謝。接下來本席要請教勞動部，有關勞動權益的部分，我們持續在關心的就是教保員的權益，我們之前也知道有一篇文章叫做「瀕窮女子」，分享的是從日本國民生活基礎調查基礎發現，有一些單身女性的可支配所得不到國民人均的一半，在這個群體中，其中很明顯的就是女性的工作量比男生還要大很多，而工作型態裡面，其中有一樣就是教保員。我們來看看臺灣的現狀，其實也是相似的，教保員的勞動現場，平均在園時間大概都是8小時到10小時，甚至有超過的情況，他們在午休時間因為還是要照顧小孩，所以其實是沒有辦法得到真正的休息，而且有66%的人是未能領取加班費，然後還包括高薪低報的現象等等，這都是勞動現場的實際情況，我想勞動部長應該也很清楚教保員的過勞或是一些不符合勞動權益的部分。我們同時也看到，他們在勞動薪資的部分也是普遍偏低的，以私立幼兒園來說，其實大概都是從基本薪資到25K左右的水準。至於勞檢的情況，我們以看到的這些年度來說，從60廠次提高到100廠次，但是剛剛提到我們大概有3,000家的私立幼兒園，所以平均來說，大概要30年才會抽檢得到一次幼兒園，我們覺得這樣的勞檢頻率可能不夠高，所以很希望能夠大幅提升勞檢率，以確保這些教保員第一現場的工作情況。",57,LCIDC01_1092401_00004
王婉諭,所以想請教部長，專案勞檢的部分，現在看起來是從60廠次到106廠次，有沒有機會可以在今年提高到200廠次？,58,LCIDC01_1092401_00004
王婉諭,我們很希望至少在勞動檢查的部分能夠有更積極的作為來確保他們的勞動情況。,59,LCIDC01_1092401_00004
王婉諭,因為時間的關係，我就很快的往下進行過去，除了希望量能能夠提高之外，也希望品質能夠提升，所以我們很希望在勞動檢查的部分能夠有陪檢或陪鑑制度，讓工會的人能夠陪同勞動局的人去進行勞動檢查，這樣才比較能夠確定、清楚的瞭解這些第一線的工作人員、教保員的辛苦，以及可能違反的勞動情況會出現在哪些細節裡面，這樣可能能夠比較清楚的點出勞動現場有哪些不好的地方，我們希望這個陪檢或陪鑑的制度是不是能夠在教保員的專案檢查中予以納入？,60,LCIDC01_1092401_00004
王婉諭,所以確定之後就會加入陪檢或陪鑑？,61,LCIDC01_1092401_00004
王婉諭,法條是希望能夠通知，但是目前實際上看起來是還沒有這樣做，所以我們希望能夠真正這樣去做，而且也應該要這樣做，因為目前從法條看起來是希望能夠加入，但是這個權責是在勞動部，所以我們很希望教保員的部分能夠確實執行陪檢或陪鑑制度。,62,LCIDC01_1092401_00004
王婉諭,本席提出的建議是，第一，勞檢廠次的能量能不能提升到200廠次以上。第二，應該要有相關的工會來做陪檢及陪鑑。以上是我們的期待，希望勞動部可以積極的回應，一起守護教保員的權益。謝謝。,63,LCIDC01_1092401_00004
莊競程,（10時12分）主席、各位列席官員、各位同仁。我們都知道這次的疫情造成藝文產業受創很嚴重，當然在過去這段時間，鄭部長及文化部的同仁都非常努力在爭取紓困的經費，甚至現在藝文紓困2.0都來到了52.2億元，大家都很辛苦。次長，本席有聽到一些藝文界的聲音，關於貴部今天報告的內容，本席有三個建議。第一個就是辦法應該明定，來防漏接、堵漏洞，由於藝文產業的特殊性，對人的補貼的認定可能會比較複雜一點，例如劇團演員或是其中的技術人員會不會有重複申請的問題？會不會有被漏掉的問題？這些在辦法中一定要明定清楚，希望不要有人被漏接，也不要漏洞可以鑽。像今天蘇委員也有提到的，自然人可以申請，團隊也可以申請，這樣是否會有重複，請問貴部有沒有相關的查核機制？,64,LCIDC01_1092401_00004
莊競程,你們怎麼查核他們有沒有重複申請？,65,LCIDC01_1092401_00004
莊競程,但事業會提供內部所有人員的資料嗎？,66,LCIDC01_1092401_00004
莊競程,所有員工的薪資清冊？,67,LCIDC01_1092401_00004
莊競程,所以那個身分是查核得出來、核對得出來的？,68,LCIDC01_1092401_00004
莊競程,另外，怕漏接的部分，剛剛稍早也有委員討論到，像是一些街頭藝人的表演可能是沒有固定檔期的，你們說會從寬認定，甚至用他在表演時的一些照片也可以申請這些補助，本席希望不要有人被漏接，也不要有人鑽漏洞去重複申請補助。第二個建議是補助核銷流程應該要簡化，大家都知道，申請政府補助案的核銷是一件很費工的工程，而這次疫情來得很快，相信很多申請補助案的表演會被迫取消，這個該怎麼辦？,69,LCIDC01_1092401_00004
莊競程,次長，很多藝文團體都很頭痛，貴部也會面臨很多困難的問題，本席認為應該儘量去簡化流程，不要製造出其他的問題。因為他們在下半年疫情過去後可能還有很多新案要申請，也不要因為這樣去影響到他們接下來新案的申請。第三個建議是有關藝文工作者勞保與職災的問題，也請貴部可以儘速跟勞動部進行跨部會的討論，務必要保障這些藝文工作者的勞動權利。,70,LCIDC01_1092401_00004
莊競程,這次的疫情重創藝文產業，臺灣唱片出版事業基金會執行長李瑞斌表示，今年1、2月份唱片音樂產業的收益比去年同期減少將近80%，但是疫情也造就了影音平台的竄起，像KKBOX旗下的KKTV在今年1月到3月的流量成長約85%，LiTV3月的流量也成長35%。我們也知道行政院去年5月就核定臺灣5G行動計畫，要打造臺灣成為適合5G創新運用發展的環境。另一方面，市場數據也證明臺灣民眾對於線上內容的接受度非常高。本席也知道這幾年文化部有推動創新科技計畫，此次紓困計畫中應該也要有提升這類計畫的補助規劃，請問次長，未來貴部是不是會更積極的去推動這個部分的發展？,71,LCIDC01_1092401_00004
