speaker,speech_text,speech_number,meeting_id
邱泰源,"非常感謝部長這麼周全的說明，從整個醫療體系的動員到防疫跟基層的分流、分級，把防疫跟醫療都能夠做好，這樣的規劃令人非常敬佩。但我還是要再提醒部長，在過去的防疫當中，醫院和診所其實是攜手合作，一直在支持政府防疫，因為醫院的量能擠壓得很厲害時，醫界就動員了所有基層醫師，不管是篩檢、身心壓力的照顧和剛才提到的慢性病相關的管理、全面疫苗接種，還有後來視訊判讀診療的問題，這4張截圖部長應該很清楚，我們也曾經開過會，醫界在北北基桃被希望能夠動員所有基層，所以從5月開始，每一天臺北市、新北市、基隆市、桃園市的醫師公會理事長都親自寫報告，從截圖可以看到，有10月10日的、有比較久以前的，應該也都有新的。我們看一下新北市的部分，有465家的診所自疫情以來不間斷地提供COVID-19疫苗注射，相關的疫苗有Novavax等；第二個，光是新北市就有852家的診所執行視訊診療相關事宜，每日有7,000到8,000件視訊診療，禮拜天也有4,000件。當然基隆市、臺北市可能更多，桃園市也不少，這是一股非常重要的力量在支撐著我們的防疫，不管是部長或署長都很清楚，很多輕症確診的後來幾乎全部都是在居家照護，這一股力量很可怕，不然如果家裡有個孩子確診，不管輕症或重症，全家人都很緊張，動不動就要找急診，只要一部分人到急診，急診就爆掉了，即使在已經做好居家照護的情況下。臺大的急診部主任是我學生，我有時候故意問他今天多少人來看急診？有幾個留下、幾個回去？他說10個來的話，大概有2個留下來，8個還是回社區，而這些人回到社區是怎麼照顧？這是一門很深的學問，我相信因為所有的點都布置得很周全，不論他到哪裡都可以得到照顧，我特別感謝衛福部和疫情指揮中心能夠在這段期間給基層很大的支持，在糧草方面給他們最大的支持。我希望未來因應疫情變化的時候，不要忘記這一群螞蟻雄兵是我們臺灣作戰最重要的、守護國土非常重要的資源。部長的看法呢？",52,LCIDC01_1119101_00009
邱泰源,部長有肯定醫院或基層的隔離治療，請問一下隔離治療的預算，我們這會期要審預算，有沒有包括在醫院的隔離和隔離病人的社區照顧？,53,LCIDC01_1119101_00009
邱泰源,謝謝部長。接下來是流感的問題，現在開始打流感疫苗，打氣很不錯，請問疫苗的存量夠不夠？,54,LCIDC01_1119101_00009
邱泰源,現在為什麼從65歲開始打？為什麼不像去年第一階段就從50歲開始打？現在很多基層醫療都有疑惑。,55,LCIDC01_1119101_00009
邱泰源,這一張圖可以看出我們免疫的負載，所以我們現在要特別小心，不管口罩、防疫的行為和各種疫苗，部長要不要呼籲民眾好好打疫苗，各種疫苗都要完整。,56,LCIDC01_1119101_00009
邱泰源,我們都知道今天即使流感重症的小孩，雖然沒有離世，但他會產生嚴重的後遺症，也會讓整個家庭非常痛苦，所以真的要避免，要動員所有醫療院所、政府來防止所有的傳染病，任何一個傳染病都可能造成很大的傷害，我們一定要全力以赴。我補充一下，WMA即世界醫師會最近在開會，也重新通過一個Primary Health Care急診醫療的聲明，請各國政府要強化社區基層醫療，這部分連WHO都一再提出，部長在這方面也是非常熟悉的，包括社區醫療、基層醫療很多的策略，都是部長在過去很久以來一直努力推行的，孩子是你生的，我相信你會好好照顧。最後一個問題，才有談到數位，我們都知道基層有這個特色，可是從以前921我們就擔心頭重腳輕的問題，數位的經費都投注在醫院，投注在社區的建置非常少，以前侯勝茂教授在臺大時，我們就一起爭取社區的視訊，才有現在的社區醫療群，現在一直在做通訊診療。我現在擔心的第一個是，現在大醫院就直接到衛生所，在建置的過程中，各位都知道診所那麼強的力量，每天都在接觸病人，給他全人的照護，如果我們一直加強大醫院直接通到幾個衛生所，然後做很多專業治療，你沒有去建置螞蟻雄兵、讓他很強壯，是很可惜的事，請數位發展部去統計一下，到底投資在基層醫療數位的經費有多少？如果少得可憐，拜託數位發展部能夠想辦法來幫忙，我覺得這對國家非常有幫助。當然以前我們也拜託衛福部一直在努力這個部分，這牽涉到通訊診療的辦法，也要很小心，甚至弄到最後把人跟人很重要的關懷變成了疏忽，我絕對尊重通訊診療的發展，所以我希望部長能夠答應我，通訊診療辦法在公告之前是不是可以跟我們討論一下？因為我們上次在這裡討論嘛！我們不曉得後來怎麼樣了。第二個請求，請數位發展部幫忙統計一下，因為你剛才報告的內容非常好，但是要加強的部分是你有沒有給基層醫療足夠的資源，不要讓它自生自滅，基層醫療非常可憐，沒有經費建置這些設備，光是要處理網路就很累人，還被廠商弄得很累，數位發展部要出來幫忙，好不好？,57,LCIDC01_1119101_00009
邱泰源,通訊診療辦法可不可以再跟我們討論一下？,58,LCIDC01_1119101_00009
邱泰源,你現在要預告了，應該要讓我們知道一下，可不可以再討論一下？確認一下再預告，這樣比較安全。,59,LCIDC01_1119101_00009
邱泰源,闕次長，這部分拜託一下，因為你是新的部，可不可以在一個月內統計一下，要有前瞻性，未來要怎麼建構一個所有診所都有足夠的力量來發展數位設備。,60,LCIDC01_1119101_00009
邱泰源,好，謝謝。,61,LCIDC01_1119101_00009
蔡壁如,（10時26分）部長好。今天我看到兩個重點，一個是遠距醫療，一個是分級醫療，其實我在每個會期都很關心這件事，薛部長上任的時候接受專訪時也提到部分負擔的新制在年底前可望實施，因為年底快到了，我不知道是不是要實施了？但是在部分負擔之前，我們回顧來看健保法第四十三條和第四十四條的家醫轉診分級醫療，裡面明文規定保險對象應該自行負擔門診或急診費用20%、居家照護醫療費用的5%；但是如果不經轉診的話，在地區醫院、區域醫院和醫學中心的門診就醫分別要部分負擔30%、40%和50%。其實大家都知道我在臺大醫院十幾二十年，每次去上班看到急診就好像菜市場一樣，大病、小病全都擠在急診，每天光是為了消化急診病人，我們也是絞盡腦汁。所以十幾年來我們也都知道在家醫轉診和分級醫療方面做得非常差，不曉得部長上任之後有沒有好好檢視這個效果到底有沒有一點點的進展？你說年底的要提出部分負擔的新制，這個部分打算要怎麼做？年底到了，因為現在10月了，剩11、12月，真的要上路嗎？在討論遠距醫療之前，先請教一下部長的想法，你支持部分負擔嗎？,62,LCIDC01_1119101_00009
蔡壁如,這我知道，今天10月12日了，年底要實施嗎？,63,LCIDC01_1119101_00009
蔡壁如,我想疫情起起伏伏，當你們要開放邊境的時候，就說疫情穩定了，當你要實施其他制度時，就說疫情不穩定，話都是你們在講。,64,LCIDC01_1119101_00009
蔡壁如,一個制度該實施就實施，我只是想問問部長的想法，對於家醫轉診、醫療分級，你心中的計畫是什麼？,65,LCIDC01_1119101_00009
蔡壁如,我當然知道過去十幾年來都不好，但我不知道現在實施得怎樣，可否送一份最近的報告給本席參考？,66,LCIDC01_1119101_00009
蔡壁如,家醫轉診、分級醫療基本上大家都不願意，但我覺得還是要做，不能夠法律在那裡，結果大家都不去做。接下來討論今天的主題，也就是醫療法到底可不可以遠距醫療，這件事的可近性、可行性，醫師法第十一條規定，醫師非親自診察，不得施行治療、開給方劑或交付診斷書。但是你們現在開始有一些但書、例外，但是我不知道如何來界定這些特殊的情況。在這之前，我們先來看一下我國國人就醫的概念，一定要看到醫生，因為醫生要望、聞、問、切，他要看著你、要跟你問診，最後他要接觸你，就是把脈、診療，這是一般就醫的觀念，因為醫生要親自看到你；假設醫生沒有看到病人，經過視頻，如果病人開美肌，明明面黃肌瘦，結果他卻開美肌，這樣怎麼看診？所以我就想到古時候太醫給妃子看病時要隔一層薄紗，他好像也可以看得到她，但是他只能坐得遠遠的問診，這不能講遠距醫療，而是一個古早的視頻問診。這樣的概念、這樣的就醫觀念因為這次的COVID-19也許有點被打破，因為居家隔離的病患沒辦法出來，但那是用特殊傳染病的法條來處理。部長，你現在如何界定遠距醫療？相關規定是山地、離島、偏遠地區和特殊急迫情況例外，怎麼去認定這種特定的情況？,67,LCIDC01_1119101_00009
蔡壁如,這是很重要的一個部分。,68,LCIDC01_1119101_00009
蔡壁如,有一些可以單獨拉出來。,69,LCIDC01_1119101_00009
蔡壁如,科技的方法？每個人都送一個穿戴式的裝備？,70,LCIDC01_1119101_00009
蔡壁如,大家才能遠距看到你的心跳，甚至你的心律。因為時間的關係，我們來討論一下遠距醫療的癥結點，5月18日醫事司劉越萍司長說2018年也討論過修訂通訊診療治療辦法，當時也有反對的意見，請問部長，當時最大的反對意見是什麼？,71,LCIDC01_1119101_00009
蔡壁如,當時反對的最主要原因何在？,72,LCIDC01_1119101_00009
蔡壁如,所以是空間上和隱私的部分，以及如何確認病患，確認病患之外，也要確認醫生，萬一視頻那邊的是沒有license的醫生呢？過去應該有討論過遠距醫療，遠距醫療的發展已有十幾年了，但沒辦法用於看診，都是在照會的部分，比如在偏鄉，衛生所的家醫科醫師，對於次專科的部分可能要照會其他的科別。我覺得在技術和品質上可能要考量一下。另外，我之所以一開始就講家醫轉診、分級醫療，家醫醫師的制度其實一直都推得不好，我也同意要做分級醫療，因為以前在醫院，我們覺得這種事情一定要解決，而且健保費用越來越高，這樣的制度一定要解決。今天討論遠距醫療，我在想是不是往這個方向去討論？因為時間的關係，後面的PowerPoint我就不講，今天先跟部長討論遠距醫療的會診加上家醫制度的轉診，才能夠落實分級醫療。遠距的話就看醫生的專業，他透過視頻跟你說可能的問題是什麼，醫學上面很喜歡用lookout，就是它可能是什麼，然後他會寫一張轉診單告訴你該去哪裡就醫。我覺得應該要整合遠距醫療的會診、家醫制度的轉診，落實醫療分級制度，這是我對於醫院的醫療分析。健保法第四十三條、第四十四條，以前我在醫院已經講了十幾年，我到立法院也每個會期都在倡議這件事情，你是我碰到的第二任部長，我希望能夠就這部分好好地加強。現在我們在討論遠距醫療、通訊診療的辦法，落實這樣的制度，很重要的其實是倡議，倡議國人改變看病的一些觀念，如果沒有改變，他還是一樣，就是要看到醫生啊！剛剛講到2018年有討論通訊診療制度，到底有什麼樣的問題？也許剛剛邱泰源委員講的對，是不是要辦個說明會，或者再辦場公聽會？經過這波疫情之後，也許國人比較能夠接受這個觀念、有改變了，我會建議在比較能夠擴大諮詢的會議裡頭去收集意見，好不好？,73,LCIDC01_1119101_00009
蔡壁如,後面還有很多，但由於時間的關係，今天我就討論到此。我還是很希望衛福部部長應該把家醫轉診制度做好，落實分級醫療，好不好？謝謝。,74,LCIDC01_1119101_00009
林德福,"（10時39分）請教部長，以美國採購的1.7億劑BA.5次世代疫苗數量為例，大約是美國3.3億人口的一半。我國衛福部表示，政府將採購3,500萬劑次世代疫苗，請問次世代疫苗預估的保護力能持續多長的時間？",75,LCIDC01_1119101_00009
林德福,目前保護力持續多長時間，不知道？,76,LCIDC01_1119101_00009
林德福,"請問部長，衛福部買3,500萬劑，有多少劑是BA.1，多少劑是BA.5次世代疫苗？",77,LCIDC01_1119101_00009
林德福,BA.1跟現在的BA.5落差很大，我看很多醫生都不去打了，他本身就認為打這個根本跟沒打一樣。,78,LCIDC01_1119101_00009
林德福,"我跟你講，我問過很多醫生，他們認為既然有BA.5，為什麼不打BA.5？尤其我們2,400萬人接種1劑次世代疫苗後，剩下的1,100萬劑次世代疫苗，你們要如何運用？",79,LCIDC01_1119101_00009
林德福,你說11月後才會到貨，是不是？,80,LCIDC01_1119101_00009
林德福,那個時間應該很長。,81,LCIDC01_1119101_00009
林德福,大家都期待，尤其是次世代疫苗Novavax，很多幼兒及兒童的家長都擔心小朋友接種mRNA疫苗，因此有醫生建議Novavax疫苗副作用小，應該考慮開放給12歲以下兒童施打。衛福部薛部長，你們對此有什麼看法？,82,LCIDC01_1119101_00009
林德福,但Novavax的副作用比較小。,83,LCIDC01_1119101_00009
林德福,歐美很多國家像日、韓、新加坡等國家，他們12歲以下兒童的新冠疫苗，包括次世代疫苗接種的涵蓋率，請衛福部於會後收集這些資料公布在網站上，讓國人看一看其他國家的狀況，以減少家長的憂慮。,84,LCIDC01_1119101_00009
林德福,流感疫苗今年採購670萬劑，到貨數量是否一如預期規劃？,85,LCIDC01_1119101_00009
林德福,是否會上演2年前長輩打不到流感疫苗的亂象？,86,LCIDC01_1119101_00009
林德福,公衛專家警告，疫苗疲勞的現象可能會造成接種意願降低。為減低公費流感疫苗報廢的狀況，本席提醒衛福部要及早規劃，甚至不限年齡都可接種，你的看法呢？,87,LCIDC01_1119101_00009
